pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
40.899988,-13.990558,8.701782,23.404908,-14.948410,28.850309,31.806650,-19.337312,17.886545
42.054211,-15.171066,7.544349,25.033407,-14.518956,30.403021,32.566929,-20.011199,17.288834
39.881104,-14.662934,5.949995,25.895915,-15.435584,31.302931,32.308615,-19.616576,17.790913
38.453833,-13.423873,6.003088,26.932043,-15.992138,32.050064,31.975971,-19.390203,17.389741
38.707167,-12.125683,6.951008,27.865292,-16.648396,32.483379,32.072160,-19.116556,17.770416
39.330167,-12.523085,7.248891,28.598216,-16.671434,32.349819,32.890706,-19.769420,17.728863
40.335896,-13.672758,7.091914,28.766273,-17.097869,32.452746,33.541400,-20.110690,17.625959
41.346222,-14.561459,6.931971,28.580138,-17.758526,32.417494,33.605587,-20.552656,17.708094
41.178270,-14.494083,7.110084,28.728911,-18.283191,33.213361,33.427917,-20.694573,17.900090
40.624794,-14.555440,7.092916,29.579462,-17.744453,35.039576,33.264939,-20.694260,17.885268
40.208781,-14.254091,6.862057,29.143632,-18.097564,34.234800,33.105915,-20.695989,17.860401
39.859642,-13.844846,6.902691,28.897470,-18.179679,34.147553,33.253143,-20.592564,18.561904
40.017243,-13.368544,7.045509,28.934195,-17.710094,34.210950,33.205826,-20.483469,18.592315
40.743675,-13.963999,6.511404,28.872072,-17.341823,34.100523,33.707560,-19.732434,18.060169
41.009539,-14.697474,6.371949,28.791885,-16.773591,34.017265,33.944394,-19.682768,17.623820
41.497677,-15.081375,5.710603,28.721792,-15.507139,33.304477,33.901387,-19.895471,17.085933
40.956880,-14.850912,4.140301,28.924953,-15.553161,31.072614,33.503871,-19.576687,16.457964
40.794223,-14.124349,5.234876,28.089995,-15.026294,31.953708,32.986856,-19.293463,16.253416
41.088264,-14.704570,5.640466,28.041591,-14.906139,32.784719,33.086438,-19.795946,16.730626
41.630345,-16.013906,5.303996,28.141418,-14.788684,32.992165,33.046435,-19.974510,16.874965
41.381764,-16.260883,5.097471,27.951030,-15.385734,32.911537,33.103892,-20.077786,17.262766
40.687193,-15.260214,5.439407,28.164804,-16.768931,33.061638,32.666787,-19.809692,18.134944
40.898732,-15.160724,5.795918,28.058768,-16.329693,34.198791,32.466829,-19.799838,17.592355
41.493405,-15.637774,5.826239,28.082683,-15.876802,34.647897,32.473862,-19.498024,17.893297
41.832338,-15.775526,6.085136,27.759531,-16.163684,34.493656,32.973067,-20.153937,17.522819
41.416000,-16.127684,6.251300,27.457914,-16.821756,34.760398,32.675587,-20.355518,17.907818
41.024679,-15.811500,6.215233,27.469827,-17.097341,35.050135,32.185110,-20.706674,17.361809
41.037455,-15.795220,6.246333,28.308800,-17.337402,34.582929,32.145606,-20.674279,17.417236
41.475449,-16.513792,5.919170,27.841260,-17.152776,33.496212,32.542683,-21.114200,17.132397
40.976082,-16.262310,6.705690,27.389497,-17.268717,33.408734,32.668470,-21.100769,17.568906
40.735335,-16.103881,6.505116,26.896943,-17.753888,33.720374,31.932161,-21.322005,17.177455
40.670448,-16.119359,6.319066,26.819449,-17.732603,34.224017,31.751632,-21.185971,17.875318
40.829479,-16.496652,6.380806,27.051537,-18.222137,34.493375,31.738805,-20.770696,19.047600
40.872457,-17.039310,6.957893,26.608731,-18.739446,34.297385,32.344870,-21.570288,18.329725
40.871926,-17.110728,6.990071,25.834738,-18.483177,34.734702,32.269186,-21.692502,18.517222
40.333965,-16.898462,7.579402,25.609755,-18.733000,34.654648,31.409601,-22.060737,18.182360
40.246536,-17.033431,7.708272,25.567323,-18.986700,35.059414,31.508635,-21.935895,18.399384
40.534277,-17.310517,7.648683,25.529426,-19.030961,34.981780,31.380663,-21.814688,18.571847
40.534137,-17.503467,8.063466,25.537523,-19.016568,34.993696,31.285126,-21.892957,18.776154
40.418688,-17.690376,8.266355,25.095037,-19.060843,35.210663,31.048627,-22.261988,18.903000
40.188888,-17.742474,8.060305,24.512929,-18.862533,35.151568,30.704317,-22.717221,19.022444
39.918001,-17.647356,8.128909,25.264051,-19.428888,34.752393,30.623434,-22.614239,18.683727
40.059687,-17.850128,7.961317,24.997495,-18.823918,34.657677,30.883024,-22.481952,18.839300
40.061276,-17.948800,7.779407,24.481130,-18.060135,35.123160,30.873288,-22.373867,18.813107
39.924822,-17.774458,7.976782,23.781064,-18.345436,35.174885,30.620544,-22.408195,18.825688
39.936621,-17.588486,8.157071,25.175356,-18.269850,34.881340,30.609014,-22.506210,18.665861
40.281453,-17.874735,7.946051,25.009514,-18.218882,34.311031,31.025864,-21.919823,19.016321
40.497167,-17.537134,7.645789,24.994914,-17.293975,33.651209,31.067282,-21.696446,18.628066
40.306677,-16.949570,7.844459,25.002218,-17.181727,33.591588,30.904026,-21.617379,17.774255
40.340113,-16.624981,8.021269,24.919498,-16.926029,33.898227,30.987449,-21.693347,17.660407
40.780185,-16.791311,8.042668,24.877011,-16.875400,33.691139,31.217009,-21.907602,17.349454
41.302473,-17.244033,8.074248,24.815706,-16.827598,33.452453,31.814670,-21.600391,17.727019
41.399915,-17.438166,7.770329,24.610015,-16.611780,33.379402,31.728371,-21.950018,17.139338
41.361450,-17.488787,7.678239,24.635042,-16.370187,33.912585,31.555324,-22.424515,17.630953
40.782435,-16.963393,7.900022,24.653266,-16.532897,34.344681,31.412219,-22.001656,17.707828
40.442497,-16.741505,7.927041,24.727544,-16.565732,34.663512,31.233714,-21.838257,17.950968
40.590018,-16.990202,8.123443,24.603076,-16.966178,34.717801,31.057687,-21.678851,18.191500
40.886722,-17.306662,8.013976,24.491878,-16.925112,34.411559,31.221238,-22.340710,17.749220
41.021082,-17.268565,8.167348,24.422779,-16.959538,34.340408,31.131388,-22.490381,17.524614
41.119106,-17.294371,8.566381,24.427162,-17.036323,34.230661,31.217849,-22.663953,17.444497
41.586285,-17.529447,8.473764,24.635184,-16.626152,34.229725,31.554192,-22.578601,17.924554
41.670130,-17.413210,8.667216,24.482842,-16.281324,34.060737,31.755531,-22.402614,17.944300
41.696842,-17.364166,8.400901,24.003886,-15.840098,33.660081,31.624238,-22.104190,18.043875
41.652434,-17.315189,8.473479,24.470956,-16.120111,32.625466,31.548084,-21.506862,17.927181
41.561649,-17.154756,8.586469,24.672488,-16.204100,32.103245,31.508468,-21.489924,17.989690
41.546319,-17.174544,8.549336,24.390533,-16.105982,32.408256,31.501507,-21.484458,17.999571
41.309743,-16.956734,8.885209,24.192533,-16.382664,32.633668,31.466004,-21.488588,18.062299
41.380812,-17.301162,9.126602,24.207615,-16.429805,32.555622,31.569216,-21.775240,18.007175
41.469349,-17.187778,9.341536,24.233671,-16.422880,32.566627,31.502980,-22.135730,18.156357
41.532855,-17.324303,9.916665,23.983607,-16.786707,31.780534,31.850273,-22.278656,17.732516
41.649504,-17.205523,10.211223,23.652590,-16.863766,31.283948,31.812268,-22.209142,17.768644
41.502541,-17.115399,10.182637,22.961194,-16.451486,31.162530,31.706753,-22.367508,17.795377
40.769052,-16.413541,10.300801,23.352166,-16.028561,31.980895,31.506316,-22.176871,17.619177
40.453421,-15.638912,9.720294,23.510733,-15.889326,32.343842,31.420568,-21.772993,17.597396
40.491759,-15.841847,8.918871,23.357935,-15.035054,32.401992,31.297784,-21.394227,17.430220
40.525839,-15.799521,9.002126,23.613179,-14.917801,32.669469,31.528106,-21.577296,17.104273
40.958310,-15.955573,9.094541,23.824149,-15.733420,32.783537,31.422127,-21.480911,17.248898
41.259384,-16.250088,9.317979,23.949851,-15.582430,33.032504,31.444118,-21.716165,17.314189
41.309252,-16.932244,9.420626,24.190847,-15.924086,32.862251,31.554654,-21.997457,17.244207
41.331158,-16.555305,10.869811,24.123843,-16.001576,32.726180,31.635627,-21.949793,17.303634
41.794446,-16.045479,12.342857,24.053850,-16.083920,32.585381,31.853625,-21.820751,17.752283
40.571184,-17.059328,9.039065,24.011075,-16.133143,32.498276,31.828095,-21.798371,17.787497
40.648564,-16.688121,9.568135,23.923050,-16.207998,32.370827,31.638132,-21.867763,18.144142
40.491252,-16.743770,9.461831,23.852613,-16.154326,32.097389,31.495935,-21.786919,18.357667
40.650824,-16.692496,9.570958,23.433368,-15.926883,32.189171,31.432234,-21.732381,18.446087
40.839834,-16.982998,9.476757,22.797802,-15.602452,32.635135,31.404462,-21.707091,18.483965
40.330819,-16.453859,10.193027,22.907521,-15.474297,32.853945,31.403325,-21.704321,18.484745
40.354137,-16.107535,10.549311,23.109452,-15.101407,33.125335,31.442332,-21.567062,18.355179
40.573417,-16.044455,10.634077,23.121829,-14.936400,33.395388,31.545373,-21.660833,18.214640
40.761200,-15.990266,10.764839,23.503293,-15.868121,32.982763,31.897724,-21.345461,18.574456
40.896653,-16.194872,10.809782,23.539725,-15.825796,33.056074,32.000768,-21.437469,18.433185
41.034942,-16.433814,10.797740,23.850968,-16.126184,32.724948,32.091149,-21.516218,18.308416
41.350979,-16.821714,9.858710,23.868976,-16.103144,32.759320,32.028641,-21.455878,18.392119
41.496214,-17.052791,9.487071,23.850322,-16.124885,32.721680,31.955983,-21.434909,18.509346
41.591361,-16.752350,9.628623,23.789627,-15.878259,32.763331,31.879567,-21.367996,18.614686
41.629993,-16.700984,9.719976,23.690951,-15.670277,32.408656,31.805457,-21.306653,18.718409
41.228162,-16.527892,10.036715,23.552308,-15.968467,32.261512,31.769616,-21.273179,18.766898
41.170528,-16.604264,9.900890,23.457791,-15.632211,32.427019,31.775358,-21.281874,18.760596
41.131061,-16.655931,9.807097,23.390759,-15.767644,32.321391,31.789460,-21.345045,18.761802
41.160744,-16.649978,9.891976,23.270197,-16.101107,32.238928,31.721504,-21.385400,18.676108
41.335518,-17.312551,10.141868,23.243027,-16.044070,32.780255,31.749049,-21.738610,18.777727
41.517247,-17.524734,10.160204,23.328183,-16.056087,33.006808,31.800507,-22.071542,18.610813
41.320205,-17.403792,10.141567,23.360051,-16.018407,33.070236,31.768519,-22.140426,18.474175
41.232950,-17.175679,10.143874,23.490267,-16.117007,32.814074,31.753445,-22.128424,18.495502
41.034302,-17.021590,9.999480,23.306839,-16.343949,32.773835,31.514352,-22.127417,18.470286
41.126272,-17.290345,9.914481,23.172630,-16.344725,32.746940,31.365084,-21.990530,18.673457
41.268264,-17.268711,10.347163,22.941265,-16.312077,32.776234,31.300263,-21.936655,18.764175
41.242820,-17.289231,10.327984,22.777130,-16.090748,32.884885,31.315256,-21.953782,18.745276
41.096829,-16.918703,10.183722,22.770675,-15.978699,32.494777,31.273826,-21.898712,18.794041
41.009645,-17.007272,10.016423,22.831252,-15.769120,32.482604,31.381310,-21.502693,18.442283
41.215588,-17.263011,9.617540,23.010853,-15.420445,32.708152,31.474830,-21.404839,18.233296
41.237925,-17.283765,9.591355,23.300484,-15.623510,32.658944,31.388881,-21.640198,17.818318
41.122090,-17.114039,9.489229,23.226374,-15.845351,32.640654,31.446599,-21.517790,18.107687
41.298529,-17.021119,9.651737,23.223326,-16.179183,32.797266,31.295084,-21.623745,18.413189
40.645982,-16.743641,11.002058,22.888261,-15.933996,33.157184,31.233984,-21.753133,18.578052
40.480245,-16.437398,11.469887,22.771408,-16.456612,33.115396,31.371083,-21.875670,19.055055
40.231342,-16.594124,11.531009,22.849417,-15.870776,32.899964,31.257107,-21.775059,18.546899
40.936226,-16.800216,10.206553,22.942357,-15.665306,32.653216,31.196727,-21.658159,18.378505
41.279107,-16.700543,10.270232,22.847618,-15.500220,32.327165,31.214114,-21.671375,18.353645
41.540759,-16.903564,10.331010,22.668738,-15.490396,31.863879,31.303241,-21.752495,18.232076
41.718885,-16.914274,10.413090,22.626440,-15.533778,31.773656,31.362447,-21.793330,18.145596
41.589179,-16.871733,10.690177,22.447107,-15.441158,31.908985,31.351914,-21.793315,18.164159
41.279227,-17.030397,10.403414,22.231698,-14.718844,31.901593,31.369347,-21.803960,18.138092
41.288972,-17.079733,10.307270,22.137257,-14.689310,31.579124,31.296341,-21.861265,17.848731
41.533240,-17.025981,9.681360,22.111924,-14.575573,31.390525,31.312883,-21.734013,17.768625
41.571967,-17.392555,9.743348,21.799161,-14.524160,31.204452,31.276972,-21.699587,17.816851
41.244122,-17.216218,10.078408,21.616811,-14.542018,30.655362,31.055717,-21.552682,17.920987
41.093737,-17.209016,10.064863,21.358819,-14.489079,30.262558,30.912178,-21.421157,18.116459
40.865590,-17.045273,9.946672,21.136861,-13.914088,29.948536,30.732924,-21.483253,18.013424
41.000842,-16.910753,9.214370,20.924560,-13.331818,29.700821,30.336721,-20.443774,18.265923
40.882996,-16.492568,8.829079,20.665174,-12.813547,29.679206,29.943952,-20.033595,17.893645
40.737882,-16.393029,8.999009,20.348076,-12.888612,29.162590,29.581124,-19.798429,17.761871
40.424632,-16.008540,9.575084,18.853711,-13.392585,29.843515,29.392796,-19.568510,17.994517
40.555772,-16.271339,9.884084,18.422923,-13.480276,29.773160,29.299275,-19.984738,18.113864
40.539931,-16.311576,10.160203,18.033924,-13.584820,29.488526,29.048611,-20.296605,18.022402
40.474813,-16.433796,10.052122,17.298302,-13.744392,29.179133,28.751549,-19.996946,18.415151
40.816359,-16.181630,11.271246,16.747284,-13.685996,29.225692,28.460561,-19.872377,18.651088
41.140181,-16.139540,12.320264,17.049251,-13.276679,28.351978,28.176142,-19.620347,19.042666
41.081290,-16.482222,13.085829,16.790406,-13.126638,27.892866,28.277397,-19.366837,19.642528
40.682325,-16.915801,13.179877,15.819476,-13.706235,25.802162,27.705828,-19.978018,18.465608
39.652617,-16.638966,11.847413,14.996981,-13.694304,23.792931,26.882559,-20.080845,18.071883
38.939748,-16.013974,12.273042,13.721363,-12.614356,23.828594,26.532641,-19.882443,16.630736
38.470692,-15.057899,12.679005,13.755405,-12.075145,23.825953,27.054124,-19.000112,18.518598
38.027069,-14.340174,13.152147,14.170211,-11.621859,24.632018,26.656661,-18.713648,17.985318
38.870049,-14.629768,11.816651,14.130227,-11.668120,24.556800,26.707814,-18.157439,18.546231
38.216808,-14.354834,12.020235,13.683586,-11.754303,24.131726,26.984262,-18.248613,18.544721
38.667262,-13.949955,13.267266,13.087991,-12.097504,24.079865,27.029071,-18.476700,18.341211
38.852350,-14.413458,13.959015,13.043587,-11.322585,24.469777,27.110508,-18.124021,18.934972
39.713185,-14.801643,15.640255,13.696342,-10.962096,23.280836,27.409638,-18.456400,18.995237
39.492507,-15.610563,16.072160,13.994934,-11.119150,21.819212,27.064887,-18.645746,19.678575
39.274343,-14.628651,18.784580,13.322329,-11.328397,20.505782,27.271054,-17.630641,21.325980
39.625738,-15.192001,20.590244,13.803305,-10.662931,18.491575,27.214072,-17.151258,22.108189
39.760904,-16.095686,22.365729,14.073934,-10.217442,18.572473,26.859119,-17.373930,22.820794
38.847982,-15.403523,22.570237,13.926172,-9.556540,18.718463,26.047629,-17.532828,23.642102
37.409463,-14.506896,24.125336,12.627520,-11.306200,16.503777,25.497453,-18.045538,22.611912
37.176216,-13.980607,23.467966,12.267970,-10.260442,15.522663,25.135646,-17.815895,22.048376
36.259310,-14.009894,23.209096,12.578912,-10.399605,14.369372,24.924418,-17.242460,21.510493
36.008765,-13.664441,22.970956,12.471700,-10.651064,16.233032,24.765799,-17.362998,21.068005
36.075029,-14.595820,25.414714,12.591710,-11.524752,18.590893,24.784919,-18.157252,20.575124
37.080909,-16.303863,25.879536,13.238379,-11.756821,19.938604,26.261671,-18.990350,22.797794
37.781348,-16.895222,26.523454,14.482685,-11.813644,19.827105,27.133337,-19.900880,23.207354
38.420819,-16.856470,27.462579,15.226508,-11.607213,20.162476,27.622460,-19.982697,24.806628
37.781482,-17.246477,25.740940,15.338825,-11.816767,20.037269,27.427791,-20.665206,23.896001
37.521000,-16.122875,24.911753,13.525977,-12.813118,19.931167,26.945311,-20.548458,23.370347
35.477369,-15.402453,25.155756,11.296199,-14.230394,21.544792,25.191074,-19.453494,24.869183
34.729546,-15.368421,25.082829,9.858816,-14.716444,21.733432,24.775206,-20.192285,24.113153
34.426446,-16.307535,26.007544,9.030892,-13.387365,20.600661,24.216920,-19.793974,24.516160
32.681159,-15.742657,25.817708,8.544499,-13.525493,19.782235,22.724899,-19.721529,24.218982
31.138130,-15.835652,26.102033,7.671571,-13.335420,18.951507,20.782755,-20.650480,23.583867
29.556108,-16.068237,26.568894,5.334042,-15.222637,18.392440,19.267390,-21.167650,23.596164
27.834477,-17.197231,27.707932,3.720841,-15.058803,19.456485,17.566479,-22.384041,23.553855
26.114699,-18.103703,28.503345,2.028594,-17.437011,17.990967,16.358330,-22.736662,24.300966
25.308661,-19.713375,28.042635,1.194006,-17.134889,16.739461,14.222311,-24.847993,21.886440
25.123252,-21.224733,29.968787,1.210361,-17.466779,17.138042,14.056376,-25.731253,22.757146
21.793410,-22.252608,31.515716,-0.106136,-19.010878,15.799421,11.449625,-27.391152,22.993096
19.893425,-23.698958,31.931396,-1.389200,-20.792475,15.103708,9.927880,-29.374186,23.435914
18.616159,-24.883178,33.474468,-2.477446,-22.121264,16.775138,9.084476,-29.888836,23.616442
16.921216,-27.940837,32.960672,-4.615780,-23.188545,16.400552,7.727203,-30.859214,24.015449
15.600131,-28.859001,34.611648,-7.146814,-25.524481,17.658826,6.287410,-32.154364,24.889472
13.760954,-30.104397,34.031830,-9.094746,-26.896782,19.099191,4.730017,-33.397012,25.108391
12.948133,-29.511378,35.231981,-8.448482,-26.488260,20.450505,4.366852,-33.784340,25.271790
12.650817,-29.571933,35.026751,-8.047881,-26.158965,19.613152,4.555075,-33.594738,24.832846
13.563325,-28.010309,36.408011,-6.489743,-24.228594,19.449098,4.894434,-32.685105,25.144408
14.224788,-28.618483,35.901283,-5.024574,-22.976644,19.168336,5.211380,-31.982679,25.357897
14.738292,-29.172727,35.457957,-4.050321,-22.205893,18.789358,5.674463,-31.761364,25.342835
14.982483,-29.148662,34.997349,-3.807519,-21.713303,18.646706,6.111596,-31.240123,25.246200
14.797386,-28.078308,34.894678,-3.442850,-21.188468,18.488542,6.095860,-30.755133,24.232777
14.705293,-28.192443,35.019846,-3.525418,-21.170260,18.265663,6.089525,-30.472185,24.325641
14.999437,-28.418543,35.895637,-3.167715,-20.862007,18.839367,6.318624,-30.344166,24.740271
14.760239,-29.797074,36.190937,-2.825295,-21.175493,19.463516,6.899584,-31.714296,24.730905
14.570172,-29.272607,35.268918,-2.911350,-21.543288,19.592275,6.846291,-31.774108,24.629787
13.735724,-28.989961,36.539289,-4.021074,-22.532857,19.150959,6.523110,-31.680710,24.953728
13.297212,-29.323715,37.060400,-5.118615,-22.933771,20.150331,5.997416,-32.191905,24.786465
12.903525,-29.736166,37.504365,-5.715149,-23.427715,19.400571,5.280439,-33.177166,24.724187
12.401465,-30.045219,37.309511,-6.340327,-24.639802,20.190671,5.060889,-33.303824,25.210998
11.752418,-30.407083,36.999746,-6.405411,-25.129270,20.430898,4.764572,-33.707645,25.318738
11.397832,-30.800242,36.322695,-7.491114,-26.029464,18.234627,3.719843,-34.687358,24.482650
10.579674,-30.690914,36.239598,-8.435125,-25.219124,19.281638,3.446569,-34.734753,24.512492
9.917411,-31.359013,36.625955,-8.173479,-24.612294,19.875816,3.693666,-34.652218,24.676509
9.714423,-32.314716,36.498371,-8.101752,-24.228362,19.802107,3.362454,-34.540557,24.787285
9.114247,-32.380422,37.478554,-9.050925,-24.898601,18.795358,2.862179,-34.486001,24.812745
8.221944,-32.249666,37.186578,-9.780534,-25.144385,18.289249,2.472848,-34.480578,24.777384
7.439106,-33.253402,36.076823,-10.281072,-25.023693,18.388802,2.156824,-34.465964,24.763349
6.608294,-34.304949,36.196135,-10.797028,-24.806439,18.314478,1.751913,-34.491735,24.673748
5.998562,-33.842464,36.144471,-11.082116,-25.402548,17.956278,1.008783,-34.623033,24.382183
5.511145,-33.652656,35.668534,-11.467174,-25.667726,17.572650,0.716970,-33.955843,24.972165
4.999831,-32.808679,35.939158,-12.147159,-25.662574,17.501853,0.195409,-34.231036,24.631715
5.176283,-32.536643,36.953226,-12.429834,-25.674575,17.252056,-0.349274,-34.573117,24.539816
5.599891,-33.439555,37.912609,-12.500707,-26.908460,18.254502,0.270914,-35.341399,24.905475
5.236929,-35.837470,36.756166,-13.266149,-28.044450,18.089683,0.228284,-35.853722,24.834503
4.064372,-35.201875,39.323941,-13.346131,-28.320369,18.390325,-0.166803,-36.084391,25.057662
2.386944,-37.291130,38.080864,-13.823911,-28.464439,18.678688,-1.140174,-36.800499,25.275976
2.506386,-37.889932,38.097057,-14.320595,-28.894940,18.635343,-1.871891,-37.224947,24.817011
2.923351,-38.238448,38.228221,-14.754647,-29.310041,18.611030,-1.828792,-37.692921,24.358107
2.979474,-37.999298,38.451698,-16.027966,-28.988221,18.348620,-2.364662,-37.630456,24.310176
3.623097,-37.148140,40.027451,-16.519455,-29.822180,19.302267,-2.407200,-37.450481,24.324381
4.381834,-40.548360,39.083418,-16.738714,-30.800492,20.514390,-1.984449,-36.650498,25.957565
5.228875,-42.847172,39.001217,-16.288046,-32.059405,21.937440,-1.559505,-38.700115,26.172115
5.310819,-43.007847,39.307796,-16.558621,-32.944314,21.536339,-1.269694,-39.009658,26.894231
4.164573,-44.096053,39.198590,-16.889894,-34.142460,21.864229,-1.879408,-40.367976,26.224705
4.479573,-44.908678,39.101620,-17.020018,-34.363210,22.785309,-2.298497,-41.742272,25.578647
4.716199,-45.563186,38.736948,-16.758041,-34.743258,22.862389,-2.232320,-41.984563,26.622847
4.769737,-45.940024,38.659513,-16.797898,-35.158086,22.668371,-2.306991,-41.929693,26.735805
4.683956,-46.552831,38.598553,-17.601796,-35.042121,23.673846,-2.183809,-42.348204,26.705839
4.810498,-47.217309,38.170850,-17.021084,-35.989247,23.755432,-2.289321,-42.705676,26.489836
4.102907,-46.795634,38.652436,-16.748845,-36.583076,23.646274,-2.390282,-42.913221,26.587475
4.256941,-46.857129,39.345630,-16.816741,-37.173275,23.481664,-2.549365,-43.390245,26.673242
4.258905,-46.966748,39.415180,-16.741851,-36.975793,23.517763,-2.570168,-43.232221,26.583727
4.556407,-46.518656,38.971006,-16.782855,-35.198326,23.810826,-2.638749,-43.092491,26.417316
4.011523,-44.135732,38.586203,-16.198845,-31.917677,22.350290,-2.208830,-42.191023,25.951349
3.768156,-41.353955,38.896851,-15.090963,-29.017960,20.890747,-2.220290,-38.795848,26.195884
2.202432,-39.479242,39.289354,-15.869087,-27.492926,20.763541,-2.948738,-35.926877,26.251444
-0.052936,-35.758190,40.753722,-17.387587,-27.074534,18.886228,-4.044284,-34.991348,25.604005
-1.312384,-38.198752,38.154878,-17.859040,-27.884939,18.293184,-5.522515,-36.602631,24.359658
-2.053685,-37.431800,38.724693,-18.110676,-27.345039,17.500677,-6.282001,-36.581318,23.769776
-2.855391,-36.942229,37.101020,-17.422615,-25.303072,17.653513,-6.482107,-36.054179,22.921998
-1.991362,-35.535688,36.020839,-17.396057,-24.666669,16.515501,-6.394099,-35.323144,22.645096
-2.689706,-33.498318,35.453486,-18.183621,-24.625456,15.565385,-6.639393,-33.997715,23.081229
-2.344546,-32.069644,36.091943,-17.688849,-24.420472,14.610162,-6.559145,-33.353406,22.857374
-1.649429,-31.535921,36.555447,-16.069390,-22.368647,14.887833,-5.714358,-32.800234,22.471181
-1.377152,-31.552230,36.561290,-15.756171,-22.120746,13.662841,-4.987773,-32.188033,22.460428
-1.025170,-28.675824,36.545016,-16.754232,-23.717113,11.515169,-4.747967,-31.243187,21.660345
-2.475856,-27.397951,35.607350,-18.403705,-23.301879,11.196072,-6.302271,-30.571165,20.940289
-3.194296,-29.167831,36.256287,-17.649337,-22.422880,12.811181,-6.308294,-29.659965,22.617203
-3.311148,-32.116941,36.879952,-17.286580,-22.067570,13.815380,-7.180856,-32.238437,22.444878
-4.325088,-33.043847,38.116058,-17.875869,-23.402602,14.726186,-7.955313,-33.284046,22.531509
-5.004269,-33.254358,37.358303,-18.450818,-23.676877,13.818131,-8.506204,-32.694782,23.256559
-5.969615,-32.358411,37.299408,-19.284454,-24.038248,12.897376,-9.337355,-32.486280,22.682369
-6.886935,-31.567322,37.438761,-19.798797,-23.759886,12.576414,-9.819128,-32.162313,22.604334
-6.844167,-30.947065,36.287373,-20.231632,-23.702955,11.875598,-10.092045,-31.951088,22.208811
-7.039709,-30.570248,35.570466,-20.507331,-23.368731,11.650279,-10.501578,-31.761895,21.676626
-7.518167,-30.179377,35.284651,-21.020279,-23.277047,10.993461,-11.284534,-32.044451,20.433236
-8.761048,-29.336445,35.137534,-21.981391,-23.514167,9.754661,-11.758487,-31.786530,20.176495
-9.300360,-30.659859,35.173428,-23.113164,-24.416273,10.384425,-12.785444,-33.025607,19.648245
-9.972132,-32.386414,34.687322,-23.783098,-24.840579,11.195209,-13.303143,-33.826473,19.955344
