pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
54.601232,-19.127839,5.116258,40.053657,-20.986763,32.874640,45.994474,-24.273539,17.905992
54.527799,-19.715788,4.932762,40.010184,-20.580237,32.864345,46.236425,-24.589213,17.913729
54.359315,-19.851532,4.208851,39.852663,-20.185475,32.671956,45.679445,-25.470921,16.079949
53.900079,-19.661753,4.192347,39.786032,-19.704487,32.692076,45.658814,-25.296694,15.832763
54.100845,-19.410956,4.421668,40.291680,-19.603935,32.311811,45.964806,-25.005313,16.733189
54.560171,-19.764137,4.373336,40.346705,-19.528018,32.430554,46.134810,-24.813143,17.241090
54.903029,-20.009738,4.420486,40.698992,-20.099319,32.044358,46.098169,-24.691512,16.947426
54.963721,-19.794468,4.589424,40.181474,-20.224606,32.401542,46.090961,-24.676493,16.900259
55.094965,-19.799908,4.801386,39.951751,-19.814055,32.350458,46.146204,-24.601044,17.035760
55.074213,-19.833938,4.759102,39.827352,-19.338417,32.614946,46.185019,-24.551139,17.134649
55.033185,-19.645777,5.063766,39.772917,-19.384455,32.467629,46.230479,-24.487483,17.244297
55.061517,-19.675603,5.744723,38.718685,-19.546716,32.020927,46.224694,-24.494949,17.229590
56.111547,-19.474140,6.971021,38.458623,-19.202764,31.449636,46.246690,-24.463514,17.281889
56.543488,-19.330049,8.311121,38.370653,-19.449851,31.395458,46.266406,-24.502212,17.365022
56.382529,-20.251632,8.242652,38.321352,-20.229304,30.518681,46.693234,-25.115086,18.960245
56.443137,-20.491136,8.938949,39.167137,-21.081828,33.300242,47.005368,-25.416360,20.415419
56.784103,-20.658898,10.179557,40.047515,-22.084494,33.066267,47.299365,-26.372926,20.536972
57.598393,-22.191308,9.424688,40.445807,-22.560900,33.265636,47.902357,-27.277527,20.199667
57.507455,-22.328339,9.183538,40.614411,-22.885804,33.785420,47.903106,-27.398527,20.344267
56.769255,-21.674081,9.473167,40.817247,-22.837842,34.107796,47.581211,-27.083544,20.937542
56.468832,-21.518312,9.193496,40.109770,-22.038485,34.551331,47.511470,-27.019637,20.619308
56.086970,-21.298878,9.733872,39.767675,-21.803196,33.785437,46.988271,-26.916249,20.350016
56.340092,-21.755984,9.214356,39.079553,-21.700189,33.866687,46.798037,-27.183407,19.888672
55.649304,-20.701637,9.916973,38.760391,-21.972802,34.219355,46.364486,-26.858127,20.215464
55.430914,-20.375020,10.156549,38.877695,-21.784606,34.673322,46.040318,-26.448004,20.840426
55.975855,-21.118448,9.394052,38.889438,-21.667181,34.580368,45.760531,-26.061766,21.147285
55.925227,-21.193296,9.261060,39.024383,-21.339199,34.089209,45.952063,-26.224729,20.907319
55.909812,-21.216872,9.221648,39.192154,-21.291712,33.630586,45.911559,-26.281471,20.810413
55.893985,-21.359799,9.344596,38.609143,-21.119845,33.552122,45.933002,-26.531740,20.546263
55.574405,-21.099984,9.743957,37.884480,-21.692678,32.612600,45.856253,-26.639399,20.362483
55.416830,-20.970766,10.060274,37.045613,-21.726276,32.623060,45.782767,-26.743121,20.187254
55.502713,-21.042036,10.715848,36.042599,-21.867802,30.949399,44.776200,-26.382921,21.480879
55.960618,-21.538933,11.346260,35.061064,-20.462588,30.605122,45.193929,-25.951809,21.539657
56.300078,-21.893763,12.192476,34.750364,-20.339210,29.252134,45.176013,-26.406525,20.802528
56.578500,-22.191393,12.707573,34.544208,-20.402695,28.275870,45.084035,-26.596895,20.654078
56.754196,-21.971419,13.223925,34.212484,-20.332683,27.657593,45.035465,-26.687465,20.564380
56.763624,-22.065613,13.320099,33.815213,-20.170509,27.226546,44.785536,-26.862746,20.327623
56.662660,-21.731918,13.616832,33.280924,-19.686262,26.600443,44.334408,-26.335353,20.426617
56.490692,-21.808860,12.976381,32.293253,-19.337918,25.917730,44.141811,-26.215119,19.684665
55.862005,-21.062176,13.651117,31.611668,-19.036822,25.457305,43.486931,-25.787010,19.649893
55.509738,-20.300546,13.888154,31.408089,-19.587041,25.518313,43.663943,-25.136566,20.780024
55.355415,-20.591321,15.061692,31.348652,-19.513191,26.641816,43.556885,-24.746487,21.671765
55.559139,-21.123565,15.546499,31.784519,-20.321138,26.938638,43.636954,-24.830632,22.040053
55.960985,-21.488080,15.929504,31.621076,-21.092004,27.223185,43.847894,-25.485743,22.283959
56.387488,-21.782526,15.878681,31.350268,-21.238548,27.449572,43.793821,-26.274241,22.693473
56.268822,-21.908539,16.458088,31.090620,-21.335857,27.613255,43.669650,-26.934009,21.710776
56.204142,-21.991574,16.058645,30.678169,-21.489404,27.589615,43.487730,-27.042667,21.668800
56.214765,-21.975137,16.085245,30.530507,-21.367141,27.111798,43.452530,-26.963756,21.444242
56.858530,-22.352828,16.353393,30.479810,-20.495661,25.149650,43.434773,-26.858081,21.257916
56.358124,-21.936393,16.922852,30.175072,-19.751386,25.994184,43.041453,-26.219239,20.980995
55.730541,-21.562915,17.319594,30.037745,-20.168410,26.572887,42.859162,-25.844219,22.099342
55.290603,-21.119755,17.853505,30.104320,-20.589363,27.039801,42.827432,-26.052537,22.638697
55.895077,-22.012560,17.524284,30.292871,-20.850896,27.345413,42.930619,-26.450659,22.794075
56.064064,-22.245300,17.322060,30.390287,-21.290023,27.075093,43.017967,-26.722468,22.657409
55.859293,-22.027915,16.650630,32.105544,-22.658651,23.783076,43.007496,-26.569298,22.178137
55.752592,-21.656512,14.466445,32.909096,-21.344184,19.849903,42.958864,-25.540539,20.086987
55.652743,-21.568557,13.198160,30.670816,-18.417249,21.356517,43.164926,-24.281958,19.387592
55.382598,-21.042486,13.094774,29.491780,-17.793214,21.100272,42.423794,-23.267672,19.981313
54.693180,-19.677316,14.272897,28.937639,-17.685104,22.896410,42.444499,-23.187255,20.164142
54.520151,-19.887787,15.239699,28.606989,-18.135046,24.021069,42.438255,-23.313265,20.282956
55.652488,-20.996183,12.613702,29.658162,-17.932104,25.839477,42.210459,-23.784105,20.818281
56.201149,-21.015260,10.998998,30.866553,-18.269692,26.792840,42.902113,-24.305103,19.869567
56.116758,-19.997040,11.753119,32.606373,-18.654114,26.550628,43.245158,-23.979894,19.236903
56.685833,-20.635591,11.802284,33.196358,-18.602138,26.267561,43.706357,-24.221848,20.141468
56.763849,-20.635542,12.165485,31.632190,-19.328524,26.192536,43.885931,-24.836882,19.703885
56.040795,-20.464901,12.837942,30.927250,-19.187919,26.940675,43.826421,-25.404097,19.921225
55.863226,-20.528548,12.498462,31.146370,-19.774218,26.874841,43.579088,-25.643807,19.242670
55.120034,-20.567382,10.533491,31.788035,-19.192247,28.192280,43.427114,-25.764270,18.762651
53.918760,-19.074138,9.531070,32.347458,-19.037630,29.241782,43.305186,-24.941156,17.695293
54.166653,-18.589189,9.610717,32.402861,-19.018428,29.394531,43.299482,-24.519103,17.518434
55.355550,-19.093399,9.879911,33.022386,-18.544739,28.514088,43.739651,-24.023357,18.474371
55.909114,-19.888556,9.950095,34.009141,-18.647044,28.455127,44.091761,-24.175320,18.886001
55.829172,-20.064503,9.527803,34.711462,-19.483855,29.935972,44.914151,-25.134851,18.415587
55.435713,-19.714602,9.855654,35.172545,-19.585332,31.490422,45.185296,-25.423325,19.030311
55.684618,-20.150893,8.520067,35.934006,-19.820159,31.389291,44.979697,-25.962763,17.322799
55.062699,-19.695009,7.598395,36.223443,-19.448483,31.643673,45.084609,-26.219100,16.494352
54.939071,-19.280837,8.220589,36.797272,-19.254116,31.199145,45.216994,-25.674477,16.027865
55.061393,-19.464471,8.375039,36.766869,-19.294269,31.133880,45.606736,-25.521514,16.625892
55.416621,-19.836117,8.716492,36.876744,-19.481046,31.401373,45.946249,-25.652601,17.243169
55.892430,-20.296094,9.048197,37.048768,-19.587457,31.804485,45.790736,-25.294192,17.900059
56.001594,-20.511141,8.835566,37.065085,-19.954037,31.828835,46.070020,-26.011339,17.840105
55.549433,-20.350078,8.275197,36.784020,-19.694581,31.033738,45.823725,-26.430603,16.642373
54.973715,-19.856290,8.052313,36.398907,-19.361837,30.960986,45.261398,-26.124105,16.528702
54.657866,-19.459867,7.834767,36.206727,-18.978848,30.777713,45.129161,-26.005411,16.316526
54.590952,-19.556311,7.658755,36.238295,-18.453764,29.618745,45.176139,-26.153761,16.036604
54.519010,-19.597978,7.439258,35.887345,-18.502281,30.191227,45.170740,-26.137222,16.043181
54.771066,-19.465044,6.632724,35.822236,-18.523666,29.949531,45.178468,-25.186881,16.075421
54.845244,-19.246359,6.433457,35.884263,-18.378649,29.138180,45.059466,-24.577898,15.887767
54.592974,-18.770217,6.728262,35.389476,-18.179422,29.108833,44.973777,-24.494140,15.997588
54.866837,-18.729646,7.272867,35.148090,-18.154778,29.044720,44.980897,-24.658008,16.090883
55.000948,-19.007542,7.736906,34.843125,-17.423036,28.840347,44.914727,-24.618051,16.153101
55.425843,-19.620021,7.741694,34.718038,-16.552148,28.094412,44.858192,-24.548333,16.257930
55.579238,-19.762801,7.308179,34.700902,-16.252485,27.904921,45.155835,-24.516607,15.447767
55.469074,-19.496277,7.150859,34.331167,-16.126291,27.775595,44.829001,-24.352463,14.961967
55.467797,-19.155423,6.977489,33.946339,-15.961178,27.873353,44.773552,-23.904211,15.272035
55.496532,-19.235037,7.225160,33.354880,-15.890796,26.699026,44.626452,-23.807019,15.463906
55.899725,-19.059976,8.584504,33.114481,-15.942796,25.974787,44.510460,-23.477830,15.934809
56.336709,-19.123958,9.262419,32.518992,-15.244525,25.297458,44.265154,-23.272622,15.893526
56.641645,-18.935363,10.430618,32.172610,-15.110336,24.332633,44.116616,-23.188152,15.924636
56.355451,-20.331565,10.078987,31.984067,-15.030149,24.057962,43.869450,-23.088522,16.020048
55.859261,-19.465647,10.572840,31.339749,-15.159879,24.703649,43.220430,-22.692016,16.647274
55.683742,-18.480186,11.530188,31.073475,-15.488668,24.135360,42.814593,-22.485081,18.668500
56.456154,-18.948148,12.493617,30.860390,-15.245412,23.362203,43.421146,-22.601125,17.845061
56.658334,-19.502242,14.135365,31.096052,-14.502500,21.586138,43.606495,-22.471679,18.425776
56.701179,-19.284600,16.771766,31.028789,-14.856741,20.976976,43.270902,-22.456078,19.750034
56.655952,-19.641234,17.693273,31.077841,-15.173283,21.408131,43.096947,-22.582666,20.857935
56.225160,-20.357727,19.067103,30.995273,-15.844380,21.658560,42.646303,-23.783088,21.229146
56.778390,-20.521816,20.278221,31.828711,-15.655093,21.378631,42.754369,-24.049803,21.290923
57.252979,-20.704579,20.934251,32.010134,-15.567139,20.905952,42.277852,-23.662131,21.865539
56.683125,-20.842770,20.921523,32.185887,-15.183156,20.919819,41.947633,-23.356661,22.310832
56.131496,-20.860015,21.874357,31.996504,-15.449268,22.753209,42.266550,-23.805376,21.981253
55.647051,-20.778817,22.649349,31.717334,-15.746935,22.633864,41.862507,-24.168237,22.901656
54.769707,-21.076186,23.949321,30.082578,-15.919676,21.028796,41.619495,-24.312913,22.669048
53.366665,-20.376534,25.863443,28.920274,-14.978263,20.294267,39.999359,-23.211909,24.385693
51.806931,-21.363997,24.621387,27.454441,-14.428531,20.892100,38.457938,-22.642363,25.482182
49.171921,-20.096610,26.543496,25.661853,-13.618590,21.816559,35.560225,-21.493171,27.486526
46.463158,-19.071773,27.651328,23.104321,-13.871719,21.244930,34.815829,-22.442279,26.339104
45.204934,-19.745022,29.033430,21.163728,-12.672413,21.500898,33.406435,-22.609307,25.309838
43.275346,-20.032850,28.672374,20.753362,-13.146152,19.599047,30.947766,-21.240436,25.490575
40.864487,-18.383862,26.592531,18.708368,-14.646688,17.565793,29.850661,-21.890529,23.951197
38.664677,-16.930188,24.177584,15.483592,-15.153147,17.300075,28.706832,-22.746960,22.989148
37.532379,-16.797818,25.720523,14.677679,-15.327964,17.616076,28.014734,-22.518636,22.955497
37.427043,-17.678168,27.672318,14.630479,-15.389188,17.137430,26.116036,-22.229862,24.411187
37.202459,-19.874677,29.337432,15.154017,-15.794752,16.680736,24.718371,-23.367846,26.000394
36.465106,-18.760721,34.856319,14.959618,-16.525864,15.572665,23.791500,-23.983866,27.156770
35.020244,-20.864858,34.871418,15.203613,-16.500453,16.311000,22.821225,-24.833550,28.273360
33.944354,-22.545750,36.331702,15.199835,-17.029867,16.882818,22.145947,-25.703699,29.251477
33.101254,-22.953881,35.608875,14.425448,-18.067897,17.183895,21.376821,-26.343598,29.949421
32.318425,-23.185720,35.225989,13.727273,-18.017617,17.808953,21.842197,-26.699434,27.465133
31.486825,-22.900804,35.263378,12.661232,-17.568903,16.854466,21.237719,-26.464276,27.278373
31.032764,-22.620020,34.727300,12.104797,-17.577355,16.371837,21.078600,-26.124408,26.622359
30.228755,-21.529744,34.465922,10.389665,-17.183785,17.474923,20.939761,-25.685847,25.911880
29.912791,-20.336433,33.469414,10.310823,-17.314470,17.143889,21.036660,-25.099064,25.748985
30.639358,-18.958682,33.357333,10.193803,-17.030565,17.303598,20.782302,-24.480599,25.099204
30.977227,-18.290655,33.071379,9.456552,-17.256155,17.694270,20.662720,-24.230017,24.993729
31.363204,-18.062674,34.147329,8.659642,-17.580103,17.771485,20.416253,-24.073432,25.057952
30.574962,-19.812106,35.521924,7.896188,-17.283968,18.993289,20.257232,-24.109371,26.028689
30.140651,-22.552438,37.683159,7.670378,-17.713116,20.519756,20.067117,-24.593317,27.141847
30.122383,-24.309253,39.201738,7.490055,-18.120420,21.552704,19.893417,-25.575772,28.265890
29.639698,-24.056394,40.663529,6.298315,-18.767737,22.483508,19.778328,-26.854813,27.846286
27.788392,-23.571404,40.888364,5.340598,-19.473021,21.855414,18.610483,-27.301653,28.630413
27.024476,-23.199088,39.974358,4.210092,-21.614116,21.266528,17.793005,-27.482743,29.003016
26.733232,-23.217862,40.152490,3.361184,-20.911981,23.076325,17.496250,-28.142444,28.695061
26.423331,-22.926916,39.858682,3.126727,-21.316134,22.777530,16.990822,-28.283741,29.009027
26.144332,-23.029198,39.359936,2.556763,-21.770833,22.690805,16.479304,-28.143309,29.174172
25.934623,-22.873133,39.663439,2.277843,-22.109367,22.909315,16.170879,-27.872467,29.016401
25.864552,-23.005523,39.829249,1.989702,-22.161888,22.842698,16.150164,-27.896547,28.975623
25.103277,-22.625936,40.663523,2.131821,-21.901568,22.519547,16.098277,-27.957554,28.874108
25.207825,-22.646007,40.482489,1.982841,-21.866271,22.707879,16.062783,-27.996729,28.802376
25.312210,-22.743015,40.341237,2.689081,-21.626637,22.798865,16.086036,-27.971783,28.850012
25.416660,-22.840083,40.199898,3.440037,-21.591785,21.922590,16.141401,-27.908817,28.960236
25.573204,-23.062775,40.027655,3.132544,-21.742075,21.759442,16.094703,-27.960320,28.865830
25.217314,-23.589829,40.160499,2.963376,-21.335687,21.885497,15.801315,-28.069123,28.995704
24.659506,-23.735060,41.195041,2.290196,-21.825499,22.425668,15.381617,-28.403215,29.305208
24.433784,-24.583929,41.205896,1.932094,-22.173707,23.276615,15.093231,-28.775608,29.586464
24.485025,-25.091580,41.377436,2.209279,-21.983691,22.632988,15.225365,-28.948959,29.679944
23.550107,-25.503360,41.070438,2.351275,-21.486243,22.836005,15.450107,-28.869910,29.826962
23.725162,-26.127822,42.032266,2.963040,-20.496088,22.782068,15.625839,-28.710402,29.756920
23.672451,-26.482616,42.667790,3.482174,-20.111083,22.315941,15.568678,-28.642735,29.573907
23.018728,-26.050894,43.629407,2.876646,-20.821152,22.711523,14.804765,-28.566813,29.948685
22.073999,-26.388384,42.991880,2.491097,-20.784776,23.368234,14.461608,-28.919234,29.692631
21.543212,-27.274662,42.560174,2.245584,-21.437690,23.878293,14.066627,-29.347489,29.729574
21.572818,-27.609633,42.934086,1.622358,-21.895814,24.869803,13.741990,-30.017549,30.070306
21.483282,-28.465185,43.465751,1.613725,-22.201081,25.267668,13.675573,-30.299265,30.096991
21.512015,-28.921133,43.621379,1.569627,-22.587728,25.782633,13.538710,-30.876359,30.530337
20.101893,-30.765429,42.994935,0.951193,-23.467834,24.932183,13.447462,-31.392045,30.663495
20.075705,-30.840513,43.691464,-0.465440,-24.924712,24.838054,13.227135,-32.125018,30.582741
19.709471,-30.861328,44.391612,-0.817931,-25.082264,25.879319,13.120262,-32.728506,30.722543
19.334820,-31.110527,44.820159,-1.184593,-25.647309,26.322474,13.050267,-33.215883,30.892100
19.182373,-33.253656,44.172107,-1.440305,-26.774895,27.152802,12.763126,-34.123122,31.545202
18.987481,-34.873134,43.787234,-1.970152,-27.669891,26.988572,12.553548,-35.051208,31.977939
18.647494,-35.628609,43.794997,-1.309803,-28.861330,26.372490,12.505755,-35.516160,32.190106
18.704448,-36.466077,44.071564,-1.631383,-28.471857,27.270023,12.501759,-36.492749,32.360846
19.124770,-37.791529,44.179979,-2.159929,-30.126139,28.407633,12.450300,-37.618144,30.882202
19.283694,-38.756623,44.418649,-2.362831,-30.272714,28.874917,12.271027,-38.389556,30.503150
19.433558,-39.306143,45.224446,-2.476836,-30.726975,29.032877,11.812457,-38.778287,30.753280
18.835615,-40.574540,42.814837,-2.820334,-31.477543,28.367290,11.592526,-39.229078,30.436621
19.157211,-40.610295,43.292516,-2.854986,-31.493370,28.915624,11.365420,-39.503171,30.790119
19.986363,-42.445554,42.880248,-2.713600,-31.520292,29.442799,11.423730,-39.777440,31.148583
21.303266,-44.912921,41.945713,-3.110388,-33.107794,29.644390,11.556480,-40.469019,31.164527
21.095074,-46.009678,42.114390,-3.285833,-34.176763,29.754720,11.580965,-41.166221,30.903197
20.814156,-47.080482,42.463487,-3.460368,-34.627944,31.442086,11.369579,-42.223887,31.102801
19.982269,-47.274573,42.836784,-3.262694,-35.684748,32.021692,10.742789,-43.120431,32.063330
19.284919,-47.395328,42.971718,-4.287816,-36.431956,31.948462,10.089905,-43.783175,31.963764
18.063002,-48.825100,42.140105,-5.189673,-37.275036,32.380979,9.481957,-44.850180,31.879341
17.712156,-49.071054,43.895264,-5.841380,-38.078776,32.222542,8.480550,-45.914687,32.334320
16.098341,-51.515653,42.098012,-6.305714,-39.106972,31.899799,8.296033,-46.239453,33.640453
16.268590,-51.991114,42.085614,-6.711651,-40.141782,31.571823,8.328538,-46.383078,33.829201
16.019303,-52.202678,42.131816,-6.890977,-39.208650,31.697427,8.416281,-46.134669,33.884535
15.637130,-51.490684,42.571935,-6.981253,-38.622190,31.550223,8.196960,-45.166627,33.875748
15.396822,-50.888201,42.881090,-7.408226,-37.833940,31.375934,8.143459,-44.519606,33.724072
14.937156,-50.184330,43.109360,-7.924954,-37.697403,31.574945,7.572254,-43.872786,33.834538
14.007565,-49.397963,43.367077,-8.827409,-38.379524,31.957903,7.261703,-44.318740,33.716583
13.414451,-49.363510,43.100988,-9.317109,-38.611580,32.107458,5.258452,-45.291343,32.337290
13.088731,-50.513772,43.000246,-9.697995,-38.838280,32.094018,4.475666,-45.434814,32.410442
13.104629,-52.115981,42.370594,-10.317222,-38.565427,31.631534,4.633446,-45.903577,32.716188
12.989649,-53.227546,42.420325,-9.480135,-37.125039,32.427072,4.683893,-45.810983,33.585283
13.394031,-54.712405,42.169276,-9.305154,-36.102372,32.667784,4.828746,-45.646116,33.854649
13.447839,-54.563584,42.198922,-9.664530,-36.038536,33.106707,4.100326,-46.315470,32.379472
12.114431,-53.664152,42.281697,-10.680725,-37.252192,32.346650,3.145111,-46.423866,31.950893
10.523121,-51.513502,43.926989,-11.359309,-38.119633,31.439929,2.502928,-46.238687,32.162168
10.939099,-51.523963,44.275001,-11.077469,-37.253608,32.008569,2.652311,-46.070022,32.437692
11.860758,-51.914444,43.924304,-9.616896,-35.294961,32.011829,4.191528,-44.099523,33.896542
13.089464,-50.641745,44.256825,-5.767351,-28.691141,31.724442,4.385399,-42.361596,33.189025
10.922941,-43.178962,44.871730,-5.684305,-27.069875,28.053714,4.005694,-39.045424,32.397943
9.440013,-37.853113,44.056111,-8.862447,-26.282440,26.902834,3.852279,-37.017211,30.737944
6.694287,-36.554236,44.101626,-9.484939,-25.068070,27.321424,2.472384,-35.646652,31.413710
4.895480,-37.540575,43.487142,-8.830289,-22.450729,25.809366,1.725668,-34.577592,30.814336
3.252819,-36.928760,43.642843,-10.232527,-23.551997,22.873291,0.698048,-34.432957,29.702766
0.824523,-33.862717,42.707731,-13.730393,-25.460275,19.315766,-1.002611,-35.170063,27.831145
-0.200141,-32.156907,42.966284,-15.250166,-26.003787,19.349083,-2.793815,-34.686700,27.356111
-1.144246,-33.293724,42.823532,-15.214499,-25.543136,20.665634,-3.390932,-34.373450,28.025045
-1.223799,-33.643643,43.297933,-14.420417,-24.362597,20.770206,-3.604461,-34.155771,28.131359
-1.106571,-34.241451,42.801725,-14.806450,-24.558963,19.968085,-3.727925,-34.285969,27.909574
-0.923732,-34.769315,42.869512,-15.330984,-24.459703,19.741678,-3.949947,-34.414695,27.820531
-1.216688,-34.197847,43.447071,-14.846279,-23.898463,20.826800,-4.201764,-34.017233,28.077238
-1.369294,-34.450446,42.973031,-14.242471,-22.922259,20.864369,-4.093945,-33.896151,28.264240
-1.286811,-34.433761,43.183537,-15.180409,-23.905478,19.306381,-4.438383,-34.155972,27.567270
