pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
58.839532,-17.088261,-10.320901,39.246075,-12.588951,11.922906,49.034750,-18.820031,3.757519
58.182886,-16.694760,-10.010695,39.020573,-12.963584,11.785839,48.663949,-19.444948,3.289079
57.330726,-16.276764,-10.605355,37.297333,-13.708094,9.102957,48.631529,-19.377294,1.958446
56.239876,-15.333821,-10.336405,36.856808,-13.107734,9.624426,48.171877,-18.735115,1.127360
56.570872,-14.676729,-9.512127,37.150731,-11.926213,10.812386,47.946758,-18.418111,1.117731
56.772437,-14.057583,-8.877757,37.429563,-11.554100,12.200124,47.914940,-17.934003,1.814017
56.548689,-13.833246,-7.980415,37.451022,-11.845824,13.024642,48.036407,-17.702239,2.334537
56.411325,-13.940987,-8.096597,36.901605,-11.658236,13.351832,47.804972,-18.331897,1.897048
56.171274,-14.356797,-8.287128,36.565071,-11.524005,13.306716,47.449225,-18.962479,1.144595
56.281163,-14.740876,-8.171983,36.608585,-11.467274,13.402949,47.642214,-19.018155,2.460747
56.915999,-15.537852,-8.526819,37.150421,-11.594983,13.369323,47.895296,-18.874454,2.488154
57.530412,-15.434921,-7.992640,37.491169,-12.065773,13.813921,48.230963,-19.256689,2.061653
57.578084,-15.384280,-7.830039,37.823523,-11.821747,13.814020,48.401262,-19.359724,1.812049
57.690534,-15.216957,-7.523358,37.585867,-12.470282,13.048493,48.556782,-19.267528,1.488668
57.801304,-15.343495,-7.259866,37.598276,-12.478522,13.164896,48.609955,-19.312855,1.415527
58.134444,-15.733181,-7.318105,37.868801,-12.884978,13.227172,48.605145,-19.302109,1.419700
58.453533,-15.784129,-6.974852,37.960274,-12.643515,13.286070,48.671409,-19.564318,1.404651
59.184048,-16.243959,-7.422486,38.156877,-12.491128,13.183138,48.754619,-19.620644,1.284729
59.047410,-15.934955,-6.822124,38.409916,-12.588826,13.043811,48.628592,-19.825547,1.324819
59.027425,-16.144390,-6.363966,38.142342,-12.237960,13.523267,48.563078,-19.766449,1.413751
59.315536,-16.420505,-6.324530,37.881100,-12.131273,13.490726,48.451925,-19.664052,1.563849
59.348985,-16.484539,-6.047101,37.827314,-11.923048,13.123571,48.837610,-20.149436,1.372150
59.462775,-16.698219,-5.861043,37.450968,-11.990519,13.413788,48.877502,-20.092830,1.551943
59.525082,-16.714121,-5.511685,37.496260,-12.105903,13.694996,48.936125,-19.942832,1.939826
59.593730,-16.776049,-5.244892,37.689197,-12.210025,13.797864,49.110126,-20.164485,2.843340
59.676743,-16.886716,-4.777502,37.985904,-12.498613,13.791574,49.146932,-20.386879,2.863652
59.855500,-17.530175,-4.946569,37.869897,-12.538072,13.396696,49.170442,-20.404109,2.830273
60.043714,-18.038909,-5.144799,37.830673,-12.348478,12.974768,49.145187,-20.469804,2.343276
60.118806,-17.778209,-5.171469,37.543329,-12.540581,13.188315,49.216849,-20.532628,2.245345
60.160652,-17.547867,-4.858624,37.365093,-12.301974,13.178065,49.209456,-20.525131,2.255067
60.132422,-17.450669,-4.698119,37.511612,-12.288802,12.882604,49.219320,-20.534826,2.241980
59.991851,-17.666840,-5.083761,37.338344,-12.207801,12.853646,48.409384,-20.491757,2.244953
59.651824,-17.391761,-5.300976,37.077442,-11.950637,12.733093,48.245340,-20.400955,2.209686
59.188746,-17.096351,-5.217575,36.922377,-11.958449,13.184892,48.108647,-20.372899,2.163712
59.321310,-17.035633,-4.630227,36.865088,-12.281726,13.356939,48.001296,-20.307934,2.320049
59.089531,-16.895167,-3.757911,36.771874,-13.220964,13.955602,48.094274,-20.858414,4.064311
58.934438,-17.180108,-2.697623,36.668465,-14.171172,14.619311,48.036051,-21.551468,5.283028
59.618078,-17.875213,-0.371659,36.819183,-14.232303,15.963085,48.172369,-22.104605,6.372068
59.328279,-18.507274,0.635755,37.118963,-14.796568,16.760819,48.222576,-22.753595,6.546829
60.248562,-18.861612,1.369743,37.603785,-14.846455,17.274611,48.502022,-23.555809,7.502233
60.451107,-19.045629,1.904626,37.419874,-16.002870,17.304335,48.629069,-23.667186,7.328521
60.220511,-18.040657,2.277310,37.583995,-14.986032,17.396308,48.836632,-23.233031,7.334192
60.076724,-17.786693,2.131612,37.432258,-14.750505,17.560470,48.901335,-22.383339,7.137992
59.875988,-17.465898,1.762313,37.120401,-14.654946,17.278563,48.617020,-21.943802,7.451339
59.755169,-17.391435,1.606881,36.690010,-15.149930,16.833245,48.347689,-21.704504,7.818070
59.546872,-17.136784,1.662411,36.571958,-14.800844,16.988809,47.737297,-22.127581,7.406621
59.919565,-17.511142,1.332097,36.471678,-14.629074,16.888723,47.485363,-22.220492,6.783082
60.106960,-17.579689,1.412736,36.383502,-14.637313,16.834069,47.429267,-22.198289,6.870644
60.150337,-17.632450,1.713525,36.331458,-14.737340,16.671352,47.432926,-22.201569,6.865668
60.519500,-17.901652,1.201496,36.191742,-14.919482,16.360161,47.368632,-22.218716,6.708951
60.518131,-18.013193,1.366386,36.161105,-14.933863,16.315668,47.389248,-22.056780,6.608701
60.346353,-18.286058,0.912235,36.301311,-14.801423,16.555036,47.407708,-22.251944,6.655068
59.688921,-17.750422,1.254316,36.393952,-15.085499,15.397768,47.598082,-22.426217,6.397537
59.313987,-17.316732,0.407776,36.192685,-15.113365,14.935209,47.650525,-22.291751,6.253629
59.213396,-16.883876,1.262803,36.328830,-15.149108,15.540468,47.712770,-22.165630,6.097020
59.284679,-16.804658,1.499384,36.289741,-15.204500,15.728159,47.708070,-22.337879,6.173191
59.234471,-16.994151,1.538673,36.457397,-15.714080,16.116791,47.814802,-22.576265,6.915248
59.322252,-17.279558,0.962937,36.453640,-16.261440,16.470012,47.724570,-22.679307,7.111302
58.761858,-16.893623,0.820675,36.402784,-16.247604,16.564302,47.629283,-22.657845,7.268926
58.636794,-16.288130,0.576729,36.333132,-16.224704,16.604145,47.582915,-22.431476,7.258368
58.497895,-16.496561,0.202085,36.274995,-16.293053,16.466441,47.560362,-21.993295,7.103735
58.506121,-16.369837,0.047905,36.312838,-16.147675,16.090221,47.553081,-22.058566,6.876346
58.202012,-16.493602,-0.755284,36.170734,-15.487956,15.414785,47.413498,-21.860976,5.931895
57.977709,-16.175957,-1.620033,35.511934,-14.737635,15.491114,47.551989,-21.711505,5.357767
56.994600,-17.002085,-4.799565,35.159549,-14.896944,12.534197,47.006494,-21.333537,3.940143
56.701868,-16.035815,-5.509232,33.721448,-13.147337,10.721247,46.594409,-20.748444,2.479677
56.563773,-15.220015,-5.584838,33.642717,-12.359078,10.544224,46.173730,-19.569170,2.723780
57.039215,-14.606868,-4.425945,34.947306,-11.393095,13.370761,46.659426,-19.062082,4.150128
57.176174,-15.175163,-4.419273,35.301218,-12.468442,14.303354,47.181516,-19.413760,5.036772
57.004269,-15.499495,-4.557559,35.049527,-13.806536,13.928293,47.100791,-20.249138,5.257984
56.855940,-15.821529,-4.889277,34.822808,-14.125316,13.964973,46.971104,-20.772077,4.875750
56.752353,-15.975309,-5.168114,35.242001,-14.063117,14.528223,47.090567,-20.805961,4.959240
56.982071,-16.153466,-4.907114,36.677179,-14.278154,15.138643,47.959245,-20.547222,5.257884
57.285458,-17.305949,-7.348600,37.891465,-15.083553,15.967562,48.760640,-20.290992,5.677002
56.421806,-16.364363,-7.384231,38.272162,-14.831954,16.695889,48.648769,-20.011535,5.760103
56.469844,-15.815408,-7.728245,38.616439,-14.656813,16.840698,48.336336,-19.516535,4.168659
56.637696,-15.388077,-7.228324,38.893115,-14.654619,16.886167,48.364478,-19.272747,4.023577
56.824478,-15.858492,-7.446454,39.408630,-14.221445,16.838208,48.579965,-19.198765,4.167692
56.639819,-15.962749,-6.996216,39.663628,-14.344455,16.528954,48.728865,-19.519310,4.898504
56.457522,-15.947903,-6.724361,39.695586,-14.705738,16.882165,48.716491,-19.806026,5.036894
56.442441,-16.156635,-6.254503,39.515451,-14.968008,16.799112,48.539928,-20.348429,4.744316
56.649116,-16.525817,-5.859705,39.248679,-14.796008,17.054536,48.636281,-20.644959,4.691861
57.043275,-16.747750,-5.916742,39.607910,-14.941330,17.368200,48.982537,-21.139278,4.290850
56.856378,-16.909942,-6.605103,39.824795,-15.050847,17.070605,49.262529,-20.864975,3.658268
56.640222,-17.155092,-7.359871,40.075009,-14.925594,15.998369,49.125724,-21.032757,3.154866
56.367419,-16.618795,-8.477834,39.772430,-14.524487,15.946368,48.776858,-21.011202,2.377460
56.161080,-16.330159,-8.832636,39.781058,-13.892141,15.400097,48.486545,-20.795093,1.524947
56.454640,-16.237230,-9.080621,39.996966,-13.561585,14.566325,48.698233,-20.354439,1.960178
56.740587,-16.315923,-9.285123,39.969149,-12.828452,14.366001,48.710681,-19.945960,1.762084
56.712821,-16.536076,-10.310753,39.596077,-13.244763,14.878169,48.669336,-19.827372,1.805651
56.141274,-16.137375,-10.447127,39.560089,-13.969777,15.078220,48.405338,-19.687556,2.213041
55.685166,-15.651917,-10.232538,40.090703,-12.760097,16.212932,48.199271,-19.379568,2.735509
55.854209,-15.338279,-9.374986,40.775411,-12.877111,16.703928,47.983966,-19.003485,2.961976
55.993993,-15.244920,-8.818041,41.477116,-13.253328,16.885701,49.428400,-19.251671,4.405099
56.654135,-16.226992,-9.312429,41.938093,-14.224722,16.867565,49.621011,-20.133084,4.160211
56.605922,-16.568338,-8.890428,42.272355,-14.818964,17.105593,49.704624,-21.326443,3.691236
56.873533,-17.249061,-8.751329,42.589152,-14.662007,17.202447,50.146924,-21.581225,3.020706
57.099532,-17.272824,-9.256276,43.501239,-15.005451,17.243219,50.498217,-21.921107,2.541667
56.821804,-16.555880,-8.269446,43.857351,-15.024655,17.943684,50.608912,-21.772598,2.556233
57.595490,-17.420449,-8.735519,44.781794,-15.507656,17.681809,51.055765,-21.647141,2.826590
58.095870,-17.589977,-8.760373,45.154637,-15.930675,17.721683,51.383800,-22.034682,2.969593
57.923997,-17.472497,-8.492794,45.029347,-16.163609,17.687774,51.472772,-22.299147,2.918739
57.855148,-17.433621,-8.447027,44.908280,-16.118836,17.707330,51.198860,-22.438557,3.443015
57.977528,-17.249139,-8.112456,44.781588,-16.329976,18.052117,51.106967,-22.584146,3.656850
58.272227,-17.598540,-8.026306,44.869159,-16.178220,18.219834,51.221347,-22.891314,3.593983
58.558539,-18.143994,-8.181222,44.823229,-16.534559,18.580536,51.360880,-23.349133,3.544116
58.514810,-18.115089,-8.036928,45.016578,-16.611351,18.598492,51.288942,-23.520606,3.738093
58.493314,-18.007839,-7.855776,45.233980,-16.421291,18.511627,51.355626,-23.586625,3.649969
58.433714,-17.996249,-7.766335,45.520785,-16.853146,18.642457,51.481984,-23.696038,3.476779
58.515534,-18.053111,-7.763215,45.804354,-17.105659,18.535728,51.654236,-23.849234,3.242291
58.694143,-18.201746,-7.993343,45.991382,-17.532787,18.578624,51.967622,-23.733213,3.473253
58.804515,-18.396104,-8.134715,46.223070,-16.325158,19.621927,52.095322,-23.847434,3.299720
58.784697,-18.539925,-8.005993,46.446874,-16.846057,19.709347,52.214406,-23.954858,3.138257
58.774514,-18.667856,-7.852469,46.535793,-16.940959,19.981806,52.178272,-24.101589,3.258332
58.789388,-18.536776,-7.986631,46.748445,-16.770746,19.940874,52.233937,-24.159585,3.185945
59.060877,-18.794710,-8.590653,46.829852,-16.519293,19.936856,52.398957,-23.992951,3.108484
58.906697,-18.548493,-8.760181,46.771269,-16.625676,19.812016,52.472637,-23.682302,3.117988
58.763455,-18.725278,-9.174972,46.861598,-16.419182,19.461041,52.492920,-23.658143,2.802509
58.639062,-18.625043,-9.649705,47.024720,-16.476436,19.725290,52.489351,-23.647666,2.804495
58.287575,-18.181058,-9.660642,47.326234,-16.663626,19.125935,52.385734,-23.819757,2.507440
58.158071,-18.039479,-9.998302,47.469205,-16.487531,18.919534,52.198516,-24.058450,1.841484
58.038045,-18.076441,-10.094062,47.556355,-16.489335,18.881062,52.196144,-24.050840,1.842577
57.959081,-18.087552,-10.486747,47.383191,-16.234874,18.427741,51.883422,-24.203944,0.801019
57.249209,-16.599955,-10.501428,46.711468,-16.179319,18.712602,51.385486,-23.470274,1.358197
57.197948,-16.557330,-10.835493,46.652424,-15.829451,18.263985,50.979878,-22.482614,1.377339
56.996411,-16.511048,-11.067232,46.577656,-15.720315,18.034777,50.967166,-21.977115,1.181425
56.393706,-16.089739,-10.884363,46.499538,-15.541230,17.964781,50.736722,-21.844754,1.522753
56.101787,-16.362432,-11.012228,46.474397,-15.115123,17.948356,50.667076,-21.802744,1.625180
55.990033,-16.530703,-11.311584,46.648870,-15.130207,18.289546,50.781569,-21.631107,2.183683
55.844425,-16.564942,-11.487947,46.681801,-15.555238,17.978152,50.981312,-21.786992,2.447454
55.776020,-16.666449,-11.673339,46.655686,-15.558446,17.592328,51.129954,-21.854015,2.494644
55.555514,-16.423601,-11.753068,46.625701,-15.782682,17.207902,51.214445,-21.744861,2.309668
55.548431,-16.179306,-11.720654,46.949350,-15.884325,16.366834,51.310205,-21.642498,2.108984
56.308683,-16.669543,-12.556025,48.022845,-15.428539,17.224635,51.338888,-21.925886,1.629313
56.344550,-16.420960,-12.840515,48.578552,-15.969528,16.419299,51.486721,-22.061124,1.429589
56.359241,-16.537611,-13.042671,48.593784,-15.872688,16.654614,51.667257,-22.039814,1.116564
56.326182,-16.585744,-13.134728,48.811030,-15.409256,16.296521,51.792152,-22.026500,0.888594
56.150077,-16.611940,-13.114176,48.665513,-15.330421,16.746803,51.923144,-22.028766,0.656078
56.006330,-16.758351,-12.932948,48.738652,-15.523398,16.824781,52.017931,-22.112125,0.526779
55.648941,-16.762788,-12.629343,48.571530,-15.769016,17.116970,51.929666,-22.173123,0.698885
55.464372,-16.759417,-12.649736,48.610073,-15.092338,17.423403,51.818032,-22.237010,0.923131
55.735240,-17.023200,-13.428433,48.520303,-14.821068,17.428525,51.704917,-21.951703,1.008293
54.823709,-16.002446,-13.032898,48.365091,-14.993579,17.450128,51.492175,-21.760682,1.297021
54.005429,-15.475068,-13.169097,48.211825,-15.120001,17.605692,50.998110,-21.608319,0.979036
52.976604,-15.103741,-13.597415,47.902742,-15.294935,17.370200,50.715984,-21.018400,1.230971
53.024078,-14.167942,-12.547957,47.757573,-15.167052,17.567686,50.343418,-20.637031,1.451784
53.025260,-14.028842,-11.862847,48.795640,-15.440091,16.710422,50.697587,-20.838242,0.896275
53.868794,-14.626298,-11.933542,48.853188,-15.360591,16.850582,51.227151,-21.500431,0.247111
54.625325,-15.212007,-12.003979,49.403367,-15.482442,16.771704,51.741504,-21.732725,0.549924
54.382762,-16.130180,-12.102455,49.784799,-15.928867,16.854430,51.975482,-22.158634,0.879281
54.267080,-16.588228,-11.535290,50.108338,-16.943772,17.529363,52.127304,-22.477880,0.742752
54.816685,-17.258047,-11.960227,50.552379,-16.361181,17.599974,52.585069,-23.132471,0.219441
55.183765,-17.080210,-12.438172,50.813800,-16.074902,17.261534,53.060157,-23.128050,-0.344562
55.258801,-16.993326,-12.659094,50.830855,-16.332298,17.197805,52.900880,-22.922308,-0.354322
54.531473,-17.047690,-14.269158,50.781503,-16.277529,16.923815,52.821554,-22.731283,-0.427959
53.711877,-16.106081,-14.091703,50.638151,-16.446935,16.673692,52.666652,-22.408544,0.048829
52.750581,-15.352576,-13.871654,50.451291,-16.440279,16.170768,52.448604,-21.845412,0.206399
52.540714,-14.029960,-12.905927,50.431680,-15.971277,15.731557,51.841009,-21.491787,-0.264242
52.043740,-14.702367,-14.240922,49.813902,-15.217793,14.844835,51.712450,-21.184432,-1.004114
52.043740,-14.702367,-14.240922,49.103864,-14.412681,14.372528,51.402745,-20.860723,-1.150226
52.029878,-14.640155,-14.308454,48.738671,-13.942361,15.048557,50.888602,-20.944706,-1.605170
51.934484,-14.464056,-14.107103,48.770027,-13.694015,14.832572,50.844484,-21.050778,-2.041448
52.008267,-14.577847,-14.112979,48.690272,-13.636988,15.196873,50.604084,-21.073052,-2.465590
52.024244,-14.689662,-14.307504,48.185268,-14.079930,14.182976,50.514441,-20.571926,-1.660655
51.808634,-14.353082,-14.402581,47.962396,-14.036636,13.733606,50.516265,-20.048583,-0.783666
51.189421,-13.802395,-13.728723,47.351059,-13.779218,14.476349,49.843273,-20.084905,-0.410624
51.220767,-13.450132,-13.191607,47.404011,-13.885703,15.469571,50.219288,-20.339052,-0.952079
51.794920,-13.685864,-13.135099,48.160567,-14.216943,15.386740,50.609933,-20.662296,-1.492837
52.450012,-14.159579,-13.298566,48.757756,-14.094738,15.114979,51.421664,-21.000358,-1.955677
53.067377,-14.882626,-13.909830,48.676834,-13.512848,15.258551,51.869386,-21.383926,-2.283208
52.942434,-14.875224,-13.735355,48.780706,-14.015815,15.449375,51.568689,-21.024780,-1.363324
52.961293,-14.846191,-13.687873,48.799841,-14.406703,15.580249,51.609586,-21.134803,-1.378223
53.336286,-15.162394,-14.092761,49.303526,-14.358128,15.369922,51.860264,-21.348700,-1.722679
53.610076,-15.574780,-14.497787,49.558510,-14.785698,15.103735,52.109771,-21.573673,-2.061124
53.326163,-15.134057,-14.138559,49.997689,-14.827626,15.459921,52.265143,-21.898941,-2.204211
53.524531,-15.213689,-14.338530,50.377398,-15.078144,15.451104,52.599482,-21.866626,-1.969283
53.911673,-15.608463,-14.972290,50.890415,-15.094827,15.389150,52.922241,-21.900366,-1.965321
54.185576,-16.023953,-15.380495,51.270232,-15.275370,14.822529,53.154753,-21.974261,-2.062361
54.224806,-16.242819,-15.755818,51.654362,-15.212712,14.252166,53.289268,-22.096373,-2.244440
54.363280,-16.285285,-16.174367,51.918185,-15.346551,13.729746,53.459101,-22.000768,-2.311420
54.288120,-16.204673,-15.858618,51.888990,-15.684832,13.641753,53.324399,-21.885022,-2.126696
54.474099,-16.070211,-15.595761,51.842356,-15.776129,13.534130,53.414239,-21.722946,-2.364645
54.769336,-16.048762,-15.523633,52.062072,-15.318685,13.735928,53.471732,-21.567360,-2.471823
55.048959,-16.067337,-15.620301,51.947873,-14.934877,13.496010,53.306476,-21.058521,-2.427710
55.203854,-15.832964,-15.366828,50.978501,-14.601650,15.310809,52.726214,-20.834766,-1.530273
55.695234,-15.974849,-15.162026,51.624427,-14.950016,14.613466,52.762518,-20.852923,-1.584810
56.080120,-16.283220,-14.809913,51.821743,-15.002478,14.459712,53.269079,-21.293488,-1.734722
56.126945,-16.605491,-14.716077,52.248118,-14.871649,14.872586,53.697325,-21.446710,-1.033703
56.156608,-16.738494,-14.446712,52.689318,-15.022491,15.043581,53.968931,-21.616708,-0.892782
56.233872,-17.001536,-14.240435,52.949619,-15.868453,15.680709,54.422579,-22.272133,-0.561277
56.657084,-17.336189,-14.484325,53.799151,-16.270670,15.216008,54.874395,-22.970412,-0.772971
57.080955,-17.668870,-14.730211,54.143026,-16.585342,14.698868,55.134690,-23.207219,-1.124708
57.311220,-17.747908,-14.824750,54.164427,-16.640513,14.593261,55.194830,-23.374917,-1.151961
57.281407,-17.796305,-14.901338,54.287587,-16.411800,14.268597,55.242556,-23.473517,-1.189906
