pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
784.340000,325.980000,535.912288,395.356465,714.686396,288.280303,390.418586,366.660048,743.030000,286.010000,476.758842,354.740639
785.530000,325.980000,535.912288,398.094799,713.820000,289.990000,389.136440,367.942194,743.262568,286.680293,476.610000,354.960000
784.710000,325.980000,537.966038,395.356465,711.837182,289.989831,387.213220,370.506487,742.130000,286.990000,476.050000,354.980000
784.910000,323.970000,537.281455,394.671881,710.320000,290.000000,387.213220,370.506487,740.870000,287.020000,475.060000,353.010000
785.300000,321.990000,536.596871,392.618131,710.697496,285.431089,386.572147,369.224341,739.930000,287.020000,473.990000,351.010000
787.510000,319.970000,533.173954,387.141463,711.300000,286.990000,387.213220,364.736828,738.910000,287.020000,473.600000,348.990000
791.510000,318.040000,529.760000,382.750000,712.070000,287.040000,387.854293,365.377902,737.960000,286.980000,473.381996,352.714531
791.320000,314.000000,529.066453,384.403129,713.220000,285.100000,386.572147,364.095755,741.911830,278.575862,468.654411,347.986946
791.720000,312.030000,527.697286,380.295628,706.138754,279.162818,384.007854,359.608243,741.011337,274.073400,467.303672,347.986946
791.020000,310.020000,525.643535,376.872710,703.750000,276.950000,380.161415,357.043950,740.050000,271.960000,463.926826,344.610100
793.070000,308.000000,523.820000,372.980000,701.570000,274.970000,373.750684,355.761804,738.940000,269.940000,463.926826,344.610100
795.961403,302.054731,524.274368,374.134376,700.310000,273.010000,373.750684,355.761804,737.730000,269.940000,463.251457,341.908623
797.320000,297.930000,520.166867,366.603958,693.602212,267.765962,371.186391,347.427853,740.110845,270.021184,459.199241,339.207146
794.135847,302.054731,510.582698,370.026875,693.260000,265.890000,364.775659,343.581414,739.830000,268.020000,456.090000,336.990000
792.380000,304.000000,511.951865,371.396042,693.910000,268.080000,370.545318,349.351072,739.630000,267.980000,459.199241,337.856407
790.300000,306.030000,511.090000,372.980000,694.010000,270.050000,371.186391,350.633219,739.310000,269.970000,458.523872,337.181038
788.659179,319.397513,520.166867,383.033962,694.520000,270.000000,370.545318,352.556438,738.580000,272.000000,460.040000,338.980000
788.659179,319.397513,518.113117,387.826046,702.149854,269.475490,378.238196,340.376048,738.080000,273.970000,462.310000,340.970000
788.820000,322.920000,517.960000,392.060000,704.429225,264.916748,375.673903,340.376048,740.110845,273.172908,463.251457,340.557884
781.356955,322.135847,519.482284,393.987298,707.700000,264.860000,378.310000,339.960000,741.350000,275.000000,465.830000,342.980000
778.618621,329.438071,521.950000,395.990000,710.600000,266.770000,380.161415,346.145707,742.020000,276.980000,468.390000,345.010000
771.390000,337.030000,518.113117,404.256050,714.140000,268.950000,381.443562,346.145707,739.210353,280.827092,471.240000,348.910000
768.578063,340.391407,522.220618,407.678968,721.524510,275.743761,387.854293,355.120731,736.890000,284.870000,474.057365,356.091377
756.711949,347.693631,527.012702,411.786469,720.954667,283.151718,395.547171,362.813609,737.859614,291.633001,476.758842,362.845070
756.711949,347.693631,527.012702,413.840219,720.954667,287.140617,395.547171,365.377902,737.850000,297.930000,478.990000,364.950000
762.188617,347.693631,529.751036,413.840219,723.140000,288.990000,396.188245,366.018975,737.409368,294.784724,476.758842,366.897285
762.440000,347.980000,530.430000,413.980000,731.211838,286.570775,403.881122,362.813609,741.461584,295.685216,482.837165,368.248024
763.630000,347.980000,535.227704,415.209386,738.619794,283.151718,408.368635,357.685024,744.690000,296.010000,485.538642,368.248024
764.014173,349.519187,536.596871,415.893970,748.876965,282.581875,416.061513,353.838585,748.215276,292.983739,489.590858,368.248024
756.711949,353.170299,532.489370,420.001471,761.983350,279.162818,423.754391,345.504633,750.466507,291.182754,492.292335,367.572655
753.060837,354.995855,535.227704,422.739805,777.938948,275.173918,436.575854,340.376048,752.700000,290.910000,495.669181,366.897285
753.060837,354.995855,537.110000,423.070000,777.938948,278.592975,438.499073,345.504633,756.319707,292.983739,504.448982,367.572655
753.250000,354.990000,538.650622,422.739805,776.799263,280.872346,437.216927,348.068926,756.319707,293.433985,504.448982,367.572655
753.340000,354.990000,539.210000,422.990000,772.810363,283.721560,435.293707,352.556438,756.350000,292.990000,501.747505,367.572655
758.537505,356.821411,546.865624,426.162722,772.540000,284.000000,434.652634,352.556438,756.250000,292.980000,505.124351,367.572655
758.537505,352.257521,548.919374,424.108972,772.240520,284.861246,434.890000,353.010000,756.870000,293.020000,505.799720,367.572655
751.235281,354.995855,542.073539,420.001471,771.010000,286.930000,434.410000,353.000000,752.717738,295.685216,505.799720,367.572655
746.660000,356.970000,535.227704,420.001471,773.950049,279.732661,434.050000,351.120000,750.270000,296.040000,498.370658,367.572655
752.148059,354.995855,536.300000,418.060000,774.940000,277.970000,433.550000,349.020000,753.167984,292.983739,498.370658,368.248024
755.390000,353.000000,542.060000,415.950000,770.530992,277.453290,432.820000,348.970000,755.370000,290.970000,497.695289,368.248024
758.970000,349.040000,542.073539,416.578553,772.720000,277.010000,434.011561,348.709999,757.670446,288.481277,497.695289,367.572655
757.624727,350.431965,536.596871,419.316887,771.670677,272.324704,433.370488,344.222487,751.366999,289.832016,493.643073,364.195808
752.148059,353.170299,530.435620,422.739805,772.810363,272.324704,432.920000,340.160000,749.566015,288.031031,487.564750,365.546547
752.148059,353.170299,526.328119,417.263137,774.370000,270.090000,431.960000,335.980000,749.566015,288.031031,486.889381,365.546547
763.101395,351.344743,535.227704,417.263137,775.089734,268.905647,433.370488,341.017121,752.390000,287.970000,490.266227,362.845070
764.926951,348.606409,545.496457,416.578553,776.110000,268.970000,435.934781,337.811755,750.466507,288.481277,491.616966,362.169701
762.990000,346.980000,540.704372,414.524803,777.000000,267.050000,437.870000,336.000000,752.267492,287.580785,494.318443,360.143593
763.390000,346.970000,540.704372,413.155636,777.920000,263.080000,436.575854,334.606390,753.190000,286.080000,494.318443,358.792854
766.160000,346.990000,545.496457,410.417302,779.078634,266.626276,436.070000,336.890000,753.167984,285.329554,494.318443,358.117485
768.530000,345.050000,549.603958,411.786469,778.080000,267.040000,435.100000,337.030000,752.790000,284.960000,494.318443,357.442116
769.630000,345.020000,549.250000,412.000000,777.369105,259.218320,432.088342,331.401024,754.068476,281.277339,492.967704,356.091377
771.230000,343.040000,550.190000,410.010000,781.358005,256.938948,433.370488,324.349219,755.500000,278.920000,491.616966,352.039162
771.290000,341.020000,552.342292,404.940634,781.358005,256.938948,433.370488,324.349219,757.220200,280.376846,497.019920,350.013054
775.590000,335.060000,550.288541,404.940634,777.938948,260.927848,433.090000,325.960000,754.068476,282.177831,497.695289,352.039162
769.490841,334.914739,550.288541,404.940634,775.089734,260.927848,432.630000,325.960000,751.910000,282.050000,493.643073,352.039162
770.170000,334.980000,550.288541,404.940634,772.810363,256.369105,431.910000,324.040000,753.167984,280.376846,492.967704,351.363792
773.380000,333.060000,550.288541,404.940634,773.950049,256.369105,432.729415,324.349219,754.518723,277.225123,492.967704,348.662315
772.830000,331.040000,548.919374,404.940634,773.450000,258.040000,432.990000,326.000000,756.600000,275.000000,494.318443,347.311577
772.140000,328.980000,550.973125,401.517716,772.000000,258.010000,431.990000,325.990000,759.060000,272.940000,494.318443,347.311577
772.200000,328.980000,550.973125,399.463966,771.460000,258.010000,432.420000,326.000000,756.319707,276.324631,494.318443,347.311577
773.290000,329.010000,550.973125,399.463966,771.630000,256.010000,432.580000,324.020000,756.319707,275.874385,494.318443,347.986946
771.590000,329.000000,550.288541,398.779382,771.530000,256.020000,432.480000,324.010000,754.980000,276.000000,495.669181,347.986946
771.540000,328.980000,550.288541,398.779382,771.150000,255.990000,431.960000,323.950000,754.990000,276.000000,495.669181,347.986946
771.940000,328.990000,551.657708,399.463966,770.750000,257.990000,431.470000,325.940000,756.040000,275.990000,495.669181,347.986946
772.900000,328.990000,551.657708,400.833133,770.530992,258.078634,430.650000,327.930000,756.870000,275.990000,495.669181,347.986946
774.220000,329.010000,552.342292,401.517716,770.060000,258.010000,429.890000,327.960000,757.450000,275.990000,495.669181,347.311577
774.350000,329.020000,554.396042,400.833133,770.550000,257.990000,429.970000,327.980000,757.030000,275.980000,493.643073,345.960838
772.550000,329.000000,551.657708,399.463966,770.810000,258.010000,428.510000,325.970000,755.440000,275.990000,492.292335,345.285469
773.970000,329.000000,551.657708,399.463966,770.130000,256.040000,426.510000,323.910000,755.010000,276.010000,490.941596,345.285469
773.100000,328.990000,549.603958,400.833133,769.530000,258.010000,425.880000,325.920000,754.010000,277.990000,490.900000,344.990000
772.990000,328.980000,549.603958,400.833133,769.550000,260.000000,426.470000,327.920000,753.230000,280.040000,491.700000,345.010000
774.980000,331.000000,548.919374,401.517716,769.140000,260.030000,427.200000,329.950000,756.319707,278.575862,490.941596,345.960838
775.350000,331.040000,552.342292,401.517716,769.190000,264.000000,427.010000,331.910000,754.068476,279.926600,490.941596,351.363792
773.980000,332.990000,553.026875,401.517716,768.020000,264.040000,427.770000,333.990000,752.310000,280.060000,490.941596,351.363792
773.520000,331.000000,554.396042,403.571467,770.530992,258.078634,424.395464,329.477804,751.290000,280.050000,490.941596,351.363792
774.170000,329.010000,554.396042,403.571467,771.860000,257.960000,423.440000,328.970000,751.950000,280.040000,494.318443,351.363792
775.180000,326.980000,553.711459,399.463966,773.030000,262.020000,423.260000,330.990000,751.900000,280.030000,496.344550,350.688423
774.240000,326.960000,552.342292,399.463966,767.681778,258.648477,422.630000,329.030000,752.267492,276.774877,495.669181,349.337685
774.940000,326.990000,552.342292,399.463966,767.130000,255.030000,416.702586,324.990292,752.810000,274.930000,489.590858,349.337685
775.150000,326.990000,550.288541,399.463966,766.110000,256.980000,415.420439,324.349219,755.230000,272.960000,489.590858,349.337685
775.380000,327.000000,550.288541,399.463966,765.030000,259.000000,415.110000,325.980000,752.267492,276.774877,488.915489,347.986946
775.700000,326.990000,549.603958,399.463966,766.410000,261.010000,415.130000,327.970000,750.990000,279.020000,488.240119,347.986946
776.800000,327.000000,551.657708,398.779382,766.360000,263.010000,414.960000,328.010000,751.030000,279.060000,488.915489,347.986946
778.020000,327.020000,552.342292,398.779382,766.040000,263.000000,414.920000,328.010000,752.267492,276.774877,490.941596,347.986946
778.870000,327.020000,553.026875,397.410215,764.630000,261.010000,414.860000,326.010000,752.410000,274.990000,490.941596,345.960838
779.530000,327.020000,551.657708,397.410215,763.600000,259.000000,415.060000,325.990000,753.680000,273.000000,492.292335,345.285469
779.810000,327.020000,555.080626,397.410215,763.080000,262.970000,420.549025,333.324243,752.717738,276.324631,494.318443,347.311577
779.350000,328.990000,553.711459,400.148549,765.010000,267.000000,420.549025,333.324243,753.830000,278.000000,496.344550,352.039162
776.370000,331.000000,551.657708,401.517716,766.250000,267.010000,422.030000,335.010000,754.770000,280.000000,496.344550,354.065269
775.790000,332.990000,552.342292,404.940634,766.800000,270.980000,422.590000,336.940000,754.140000,281.980000,497.019920,356.766746
775.900000,333.000000,552.342292,404.940634,767.860000,271.000000,423.250000,337.040000,754.060000,282.050000,499.721397,354.740639
778.360000,333.000000,552.342292,404.940634,768.910000,268.990000,423.840000,335.020000,754.210000,282.070000,498.370658,353.389900
778.840000,331.030000,554.396042,401.517716,769.860000,269.000000,422.880000,332.940000,754.730000,280.080000,496.344550,353.389900
779.790000,329.000000,554.396042,401.517716,770.340000,269.010000,422.520000,333.000000,755.350000,278.090000,495.669181,350.688423
779.430000,328.980000,556.449793,399.463966,769.960000,267.010000,421.980000,330.940000,757.110000,276.030000,495.669181,350.013054
780.960000,329.000000,556.449793,399.463966,769.880000,269.000000,421.270000,332.970000,758.120692,279.476354,495.669181,350.013054
780.210000,328.990000,554.396042,401.517716,769.990000,269.000000,421.730000,333.020000,757.290000,281.100000,497.019920,351.363792
779.880000,330.970000,554.396042,401.517716,768.820000,269.010000,422.260000,334.970000,757.240000,281.070000,497.019920,352.714531
777.860000,333.000000,554.396042,402.202300,767.580000,270.980000,422.960000,337.000000,756.220000,280.980000,497.695289,356.091377
777.700000,335.020000,553.711459,404.940634,768.750000,269.010000,423.810000,334.990000,756.660000,280.990000,494.318443,356.091377
778.850000,333.030000,553.026875,404.940634,768.710000,268.990000,424.960000,337.010000,757.770000,281.020000,494.318443,356.091377
779.010000,332.970000,553.026875,404.940634,768.950000,269.010000,425.550000,337.010000,758.720000,281.010000,494.993812,356.091377
779.730000,333.010000,553.711459,404.940634,770.020000,270.990000,425.670000,336.990000,758.530000,280.990000,495.669181,352.039162
779.260000,333.010000,555.765209,404.256050,769.610000,268.990000,425.220000,334.990000,758.340000,281.050000,494.993812,352.039162
781.120000,333.010000,554.396042,405.625217,770.720000,265.030000,424.900000,331.000000,757.440000,281.020000,494.993812,352.039162
782.550000,333.010000,554.396042,405.625217,772.030000,266.980000,425.030000,333.010000,759.000000,280.980000,494.993812,355.416008
780.990000,332.990000,555.765209,404.940634,768.821463,270.045333,424.750000,336.910000,759.380000,283.010000,495.669181,356.766746
779.670000,334.960000,555.765209,406.309801,767.920000,272.010000,425.350000,341.010000,758.960000,285.040000,497.019920,358.117485
781.000000,337.000000,555.765209,406.994384,767.690000,274.010000,426.270000,343.080000,758.490000,287.040000,498.370658,359.468224
782.640000,337.050000,555.765209,406.994384,768.870000,272.000000,427.510000,341.000000,758.160000,287.090000,499.721397,360.143593
780.380000,339.040000,557.818960,405.625217,770.480000,270.010000,428.460000,339.020000,758.780000,287.020000,501.747505,357.442116
785.920845,334.001961,559.188127,403.571467,771.840000,270.000000,427.060000,336.940000,760.350000,285.090000,499.721397,354.065269
786.010000,334.010000,559.188127,402.886883,770.420000,270.020000,425.920000,336.900000,761.530000,283.070000,501.747505,352.714531
783.740000,333.970000,556.449793,404.256050,769.980000,270.010000,425.310000,336.940000,761.360000,283.070000,501.072135,352.714531
784.690000,333.990000,559.872710,402.886883,770.630000,272.010000,426.050000,338.940000,760.970000,282.960000,500.396766,352.714531
784.310000,335.990000,557.818960,406.309801,769.560000,272.020000,426.010000,341.020000,760.770000,285.040000,500.396766,352.714531
783.270000,335.990000,555.765209,406.309801,767.060000,273.990000,425.540000,343.010000,758.950000,287.030000,499.160000,352.980000
783.820000,336.000000,555.765209,406.309801,764.850000,272.010000,423.710000,341.000000,757.490000,287.080000,497.710000,352.990000
783.450000,333.990000,555.765209,402.886883,763.970000,272.000000,422.170000,341.010000,756.070000,287.030000,496.990000,351.030000
786.460000,332.040000,557.818960,400.833133,764.310000,270.000000,421.140000,337.010000,756.550000,285.030000,496.840000,349.020000
787.230000,330.010000,558.503543,398.094799,764.540000,268.000000,420.760000,336.970000,758.910000,282.970000,497.340000,346.980000
785.830000,329.990000,557.818960,399.463966,764.400000,271.950000,420.560000,341.030000,761.340000,279.000000,494.993812,350.688423
784.870000,331.990000,555.080626,400.148549,763.910000,272.020000,419.190000,338.980000,756.769953,284.429062,492.292335,354.740639
785.380000,332.020000,554.396042,400.833133,762.000000,272.000000,418.000000,340.970000,756.640000,286.020000,492.292335,354.740639
785.800000,334.000000,555.080626,404.256050,760.770000,274.000000,417.900000,342.990000,756.430000,288.040000,490.266227,361.494331
786.610000,336.060000,555.080626,404.256050,761.910000,276.020000,419.780000,345.010000,757.070000,288.000000,491.616966,356.766746
784.770000,336.010000,556.449793,404.940634,762.550000,278.000000,420.470000,344.980000,756.769953,287.130539,492.292335,356.766746
785.000000,336.050000,557.134376,405.625217,759.460000,276.020000,420.800000,345.040000,756.470000,287.040000,491.290000,354.940000
786.160000,334.010000,555.765209,404.940634,757.060000,274.060000,421.080000,345.080000,756.160000,285.060000,490.660000,352.950000
788.630000,332.050000,555.080626,400.833133,755.715079,276.313604,420.620000,347.020000,757.800000,282.970000,493.643073,356.766746
792.310291,333.089183,557.134376,401.517716,755.400000,275.950000,419.510000,347.020000,751.680000,286.960000,493.643073,354.740639
789.571957,333.089183,557.134376,404.256050,755.100000,277.980000,418.120000,349.010000,750.410000,288.950000,493.690000,356.950000
787.710000,334.990000,554.396042,405.625217,752.770000,277.980000,416.840000,349.080000,749.940000,288.970000,490.266227,358.117485
786.833623,335.827517,554.396042,405.625217,752.020000,276.080000,415.170000,347.060000,752.450000,289.100000,488.800000,356.020000
788.570000,334.040000,553.026875,406.309801,751.260000,278.090000,412.240000,346.940000,755.419215,288.031031,487.860000,356.000000
787.080000,333.990000,550.288541,406.309801,750.110000,278.030000,410.800000,349.070000,752.717738,291.182754,488.410000,355.990000
786.360000,334.000000,548.919374,406.309801,749.040000,280.000000,409.690000,349.110000,752.717738,291.182754,488.660000,355.980000
784.640000,336.000000,548.919374,406.309801,746.870000,277.980000,406.445415,351.915365,751.817246,289.381770,488.300000,355.980000
788.250000,338.020000,548.919374,406.309801,746.280000,277.930000,403.240049,349.992146,751.366999,289.381770,488.590000,355.990000
789.040000,340.020000,548.480000,407.960000,746.890000,277.940000,403.340000,349.940000,751.730000,288.990000,489.590858,359.468224
789.310000,340.050000,553.026875,405.625217,744.888065,285.431089,407.727561,355.761804,752.717738,292.533493,491.640000,361.000000
789.070000,340.100000,553.711459,407.678968,744.280000,287.160000,410.932927,359.608243,752.190000,295.000000,490.820000,363.000000
787.410000,342.040000,549.603958,409.732718,748.876965,284.291403,406.445415,353.838585,751.900000,292.990000,490.460000,361.070000
785.110000,335.970000,548.919374,409.732718,751.400000,281.990000,410.291854,351.915365,752.700000,291.020000,490.260000,359.010000
783.070000,331.990000,551.657708,409.048135,751.726179,279.162818,413.090000,349.890000,753.430000,290.990000,493.160000,356.990000
778.618621,340.391407,553.026875,409.048135,751.620000,278.940000,418.625805,353.838585,753.618230,288.931524,493.643073,358.792854
774.770000,344.010000,546.865624,412.471052,755.715079,277.453290,417.343659,349.992146,752.710000,286.920000,493.643073,359.468224
778.618621,340.391407,546.865624,412.471052,759.040000,273.010000,416.061513,347.427853,757.080000,284.980000,493.643073,360.143593
783.230000,338.000000,550.973125,411.101885,761.930000,275.070000,417.343659,346.786780,759.040000,284.930000,494.318443,360.143593
786.970000,335.980000,557.134376,406.994384,763.770000,277.030000,418.650000,348.970000,760.560000,286.910000,498.370658,360.143593
785.920845,335.827517,557.134376,406.994384,763.680000,279.060000,418.670000,349.000000,760.010000,288.950000,499.046028,359.468224
781.970000,337.970000,555.765209,408.363551,761.050000,277.100000,417.740000,349.070000,759.850000,289.080000,499.046028,359.468224
781.730000,337.970000,555.080626,409.048135,758.580000,275.010000,417.984732,346.786780,759.400000,288.980000,496.344550,359.468224
784.120000,337.990000,555.765209,409.048135,753.860000,275.040000,417.984732,347.427853,756.720000,289.000000,496.344550,359.468224
784.960000,335.990000,559.188127,406.994384,757.990000,279.030000,417.910000,347.040000,755.110000,288.960000,496.344550,359.468224
783.420000,337.970000,555.765209,408.363551,759.190000,277.050000,416.750000,344.980000,757.820000,289.020000,494.993812,360.143593
782.370000,339.970000,553.711459,409.048135,758.610000,278.970000,415.950000,349.030000,756.950000,290.950000,494.993812,360.143593
783.050000,342.030000,554.070000,409.030000,758.650000,281.030000,415.850000,351.070000,756.850000,292.960000,494.318443,365.546547
783.300000,339.990000,553.910000,405.030000,757.640000,283.000000,415.590000,353.000000,754.068476,291.182754,494.318443,365.546547
784.520000,339.980000,553.711459,409.732718,756.610000,281.060000,412.215074,352.556438,754.068476,291.182754,494.318443,362.845070
783.590000,339.980000,555.080626,409.732718,755.310000,283.000000,412.270000,354.970000,753.618230,291.182754,494.318443,362.845070
783.060000,341.990000,555.765209,409.732718,754.810000,285.110000,411.840000,357.020000,750.916753,296.585709,493.570000,364.960000
780.970000,344.030000,556.290000,410.030000,752.000000,286.960000,411.050000,359.010000,750.916753,295.685216,492.967704,362.845070
781.020000,341.990000,555.765209,409.732718,751.300000,287.080000,409.760000,359.030000,749.566015,300.637924,491.850000,362.980000
782.770000,342.000000,553.026875,409.732718,750.260000,287.040000,408.920000,360.990000,750.466507,297.486201,491.620000,361.000000
783.750000,340.000000,553.026875,409.732718,749.690000,289.160000,407.990000,361.070000,750.466507,297.486201,490.950000,360.950000
783.210000,339.980000,554.396042,409.048135,748.500000,287.030000,407.360000,361.120000,750.466507,297.035955,490.370000,361.000000
785.320000,338.010000,555.765209,409.048135,748.920000,287.030000,407.380000,361.100000,750.466507,297.035955,490.820000,358.990000
786.080000,337.980000,557.818960,409.048135,749.446808,287.140617,406.770000,361.090000,749.566015,294.334478,490.330000,358.960000
784.380000,338.010000,555.080626,406.994384,746.920000,289.070000,405.660000,360.970000,749.115769,293.884231,489.340000,358.990000
781.650000,337.990000,553.026875,411.101885,740.860000,288.890000,402.598976,360.249316,746.414291,294.784724,485.060000,360.980000
784.210000,338.010000,550.973125,411.101885,735.770580,292.269203,401.430000,359.970000,744.613307,294.784724,482.200000,361.000000
782.570000,338.010000,548.919374,409.732718,732.020000,294.100000,399.830000,361.980000,744.163061,294.784724,479.720000,360.970000
783.790000,338.040000,548.919374,407.678968,728.940000,294.030000,397.750000,361.990000,741.011337,294.334478,478.160000,360.970000
782.390000,338.010000,548.234791,406.994384,726.460000,294.030000,394.860000,361.990000,741.011337,294.334478,476.910000,360.990000
783.640000,338.030000,545.496457,406.309801,727.792781,288.850146,391.950000,362.040000,740.561091,293.884231,475.340000,360.980000
783.440000,338.010000,542.073539,406.994384,726.670000,286.990000,389.020000,360.100000,741.911830,293.433985,474.090000,358.990000
783.230000,338.020000,544.811873,409.732718,725.150000,286.990000,385.480000,358.010000,741.911830,296.585709,472.031257,367.572655
781.600000,336.000000,545.496457,409.732718,721.950000,295.070000,388.495367,376.917218,739.660599,298.836939,472.031257,368.248024
779.630000,335.980000,540.704372,408.363551,711.267339,296.258102,384.007854,376.917218,738.309860,298.386693,470.930000,368.100000
781.810000,334.000000,540.019789,406.309801,710.127654,296.827945,382.084635,376.917218,736.058630,294.334478,469.329780,368.248024
786.500000,332.030000,538.650622,398.094799,709.390000,296.990000,381.443562,376.917218,736.058630,289.832016,468.654411,364.871178
787.340000,329.970000,537.281455,397.410215,710.127654,296.827945,384.648928,376.917218,738.760107,289.832016,468.654411,364.195808
784.720000,329.970000,537.281455,397.410215,708.930000,299.010000,384.648928,382.045804,742.362076,290.732508,468.654411,364.195808
784.720000,332.000000,537.190000,396.980000,706.708597,304.235902,384.007854,385.251170,739.660599,292.083247,468.654411,359.468224
789.890000,334.040000,537.900000,397.060000,705.568911,305.375587,382.725708,387.174389,737.409368,291.633001,467.670000,356.910000
787.746401,327.612515,536.550000,393.080000,704.160000,303.050000,382.725708,386.533316,737.409368,291.633001,465.277565,359.468224
793.223069,318.484735,536.596871,383.033962,703.280000,302.830000,387.213220,386.533316,739.210353,288.481277,464.602195,356.766746
797.786959,315.746401,536.500000,383.000000,701.580011,305.945430,386.572147,387.174389,740.110845,287.580785,464.010000,354.960000
796.020000,317.980000,531.120203,386.456879,699.960000,306.000000,382.084635,388.456535,740.110845,287.580785,463.030000,356.910000
793.230000,318.210000,532.489370,388.510630,698.520000,306.060000,381.443562,387.815462,740.561091,287.580785,460.549980,357.442116
791.397513,323.048625,531.804787,392.618131,697.240000,306.030000,381.443562,386.533316,740.110845,287.580785,460.190000,356.970000
794.135847,323.048625,534.020000,389.020000,699.960000,306.030000,382.084635,386.533316,740.110845,287.580785,460.010000,356.990000
794.350000,323.030000,534.970000,389.000000,701.930000,305.920000,382.084635,389.738682,738.760107,289.832016,460.440000,356.950000
795.170000,323.020000,535.900000,387.020000,696.451426,311.643858,385.583992,391.210579,738.309860,291.182754,460.870000,356.900000
794.135847,323.048625,536.930000,386.990000,692.940000,316.040000,385.583992,395.262794,737.409368,293.884231,460.110000,358.920000
795.350000,323.030000,538.600000,385.100000,691.330000,320.080000,386.934731,399.315010,737.409368,293.884231,459.199241,360.818962
795.800000,322.990000,531.804787,385.087712,688.970000,322.050000,384.908623,399.990379,736.058630,295.234970,456.580000,363.080000
794.700000,322.970000,526.980000,385.010000,688.580000,317.970000,383.557884,395.262794,737.409368,295.234970,454.230000,363.030000
794.550000,322.990000,531.804787,385.772296,690.820000,319.980000,383.890000,396.990000,739.210353,294.334478,454.850000,361.030000
795.070000,321.170000,534.060000,384.070000,690.590000,318.010000,384.060000,395.020000,736.058630,295.685216,455.190000,358.990000
803.263627,306.618621,533.858537,376.188127,690.410000,318.020000,386.030000,393.000000,735.158137,295.685216,455.822395,362.845070
803.263627,306.618621,533.880000,371.950000,691.070000,318.060000,386.934731,394.587425,738.760107,292.983739,456.497764,361.494331
803.263627,306.618621,529.066453,373.449793,692.960000,313.980000,387.610100,392.561317,739.210353,286.230047,456.497764,356.766746
803.360000,306.960000,525.810000,370.940000,692.950000,313.980000,390.311577,390.535209,740.110845,285.329554,453.796287,355.416008
803.640000,307.030000,522.080000,370.930000,693.440000,311.990000,387.610100,393.236686,737.859614,287.580785,453.320000,354.870000
804.030000,306.970000,524.958952,372.080626,686.764098,314.493072,386.259361,394.587425,737.409368,289.381770,452.620000,356.950000
804.176405,296.578063,525.643535,366.603958,686.840000,314.000000,386.259361,395.938163,736.260000,289.020000,452.500000,355.030000
805.089183,295.665285,525.643535,365.234791,686.870000,312.030000,386.259361,395.938163,734.790000,289.030000,451.160000,353.050000
805.990000,293.960000,526.328119,360.442706,686.910000,309.960000,385.583992,395.938163,732.890000,289.060000,448.393333,357.442116
804.176405,292.014173,521.536034,359.758123,685.010000,311.990000,382.882515,394.587425,731.260000,289.050000,447.250000,359.090000
802.880000,291.980000,520.166867,359.758123,684.760000,315.980000,384.908623,399.315010,731.750000,289.010000,446.367225,357.442116
