pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
44.384891,-18.360463,17.121008,19.038000,-18.055388,19.915147,33.050752,-24.439843,18.291298
43.492847,-16.975101,17.272499,18.559884,-18.088922,20.774505,31.985746,-24.330054,18.577577
43.966002,-17.791399,17.619180,18.895007,-17.888060,21.603298,32.695687,-23.732543,20.056923
44.451198,-19.000192,18.046066,18.932549,-17.981579,21.814177,32.790196,-24.026915,20.001650
44.498837,-19.181873,18.454914,18.945884,-18.582962,22.271452,32.977199,-24.643538,20.456266
45.018796,-19.181374,19.230598,18.969893,-18.730018,22.403885,33.120133,-24.764572,20.730254
45.083252,-19.110631,19.377461,19.100024,-18.642257,22.698418,33.150086,-24.727481,20.797744
44.329306,-19.794989,17.820114,19.097634,-18.950104,22.170596,33.280129,-25.106691,20.549874
44.375837,-18.667241,18.488575,18.942006,-19.131831,21.858312,33.127932,-25.132480,20.670687
44.021136,-18.470616,18.395919,19.395020,-19.285059,20.690857,32.875197,-24.984033,20.613065
44.438343,-17.879775,19.141125,19.438541,-17.937544,19.432161,32.797148,-24.816159,20.160547
44.469138,-18.473194,19.153912,19.196555,-18.093431,18.140086,32.282313,-23.514661,20.687760
44.528670,-17.768318,20.572661,19.186301,-18.300894,17.443081,31.846425,-23.317930,20.965369
43.878139,-17.112299,21.938159,18.795934,-16.883400,17.401070,31.245510,-22.762860,20.826903
42.877079,-17.693691,20.314159,15.913912,-17.662532,19.303940,30.641886,-22.732146,21.048124
41.401875,-16.722196,19.352521,15.124211,-18.740715,17.909148,29.696248,-23.474548,19.800822
40.140478,-15.970637,18.519468,15.087007,-19.117775,18.133856,29.033894,-22.431077,20.519274
40.000577,-15.241828,19.275277,15.405044,-18.826709,18.395084,29.033894,-22.431077,20.519274
40.118105,-15.492436,19.330058,15.542518,-18.255931,18.262528,29.078832,-22.349986,20.589620
40.885809,-15.852372,19.245934,15.327552,-18.783765,18.111951,29.368007,-22.484285,20.403679
40.510627,-15.650574,19.890055,15.296207,-19.086466,18.311859,29.669018,-22.652290,20.339250
40.454965,-15.466760,20.727036,15.248578,-19.002687,18.081349,29.673052,-23.024130,21.312749
40.910058,-16.516987,21.597073,15.974157,-18.986028,17.852945,29.678158,-23.110490,21.374048
41.186661,-16.856117,22.812384,16.249267,-18.268666,17.623147,29.737379,-23.290802,21.628790
41.407376,-17.713137,24.136386,16.793254,-18.529275,16.770622,28.997954,-23.595799,21.309122
40.367813,-17.291889,25.396941,15.915849,-18.259329,16.843289,28.931436,-22.956181,22.606064
39.888860,-17.223178,26.257620,15.558901,-18.134952,16.878052,28.782250,-22.927567,22.698097
39.828856,-17.319289,26.457836,15.558901,-18.134952,16.878052,28.733996,-23.041155,22.628445
40.095303,-17.096855,26.160221,15.584415,-18.108024,16.610513,28.681447,-22.899181,22.672734
39.956032,-17.047429,25.635293,15.409806,-18.307923,16.262301,28.926434,-22.908214,21.712721
39.590406,-16.585320,25.486090,14.854998,-18.501143,16.606291,28.935547,-23.013842,21.786631
39.503398,-16.415159,25.989336,15.065879,-17.276180,17.382174,29.007936,-22.961758,21.958857
40.159220,-16.982504,25.818130,15.461773,-17.233383,17.747786,29.129385,-23.043599,22.414359
40.308520,-16.869182,26.200225,15.723350,-17.139840,18.058179,29.501578,-23.030145,22.650090
40.646980,-17.237052,26.463373,16.556755,-17.660621,18.166211,29.933122,-23.066800,22.815237
41.288677,-17.585541,25.471558,17.018279,-17.725260,17.376135,30.019421,-23.124963,22.822222
41.673676,-17.770271,24.947512,16.532779,-17.754691,18.246313,30.181340,-23.347278,22.929797
41.087725,-17.705185,26.676387,15.980732,-18.246206,20.780962,30.450386,-24.414535,23.277870
41.385209,-19.276216,28.162222,16.233194,-20.365842,22.753558,30.628076,-25.528586,23.910491
41.974841,-19.943213,30.218729,16.558265,-20.860274,24.918606,31.416587,-26.778372,26.919292
42.854503,-22.087125,31.393763,17.462575,-22.057819,26.804910,32.097524,-28.033501,28.507918
43.424671,-23.465363,32.412307,18.276612,-23.263521,28.039157,32.600994,-29.575129,27.693638
43.015961,-24.099989,32.173827,18.067886,-23.949402,28.682972,32.533399,-30.584533,27.952119
42.103281,-25.061488,32.043262,17.952707,-24.935909,29.326405,32.121870,-31.217559,29.196257
41.429900,-26.074061,32.542780,17.122207,-26.151232,30.449895,31.638727,-32.151158,29.620590
41.056843,-27.323450,32.809501,16.024197,-26.529839,29.362650,30.366156,-32.585373,30.611017
40.317730,-28.437434,33.716528,15.800343,-26.488811,29.753537,30.040751,-33.275407,30.172663
39.819701,-28.962798,34.144236,15.964520,-25.988118,29.516763,28.841538,-33.299161,31.322106
40.046837,-28.919201,34.295149,15.830788,-25.987277,29.114989,28.944136,-33.508825,30.551743
40.110826,-28.872754,34.462313,15.714865,-25.545963,28.868068,28.802152,-33.351300,29.937583
39.981251,-29.050860,34.176393,16.306326,-25.617720,28.719440,28.606828,-33.200122,29.720183
39.789992,-28.184670,33.971516,16.381589,-25.156166,28.293011,28.465800,-33.026756,29.410009
39.651856,-27.394132,33.493469,16.185723,-24.608753,28.445236,28.391229,-32.666174,28.976177
39.616610,-26.740768,32.903890,16.457222,-24.035717,27.751740,28.473943,-31.698734,27.956265
39.309835,-26.654462,31.781848,15.738160,-22.772032,25.307401,28.329582,-30.560830,27.225563
37.588604,-25.148288,31.035105,13.850399,-22.435952,24.180670,26.867704,-30.942137,25.620156
35.783450,-24.035217,30.991458,11.495730,-23.514752,23.557208,25.067842,-31.371802,25.210011
33.460007,-24.596041,31.901061,10.452934,-23.321157,24.062443,23.872099,-31.351471,25.729573
33.010348,-24.882762,32.804913,10.283654,-23.581519,24.164024,23.055553,-31.580842,26.499474
33.028894,-25.432737,32.508941,10.126724,-23.779467,24.196887,23.458869,-30.765599,27.777790
32.733705,-25.728688,32.775907,9.905843,-24.159629,23.893812,23.400376,-30.807951,27.630183
32.648897,-25.382961,33.301647,9.778651,-23.708956,24.176712,23.370465,-30.927525,27.333061
32.584755,-25.382855,33.657519,9.223920,-22.941512,23.882824,23.231792,-30.629065,26.968467
31.680529,-25.585036,33.197809,10.209478,-22.115101,21.105780,22.556974,-29.456247,27.148779
31.042804,-25.912222,33.952622,9.908210,-21.140146,21.189880,22.270074,-29.117963,27.103650
30.259467,-27.355130,35.434868,10.041618,-21.006316,21.851067,21.184621,-30.093645,26.727542
29.691084,-28.311202,36.067771,10.792950,-21.729369,21.849801,20.849652,-30.850183,27.028731
28.872248,-30.618790,37.692034,11.369937,-21.643727,21.942441,20.241158,-31.311380,27.732664
27.590834,-31.098579,38.941880,11.372635,-21.738464,21.671857,19.965409,-31.995740,27.411972
26.465600,-30.076565,39.872470,10.233302,-22.123336,20.375664,19.429640,-32.109237,27.174301
26.179272,-29.742124,39.989741,10.030333,-21.474087,21.105967,18.783848,-31.639105,27.682802
25.432347,-30.445751,40.309415,10.186075,-21.402848,22.096388,19.354730,-32.284060,27.561825
25.788930,-32.100850,41.021602,10.259565,-21.486537,22.000745,19.382639,-32.480842,27.798618
26.107064,-33.142971,40.700905,9.547699,-22.467543,23.013339,19.226437,-33.130319,28.056184
25.848450,-34.528350,41.703690,8.762830,-22.778196,24.240531,19.000156,-33.326126,28.335098
26.655645,-36.596865,40.876239,8.597574,-23.433261,25.276009,18.791098,-34.007595,28.916349
25.972756,-36.939150,41.371574,7.881345,-23.949044,25.355006,18.764666,-34.964968,29.008327
25.255820,-36.220349,41.907203,7.681298,-24.439616,25.101680,17.900101,-34.730405,29.283463
24.655728,-35.704511,42.148766,6.967014,-24.060708,25.715470,17.541395,-34.946547,28.899585
24.452193,-35.784587,42.003062,6.090925,-25.175506,24.578760,17.128324,-35.652787,28.683707
22.783456,-34.665099,41.402235,4.264555,-25.638319,25.556349,15.821882,-35.172217,29.453333
22.642161,-34.299265,40.340463,4.134755,-25.262883,25.260959,15.446512,-34.978610,28.987816
22.603564,-33.625396,40.560542,3.594885,-25.618930,24.123124,15.339398,-34.892969,28.616803
22.118510,-33.185033,41.153744,2.650424,-25.548941,24.454060,15.193901,-34.777840,28.128629
21.619869,-32.894354,41.441143,1.224889,-25.335277,23.701880,14.472965,-33.936212,28.411770
20.472990,-32.002118,42.133197,0.731176,-25.632167,22.639152,14.127361,-33.775071,28.311837
19.832037,-31.659995,42.330951,0.114401,-26.367633,21.940088,13.433526,-33.601349,27.969804
19.216920,-31.353623,41.910887,-0.732816,-26.404180,22.821062,12.829802,-33.788167,28.098279
18.623464,-30.717624,42.801302,-1.090978,-26.735449,23.437244,12.505725,-34.044006,28.542533
18.605866,-30.768412,42.792284,-1.069934,-26.853557,23.593998,12.396929,-34.389218,28.447506
18.780837,-31.170185,42.430644,-1.512058,-27.014223,23.235070,12.184565,-34.707820,28.073475
18.195711,-31.564644,42.212178,-2.977632,-28.655284,22.039762,11.303953,-34.763254,28.037675
17.068773,-31.922901,43.026467,-3.379065,-29.118676,22.652124,10.866999,-34.465135,29.119521
16.117611,-32.598165,43.811096,-3.685638,-28.980293,24.112679,10.683789,-34.860842,29.385076
16.450664,-33.953751,42.714061,-3.370562,-29.754143,24.669246,10.917063,-36.196454,28.607682
16.449713,-34.452617,42.300608,-3.384244,-30.329180,24.353326,10.802544,-36.930682,28.099229
16.493492,-34.538934,42.495233,-3.452090,-30.452029,24.254835,10.316407,-37.346767,28.879705
16.600301,-35.059541,42.406505,-3.950520,-30.362072,23.978995,10.322983,-37.735403,28.692507
16.572893,-35.505598,41.926911,-5.049009,-31.760505,22.915898,10.039309,-37.843772,28.490378
16.117670,-36.333137,42.324603,-5.967946,-32.762257,22.669467,9.465642,-38.303170,28.470308
15.367944,-38.542192,41.464979,-6.196839,-33.974803,24.713511,9.162023,-39.139712,28.663861
15.012291,-41.389265,41.324385,-6.284641,-34.806064,25.325073,9.058806,-39.751996,28.593194
14.886952,-43.928300,40.485321,-7.076147,-35.815465,24.879545,8.526522,-40.504393,29.259911
14.677277,-44.509817,40.985001,-7.123482,-36.442183,25.126614,8.605994,-41.261435,28.825151
14.868439,-43.001548,41.378214,-6.257085,-34.912679,26.571179,9.011058,-40.841566,28.828127
15.164737,-42.676342,40.967859,-6.194188,-33.662715,25.916962,9.261855,-40.834557,28.514399
13.022295,-44.625295,40.000543,-7.738623,-34.761925,23.575721,8.447432,-41.942522,28.166871
10.838777,-46.032935,40.424342,-8.815753,-35.434006,23.019711,6.934441,-41.606726,29.177555
9.864190,-46.629508,40.618899,-9.896471,-35.416336,22.405950,5.848266,-41.699526,28.580439
9.291678,-47.479067,39.678181,-10.980585,-36.261907,22.113818,4.962260,-42.166837,27.964066
8.024650,-47.542961,39.768458,-11.545632,-36.030289,22.061418,3.512536,-42.299177,27.687276
7.201371,-48.125032,39.456780,-12.679562,-35.429587,21.578073,3.249437,-42.038021,28.036326
5.994570,-48.189444,39.708219,-13.412920,-35.272682,20.926939,2.229815,-41.701941,27.616371
4.715660,-48.278335,40.235111,-14.321212,-35.483799,21.469331,0.831862,-41.568994,28.124959
4.399014,-48.785548,39.760579,-15.116496,-35.655190,20.658210,0.408451,-42.128009,27.617688
4.254274,-49.243548,39.706455,-15.776268,-35.916449,21.657751,-0.378088,-42.767574,27.969706
4.229036,-49.946583,40.076543,-15.972279,-35.874165,22.309311,-0.624472,-42.973574,28.646875
5.017562,-51.034561,39.487183,-14.837703,-35.369472,23.248193,0.048622,-43.464033,28.106319
5.409492,-51.177621,39.151506,-14.205473,-34.558654,24.243066,0.245851,-43.242587,28.466630
4.665873,-49.366522,39.870251,-12.888066,-32.313247,23.888993,0.686499,-42.964107,28.414919
3.601119,-48.856459,39.205209,-12.829554,-31.970953,23.579474,-0.083764,-41.473543,28.257652
2.848246,-47.880310,40.396103,-13.315098,-32.464056,22.741783,-0.315526,-41.048596,28.060674
3.367860,-48.788702,39.494656,-14.147802,-32.773743,22.727964,-0.707322,-41.279750,27.798681
3.756358,-49.082989,39.259490,-14.330678,-32.407850,22.304850,-0.365504,-41.901182,27.428536
4.907472,-47.278101,40.521341,-14.060331,-32.371851,23.443331,0.093583,-40.798383,28.098959
6.295621,-46.172630,40.976966,-13.120794,-30.916890,23.642078,1.010999,-39.257381,27.810967
7.311183,-44.236526,40.951512,-11.987913,-29.558445,23.804296,2.237151,-37.514584,28.972119
7.754730,-43.923363,40.470763,-11.738575,-29.342026,24.248210,2.124070,-37.702970,28.481875
7.421088,-44.590068,40.099553,-11.884674,-30.151519,24.365891,2.336763,-38.305466,27.852430
7.462977,-46.201770,39.810686,-12.075206,-30.407002,24.070912,2.228451,-39.195906,27.952340
7.145953,-47.480745,39.807178,-12.381127,-30.389653,24.483633,2.013920,-39.759697,28.146659
6.322984,-47.530624,40.088926,-12.395807,-30.408844,24.461720,1.768979,-40.001335,28.278817
5.969334,-47.720593,39.771948,-12.581912,-30.506127,24.541910,1.798976,-40.709789,28.207416
5.643593,-47.428486,39.702538,-13.126980,-32.061080,23.811120,1.676529,-40.785458,27.948795
5.576687,-47.358191,39.472804,-13.594739,-32.561590,23.285997,0.993123,-40.011555,27.708826
4.544129,-47.088174,39.489818,-14.054171,-31.952796,22.916313,0.494163,-39.630547,27.157204
4.043155,-46.983371,39.073722,-13.876016,-31.915138,22.567467,-0.264798,-38.890075,26.722489
3.181081,-46.199549,38.720211,-15.509286,-29.855382,21.039812,-1.167618,-38.680666,25.854610
1.171060,-45.889943,37.153295,-16.209344,-29.788693,19.363571,-2.429947,-37.496431,25.702188
-0.331013,-45.980749,36.742847,-17.155728,-29.260007,18.555847,-3.096505,-37.743010,24.761826
-1.006844,-46.655418,35.475459,-18.075880,-28.952362,17.725727,-3.919304,-37.558887,24.340165
-1.509973,-45.347955,35.682187,-18.468706,-28.664303,17.419163,-4.538626,-36.474622,23.896361
-2.998798,-43.038915,36.533677,-18.560250,-28.242814,17.015927,-5.057209,-35.684454,24.275982
-4.397691,-41.257172,37.457106,-18.659693,-27.594733,16.584318,-5.651135,-34.652117,24.751978
-4.607610,-40.483468,36.487845,-18.596438,-26.874239,15.708871,-5.992843,-34.207587,24.417588
-4.869171,-40.686485,35.988331,-19.028462,-25.921789,14.605484,-7.206880,-35.059645,22.462050
-5.996148,-41.191896,35.877701,-19.887711,-26.946657,13.360574,-8.296309,-35.196520,22.466157
-7.013034,-41.494711,35.856460,-20.611141,-26.824415,13.635928,-8.988060,-35.334150,22.397076
-7.809014,-41.871811,35.521115,-21.186011,-27.204521,13.638917,-9.687766,-35.485957,22.073293
-9.976151,-42.063217,35.423270,-21.383408,-27.332202,13.450360,-10.169893,-35.920589,21.430584
-10.157139,-42.159244,35.046603,-21.694697,-27.433415,13.222792,-10.701540,-36.125042,21.040469
-10.879607,-41.232157,35.893502,-22.991112,-28.648252,10.991399,-10.609280,-35.461039,22.133009
-10.495784,-40.204152,35.736482,-22.830065,-28.225263,10.200042,-10.621762,-35.189608,22.172346
-10.225863,-39.669093,36.012684,-22.680990,-28.120937,9.870293,-10.617453,-34.836312,22.203111
-10.522193,-39.745397,35.370842,-22.595852,-27.866254,9.151052,-10.717864,-34.793485,21.911473
-10.694313,-39.601681,34.906553,-22.457382,-27.804259,8.527787,-10.569495,-34.366026,21.035409
-11.509831,-38.942724,34.298675,-22.230943,-27.428008,7.753317,-10.623215,-34.137073,20.714649
-12.151954,-37.769928,33.425811,-21.769012,-26.467108,6.147328,-10.604705,-33.719072,19.741636
-13.418556,-36.791414,33.869056,-21.861701,-25.488143,4.856733,-11.128499,-33.170246,18.912329
-13.721944,-36.903994,33.250282,-22.273277,-25.411152,2.922876,-12.406535,-33.245712,17.947780
-15.102127,-37.165977,31.960453,-23.037723,-25.857469,2.231080,-13.509845,-33.424109,16.947537
-16.185933,-37.686436,31.090472,-23.700373,-26.518441,2.119335,-14.060142,-33.058772,17.211824
-16.174559,-37.581165,31.041287,-24.236149,-26.549862,3.077862,-14.209599,-33.191122,16.935337
-16.341352,-37.635216,30.679057,-24.179684,-26.225171,3.055106,-14.398935,-33.155985,16.971797
-16.330906,-37.410303,30.540906,-24.308679,-25.597857,3.251538,-14.876856,-32.628916,17.032016
-16.624066,-36.626509,30.715848,-24.598724,-25.058847,3.338737,-15.276631,-32.015261,16.749944
-16.893193,-35.984345,31.015463,-24.881856,-24.671861,3.191841,-15.360810,-31.953570,16.485878
-16.837103,-35.684070,30.983876,-25.153430,-24.408480,3.195219,-15.548802,-31.468318,16.075362
-17.139983,-35.322161,30.506507,-25.739354,-25.116438,3.727548,-16.378097,-32.065490,15.754638
-17.802616,-34.897981,30.921282,-25.841329,-25.369797,3.622651,-16.415119,-32.526352,15.938571
-17.798539,-34.597620,30.748131,-26.210656,-24.733666,3.834948,-16.663229,-32.501835,15.805582
-17.502193,-34.585092,30.109354,-26.515015,-24.514585,4.151424,-17.000877,-32.560845,15.559302
-17.617198,-34.334828,30.147291,-26.912508,-24.467455,4.192736,-17.184429,-32.980984,15.356077
-18.773353,-35.210576,28.023882,-27.343585,-24.631477,3.875662,-17.620700,-33.277819,14.490383
-19.361303,-34.451054,27.619526,-27.548464,-24.558988,3.244500,-18.390406,-33.100361,13.847217
-20.497365,-34.700979,28.219101,-27.429494,-24.272718,3.011385,-18.745244,-33.448044,13.230327
-20.839544,-37.515600,27.016692,-27.039911,-23.621604,3.307524,-18.582029,-34.281804,12.847454
-21.445494,-38.682139,25.871291,-26.859753,-23.129824,3.076979,-19.025340,-34.228429,12.798452
-22.502791,-39.032460,24.113424,-26.231786,-22.071134,2.859867,-19.132665,-34.047449,12.428031
-23.201368,-38.092222,24.644043,-24.994896,-20.381744,3.299443,-18.973833,-33.481623,12.222131
-23.500951,-38.382069,24.147211,-24.002097,-19.502936,3.444457,-18.886938,-33.016286,12.144941
-23.633503,-38.397552,24.288607,-23.128312,-18.520664,3.697505,-18.538703,-32.678310,11.990006
-22.979317,-37.768959,24.914548,-22.853766,-17.929935,3.161045,-18.206672,-32.084045,12.107419
-22.210756,-37.698157,25.758789,-23.255920,-18.588927,3.218365,-17.972591,-31.407918,11.776595
-20.468776,-38.906752,25.545314,-24.435692,-18.771430,3.971571,-17.865838,-31.876385,12.332320
-20.776661,-40.063755,25.097861,-25.094046,-19.330504,2.992575,-17.971835,-32.185937,12.770127
-21.161324,-39.766015,25.342086,-25.183465,-19.565779,2.607644,-18.209504,-32.356444,12.564779
-21.765710,-39.559126,24.866032,-25.534780,-19.904415,2.744850,-18.575777,-32.517985,12.593319
-23.016245,-39.566957,24.567861,-25.869657,-19.991756,2.246981,-19.475403,-32.452322,11.398350
-24.662001,-39.214760,23.751742,-25.844420,-19.843003,1.586630,-20.099414,-32.294810,10.845653
-25.322725,-40.404439,23.431406,-25.183853,-19.407521,2.863720,-20.335442,-32.545114,10.452688
-26.589569,-41.291361,21.546735,-25.223472,-19.323729,3.024579,-20.749149,-32.955806,9.741331
-26.739203,-41.035513,21.422034,-25.526958,-19.589464,2.542146,-21.368062,-32.931969,9.803692
-26.794294,-41.266272,21.511931,-25.559810,-19.880420,2.350297,-21.366021,-32.929949,9.807191
-26.615518,-41.439659,21.911877,-25.511055,-19.729132,1.639500,-21.254790,-32.733194,10.431252
-25.679231,-40.223542,23.096521,-23.895348,-19.570489,1.555747,-20.669236,-32.637453,10.954121
-24.903023,-39.207168,24.027989,-23.122499,-18.795210,2.123664,-20.068069,-32.201679,11.473170
-24.478969,-38.714337,24.291567,-22.286861,-18.001000,2.444987,-19.393656,-31.264661,11.675050
-24.209361,-37.645668,24.707178,-21.488423,-16.936039,2.834092,-18.974141,-30.345284,11.788379
-24.010831,-35.803498,25.359278,-20.631792,-15.989729,3.003815,-18.913159,-30.180683,12.239386
-23.795580,-35.453532,25.608596,-20.264350,-15.412857,3.167394,-18.673388,-29.727338,12.276060
-23.635962,-35.063514,25.698355,-20.329652,-15.368033,3.305548,-18.660134,-29.715823,12.271015
-23.553478,-34.842356,25.730548,-20.310015,-15.198995,3.602388,-18.692324,-29.669203,12.349412
-23.603774,-34.750063,25.545499,-20.130195,-15.247654,3.210382,-18.631594,-29.548086,12.212397
-23.762770,-34.980212,25.162572,-20.130845,-14.601680,3.243978,-18.654689,-29.041572,11.940247
-24.200467,-35.274061,24.688457,-19.502435,-14.127735,3.447036,-18.633810,-28.839494,11.866325
-24.706354,-35.455816,24.360043,-19.051406,-13.644661,3.573114,-18.710337,-28.895255,11.766236
-24.950403,-35.437036,24.360992,-19.040682,-13.507479,3.798385,-18.959152,-28.906238,11.724910
-24.700301,-35.451419,24.370999,-18.455976,-13.792882,4.047038,-18.880996,-28.897254,11.766037
-24.614248,-35.358265,24.523520,-17.939804,-13.945939,4.181199,-18.555802,-28.795356,11.990083
-24.243067,-34.585680,24.645399,-17.506784,-13.233922,4.349789,-18.273523,-28.521532,12.107220
-23.380574,-31.158445,25.115718,-15.711945,-12.088797,5.135085,-17.543958,-27.944034,12.397842
-21.322419,-28.544112,26.045862,-14.451944,-12.299489,4.260588,-15.716033,-26.108445,12.676970
-21.565354,-28.377361,25.389148,-15.130931,-11.828812,3.968886,-15.599904,-25.541348,12.572324
-21.574568,-27.700598,24.993518,-15.243761,-11.794129,3.639641,-15.468293,-24.815942,12.271142
-21.896957,-28.101357,24.532263,-14.130828,-11.586762,4.338651,-15.394307,-25.512925,12.349162
-22.978505,-28.863206,24.759144,-13.158709,-11.724524,4.670234,-15.366376,-25.655765,12.541040
-23.596253,-28.917899,23.342123,-13.048883,-11.823770,4.111940,-15.518147,-25.803153,12.219771
-24.362102,-29.139492,23.156598,-12.903262,-11.481035,3.828335,-16.001150,-25.538595,11.977523
-25.388832,-29.449918,23.643297,-13.396956,-11.026065,4.721502,-16.201864,-25.742823,11.632964
-25.149130,-29.131435,23.942219,-13.330167,-10.947287,4.826348,-16.143646,-25.572512,11.918174
-25.274942,-28.913214,23.964594,-12.800178,-10.383624,5.957604,-16.128025,-25.124073,12.452361
-25.451960,-28.770538,24.132518,-12.569046,-10.008827,6.464378,-15.925724,-24.924505,12.803827
-25.049663,-28.912471,24.010833,-12.402267,-9.799248,6.275291,-15.773549,-24.188237,13.412045
-23.963722,-28.021892,23.780541,-11.730169,-9.719162,6.023693,-15.287176,-23.400078,12.830384
-23.724999,-27.089129,24.166431,-10.547623,-8.947222,6.783644,-14.656357,-23.001276,12.931879
-24.356592,-26.715910,22.566451,-11.230327,-8.810284,5.003413,-14.663360,-22.280680,12.006401
-25.237885,-25.869161,21.419030,-11.827169,-8.161560,4.360979,-15.394372,-21.670904,11.703300
-26.302826,-25.443585,21.804658,-11.206910,-8.166402,4.672874,-15.873164,-21.011030,11.352904
-27.705755,-25.402574,20.873133,-11.279353,-7.979973,4.435943,-16.660714,-21.276489,10.829308
-28.908064,-25.325168,19.933680,-12.194913,-7.919510,2.742909,-17.418916,-21.008767,10.459572
-30.132539,-25.355128,19.008794,-12.587097,-8.001583,1.854830,-18.210677,-20.862412,10.129581
-30.983886,-25.990616,17.528776,-12.923805,-7.508700,2.252757,-18.719431,-21.010410,9.664189
