pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
32.734888,-17.306050,6.721010,16.236831,-17.229316,28.663335,25.108037,-22.596813,15.554130
33.446686,-17.998150,6.040151,16.430972,-16.874777,28.915086,25.175068,-22.517159,15.698722
32.523723,-17.024808,6.276784,16.416334,-17.077425,28.747876,25.174879,-22.458102,15.668638
32.438187,-17.002863,5.931043,16.519060,-17.529955,29.059271,24.697249,-21.646149,16.450498
33.151101,-17.507926,6.173549,17.085113,-17.466943,28.392388,24.968226,-21.707381,16.509793
32.928098,-17.182024,6.599815,17.212788,-18.042733,28.950252,25.074615,-22.437113,15.370829
33.814749,-18.265233,6.311047,18.464891,-17.810640,30.159857,25.472779,-22.727704,15.940076
32.807816,-17.449793,6.287021,18.637112,-18.033660,30.076402,25.582025,-22.718706,16.301768
32.655746,-17.509801,5.787121,18.958964,-18.215361,30.355913,25.408971,-22.485944,15.950356
32.159987,-16.905469,4.204473,19.023667,-17.670221,30.039827,25.140777,-21.979138,15.629256
31.382187,-15.869572,4.930238,19.371053,-17.183350,31.477313,24.907660,-21.648155,15.896168
32.192773,-16.217727,5.210943,19.774138,-17.583748,29.582448,24.914518,-21.592318,15.861152
31.878399,-16.207765,5.445509,20.038565,-18.369545,30.358410,25.005286,-21.783180,15.476440
32.355248,-16.249240,5.306425,20.258206,-18.077829,30.758662,25.695058,-22.166484,15.057105
32.447615,-16.360720,4.772501,20.388576,-18.265662,30.268007,25.923298,-22.222463,14.996278
32.035448,-15.980723,4.474711,20.553298,-17.873127,29.612190,25.798912,-21.855558,14.416311
32.717672,-16.232733,4.247917,20.870589,-17.704365,30.433754,25.720503,-21.784176,14.523718
32.095103,-16.392356,4.546008,19.930636,-18.742613,30.498207,25.163544,-21.576636,15.416453
31.582864,-15.863201,5.488306,19.601455,-18.812321,30.958091,25.133244,-21.617579,15.356383
32.281581,-16.639872,4.527822,19.300941,-18.456955,30.592104,25.099884,-21.710220,15.307237
32.084516,-16.654515,4.727927,19.090363,-18.380582,30.940168,25.036272,-22.013745,15.822582
31.624108,-16.889679,4.664994,18.953954,-18.533877,30.667968,24.478399,-21.931791,15.630025
30.945771,-16.376825,4.777339,17.819109,-18.387524,31.452942,24.014738,-22.291805,15.740396
30.849598,-16.940956,5.229042,17.017575,-18.527213,32.072858,23.678090,-22.011848,15.646571
30.739324,-17.046648,5.900197,16.985982,-19.878141,32.039893,23.038327,-22.109872,16.530275
30.664897,-17.460774,6.344684,16.552377,-20.388917,32.458626,22.772489,-22.572395,16.807237
30.728298,-17.380468,6.484664,16.721435,-20.354720,32.864977,22.569166,-23.316845,16.737383
30.877167,-17.536716,6.589248,16.867254,-20.344655,32.202703,23.190479,-22.806408,16.278572
30.700088,-17.644019,6.061553,16.598519,-19.558337,31.988306,22.744166,-22.356124,16.585667
30.825796,-17.303220,6.256971,16.495773,-19.027045,32.318650,22.654856,-22.004327,16.460429
31.163453,-17.421643,6.324781,16.687906,-19.278249,32.526181,23.121353,-22.444902,16.242028
31.591915,-18.204326,6.480810,16.666151,-19.730802,32.586071,23.364686,-23.076133,16.226062
31.607028,-18.488281,6.652882,16.640385,-20.457480,32.939957,23.360964,-23.392116,16.443729
31.580826,-18.573379,6.240508,16.193732,-20.324689,32.833148,23.042065,-23.200848,17.314653
31.446376,-18.260414,6.093144,15.797173,-20.091266,32.404582,22.868324,-23.248400,16.756556
31.327011,-18.237877,6.124145,15.543515,-20.231751,32.068542,22.283009,-22.617755,16.914738
31.303026,-18.936062,6.376774,15.210654,-20.245281,31.925325,22.338896,-22.666767,17.148634
31.714733,-18.997296,5.685768,15.081154,-20.389430,31.673577,22.421644,-22.810320,17.102491
31.528693,-18.875745,5.855551,15.770016,-19.076725,32.519447,22.505481,-22.875246,17.010552
31.570486,-18.750825,5.448908,15.256181,-18.390438,31.738855,22.292713,-22.285362,17.197174
31.591812,-18.896632,5.195889,15.192992,-18.052404,31.040780,22.289955,-22.288657,17.191422
31.335408,-18.870904,5.304240,15.024770,-18.079943,30.653622,22.238171,-22.352520,17.085501
31.071500,-18.746754,5.640181,14.408349,-18.014662,31.110499,22.066928,-22.558380,16.729807
30.966889,-19.067454,5.954161,14.249333,-18.054547,30.680116,21.835578,-22.959861,16.654788
30.889625,-19.049973,6.104427,14.068885,-18.196713,30.582461,21.739060,-22.944416,16.321582
31.120228,-18.917813,5.476308,13.960570,-17.374069,30.310570,21.820125,-22.866907,15.731748
31.115692,-18.918342,5.460078,13.995061,-17.197822,30.250366,21.923472,-22.644267,15.877457
31.141060,-19.016997,5.669820,13.839964,-17.368112,29.950608,22.096118,-22.677820,15.640429
31.259156,-19.050437,5.646139,13.619615,-17.472499,29.398774,21.846582,-22.455899,15.929448
31.353413,-18.929932,5.855613,13.029140,-17.220146,29.398470,21.702590,-22.273756,16.139648
31.351246,-18.929429,5.846959,12.758006,-17.005325,29.018679,21.299330,-22.521013,15.498157
31.459135,-19.163734,5.191480,12.659502,-16.309214,28.322890,20.795378,-22.440399,15.095428
31.293375,-19.306484,5.527337,12.231071,-16.111158,28.078897,20.214324,-22.041587,14.677822
31.152515,-19.366319,5.532120,12.137220,-15.823485,28.620079,19.698320,-21.822192,14.595812
30.980388,-19.405910,5.440728,11.433594,-14.967736,29.004776,19.423001,-22.015536,13.894518
31.042468,-19.327837,5.580059,9.922314,-14.397150,26.223561,20.298786,-21.053294,15.773837
31.139035,-19.207041,5.797543,9.134898,-13.793653,25.755501,19.681190,-20.357458,16.225550
30.964205,-18.899135,6.290656,8.708658,-13.996965,25.771867,19.489116,-20.535914,16.149294
31.031106,-19.436383,6.863170,8.452864,-14.008310,25.237021,19.699051,-20.801766,17.002935
31.168838,-19.391923,7.320442,8.029707,-14.007883,24.616187,19.531177,-20.955454,16.979558
31.260541,-20.297707,7.334776,7.762846,-13.888102,22.973571,19.150661,-21.165434,15.565563
31.413740,-19.965975,6.772149,7.286387,-13.758187,21.995195,18.872552,-21.177060,14.770937
30.961416,-19.479694,7.523163,6.518673,-13.836388,21.757004,18.361313,-21.094996,14.354933
31.002904,-19.380238,8.056059,6.290437,-13.320453,21.450142,18.644402,-20.819607,15.448767
31.006051,-19.904722,8.751583,6.394579,-13.088185,20.129348,18.547004,-20.542442,16.497703
31.158621,-21.182368,9.303285,6.114908,-13.115284,18.464358,18.034432,-20.814101,16.247160
31.281957,-21.242864,10.157179,5.943021,-12.816436,16.674397,17.544580,-20.152453,17.398482
30.106127,-20.357718,12.092639,5.097222,-13.011240,16.320819,17.084984,-20.075740,17.600488
29.555848,-19.650363,12.429935,4.048217,-13.153034,16.140707,16.185609,-19.812719,17.928757
28.399463,-18.798511,13.930218,3.798549,-12.379497,16.032371,15.860033,-20.003752,17.925703
28.140737,-19.203743,14.216224,3.943785,-12.508379,15.470859,15.453453,-20.384236,18.471206
27.817155,-19.457561,14.612453,3.616738,-13.458948,15.487778,15.360265,-20.489758,18.284249
27.088280,-19.192180,15.454433,2.872577,-13.804243,15.516719,14.900879,-20.914126,18.386338
26.549465,-19.089427,16.164494,1.832340,-13.608725,15.441260,14.603702,-20.406796,18.991936
25.949146,-19.014712,17.071420,2.308003,-13.521190,14.173653,14.171173,-20.306739,19.163366
25.363840,-19.464561,18.337154,2.831310,-13.581933,13.336701,13.556786,-20.359355,19.622015
24.621907,-19.172434,19.096950,1.769356,-13.474727,13.504446,12.968034,-20.356259,19.973681
24.114682,-18.913469,19.440156,1.256371,-13.951624,13.412980,12.441968,-20.276378,20.041033
23.788840,-18.953598,20.057764,0.734617,-13.594748,13.785696,11.895946,-20.363307,20.167679
23.353836,-19.243841,22.171273,0.423099,-13.410935,14.301939,11.665057,-20.494741,20.652230
22.890363,-19.758451,23.473732,0.252343,-13.295178,14.299033,11.515376,-20.383528,21.179968
22.311282,-19.885912,23.793811,-0.296687,-13.905563,14.164045,11.331121,-20.341523,21.938773
20.943724,-19.232269,25.405426,-0.661898,-13.749002,14.052851,9.980726,-21.409116,21.358239
20.923028,-19.779298,25.344102,-1.003182,-13.594863,13.807450,9.856932,-21.644124,21.405787
20.002575,-19.797640,26.397960,-1.213125,-13.289091,13.131262,9.834774,-22.173206,20.918574
18.919403,-19.522382,26.520216,-2.414319,-13.416237,12.216779,8.677825,-21.402156,19.960672
18.216328,-19.495265,26.378256,-3.112998,-13.129736,13.333223,8.015769,-22.072182,19.414857
17.404159,-19.202344,26.486146,-3.582274,-13.266721,13.639321,7.483310,-22.283669,19.558670
17.086591,-19.260040,27.442523,-4.030928,-13.244435,14.344987,6.902591,-22.261114,20.122745
17.019108,-19.691736,27.618500,-4.284927,-13.203321,14.471006,6.670231,-22.441093,20.285800
16.017378,-19.831621,28.821650,-4.675143,-13.673073,13.835250,6.550201,-22.566715,20.402641
15.804590,-20.073468,28.406448,-5.191666,-13.516671,14.821608,6.376129,-22.929507,20.494074
15.477507,-20.080710,28.245152,-4.953066,-14.014308,14.502121,6.165345,-23.008192,20.710061
15.295758,-19.973088,28.388026,-4.871295,-14.190449,14.113575,6.427093,-22.494813,21.579801
15.164177,-19.656198,28.170412,-5.042887,-14.087892,13.614012,6.321851,-22.637898,21.255623
15.308544,-19.603452,27.791663,-4.777666,-13.956075,13.506385,6.302873,-22.656165,21.217490
15.573636,-19.614267,27.094232,-4.518221,-14.024076,13.258148,6.314527,-22.623618,20.977358
15.549486,-18.924135,26.641296,-4.117464,-14.345269,12.852025,6.314873,-22.737032,20.796937
15.509086,-18.832047,26.431894,-4.652004,-14.254791,12.902012,6.285687,-22.537350,20.767653
15.528777,-18.535326,26.211128,-4.838873,-14.350559,12.744221,6.242606,-22.208917,20.588001
15.859802,-18.294570,25.551499,-4.182487,-14.471450,10.991361,6.821189,-21.610511,20.910808
16.046945,-18.159036,26.281599,-3.380765,-13.370718,9.532784,7.735510,-21.041667,18.318393
16.063763,-18.063718,26.215423,-3.231564,-12.538930,9.591464,7.234191,-20.127389,18.454118
14.950318,-17.669741,26.829930,-3.785709,-12.205449,9.750948,6.902848,-19.364492,18.832522
13.730238,-17.386852,27.614342,-5.163567,-11.778362,11.135390,6.006378,-19.056434,19.709696
12.376264,-18.094063,29.036132,-6.073190,-12.389522,11.191608,5.202510,-19.060589,20.374963
11.670812,-18.205098,29.024000,-6.494823,-12.950372,10.560132,4.279561,-18.721862,20.813172
11.039898,-18.146960,29.051303,-6.357031,-13.463719,10.123682,4.591962,-20.170396,19.882737
11.900974,-18.230751,27.562911,-6.177319,-13.882069,9.372553,4.598075,-20.575954,18.910384
12.236706,-18.064503,27.284401,-5.920496,-13.727175,9.695354,4.933956,-21.335054,18.857664
11.926383,-18.226496,27.943104,-6.470348,-13.508971,9.915244,4.299737,-20.859353,19.721754
11.004988,-17.623570,29.286837,-7.504592,-13.729457,12.100078,4.231557,-20.817895,19.870615
10.897119,-18.362794,30.230729,-7.483954,-13.938687,12.290130,4.087477,-21.244139,20.807691
11.183043,-19.376854,30.566047,-7.232311,-14.300008,13.074138,4.197251,-21.558413,21.277821
11.026627,-19.747422,30.423677,-7.028624,-14.559307,12.942498,4.211984,-21.681901,21.429976
10.209976,-19.337789,31.084684,-6.964012,-14.601423,12.724110,4.280961,-21.817171,21.344567
10.030655,-19.516212,31.739746,-6.736749,-14.227207,12.170962,4.338706,-21.753010,21.450908
9.972022,-19.634336,31.654821,-6.619554,-14.080392,12.176219,4.611222,-21.908942,21.229930
9.730542,-19.957395,31.231024,-6.861323,-14.494711,12.313316,4.251424,-22.052191,21.068743
9.217048,-20.259776,31.204735,-7.597218,-14.886943,12.370002,3.596975,-22.229735,21.541511
8.698904,-21.289710,31.541441,-8.204673,-15.023159,12.654090,3.206538,-22.400884,21.695948
7.833534,-22.171619,32.562519,-8.291486,-15.459428,12.526822,2.822498,-23.257543,21.935188
6.987908,-22.079675,32.083255,-8.463156,-15.811426,12.365138,2.546101,-23.578126,21.747770
6.602180,-21.958639,31.884698,-8.319731,-15.940609,12.615399,2.071942,-23.428902,21.806330
6.943730,-21.425270,32.557764,-8.603145,-16.224096,12.109635,2.098292,-23.401465,21.855765
6.977616,-21.024534,32.541390,-8.682364,-15.840030,11.875659,2.033741,-23.227082,21.772665
6.520863,-21.011415,31.950253,-9.200731,-15.391564,12.198784,1.837273,-23.234024,21.737100
5.764886,-20.744504,31.954747,-10.088813,-16.392301,10.959428,1.489968,-23.397098,21.431569
5.195672,-20.698300,31.962510,-9.970296,-16.087196,10.608070,1.651598,-23.737701,20.905244
4.918741,-20.997465,31.779954,-10.037322,-16.012200,10.360823,1.500518,-24.004690,20.817435
4.689651,-21.264669,32.198607,-10.011526,-16.351403,9.799077,1.220406,-24.072451,21.023386
4.975450,-20.796477,31.442326,-10.120689,-16.600213,9.731385,1.129015,-23.758990,20.815172
5.333622,-20.288808,31.384522,-9.570980,-16.518104,9.384493,0.433136,-23.624634,20.163428
5.737524,-19.491262,31.262826,-9.224870,-15.527920,9.416129,0.974455,-23.265507,19.651986
5.743147,-19.292405,31.482650,-9.360468,-15.100198,9.264645,1.040614,-22.855444,19.244350
5.207557,-19.052870,31.043631,-10.110562,-15.002678,9.962177,0.259432,-22.631269,19.489182
5.033331,-19.552903,32.294798,-10.201431,-15.003540,10.579842,0.047277,-22.407900,20.862680
5.564365,-20.116190,32.872703,-10.313554,-15.055532,10.970820,0.479779,-22.964023,21.268901
5.796664,-20.493742,32.831899,-10.267618,-15.022046,11.044510,0.782874,-23.079279,21.468196
5.673757,-20.939901,32.763677,-10.508673,-15.459077,10.507768,0.848905,-23.216165,21.376814
5.159061,-20.404179,32.877206,-10.537094,-15.349484,10.333427,0.818316,-23.106447,21.195810
5.025592,-20.312859,32.791580,-10.398296,-15.208704,10.576577,0.773698,-22.953152,20.961210
5.062663,-20.096857,33.047410,-10.695043,-14.685729,11.285441,0.575467,-22.803453,21.046123
5.100817,-20.057789,33.118363,-10.511039,-14.515423,11.620745,0.666395,-22.948274,21.424883
5.382336,-22.304637,33.262454,-10.007914,-14.390675,12.595136,0.609471,-23.612027,21.707142
5.426734,-23.782387,34.416097,-11.196997,-16.057798,14.250233,0.477119,-24.596295,22.552056
5.317272,-25.008193,35.167513,-11.411454,-17.065778,15.084506,-0.006487,-25.008161,23.544135
4.712613,-25.941455,35.749588,-12.289001,-17.758349,16.370579,-1.107248,-26.697718,23.992650
4.380588,-27.387225,35.877358,-12.746230,-19.488842,16.516028,-1.618892,-28.889417,23.843354
3.416705,-29.733251,35.822509,-13.306917,-21.723300,16.805166,-2.038763,-31.185202,23.298258
2.740806,-30.908180,35.508659,-13.619918,-23.681883,17.659104,-2.325891,-32.649232,23.181202
3.520948,-31.511896,35.455684,-13.235623,-23.777177,17.691969,-2.112302,-33.272871,24.088861
3.561907,-31.795120,35.463305,-13.596641,-24.286611,17.633563,-2.253020,-33.524697,24.600536
3.648010,-32.099634,34.607421,-13.806074,-24.886703,17.872080,-2.062693,-33.376023,24.627005
3.310855,-31.553773,34.321279,-13.898081,-23.837839,17.564511,-2.187057,-32.634984,24.740790
2.217945,-31.192774,34.936192,-13.815576,-23.625490,17.598522,-2.682686,-31.884333,25.093138
1.737548,-31.119587,34.494437,-14.618131,-23.327171,16.932651,-3.193653,-31.268239,24.877234
1.197128,-29.547726,34.771699,-15.229218,-23.927969,15.875392,-3.493982,-31.266730,24.408631
1.005365,-28.852905,34.476814,-14.997670,-23.642900,15.098678,-3.817921,-30.696949,23.875216
1.148571,-28.525537,34.593847,-14.874960,-22.620855,15.288356,-3.926270,-30.471961,23.418805
1.157293,-28.398354,34.515035,-15.222014,-22.418632,14.945965,-3.830702,-29.797422,22.983462
0.830438,-28.382876,33.636914,-15.632777,-22.677855,14.113864,-3.822669,-29.643591,22.878002
1.017489,-27.676989,33.400742,-15.743370,-22.604276,13.531057,-4.054850,-29.209830,23.226072
1.124425,-27.786159,33.475330,-15.344461,-22.398005,13.243051,-3.711525,-29.559014,22.820027
1.196028,-27.985420,33.513739,-15.501718,-22.733619,14.395822,-3.682563,-29.903678,22.828640
0.244863,-28.577833,33.549165,-16.389888,-23.234389,13.780660,-4.921956,-30.464459,21.880527
-0.621618,-29.268420,33.875340,-16.894997,-23.502087,14.344016,-5.662531,-30.776193,22.297064
-1.458842,-30.099741,34.109849,-16.810934,-23.354225,15.005483,-5.863815,-31.050788,22.289208
-1.828922,-30.231892,34.703317,-17.399052,-23.770883,14.159416,-6.089133,-31.866373,22.497273
-1.915659,-30.254264,34.495618,-17.769266,-23.958817,13.180501,-6.573391,-31.485487,22.838972
-1.825228,-30.285382,34.754795,-17.532298,-23.884436,13.955709,-6.526266,-31.433279,22.920561
-1.871016,-30.284678,34.997650,-18.037513,-23.597089,14.998691,-6.501552,-31.547089,23.077173
-1.958418,-30.644909,35.289132,-18.056306,-23.787627,15.108823,-6.897142,-32.145001,23.607837
-2.025311,-30.961258,35.335535,-18.037507,-23.935303,15.278130,-7.057684,-32.564574,23.890555
-2.055355,-31.676244,35.441724,-18.497988,-24.419241,16.668794,-6.796121,-32.466250,24.127973
-2.078514,-32.229273,35.744495,-18.481824,-25.081414,17.120128,-6.969551,-32.903709,24.854712
-2.259932,-32.820544,35.666849,-19.531453,-26.433281,17.802235,-7.638521,-33.829775,25.285374
-2.955284,-33.013949,36.363320,-20.172893,-27.153276,17.083523,-7.957495,-34.385277,25.430214
-3.203643,-33.051183,36.346785,-20.050187,-26.727798,17.890121,-7.938178,-34.362191,25.461981
-3.040344,-33.729642,35.722079,-20.054956,-26.775780,17.916619,-7.816781,-34.238089,25.678066
-3.627218,-33.667139,36.516245,-20.428306,-26.374641,18.412256,-7.980005,-34.405222,25.387743
-3.999798,-34.136213,36.210911,-20.861906,-26.437796,18.256407,-8.248993,-34.828419,25.025196
-4.241751,-34.635367,35.948884,-20.332787,-27.431677,17.975387,-8.337747,-35.195773,24.775027
-3.486213,-35.567548,36.077642,-20.274277,-27.519344,18.155407,-7.871299,-35.987066,25.195641
-2.876012,-36.021872,36.404889,-19.804231,-27.932431,18.697464,-7.694340,-35.793092,25.542717
-2.119181,-36.297005,36.707139,-20.080058,-28.806762,18.613939,-7.390792,-35.831508,25.754091
-2.066446,-36.680175,36.774284,-19.884403,-29.268870,19.252623,-6.992721,-36.592107,26.005063
-1.717516,-37.526651,37.011682,-19.266628,-29.366599,19.898701,-6.808442,-37.026390,26.419067
-1.365763,-37.877680,37.220699,-18.968378,-29.471624,20.619967,-6.641888,-37.512038,26.544846
-1.724470,-38.524114,36.768209,-20.072482,-30.297054,20.280296,-6.920810,-37.873380,26.397656
-2.876431,-38.388077,37.899275,-20.880659,-30.652072,19.719095,-7.703971,-37.756604,27.031847
-2.950906,-39.165787,37.906871,-21.169240,-31.225869,19.163382,-7.302026,-39.019655,26.182083
-2.943604,-39.529146,37.594181,-20.667286,-31.211705,20.299914,-7.343922,-39.391553,26.037989
-2.869083,-39.573052,37.775675,-20.532562,-31.385481,20.660610,-7.323630,-39.374273,26.077217
-2.660999,-39.460463,37.690205,-20.048343,-30.152941,20.096834,-7.472140,-38.885692,26.269108
-3.294271,-38.249443,37.885836,-20.241353,-29.863340,19.397626,-7.491991,-38.030335,25.980302
-4.335988,-37.120704,38.455369,-20.135517,-29.146843,19.157573,-7.434362,-37.275430,25.648420
-4.483165,-36.300318,38.052575,-19.917585,-27.594525,18.755385,-7.378942,-36.538998,25.595066
-4.384221,-35.503696,37.031577,-19.696198,-26.828352,18.504226,-7.458598,-35.567016,25.384893
-4.003698,-33.809998,36.706611,-19.546685,-26.332249,17.262268,-7.456353,-34.866946,24.953544
-3.893101,-31.220637,35.835823,-18.872609,-25.224890,16.263292,-7.840893,-33.327459,24.495894
-2.424442,-30.087045,36.223689,-18.582939,-24.292635,15.808236,-7.572916,-32.401326,24.515306
-2.480759,-29.834422,35.882133,-18.742969,-23.329780,15.661792,-7.316188,-31.852613,24.198741
-2.419727,-29.666426,35.908741,-19.094176,-23.496325,14.922090,-7.315069,-31.858626,24.206448
-2.437245,-29.823408,35.985603,-19.279144,-23.674879,14.607250,-7.634509,-31.771889,23.974835
-2.672971,-30.563269,36.456708,-18.984827,-23.370263,15.091360,-7.980582,-31.619518,24.508202
-2.963848,-30.373390,36.892965,-19.172067,-23.795645,15.697484,-8.030163,-31.815244,24.536043
-3.033323,-30.658610,36.876328,-20.133748,-24.882711,15.500459,-8.018265,-32.213427,24.264396
-3.084835,-30.498703,36.877211,-19.360336,-24.190562,15.242576,-7.864226,-32.379900,24.113304
-3.058851,-30.147175,36.718773,-19.272624,-23.778765,14.652443,-7.617847,-32.106840,24.224425
-3.067779,-29.782471,36.472530,-19.213065,-23.584701,14.443805,-8.015669,-32.119458,22.683675
-3.332016,-29.721026,36.332261,-19.612988,-23.906848,14.821887,-8.540822,-32.311757,22.425156
-3.754982,-30.690603,36.928057,-19.604004,-24.076403,15.705627,-8.536529,-32.598948,22.619382
-3.741125,-31.920454,36.947741,-19.639178,-24.813342,15.038812,-8.561089,-33.577584,23.138147
-4.099533,-31.811946,36.752602,-19.646187,-25.042428,15.407137,-8.735645,-33.913497,22.951972
-4.556341,-31.425100,36.661054,-20.338239,-25.670204,15.252896,-9.380378,-33.667282,23.265744
-4.602444,-31.406975,36.308462,-20.413320,-25.853664,15.215442,-9.643914,-33.678430,23.215181
-5.030050,-31.118968,36.610753,-20.959028,-25.283820,16.313643,-9.775383,-33.730356,23.212715
-5.116894,-31.169479,36.948401,-20.838487,-25.150411,15.927169,-9.642011,-33.590635,23.445564
-4.885582,-31.595703,37.018470,-20.285256,-25.620013,15.868954,-9.566521,-33.354656,24.042064
-4.871950,-31.819555,37.201059,-20.320545,-25.668477,15.974729,-9.529299,-33.810344,23.541618
-5.199645,-32.595187,36.144196,-20.751276,-26.130075,15.754766,-9.874772,-34.169801,22.935955
-6.652292,-33.661759,35.135351,-21.074555,-26.286733,15.518620,-10.477361,-34.795655,23.285143
-7.654280,-34.258636,36.085317,-21.192438,-26.749253,15.082424,-10.854158,-35.446151,23.587884
-7.797607,-34.786646,36.275949,-21.748655,-26.944699,15.226209,-10.869044,-35.247533,23.558181
-7.670155,-34.189830,36.693096,-21.746355,-27.095253,15.300777,-10.728293,-35.306527,23.908458
-7.390656,-33.523470,37.211537,-21.327510,-26.821355,16.109949,-10.212126,-35.322109,23.729735
-6.705731,-33.684506,37.456914,-21.038601,-26.688869,16.713287,-9.891868,-35.758594,24.140032
-6.330138,-33.584298,37.719912,-20.609714,-26.935087,17.051321,-9.758547,-35.589315,24.631398
-5.885211,-33.610682,38.082824,-20.781448,-26.933396,16.627688,-9.407720,-35.516014,24.880753
-5.783104,-32.880522,38.133603,-20.710397,-26.739288,16.647356,-9.318021,-34.989540,25.294128
-5.846357,-32.845749,37.940026,-20.665323,-26.421024,16.301446,-9.447249,-34.971111,25.055255
-6.069923,-32.954528,37.724469,-20.707360,-26.231443,16.403236,-9.617914,-35.127609,25.116432
-6.225251,-33.115697,37.960462,-20.656427,-26.165336,16.475528,-9.705150,-35.090132,25.171417
-6.077607,-33.419429,38.487163,-20.319784,-25.531989,16.848080,-9.361008,-34.982256,25.375274
-5.865475,-32.868375,38.412477,-20.241035,-25.303282,16.370826,-9.007951,-34.683845,25.537861
-6.261982,-32.425018,37.926136,-20.697510,-26.126100,15.095519,-9.400086,-34.375751,25.507554
-6.465234,-32.626656,37.840799,-21.253672,-26.186721,15.669124,-9.714274,-34.526821,25.858436
-6.600314,-32.761428,37.604805,-21.378215,-26.001351,16.059656,-9.800915,-34.851080,25.708485
-6.920985,-31.963938,37.377898,-21.435850,-25.894860,16.119952,-9.559665,-34.856891,24.689866
-7.556760,-31.075202,36.291046,-21.454988,-26.741506,13.373276,-9.815111,-34.531171,23.863631
-7.306604,-30.036079,36.728874,-21.639833,-26.483511,13.343572,-10.143953,-34.104339,23.182247
-7.114490,-29.438357,36.809997,-21.507875,-26.150237,13.690812,-10.382965,-34.151176,23.078600
-6.745536,-31.048911,36.055481,-21.884572,-25.746232,14.192822,-10.193470,-34.340919,22.546912
-6.954771,-31.411111,36.690545,-22.215339,-25.761414,14.547488,-10.767876,-34.166405,23.099245
