pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
750.742405,329.985753,476.321032,400.274368,647.902750,289.215002,334.333598,369.452476,696.150000,288.930000,414.076781,360.898244
756.219073,328.160197,478.374783,397.536034,650.480000,297.040000,338.660842,378.587768,698.601668,289.056791,428.180390,365.172065
759.261666,326.334641,481.820000,395.980000,653.580000,304.930000,345.392110,387.242256,700.900000,290.980000,428.607772,365.599447
762.830000,325.960000,484.290000,393.980000,654.100000,309.070000,349.719354,391.569500,701.960000,290.990000,428.607772,365.599447
761.087222,325.726122,485.680000,395.990000,652.162381,312.947230,351.161769,398.300768,702.250000,293.040000,428.180390,368.163740
759.140000,327.960000,485.990000,397.990000,650.090000,317.000000,352.123378,399.262378,699.930000,295.030000,426.898244,370.300650
756.560000,328.000000,485.905201,398.220618,645.940000,319.050000,352.123378,401.666402,698.360000,295.000000,427.753008,367.308975
757.240000,328.000000,484.490000,395.990000,643.060000,322.980000,358.373842,411.763304,695.356235,298.793090,427.680000,366.890000
762.912778,319.640935,488.643535,388.636449,645.468675,339.722051,370.874768,421.860207,693.733519,302.038523,425.188715,372.864943
756.827591,326.943159,478.374783,398.220618,632.689783,342.156126,360.777866,425.706646,687.242653,306.906672,427.753008,381.412585
753.240000,331.000000,471.210000,404.000000,625.996078,336.070939,349.719354,418.975377,687.783559,306.906672,419.205366,383.122113
737.963513,342.156126,463.990000,408.000000,621.750000,330.000000,344.430500,416.090548,687.280000,307.000000,415.786309,385.686406
748.916849,330.594271,473.582698,399.589785,630.864227,340.939089,356.450622,429.072280,689.750000,307.020000,415.786309,380.985203
760.478703,322.683529,474.267282,394.113117,637.410000,349.040000,366.066720,428.591475,691.010000,305.010000,415.890000,378.950000
761.695741,319.640935,470.159781,393.428533,632.081265,347.632794,361.258671,428.591475,689.947181,303.120334,416.641073,380.985203
757.436110,319.032417,461.260195,394.113117,630.255709,341.547607,355.969817,419.456182,688.820000,300.930000,413.222016,376.284000
756.219073,319.640935,458.521861,387.951865,627.213115,334.245383,346.834525,415.128938,688.150000,298.900000,410.800000,372.090000
757.436110,308.687599,451.676026,379.736863,626.940000,331.990000,346.834525,415.128938,689.240000,296.860000,407.800000,368.010000
757.436110,308.079081,445.940000,375.830000,625.220000,329.920000,340.584061,414.167329,687.783559,290.679508,404.490000,364.050000
754.500000,305.970000,434.561439,379.052280,621.430000,327.920000,329.044744,408.397670,682.374504,291.220413,401.255317,367.736358
749.950000,303.980000,424.977270,374.260195,610.980000,323.970000,329.044744,407.916865,677.680000,290.960000,392.280293,369.445886
747.091293,298.951301,416.762268,371.521861,606.810000,325.880000,327.602330,408.878475,672.670000,291.040000,392.280293,369.445886
742.900000,300.920000,410.450000,375.990000,606.106831,319.888404,322.794281,409.359280,668.010000,289.090000,387.579090,370.728032
734.920919,303.210931,405.808932,378.367696,598.534154,317.724782,320.871062,404.070426,664.580000,287.050000,385.442179,370.728032
734.312401,305.645006,408.080000,378.080000,599.050000,317.930000,317.505427,404.551231,664.660000,287.000000,384.160033,370.728032
732.830000,306.100000,407.190000,378.110000,596.370532,316.102065,316.063013,401.666402,664.180000,287.010000,383.732651,369.873268
730.710000,306.040000,406.110000,375.950000,589.879666,314.479349,311.735769,398.781573,666.147339,288.515886,381.168358,370.728032
728.020000,305.970000,403.220000,377.940000,586.530000,312.100000,311.735769,395.896744,665.180000,289.030000,379.886212,368.163740
734.312401,303.819450,406.560000,374.010000,595.288721,318.806593,312.000000,395.990000,666.660000,289.070000,379.886212,368.163740
738.400000,300.080000,408.470000,372.030000,597.993249,328.001986,332.410379,415.609743,667.229150,290.138602,386.296943,370.300650
737.963513,297.734263,410.601016,371.521861,600.697776,332.870135,334.333598,416.090548,668.480000,290.190000,388.006472,370.300650
735.160000,295.980000,403.755181,374.260195,596.370532,330.706513,326.640720,412.724914,666.830000,289.970000,383.732651,370.300650
731.460000,294.100000,399.647680,372.206445,595.288721,330.165608,327.121525,408.397670,665.010000,289.980000,381.168358,369.873268
731.900000,290.000000,399.647680,368.783527,596.540000,332.000000,328.083135,411.763304,664.390000,289.980000,379.031448,366.881593
733.050000,288.010000,400.332264,357.830191,608.811358,327.461080,330.487159,417.052158,665.450000,287.980000,377.321919,363.889919
734.810000,280.010000,401.016847,350.984356,604.484114,331.247419,331.929574,418.013768,667.110000,285.980000,376.610000,362.000000
736.350000,275.980000,401.960000,348.890000,601.238681,332.329230,327.602330,414.167329,664.524623,280.402303,379.031448,361.325626
735.970000,275.880000,397.567961,351.606483,597.993249,324.756553,323.755891,407.436060,663.250000,277.980000,377.321919,359.616097
735.130000,278.020000,397.567961,351.606483,595.829627,321.511120,320.390257,405.032036,662.870000,275.970000,379.031448,358.761333
737.963513,272.784998,401.827591,347.955371,598.810000,319.940000,320.390257,402.628012,664.880000,273.960000,377.749301,354.914894
739.200000,270.970000,401.827591,347.346853,598.880000,317.990000,320.390257,401.185597,666.060000,271.950000,377.749301,352.350602
740.850000,267.040000,401.219073,341.261666,598.950000,319.990000,320.340000,400.940000,666.970000,271.940000,377.749301,351.923219
741.330000,265.020000,399.393517,335.176479,598.120000,320.030000,319.900000,401.010000,667.200000,271.930000,375.612391,350.213691
740.950000,265.040000,399.393517,336.393517,597.580000,320.020000,319.890000,401.030000,667.140000,271.960000,375.612391,350.213691
741.150000,266.960000,401.140000,337.970000,598.534154,320.429309,320.620000,400.930000,667.930000,273.950000,375.612391,350.213691
741.920000,266.960000,401.660000,340.100000,599.075060,323.133836,321.351866,402.628012,668.570000,275.960000,376.200000,350.000000
738.572031,272.176479,401.860000,341.980000,597.452343,320.429309,317.024623,400.223987,667.070000,276.020000,375.185009,357.051805
735.740000,277.960000,400.300000,348.030000,594.920000,316.060000,315.560000,398.060000,665.780000,274.010000,375.185009,357.051805
733.580000,282.010000,399.080000,351.960000,589.879666,313.397538,313.880000,394.040000,665.010000,271.990000,373.475480,353.632748
734.920919,288.606483,406.695741,359.517226,592.584194,309.611199,311.580000,389.980000,664.524623,274.993249,374.757626,355.342276
734.430000,293.060000,401.827591,364.993894,587.175139,307.447577,306.446915,386.761451,664.470000,275.040000,376.467155,355.769658
730.790000,297.170000,399.000000,370.990000,579.061557,295.006751,300.196452,376.664549,663.790000,274.990000,371.765952,355.342276
727.680000,302.940000,398.180000,375.120000,579.061557,290.679508,300.196452,371.856500,663.520000,275.020000,371.765952,355.342276
728.227214,300.168338,400.610554,372.296118,579.530000,291.000000,297.311623,372.337305,663.983717,276.615965,371.765952,355.342276
730.052770,298.951301,405.920000,367.980000,583.388801,295.547657,302.600476,379.549378,666.120000,277.000000,375.612391,354.914894
735.529438,295.300189,408.810000,365.910000,583.920000,296.040000,304.210000,378.040000,668.030000,277.060000,377.321919,354.914894
732.486845,295.908707,407.304259,370.470562,585.120000,292.010000,300.677257,371.856500,668.010000,277.010000,375.185009,356.624423
730.390000,297.910000,406.960000,372.020000,582.306990,295.006751,308.370135,379.068573,667.210000,278.980000,376.894537,360.470862
737.354994,299.559819,414.606483,370.470562,587.175139,307.447577,312.697379,391.569500,667.220000,282.930000,386.296943,363.889919
739.789069,294.691670,415.823521,366.210931,589.960000,311.010000,317.024623,398.300768,665.065528,278.779587,381.168358,363.462536
739.789069,291.040558,410.346853,363.776857,593.150000,310.940000,314.139793,399.262378,664.720000,276.960000,380.740976,363.462536
737.810000,292.940000,407.160000,368.030000,589.879666,307.447577,312.697379,395.896744,661.820000,275.000000,379.031448,362.180390
736.137957,298.342782,410.346853,370.470562,588.180000,306.900000,313.658988,395.896744,660.680000,276.970000,378.176683,362.180390
738.330000,298.090000,414.200000,370.080000,591.610000,310.960000,320.390257,401.666402,662.480000,278.940000,379.886212,364.317301
740.890000,295.970000,417.850000,366.040000,593.220000,312.970000,320.390257,401.666402,664.620000,281.000000,379.886212,364.317301
744.880000,290.090000,412.780927,366.819450,595.900000,315.010000,318.467037,402.147207,665.660000,281.130000,379.886212,364.317301
737.354994,293.474633,409.820000,368.970000,594.660000,310.930000,315.582208,399.262378,663.960000,279.060000,379.886212,363.889919
737.354994,298.342782,418.257595,374.730193,594.500000,312.930000,316.063013,401.185597,663.760000,278.970000,379.031448,363.889919
735.529438,303.819450,418.257595,376.555749,594.510000,314.910000,321.351866,405.993646,664.320000,282.990000,382.023122,368.163740
734.920919,306.862043,421.300189,380.815379,597.993249,322.592931,322.794281,406.955256,667.610000,286.960000,388.006472,373.719707
741.006106,305.645006,422.517226,377.164267,599.450000,323.070000,324.236696,407.436060,669.980000,285.050000,386.296943,369.018504
740.330000,304.020000,422.517226,376.555749,597.993249,313.938443,317.505427,399.262378,669.820000,283.040000,382.877887,368.163740
739.789069,302.602413,417.040558,376.555749,592.900000,306.010000,309.812549,391.569500,667.630000,279.020000,379.458830,366.454211
736.746475,305.036487,415.215002,377.164267,589.879666,304.202145,306.446915,386.280646,666.930000,276.930000,377.749301,366.026829
737.860000,305.100000,415.215002,377.164267,590.770000,304.040000,305.580000,385.990000,667.730000,276.930000,377.321919,366.026829
739.470000,303.010000,415.215002,376.555749,592.910000,303.980000,305.780000,385.980000,668.540000,276.960000,376.894537,365.599447
740.830000,301.150000,415.215002,375.947230,593.210000,301.900000,300.677257,378.587768,667.000000,275.020000,376.894537,364.317301
734.940000,298.970000,415.215002,373.513155,588.256950,293.924940,298.273233,378.106963,666.688245,276.615965,375.185009,363.462536
734.620000,297.000000,415.390000,371.900000,586.634233,295.006751,301.638867,382.434207,666.210000,276.990000,370.056423,357.906569
736.746475,298.342782,417.780000,369.960000,588.797855,301.497617,304.523696,385.319036,666.710000,278.990000,372.620716,360.898244
740.397587,291.649077,417.040558,368.645006,592.820000,306.980000,308.850940,391.569500,666.147339,282.565925,376.039773,363.462536
740.397587,291.649077,418.866114,366.210931,595.829627,311.774821,309.331745,393.011914,667.230000,283.020000,377.749301,364.317301
740.050000,291.980000,418.866114,364.385375,599.020000,310.030000,309.812549,392.531109,667.720000,283.070000,378.176683,364.744683
738.572031,296.517226,418.866114,368.036487,596.200000,308.000000,308.850940,390.607890,666.760000,282.980000,378.176683,364.744683
739.180550,301.385375,419.000000,368.040000,596.600000,310.020000,308.850940,390.607890,666.900000,282.960000,376.894537,366.026829
740.350000,303.100000,424.342782,375.947230,596.610000,310.050000,309.040000,390.940000,668.340000,283.000000,377.321919,367.308975
743.440181,301.385375,429.819450,374.730193,600.350000,310.030000,309.200000,390.980000,670.920000,282.980000,378.176683,366.881593
745.830000,300.990000,430.220000,373.090000,600.770000,308.130000,312.216574,386.761451,672.097300,282.565925,379.458830,366.026829
745.265737,297.734263,431.750000,371.070000,603.050000,306.050000,314.860000,382.920000,673.720000,280.950000,379.886212,362.607772
745.020000,295.880000,433.470562,371.079081,606.010000,303.950000,314.620598,386.761451,674.810000,280.930000,379.886212,362.180390
748.308330,295.908707,437.730193,368.036487,607.140000,306.020000,314.139793,384.838231,676.120000,280.960000,379.886212,362.180390
748.410000,297.990000,439.870000,369.980000,607.050000,306.080000,313.750000,384.990000,677.210000,280.960000,380.740976,362.607772
748.590000,300.040000,439.520000,372.020000,607.340000,306.060000,313.200000,384.960000,677.740000,280.970000,381.595740,362.607772
748.916849,301.385375,437.050000,374.020000,613.340000,303.970000,309.812549,381.953402,677.130000,280.960000,381.595740,362.607772
748.740000,304.970000,438.947230,374.121674,604.484114,297.170373,308.850940,381.472597,676.680000,282.960000,381.595740,362.607772
748.950000,307.050000,439.910000,374.000000,603.260000,297.140000,306.446915,379.549378,676.710000,282.900000,381.595740,362.607772
748.550000,305.070000,441.380000,374.020000,604.310000,295.010000,306.927720,377.145353,677.540000,282.980000,382.450504,362.607772
748.350000,303.050000,443.110000,374.100000,606.780000,292.940000,306.927720,377.145353,678.760000,280.930000,383.305269,362.607772
747.870000,303.000000,442.890000,374.020000,607.190000,290.980000,308.370135,376.183744,680.050000,278.990000,383.732651,362.180390
747.460000,303.020000,443.720000,374.040000,608.420000,290.930000,308.370135,375.222134,681.000000,278.960000,383.732651,362.180390
746.482774,303.210931,444.850000,372.020000,609.590000,290.900000,312.697379,377.626158,682.240000,279.010000,384.587415,361.753008
749.525367,303.210931,446.350000,370.000000,611.160000,292.950000,313.178184,377.626158,682.440000,280.960000,385.014797,361.753008
751.080000,302.970000,447.730000,368.040000,609.710000,293.000000,313.178184,377.626158,683.456315,280.402303,386.296943,361.325626
753.280000,299.070000,448.730000,366.030000,612.620000,295.010000,313.658988,377.626158,683.950000,277.970000,387.579090,360.898244
749.525367,303.210931,439.555749,373.513155,612.630000,292.990000,312.697379,379.549378,683.160000,278.000000,387.579090,360.898244
750.742405,306.253525,443.815379,375.338711,612.640000,295.010000,313.178184,378.587768,683.880000,279.950000,388.006472,361.325626
754.210000,306.070000,449.292047,375.338711,617.220000,298.900000,313.140000,378.930000,684.960000,281.990000,388.433854,361.753008
756.680000,304.020000,452.334641,375.338711,618.400000,299.130000,313.070000,379.030000,686.760000,279.960000,391.852911,360.898244
759.410000,302.000000,455.985753,370.470562,620.170373,292.843129,317.024623,379.068573,687.840000,278.030000,392.280293,360.470862
755.002035,297.125745,455.985753,368.645006,621.470000,288.900000,316.543818,370.414085,687.890000,276.000000,392.280293,357.479187
753.784998,299.559819,451.726122,372.296118,621.130000,286.890000,316.543818,369.452476,688.550000,273.990000,394.417203,354.487512
751.350923,308.079081,449.900566,378.989823,621.530000,286.950000,317.024623,374.260524,688.324464,281.484114,393.989821,354.914894
756.670000,310.090000,448.040000,383.060000,626.720000,294.900000,321.351866,378.587768,688.600000,285.040000,396.554114,357.906569
756.827591,306.862043,454.160197,379.598342,628.283956,294.465846,323.755891,379.068573,689.520000,285.030000,396.554114,357.906569
759.261666,300.776857,454.768715,372.904637,627.202145,290.679508,318.467037,371.375695,690.340000,281.060000,397.836260,355.769658
761.110000,295.080000,459.028346,362.559819,628.030000,288.980000,319.909452,368.971671,691.210000,277.050000,398.263642,353.205366
767.172409,283.738334,470.590201,353.432039,633.693010,285.811358,323.755891,368.490866,695.356235,273.370532,398.691025,346.794634
772.040558,282.521297,468.764645,352.823521,637.020000,285.970000,325.679110,368.490866,698.140000,270.970000,403.392228,347.649398
770.215002,283.738334,467.547607,352.823521,637.990000,285.840000,325.679110,368.490866,698.460000,270.960000,401.682699,352.350602
770.215002,283.738334,465.113533,357.691670,637.479349,282.565925,321.351866,363.682817,697.000000,270.970000,402.964846,350.641073
768.810000,284.040000,463.287977,358.300189,636.550000,280.790000,321.351866,363.202012,694.770000,273.010000,402.964846,350.213691
765.955371,285.563890,461.540000,356.000000,636.250000,280.950000,320.840000,361.020000,693.860000,270.960000,402.110081,345.939870
767.780927,284.346853,466.939089,352.823521,637.620000,281.010000,320.660000,360.910000,694.710000,270.980000,402.110081,345.939870
768.850000,283.990000,465.113533,353.432039,637.120000,280.920000,320.390257,359.836378,694.980000,271.020000,402.110081,345.939870
767.172409,284.955371,465.220000,355.080000,636.670000,280.980000,320.040000,359.960000,695.080000,271.000000,402.110081,345.939870
768.080000,285.030000,469.981682,357.083151,638.561160,279.320492,321.832671,358.393963,695.290000,271.010000,404.246992,343.375577
769.110000,288.960000,469.981682,356.474633,640.100000,277.000000,322.940000,356.030000,698.060763,273.370532,405.540000,343.000000
768.970000,289.030000,471.770000,356.070000,641.660000,279.090000,323.880000,357.980000,698.580000,272.990000,407.360000,342.920000
768.860000,291.020000,472.330000,357.910000,641.370000,276.950000,324.790000,354.070000,699.010000,272.990000,407.040000,343.000000
768.620000,291.110000,472.080000,357.960000,642.850000,275.620000,325.850000,351.950000,699.860000,272.990000,406.960000,343.010000
767.690000,293.010000,471.730000,359.900000,643.810000,275.070000,325.198305,354.547524,700.480000,272.990000,407.870000,343.010000
766.700000,295.080000,471.120000,361.980000,646.133836,277.697776,326.640720,360.317183,700.250000,275.000000,408.900000,344.970000
761.695741,305.645006,471.807238,377.164267,642.347498,280.943209,328.083135,362.721207,699.142574,280.943209,410.657724,351.495837
761.695741,311.730193,471.198719,377.772786,641.265687,286.893169,328.083135,368.971671,697.250000,285.060000,411.740000,356.960000
760.478703,307.470562,471.300000,378.100000,641.820000,289.090000,328.060000,369.020000,696.040000,287.040000,405.101756,357.906569
758.920000,305.040000,465.722051,372.904637,641.200000,287.060000,325.198305,365.606037,698.060763,282.025020,402.870000,356.010000
760.478703,307.470562,463.830000,375.010000,635.856632,288.515886,322.980000,366.140000,696.060000,282.030000,402.060000,355.960000
760.980000,307.010000,466.380000,373.030000,635.810000,291.200000,324.340000,365.960000,695.070000,281.980000,402.380000,355.980000
761.720000,305.060000,459.028346,374.121674,634.900000,289.060000,316.543818,365.125232,694.230000,281.970000,404.246992,354.060130
758.044629,301.993894,454.540000,374.130000,635.670000,285.100000,317.040000,364.930000,692.940000,280.000000,401.850000,352.000000
755.040000,299.940000,450.380000,372.030000,642.910000,281.000000,316.063013,362.721207,691.740000,278.020000,401.520000,351.960000
758.044629,301.993894,454.768715,369.862043,629.906672,284.729547,319.909452,368.010061,691.870000,278.020000,401.830000,351.970000
757.870000,302.090000,450.509085,372.296118,629.365767,285.270453,320.390257,368.490866,692.270000,278.020000,402.360000,350.000000
755.610554,303.210931,447.466491,374.121674,627.040000,285.260000,318.947842,369.933280,688.865370,279.861398,397.408878,354.487512
755.680000,303.040000,449.360000,374.000000,625.780000,285.000000,318.947842,369.933280,688.000000,282.050000,397.836260,353.205366
755.610554,303.210931,448.683529,372.904637,627.230000,284.880000,318.467037,370.894890,688.690000,282.080000,398.230000,353.020000
756.219073,296.517226,450.509085,369.253525,627.320000,285.010000,317.024623,368.010061,688.930000,280.030000,397.240000,351.020000
758.044629,295.908707,445.032417,367.427969,623.415806,284.729547,317.024623,366.567646,688.300000,278.050000,395.900000,349.000000
759.310000,294.030000,442.930000,364.940000,621.940000,285.080000,316.543818,365.606037,688.030000,275.980000,395.000000,348.960000
760.840000,291.980000,449.900566,362.559819,623.080000,284.920000,316.063013,368.971671,688.880000,275.970000,397.010000,348.970000
762.840000,289.980000,450.509085,361.951301,625.890000,288.910000,316.020000,369.040000,689.250000,277.990000,397.460000,349.010000
756.827591,292.257595,449.900566,361.342782,620.711279,284.188642,313.658988,367.529256,687.940000,278.030000,395.560000,349.010000
753.510000,292.040000,447.590000,360.930000,617.380000,283.910000,311.735769,366.086841,684.850000,277.990000,393.770000,349.000000
756.219073,292.257595,442.598342,363.776857,614.690000,284.050000,311.735769,366.567646,682.230000,277.950000,392.020000,350.970000
758.653147,292.866114,440.164267,358.908707,620.170373,289.056791,311.550000,366.990000,683.456315,275.534154,391.852911,349.786309
758.450000,291.020000,436.750000,356.930000,612.056791,296.629468,317.986232,380.991792,682.330000,276.000000,392.270000,349.950000
757.820000,288.980000,432.800000,354.990000,610.400000,298.990000,311.735769,380.030183,682.070000,273.960000,382.450504,347.222016
753.176479,282.521297,425.559819,357.083151,605.565925,293.924940,311.735769,376.183744,675.342732,272.288721,382.450504,347.222016
750.133886,282.521297,421.908707,356.474633,605.080000,293.950000,311.254964,373.779719,673.900000,269.990000,382.450504,347.222016
749.730000,279.030000,415.215002,349.780927,601.779587,289.056791,308.370135,371.375695,673.090000,269.980000,382.450504,347.222016
748.240000,278.960000,412.040000,350.000000,594.747816,285.811358,307.889330,370.894890,671.280000,268.000000,382.450504,347.222016
746.730000,277.070000,407.250000,346.000000,589.120000,278.030000,300.677257,360.317183,668.540000,266.080000,381.595740,344.657724
745.080000,273.060000,405.850000,342.070000,587.590000,273.980000,296.350013,353.585915,674.801827,263.093328,379.031448,340.383903
745.265737,264.874255,401.750000,335.990000,582.690000,268.050000,294.907598,347.816256,670.474583,260.388801,378.604065,338.246992
742.831662,261.223143,398.110000,331.910000,576.897935,263.634233,293.465184,341.565793,667.980000,256.050000,378.176683,334.827935
739.180550,255.137957,400.610554,323.614625,576.357029,264.716044,293.945989,341.084988,668.851867,253.897935,374.757626,330.981496
739.180550,251.486845,399.393517,319.354994,575.275218,268.502383,294.426794,346.854647,669.060000,251.950000,374.757626,329.271968
734.920919,245.401658,398.784998,321.180550,577.979746,270.125099,294.770000,349.060000,668.920000,250.000000,374.757626,329.271968
733.703882,252.095363,398.176479,328.482774,578.080000,272.030000,294.930000,351.060000,669.030000,249.950000,374.330244,331.836260
731.150000,256.020000,396.959442,331.525367,579.510000,275.900000,296.350013,355.028329,668.980000,253.970000,374.757626,336.537464
728.380000,258.000000,403.653147,334.567961,579.310000,278.060000,294.940000,355.030000,669.030000,256.020000,375.185009,336.964846
