pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
817.190000,347.990000,633.155146,418.840710,859.765209,281.683113,544.160000,343.930000,834.435620,292.636449,596.160000,364.950000
810.164059,358.770959,633.100000,418.980000,854.973125,281.683113,544.159290,343.536524,831.697286,294.005616,596.570000,364.920000
810.164059,357.744083,617.181531,422.491822,848.811873,286.475197,537.313455,346.274858,826.905201,296.743950,590.254579,365.443197
810.290000,358.080000,616.725142,426.142934,843.335205,291.267282,531.470000,349.930000,826.905201,298.797700,584.650000,368.980000
818.379061,357.744083,616.725142,426.142934,840.596871,292.636449,530.467620,355.859027,828.958952,297.428533,581.126799,370.463476
819.130000,356.010000,625.852922,426.142934,836.489370,296.059366,528.760000,360.170000,831.012702,297.428533,580.670410,370.919865
819.190000,354.040000,630.416812,423.860989,828.274368,300.851451,527.729286,365.899586,831.012702,297.428533,586.147078,368.181531
820.980000,352.030000,632.698757,422.035433,827.130000,301.120000,521.796229,370.463476,831.012702,297.428533,586.603467,368.181531
824.590000,350.060000,637.262647,418.384321,827.590000,301.010000,519.970673,371.832643,835.120203,297.428533,587.170000,368.020000
828.320000,348.060000,643.195704,414.733209,827.450000,300.940000,519.514284,371.832643,835.804787,297.428533,589.000000,365.990000
830.130000,346.040000,648.672372,410.169319,829.240000,301.000000,522.252618,373.658199,835.804787,297.428533,591.110000,363.980000
830.701564,347.475331,649.128761,410.169319,824.851451,302.220618,523.621785,373.658199,835.804787,296.059366,590.710968,364.074030
830.680000,347.000000,645.934038,414.733209,824.720000,300.010000,523.621785,372.745421,833.751036,296.743950,590.750000,364.000000
831.420000,349.000000,646.390427,414.276820,826.580000,302.010000,523.621785,371.832643,833.751036,296.743950,591.360000,364.010000
832.080000,349.060000,646.846816,413.364042,825.520000,302.000000,523.621785,370.919865,833.751036,296.743950,592.860000,364.000000
833.150000,347.040000,646.846816,412.907653,823.870000,301.980000,524.990952,370.919865,833.751036,296.743950,593.250000,364.030000
834.800000,345.000000,652.323484,410.625708,822.270000,303.960000,526.360119,371.376254,833.751036,296.743950,593.610000,364.020000
836.150000,342.980000,654.149040,408.800152,822.090000,301.960000,526.360119,373.201810,833.751036,296.743950,593.340000,364.000000
837.890000,340.980000,653.236262,406.518207,822.797700,302.905201,523.621785,373.201810,833.751036,296.743950,593.090000,362.000000
838.710000,342.970000,653.236262,406.518207,822.050000,303.010000,522.709007,372.289032,833.751036,296.743950,592.730000,360.020000
839.120000,343.010000,651.410706,406.518207,821.920000,303.020000,520.427062,369.094309,833.751036,296.743950,590.770000,360.000000
837.960000,342.980000,649.585150,406.974596,822.030000,303.020000,518.110000,366.920000,833.751036,296.743950,588.610000,360.030000
837.240000,342.980000,648.672372,407.430985,821.450000,301.060000,517.520000,366.970000,833.751036,296.743950,587.500000,360.020000
837.520000,342.980000,647.759594,408.800152,820.470000,300.970000,516.700000,367.010000,833.751036,296.743950,586.880000,360.010000
839.480000,342.980000,647.759594,408.800152,819.920000,301.010000,516.100000,366.990000,833.751036,296.743950,586.060000,360.020000
839.550000,342.990000,647.759594,408.800152,818.910000,299.070000,512.212060,367.268753,833.066453,296.743950,584.290000,360.020000
841.420000,342.990000,647.759594,408.800152,817.900000,298.960000,511.100000,366.990000,831.012702,296.059366,582.930000,360.010000
842.030000,343.000000,648.215983,407.887374,816.520000,295.000000,511.755671,366.355975,831.012702,296.059366,581.930000,360.030000
840.130000,343.000000,647.759594,407.430985,815.470000,294.960000,510.386504,364.530419,831.012702,294.005616,580.830000,360.040000
838.460000,343.030000,643.652093,408.800152,813.740000,293.040000,509.930115,363.617641,827.589785,292.636449,580.270000,358.030000
833.782190,346.448456,639.544592,411.538486,798.837278,299.482284,505.822614,363.617641,824.166867,294.690199,582.039577,363.617641
830.701564,348.502206,632.698757,415.645987,798.837278,299.482284,502.080000,365.920000,820.743950,298.113117,580.214021,370.007087
834.809065,348.502206,632.698757,417.471543,804.313946,300.851451,500.345946,369.094309,820.059366,298.797700,578.760000,372.040000
837.889691,349.529081,632.242368,418.840710,809.380000,298.980000,499.120000,367.100000,822.113117,297.428533,577.210000,374.010000
839.490000,350.000000,629.504034,415.645987,811.159781,292.636449,498.520390,366.355975,824.166867,296.743950,576.870000,374.100000
838.510000,350.000000,629.047645,415.189598,809.790614,292.636449,494.869278,365.899586,821.428533,295.374783,576.990000,371.970000
836.540000,348.000000,628.591256,414.276820,808.350000,292.940000,493.043722,366.812364,817.321032,293.321032,577.050000,372.070000
836.862816,345.421580,629.504034,412.907653,808.840000,292.970000,493.043722,366.812364,821.428533,291.267282,576.106520,366.812364
837.889691,343.367830,634.067924,410.169319,810.940000,291.010000,496.238445,368.181531,822.797700,294.005616,577.019298,365.443197
841.997192,343.367830,636.349869,408.800152,813.100000,290.980000,497.607612,361.792085,822.797700,294.005616,579.757632,364.530419
842.650000,343.010000,636.349869,408.800152,814.820000,292.990000,498.976779,362.248474,822.797700,294.005616,581.130000,365.050000
844.070000,343.000000,636.349869,408.800152,811.159781,290.582698,499.889557,362.704863,822.797700,296.743950,582.150000,365.000000
845.030000,341.030000,636.806258,408.343763,811.470000,288.970000,499.889557,363.617641,822.797700,296.743950,582.580000,365.020000
845.880000,339.000000,639.088203,407.430985,812.370000,286.960000,501.715113,361.792085,822.797700,296.743950,582.540000,365.090000
848.000000,336.980000,640.457370,407.430985,813.190000,288.910000,501.715113,361.792085,822.797700,296.743950,583.110000,362.890000
849.670000,338.990000,645.021260,404.236262,813.970000,291.000000,502.627891,361.792085,822.797700,296.743950,583.780000,363.080000
850.910000,339.000000,643.195704,403.779873,814.582698,289.213531,504.453447,363.617641,822.113117,294.690199,583.400000,362.970000
851.750000,337.030000,642.739315,401.497928,815.020000,291.000000,501.715113,362.248474,822.113117,294.690199,582.870000,362.980000
852.760000,335.010000,644.564871,401.041539,813.898115,290.582698,500.345946,363.617641,822.113117,294.690199,581.970000,363.020000
853.480000,333.000000,644.564871,401.041539,812.980000,293.050000,500.345946,364.986808,822.797700,293.321032,584.777911,361.335696
854.270000,332.980000,645.021260,398.303205,811.980000,291.050000,498.064001,364.530419,823.482284,293.321032,584.650000,360.920000
855.346570,331.045327,645.021260,398.303205,812.740000,288.970000,498.064001,364.074030,824.851451,292.636449,584.270000,360.920000
856.280000,331.000000,645.021260,396.477649,813.740000,288.980000,498.976779,362.704863,827.589785,287.844364,584.300000,359.000000
857.670000,329.000000,645.021260,395.108482,814.730000,288.890000,500.802335,360.422918,827.589785,287.844364,584.630000,356.940000
857.360000,327.010000,646.846816,392.370148,813.213531,290.582698,500.802335,360.422918,827.589785,287.844364,584.820000,356.980000
857.130000,325.000000,648.672372,391.000981,812.200000,292.990000,501.000000,361.990000,826.220618,289.898115,585.350000,356.940000
857.711459,327.550207,648.672372,391.000981,811.270000,290.990000,499.433168,360.879307,826.220618,289.898115,585.930000,356.950000
858.920000,328.010000,648.215983,391.000981,810.740000,292.990000,498.140000,360.980000,826.220618,289.898115,585.870000,356.960000
859.300000,328.020000,647.759594,391.000981,810.640000,293.080000,499.433168,362.704863,826.220618,289.898115,585.950000,356.950000
857.510000,328.000000,647.759594,391.000981,809.890000,292.930000,498.520390,363.617641,822.797700,291.267282,581.583188,355.402638
855.810000,329.980000,645.934038,392.370148,808.700000,292.980000,497.151223,366.355975,822.113117,292.636449,580.600000,354.940000
854.300000,330.000000,643.195704,394.195704,809.106030,289.898115,495.782056,366.812364,821.440000,293.020000,579.910000,354.960000
856.342292,327.550207,643.195704,394.195704,808.900000,285.980000,495.782056,366.812364,821.428533,292.636449,579.080000,355.010000
857.590000,324.050000,640.913759,394.195704,809.040000,281.900000,495.325667,359.053751,825.536034,282.367696,578.030000,351.000000
859.270000,319.950000,639.088203,390.088203,809.250000,275.970000,494.869278,352.664304,827.589785,275.521861,576.860000,345.010000
867.295628,311.120203,640.457370,380.960423,813.213531,272.783527,493.500111,348.100414,830.328119,270.729777,576.630000,339.050000
867.980211,307.697286,638.175425,373.201810,815.930000,268.980000,494.412889,342.623746,830.328119,270.045193,577.190000,333.020000
873.456879,306.328119,642.282926,368.181531,819.270000,266.980000,496.238445,341.710968,833.066453,261.830191,578.410000,328.980000
875.510630,305.643535,642.739315,364.530419,817.321032,261.145608,496.694834,336.690689,833.066453,261.830191,579.450000,329.010000
876.470000,307.960000,640.000981,369.094309,819.374783,270.045193,495.782056,336.690689,834.435620,263.883942,580.010000,330.990000
875.770000,310.010000,639.088203,370.007087,819.374783,270.729777,494.412889,337.147078,835.120203,268.676026,579.590000,334.980000
874.310000,311.970000,638.175425,372.745421,817.420000,273.070000,493.010000,337.000000,835.120203,268.676026,577.230000,337.030000
873.460000,312.000000,637.719036,374.114588,813.898115,270.729777,492.180000,336.950000,835.120203,268.676026,575.020000,337.010000
872.940000,312.010000,636.349869,375.940144,814.150000,272.990000,490.780000,336.940000,831.012702,268.676026,572.840000,335.000000
873.350000,312.040000,639.088203,374.570977,813.640000,273.010000,490.280000,338.960000,828.274368,270.729777,572.455408,335.321522
874.300000,312.050000,640.000981,373.658199,813.110000,273.040000,489.920000,339.090000,828.274368,270.729777,572.000000,335.010000
875.150000,310.000000,640.000981,373.658199,812.370000,272.970000,490.040000,339.100000,828.274368,270.729777,572.030000,335.010000
875.230000,311.950000,642.739315,372.289032,810.790000,272.950000,490.040000,339.060000,827.589785,271.414360,571.910000,334.980000
875.490000,310.060000,642.739315,372.289032,810.530000,272.990000,489.970000,339.110000,827.589785,271.414360,572.050000,336.980000
873.330000,309.890000,642.739315,372.289032,811.880000,273.000000,490.150000,339.100000,827.589785,271.414360,572.230000,335.000000
871.940000,311.970000,638.175425,372.745421,809.106030,276.891028,492.710000,339.020000,827.589785,271.414360,573.790000,334.960000
868.670000,315.970000,636.806258,376.852922,807.040000,277.050000,492.510000,340.980000,827.589785,271.414360,574.190000,336.970000
870.718545,312.489370,634.980702,379.591256,809.106030,275.521861,492.270000,338.980000,827.589785,271.414360,574.670000,338.980000
871.690000,312.000000,634.980702,379.591256,809.340000,273.990000,491.890000,338.950000,827.589785,271.414360,574.660000,337.030000
871.340000,310.040000,634.980702,379.591256,810.475197,267.306859,493.043722,338.972634,829.643535,267.306859,574.530000,335.030000
870.040000,311.970000,636.349869,378.222089,810.770000,264.950000,493.043722,334.408744,829.643535,267.306859,573.820000,332.990000
867.680000,313.960000,633.155146,380.047645,810.800000,264.980000,492.587333,333.952355,829.643535,266.622276,573.100000,332.940000
867.120000,316.020000,632.242368,384.611535,810.620000,264.920000,492.130944,333.952355,829.643535,266.622276,572.690000,334.990000
865.370000,316.020000,632.242368,384.611535,809.950000,265.010000,492.130944,333.952355,829.643535,271.414360,572.080000,335.010000
865.190000,317.990000,632.242368,384.611535,809.340000,268.890000,492.587333,333.495966,828.958952,270.045193,572.580000,336.990000
861.770000,319.980000,631.785979,385.524313,807.736863,273.468111,492.130944,338.516245,826.220618,274.837278,572.850000,339.010000
859.000000,324.020000,631.329590,388.719036,805.860000,277.130000,487.567054,340.798190,825.536034,276.206445,574.280964,342.167357
846.073539,330.288541,631.080000,391.020000,796.783527,283.736863,490.761777,348.556803,820.059366,283.052280,572.890000,345.990000
844.019789,335.080626,629.504034,398.303205,787.883942,296.059366,484.058876,360.835683,815.267282,289.898115,572.100000,351.940000
844.019789,337.134376,628.134867,403.779873,787.883942,296.743950,483.247518,368.137907,815.267282,292.636449,568.347907,358.140973
849.496457,335.080626,628.591256,405.605429,801.575612,291.267282,484.464555,368.137907,821.428533,289.898115,568.347907,358.140973
849.496457,332.342292,629.960423,403.323484,804.313946,284.421447,486.087272,360.430004,825.536034,286.475197,570.173463,354.033471
848.127290,332.342292,629.504034,401.041539,800.891028,280.998529,486.898630,353.533459,824.851451,281.683113,570.460000,350.050000
846.340000,332.000000,629.504034,400.128761,799.650000,278.950000,486.087272,352.316422,822.797700,280.998529,570.890000,348.000000
845.040000,332.000000,629.504034,400.128761,802.944779,277.575612,487.304309,351.505064,823.482284,280.313946,571.460000,348.010000
846.550000,331.990000,630.416812,397.390427,810.475197,274.152694,494.200854,350.693705,828.274368,281.683113,575.180000,348.000000
840.596871,333.711459,636.349869,398.303205,816.980000,268.050000,500.286040,345.825556,833.066453,282.367696,578.420000,347.950000
837.800000,338.010000,630.873201,401.954317,820.743950,268.676026,500.691720,343.797160,833.066453,282.367696,577.475687,349.925970
837.760000,341.990000,630.873201,404.692651,822.810000,270.950000,501.908757,342.580123,828.274368,289.213531,577.475687,355.859027
840.050000,340.070000,630.873201,407.887374,824.150000,272.950000,503.125794,340.551728,828.274368,289.898115,577.610000,358.150000
839.790000,338.040000,632.698757,406.974596,826.710000,273.080000,505.559869,345.014198,829.643535,289.898115,578.440000,358.200000
839.990000,336.010000,631.329590,405.605429,826.910000,273.020000,507.588264,345.825556,831.697286,283.052280,578.870000,358.300000
839.930000,335.990000,629.960423,404.236262,827.560000,271.060000,507.588264,342.580123,831.697286,281.683113,578.920000,356.340000
840.820000,333.970000,629.504034,401.954317,826.280000,268.990000,507.182585,342.580123,829.643535,280.313946,579.020000,354.270000
842.330000,331.990000,630.416812,398.759594,825.940000,268.970000,505.154190,342.580123,829.643535,280.313946,579.840000,351.970000
843.680000,331.980000,632.698757,397.390427,828.130000,267.000000,506.776906,341.768765,829.643535,280.313946,582.690000,349.940000
841.040000,334.000000,632.698757,397.390427,828.230000,269.000000,508.399623,340.551728,829.643535,287.844364,584.321522,348.556803
838.030000,335.990000,632.710000,397.010000,826.770000,272.940000,511.239376,343.797160,827.589785,286.475197,584.670000,350.980000
834.600000,340.000000,632.242368,403.323484,825.750000,275.040000,509.210981,345.419877,824.166867,288.528948,583.920000,353.030000
833.130000,341.960000,631.329590,405.605429,825.110000,280.950000,509.210981,348.259631,821.040000,292.870000,583.250000,355.000000
833.820000,341.960000,633.155146,407.887374,824.320000,285.000000,511.239376,351.910743,823.482284,292.636449,583.320000,356.990000
834.450000,342.060000,634.980702,408.343763,824.410000,285.030000,510.833697,359.618646,823.482284,295.374783,583.150000,358.990000
831.570000,344.000000,636.349869,409.712930,823.580000,279.000000,508.805302,358.807288,823.482284,293.321032,582.952355,361.792085
829.200000,346.000000,633.155146,411.538486,823.160000,274.930000,509.210981,355.156176,823.482284,291.951865,580.930000,362.040000
828.310000,347.980000,629.960423,412.451264,829.643535,280.998529,508.399623,354.344817,824.166867,289.898115,578.950000,363.890000
831.430000,345.990000,629.504034,412.907653,833.751036,280.998529,511.239376,351.099384,824.166867,289.898115,577.170000,365.890000
833.460000,344.030000,629.504034,412.907653,836.830000,277.090000,515.296168,351.099384,833.751036,285.106030,582.952355,361.792085
834.080000,342.000000,634.524313,409.256541,837.770000,273.110000,518.947280,346.636914,833.066453,282.367696,585.280000,358.050000
834.590000,339.970000,634.067924,406.061818,839.210000,271.080000,520.975675,342.174444,831.012702,278.260195,587.760000,353.990000
835.430000,338.000000,635.893480,401.497928,841.010000,273.020000,522.192712,341.363086,831.012702,280.313946,591.167357,353.577082
835.120203,339.188127,637.719036,402.867095,844.704372,270.729777,527.466541,340.957407,831.012702,281.683113,593.910000,352.000000
837.000000,336.990000,634.524313,406.061818,847.990000,269.000000,528.277899,338.929011,831.697286,283.052280,594.230000,351.980000
838.280000,335.020000,640.000981,403.323484,850.865624,270.729777,533.957407,334.872220,834.435620,283.052280,596.030000,351.980000
840.210000,334.930000,642.739315,402.410706,852.140000,268.940000,536.391481,332.843824,835.804787,280.998529,597.990000,350.020000
840.270000,334.930000,641.370148,401.954317,851.270000,268.930000,535.985802,330.815429,835.804787,280.998529,598.740000,348.000000
840.130000,334.990000,640.913759,401.954317,850.840000,269.000000,535.260000,330.960000,835.804787,280.313946,596.644025,344.449302
841.680000,334.990000,640.913759,401.954317,850.930000,267.010000,534.320000,329.030000,835.804787,280.313946,595.940000,341.950000
842.780000,333.010000,642.739315,400.585150,851.890000,266.970000,534.363086,329.598392,835.830000,279.970000,596.910000,339.970000
843.050000,330.990000,645.021260,398.759594,852.220000,264.930000,533.957407,326.352959,835.804787,276.206445,598.390000,339.950000
843.260000,330.930000,644.564871,398.303205,853.020000,263.060000,535.174444,327.569996,835.804787,275.521861,597.900000,338.010000
843.730000,330.930000,644.108482,398.303205,853.950000,265.010000,536.170000,327.990000,835.804787,275.521861,598.440000,337.940000
843.720000,330.990000,643.652093,397.846816,855.070000,262.990000,538.014198,325.541600,835.804787,275.521861,599.460000,337.980000
844.030000,330.990000,644.108482,397.390427,855.770000,263.010000,539.940000,324.000000,835.804787,275.521861,600.850000,337.990000
844.070000,330.990000,645.477649,397.390427,856.240000,260.990000,541.400000,322.010000,837.858537,275.521861,602.030000,338.010000
844.010000,331.000000,646.390427,396.477649,861.134376,262.514775,539.636914,325.947280,837.858537,275.521861,603.060000,338.010000
844.050000,329.010000,646.390427,396.477649,861.780000,261.060000,541.259631,322.296168,837.858537,275.521861,604.020000,338.000000
844.210000,327.040000,646.390427,396.477649,862.750000,261.020000,541.350000,320.010000,837.858537,275.521861,603.760000,336.030000
844.120000,328.940000,646.390427,396.477649,863.750000,263.020000,542.260000,319.940000,837.858537,275.521861,604.210000,335.940000
843.580000,330.930000,648.672372,395.564871,864.360000,263.060000,542.476668,322.296168,838.543121,275.521861,605.060000,337.950000
842.780000,332.990000,647.759594,396.477649,863.680000,262.980000,542.480000,322.050000,839.227704,278.260195,604.960000,338.030000
840.940000,333.000000,647.759594,396.934038,863.410000,264.960000,543.240000,323.970000,838.543121,278.260195,605.540000,339.940000
839.260000,333.010000,647.759594,400.128761,864.720000,262.990000,543.860000,324.080000,838.543121,278.260195,605.510000,340.020000
838.190000,334.930000,645.477649,401.954317,864.330000,264.960000,546.533459,323.918884,837.173954,278.260195,605.570000,340.000000
836.970000,336.940000,645.021260,402.867095,864.620000,267.000000,547.344817,324.730242,834.435620,277.575612,605.880000,341.960000
836.180000,337.020000,644.564871,402.867095,864.900000,267.010000,547.880000,324.980000,834.435620,277.575612,605.860000,342.020000
834.900000,338.920000,644.564871,402.867095,863.280000,269.130000,547.344817,327.569996,830.328119,279.629362,605.810000,343.960000
833.260000,342.930000,639.544592,411.538486,861.134376,267.991443,543.288026,327.164317,830.328119,280.998529,601.664304,345.818469
832.310000,345.020000,639.544592,411.538486,860.120000,269.980000,543.288026,330.815429,829.643535,284.421447,598.469581,350.838748
830.980000,346.970000,638.631814,411.082097,859.330000,270.000000,543.190000,333.010000,829.643535,287.844364,598.030000,353.000000
829.230000,347.010000,634.980702,413.364042,859.010000,271.970000,542.580000,333.000000,829.643535,287.844364,596.187636,352.207915
827.320000,345.000000,634.067924,413.364042,859.310000,274.000000,541.940000,334.940000,829.643535,287.844364,595.630000,351.990000
825.920000,344.960000,634.067924,413.364042,860.900000,272.040000,542.450000,335.020000,831.697286,286.475197,595.320000,351.980000
824.810000,344.990000,633.611535,413.820431,859.820000,271.910000,543.550000,332.990000,833.066453,285.790614,596.120000,350.010000
823.950000,344.990000,633.611535,413.820431,858.730000,271.970000,544.080000,335.010000,833.751036,285.106030,596.930000,349.940000
823.100000,346.960000,632.242368,414.276820,857.400000,272.000000,544.780000,335.020000,833.751036,285.106030,597.580000,351.950000
823.460000,348.990000,631.785979,414.276820,856.590000,273.930000,547.900000,337.010000,833.751036,285.106030,598.320000,353.990000
824.130000,349.010000,637.262647,414.733209,863.872710,273.468111,551.807288,337.711974,832.381869,285.106030,599.450000,354.030000
823.740000,348.970000,637.719036,418.384321,863.690000,272.940000,556.675437,338.117653,832.381869,285.106030,600.640000,353.990000
823.180000,348.980000,638.175425,418.384321,864.450000,272.950000,556.269758,337.711974,832.381869,285.106030,602.060000,355.960000
822.760000,349.000000,638.175425,418.384321,864.990000,277.000000,557.320000,340.010000,832.381869,286.475197,602.940000,356.030000
822.040000,349.000000,637.262647,417.927932,865.560000,275.020000,555.864079,340.146048,832.381869,287.844364,603.870000,355.990000
821.780000,349.000000,636.349869,415.645987,865.880000,274.970000,556.290000,338.050000,832.381869,287.844364,604.630000,356.000000
821.040000,349.010000,634.067924,413.820431,865.630000,273.040000,555.260000,336.010000,832.381869,287.844364,603.946249,354.489860
820.200000,349.010000,633.155146,413.820431,867.295628,277.575612,553.990000,335.990000,832.381869,286.475197,603.180000,354.000000
