pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
42.571659,-14.513641,-5.830681,25.027361,-13.127825,18.796592,33.264531,-19.648153,3.654911
43.075727,-14.906862,-6.170895,25.191984,-12.803936,18.627697,33.147869,-19.627525,3.694160
42.815087,-14.253711,-6.137100,25.090904,-12.734120,18.347274,33.150933,-19.489829,3.542548
42.471529,-14.147531,-6.002577,24.827343,-12.629730,17.761712,32.862042,-19.383471,3.265268
42.518195,-14.084402,-5.889057,24.394653,-13.010064,17.800043,32.559444,-19.385981,3.209413
42.459623,-14.598779,-5.727361,24.137833,-12.946918,17.871392,32.344560,-19.648273,3.123062
42.945438,-14.820001,-5.265867,24.029800,-13.308230,18.353549,32.346409,-19.913523,3.429047
43.069321,-15.215992,-5.006831,23.989111,-13.403736,18.559969,32.591402,-20.044796,4.007888
42.868313,-15.174145,-5.227901,23.993732,-12.737431,18.207344,32.489523,-19.491456,4.947705
42.468951,-14.769606,-5.102239,23.791452,-12.822734,18.402180,31.820979,-18.928474,4.033981
42.428761,-14.570697,-4.906005,23.480937,-12.735158,18.145143,31.825141,-18.820512,3.922684
42.576204,-14.128210,-5.171966,23.376003,-12.525659,17.744825,31.592303,-17.859195,3.849310
42.666149,-13.881430,-5.125664,23.716078,-12.262168,17.489590,31.804255,-18.364289,3.935909
42.681259,-14.179121,-5.761507,23.872199,-12.112642,17.404492,31.850218,-18.537330,3.811496
42.787563,-14.160454,-5.856764,23.605980,-12.628281,16.857209,31.700138,-18.635108,3.991475
42.693069,-14.097011,-5.238229,23.398056,-13.064654,16.450297,31.575133,-18.934103,4.215856
42.789220,-14.273868,-4.350738,23.243781,-12.816963,16.073504,32.062376,-18.887519,4.018855
43.367130,-13.937027,-4.021512,23.084370,-12.764928,16.205792,31.558469,-19.448660,2.658163
43.140797,-13.992196,-4.685092,22.918294,-12.321917,16.185726,31.474390,-19.242347,2.204345
42.665885,-13.634366,-4.765749,22.556291,-12.434598,15.935617,31.022338,-18.817748,2.630918
42.600308,-13.670757,-4.996945,22.276766,-12.668560,16.228268,31.067071,-18.559795,3.447430
42.560586,-13.395411,-4.322565,21.890307,-12.303554,16.442722,31.207112,-18.211737,4.252409
42.094740,-13.270587,-4.163716,21.620504,-12.096767,16.369337,31.064311,-18.330282,3.454555
41.864350,-13.202732,-4.081206,21.412486,-11.940959,16.234961,31.094294,-18.358087,3.413734
41.738623,-13.246689,-4.554989,20.824682,-11.750489,16.324777,30.953686,-18.558480,3.390071
42.066528,-12.687040,-3.927901,20.403028,-11.658588,16.788276,30.948594,-18.639018,3.252064
42.103129,-12.245738,-3.865842,20.471424,-11.607587,16.890737,31.101660,-18.421245,3.047252
42.684209,-12.923922,-4.500681,20.856976,-11.176231,15.212279,31.472112,-18.120325,2.656266
42.753048,-12.829643,-4.741493,21.185707,-11.095665,14.356449,31.353580,-17.719739,2.476384
42.127451,-12.233747,-4.574685,21.070852,-10.877525,16.309779,31.262397,-18.043018,2.660412
41.784648,-12.874757,-4.573994,21.721226,-11.349260,16.383753,31.287206,-18.270619,3.038406
41.908078,-13.765309,-5.201130,22.042892,-11.998507,16.231203,31.697474,-18.686878,2.784533
41.787122,-13.787378,-6.856551,22.667180,-12.247735,15.204221,31.754426,-18.712808,2.784234
40.736862,-12.955847,-6.936192,22.882622,-12.130684,16.415811,31.655324,-18.907478,2.685715
41.027960,-12.793990,-5.924535,23.001222,-12.212176,17.581696,32.023122,-18.507064,3.639378
41.902675,-13.028618,-5.479487,23.433310,-11.928976,17.855194,32.276780,-18.364631,3.922816
42.956014,-13.813541,-5.491188,23.772361,-11.521571,17.821770,32.917295,-18.478446,3.451644
42.865708,-13.944021,-5.699946,23.785115,-11.373064,17.695468,32.969424,-18.517411,3.144742
42.385838,-13.953026,-6.461223,23.417762,-11.706589,17.433182,32.956630,-18.525348,3.105619
42.281583,-13.841026,-6.417857,23.195617,-12.359546,17.113931,32.590977,-18.292459,3.466952
42.569376,-13.643468,-6.039863,22.759493,-12.808614,16.180124,32.354894,-18.590685,2.929177
43.041814,-14.265037,-6.259561,23.169832,-12.080838,16.795694,32.212542,-18.773855,2.608898
42.508611,-13.788709,-6.160282,23.128681,-12.166839,17.388449,32.290553,-18.259417,3.345805
42.186191,-13.469210,-6.170484,23.005082,-11.643714,17.148787,32.232772,-18.208365,3.067175
42.309661,-13.278384,-6.212405,23.018182,-11.290469,16.988385,32.169853,-17.501514,2.845749
42.282376,-13.761198,-5.871800,22.914752,-11.049948,16.659791,31.906750,-17.947771,2.385833
42.369905,-13.160832,-5.748981,22.416655,-11.004584,17.106815,31.903067,-18.194037,2.487093
42.461247,-13.415150,-6.175238,22.322014,-10.786675,16.657113,31.863305,-18.244281,2.396958
42.522329,-13.398982,-6.521744,22.247704,-10.452231,16.441571,31.590293,-17.857726,1.605770
42.432400,-13.511961,-7.177307,21.915034,-10.352683,15.854308,31.506002,-18.054481,1.835082
42.349573,-13.630045,-6.945280,21.703961,-10.284455,15.914921,31.300323,-17.691903,1.475975
42.157264,-13.132644,-6.115348,21.512798,-10.139370,15.775777,31.318909,-17.988634,1.941441
42.219781,-13.171932,-5.793231,21.373008,-9.934022,15.697947,31.238160,-17.920925,2.054278
42.342625,-13.447983,-6.113596,21.171031,-10.156641,15.678062,31.164023,-17.888488,2.172658
42.671180,-13.506034,-5.792004,21.212455,-10.115782,15.756249,31.215515,-18.119164,2.176076
42.990567,-13.645917,-5.982528,21.193111,-9.989846,15.947372,31.050413,-18.377316,2.224024
42.502616,-13.730986,-5.799180,20.848261,-10.006504,15.540081,30.887049,-18.352679,2.320960
42.023418,-13.431144,-6.155968,19.930892,-10.415042,14.895468,30.144113,-17.942538,2.364118
41.986045,-12.917256,-5.277128,19.351293,-10.598590,13.938907,29.640506,-17.833061,2.476845
41.589522,-13.008161,-5.220598,18.835102,-10.512155,13.300826,29.302934,-17.619226,2.797469
41.689827,-13.061043,-4.898982,18.307748,-10.629402,13.042854,28.830312,-17.835390,2.452549
41.484328,-13.211211,-5.046617,17.744406,-10.595130,13.024527,28.680540,-17.699302,2.657882
41.251119,-12.835684,-4.301177,17.491879,-10.552804,14.005541,28.447955,-17.616136,2.851801
40.812748,-12.425223,-3.785943,17.034509,-10.688022,14.421687,28.412599,-17.547805,3.426257
41.137784,-12.487844,-4.388039,16.487086,-10.671838,14.766556,28.207473,-16.306046,3.266922
41.062595,-12.897134,-4.720757,16.614128,-9.002619,12.556317,28.027940,-16.319453,2.672655
40.299738,-12.729950,-4.267114,15.101663,-9.569699,11.164979,27.770619,-16.398348,2.616169
40.378109,-12.752235,-3.514655,14.778719,-9.448085,11.221419,27.338742,-16.772151,2.648295
40.576726,-12.989869,-1.915737,14.636901,-9.447005,11.173703,27.210988,-17.353858,3.130441
40.458697,-12.966573,-1.369342,15.072074,-9.710503,10.816153,27.452927,-17.118307,3.690282
40.234003,-13.261657,-1.907273,14.981928,-9.203143,10.284203,27.785169,-16.652970,4.354125
40.242670,-13.138243,-1.994170,14.745990,-8.676333,9.564135,27.549678,-17.275196,3.927008
40.793870,-12.470750,-1.172731,14.502356,-8.401215,9.419026,27.222699,-17.684156,3.766545
40.372352,-13.420284,-0.872423,14.348158,-8.784555,9.299761,26.940682,-17.196903,4.059874
40.737130,-14.421236,1.127083,14.778812,-9.353218,8.430439,26.989418,-17.413811,4.798164
41.088477,-14.105355,2.233953,14.571620,-9.166983,8.015407,26.989547,-17.483968,5.190172
40.312257,-13.242440,2.515410,13.903150,-8.753547,8.371667,26.875459,-17.203614,5.275024
40.244371,-13.498020,1.631232,13.692724,-8.891342,8.219137,26.622693,-16.842194,5.747727
40.059808,-12.886849,0.947512,13.569872,-9.143745,8.023385,26.538865,-16.895927,5.735851
40.558565,-13.146554,1.267193,13.901758,-8.926814,8.439620,26.517571,-16.874985,5.764408
40.692367,-13.227654,1.154488,14.090509,-8.437961,8.705465,26.467834,-16.898984,5.310184
40.872418,-13.417082,1.239457,14.024614,-8.792927,6.736659,26.490914,-16.894523,5.081432
40.909481,-13.645319,0.855219,13.733169,-8.448945,5.677839,26.347282,-16.521884,4.806033
41.213648,-13.862105,0.895179,13.775346,-8.072783,4.783982,26.241415,-16.253482,4.881468
40.424983,-13.085041,2.122050,13.334046,-7.895629,4.524718,25.824044,-15.814468,4.884023
39.744983,-12.700889,2.702326,13.101540,-8.544801,5.063561,25.668289,-15.422190,5.534362
40.318629,-13.163590,1.841619,13.371172,-8.033916,5.264939,25.894140,-15.541036,5.912067
40.615959,-13.640655,1.737962,13.350516,-8.407350,5.373643,25.659090,-16.001415,5.244353
41.132723,-14.516143,4.551672,13.559966,-8.814273,5.096182,25.656680,-15.819024,4.815384
41.128179,-14.902032,4.702716,13.729142,-8.690044,5.016796,26.035941,-15.827091,5.609898
40.549766,-14.251473,5.441731,13.949637,-9.061965,5.567637,26.007597,-16.724966,6.239354
40.165493,-14.093088,6.070363,14.260149,-9.528400,5.205691,25.760296,-16.531025,6.954312
39.742585,-13.659692,6.735833,13.978611,-9.102267,5.744207,25.520605,-16.602186,6.491937
40.123040,-13.823306,6.303685,13.212457,-9.340723,4.497810,25.416360,-16.251100,6.341572
40.103037,-15.166841,6.995562,13.216657,-9.245789,4.490713,25.292401,-16.564696,6.229146
40.170253,-15.256369,7.281167,13.202672,-9.393311,4.605107,24.998745,-16.760377,6.235451
40.304933,-15.787334,7.622183,13.110386,-9.477627,4.835585,24.504490,-16.277228,6.140618
39.553420,-15.692221,8.169797,12.632982,-9.365311,4.843354,24.222880,-16.185915,5.944489
39.277117,-15.695685,8.133014,12.882588,-8.858090,4.079769,24.161348,-16.190758,6.249135
38.999867,-15.093551,8.100413,12.879707,-8.785021,3.286550,24.186845,-16.118366,6.462310
38.979950,-15.172541,7.688054,12.370170,-8.717392,3.327177,24.149751,-15.907935,6.433185
38.250918,-14.507001,8.324480,12.146149,-8.903995,2.855656,23.922272,-15.630144,6.489899
37.837649,-13.456562,8.764854,11.403771,-8.628427,3.236058,23.674818,-15.196533,7.179334
37.667953,-12.564864,8.838535,11.135252,-8.596142,3.132737,23.484021,-14.903059,7.651639
36.548473,-11.755594,9.168773,10.261489,-9.255175,2.304314,23.262783,-14.853960,7.487882
36.709850,-12.431204,8.432873,10.576528,-9.378462,1.337029,23.405588,-14.657982,7.761686
36.877319,-12.684670,9.384453,10.090861,-8.414286,2.396061,23.063217,-14.708310,7.660822
36.466964,-12.631409,10.062465,9.675737,-8.745723,2.919793,22.864168,-15.133665,7.648917
36.126541,-12.834164,10.803585,9.654885,-9.292175,3.273152,22.584601,-15.385992,8.071135
36.201290,-13.325430,10.955476,9.348270,-10.654002,3.355361,22.397305,-15.847990,8.602285
36.190556,-14.582679,10.644005,9.215462,-10.549187,4.070660,22.574471,-16.648191,8.452758
36.579319,-15.034231,12.725704,9.430373,-10.654321,4.385592,22.789265,-16.877262,8.900646
36.924192,-14.428569,13.812836,9.563337,-10.387825,4.598655,22.823852,-17.407117,8.889911
36.153297,-15.525998,12.941680,10.107775,-10.370152,4.188646,22.604716,-16.905232,9.792609
36.166525,-14.343978,14.248779,10.039278,-10.057972,3.803502,22.543024,-16.828486,9.500985
36.297791,-14.048900,14.532690,10.059443,-9.528067,3.546960,22.535396,-16.716712,8.921437
36.242085,-13.981276,14.633062,10.013223,-9.442366,3.310575,22.434703,-16.568571,9.038171
36.135622,-13.836630,14.857511,10.109164,-9.645806,2.969354,22.277059,-16.426515,9.255169
35.834946,-13.575578,15.251098,9.118651,-9.111305,3.622752,21.565822,-16.150015,10.386033
35.279154,-14.156483,14.610385,8.897392,-9.518632,3.669455,21.565822,-16.150015,10.386033
34.912448,-14.504538,14.103152,8.424448,-9.578785,3.419956,21.221709,-16.222978,10.300629
33.303603,-13.605824,15.393608,7.444656,-9.964929,3.946322,20.854349,-16.359085,10.463507
33.096266,-14.351443,14.971560,6.979647,-9.614863,4.939846,20.559339,-16.518926,10.691571
32.987161,-14.414185,15.806629,7.009360,-9.869737,4.875869,20.233167,-16.832785,10.679003
32.933674,-14.122647,16.235560,7.091091,-9.953471,4.767411,20.295200,-17.016764,10.467946
33.211980,-14.541812,16.287026,7.063477,-10.574184,5.123747,20.138627,-16.875084,10.683594
33.279969,-14.645161,16.533550,7.056754,-10.896452,5.269661,19.885324,-17.317173,11.329100
32.694563,-15.264372,16.315064,6.863859,-11.225514,5.009333,19.771396,-17.471874,11.598007
32.321191,-15.896830,16.045276,6.973930,-11.188004,5.331567,19.877847,-18.053082,11.117509
33.559904,-16.678531,15.195016,7.068155,-10.946841,5.037569,20.430464,-18.906842,10.147008
33.499892,-17.343481,17.623069,7.367136,-10.537109,5.308998,20.615699,-18.030713,9.440920
33.947263,-17.151713,18.406727,7.247495,-10.715084,5.543168,20.815716,-18.108726,10.389130
33.417428,-17.508594,17.837384,7.542223,-10.797816,5.068136,20.850554,-18.336158,10.425644
33.087101,-17.518187,17.677901,7.306316,-10.850459,4.555185,20.658242,-18.026482,10.631874
33.106134,-17.872745,17.119132,7.303902,-10.627055,4.171854,20.400650,-17.869032,10.476493
33.656235,-17.664436,17.486076,7.391036,-10.479165,4.061945,20.420880,-18.024879,9.962128
34.283133,-18.540512,17.622431,7.667727,-10.670442,5.018157,20.461180,-18.239688,9.983073
34.449098,-19.619573,17.297321,6.956676,-10.539603,6.653488,20.713968,-18.244078,10.627734
34.905288,-20.758503,17.098299,6.610551,-11.208372,7.607832,20.647427,-18.747254,11.510979
34.512525,-20.292499,17.479941,6.312528,-11.636953,8.566808,20.161140,-19.637449,11.126368
34.338251,-20.622010,18.104488,6.622523,-11.502656,8.919649,20.232360,-19.738697,11.043530
34.431937,-20.671235,17.976716,6.820057,-12.289389,8.599210,20.455696,-19.958866,11.470294
34.565826,-21.052294,18.141350,7.070390,-12.469736,9.359430,20.580722,-20.256468,11.379390
34.592912,-21.420980,17.815623,7.088778,-12.566146,9.442445,20.670854,-20.287149,11.595569
34.525391,-20.950352,17.418117,7.070476,-12.734120,9.108474,20.569950,-20.496773,11.320594
34.448538,-20.985435,17.343584,6.827998,-12.969241,8.269515,20.561435,-20.442888,11.312411
34.548444,-21.111186,17.526909,6.902682,-12.990509,8.626099,20.583290,-20.470873,11.309158
34.636137,-21.234596,17.674103,6.894692,-13.093899,8.806910,20.702752,-20.792668,11.596742
34.032984,-20.380717,18.589051,6.670739,-13.655018,8.938224,20.868067,-21.035271,11.896996
34.039307,-20.366082,18.595937,6.877012,-13.567597,8.476093,20.868052,-20.837900,11.492735
33.510828,-20.331413,19.451089,7.065295,-12.928263,8.567458,20.927180,-20.900657,11.386928
33.475077,-20.378089,19.373536,7.037966,-12.667658,8.240041,20.958373,-20.929695,10.978770
32.850144,-19.831911,19.459211,6.418132,-13.102314,6.939901,21.011441,-21.319777,10.709605
31.865448,-19.414893,20.130253,5.793944,-12.692993,7.487274,19.923914,-19.993233,11.949506
31.204882,-18.844657,20.028641,5.689275,-12.647396,7.144282,19.748654,-19.901648,11.716632
