pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
27.952533,-8.239741,3.046578,10.473669,-12.063732,26.387186,20.160119,-15.856602,10.363752
28.193150,-8.496761,3.551652,11.188722,-12.836058,27.282645,20.662004,-15.906377,11.028998
28.196858,-8.491686,3.559013,12.078333,-12.689704,27.774498,20.818732,-16.125472,10.848608
28.182021,-8.444892,3.224248,13.082239,-12.495031,27.272995,21.204157,-15.594011,10.784165
28.544768,-8.969355,1.638269,13.961022,-12.422497,27.064052,21.426254,-15.648558,10.411549
28.586262,-9.485576,1.003088,14.184863,-13.435261,26.503941,21.680456,-15.760838,10.180070
29.289615,-9.822219,0.515193,14.401447,-13.668452,26.756739,22.086075,-15.936782,10.395559
29.395341,-10.084921,1.383749,14.844387,-14.350240,26.594033,22.338384,-16.124141,10.201949
29.838464,-10.104447,1.394468,15.128918,-14.835112,26.714686,22.763887,-16.881544,9.768103
30.362405,-10.270380,1.542871,15.252336,-15.236918,26.870559,22.988396,-17.062264,9.936582
31.063036,-10.648397,1.748337,16.401912,-14.145938,28.364944,23.231348,-17.048964,9.985456
31.634683,-10.810463,1.949465,16.650475,-13.488472,28.260575,23.422970,-17.050193,10.014396
32.309780,-11.121782,1.680789,16.595123,-12.523623,26.423218,23.553472,-17.042469,10.042667
33.185787,-11.715291,1.164255,15.799918,-10.335914,25.075883,23.778535,-17.216855,9.785092
34.335662,-12.798720,0.609298,14.787607,-7.916347,20.940287,24.748041,-15.438059,9.205664
35.666031,-13.611435,0.306842,13.327455,-7.386627,18.709406,24.989157,-15.283650,8.887486
35.420590,-12.636968,0.192177,12.055122,-6.397879,20.204591,24.399151,-14.545246,8.748431
34.884280,-12.363557,-0.157216,11.844229,-6.989726,19.821218,23.872638,-14.091136,8.660697
34.507918,-12.132801,0.172772,12.495888,-7.245317,18.880231,23.569401,-13.579760,9.153640
35.082067,-12.459810,-0.309753,13.057243,-6.924810,17.598626,23.704943,-14.148795,8.789383
35.601731,-12.585603,0.020271,13.202287,-6.630791,17.741835,24.051747,-13.860847,9.069003
35.985284,-12.791872,0.114441,13.356856,-6.464788,18.044234,24.313330,-13.767055,9.297465
36.690361,-12.483176,0.532468,13.971059,-7.040978,17.988163,24.923860,-14.341825,9.159914
37.454819,-14.652655,-0.445275,14.606056,-7.440587,18.142176,25.801694,-14.511042,9.664956
37.463464,-14.934785,-0.100269,15.537632,-7.468161,18.783922,26.429821,-15.054707,10.296750
37.891241,-15.341489,-0.212105,16.158106,-7.273822,19.524978,27.116914,-15.236980,10.773742
38.070097,-14.921138,0.019787,16.892613,-7.131508,20.216002,27.280503,-15.206981,10.407795
37.355025,-13.551761,-0.082906,17.284729,-7.487879,21.206028,26.297226,-15.925645,8.372845
35.917384,-11.268373,0.814570,17.508142,-8.330412,22.359091,25.696699,-16.159254,7.669305
32.778025,-10.139235,-0.795233,17.608377,-9.536783,23.930263,25.342708,-15.777295,7.964755
31.193777,-8.097681,0.277093,17.976097,-11.085013,26.410721,24.694486,-14.754157,8.680652
29.731232,-7.742501,-0.553147,18.218962,-11.850872,26.926374,24.214503,-14.730839,8.842318
28.953251,-7.300807,0.812313,18.640143,-12.552779,27.266278,24.311142,-14.801037,9.206242
27.103518,-6.406048,2.035379,19.087746,-12.608869,26.640474,23.977311,-14.838766,9.478447
27.429130,-7.030806,0.220612,19.597618,-12.986247,26.788045,23.685384,-14.741988,9.611355
28.071524,-7.620566,-0.261131,20.103696,-13.498731,27.054627,23.792692,-14.839165,9.464122
28.653248,-7.948334,-0.349992,20.527418,-13.831177,27.062256,24.447898,-15.503997,9.277161
27.648192,-7.185048,0.565935,20.886900,-13.894922,27.100108,24.756752,-15.318223,9.326582
27.154121,-7.409939,-0.418112,21.114797,-13.921087,27.086375,24.685717,-14.980100,9.813870
26.627092,-7.285075,-0.977161,21.139142,-13.744667,27.156983,24.528674,-14.772262,9.839292
26.320799,-6.971781,-1.247589,21.341247,-13.289972,27.215276,24.345825,-14.441977,9.680811
26.227706,-6.700995,-1.207454,21.562636,-13.043035,27.315289,24.256406,-14.034944,9.664260
26.607987,-6.718280,-1.762000,21.692494,-13.055124,27.109822,24.447061,-14.167869,9.384268
27.106095,-6.748244,-2.139681,21.911395,-12.816934,26.846926,24.626836,-14.337975,9.140603
27.227902,-6.788406,-2.179941,22.065827,-12.334176,26.445891,25.121673,-14.064327,8.812805
26.844511,-7.211121,-3.557569,21.672250,-11.001244,26.258985,24.490698,-12.739177,9.019132
27.168900,-6.913213,-3.129350,20.534821,-9.993555,24.787493,24.232325,-12.960459,8.374989
27.835077,-7.045710,-3.459471,19.899723,-8.955376,23.326957,24.054314,-13.055397,8.063596
28.223346,-6.828767,-3.694741,20.792849,-8.708368,23.166796,24.293980,-13.003259,7.624782
28.235688,-6.809567,-3.672890,21.673640,-8.769748,23.774292,24.657776,-12.904453,7.441247
28.267074,-6.772783,-3.602257,22.210624,-10.202124,24.970558,25.077576,-13.177983,7.839597
28.457484,-6.748313,-3.113923,22.607435,-10.609881,24.752966,25.416028,-13.496159,7.885640
28.648667,-6.965890,-2.679031,23.121676,-10.916832,25.197930,25.967597,-13.661694,8.517697
28.936869,-6.611378,-2.824652,22.816470,-10.241987,25.444649,25.687018,-13.353291,8.884726
28.959406,-7.108040,-3.288649,22.660606,-9.591945,25.134006,25.554204,-12.834233,8.892490
28.978210,-7.186781,-3.763637,22.515257,-9.273399,24.872704,26.051539,-13.211893,8.002751
29.484462,-7.702503,-4.643918,22.692805,-9.153884,24.504722,26.077476,-13.229763,7.286243
29.853162,-7.754147,-5.039706,22.665387,-8.524218,23.447246,26.082400,-12.936545,7.154776
30.225048,-7.733367,-5.702841,21.976600,-7.348824,23.157701,26.118674,-12.266264,7.130173
30.631483,-7.959472,-6.094466,21.420716,-6.791455,21.745730,26.012168,-11.880962,6.802428
31.240632,-8.082097,-6.200787,21.231726,-6.188310,21.615167,26.402599,-12.240081,6.310044
31.735880,-8.220204,-6.356106,21.085882,-6.026542,21.313890,26.619359,-12.227454,6.045103
32.361191,-8.467989,-6.591383,21.372492,-5.869882,21.652662,26.910034,-12.311949,5.941217
33.432418,-9.191404,-6.838272,21.861803,-5.799385,21.252818,27.462615,-12.807824,5.557896
35.149840,-10.224770,-7.197172,22.388215,-5.571896,20.999625,27.689040,-13.904505,4.687876
36.605816,-11.234410,-7.384365,22.989629,-5.809036,20.695197,28.043587,-14.365477,4.270241
36.751840,-11.280333,-7.337729,23.421197,-6.309664,20.650744,28.367496,-14.447205,4.200454
36.737020,-11.238718,-7.156016,23.665372,-6.606931,20.931625,28.700588,-14.748271,4.119455
37.040963,-11.384342,-7.367195,23.927892,-6.182293,20.953376,28.939679,-14.784994,4.093658
37.348008,-11.507213,-7.544507,24.197912,-5.574974,20.916077,29.179393,-14.780262,4.134073
37.396353,-11.483089,-7.493824,24.686852,-5.107488,20.312392,29.234411,-14.736420,4.212025
37.456147,-11.556938,-7.611434,23.977210,-5.732508,19.654943,29.172273,-14.489071,4.254564
37.411611,-11.560105,-7.625206,23.550293,-6.261124,19.137963,29.021281,-14.155124,4.416881
37.231950,-11.471098,-7.494435,22.938245,-6.515236,18.986048,28.910253,-14.159233,4.022822
36.920657,-10.947319,-7.475795,22.913958,-6.680205,19.084402,28.779453,-14.192722,3.940566
35.849784,-10.021367,-7.209581,23.551547,-5.862453,19.838603,28.482833,-14.178467,3.931803
35.137726,-9.425267,-7.045620,24.217231,-6.509370,21.386595,28.543185,-13.984372,4.595640
35.015437,-9.158149,-6.746393,24.460718,-6.842004,22.011269,28.969367,-14.036120,4.602178
35.080353,-9.204419,-6.426122,24.938663,-6.920860,21.200919,29.305999,-13.997167,4.723620
35.046141,-9.000207,-6.604858,25.065051,-6.886344,21.606996,29.433439,-14.029885,4.666737
34.566178,-8.707806,-6.685510,25.449012,-6.796580,22.391221,29.503907,-14.089972,4.584245
34.134498,-8.582830,-6.825211,26.483710,-8.091386,22.340823,29.520191,-14.468640,4.691662
33.848073,-8.672471,-7.026247,27.181165,-8.677233,23.200580,29.709462,-14.830541,4.503511
33.920280,-8.927085,-7.073683,27.500103,-9.345672,24.033085,29.906157,-15.294190,4.462394
33.760726,-8.691614,-6.684292,27.485011,-9.528676,23.635026,30.026197,-13.743749,5.845590
33.344022,-8.307919,-6.082886,27.777833,-9.699734,23.354709,30.075247,-13.338127,6.602284
33.181685,-8.207394,-5.930850,27.889772,-9.388914,22.489413,29.789754,-12.941777,6.598453
33.011948,-8.042378,-6.032455,27.279511,-9.097764,22.843720,29.747151,-12.904832,6.657287
32.815905,-7.925037,-6.263175,27.114476,-9.153994,22.768399,29.523063,-12.971918,6.046424
33.085756,-8.493089,-6.914882,27.102290,-9.192247,22.710093,29.352828,-13.182765,6.416073
33.464490,-8.574785,-6.611090,27.168664,-9.264409,22.612830,29.419992,-13.035004,6.221363
33.662005,-8.602887,-6.529809,27.194301,-9.313377,22.528896,29.460200,-13.052390,6.149601
33.897647,-8.738632,-6.742529,27.378059,-9.172779,23.151917,29.450560,-13.080236,6.085899
33.936304,-8.865865,-6.970449,26.838913,-8.838562,21.729911,29.079418,-13.044231,6.094151
34.161846,-9.108572,-6.583117,26.865737,-8.662928,22.224751,28.939805,-13.085769,6.006537
34.601837,-9.198284,-6.267055,26.738110,-8.627962,22.348504,29.261217,-12.977024,6.131566
34.901730,-9.158820,-6.139247,26.637257,-8.446766,22.225607,29.440278,-12.959662,6.116021
34.993536,-9.324617,-6.042573,26.861951,-8.634143,22.219587,29.797636,-13.403450,5.807275
35.095112,-9.380410,-6.117922,27.169708,-8.856758,22.688858,29.876114,-13.494346,6.033350
35.202332,-9.463993,-6.245906,27.441423,-9.221273,23.241402,30.086972,-13.840639,6.279518
35.530051,-9.845706,-6.173831,28.034180,-9.815318,24.016812,30.284191,-14.068767,6.297312
35.767349,-9.611913,-5.642308,28.560522,-10.399762,24.535185,30.418603,-14.209942,6.429138
35.895903,-9.690218,-5.007163,28.106570,-11.857037,25.671026,30.548526,-14.503095,6.493577
35.980502,-9.600338,-4.419417,28.227996,-12.737439,26.055003,30.629881,-14.699135,6.900105
36.346635,-9.903809,-4.132908,28.401069,-13.690438,26.374121,30.816311,-14.916700,6.954292
36.681494,-10.209994,-3.829479,28.525653,-13.541503,26.635397,31.020243,-14.951168,6.933088
36.871568,-10.238643,-3.838555,28.704970,-13.613390,26.592571,31.261099,-15.117433,7.043885
36.829655,-10.062243,-3.924143,28.797621,-13.644176,26.555159,31.364825,-15.154126,7.360178
36.746177,-9.827403,-4.305844,28.787203,-13.660241,26.520269,31.417406,-15.029224,7.588954
36.546450,-9.504264,-4.577332,28.713428,-13.680911,26.478538,31.412310,-14.859163,7.871210
36.325252,-9.151620,-4.072001,28.524611,-13.420028,26.537332,31.409212,-14.692156,8.126495
36.533976,-9.428791,-4.005256,28.601567,-12.882909,26.119969,31.399015,-14.690432,8.135540
36.769885,-9.674122,-3.983328,28.684290,-12.958101,26.345089,31.062084,-15.345092,7.739295
36.959682,-9.918684,-3.685462,28.747221,-12.891932,26.517622,31.049874,-15.379241,7.604028
36.932998,-9.716426,-3.382689,28.169709,-12.426963,26.820511,31.000157,-15.333892,7.671868
35.662086,-8.849266,-3.410253,27.646895,-11.791798,26.752147,30.642542,-14.915576,7.974767
34.205435,-8.655313,-4.267954,26.967247,-10.570921,26.420086,29.379482,-14.739120,7.229853
33.981683,-7.859376,-3.920502,26.195176,-9.865305,26.602092,28.931634,-14.244268,7.469818
34.085075,-7.706947,-3.713902,25.619239,-9.059486,26.099032,29.036323,-13.830615,7.797335
34.712079,-8.645580,-4.070404,25.625997,-8.228849,25.938706,29.368344,-13.950153,7.606175
34.743633,-8.734389,-4.253953,26.715769,-9.325349,24.753101,29.859736,-14.157875,7.494900
34.593827,-8.744541,-4.290911,27.243776,-10.133251,24.926607,30.016675,-14.485627,7.350770
34.776254,-8.993838,-4.330914,27.821852,-10.627225,24.804644,30.404404,-14.997740,7.401142
34.737259,-9.053843,-4.044081,28.219924,-10.954602,24.995307,30.688430,-14.773388,7.824410
34.722484,-9.064396,-4.049224,28.415248,-11.635514,26.031322,30.853867,-14.838214,7.731739
34.829350,-8.984225,-4.294860,28.428712,-11.506063,24.958002,31.015377,-14.946359,7.492950
35.008507,-9.064913,-4.420920,28.747814,-11.576407,24.952723,31.180062,-15.092435,7.266711
35.196574,-9.115354,-4.473896,28.996982,-11.338438,24.655301,31.330650,-15.226844,7.060157
35.263022,-9.096992,-4.432489,28.945150,-11.530887,24.544179,31.298160,-15.099707,6.883765
35.104276,-9.016887,-4.318050,28.990673,-11.670812,24.620220,31.228731,-14.999887,6.961054
35.063671,-9.091542,-4.453471,28.945391,-11.522581,24.524255,31.176762,-15.097574,7.101383
34.649891,-8.962645,-4.288871,28.306812,-11.352763,24.761683,30.801967,-14.742049,7.275805
34.422751,-8.835945,-4.489829,27.953577,-10.872104,24.750768,30.706221,-14.645650,7.402991
34.175661,-8.570065,-4.827713,27.633939,-10.488155,24.606369,30.369952,-14.479738,7.252715
34.145416,-8.410845,-5.354162,27.716491,-10.102040,24.086141,29.965327,-14.481385,6.959915
33.917207,-8.360786,-5.531726,27.640258,-9.914335,23.932714,29.944623,-14.173808,6.847708
33.819499,-8.518743,-5.814094,27.608228,-9.829378,23.714020,29.862535,-13.801733,6.291861
33.897132,-8.527698,-6.170947,27.524531,-9.551720,23.445585,29.842249,-13.793746,6.323579
34.422408,-8.889265,-6.356853,27.187978,-8.946980,22.383138,29.557066,-14.359256,5.020557
34.590751,-8.592905,-5.808334,27.175946,-8.735619,22.316567,29.241042,-14.691515,4.076409
34.638830,-8.503910,-5.648130,27.253905,-9.475040,23.107865,29.758492,-14.346122,5.523273
34.921793,-8.894538,-5.905377,27.275537,-9.342509,23.015607,29.865114,-14.549839,5.429630
35.228259,-9.411900,-5.983590,27.295486,-9.225989,22.928501,29.972187,-14.638843,5.280100
36.135960,-10.280802,-6.165304,27.340896,-9.121275,23.042134,30.367098,-15.200230,5.168106
37.168958,-10.772626,-5.684185,27.206924,-9.118664,22.674419,30.798265,-15.213264,5.441683
37.932386,-10.933187,-5.473503,27.141486,-8.907294,22.290171,31.177767,-15.108306,5.751359
38.398450,-11.299912,-5.396910,26.811261,-8.867259,22.247280,31.445577,-15.031541,5.927382
38.349037,-11.929176,-5.980606,26.988765,-8.116599,22.686328,31.668682,-14.992175,6.028285
38.636207,-11.961092,-5.986438,26.845247,-7.685577,22.646795,31.700597,-15.039595,5.644910
39.154138,-12.508111,-6.119303,26.471340,-7.399351,22.349570,31.611210,-15.093985,5.309555
39.644346,-13.035597,-6.120211,26.156383,-7.070452,22.115095,31.412820,-15.084415,5.140174
39.988436,-13.342969,-5.840227,25.890200,-7.279526,22.443643,31.127448,-15.111458,4.971443
40.177549,-13.682841,-5.642588,25.667431,-7.567485,22.677950,31.282841,-14.746164,5.908952
40.624331,-13.587170,-4.284209,25.494072,-7.894246,22.866206,31.202400,-15.355431,5.633459
40.950504,-14.045665,-4.217013,25.574394,-7.199117,22.252277,31.174143,-15.508664,5.235003
41.350291,-14.557166,-4.267096,25.187621,-6.680870,22.079854,31.302910,-15.623567,5.058227
41.689091,-15.051316,-4.311154,24.839434,-5.996595,20.865691,31.626171,-15.187501,5.135658
41.637040,-14.637996,-3.998870,24.529427,-5.586927,20.283023,31.679943,-15.168684,5.130767
41.522350,-14.545747,-3.850697,24.085411,-5.895389,20.253487,31.660730,-15.220166,5.088925
41.313949,-14.280322,-3.410725,23.597858,-6.322617,20.250752,31.539597,-15.060177,5.285974
41.597702,-14.123622,-3.133267,22.651968,-6.234191,20.794903,31.368135,-14.925941,5.472844
41.754182,-14.361684,-2.346034,22.275228,-6.437346,20.413364,31.340437,-15.577212,4.754663
42.172082,-14.679085,-2.067084,22.153716,-6.653937,20.073702,30.856839,-15.833755,4.985331
42.545713,-14.951956,-1.718480,21.957854,-6.635308,20.503958,31.186085,-15.824626,6.169441
42.598901,-15.039516,-1.075456,22.008014,-7.193259,21.041769,31.201449,-15.927779,6.788188
42.550100,-14.825478,-0.710758,22.491564,-7.031105,22.812745,31.100114,-16.089624,7.474259
42.252338,-14.516984,-0.210098,20.876188,-7.397395,22.758452,31.026072,-15.539566,8.558663
42.068958,-14.255313,0.184359,20.058793,-6.442104,21.873701,30.609060,-15.031009,8.907641
42.435420,-13.067558,1.507759,18.406796,-5.413507,19.578345,30.042262,-14.137023,9.343489
41.511240,-11.982151,2.613417,18.001473,-5.653776,18.551790,29.174347,-13.546044,9.415438
41.209550,-11.451065,3.005197,17.777361,-5.454006,18.860130,29.178229,-13.106960,9.910095
42.171106,-12.590300,2.602596,17.858172,-5.297002,18.977188,29.144250,-13.120666,9.804357
42.843103,-13.090751,2.709480,17.918449,-5.095271,18.955761,29.027110,-13.044984,9.856624
42.898918,-13.205026,3.040690,17.920123,-4.712363,18.925906,28.404746,-12.956171,9.668683
42.422822,-12.935704,3.941326,16.325776,-5.427763,18.050387,28.024566,-12.892767,9.781657
42.043220,-13.104574,4.123471,16.067242,-5.100108,17.674380,27.771094,-12.773810,9.962955
42.025942,-13.227691,4.213298,15.388378,-4.573430,17.358392,27.517330,-12.633297,10.167599
41.562522,-12.825819,4.978244,14.733138,-3.855944,16.702498,27.115819,-12.645041,10.104790
40.905821,-11.913794,5.611059,14.312736,-3.698271,15.680352,26.606223,-12.197088,10.349727
40.765276,-11.829500,5.516641,13.654147,-4.058604,15.179173,25.916351,-11.810764,9.814441
40.397538,-11.598611,5.857982,13.278278,-4.237350,14.813247,25.510357,-11.829972,10.149073
40.360313,-11.837655,6.341927,12.625321,-3.857052,15.649008,25.204104,-11.520326,10.627046
40.264246,-12.153810,7.066008,12.533889,-4.086583,15.607366,24.996729,-11.478341,11.299770
39.959440,-12.030568,7.737406,12.049837,-4.395253,16.055434,24.822634,-11.197031,11.865939
39.624189,-11.823918,8.177912,11.559474,-4.480751,15.848700,24.113282,-11.648199,11.394146
39.378019,-11.407066,8.442421,11.111429,-4.537385,15.498798,23.914268,-11.462046,11.664565
38.984993,-10.900364,8.216255,10.815126,-4.848047,14.921355,23.477022,-11.300926,11.860390
36.661146,-8.796833,8.677840,9.437118,-4.276885,15.801333,22.436197,-11.695733,10.808423
36.091112,-8.283208,8.062546,8.426855,-5.117276,15.995474,21.943330,-11.496049,11.078933
35.623890,-8.207722,7.740002,8.432328,-5.267600,16.615884,21.645234,-11.482232,10.777476
35.730411,-8.222626,8.115945,8.506815,-5.051954,16.697552,21.595589,-11.789248,10.458482
36.384842,-9.097532,7.990675,8.622558,-4.991229,16.713468,21.806971,-11.577277,10.843424
35.657666,-9.024028,9.299801,8.406496,-5.571377,16.526105,21.658046,-11.543362,11.256238
35.256688,-9.017038,10.417739,7.903299,-5.931372,17.180561,21.340028,-12.536495,10.878967
34.860639,-8.940408,11.257791,7.728235,-6.145447,17.620752,20.677331,-12.229882,11.926060
35.922446,-10.018433,10.417463,7.788630,-6.272012,17.897294,20.901172,-12.600524,12.895318
36.508039,-10.849628,10.640764,7.895986,-6.538602,18.111762,21.065323,-12.966281,13.018733
36.729132,-11.357675,11.323323,7.970112,-6.598953,18.388089,21.226626,-13.345479,13.161253
36.412313,-10.829123,12.708029,8.318116,-7.122167,18.285453,21.307445,-13.631116,13.416781
36.563928,-10.858603,13.139300,8.317432,-7.383793,18.618652,21.161436,-13.821816,13.440278
36.403584,-11.601764,13.120583,8.255972,-7.505412,18.909553,21.002589,-13.693175,13.632769
36.313864,-11.446666,12.982094,8.310821,-7.652753,18.878642,20.797208,-13.398482,13.729460
36.066819,-11.175010,12.678897,8.285473,-7.687601,18.838468,20.755267,-13.482172,13.574164
35.930699,-10.625338,12.091203,8.230799,-7.615889,18.616098,20.723328,-13.393275,13.361868
35.687218,-10.700942,11.567573,8.253848,-7.677553,18.513440,20.714826,-13.146726,13.031808
35.876134,-10.581252,11.028532,8.494555,-7.406396,19.358724,20.686398,-13.169794,12.607699
35.927318,-10.648004,10.551698,8.541503,-7.397273,20.101932,20.600263,-13.314287,12.359092
35.552141,-10.046805,10.007861,8.436783,-7.637870,20.432827,20.395943,-13.298953,12.362927
35.306639,-9.962696,9.763878,8.704524,-7.319872,20.041130,20.362242,-13.318062,12.330024
36.471867,-10.536816,8.016468,8.699386,-7.077939,20.076001,20.542817,-13.443081,12.149838
36.391926,-10.464479,8.125017,8.703115,-7.075412,20.084439,20.793115,-13.515530,12.065465
36.111040,-10.187009,8.312456,8.870046,-7.313850,19.898078,20.954389,-13.317399,11.874016
35.846211,-9.758386,8.374251,8.898267,-7.550489,19.897882,21.398868,-12.367942,12.761787
35.626295,-9.801622,8.137826,8.858305,-7.539188,19.919131,21.094255,-12.650972,12.405283
35.020041,-9.631735,7.721078,8.321324,-7.372823,19.306668,20.820293,-12.710688,12.283490
34.226096,-8.827562,7.956041,7.657028,-7.638758,19.536009,20.332335,-12.586125,12.434675
33.768435,-8.824027,7.765662,7.355232,-8.164969,19.359734,19.983681,-12.396799,12.702520
33.341742,-9.072938,8.256337,7.454523,-7.848679,19.819527,19.919605,-12.573749,12.771828
33.578202,-9.511149,8.100007,7.403939,-8.833298,20.342586,19.878064,-12.810135,12.735175
33.502159,-9.695081,8.790212,7.015191,-9.526905,21.460331,19.726629,-13.436585,13.126485
32.767957,-9.099817,10.093500,6.239288,-10.782903,21.738943,19.374680,-13.546577,13.673695
32.089101,-8.698709,10.730165,5.435646,-10.435410,21.723122,19.059107,-13.614627,13.880180
31.395988,-8.414163,11.485659,4.671436,-9.547106,21.512782,18.747139,-13.516205,13.994269
30.793662,-8.118466,11.930674,4.336819,-9.945207,19.867251,18.475055,-13.233407,14.052621
30.651843,-8.274725,11.635558,3.726560,-9.226112,18.916607,18.345554,-12.976995,14.076537
30.869031,-8.221357,12.465412,3.912626,-8.881450,17.476744,18.093923,-12.690703,13.983648
32.498946,-9.353569,15.047610,4.405692,-7.625280,14.741005,18.438518,-12.942715,13.663126
33.002052,-10.813935,16.177842,4.749690,-7.227952,13.341334,18.651832,-13.001109,13.562982
32.654910,-11.813061,18.575354,4.312692,-6.483880,13.756367,18.511279,-13.149703,14.334289
32.218408,-12.440282,19.335833,3.910983,-7.084549,13.608562,18.242086,-13.166420,15.080294
31.346989,-12.243282,20.969570,2.929531,-7.343127,13.807809,17.980897,-13.170580,15.778789
31.146323,-13.079350,21.757344,1.610407,-7.759117,14.846884,17.646809,-13.175332,16.465458
30.381613,-13.744166,23.343334,0.638385,-9.047485,16.239081,17.291427,-13.334873,17.248760
29.710135,-13.765373,24.444598,-0.775357,-10.593131,16.693474,16.326530,-14.661125,17.474799
29.606034,-14.287372,24.880095,-2.172482,-12.465451,17.575337,15.541540,-15.421166,17.838075
28.961164,-14.571620,25.466862,-3.711782,-13.149865,18.668944,15.111700,-15.378792,18.583077
27.898286,-14.281833,26.290456,-3.374665,-14.234676,18.986473,14.756972,-15.790711,19.025771
