pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
56.117459,-14.270067,-15.515610,44.801222,-12.319235,12.853501,50.810864,-18.038714,-2.992232
55.993085,-13.893623,-15.734532,46.094321,-11.013133,12.898919,50.482552,-17.701233,-3.161910
56.030771,-13.689668,-16.222618,46.377180,-12.538797,12.696719,50.509957,-17.731970,-3.197031
56.638376,-14.323759,-16.933022,46.012817,-12.092535,13.616473,50.842160,-17.653368,-2.896868
56.756885,-14.525975,-16.950017,46.166412,-12.269864,13.689893,51.087741,-18.063203,-2.854652
56.492092,-14.363812,-16.396948,46.198019,-12.646087,13.739162,51.031327,-17.866388,-2.538409
56.682862,-14.758387,-16.595701,46.386802,-13.160290,13.202718,51.069116,-17.944486,-2.253009
56.679584,-14.763835,-16.603751,46.419563,-13.442194,13.076527,51.071677,-17.943910,-2.257458
56.880666,-15.000780,-16.836697,47.030607,-12.947168,14.757107,51.297514,-18.347501,-2.495500
56.692623,-14.852726,-16.386793,47.258565,-13.144676,14.712501,51.715739,-18.214170,-0.815640
57.416925,-15.141547,-16.711831,47.446592,-13.453046,15.049135,51.764763,-18.177679,-0.609727
57.937583,-15.555082,-16.655797,47.823105,-13.857920,15.103554,52.164976,-18.532942,-1.186058
58.102293,-15.957131,-16.805889,47.448413,-13.477296,13.429257,52.332577,-18.676847,-1.415472
57.403199,-15.092541,-15.970420,47.382827,-11.596928,14.924363,52.532830,-18.382410,-1.301222
57.790585,-15.589297,-16.479162,47.168159,-11.802727,14.297448,52.590668,-18.308585,-1.443276
57.907679,-15.785146,-16.514647,46.362748,-11.757520,11.336119,52.274370,-18.079044,-2.206094
58.577510,-16.614336,-16.943297,44.996044,-10.105196,10.652560,52.365677,-18.166033,-2.328198
60.846916,-18.204647,-16.813740,45.832831,-8.816665,12.157145,52.423534,-18.207558,-2.410228
63.538344,-21.591378,-17.356733,44.701311,-9.135007,9.891975,52.911025,-18.629219,-2.797058
65.046642,-23.100131,-16.399107,44.938564,-9.693887,7.565465,53.766596,-19.305754,-2.467705
65.135217,-22.910808,-14.822639,44.762134,-9.118617,6.561718,54.679209,-19.166510,-0.806258
65.573408,-22.615028,-13.859042,44.033710,-8.100647,5.986175,54.746600,-18.763347,-0.767196
65.395073,-23.131816,-14.063662,44.016729,-7.969411,6.310283,54.746878,-17.999524,-0.490552
65.445698,-23.068471,-13.881304,43.539763,-7.778996,7.050995,54.426799,-17.467445,0.437329
65.459486,-22.521055,-13.540125,43.348681,-7.821841,6.511250,54.244029,-17.795369,-0.014928
65.557597,-22.251748,-13.445679,42.925728,-7.536525,4.002138,53.534966,-17.558981,-0.385042
65.144095,-20.095145,-12.685998,42.213789,-7.201867,3.413127,53.114311,-16.968338,-0.518785
64.993893,-20.073839,-13.585524,41.357839,-7.415210,2.845533,52.585541,-16.736895,-0.587015
64.886135,-19.927050,-13.661684,40.855704,-6.859336,3.334575,52.559759,-17.282427,-1.815245
64.821785,-19.678898,-13.645688,40.896497,-7.231694,3.610312,52.454932,-17.171725,-1.678761
64.622806,-19.181292,-13.588284,40.567795,-7.316531,3.577263,52.186224,-16.834962,-1.646423
63.587327,-17.200043,-13.073792,40.168834,-7.587047,3.512080,51.837893,-16.417800,-1.508821
63.032027,-16.818738,-12.737535,39.699805,-7.789890,3.483294,51.556537,-16.171601,-1.436820
62.654806,-16.678329,-12.498952,39.234833,-8.005718,3.438151,51.316584,-16.037533,-1.384300
62.270858,-16.658557,-11.717881,39.105604,-7.739672,3.867475,51.233003,-15.968871,-1.268859
63.100909,-17.235587,-12.160351,39.152185,-7.744009,3.864648,51.216480,-16.142794,-1.182941
62.968027,-16.963619,-11.366116,39.071539,-7.872311,4.008297,51.088829,-16.680912,-1.022845
62.945138,-16.775133,-11.046154,39.052776,-7.910102,3.948217,50.984407,-16.668714,-0.842713
62.610333,-16.152374,-11.244421,38.217909,-7.738693,5.098873,50.799881,-16.439045,-0.625078
61.569959,-15.416471,-11.759682,37.250453,-7.513420,5.332318,50.144287,-15.924552,-1.199523
60.394186,-14.468898,-11.903095,37.029963,-7.260022,4.482679,49.476232,-15.092399,-1.606284
58.431851,-13.136073,-12.516492,36.917913,-7.313452,4.716124,48.600164,-14.413428,-1.316776
58.485827,-13.055435,-12.367864,37.421368,-8.325839,6.227210,48.464882,-15.097892,-0.168252
59.849850,-13.552008,-11.199843,37.921236,-7.988604,7.631318,49.163321,-15.389084,0.259201
60.806495,-14.457944,-10.318104,38.405344,-8.079903,8.746162,49.759339,-15.460427,1.060030
61.417956,-14.930290,-9.790507,38.419195,-8.372716,8.594139,50.043449,-15.531619,1.800463
61.853720,-15.112915,-9.631776,38.769608,-8.787114,8.665935,50.179861,-15.741915,1.945576
62.013438,-14.582532,-9.318389,39.188575,-8.659217,8.817943,50.346674,-16.198156,2.154926
62.289653,-15.113807,-9.517410,38.856458,-7.980384,10.037602,50.527104,-16.289603,1.847853
62.147614,-15.334318,-9.915932,38.717811,-8.053973,10.100642,50.430003,-15.474282,1.106647
62.024632,-15.523163,-10.264557,38.516864,-8.661458,9.023108,50.065913,-16.036077,0.168332
61.928530,-15.671603,-10.535486,38.394270,-8.571589,8.061253,49.946374,-15.737514,-0.356330
62.260850,-15.770519,-10.359101,38.760792,-7.964460,8.309692,50.127210,-15.526253,0.149620
62.862854,-16.136606,-10.524923,38.992717,-7.938128,8.433705,50.101558,-15.604611,0.240674
63.125593,-16.593358,-10.289984,39.257088,-7.632521,8.267850,50.044757,-15.403935,-0.065891
63.156614,-17.000547,-9.857047,39.384435,-7.825490,8.299127,50.116962,-15.742997,-0.069652
63.233289,-17.020083,-9.573356,39.356797,-8.177779,8.098361,50.081104,-15.934140,-0.534085
63.322062,-16.879852,-9.322831,39.322598,-8.494154,7.939286,50.181389,-15.872631,-0.432549
63.402562,-16.642865,-9.283524,39.026087,-8.701820,8.194311,49.943152,-16.064594,-0.217663
63.468377,-16.842659,-9.147410,39.329478,-8.030236,8.784423,49.593507,-15.947718,-0.897069
63.413576,-16.624490,-9.254107,39.438421,-8.020452,9.132838,49.406812,-16.118531,-0.785706
63.430851,-16.904936,-9.587867,39.184517,-8.313208,8.663142,49.172692,-16.046276,-0.710230
62.760984,-17.038942,-8.639764,39.195959,-8.409086,8.809844,48.884134,-15.781945,-0.320283
62.517428,-17.241704,-8.210609,39.106787,-8.434550,9.133286,48.578275,-15.896417,0.291407
62.728621,-17.314671,-8.294894,39.064629,-8.170758,9.227820,49.639576,-17.013555,-1.092739
62.635946,-16.769197,-8.144559,38.991030,-8.328632,9.315094,50.539746,-17.661348,-1.799873
62.440921,-16.432679,-7.980205,38.961760,-8.399368,9.186484,49.779149,-16.726186,-0.865246
62.439183,-16.468249,-8.055089,38.950958,-8.493237,9.016925,49.658291,-16.628623,-0.697395
62.286965,-16.371737,-8.302196,38.940921,-8.499621,9.000867,49.726481,-16.694311,-0.788404
62.585687,-16.678664,-8.796688,38.930727,-8.197676,8.776018,49.996584,-16.272608,-0.865654
62.305662,-16.417180,-8.371942,38.860943,-8.519356,8.956023,50.195613,-16.284949,-0.592916
62.541026,-16.663845,-8.373560,38.914191,-8.483909,9.040965,50.070574,-16.639510,-0.811350
62.534665,-16.739560,-8.130999,38.981359,-8.570289,9.258798,49.944375,-16.668879,-0.880785
62.561409,-16.762388,-8.158945,38.961162,-8.773708,9.300706,49.918225,-16.573737,-0.569822
62.645162,-16.696477,-8.037648,38.904337,-8.708219,9.038884,49.805879,-16.239558,-0.849106
62.396561,-16.278598,-7.746655,38.740694,-9.138159,9.022844,49.679560,-16.326949,-0.577652
62.255598,-16.055952,-7.352241,38.753217,-9.207893,8.922527,49.668977,-16.380409,-0.531353
62.574117,-16.372623,-7.492360,38.813016,-9.061877,9.157331,49.779947,-16.318959,-0.137328
62.786417,-16.373942,-7.467039,38.831659,-9.156645,9.378515,49.745353,-16.282878,-0.092128
62.840894,-16.240260,-7.235211,38.893149,-9.276310,9.581496,49.651728,-16.325927,-0.211118
62.597169,-16.015757,-6.881194,38.873233,-9.511662,9.546107,49.675217,-16.291344,-0.262287
62.093092,-16.150650,-6.400766,38.728592,-8.804392,9.325941,49.419461,-16.547404,-0.917564
61.874909,-16.033342,-6.225953,38.622397,-9.342458,9.361355,49.372913,-16.928108,-0.997260
62.207225,-16.134333,-6.378249,38.500383,-9.624086,9.288436,49.310242,-16.931931,-0.881351
62.075432,-16.090379,-5.930578,38.327525,-9.807281,9.332073,49.174992,-16.932703,-0.635353
61.994577,-16.148076,-5.630806,38.275702,-9.892237,9.172763,49.064126,-16.888405,-0.455681
61.991774,-15.994483,-5.377111,38.205460,-9.850810,9.233628,49.469773,-17.774047,-0.821676
61.966089,-15.492489,-5.287697,38.032199,-9.875936,9.526083,49.508363,-17.692333,-0.615142
62.230579,-15.626571,-5.498482,38.049031,-9.803898,9.434702,49.534323,-17.843986,-0.586686
61.878016,-15.234620,-4.850960,37.970425,-9.957380,9.595713,49.435483,-17.770748,-0.756443
62.028709,-15.474853,-5.266048,37.978985,-10.016522,9.488780,49.441099,-17.712744,-0.795518
62.092380,-15.821100,-5.073067,38.024139,-10.330517,9.324968,49.321575,-17.760306,-1.179125
62.211230,-16.015222,-5.009516,38.247512,-10.471285,9.781284,49.075367,-17.919546,-1.863220
62.534335,-15.948463,-5.266709,38.479063,-10.711367,10.262700,48.615079,-18.033802,-2.500723
63.158244,-16.243447,-4.759212,38.591945,-10.817794,10.842217,48.003081,-18.340308,-3.480476
64.172354,-17.561537,-5.081603,37.878788,-10.422408,11.405348,48.928072,-16.924188,0.049282
63.412118,-16.998561,-3.265801,37.842794,-10.589212,11.364018,49.245756,-16.977179,1.682051
63.635571,-17.234102,-3.258809,37.886956,-10.531310,11.462779,49.309873,-17.036576,1.595693
63.682021,-17.275150,-2.940061,38.128244,-10.630890,11.767010,49.558833,-17.052593,1.466263
64.150734,-17.623794,-3.167309,38.369106,-10.593392,12.009417,49.689353,-17.101125,1.255770
64.289495,-17.641545,-3.182205,38.610954,-10.450381,12.215439,49.768737,-17.013632,1.382836
64.451237,-17.413533,-3.882082,38.654498,-10.587459,11.981504,49.854724,-16.885466,1.793724
64.397564,-17.385103,-4.223967,38.604491,-10.582407,11.970181,49.788734,-17.373693,2.078086
63.822449,-16.643336,-4.096523,38.487924,-10.515171,12.068270,49.735097,-17.404222,1.879166
63.540963,-16.428951,-4.302105,38.253996,-10.640913,11.860353,49.597022,-17.092067,1.665653
63.224564,-16.033808,-4.199310,38.043571,-10.676320,11.760424,49.203523,-16.845380,1.287630
62.780358,-15.470355,-4.109815,37.691764,-10.438687,11.229350,48.757416,-16.661455,0.785952
62.284956,-15.048851,-4.141375,36.986812,-10.211483,11.445115,48.704691,-16.887065,-0.077672
61.419071,-14.000107,-3.720972,36.457923,-9.844773,11.586357,48.516564,-16.934099,-0.645581
61.530554,-14.455973,-4.101950,37.401550,-10.553220,10.798293,48.413181,-17.053610,-1.149981
61.929202,-14.909644,-3.748909,38.140616,-11.388473,10.836142,48.905954,-17.260824,0.852266
61.987193,-14.845593,-3.546602,37.504136,-10.759372,12.239058,49.377635,-16.805035,1.955319
61.898999,-15.294735,-3.518842,37.177454,-10.465858,13.081540,49.225619,-16.946993,1.678311
61.920202,-15.151758,-3.641388,37.591077,-11.196254,12.942685,49.179715,-17.050140,1.500775
61.676834,-15.289468,-3.923689,37.776782,-11.218422,12.621434,49.326842,-16.901999,1.783797
61.016441,-14.256104,-3.786017,38.031004,-11.849085,12.371696,49.228593,-17.341644,1.866634
61.068906,-14.453916,-4.657049,38.267829,-12.240071,12.514707,49.254160,-17.173336,1.737421
60.544062,-13.668110,-4.938935,37.932626,-11.407355,13.238204,49.450317,-16.966523,2.525957
60.412682,-13.752860,-5.489554,37.992157,-12.581125,14.268905,49.038214,-17.357968,1.900398
59.025898,-12.408204,-4.484480,38.031709,-12.747772,14.747583,49.117858,-16.892522,2.465891
58.881576,-12.509307,-5.062399,37.985446,-12.871352,15.269297,48.816831,-16.987149,2.122084
58.240722,-11.938320,-5.146568,38.041336,-13.389457,16.026648,48.715796,-16.900663,2.260721
57.598716,-11.368742,-5.231710,38.270807,-13.547285,16.550661,48.664078,-16.855894,2.331509
57.483411,-11.536270,-5.545307,38.694535,-13.226848,17.069914,48.660348,-16.854454,2.337252
57.420990,-11.515997,-5.894569,39.242350,-12.452308,16.903273,48.738293,-16.725454,2.161056
56.992743,-11.818454,-7.575321,39.578969,-12.442985,16.501873,48.839039,-16.826493,2.028062
56.925359,-11.813971,-7.982858,39.417492,-12.436742,16.452823,48.763603,-16.719068,1.516916
56.689436,-11.835540,-8.244656,39.457398,-12.117689,16.322734,48.742637,-16.700567,1.545484
56.685179,-11.858107,-8.683588,39.508166,-11.693371,15.959126,49.218159,-16.765291,1.025790
56.838311,-11.951222,-9.211978,39.473110,-11.550348,15.091868,48.687332,-16.944998,-0.076917
58.535549,-13.044277,-11.071656,39.773001,-10.862401,14.357050,48.585854,-16.900479,-0.852737
58.859224,-12.833446,-10.426123,39.852972,-10.226286,14.629365,48.813503,-17.233641,-1.407811
59.813595,-13.595614,-9.715811,40.021467,-9.761848,14.640611,49.600782,-17.133618,-0.723395
59.953593,-13.566483,-9.109880,40.170627,-11.499043,12.181403,50.282535,-17.251572,-0.048426
59.591335,-13.530956,-8.718874,40.584830,-12.556399,10.776692,50.484496,-17.004444,0.399162
59.282074,-13.191640,-8.912850,39.510777,-11.074427,12.258370,50.447261,-16.973443,0.450561
59.441714,-13.783584,-9.616235,39.523948,-10.582207,11.971688,50.384426,-16.727218,0.468051
59.597985,-13.665456,-9.777860,39.659998,-9.268158,12.862449,50.089930,-17.189887,-0.330507
60.720830,-14.182224,-9.379849,38.958244,-8.765204,11.244655,50.295954,-16.553556,-0.055515
61.580574,-15.176901,-9.386885,38.616713,-8.383095,9.893356,50.239224,-16.650737,-0.217253
62.338058,-15.595249,-8.317859,38.237775,-8.257830,8.549424,49.764018,-16.653796,-0.293650
62.680687,-15.955167,-6.695848,37.604664,-8.361820,5.962971,49.821499,-16.609072,-0.405702
63.149038,-15.366463,-5.146948,37.029289,-8.281680,4.997738,49.690563,-16.763779,-0.403760
63.399961,-15.065515,-4.292752,36.252378,-8.275239,5.033264,49.645403,-16.712766,-0.036013
62.309398,-14.771725,-1.515252,35.653606,-8.230096,6.006146,49.716524,-16.331341,0.893145
61.966813,-14.124521,-0.366617,35.064517,-8.246123,7.024048,49.436311,-16.415298,1.129541
61.232704,-13.394530,-0.702098,34.605472,-8.971828,7.537772,49.218730,-16.354798,1.491360
60.792318,-12.342837,-1.250662,34.186543,-9.217845,7.880191,49.087112,-16.310030,1.705269
59.791069,-11.297313,-0.745043,33.762257,-9.458966,8.163187,48.454191,-16.056035,1.504308
58.406572,-10.589333,-2.221801,32.991015,-10.371021,6.437304,47.923555,-15.515422,0.672148
56.579118,-8.805409,-2.672695,32.139823,-10.458740,5.075391,47.193451,-15.763354,-0.084606
55.865972,-8.879640,-4.291359,31.233639,-10.700375,4.151018,46.536347,-15.540690,-1.136862
55.209223,-7.630906,-2.872507,31.185340,-10.060625,4.859842,45.381562,-14.580998,0.118574
55.657121,-7.834613,-2.770970,31.469314,-10.332933,4.355519,45.405183,-14.411042,-0.010649
56.897281,-8.968099,-3.357724,31.188145,-8.902941,4.033497,45.339297,-14.097999,-0.030961
57.073129,-8.627493,-2.293837,30.891184,-8.788658,3.484044,45.257485,-13.828451,-0.018742
56.866026,-8.020849,-0.720656,30.389688,-8.179769,3.019138,45.196337,-14.220420,0.291897
57.137905,-8.154701,0.356396,29.944775,-7.982214,2.462619,44.831387,-14.670278,-0.382738
57.470561,-8.677840,0.984510,29.662331,-7.602544,2.169210,44.444092,-12.863919,1.004235
57.108410,-8.303330,4.773652,29.422465,-7.186475,1.708856,44.435669,-12.687595,1.869484
56.345231,-7.602482,5.832631,30.182672,-7.105944,1.979772,44.125694,-12.508839,2.346377
56.208127,-8.051741,5.167987,29.783185,-6.432111,2.801804,43.795790,-12.565763,2.347979
56.480493,-8.043072,4.039381,29.824071,-6.456490,2.923199,43.492589,-12.590149,1.972148
54.434803,-6.979285,3.149087,28.995580,-7.647294,4.078999,43.268272,-12.480490,2.008662
53.245458,-6.524887,1.678998,27.940432,-8.903727,4.999369,41.806027,-11.660203,3.435642
52.868231,-6.148016,0.795223,27.336212,-8.475357,4.728410,41.668339,-11.838635,3.103689
53.289030,-5.726059,2.119038,27.237568,-8.417306,3.717652,41.411280,-11.483895,3.920218
51.817629,-4.335222,5.164710,25.647351,-6.531529,6.031871,39.862993,-10.163686,5.150163
50.086490,-4.224725,6.559793,23.961106,-7.593479,5.957496,38.304942,-9.973163,6.888411
50.512310,-5.375390,6.391765,23.841409,-6.249248,6.745406,37.888766,-10.798312,7.324186
49.909893,-6.339951,8.733815,23.424804,-5.882530,8.065274,37.103911,-11.841885,8.272387
48.662297,-7.377694,12.664222,22.746332,-6.646798,8.856183,36.629611,-12.513894,9.011425
47.110540,-7.448765,15.396283,21.779575,-6.777686,10.116544,35.377771,-12.718317,11.074375
45.623702,-8.244934,15.844782,20.504082,-7.318696,11.117966,34.215635,-13.565128,10.170587
44.723719,-7.645977,17.145766,19.450796,-7.856390,11.787871,33.640207,-13.671849,11.236127
44.601197,-8.163866,17.622863,18.821235,-7.504176,12.720547,33.179810,-14.522371,11.507021
43.709435,-8.676764,18.772716,18.204843,-7.468531,13.317828,32.307893,-14.419211,13.292484
41.962979,-10.044947,18.840770,15.430625,-9.106893,12.905911,31.140085,-14.871490,13.728271
40.813845,-10.505555,19.934378,14.448431,-10.071854,11.691097,29.624061,-15.752951,12.560112
39.617067,-11.126307,20.941332,13.400004,-10.012991,11.114124,28.767354,-15.562687,13.072758
37.106062,-10.343096,23.373015,11.985998,-11.035725,10.696010,26.365894,-15.785714,14.680856
34.590199,-11.486480,20.803701,9.501089,-12.948813,9.368225,24.985086,-16.851148,14.560599
32.669957,-12.087000,23.854722,7.600109,-15.433277,9.001030,23.527177,-19.451695,13.437901
33.106869,-18.096514,24.842330,7.190378,-17.646907,12.657638,23.621793,-22.178851,15.930060
32.876598,-24.661439,24.488981,5.812964,-21.733324,13.707499,21.294745,-29.397255,18.951869
29.072921,-30.656048,26.154795,5.005866,-26.392557,17.824205,18.577340,-32.887467,21.264681
28.199009,-29.812168,25.456628,4.293863,-25.146406,16.939253,18.166690,-32.863934,19.630456
27.757756,-27.101750,26.570396,5.037339,-24.439257,15.247290,18.780914,-31.344153,19.681043
28.027726,-25.544145,26.192749,5.991104,-22.217897,15.498863,19.332226,-29.492464,19.165897
28.812040,-24.625581,26.235022,7.233505,-21.467866,14.567529,20.179362,-28.288625,19.556888
29.480164,-24.258778,26.398026,8.015354,-20.410401,12.677111,20.291531,-28.133463,18.373066
29.633069,-23.338119,24.637171,9.186199,-19.108466,10.246551,20.658332,-27.408011,16.798997
30.215770,-21.366081,24.970584,10.260040,-17.562398,9.509597,20.673779,-26.074535,16.824366
30.029890,-19.961647,24.711643,10.498979,-15.932492,7.284893,20.657784,-23.608288,16.698842
29.232293,-19.250564,23.249258,9.680122,-15.377911,6.554588,20.143432,-22.517848,16.233539
28.033545,-16.779275,22.431076,7.499477,-14.459853,6.789690,18.893321,-22.022118,14.321121
24.223566,-12.002866,26.030204,4.330509,-15.022586,5.581113,16.892694,-20.071729,13.689424
23.173761,-11.567395,26.227902,3.605133,-14.430537,6.616580,16.055260,-19.467862,14.914918
22.724626,-11.816912,26.141324,3.534035,-13.651263,6.031025,15.447057,-18.887018,15.104844
22.410403,-12.124309,26.206746,3.172771,-13.622154,5.426040,14.774130,-18.516880,15.609990
21.794171,-12.975038,26.477393,1.547847,-13.251434,6.742909,14.085461,-18.212028,16.015046
19.625010,-14.344272,23.793401,0.499784,-13.855123,5.944113,12.909137,-17.683084,16.554637
19.453476,-14.539505,23.448512,-0.439441,-14.451841,5.771184,12.295774,-20.531783,14.516783
19.130164,-14.684194,25.176216,-0.155473,-14.195553,6.652408,11.036085,-21.364572,15.918378
19.115338,-15.636844,26.295416,0.698076,-12.858191,8.527214,11.366304,-21.239717,18.308973
18.237161,-16.730613,29.451850,-0.187615,-11.739590,10.622306,11.423079,-21.720740,20.051580
18.420676,-17.458902,30.792145,-0.386578,-11.860088,12.683683,11.320866,-21.274097,21.360932
18.886831,-16.846912,31.632851,-1.425471,-12.583009,15.142898,11.680953,-21.428245,22.011449
19.073117,-16.788865,32.143271,-0.830786,-12.961481,16.512557,11.828694,-21.388617,22.357830
19.056886,-17.237250,32.380749,-0.633444,-13.121575,16.877740,12.001354,-21.418256,23.125254
18.301516,-16.830276,34.020781,-0.370059,-12.243865,16.985433,11.771168,-20.533109,23.260778
17.580720,-16.771274,34.941670,-1.101133,-12.196565,16.008781,11.298235,-19.889392,23.812193
16.491394,-15.636464,37.155452,-1.852965,-11.799679,14.586615,10.287820,-19.867526,22.000331
14.501372,-15.678656,35.900826,-2.622208,-11.474167,13.258615,9.350736,-19.778626,20.632663
13.923618,-15.746998,35.869653,-2.754083,-11.422280,14.418805,8.254237,-19.595723,20.389019
13.140650,-14.524946,35.248178,-2.825994,-11.507768,13.591005,7.315136,-20.075587,19.250175
11.836553,-16.109033,33.132729,-2.981138,-10.611784,11.237363,7.190055,-19.565472,18.944398
10.973229,-14.676913,34.400651,-4.151748,-9.337023,12.262502,5.990044,-18.228267,19.902604
8.532825,-13.188862,32.612610,-7.222273,-12.118999,9.800614,4.791744,-18.087074,19.556797
7.630670,-13.237592,30.036726,-8.269807,-12.584909,9.299908,4.298672,-17.789551,18.178036
8.768564,-14.314284,30.504039,-7.044979,-12.116435,9.794258,3.780246,-19.055116,18.170465
8.327718,-15.408906,32.357305,-6.561909,-11.736710,10.755913,3.894298,-19.626687,19.115251
7.918705,-16.600924,32.637782,-6.481525,-11.600283,11.144184,2.924110,-20.044601,18.636453
6.685533,-16.196906,32.094703,-9.219403,-15.487712,8.730987,2.042620,-20.530068,18.479352
6.540893,-17.120946,31.633317,-9.764599,-16.123457,10.008784,2.099873,-21.981336,18.240480
7.160899,-17.395447,32.844467,-8.750000,-15.794282,9.647053,2.426754,-22.477144,17.882417
7.603721,-18.617837,33.620472,-8.338030,-15.552736,10.746888,2.565531,-22.750814,18.141474
7.321468,-20.179012,33.127079,-8.925192,-16.613701,10.660864,2.331697,-23.217140,18.072120
6.550149,-20.470778,33.389630,-9.250965,-17.245219,10.557697,2.312879,-23.651152,18.091572
6.921185,-20.883269,34.761194,-8.943591,-17.718757,11.842898,2.396481,-24.376590,18.744981
6.597564,-21.789238,35.011903,-8.953536,-18.026360,12.329772,2.604188,-23.857606,18.790007
6.335927,-22.743469,35.445084,-9.792402,-18.657720,13.477829,2.400216,-24.512401,19.122061
5.032230,-23.779648,36.139928,-10.578837,-19.914126,12.546620,2.030831,-24.994840,18.795515
4.461547,-24.226662,35.519478,-11.191760,-21.109712,11.936781,1.650174,-25.464294,18.483978
3.693966,-25.438035,34.445699,-10.719521,-20.945071,12.291423,1.410689,-25.996318,18.289207
3.274641,-26.626695,35.774932,-11.279408,-21.614921,12.330104,1.115735,-26.246807,18.565593
2.752599,-27.547374,36.394148,-12.421535,-23.276062,12.215243,0.876135,-26.561007,19.134992
1.791377,-28.927243,36.504916,-13.655866,-25.357110,11.482070,0.364891,-27.221070,18.854330
1.033020,-30.420904,36.692913,-14.097149,-26.166361,11.375484,-0.047865,-28.111101,18.491523
1.212274,-32.207900,35.634484,-14.603791,-27.538718,11.610376,-0.296984,-28.976513,18.449982
0.599600,-33.650265,35.925852,-15.078034,-28.621518,12.002078,-0.495535,-29.644987,18.764901
0.459444,-33.736819,35.856195,-14.798760,-28.725105,11.870491,-0.963442,-30.214726,19.221732
0.100116,-34.024616,36.059953,-15.497395,-28.125529,12.266641,-1.528845,-30.508811,20.107653
