pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
808.010000,332.000000,588.704372,391.243465,810.198769,257.139992,489.875875,329.697680,793.160246,271.744440,546.399424,347.152405
807.520000,332.070000,588.470000,388.990000,809.960000,252.960000,488.074890,327.296367,793.440000,270.010000,545.733145,344.487289
812.803450,324.405937,591.442706,385.766797,810.390000,250.960000,484.472921,324.895054,793.980000,268.010000,545.733145,340.489614
814.820000,320.010000,590.073539,380.290129,809.300000,248.860000,484.472921,319.492100,794.180000,266.000000,545.066866,333.826824
812.803450,323.379061,588.704372,380.974713,810.198769,249.026410,482.071608,320.092428,793.930000,264.010000,545.066866,333.826824
811.780000,324.980000,586.400000,380.900000,808.270000,248.960000,477.268982,323.094069,791.537530,268.499007,541.069192,335.825661
810.350000,326.970000,588.704372,386.451381,808.576052,257.139992,476.068326,324.294726,790.080000,271.970000,540.402913,337.824498
808.720000,328.990000,589.410000,390.080000,806.141978,257.139992,472.466356,329.697680,788.730000,274.130000,543.734308,342.488452
807.230000,331.010000,590.260000,394.000000,803.720000,257.030000,474.267341,332.098993,791.537530,270.121724,541.735471,343.154731
805.615323,328.513438,578.435620,397.404717,800.930000,258.940000,461.060120,332.699321,791.210000,269.950000,539.070355,344.487289
805.480000,328.940000,574.328119,404.935136,797.810000,261.000000,461.060120,332.699321,790.110000,271.980000,538.404076,348.484963
804.880000,330.950000,575.012702,404.935136,795.220000,264.940000,461.060120,338.102275,788.840000,273.960000,537.071518,350.483800
805.490000,331.010000,577.066453,405.619719,792.348888,266.064932,460.459792,338.702603,788.010000,276.020000,537.071518,350.483800
806.120000,331.000000,578.435620,401.512218,790.340000,266.110000,460.459792,338.702603,789.103455,276.612589,534.406401,351.816358
807.669073,332.620939,578.435620,403.565969,787.650000,266.010000,453.856181,336.301290,786.970000,278.930000,533.073843,352.482637
809.150000,334.970000,578.435620,404.250552,785.770000,267.980000,450.254212,336.901618,785.450000,281.000000,530.408727,353.815195
808.180000,335.030000,577.751036,406.988886,784.890000,269.980000,448.850000,339.000000,783.990000,283.000000,527.743611,355.814032
807.950000,335.040000,572.958952,407.673470,783.423948,270.121724,447.320000,337.050000,784.235306,282.292097,527.743611,355.814032
806.930000,333.040000,572.274368,407.673470,782.010000,270.050000,446.460000,336.980000,783.730000,282.000000,527.743611,355.147753
805.270000,332.980000,572.958952,405.619719,783.423948,270.121724,449.653884,341.704244,782.800000,281.990000,528.409890,354.481474
803.600000,333.010000,573.643535,404.935136,783.480000,269.980000,449.653884,341.704244,781.900000,281.980000,528.409890,354.481474
795.346570,341.862816,573.643535,406.988886,785.510000,270.040000,453.856181,342.304573,781.700000,282.040000,529.076169,354.481474
794.319695,343.916566,572.958952,411.780971,788.980000,270.010000,462.260777,340.503588,782.612589,283.914813,529.076169,357.812869
794.319695,343.916566,585.281455,412.465554,799.651112,274.178515,469.464715,346.506870,789.103455,288.782963,529.076169,359.811707
795.900000,344.040000,585.281455,412.465554,805.330620,275.801231,471.866028,346.506870,789.103455,288.782963,533.740122,360.477986
796.470000,342.000000,585.281455,412.465554,805.330620,269.310365,472.466356,338.702603,790.180000,287.000000,533.740122,360.477986
795.270000,341.980000,582.543121,411.780971,805.330620,267.687649,465.862746,332.098993,791.120000,284.990000,531.075006,357.812869
794.319695,345.970317,581.858537,411.780971,802.896545,270.933082,465.900000,332.000000,787.480739,289.594321,531.075006,363.143102
789.020000,348.060000,577.751036,417.942222,803.707903,275.801231,467.063402,339.903260,784.680000,292.000000,528.409890,365.141939
787.260000,349.980000,577.751036,417.942222,803.707903,275.801231,468.170000,342.140000,781.930000,296.010000,528.409890,367.807055
783.730000,351.960000,585.966038,417.942222,806.953336,278.235306,469.430000,344.170000,785.046664,291.217037,527.743611,368.473334
793.292820,345.970317,582.543121,415.203888,808.576052,273.367156,465.862746,340.503588,785.858022,292.028396,527.743611,364.475660
793.490000,343.980000,581.858537,413.834721,806.953336,266.064932,465.862746,333.899977,786.669380,287.160246,527.743611,364.475660
793.110000,342.010000,581.858537,413.834721,805.330620,265.253574,465.190000,333.960000,783.423948,286.348888,528.409890,359.811707
790.280000,339.990000,581.858537,409.727220,804.620000,264.990000,465.270000,333.900000,781.130000,286.000000,527.743611,359.811707
788.550000,339.970000,581.173954,409.042637,804.100000,263.030000,464.061761,329.097351,779.060000,285.960000,527.077332,359.811707
790.030000,340.020000,581.173954,409.042637,803.707903,265.253574,464.650000,329.130000,777.650000,286.000000,527.077332,359.811707
791.200000,340.040000,577.751036,409.042637,802.980000,267.000000,464.900000,331.000000,776.440000,287.960000,527.077332,359.811707
788.670000,340.020000,577.066453,409.727220,801.820000,269.050000,463.570000,330.940000,775.260000,288.060000,527.077332,359.811707
783.950000,339.990000,578.435620,413.150138,799.651112,268.499007,463.461433,334.500306,774.060000,288.060000,526.411053,363.809381
784.700000,340.000000,581.173954,413.834721,801.273828,269.310365,463.500000,335.010000,781.801231,285.537530,525.078495,360.477986
787.300000,340.010000,581.173954,413.834721,802.085187,269.310365,465.520000,333.040000,781.801231,285.537530,525.078495,360.477986
790.670000,340.040000,588.019789,407.673470,803.110000,269.030000,467.060000,333.050000,783.240000,284.000000,525.078495,359.811707
790.540000,340.040000,586.650622,411.780971,802.460000,269.040000,466.980000,333.020000,781.801231,285.537530,525.078495,359.811707
787.680000,340.030000,586.650622,411.780971,804.519261,269.310365,467.020000,337.030000,781.050000,288.010000,529.076169,360.477986
787.230000,340.020000,584.596871,409.042637,805.650000,272.990000,466.860000,339.020000,780.400000,290.040000,529.742448,360.477986
788.940000,340.030000,588.019789,409.042637,806.660000,275.070000,466.900000,341.030000,780.989873,287.971604,529.742448,360.477986
790.110000,340.030000,589.388956,409.727220,801.273828,273.367156,466.390000,343.020000,781.030000,287.980000,528.409890,361.810544
790.540000,340.030000,589.388956,409.727220,797.080000,277.010000,463.720000,347.000000,781.060000,288.000000,525.078495,361.810544
789.660000,340.010000,585.966038,409.727220,793.430000,277.010000,459.259135,347.107198,781.801231,288.782963,523.745937,362.476823
788.860000,342.010000,585.966038,409.727220,792.030000,279.010000,457.200000,348.960000,780.550000,290.920000,522.891861,367.742439
788.130000,342.030000,583.912288,410.411804,793.780000,281.000000,458.300000,351.010000,780.020000,291.060000,524.668605,367.742439
789.620000,342.040000,583.912288,410.411804,794.670000,281.020000,458.960000,351.040000,782.612589,290.405679,525.112791,367.742439
791.120000,342.040000,583.912288,410.411804,795.940000,285.040000,459.740000,352.950000,783.280000,291.980000,525.112791,367.742439
790.100000,342.020000,583.912288,409.727220,796.720000,283.030000,459.940000,353.100000,784.160000,292.060000,524.224419,367.742439
789.100000,344.000000,586.650622,411.096387,795.790000,283.010000,457.340000,351.020000,783.930000,291.990000,520.670931,369.074997
791.150000,346.060000,585.281455,412.465554,794.980000,285.010000,456.190000,353.020000,782.080000,291.970000,519.782559,369.519183
795.870000,348.090000,585.110000,410.000000,794.040000,283.050000,455.210000,350.960000,782.300000,292.050000,523.780233,368.630811
794.319695,334.674689,585.281455,412.465554,793.920000,283.020000,454.680000,350.920000,782.470000,292.040000,523.780233,365.077323
792.430000,332.940000,585.966038,411.096387,793.670000,283.050000,454.000000,350.920000,782.450000,292.000000,523.336047,367.298253
793.670000,334.960000,585.966038,411.096387,791.100000,285.040000,453.430000,355.010000,780.110000,293.980000,521.115117,367.298253
794.350000,336.980000,585.966038,411.096387,790.220000,285.020000,453.050000,355.070000,778.440000,294.000000,518.894186,368.630811
794.280000,335.000000,583.912288,411.096387,791.080000,283.040000,453.020000,353.090000,779.367156,292.839754,518.894186,367.742439
796.470000,333.000000,581.173954,411.096387,793.160246,283.103455,452.900000,353.050000,779.750000,292.840000,522.891861,364.188951
797.000000,332.970000,584.596871,409.042637,792.250000,282.970000,452.660000,353.030000,779.740000,292.880000,522.891861,364.188951
797.680000,333.000000,584.596871,409.042637,791.090000,284.860000,451.810000,354.950000,780.150000,293.030000,522.891861,364.188951
796.730000,332.990000,583.912288,409.042637,790.020000,282.980000,447.852899,354.311137,779.950000,291.200000,521.559303,364.633137
797.300000,332.990000,583.912288,409.042637,788.910000,282.800000,446.630000,353.990000,779.480000,290.940000,521.115117,364.633137
796.360000,332.990000,582.543121,409.042637,787.250000,282.820000,444.630000,353.980000,777.690000,290.930000,517.561628,364.633137
797.420000,332.980000,581.173954,410.411804,787.960000,282.940000,443.550000,354.010000,775.520000,292.420000,517.561628,364.633137
798.910000,332.990000,579.120203,410.411804,789.780000,282.930000,446.750000,353.980000,780.989873,287.971604,517.561628,364.633137
799.310000,333.000000,577.751036,410.411804,792.410000,283.050000,448.600000,353.990000,780.989873,287.971604,519.782559,363.744765
799.800000,331.020000,583.227704,406.304303,794.340000,281.080000,447.252571,354.311137,780.989873,287.160246,523.780233,362.412207
797.490000,332.960000,579.804787,406.988886,781.801231,283.914813,446.652243,354.311137,781.801231,286.348888,524.224419,363.300579
796.150000,335.010000,577.751036,409.727220,780.150000,283.980000,444.250930,354.911465,781.801231,286.348888,522.003489,363.300579
797.560000,333.000000,577.751036,409.727220,778.970000,284.030000,443.710000,355.010000,782.612589,287.160246,518.894186,362.856393
800.100000,331.010000,578.435620,409.727220,779.880000,284.000000,444.250930,354.911465,784.235306,288.782963,518.894186,365.077323
802.210000,330.980000,582.543121,406.304303,781.050000,287.910000,447.252571,358.513435,787.480739,289.594321,522.447675,362.856393
801.290000,332.990000,583.227704,406.988886,780.989873,286.348888,449.053555,358.513435,788.292097,289.594321,522.447675,362.856393
799.020000,333.000000,581.173954,409.042637,779.470000,288.000000,444.851258,359.714091,789.103455,288.782963,524.668605,366.409881
798.340000,332.990000,581.173954,409.042637,777.640000,288.000000,444.851258,359.714091,787.480739,288.782963,522.891861,367.742439
801.020000,333.010000,581.173954,409.042637,776.540000,286.020000,444.851258,359.714091,786.669380,288.782963,521.115117,368.186625
801.380000,333.020000,581.173954,409.042637,777.100000,287.970000,444.851258,359.714091,787.480739,288.782963,521.115117,365.965695
800.220000,333.010000,581.173954,409.042637,777.780000,288.050000,444.650000,360.000000,787.480739,288.782963,521.559303,365.965695
799.010000,332.990000,581.173954,409.042637,778.240000,288.080000,444.851258,359.714091,787.480739,288.782963,521.115117,366.409881
798.010000,332.980000,578.435620,411.780971,777.360000,288.020000,444.930000,359.970000,787.480739,288.782963,521.559303,366.409881
798.070000,332.990000,578.435620,411.780971,777.580000,286.090000,444.490000,358.030000,787.480739,288.782963,521.559303,362.412207
796.530000,334.980000,578.435620,411.780971,777.690000,285.980000,444.110000,357.940000,783.423948,287.160246,520.670931,366.854067
793.840000,337.000000,575.012702,415.203888,777.980000,287.980000,444.360000,357.990000,784.235306,290.405679,518.450000,369.519183
793.010000,338.980000,575.012702,415.203888,778.230000,288.220000,443.990000,357.980000,785.858022,292.028396,517.117442,373.072672
795.870000,339.000000,573.643535,416.573055,781.801231,287.971604,444.250930,360.914748,785.858022,292.028396,516.673256,370.407555
799.410000,336.990000,571.589785,408.358053,784.050000,288.030000,444.250930,360.914748,785.858022,292.028396,518.005814,369.519183
800.330000,335.010000,576.381869,409.727220,783.990000,286.090000,444.250930,360.914748,788.292097,291.217037,518.450000,367.742439
799.330000,332.990000,576.381869,409.727220,783.170000,284.020000,444.250930,358.513435,787.480739,283.914813,518.450000,366.854067
799.860000,332.980000,574.328119,409.727220,782.160000,286.040000,442.449945,355.511794,787.480739,283.914813,517.561628,365.521509
799.040000,333.000000,574.328119,409.042637,780.840000,284.070000,440.260000,353.940000,787.480739,283.914813,517.561628,365.521509
799.150000,332.990000,573.643535,409.042637,779.630000,285.790000,438.247647,357.312778,787.480739,283.914813,514.008140,367.742439
797.850000,334.980000,572.958952,411.780971,777.920000,288.030000,436.170000,359.050000,787.480739,283.914813,514.008140,367.742439
797.970000,335.000000,572.958952,411.780971,779.380000,286.030000,438.247647,357.312778,787.480739,283.914813,512.231396,364.633137
799.420000,335.000000,572.274368,411.780971,780.270000,285.950000,438.840000,356.950000,785.046664,285.537530,516.229070,365.521509
797.650000,333.000000,572.274368,411.780971,779.300000,285.860000,439.470000,356.890000,785.046664,285.537530,518.005814,365.521509
795.160000,332.980000,572.274368,409.727220,779.330000,284.000000,437.920000,355.010000,785.046664,285.537530,518.005814,365.077323
793.930000,333.000000,572.274368,409.727220,778.770000,283.880000,437.260000,354.900000,785.046664,285.537530,514.452326,364.633137
793.180000,334.970000,572.274368,409.727220,777.430000,284.030000,436.446663,353.110481,785.046664,285.537530,513.563954,365.077323
794.810000,332.980000,572.274368,411.096387,776.970000,285.770000,437.750000,351.020000,785.046664,285.537530,513.563954,365.077323
797.720000,332.970000,572.274368,411.096387,777.110000,285.800000,438.880000,350.920000,785.046664,285.537530,513.563954,365.077323
798.280000,331.000000,572.274368,411.096387,781.801231,283.914813,439.820000,352.980000,785.046664,285.537530,514.452326,363.300579
796.710000,330.980000,575.012702,406.988886,779.200000,285.910000,436.446663,356.112122,785.046664,285.537530,516.229070,363.300579
794.830000,333.000000,570.905201,410.411804,777.000000,286.070000,437.046991,357.312778,785.858022,285.537530,511.343024,365.077323
795.340000,333.010000,570.220618,410.411804,774.940000,286.160000,434.045350,358.513435,785.858022,285.537530,510.454652,363.744765
794.660000,333.000000,566.797700,410.411804,774.060000,286.040000,432.200000,359.100000,784.235306,285.537530,508.233722,363.300579
795.250000,331.000000,566.797700,410.411804,774.499007,288.782963,432.844693,358.513435,780.989873,287.160246,508.233722,364.633137
794.940000,332.980000,567.482284,410.411804,772.690000,288.980000,432.640000,358.970000,780.989873,287.160246,509.566280,365.077323
794.390000,335.000000,568.851451,410.411804,771.170000,289.000000,430.790000,359.020000,780.989873,287.160246,509.566280,365.077323
793.080000,335.010000,569.536034,411.780971,770.050000,290.970000,431.150000,360.980000,780.178515,289.594321,509.566280,367.298253
792.980000,335.010000,564.743950,412.465554,768.750000,291.000000,429.242724,362.115404,780.178515,289.594321,507.789536,368.186625
793.680000,333.020000,564.743950,410.411804,767.090000,291.000000,427.990000,362.080000,780.178515,289.594321,506.012792,365.521509
794.120000,330.970000,563.374783,407.673470,766.630000,291.030000,427.000000,360.010000,780.178515,288.782963,506.012792,365.521509
798.400000,329.010000,569.536034,406.988886,766.330000,293.000000,427.240000,363.950000,778.555798,287.160246,507.345350,364.188951
797.300000,331.010000,568.166867,406.988886,766.090000,295.090000,419.637472,365.717373,778.555798,286.348888,506.901164,365.077323
796.630000,331.000000,564.743950,409.727220,754.215052,296.085187,419.580000,368.010000,778.555798,286.348888,506.012792,367.298253
796.150000,330.970000,564.743950,409.727220,752.592335,296.085187,418.050000,370.020000,776.121724,288.782963,505.568606,369.519183
799.200000,330.990000,564.743950,410.411804,752.190000,298.000000,419.637472,372.320984,775.310365,288.782963,504.680234,369.519183
801.760000,329.000000,566.797700,409.042637,753.080000,297.960000,423.839770,375.322625,775.310365,288.782963,503.347676,366.854067
802.170000,328.970000,569.536034,406.988886,751.780977,296.085187,420.237800,373.521640,776.121724,288.782963,500.682559,366.854067
802.940000,329.000000,567.482284,406.988886,750.400000,298.160000,419.037144,372.320984,776.933082,286.348888,499.350001,366.854067
804.510000,329.000000,565.428533,406.988886,749.090000,295.970000,416.635831,368.719015,775.310365,285.537530,498.461629,366.854067
807.669073,330.567188,563.374783,404.935136,745.290111,292.839754,415.435175,368.118686,776.121724,284.726172,497.573257,365.521509
810.040000,329.040000,563.374783,399.458468,746.912828,292.839754,417.236159,367.518358,775.840000,284.970000,497.573257,363.300579
810.620000,327.000000,565.428533,399.458468,747.030000,291.000000,417.236159,367.518358,775.820000,283.050000,497.573257,362.412207
810.070000,326.970000,559.267282,400.143051,745.290111,290.405679,416.635831,365.117045,774.430000,282.990000,496.684885,361.968021
810.060000,326.990000,561.321032,398.773884,743.630000,290.000000,415.435175,365.117045,773.080000,281.030000,496.240699,361.968021
810.890000,325.010000,557.898115,398.089301,742.130000,289.980000,411.833205,363.916389,772.510000,278.980000,493.131397,359.302905
811.950000,321.060000,555.844364,393.297216,739.610604,285.537530,408.231236,362.115404,771.980000,277.010000,490.022095,355.305231
813.030000,320.950000,556.528948,393.297216,739.610604,283.914813,408.231236,361.515076,772.064932,279.046664,490.022095,352.640114
813.550000,320.930000,556.528948,391.928049,739.070000,283.930000,401.627625,360.914748,771.300000,279.060000,486.024421,352.640114
813.560000,320.990000,555.159781,391.243465,738.820000,283.990000,404.629266,363.316061,770.820000,279.010000,486.024421,352.640114
813.910000,319.040000,553.106030,391.243465,738.980000,284.000000,402.227953,361.515076,770.970000,276.940000,486.024421,352.640114
813.810000,317.070000,551.052280,389.874298,738.990000,283.980000,400.426969,360.314419,770.770000,276.960000,486.024421,352.640114
814.150000,315.000000,551.052280,389.874298,738.490000,283.990000,399.826641,360.314419,769.720000,276.970000,486.024421,352.640114
813.520000,312.990000,551.052280,389.874298,737.160000,284.020000,399.226312,360.314419,767.590000,276.920000,486.024421,353.528487
812.610000,310.950000,548.998529,391.928049,736.160000,284.030000,397.425328,360.314419,765.170000,277.050000,485.136049,353.972673
811.650000,308.950000,548.313946,390.558882,729.062947,279.046664,397.425328,360.314419,764.820000,275.090000,482.915118,353.528487
810.870000,306.950000,546.260195,387.135964,727.440230,279.858022,397.425328,362.115404,763.951350,278.235306,481.582560,350.863370
809.840000,304.970000,544.891028,380.974713,725.440000,279.980000,395.624343,363.916389,763.080000,277.970000,478.917444,349.974998
816.689635,315.557784,542.900000,380.990000,723.030000,278.070000,391.422045,362.715732,760.680000,277.950000,478.917444,349.974998
815.066918,310.689635,540.783527,384.397630,714.458499,278.235306,389.621061,358.513435,758.160000,278.020000,478.917444,349.974998
813.150000,308.970000,532.568525,384.397630,713.430000,277.990000,386.019091,356.112122,757.560000,275.950000,478.473258,349.974998
814.800000,307.010000,533.937692,381.659296,715.930000,277.930000,384.818435,357.312778,759.180000,273.990000,474.919770,348.198254
815.710000,304.970000,536.676026,379.605546,716.860000,277.910000,388.420404,357.913106,760.090000,274.010000,474.475584,346.865696
813.444202,309.878276,536.676026,379.605546,713.420000,277.950000,387.820076,357.913106,758.910000,273.990000,474.475584,346.865696
811.880000,310.040000,535.306859,380.290129,710.590000,277.960000,386.619420,358.513435,757.260000,274.030000,473.143026,346.865696
812.632844,308.255560,531.883942,380.290129,708.510000,277.970000,386.619420,358.513435,756.940000,271.920000,471.810468,346.421510
814.140000,306.050000,534.622276,378.920962,707.610000,281.920000,389.020732,363.916389,757.330000,271.850000,471.810468,346.421510
816.689635,305.010127,538.729777,378.236379,712.024424,287.160246,391.422045,369.919671,756.900000,275.990000,471.366282,347.309882
814.255560,309.066918,534.622276,381.659296,706.344916,296.896545,392.622702,377.723938,757.460484,281.480739,471.366282,349.530812
813.444202,312.312351,536.676026,385.766797,707.540000,301.070000,392.022374,383.126892,756.280000,285.130000,474.475584,356.637789
815.066918,312.312351,536.676026,387.820548,708.760000,301.040000,392.622702,386.728862,756.700000,285.030000,474.475584,356.637789
815.066918,312.312351,536.676026,387.820548,704.722200,299.330620,392.622702,384.327549,756.420000,285.020000,474.475584,356.637789
809.387411,317.991859,533.253109,392.612632,701.030000,304.920000,392.622702,389.130174,755.280000,285.020000,474.475584,358.858719
808.576052,317.991859,533.253109,393.297216,695.510000,309.030000,395.624343,393.332472,755.026410,292.028396,473.840000,360.960000
806.141978,319.614575,533.253109,393.981800,691.150000,308.930000,390.221389,395.733785,750.158260,291.217037,468.701166,365.077323
804.519261,319.614575,526.407274,394.666383,684.130000,305.080000,387.219748,390.330831,748.535544,290.405679,465.147677,365.521509
804.519261,314.746426,525.722690,389.874298,686.872319,313.935068,387.820076,392.732144,748.700000,290.050000,462.482561,363.300579
807.764694,313.935068,520.930606,385.766797,686.140000,316.040000,389.020732,397.534770,747.410000,289.990000,461.594189,363.300579
802.085187,313.935068,520.246022,385.766797,681.680000,311.960000,389.020732,395.133457,745.870000,289.990000,458.040701,365.077323
804.519261,315.557784,519.430000,384.030000,682.450000,310.000000,386.619420,392.131816,746.912828,289.594321,455.819771,364.633137
807.764694,313.935068,519.400000,382.060000,684.770000,306.000000,384.218107,389.730503,747.820000,288.020000,455.819771,359.302905
809.530000,312.090000,514.084771,379.605546,683.970000,299.980000,381.816794,384.927877,748.900000,286.020000,454.270000,354.990000
809.387411,305.821485,511.290000,374.080000,685.070000,300.030000,380.616137,382.526564,750.370000,283.960000,453.260000,351.010000
810.198769,300.141978,509.977270,375.498045,690.117752,300.141978,380.616137,381.926236,751.880000,282.010000,455.819771,358.414533
809.387411,300.141978,511.346437,372.075127,691.430000,302.000000,380.015809,383.727220,754.470000,280.000000,454.043027,353.972673
811.010127,305.010127,510.661853,372.075127,690.990000,302.080000,380.015809,383.727220,757.380000,277.970000,454.043027,353.972673
812.300000,303.040000,510.661853,372.075127,686.872319,303.387411,384.818435,386.728862,748.535544,282.292097,454.043027,353.972673
813.990000,304.990000,513.400187,375.498045,683.400000,303.050000,382.417122,390.330831,750.969619,280.669380,454.043027,353.972673
810.198769,300.953336,512.715604,376.182628,682.290000,303.020000,381.216465,389.130174,749.910000,280.990000,454.043027,353.972673
807.730000,298.970000,505.185185,372.759711,679.400000,299.010000,380.015809,386.728862,748.740000,279.040000,451.822097,353.528487
810.198769,295.273828,505.185185,370.021377,682.100000,298.920000,377.014168,384.327549,749.240000,277.020000,448.268609,352.195928
811.820000,292.960000,505.185185,367.283043,682.270000,298.940000,376.413840,386.128533,749.300000,277.040000,447.824422,352.195928
810.198769,292.839754,505.185185,361.806375,678.758737,298.519261,374.612855,386.128533,748.530000,277.070000,447.824422,352.195928
809.350000,292.990000,501.762268,367.967626,675.970000,297.080000,366.657184,383.705221,744.478753,274.989873,441.161632,353.084300
808.576052,292.028396,498.339350,363.175542,675.780000,296.960000,367.190810,383.705221,743.820000,272.920000,436.275586,349.974998
808.060000,288.060000,498.339350,363.175542,677.136020,294.462470,366.657184,383.171596,743.060000,270.940000,436.275586,349.974998
806.953336,287.971604,498.339350,363.175542,677.770000,291.980000,366.123559,380.503471,742.920000,270.980000,434.943028,347.754068
806.040000,284.030000,496.285600,362.490958,679.260000,290.060000,368.791685,379.969846,743.060000,271.020000,437.163958,350.863370
805.350000,283.990000,496.970183,361.121791,677.136020,293.651112,366.657184,379.969846,742.880000,269.000000,434.054656,347.309882
805.020000,280.030000,496.970183,357.698874,676.090000,295.980000,364.522684,378.368970,742.340000,266.950000,434.054656,347.309882
810.198769,286.348888,494.916433,359.068041,671.456513,290.405679,362.921809,373.032719,741.230000,266.940000,431.833726,346.421510
817.500993,283.914813,493.547266,359.068041,670.645155,290.405679,358.119183,371.965469,740.190000,268.940000,430.945354,345.977324
813.444202,284.726172,490.124348,358.383457,669.040000,288.140000,358.119183,374.099969,739.220000,268.950000,430.945354,345.977324
812.632844,284.726172,484.647680,356.329707,669.030000,286.020000,355.451058,370.898219,738.990000,267.040000,430.945354,345.977324
811.821485,280.669380,479.855596,354.275956,667.399722,281.480739,354.383807,366.629218,738.740000,262.950000,430.501168,346.421510
811.010127,280.669380,479.855596,354.275956,665.870000,277.180000,355.451058,365.561968,738.100000,260.950000,427.391865,343.312208
811.010127,270.933082,486.016847,344.007204,669.833796,281.480739,355.451058,365.028343,739.230000,258.990000,426.503493,339.758720
811.010127,268.499007,484.647680,343.322620,671.456513,277.423948,353.316557,357.557592,739.690000,254.960000,429.168609,338.426162
815.066918,264.442216,483.963097,342.638037,671.990000,274.830000,349.581181,347.952340,739.330000,250.970000,429.168609,335.316859
812.632844,264.442216,481.224763,339.899703,668.180000,269.150000,348.513931,346.885090,738.140000,248.950000,427.836051,333.540115
811.821485,263.630858,482.593930,338.530536,671.456513,270.933082,349.170000,346.890000,735.553812,253.083201,427.391865,333.540115
812.160000,261.950000,483.278513,335.792202,673.150000,272.850000,351.182057,347.418715,736.770000,253.020000,429.168609,332.207557
812.310000,260.000000,486.951301,330.990252,673.400000,273.080000,350.110000,345.060000,736.450000,253.000000,430.056981,332.207557
811.821485,253.894559,491.210931,328.556177,671.456513,270.933082,352.249307,347.418715,737.890000,251.010000,431.833726,330.430813
810.750000,255.970000,483.908707,332.815808,668.600000,269.110000,353.316557,342.616089,737.590000,251.020000,431.833726,330.430813
809.910000,255.780000,485.125745,334.032845,670.645155,270.121724,353.850182,347.418715,739.170000,253.040000,432.277912,330.430813
815.878276,260.385425,488.776857,334.641364,672.267871,274.989873,355.100000,349.030000,740.190000,253.030000,435.387214,329.542441
813.444202,260.385425,489.993894,337.075439,672.010000,277.090000,355.960000,351.030000,741.090000,252.960000,435.387214,329.542441
813.000000,260.120000,488.776857,338.292476,669.210000,274.940000,354.990000,351.040000,739.360000,254.990000,435.831400,331.763371
811.660000,267.890000,486.951301,341.943588,667.970000,274.890000,353.270000,350.960000,737.900000,257.010000,436.275586,335.316859
