pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
46.039317,-13.395676,-24.464211,22.801469,-13.432914,-12.464028
45.858121,-13.279785,-24.429889,22.569681,-13.360124,-12.396701
45.673008,-13.166535,-24.394575,22.337230,-13.290622,-12.329595
45.484448,-13.055973,-24.358269,22.104338,-13.224402,-12.262713
45.292938,-12.948153,-24.320970,21.871237,-13.161459,-12.196052
45.098993,-12.843128,-24.282676,21.638171,-13.101783,-12.129614
44.903147,-12.740954,-24.243386,21.405394,-13.045366,-12.063398
44.705946,-12.641687,-24.203099,21.173166,-12.992197,-11.997404
44.507947,-12.545388,-24.161814,20.941760,-12.942265,-11.931632
44.309715,-12.452115,-24.119528,20.711454,-12.895556,-11.866083
44.111815,-12.361930,-24.076240,20.482535,-12.852056,-11.800756
43.914808,-12.274893,-24.031948,20.255295,-12.811750,-11.735651
43.719248,-12.191065,-23.986651,20.030033,-12.774619,-11.670769
43.525675,-12.110508,-23.940346,19.807050,-12.740644,-11.606109
43.334610,-12.033283,-23.893032,19.586652,-12.709805,-11.541671
43.146552,-11.959450,-23.844706,19.369148,-12.682079,-11.477455
42.961976,-11.889068,-23.795366,19.154845,-12.657442,-11.413462
42.781326,-11.822196,-23.745009,18.944054,-12.635868,-11.349691
42.605020,-11.758891,-23.693634,18.737085,-12.617329,-11.286142
42.433444,-11.699209,-23.641236,18.534244,-12.601795,-11.222816
42.266953,-11.643202,-23.587814,18.335837,-12.589236,-11.159711
42.105874,-11.590924,-23.533365,18.142168,-12.579617,-11.096829
41.950504,-11.542424,-23.477884,17.953536,-12.572905,-11.034170
41.801114,-11.497749,-23.421370,17.770235,-12.569061,-10.971732
41.657948,-11.456946,-23.363818,17.592558,-12.568046,-10.909517
41.521229,-11.420057,-23.305224,17.420789,-12.569820,-10.847524
41.391157,-11.387122,-23.245586,17.255207,-12.574339,-10.785753
41.267913,-11.358180,-23.184898,17.096088,-12.581558,-10.724205
41.151662,-11.333265,-23.123156,16.943698,-12.591430,-10.662879
41.042551,-11.312410,-23.060356,16.798297,-12.603907,-10.601775
40.940718,-11.295645,-22.996492,16.660137,-12.618936,-10.540894
40.846286,-11.282994,-22.931561,16.529462,-12.636466,-10.480234
40.759370,-11.274483,-22.865556,16.406507,-12.656441,-10.419797
40.680079,-11.270129,-22.798472,16.291498,-12.678805,-10.359583
40.608511,-11.269950,-22.730303,16.184652,-12.703499,-10.299590
40.544763,-11.273958,-22.661043,16.086173,-12.730464,-10.239820
40.488925,-11.282163,-22.590686,15.996257,-12.759638,-10.180272
40.441082,-11.294568,-22.519226,15.915085,-12.790956,-10.120946
40.401319,-11.311176,-22.446655,15.842827,-12.824356,-10.061843
40.369711,-11.331981,-22.372968,15.779641,-12.859770,-10.002962
40.346333,-11.356978,-22.298156,15.725669,-12.897131,-9.944303
40.331253,-11.386153,-22.222214,15.681039,-12.936371,-9.885866
40.324530,-11.419488,-22.145133,15.645862,-12.977419,-9.827652
40.326219,-11.456963,-22.066906,15.620235,-13.020205,-9.769660
40.336366,-11.498549,-21.987525,15.604234,-13.064658,-9.711890
40.355006,-11.544214,-21.906982,15.597921,-13.110705,-9.654343
40.382168,-11.593922,-21.825271,15.601337,-13.158273,-9.597018
40.417868,-11.647628,-21.742382,15.614503,-13.207288,-9.539915
40.462115,-11.705284,-21.658307,15.637423,-13.257676,-9.483034
40.514905,-11.766838,-21.573039,15.670081,-13.309362,-9.426376
40.576226,-11.832230,-21.486569,15.712439,-13.362272,-9.369940
40.646052,-11.901396,-21.398889,15.764440,-13.416329,-9.313726
40.724348,-11.974265,-21.309991,15.826006,-13.471460,-9.257734
40.811063,-12.050763,-21.219866,15.897038,-13.527587,-9.201965
40.906136,-12.130809,-21.128506,15.977416,-13.584635,-9.146418
41.009488,-12.214318,-21.035903,16.066999,-13.642530,-9.091093
41.121026,-12.301198,-20.942048,16.165624,-13.701196,-9.035990
41.240640,-12.391353,-20.846934,16.273106,-13.760557,-8.981110
41.368201,-12.484680,-20.750553,16.389238,-13.820539,-8.926452
41.503559,-12.581075,-20.652895,16.513791,-13.881067,-8.872017
41.646545,-12.680424,-20.553954,16.646513,-13.942068,-8.817803
41.796968,-12.782611,-20.453721,16.787131,-14.003469,-8.763812
41.954612,-12.887515,-20.352190,16.935347,-14.065196,-8.710043
42.119237,-12.995010,-20.249351,17.090844,-14.127178,-8.656497
42.290580,-13.104965,-20.145199,17.253280,-14.189344,-8.603172
42.468350,-13.217246,-20.039725,17.422293,-14.251623,-8.550070
42.652232,-13.331713,-19.932924,17.597496,-14.313946,-8.497190
42.841884,-13.448224,-19.824788,17.778483,-14.376245,-8.444533
43.036937,-13.566632,-19.715310,17.964827,-14.438453,-8.392098
43.236997,-13.686788,-19.604486,18.156079,-14.500503,-8.339885
43.441642,-13.808539,-19.492307,18.351773,-14.562331,-8.287894
43.650425,-13.931730,-19.378770,18.551422,-14.623874,-8.236126
43.862874,-14.056202,-19.263869,18.754520,-14.685069,-8.184579
44.078492,-14.181795,-19.147598,18.960548,-14.745857,-8.133255
44.296758,-14.308348,-19.029954,19.168968,-14.806178,-8.082154
44.517130,-14.435698,-18.910931,19.379230,-14.865975,-8.031275
44.739045,-14.563681,-18.790527,19.590769,-14.925194,-7.980617
44.961924,-14.692133,-18.668738,19.803011,-14.983782,-7.930183
45.185169,-14.820891,-18.545560,20.015371,-15.041686,-7.879970
45.408172,-14.949790,-18.420992,20.227259,-15.098859,-7.829980
45.630313,-15.078670,-18.295031,20.438076,-15.155254,-7.780212
45.850965,-15.207370,-18.167677,20.647222,-15.210826,-7.730666
46.069497,-15.335733,-18.038927,20.854095,-15.265534,-7.681343
46.285275,-15.463603,-17.908782,21.058095,-15.319339,-7.632242
46.497668,-15.590829,-17.777242,21.258622,-15.372205,-7.583363
46.706050,-15.717263,-17.644308,21.455084,-15.424097,-7.534706
46.909802,-15.842762,-17.509981,21.646896,-15.474985,-7.486272
47.108316,-15.967187,-17.374264,21.833481,-15.524842,-7.438060
47.300996,-16.090405,-17.237160,22.014276,-15.573642,-7.390070
47.487266,-16.212288,-17.098671,22.188732,-15.621365,-7.342302
47.666563,-16.332716,-16.958803,22.356314,-15.667991,-7.294757
47.838348,-16.451574,-16.817561,22.516508,-15.713505,-7.247434
48.002104,-16.568753,-16.674950,22.668820,-15.757895,-7.200333
48.157339,-16.684154,-16.530978,22.812779,-15.801153,-7.153455
48.303587,-16.797684,-16.385651,22.947936,-15.843271,-7.106798
48.440409,-16.909258,-16.238979,23.073871,-15.884248,-7.060365
48.567394,-17.018798,-16.090971,23.190187,-15.924083,-7.014153
48.684162,-17.126236,-15.941637,23.296519,-15.962780,-6.968164
48.790362,-17.231511,-15.790988,23.392531,-16.000345,-6.922396
48.885672,-17.334570,-15.639037,23.477915,-16.036787,-6.876852
48.969802,-17.435370,-15.485796,23.552397,-16.072118,-6.831529
49.042493,-17.533873,-15.331281,23.615733,-16.106352,-6.786429
49.103514,-17.630053,-15.175505,23.667711,-16.139507,-6.741551
49.152667,-17.723889,-15.018485,23.708152,-16.171601,-6.696895
49.189784,-17.815371,-14.860238,23.736910,-16.202657,-6.652461
49.214728,-17.904493,-14.700783,23.753871,-16.232697,-6.608250
49.227393,-17.991261,-14.540139,23.758955,-16.261747,-6.564261
49.227703,-18.075686,-14.378326,23.752114,-16.289836,-6.520495
49.215616,-18.157786,-14.215365,23.733334,-16.316991,-6.476950
49.191122,-18.237588,-14.051279,23.702633,-16.343243,-6.433628
49.154241,-18.315124,-13.886091,23.660062,-16.368624,-6.390528
49.105029,-18.390434,-13.719827,23.605705,-16.393166,-6.347651
49.043576,-18.463565,-13.552512,23.539676,-16.416905,-6.304995
48.970008,-18.534567,-13.384173,23.462122,-16.439873,-6.262562
48.884486,-18.603500,-13.214838,23.373221,-16.462107,-6.220352
48.787208,-18.670427,-13.044536,23.273181,-16.483643,-6.178363
48.678413,-18.735416,-12.873297,23.162242,-16.504517,-6.136597
48.558375,-18.798542,-12.701154,23.040672,-16.524765,-6.095053
48.427413,-18.859884,-12.528138,22.908766,-16.544424,-6.053731
48.285882,-18.919526,-12.354283,22.766849,-16.563531,-6.012632
48.134179,-18.977553,-12.179624,22.615272,-16.582123,-5.971755
47.972744,-19.034058,-12.004197,22.454412,-16.600237,-5.931100
47.802054,-19.089134,-11.828038,22.284669,-16.617907,-5.890667
47.622628,-19.142880,-11.651186,22.106467,-16.635170,-5.850457
47.435022,-19.195394,-11.473680,21.920251,-16.652062,-5.810469
47.239830,-19.246779,-11.295561,21.726486,-16.668616,-5.770703
47.037680,-19.297137,-11.116868,21.525654,-16.684866,-5.731160
46.829234,-19.346573,-10.937646,21.318254,-16.700845,-5.691838
46.615184,-19.395193,-10.757936,21.104797,-16.716585,-5.652739
46.396248,-19.443100,-10.577784,20.885808,-16.732116,-5.613863
46.173166,-19.490398,-10.397234,20.661819,-16.747469,-5.575208
45.946702,-19.537192,-10.216333,20.433371,-16.762671,-5.536776
45.717630,-19.583582,-10.035129,20.201007,-16.777750,-5.498566
45.486737,-19.629668,-9.853669,19.965273,-16.792731,-5.460579
45.254815,-19.675545,-9.672002,19.726714,-16.807639,-5.422813
45.022657,-19.721307,-9.490178,19.485871,-16.822497,-5.385270
44.791048,-19.767043,-9.308249,19.243278,-16.837326,-5.347949
44.560765,-19.812837,-9.126265,18.999461,-16.852145,-5.310851
44.332567,-19.858769,-8.944279,18.754932,-16.866973,-5.273974
44.107193,-19.904915,-8.762344,18.510192,-16.881826,-5.237321
43.885354,-19.951342,-8.580514,18.265722,-16.896721,-5.200889
43.667732,-19.998115,-8.398844,18.021988,-16.911669,-5.164679
43.454970,-20.045291,-8.217389,17.779430,-16.926683,-5.128692
43.247676,-20.092921,-8.036204,17.538472,-16.941773,-5.092927
43.046412,-20.141050,-7.855347,17.299508,-16.956949,-5.057385
42.851697,-20.189716,-7.674875,17.062911,-16.972216,-5.022064
42.664001,-20.238951,-7.494844,16.829026,-16.987581,-4.986966
42.483743,-20.288782,-7.315314,16.598171,-17.003048,-4.952090
42.311292,-20.339227,-7.136342,16.370635,-17.018620,-4.917437
42.146959,-20.390298,-6.957989,16.146680,-17.034298,-4.883006
41.991003,-20.442003,-6.780313,15.926536,-17.050082,-4.848797
41.843625,-20.494342,-6.603375,15.710407,-17.065970,-4.814810
41.704966,-20.547309,-6.427235,15.498465,-17.081961,-4.781045
41.575109,-20.600892,-6.251953,15.290853,-17.098050,-4.747503
41.454079,-20.655076,-6.077590,15.087682,-17.114233,-4.714183
41.341839,-20.709836,-5.904207,14.889037,-17.130504,-4.681086
41.238295,-20.765146,-5.731867,14.694972,-17.146857,-4.648210
41.143295,-20.820973,-5.560630,14.505512,-17.163284,-4.615557
41.056629,-20.877279,-5.390558,14.320656,-17.179777,-4.583126
40.978034,-20.934023,-5.221713,14.140374,-17.196327,-4.550918
40.907193,-20.991158,-5.054158,13.964612,-17.212924,-4.518931
40.843740,-21.048635,-4.887954,13.793290,-17.229559,-4.487167
40.787260,-21.106401,-4.723163,13.626305,-17.246223,-4.455626
40.737294,-21.164397,-4.559848,13.463532,-17.262903,-4.424306
40.693341,-21.222566,-4.398071,13.304825,-17.279590,-4.393209
40.654860,-21.280843,-4.237895,13.150019,-17.296273,-4.362334
40.621277,-21.339165,-4.079381,12.998932,-17.312942,-4.331681
40.591985,-21.397464,-3.922591,12.851365,-17.329586,-4.301251
40.566350,-21.455673,-3.767588,12.707106,-17.346195,-4.271043
40.543715,-21.513720,-3.614434,12.565932,-17.362759,-4.241057
40.523402,-21.571536,-3.463190,12.427607,-17.379270,-4.211293
40.504722,-21.629049,-3.313919,12.291889,-17.395717,-4.181752
40.486972,-21.686187,-3.166680,12.158530,-17.412093,-4.152433
40.469445,-21.742877,-3.021537,12.027276,-17.428391,-4.123336
40.451431,-21.799048,-2.878550,11.897872,-17.444604,-4.094462
40.432224,-21.854627,-2.737779,11.770062,-17.460725,-4.065810
40.411124,-21.909544,-2.599286,11.643591,-17.476751,-4.037380
40.387438,-21.963729,-2.463130,11.518205,-17.492678,-4.009172
40.360492,-22.017112,-2.329371,11.393659,-17.508501,-3.981187
40.329625,-22.069627,-2.198070,11.269709,-17.524220,-3.953423
40.294200,-22.121207,-2.069284,11.146121,-17.539834,-3.925882
40.253604,-22.171790,-1.943074,11.022669,-17.555342,-3.898564
40.207250,-22.221313,-1.819497,10.899139,-17.570747,-3.871468
40.154583,-22.269717,-1.698611,10.775325,-17.586051,-3.844594
40.095081,-22.316948,-1.580475,10.651035,-17.601258,-3.817942
40.028256,-22.362951,-1.465144,10.526092,-17.616372,-3.791512
39.953659,-22.407676,-1.352675,10.400329,-17.631400,-3.765305
39.870880,-22.451077,-1.243124,10.273598,-17.646350,-3.739320
39.779549,-22.493111,-1.136546,10.145766,-17.661229,-3.713557
39.679343,-22.533738,-1.032996,10.016717,-17.676047,-3.688017
39.569984,-22.572923,-0.932528,9.886351,-17.690814,-3.662699
39.451239,-22.610632,-0.835196,9.754590,-17.705541,-3.637603
39.322930,-22.646839,-0.741051,9.621373,-17.720242,-3.612729
39.184927,-22.681518,-0.650147,9.486660,-17.734929,-3.588078
39.037155,-22.714650,-0.562533,9.350434,-17.749617,-3.563649
38.879596,-22.746217,-0.478261,9.212697,-17.764319,-3.539442
38.712286,-22.776207,-0.397380,9.073476,-17.779052,-3.515457
38.535321,-22.804611,-0.319938,8.932820,-17.793830,-3.491695
38.348853,-22.831425,-0.245984,8.790800,-17.808672,-3.468155
38.153097,-22.856647,-0.175565,8.647515,-17.823593,-3.444838
37.948324,-22.880279,-0.108726,8.503083,-17.838610,-3.421742
37.734869,-22.902329,-0.045513,8.357651,-17.853741,-3.398869
37.513126,-22.922805,0.014031,8.211388,-17.869003,-3.376218
37.283547,-22.941720,0.069862,8.064488,-17.884413,-3.353789
37.046646,-22.959091,0.121938,7.917171,-17.899989,-3.331583
36.802996,-22.974936,0.170219,7.769679,-17.915747,-3.309599
36.553228,-22.989276,0.214664,7.622281,-17.931704,-3.287837
36.298029,-23.002136,0.255236,7.475271,-17.947877,-3.266298
36.038144,-23.013543,0.291895,7.328963,-17.964279,-3.244980
35.774371,-23.023525,0.324607,7.183698,-17.980928,-3.223885
35.507559,-23.032112,0.353337,7.039840,-17.997836,-3.203013
35.238607,-23.039337,0.378050,6.897772,-18.015017,-3.182362
34.968457,-23.045234,0.398714,6.757899,-18.032483,-3.161934
34.698091,-23.049835,0.415298,6.620646,-18.050246,-3.141728
34.428526,-23.053178,0.427772,6.486453,-18.068316,-3.121744
34.160807,-23.055295,0.436108,6.355779,-18.086702,-3.101983
33.896002,-23.056224,0.440280,6.229091,-18.105411,-3.082444
33.635195,-23.055998,0.440261,6.106873,-18.124449,-3.063127
33.379481,-23.054651,0.436028,5.989614,-18.143822,-3.044032
33.129954,-23.052217,0.427558,5.877810,-18.163533,-3.025160
32.887708,-23.048726,0.414830,5.771961,-18.183582,-3.006510
32.653827,-23.044208,0.397826,5.672570,-18.203971,-2.988082
32.429376,-23.038690,0.376527,5.580138,-18.224696,-2.969877
32.215402,-23.032199,0.350918,5.495163,-18.245755,-2.951894
32.012920,-23.024756,0.320984,5.418135,-18.267142,-2.934133
31.822916,-23.016383,0.286712,5.349540,-18.288849,-2.916594
31.646334,-23.007096,0.248092,5.289850,-18.310867,-2.899278
31.484077,-22.996909,0.205114,5.239525,-18.333185,-2.882184
31.337000,-22.985834,0.157772,5.199012,-18.355790,-2.865312
31.205905,-22.973879,0.106058,5.168738,-18.378667,-2.848662
31.091538,-22.961046,0.049970,5.149111,-18.401799,-2.832235
30.994587,-22.947336,-0.010494,5.140518,-18.425167,-2.816030
30.915675,-22.932747,-0.075336,5.143323,-18.448750,-2.800047
30.855362,-22.917271,-0.144553,5.157865,-18.472526,-2.784287
30.814140,-22.900897,-0.218142,5.184456,-18.496471,-2.768748
30.792432,-22.883610,-0.296097,5.223379,-18.520556,-2.753432
30.790591,-22.865392,-0.378411,5.274890,-18.544756,-2.738339
30.808897,-22.846222,-0.465075,5.339213,-18.569039,-2.723467
30.847560,-22.826074,-0.556079,5.416540,-18.593375,-2.708818
30.906715,-22.804918,-0.651408,5.507033,-18.617729,-2.694391
30.986422,-22.782722,-0.751049,5.610820,-18.642068,-2.680187
31.086668,-22.759450,-0.854984,5.727993,-18.666354,-2.666204
31.207365,-22.735062,-0.963195,5.858614,-18.690550,-2.652444
31.348350,-22.709518,-1.075662,6.002706,-18.714616,-2.638907
31.509387,-22.682770,-1.192361,6.160259,-18.738512,-2.625591
31.690164,-22.654773,-1.313269,6.331227,-18.762196,-2.612498
31.890300,-22.625474,-1.438360,6.515528,-18.785626,-2.599627
32.109340,-22.594822,-1.567605,6.713046,-18.808756,-2.586978
32.346762,-22.562762,-1.700974,6.923627,-18.831543,-2.574552
32.601974,-22.529236,-1.838436,7.147082,-18.853940,-2.562348
32.874321,-22.494188,-1.979957,7.383187,-18.875901,-2.550366
33.163085,-22.457557,-2.125501,7.631684,-18.897380,-2.538606
33.467491,-22.419284,-2.275031,7.892280,-18.918329,-2.527069
33.786707,-22.379308,-2.428509,8.164649,-18.938700,-2.515754
34.119853,-22.337569,-2.585892,8.448432,-18.958447,-2.504661
34.466000,-22.294005,-2.747139,8.743240,-18.977522,-2.493790
34.824177,-22.248558,-2.912205,9.048653,-18.995878,-2.483142
35.193376,-22.201169,-3.081044,9.364223,-19.013468,-2.472716
35.572557,-22.151781,-3.253608,9.689474,-19.030246,-2.462512
35.960649,-22.100338,-3.429848,10.023905,-19.046167,-2.452531
36.356561,-22.046787,-3.609713,10.366991,-19.061187,-2.442772
36.759183,-21.991078,-3.793150,10.718184,-19.075262,-2.433235
37.167393,-21.933164,-3.980105,11.076918,-19.088351,-2.423920
37.580064,-21.872999,-4.170522,11.442608,-19.100412,-2.414828
37.996063,-21.810544,-4.364344,11.814653,-19.111407,-2.405958
38.414266,-21.745760,-4.561512,12.192440,-19.121297,-2.397310
38.833554,-21.678616,-4.761967,12.575345,-19.130049,-2.388884
39.252825,-21.609082,-4.965646,12.962734,-19.137627,-2.380681
39.670993,-21.537134,-5.172487,13.353971,-19.144000,-2.372700
40.086997,-21.462754,-5.382426,13.748414,-19.149138,-2.364941
40.499802,-21.385926,-5.595397,14.145420,-19.153015,-2.357405
40.908405,-21.306641,-5.811334,14.544349,-19.155604,-2.350091
41.311836,-21.224894,-6.030168,14.944565,-19.156884,-2.342999
41.709166,-21.140688,-6.251832,15.345438,-19.156834,-2.336129
42.099504,-21.054028,-6.476254,15.746346,-19.155437,-2.329482
42.482004,-20.964926,-6.703364,16.146679,-19.152677,-2.323057
42.855865,-20.873400,-6.933090,16.545840,-19.148543,-2.316854
43.220334,-20.779470,-7.165359,16.943247,-19.143023,-2.310873
43.574707,-20.683166,-7.400096,17.338334,-19.136112,-2.305115
43.918332,-20.584520,-7.637227,17.730555,-19.127804,-2.299579
44.250609,-20.483570,-7.876676,18.119384,-19.118096,-2.294265
44.570990,-20.380359,-8.118366,18.504314,-19.106991,-2.289174
44.878980,-20.274937,-8.362221,18.884865,-19.094490,-2.284305
45.174139,-20.167356,-8.608162,19.260580,-19.080600,-2.279658
45.456082,-20.057675,-8.856110,19.631025,-19.065329,-2.275233
45.724473,-19.945958,-9.105988,19.995795,-19.048689,-2.271031
45.979033,-19.832272,-9.357713,20.354512,-19.030692,-2.267050
46.219535,-19.716693,-9.611207,20.706824,-19.011355,-2.263293
46.445802,-19.599297,-9.866389,21.052410,-18.990697,-2.259757
46.657707,-19.480168,-10.123176,21.390975,-18.968739,-2.256444
46.855175,-19.359392,-10.381488,21.722255,-18.945504,-2.253353
47.038174,-19.237063,-10.641241,22.046016,-18.921019,-2.250484
47.206723,-19.113275,-10.902355,22.362051,-18.895313,-2.247837
47.360881,-18.988130,-11.164745,22.670186,-18.868415,-2.245413
47.500751,-18.861731,-11.428329,22.970274,-18.840360,-2.243211
47.626479,-18.734187,-11.693023,23.262197,-18.811182,-2.241232
47.738245,-18.605610,-11.958744,23.545867,-18.780920,-2.239474
47.836268,-18.476115,-12.225409,23.821224,-18.749612,-2.237939
47.920801,-18.345820,-12.492933,24.088236,-18.717299,-2.236626
47.992129,-18.214846,-12.761233,24.346897,-18.684026,-2.235536
48.050567,-18.083319,-13.030224,24.597229,-18.649836,-2.234667
48.096458,-17.951365,-13.299824,24.839278,-18.614778,-2.234021
48.130171,-17.819113,-13.569947,25.073117,-18.578898,-2.233597
48.152099,-17.686695,-13.840510,25.298841,-18.542248,-2.233396
48.162658,-17.554244,-14.111429,25.516568,-18.504878,-2.233417
48.162283,-17.421896,-14.382621,25.726438,-18.466841,-2.233660
48.151427,-17.289786,-14.654001,25.928611,-18.428191,-2.234125
48.130561,-17.158052,-14.925486,26.123268,-18.388984,-2.234813
48.100168,-17.026834,-15.196994,26.310606,-18.349275,-2.235722
48.060744,-16.896270,-15.468440,26.490839,-18.309122,-2.236855
48.012797,-16.766501,-15.739743,26.664200,-18.268582,-2.238209
47.956843,-16.637666,-16.010819,26.830933,-18.227715,-2.239786
47.893408,-16.509905,-16.281586,26.991295,-18.186579,-2.241585
47.823022,-16.383358,-16.551963,27.145559,-18.145235,-2.243606
47.746222,-16.258164,-16.821868,27.294005,-18.103742,-2.245849
47.663549,-16.134460,-17.091219,27.436923,-18.062161,-2.248315
47.575548,-16.012385,-17.359936,27.574612,-18.020552,-2.251003
47.482763,-15.892073,-17.627938,27.707379,-17.978975,-2.253913
47.385743,-15.773658,-17.895146,27.835533,-17.937491,-2.257046
47.285034,-15.657275,-18.161479,27.959391,-17.896159,-2.260401
47.181183,-15.543052,-18.426859,28.079271,-17.855039,-2.263978
47.074734,-15.431118,-18.691208,28.195493,-17.814189,-2.267777
46.966229,-15.321599,-18.954447,28.308377,-17.773669,-2.271799
46.856204,-15.214618,-19.216498,28.418242,-17.733534,-2.276043
46.745190,-15.110296,-19.477285,28.525404,-17.693843,-2.280509
46.633711,-15.008749,-19.736732,28.630176,-17.654650,-2.285197
46.522283,-14.910093,-19.994763,28.732866,-17.616009,-2.290108
46.411410,-14.814436,-20.251302,28.833774,-17.577974,-2.295241
46.301588,-14.721885,-20.506275,28.933195,-17.540596,-2.300596
46.193301,-14.632543,-20.759608,29.031413,-17.503926,-2.306174
46.087018,-14.546507,-21.011228,29.128703,-17.468011,-2.311974
45.983196,-14.463871,-21.261063,29.225329,-17.432899,-2.317996
45.882274,-14.384724,-21.509039,29.321544,-17.398634,-2.324240
45.784678,-14.309150,-21.755088,29.417585,-17.365260,-2.330707
45.690814,-14.237227,-21.999136,29.513679,-17.332818,-2.337396
45.601072,-14.169028,-22.241116,29.610034,-17.301345,-2.344307
45.515820,-14.104621,-22.480958,29.706845,-17.270880,-2.351440
45.435407,-14.044067,-22.718594,29.804288,-17.241455,-2.358796
45.360161,-13.987422,-22.953956,29.902525,-17.213103,-2.366374
45.290386,-13.934736,-23.186977,30.001695,-17.185853,-2.374174
45.226365,-13.886052,-23.417593,30.101924,-17.159731,-2.382197
45.168355,-13.841406,-23.645736,30.203317,-17.134762,-2.390441
45.116590,-13.800828,-23.871344,30.305958,-17.110966,-2.398909
45.071277,-13.764342,-24.094353,30.409915,-17.088362,-2.407598
45.032597,-13.731964,-24.314700,30.515235,-17.066966,-2.416509
45.000704,-13.703704,-24.532323,30.621947,-17.046790,-2.425643
44.975724,-13.679563,-24.747161,30.730060,-17.027843,-2.435000
44.957753,-13.659538,-24.959155,30.839565,-17.010133,-2.444578
44.946857,-13.643616,-25.168246,30.950436,-16.993662,-2.454379
44.943075,-13.631779,-25.374374,31.062626,-16.978431,-2.464402
44.946413,-13.624001,-25.577483,31.176074,-16.964437,-2.474647
44.956847,-13.620250,-25.777515,31.290703,-16.951676,-2.485114
44.974321,-13.620484,-25.974417,31.406416,-16.940137,-2.495804
44.998749,-13.624657,-26.168132,31.523106,-16.929808,-2.506716
45.030014,-13.632716,-26.358608,31.640648,-16.920676,-2.517851
45.067970,-13.644599,-26.545791,31.758904,-16.912722,-2.529207
45.112438,-13.660239,-26.729629,31.877722,-16.905924,-2.540786
45.163212,-13.679562,-26.910073,31.996940,-16.900259,-2.552587
45.220059,-13.702487,-27.087071,32.116381,-16.895700,-2.564611
45.282717,-13.728929,-27.260574,32.235860,-16.892218,-2.576856
45.350901,-13.758794,-27.430536,32.355181,-16.889778,-2.589324
45.424300,-13.791983,-27.596907,32.474137,-16.888347,-2.602014
45.502584,-13.828393,-27.759644,32.592515,-16.887886,-2.614927
45.585399,-13.867914,-27.918699,32.710094,-16.888354,-2.628062
45.672377,-13.910432,-28.074029,32.826645,-16.889709,-2.641419
45.763131,-13.955827,-28.225591,32.941936,-16.891905,-2.654998
45.857259,-14.003975,-28.373342,33.055728,-16.894894,-2.668800
45.954347,-14.054748,-28.517240,33.167780,-16.898627,-2.682823
46.053972,-14.108014,-28.657246,33.277845,-16.903050,-2.697069
46.155700,-14.163638,-28.793320,33.385678,-16.908110,-2.711538
46.259091,-14.221479,-28.925422,33.491032,-16.913751,-2.726229
46.363702,-14.281397,-29.053516,33.593659,-16.919914,-2.741141
46.469086,-14.343246,-29.177565,33.693314,-16.926540,-2.756277
46.574795,-14.406880,-29.297532,33.789753,-16.933568,-2.771634
46.680385,-14.472149,-29.413384,33.882736,-16.940936,-2.787214
46.785411,-14.538902,-29.525086,33.972027,-16.948578,-2.803016
46.889440,-14.606988,-29.632605,34.057396,-16.956430,-2.819040
46.992041,-14.676253,-29.735908,34.138619,-16.964426,-2.835287
