pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
48.876313,-10.874269,-5.556389,25.912235,-12.174247,1.569134
48.663188,-10.809067,-5.391451,25.622714,-12.149035,1.587990
48.428939,-10.746753,-5.226729,25.325766,-12.127595,1.607072
48.174144,-10.687518,-5.062232,25.021792,-12.109887,1.626382
47.899484,-10.631558,-4.897968,24.711207,-12.095865,1.645919
47.605745,-10.579068,-4.733948,24.394451,-12.085482,1.665682
47.293810,-10.530248,-4.570182,24.071980,-12.078687,1.685672
46.964652,-10.485296,-4.406681,23.744269,-12.075428,1.705888
46.619324,-10.444410,-4.243455,23.411811,-12.075648,1.726331
46.258956,-10.407788,-4.080517,23.075111,-12.079287,1.746999
45.884736,-10.375623,-3.917878,22.734694,-12.086283,1.767893
45.497912,-10.348105,-3.755552,22.391094,-12.096572,1.789013
45.099775,-10.325419,-3.593550,22.044858,-12.110084,1.810358
44.691656,-10.307745,-3.431887,21.696544,-12.126749,1.831928
44.274919,-10.295255,-3.270577,21.346719,-12.146492,1.853722
43.850957,-10.288114,-3.109633,20.995960,-12.169236,1.875741
43.421180,-10.286479,-2.949072,20.644849,-12.194902,1.897984
42.987012,-10.290496,-2.788907,20.293975,-12.223406,1.920451
42.549884,-10.300304,-2.629156,19.943930,-12.254663,1.943142
42.111219,-10.316027,-2.469834,19.595307,-12.288586,1.966056
41.672427,-10.337780,-2.310958,19.248700,-12.325084,1.989192
41.234891,-10.365663,-2.152545,18.904701,-12.364063,2.012551
40.799956,-10.399763,-1.994613,18.563895,-12.405428,2.036132
40.368922,-10.440152,-1.837179,18.226860,-12.449081,2.059935
39.943036,-10.486885,-1.680261,17.894166,-12.494922,2.083959
39.523480,-10.540002,-1.523879,17.566369,-12.542849,2.108204
39.111375,-10.599523,-1.368051,17.244013,-12.592758,2.132669
38.707771,-10.665451,-1.212796,16.927627,-12.644542,2.157355
38.313653,-10.737769,-1.058134,16.617722,-12.698094,2.182260
37.929933,-10.816442,-0.904086,16.314790,-12.753302,2.207384
37.557458,-10.901411,-0.750670,16.019307,-12.810057,2.232727
37.197008,-10.992598,-0.597907,15.731726,-12.868245,2.258287
36.849299,-11.089905,-0.445818,15.452479,-12.927751,2.284066
36.514984,-11.193210,-0.294423,15.181979,-12.988460,2.310061
36.194660,-11.302369,-0.143743,14.920614,-13.050254,2.336273
35.888865,-11.417218,0.006201,14.668753,-13.113016,2.362701
35.598088,-11.537567,0.155390,14.426744,-13.176626,2.389345
35.322765,-11.663209,0.303801,14.194910,-13.240965,2.416203
35.063289,-11.793912,0.451415,13.973555,-13.305912,2.443276
34.820005,-11.929421,0.598212,13.762963,-13.371346,2.470562
34.593218,-12.069462,0.744170,13.563394,-13.437147,2.498061
34.383193,-12.213740,0.889270,13.375086,-13.503191,2.525772
34.190158,-12.361938,1.033493,13.198256,-13.569359,2.553695
34.014301,-12.513719,1.176818,13.033096,-13.635528,2.581829
33.855779,-12.668730,1.319228,12.879775,-13.701577,2.610174
33.714709,-12.826596,1.460704,12.738440,-13.767385,2.638728
33.591176,-12.986926,1.601228,12.609209,-13.832831,2.667491
33.485227,-13.149314,1.740783,12.492175,-13.897796,2.696462
33.396870,-13.313339,1.879354,12.387403,-13.962161,2.725641
33.326075,-13.478565,2.016923,12.294932,-14.025807,2.755026
33.272765,-13.644547,2.153476,12.214767,-14.088619,2.784618
33.236821,-13.810825,2.289001,12.146887,-14.150479,2.814414
33.218074,-13.976934,2.423483,12.091236,-14.211275,2.844415
33.216310,-14.142400,2.556911,12.047728,-14.270895,2.874619
33.231265,-14.306745,2.689273,12.016245,-14.329227,2.905026
33.262627,-14.469484,2.820562,11.996635,-14.386165,2.935635
33.310037,-14.630133,2.950767,11.988712,-14.441601,2.966445
33.373085,-14.788206,3.079881,11.992260,-14.495434,2.997455
33.451312,-14.943219,3.207898,12.007025,-14.547563,3.028664
33.544208,-15.094691,3.334814,12.032721,-14.597891,3.060072
33.651210,-15.242145,3.460624,12.069026,-14.646325,3.091677
33.771702,-15.385111,3.585326,12.115581,-14.692774,3.123479
33.905011,-15.523128,3.708919,12.171992,-14.737153,3.155476
34.050412,-15.655745,3.831404,12.237830,-14.779380,3.187668
34.207120,-15.782523,3.952781,12.312626,-14.819377,3.220053
34.374294,-15.903036,4.073053,12.395876,-14.857072,3.252632
34.551036,-16.016874,4.192225,12.487039,-14.892397,3.285402
34.736394,-16.123643,4.310303,12.585539,-14.925290,3.318363
34.929363,-16.222968,4.427293,12.690762,-14.955694,3.351513
35.128885,-16.314494,4.543204,12.802060,-14.983558,3.384852
35.333857,-16.397887,4.658045,12.918751,-15.008836,3.418379
35.543130,-16.472835,4.771826,13.040119,-15.031489,3.452093
35.755513,-16.539051,4.884561,13.165419,-15.051485,3.485992
35.969777,-16.596272,4.996262,13.293872,-15.068797,3.520076
36.184659,-16.644264,5.106945,13.424677,-15.083406,3.554343
36.398862,-16.682818,5.216624,13.557005,-15.095298,3.588793
36.611067,-16.711756,5.325318,13.690007,-15.104468,3.623423
36.819935,-16.730926,5.433044,13.822815,-15.110918,3.658234
37.024118,-16.740212,5.539821,13.954550,-15.114656,3.693224
37.222261,-16.739524,5.645671,14.084320,-15.115698,3.728392
37.413018,-16.728808,5.750614,14.211233,-15.114069,3.763737
37.595055,-16.708042,5.854672,14.334392,-15.109798,3.799257
37.767063,-16.677236,5.957870,14.452910,-15.102924,3.834952
37.927768,-16.636435,6.060230,14.565909,-15.093494,3.870820
38.075936,-16.585717,6.161778,14.672527,-15.081561,3.906860
38.210391,-16.525194,6.262540,14.771922,-15.067185,3.943070
38.330013,-16.455011,6.362542,14.863280,-15.050435,3.979451
38.433757,-16.375348,6.461811,14.945818,-15.031385,4.016000
38.520655,-16.286414,6.560374,15.018791,-15.010116,4.052716
38.589827,-16.188452,6.658259,15.081495,-14.986718,4.089598
38.640488,-16.081737,6.755494,15.133275,-14.961284,4.126645
38.671958,-15.966570,6.852109,15.173527,-14.933916,4.163855
38.683664,-15.843286,6.948132,15.201702,-14.904719,4.201228
38.675145,-15.712243,7.043592,15.217315,-14.873805,4.238761
38.646060,-15.573826,7.138519,15.219942,-14.841291,4.276454
38.596183,-15.428445,7.232942,15.209225,-14.807298,4.314305
38.525407,-15.276530,7.326890,15.184873,-14.771950,4.352313
38.433745,-15.118535,7.420393,15.146666,-14.735377,4.390477
38.321324,-14.954929,7.513479,15.094450,-14.697710,4.428795
38.188386,-14.786199,7.606177,15.028141,-14.659085,4.467266
38.035287,-14.612847,7.698516,14.947722,-14.619638,4.505888
37.862490,-14.435388,7.790524,14.853245,-14.579509,4.544661
37.670565,-14.254346,7.882228,14.744827,-14.538837,4.583582
37.460183,-14.070255,7.973655,14.622647,-14.497764,4.622651
37.232108,-13.883657,8.064833,14.486946,-14.456432,4.661865
36.987197,-13.695098,8.155786,14.338023,-14.414983,4.701224
36.726384,-13.505126,8.246540,14.176231,-14.373560,4.740726
36.450678,-13.314291,8.337119,14.001973,-14.332303,4.780369
36.161147,-13.123145,8.427547,13.815699,-14.291353,4.820153
35.858913,-12.932233,8.517847,13.617898,-14.250848,4.860074
35.545139,-12.742099,8.608040,13.409095,-14.210927,4.900133
35.221017,-12.553279,8.698147,13.189849,-14.171725,4.940327
34.887763,-12.366304,8.788187,12.960742,-14.133375,4.980655
34.546599,-12.181694,8.878180,12.722377,-14.096007,5.021115
34.198747,-11.999958,8.968142,12.475376,-14.059751,5.061706
33.845424,-11.821596,9.058090,12.220373,-14.024731,5.102426
33.487824,-11.647093,9.148039,11.958007,-13.991069,5.143274
33.127117,-11.476919,9.238003,11.688926,-13.958884,5.184247
32.764437,-11.311532,9.327993,11.413775,-13.928292,5.225344
32.400876,-11.151372,9.418022,11.133198,-13.899404,5.266564
32.037473,-10.996861,9.508098,10.847834,-13.872327,5.307904
31.675212,-10.848406,9.598229,10.558313,-13.847167,5.349363
31.315014,-10.706390,9.688424,10.265250,-13.824021,5.390940
30.957735,-10.571183,9.778686,9.969252,-13.802987,5.432632
30.604163,-10.443128,9.869019,9.670906,-13.784154,5.474438
30.255019,-10.322552,9.959427,9.370783,-13.767610,5.516356
29.910953,-10.209759,10.049909,9.069435,-13.753436,5.558384
29.572553,-10.105031,10.140466,8.767396,-13.741711,5.600520
29.240343,-10.008630,10.231095,8.465177,-13.732505,5.642762
28.914785,-9.920795,10.321792,8.163270,-13.725888,5.685109
28.596285,-9.841744,10.412552,7.862149,-13.721922,5.727559
28.285195,-9.771675,10.503370,7.562264,-13.720665,5.770109
27.981808,-9.710764,10.594237,7.264049,-13.722169,5.812758
27.686367,-9.659168,10.685144,6.967916,-13.726481,5.855504
27.399056,-9.617021,10.776080,6.674259,-13.733646,5.898344
27.120003,-9.584442,10.867034,6.383456,-13.743699,5.941278
26.849279,-9.561527,10.957991,6.095861,-13.756673,5.984302
26.586895,-9.548355,11.048939,5.811816,-13.772595,6.027415
26.332806,-9.544987,11.139861,5.531641,-13.791488,6.070614
26.086908,-9.551466,11.230739,5.255639,-13.813368,6.113898
25.849044,-9.567817,11.321556,4.984098,-13.838248,6.157264
25.619004,-9.594050,11.412293,4.717287,-13.866135,6.200711
25.396529,-9.630156,11.502927,4.455456,-13.897031,6.244235
25.181316,-9.676110,11.593438,4.198841,-13.930936,6.287836
24.973021,-9.731873,11.683803,3.947657,-13.967842,6.331511
24.771260,-9.797389,11.773997,3.702101,-14.007738,6.375257
24.575618,-9.872585,11.863994,3.462352,-14.050610,6.419072
24.385646,-9.957375,11.953769,3.228565,-14.096437,6.462954
24.200870,-10.051657,12.043293,3.000877,-14.145198,6.506901
24.020792,-10.155315,12.132538,2.779399,-14.196863,6.550910
23.844897,-10.268220,12.221474,2.564224,-14.251404,6.594980
23.672658,-10.390225,12.310070,2.355419,-14.308786,6.639107
23.503552,-10.521175,12.398294,2.153035,-14.368971,6.683290
23.337062,-10.660896,12.486112,1.957100,-14.431919,6.727526
23.172700,-10.809203,12.573491,1.767624,-14.497586,6.771812
23.010009,-10.965897,12.660395,1.584603,-14.565926,6.816147
22.848585,-11.130766,12.746788,1.408019,-14.636888,6.860527
22.688080,-11.303583,12.832632,1.237840,-14.710422,6.904951
22.528222,-11.484108,12.917890,1.074025,-14.786471,6.949415
22.368820,-11.672089,13.002522,0.916527,-14.864980,6.993918
22.209775,-11.867259,13.086488,0.765293,-14.945888,7.038456
22.051085,-12.069338,13.169747,0.620264,-15.029134,7.083028
21.892852,-12.278037,13.252258,0.481379,-15.114655,7.127630
21.735282,-12.493050,13.333977,0.348578,-15.202385,7.172261
21.578688,-12.714063,13.414862,0.221796,-15.292256,7.216917
21.423481,-12.940749,13.494868,0.100969,-15.384199,7.261596
21.270170,-13.172772,13.573951,-0.013969,-15.478144,7.306295
21.119352,-13.409784,13.652065,-0.123085,-15.574018,7.351012
20.971702,-13.651432,13.729164,-0.226446,-15.671749,7.395744
20.827967,-13.897352,13.805203,-0.324124,-15.771260,7.440488
20.688950,-14.147173,13.880134,-0.416191,-15.872478,7.485242
20.555505,-14.400521,13.953911,-0.502727,-15.975324,7.530002
20.428516,-14.657013,14.026485,-0.583813,-16.079721,7.574767
20.308892,-14.916264,14.097809,-0.659540,-16.185591,7.619533
20.197544,-15.177887,14.167836,-0.730002,-16.292855,7.664298
20.095379,-15.441490,14.236516,-0.795307,-16.401434,7.709059
20.003279,-15.706685,14.303803,-0.855570,-16.511248,7.753813
19.922094,-15.973079,14.369647,-0.910917,-16.622217,7.798558
19.852624,-16.240282,14.434000,-0.961489,-16.734261,7.843289
19.795613,-16.507906,14.496814,-1.007437,-16.847298,7.888006
19.751736,-16.775566,14.558041,-1.048928,-16.961250,7.932704
19.721587,-17.042879,14.617633,-1.086145,-17.076035,7.977382
19.705677,-17.309469,14.675542,-1.119282,-17.191574,8.022035
19.704417,-17.574963,14.731721,-1.148549,-17.307786,8.066662
19.718119,-17.838995,14.786122,-1.174170,-17.424592,8.111259
19.746983,-18.101210,14.838699,-1.196383,-17.541913,8.155824
19.791095,-18.361256,14.889405,-1.215436,-17.659670,8.200353
19.850421,-18.618796,14.938194,-1.231592,-17.777786,8.244844
19.924803,-18.873500,14.985021,-1.245124,-17.896184,8.289294
20.013951,-19.125051,15.029840,-1.256317,-18.014787,8.333699
20.117443,-19.373144,15.072608,-1.265466,-18.133521,8.378058
20.234718,-19.617489,15.113281,-1.272876,-18.252312,8.422366
20.365076,-19.857809,15.151815,-1.278859,-18.371088,8.466621
20.507677,-20.093842,15.188169,-1.283736,-18.489778,8.510820
20.661539,-20.325344,15.222301,-1.287835,-18.608313,8.554960
20.825542,-20.552085,15.254169,-1.291486,-18.726625,8.599038
20.998432,-20.773856,15.283734,-1.295026,-18.844651,8.643051
21.178823,-20.990462,15.310957,-1.298791,-18.962325,8.686996
21.365210,-21.201731,15.335800,-1.303117,-19.079588,8.730870
21.555976,-21.407508,15.358224,-1.308335,-19.196381,8.774670
21.749403,-21.607656,15.378193,-1.314772,-19.312647,8.818393
21.943688,-21.802061,15.395672,-1.322743,-19.428333,8.862036
22.136960,-21.990624,15.410626,-1.332549,-19.543388,8.905595
22.327297,-22.173271,15.423021,-1.344475,-19.657762,8.949069
22.512751,-22.349942,15.432825,-1.358783,-19.771412,8.992453
22.691368,-22.520601,15.440005,-1.375707,-19.884292,9.035745
22.861217,-22.685226,15.444532,-1.395450,-19.996363,9.078942
23.020413,-22.843815,15.446374,-1.418177,-20.107587,9.122041
23.167152,-22.996385,15.445504,-1.444010,-20.217928,9.165038
23.299734,-23.142968,15.441894,-1.473024,-20.327354,9.207931
23.416594,-23.283611,15.435517,-1.505239,-20.435834,9.250716
23.516328,-23.418379,15.426348,-1.540615,-20.543341,9.293391
23.597716,-23.547349,15.414364,-1.579052,-20.649848,9.335952
23.659751,-23.670613,15.399539,-1.620378,-20.755331,9.378397
23.701650,-23.788275,15.381853,-1.664354,-20.859769,9.420722
23.722881,-23.900450,15.361285,-1.710666,-20.963141,9.462924
23.723176,-24.007266,15.337814,-1.758922,-21.065428,9.505001
23.702540,-24.108858,15.311423,-1.808656,-21.166614,9.546949
23.661263,-24.205371,15.282094,-1.859322,-21.266680,9.588765
23.599924,-24.296955,15.249810,-1.910297,-21.365613,9.630446
23.519394,-24.383765,15.214557,-1.960886,-21.463397,9.671989
23.420831,-24.465963,15.176321,-2.010318,-21.560018,9.713392
23.305676,-24.543706,15.135089,-2.057754,-21.655459,9.754650
23.175640,-24.617158,15.090851,-2.102289,-21.749708,9.795761
23.032694,-24.686475,15.043596,-2.142960,-21.842747,9.836723
22.879050,-24.751814,14.993316,-2.178749,-21.934560,9.877531
22.717139,-24.813324,14.940003,-2.208591,-22.025129,9.918184
22.549593,-24.871152,14.883650,-2.231383,-22.114435,9.958677
22.379213,-24.925434,14.824254,-2.245991,-22.202457,9.999008
22.208942,-24.976301,14.761811,-2.251260,-22.289173,10.039175
22.041839,-25.023875,14.696317,-2.246021,-22.374557,10.079173
21.881041,-25.068269,14.627774,-2.229104,-22.458583,10.119000
21.729733,-25.109587,14.556181,-2.199345,-22.541221,10.158654
21.591115,-25.147924,14.481539,-2.155595,-22.622441,10.198130
21.468368,-25.183363,14.403854,-2.096732,-22.702208,10.237426
21.364622,-25.215978,14.323128,-2.021668,-22.780486,10.276540
21.282921,-25.245832,14.239368,-1.929356,-22.857234,10.315467
21.226197,-25.272975,14.152582,-1.818803,-22.932410,10.354206
21.197236,-25.297445,14.062779,-1.689077,-23.005970,10.392753
21.198653,-25.319268,13.969969,-1.539310,-23.077864,10.431105
21.232867,-25.338456,13.874163,-1.368713,-23.148040,10.469260
21.302079,-25.355007,13.775376,-1.176577,-23.216443,10.507215
21.408250,-25.368903,13.673621,-0.962280,-23.283015,10.544965
21.553086,-25.380116,13.568915,-0.725297,-23.347695,10.582510
21.738020,-25.388598,13.461275,-0.465201,-23.410416,10.619845
21.964201,-25.394290,13.350720,-0.181668,-23.471111,10.656969
22.232481,-25.397117,13.237271,0.125516,-23.529707,10.693877
22.543409,-25.396993,13.120949,0.456456,-23.586130,10.730568
22.897228,-25.393814,13.001778,0.811140,-23.640302,10.767038
23.293869,-25.387469,12.879783,1.189441,-23.692143,10.803285
23.732958,-25.377832,12.754988,1.591117,-23.741569,10.839305
24.213816,-25.364767,12.627423,2.015804,-23.788495,10.875097
24.735465,-25.348129,12.497115,2.463024,-23.832834,10.910656
25.296638,-25.327765,12.364094,2.932178,-23.874496,10.945981
25.895787,-25.303517,12.228394,3.422554,-23.913391,10.981069
26.531104,-25.275220,12.090045,3.933326,-23.949427,11.015916
27.200528,-25.242707,11.949083,4.463560,-23.982513,11.050520
27.901766,-25.205807,11.805543,5.012214,-24.012555,11.084879
28.632309,-25.164351,11.659462,5.578149,-24.039462,11.118990
29.389450,-25.118171,11.510878,6.160133,-24.063142,11.152849
30.170304,-25.067100,11.359831,6.756846,-24.083504,11.186455
30.971826,-25.010974,11.206360,7.366890,-24.100459,11.219805
31.790839,-24.949638,11.050507,7.988794,-24.113918,11.252895
32.624052,-24.882940,10.892316,8.621027,-24.123795,11.285724
33.468084,-24.810737,10.731830,9.262003,-24.130008,11.318289
34.319493,-24.732895,10.569094,9.910095,-24.132473,11.350586
35.174793,-24.649288,10.404155,10.563641,-24.131114,11.382615
36.030484,-24.559804,10.237059,11.220957,-24.125855,11.414372
36.883073,-24.464340,10.067855,11.880347,-24.116625,11.445854
37.729104,-24.362807,9.896591,12.540116,-24.103356,11.477059
38.565178,-24.255128,9.723317,13.198579,-24.085985,11.507984
39.387981,-24.141240,9.548084,13.854074,-24.064453,11.538628
40.194304,-24.021094,9.370944,14.504971,-24.038704,11.568987
40.981073,-23.894655,9.191947,15.149683,-24.008689,11.599060
41.745362,-23.761903,9.011148,15.786678,-23.974363,11.628843
42.484422,-23.622831,8.828600,16.414487,-23.935687,11.658335
43.195694,-23.477451,8.644356,17.031711,-23.892625,11.687533
43.876827,-23.325785,8.458471,17.637036,-23.845149,11.716434
44.525692,-23.167874,8.271000,18.229233,-23.793235,11.745037
45.140396,-23.003772,8.081998,18.807167,-23.736866,11.773339
45.719291,-22.833551,7.891521,19.369805,-23.676031,11.801337
46.260980,-22.657295,7.699625,19.916215,-23.610724,11.829030
46.764323,-22.475109,7.506366,20.445574,-23.540946,11.856416
47.228441,-22.287107,7.311800,20.957169,-23.466704,11.883491
47.652712,-22.093425,7.115985,21.450397,-23.388012,11.910255
48.036776,-21.894211,6.918976,21.924769,-23.304890,11.936704
48.380524,-21.689630,6.720831,22.379905,-23.217366,11.962837
48.684094,-21.479860,6.521607,22.815537,-23.125473,11.988651
48.947862,-21.265095,6.321360,23.231503,-23.029252,12.014145
49.172432,-21.045544,6.120148,23.627745,-22.928751,12.039316
49.358619,-20.821428,5.918026,24.004305,-22.824024,12.064163
49.507441,-20.592981,5.715054,24.361318,-22.715131,12.088683
49.620095,-20.360450,5.511286,24.699007,-22.602140,12.112874
49.697945,-20.124091,5.306779,25.017677,-22.485127,12.136735
49.742506,-19.884174,5.101591,25.317710,-22.364173,12.160263
49.755421,-19.640976,4.895777,25.599554,-22.239364,12.183457
49.738446,-19.394783,4.689395,25.863722,-22.110796,12.206315
49.693433,-19.145888,4.482500,26.110781,-21.978568,12.228834
49.622315,-18.894591,4.275147,26.341345,-21.842787,12.251014
49.527082,-18.641198,4.067394,26.556071,-21.703564,12.272852
49.409771,-18.386018,3.859295,26.755649,-21.561018,12.294346
49.272449,-18.129365,3.650906,26.940795,-21.415270,12.315495
49.117194,-17.871553,3.442281,27.112244,-21.266448,12.336297
48.946082,-17.612899,3.233476,27.270744,-21.114686,12.356750
48.761174,-17.353721,3.024546,27.417048,-20.960120,12.376853
48.564504,-17.094334,2.815544,27.551905,-20.802891,12.396604
48.358063,-16.835056,2.606524,27.676060,-20.643145,12.416001
48.143795,-16.576200,2.397540,27.790242,-20.481031,12.435043
47.923581,-16.318077,2.188645,27.895161,-20.316701,12.453728
47.699232,-16.060997,1.979892,27.991505,-20.150312,12.472055
47.472481,-15.805264,1.771333,28.079935,-19.982022,12.490022
47.244973,-15.551179,1.563020,28.161080,-19.811992,12.507628
47.018256,-15.299036,1.355005,28.235538,-19.640387,12.524871
46.793774,-15.049125,1.147338,28.303871,-19.467371,12.541750
46.572863,-14.801728,0.940071,28.366605,-19.293113,12.558263
46.356744,-14.557119,0.733252,28.424232,-19.117780,12.574409
46.146520,-14.315564,0.526932,28.477204,-18.941541,12.590187
45.943178,-14.077320,0.321159,28.525941,-18.764566,12.605595
45.747585,-13.842636,0.115980,28.570822,-18.587025,12.620632
45.560492,-13.611746,-0.088556,28.612196,-18.409087,12.635296
45.382535,-13.384877,-0.292404,28.650373,-18.230920,12.649587
45.214238,-13.162243,-0.495517,28.685634,-18.052693,12.663503
45.056017,-12.944045,-0.697851,28.718225,-17.874571,12.677044
44.908180,-12.730470,-0.899361,28.748364,-17.696719,12.690206
44.770935,-12.521694,-1.100005,28.776239,-17.519300,12.702991
44.644389,-12.317877,-1.299738,28.802011,-17.342474,12.715396
44.528558,-12.119164,-1.498521,28.825814,-17.166398,12.727420
44.423372,-11.925688,-1.696311,28.847759,-16.991228,12.739063
44.328677,-11.737566,-1.893070,28.867934,-16.817115,12.750323
44.244249,-11.554901,-2.088759,28.886407,-16.644209,12.761199
44.169799,-11.377780,-2.283339,28.903227,-16.472653,12.771690
44.104977,-11.206279,-2.476775,28.918429,-16.302591,12.781795
44.049389,-11.040456,-2.669028,28.932034,-16.134159,12.791514
44.002596,-10.880360,-2.860066,28.944052,-15.967491,12.800844
43.964125,-10.726022,-3.049854,28.954485,-15.802718,12.809786
43.933480,-10.577465,-3.238359,28.963329,-15.639965,12.818339
43.910140,-10.434696,-3.425549,28.970576,-15.479353,12.826500
43.893575,-10.297712,-3.611393,28.976219,-15.320999,12.834271
43.883246,-10.166498,-3.795861,28.980250,-15.165015,12.841649
43.878615,-10.041029,-3.978924,28.982663,-15.011509,12.848634
43.879148,-9.921268,-4.160555,28.983459,-14.860585,12.855225
43.884321,-9.807168,-4.340726,28.982646,-14.712339,12.861421
43.893622,-9.698674,-4.519413,28.980238,-14.566864,12.867222
43.906557,-9.595721,-4.696589,28.976260,-14.424250,12.872627
43.922649,-9.498235,-4.872231,28.970748,-14.284579,12.877635
43.941442,-9.406134,-5.046316,28.963751,-14.147928,12.882245
43.962501,-9.319330,-5.218823,28.955330,-14.014370,12.886457
43.985412,-9.237725,-5.389730,28.945559,-13.883974,12.890270
44.009783,-9.161216,-5.559018,28.934526,-13.756801,12.893683
44.035244,-9.089693,-5.726669,28.922333,-13.632909,12.896696
44.061443,-9.023042,-5.892663,28.909098,-13.512350,12.899309
44.088049,-8.961141,-6.056985,28.894950,-13.395172,12.901519
44.114746,-8.903865,-6.219617,28.880031,-13.281416,12.903328
44.141233,-8.851084,-6.380546,28.864498,-13.171120,12.904734
44.167224,-8.802662,-6.539756,28.848518,-13.064317,12.905737
44.192448,-8.758462,-6.697235,28.832270,-12.961032,12.906337
44.216646,-8.718342,-6.852970,28.815944,-12.861290,12.906532
44.239574,-8.682157,-7.006949,28.799742,-12.765108,12.906322
44.261005,-8.649761,-7.159161,28.783876,-12.672499,12.905708
44.280728,-8.621005,-7.309597,28.768566,-12.583472,12.904687
44.298555,-8.595739,-7.458247,28.754044,-12.498033,12.903261
44.314318,-8.573813,-7.605102,28.740547,-12.416181,12.901428
44.327873,-8.555077,-7.750155,28.728323,-12.337913,12.899188
44.339105,-8.539381,-7.893398,28.717626,-12.263220,12.896541
44.347930,-8.526576,-8.034825,28.708715,-12.192093,12.893486
44.354293,-8.516514,-8.174430,28.701853,-12.124515,12.890023
44.358175,-8.509050,-8.312207,28.697308,-12.060469,12.886151
44.359589,-8.504042,-8.448152,28.695352,-11.999931,12.881871
44.358586,-8.501348,-8.582260,28.696254,-11.942878,12.877181
44.355249,-8.500831,-8.714529,28.700287,-11.889280,12.872082
44.349696,-8.502357,-8.844954,28.707719,-11.839106,12.866573
44.342080,-8.505796,-8.973532,28.718817,-11.792323,12.860654
44.332582,-8.511022,-9.100263,28.733841,-11.748893,12.854324
44.321412,-8.517914,-9.225143,28.753048,-11.708778,12.847584
44.308802,-8.526355,-9.348171,28.776685,-11.671934,12.840433
44.295008,-8.536232,-9.469346,28.804990,-11.638318,12.832870
44.280296,-8.547439,-9.588668,28.838192,-11.607882,12.824896
44.264947,-8.559875,-9.706136,28.876508,-11.580580,12.816511
44.249250,-8.573442,-9.821750,28.920143,-11.556358,12.807713
44.233495,-8.588049,-9.935511,28.969288,-11.535166,12.798503
44.217974,-8.603610,-10.047418,29.024118,-11.516947,12.788880
44.202971,-8.620044,-10.157474,29.084794,-11.501647,12.778845
44.188766,-8.637274,-10.265679,29.151459,-11.489206,12.768397
44.175625,-8.655228,-10.372034,29.224238,-11.479567,12.757536
44.163802,-8.673837,-10.476541,29.303237,-11.472667,12.746262
44.153535,-8.693039,-10.579202,29.388541,-11.468446,12.734575
44.145049,-8.712773,-10.680020,29.480215,-11.466839,12.722474
44.138549,-8.732983,-10.778995,29.578302,-11.467784,12.709959
