pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
31.526035,-10.832495,21.130807,7.761571,-12.465945,13.301632
31.591294,-10.839304,21.148866,7.719500,-12.462539,13.291830
31.654163,-10.845933,21.166634,7.677821,-12.459080,13.282086
31.714477,-10.852382,21.184111,7.636527,-12.455569,13.272398
31.772074,-10.858650,21.201298,7.595616,-12.452005,13.262767
31.826795,-10.864738,21.218194,7.555082,-12.448388,13.253193
31.878489,-10.870646,21.234801,7.514922,-12.444719,13.243677
31.927007,-10.876373,21.251116,7.475131,-12.440997,13.234217
31.972208,-10.881919,21.267141,7.435705,-12.437223,13.224814
32.013955,-10.887285,21.282876,7.396642,-12.433396,13.215468
32.052118,-10.892471,21.298320,7.357937,-12.429516,13.206180
32.086572,-10.897476,21.313474,7.319587,-12.425584,13.196948
32.117199,-10.902301,21.328337,7.281588,-12.421599,13.187773
32.143886,-10.906945,21.342910,7.243939,-12.417562,13.178655
32.166529,-10.911409,21.357192,7.206635,-12.413472,13.169595
32.185028,-10.915692,21.371184,7.169674,-12.409329,13.160591
32.199292,-10.919795,21.384885,7.133053,-12.405134,13.151645
32.209236,-10.923718,21.398296,7.096771,-12.400886,13.142755
32.214781,-10.927460,21.411417,7.060825,-12.396585,13.133923
32.215857,-10.931022,21.424247,7.025214,-12.392232,13.125148
32.212399,-10.934403,21.436786,6.989934,-12.387827,13.116429
32.204352,-10.937604,21.449035,6.954985,-12.383368,13.107768
32.191665,-10.940624,21.460994,6.920366,-12.378857,13.099165
32.174297,-10.943464,21.472662,6.886075,-12.374294,13.090618
32.152212,-10.946124,21.484040,6.852110,-12.369678,13.082129
32.125383,-10.948603,21.495127,6.818473,-12.365009,13.073697
32.093788,-10.950901,21.505924,6.785161,-12.360288,13.065322
32.057415,-10.953019,21.516430,6.752174,-12.355514,13.057004
32.016258,-10.954957,21.526646,6.719512,-12.350687,13.048744
31.970316,-10.956714,21.536571,6.687175,-12.345808,13.040541
31.919599,-10.958291,21.546206,6.655164,-12.340876,13.032395
31.864121,-10.959688,21.555550,6.623477,-12.335892,13.024307
31.803902,-10.960904,21.564604,6.592117,-12.330855,13.016276
31.738973,-10.961939,21.573368,6.561084,-12.325766,13.008302
31.669368,-10.962794,21.581841,6.530378,-12.320623,13.000386
31.595128,-10.963469,21.590023,6.500002,-12.315429,12.992527
31.516302,-10.963963,21.597915,6.469955,-12.310181,12.984726
31.432944,-10.964277,21.605517,6.440240,-12.304881,12.976982
31.345115,-10.964410,21.612828,6.410857,-12.299529,12.969296
31.252881,-10.964363,21.619849,6.381810,-12.294124,12.961667
31.156315,-10.964136,21.626579,6.353100,-12.288666,12.954096
31.055496,-10.963728,21.633019,6.324729,-12.283155,12.946583
30.950506,-10.963139,21.639168,6.296699,-12.277592,12.939127
30.841436,-10.962370,21.645027,6.269013,-12.271977,12.931728
30.728380,-10.961421,21.650595,6.241673,-12.266309,12.924387
30.611438,-10.960291,21.655873,6.214683,-12.260588,12.917104
30.490713,-10.958981,21.660861,6.188045,-12.254814,12.909879
30.366315,-10.957490,21.665558,6.161762,-12.248988,12.902711
30.238358,-10.955819,21.669964,6.135838,-12.243110,12.895601
30.106959,-10.953968,21.674080,6.110276,-12.237178,12.888548
29.972239,-10.951936,21.677906,6.085079,-12.231195,12.881553
29.834325,-10.949723,21.681441,6.060251,-12.225158,12.874616
29.693345,-10.947330,21.684685,6.035795,-12.219069,12.867737
29.549431,-10.944757,21.687640,6.011717,-12.212927,12.860915
29.402719,-10.942003,21.690303,5.988018,-12.206733,12.854151
29.253346,-10.939069,21.692677,5.964704,-12.200486,12.847445
29.101455,-10.935955,21.694759,5.941779,-12.194187,12.840796
28.947187,-10.932660,21.696552,5.919247,-12.187835,12.834205
28.790688,-10.929184,21.698053,5.897112,-12.181430,12.827672
28.632104,-10.925528,21.699265,5.875379,-12.174973,12.821196
28.471586,-10.921692,21.700186,5.854053,-12.168463,12.814779
28.309282,-10.917675,21.700816,5.833137,-12.161900,12.808418
28.145344,-10.913478,21.701156,5.812637,-12.155285,12.802116
27.979924,-10.909100,21.701206,5.792557,-12.148618,12.795871
27.813175,-10.904542,21.700965,5.772902,-12.141897,12.789683
27.645252,-10.899803,21.700433,5.753676,-12.135124,12.783554
27.476307,-10.894884,21.699612,5.734886,-12.128299,12.777481
27.306495,-10.889785,21.698499,5.716535,-12.121421,12.771467
27.135970,-10.884505,21.697096,5.698629,-12.114490,12.765510
26.964887,-10.879045,21.695403,5.681173,-12.107506,12.759610
26.793398,-10.873404,21.693419,5.664171,-12.100471,12.753768
26.621658,-10.867583,21.691145,5.647629,-12.093382,12.747983
26.449820,-10.861581,21.688581,5.631552,-12.086241,12.742255
26.278034,-10.855399,21.685725,5.615944,-12.079047,12.736585
26.106454,-10.849037,21.682580,5.600812,-12.071801,12.730972
25.935228,-10.842494,21.679144,5.586159,-12.064502,12.725416
25.764507,-10.835770,21.675417,5.571992,-12.057150,12.719917
25.594439,-10.828866,21.671400,5.558315,-12.049746,12.714476
25.425171,-10.821782,21.667093,5.545132,-12.042289,12.709091
25.256849,-10.814517,21.662495,5.532451,-12.034780,12.703763
25.089618,-10.807072,21.657606,5.520274,-12.027218,12.698492
24.923620,-10.799446,21.652428,5.508608,-12.019603,12.693278
24.758998,-10.791640,21.646958,5.497457,-12.011936,12.688121
24.595893,-10.783654,21.641199,5.486827,-12.004216,12.683020
24.434442,-10.775487,21.635148,5.476721,-11.996444,12.677976
24.274784,-10.767140,21.628808,5.467146,-11.988619,12.672989
24.117054,-10.758612,21.622176,5.458105,-11.980741,12.668057
23.961386,-10.749904,21.615255,5.449604,-11.972811,12.663182
23.807913,-10.741015,21.608043,5.441647,-11.964828,12.658364
23.656765,-10.731946,21.600540,5.434238,-11.956792,12.653601
23.508072,-10.722696,21.592747,5.427384,-11.948704,12.648894
23.361960,-10.713266,21.584664,5.421087,-11.940564,12.644243
23.218554,-10.703656,21.576290,5.415353,-11.932370,12.639648
23.077979,-10.693865,21.567625,5.410185,-11.924124,12.635108
22.940355,-10.683893,21.558670,5.405589,-11.915826,12.630624
22.805802,-10.673742,21.549425,5.401567,-11.907475,12.626195
22.674438,-10.663410,21.539889,5.398125,-11.899071,12.621822
22.546378,-10.652897,21.530063,5.395267,-11.890615,12.617503
22.421736,-10.642204,21.519946,5.392995,-11.882106,12.613240
22.300623,-10.631330,21.509539,5.391315,-11.873544,12.609031
22.183147,-10.620276,21.498841,5.390230,-11.864930,12.604877
22.069416,-10.609042,21.487853,5.389742,-11.856264,12.600778
21.959534,-10.597627,21.476574,5.389857,-11.847544,12.596732
21.853603,-10.586032,21.465005,5.390577,-11.838772,12.592741
21.751723,-10.574256,21.453146,5.391906,-11.829948,12.588804
21.653991,-10.562300,21.440996,5.393847,-11.821071,12.584921
21.560500,-10.550163,21.428555,5.396402,-11.812141,12.581091
21.471344,-10.537846,21.415824,5.399574,-11.803159,12.577315
21.386609,-10.525349,21.402803,5.403368,-11.794124,12.573592
21.306383,-10.512671,21.389491,5.407784,-11.785036,12.569922
21.230747,-10.499812,21.375889,5.412826,-11.775896,12.566306
21.159782,-10.486773,21.361996,5.418496,-11.766703,12.562741
21.093563,-10.473554,21.347813,5.424796,-11.757458,12.559230
21.032164,-10.460155,21.333339,5.431728,-11.748160,12.555770
20.975655,-10.446574,21.318575,5.439294,-11.738809,12.552363
20.924101,-10.432814,21.303520,5.447497,-11.729406,12.549007
20.877565,-10.418873,21.288175,5.456336,-11.719950,12.545703
20.836105,-10.404751,21.272539,5.465815,-11.710442,12.542451
20.799776,-10.390449,21.256613,5.475934,-11.700881,12.539250
20.768629,-10.375967,21.240397,5.486695,-11.691267,12.536099
20.742711,-10.361304,21.223890,5.498097,-11.681601,12.532999
20.722064,-10.346461,21.207092,5.510143,-11.671882,12.529950
20.706727,-10.331437,21.190004,5.522832,-11.662111,12.526951
20.696734,-10.316233,21.172626,5.536166,-11.652287,12.524002
20.692115,-10.300849,21.154957,5.550144,-11.642410,12.521102
20.692895,-10.285284,21.136998,5.564766,-11.632481,12.518252
20.699093,-10.269538,21.118748,5.580032,-11.622499,12.515451
20.710727,-10.253613,21.100208,5.595942,-11.612464,12.512699
20.727806,-10.237506,21.081377,5.612495,-11.602377,12.509995
20.750337,-10.221220,21.062256,5.629691,-11.592238,12.507340
20.778321,-10.204752,21.042844,5.647528,-11.582045,12.504733
20.811753,-10.188105,21.023142,5.666005,-11.571800,12.502173
20.850625,-10.171277,21.003150,5.685121,-11.561503,12.499661
20.894922,-10.154268,20.982867,5.704875,-11.551153,12.497196
20.944625,-10.137079,20.962293,5.725264,-11.540750,12.494778
20.999708,-10.119710,20.941429,5.746287,-11.530295,12.492406
21.060141,-10.102160,20.920275,5.767941,-11.519787,12.490080
21.125890,-10.084430,20.898830,5.790223,-11.509226,12.487801
21.196913,-10.066519,20.877094,5.813132,-11.498613,12.485567
21.273163,-10.048428,20.855069,5.836664,-11.487947,12.483378
21.354590,-10.030156,20.832752,5.860816,-11.477229,12.481234
21.441137,-10.011704,20.810146,5.885585,-11.466458,12.479135
21.532742,-9.993072,20.787248,5.910967,-11.455635,12.477080
21.629337,-9.974259,20.764061,5.936958,-11.444759,12.475069
21.730851,-9.955266,20.740582,5.963554,-11.433830,12.473101
21.837205,-9.936092,20.716814,5.990751,-11.422848,12.471177
21.948317,-9.916738,20.692755,6.018545,-11.411814,12.469295
22.064100,-9.897203,20.668405,6.046931,-11.400728,12.467456
22.184462,-9.877488,20.643765,6.075903,-11.389589,12.465660
22.309304,-9.857592,20.618835,6.105457,-11.378397,12.463905
22.438527,-9.837516,20.593614,6.135587,-11.367152,12.462191
22.572023,-9.817260,20.568102,6.166287,-11.355855,12.460519
22.709682,-9.796823,20.542301,6.197553,-11.344506,12.458887
22.851391,-9.776206,20.516208,6.229376,-11.333104,12.457295
22.997030,-9.755408,20.489825,6.261753,-11.321649,12.455744
23.146477,-9.734430,20.463152,6.294675,-11.310141,12.454232
23.299607,-9.713271,20.436188,6.328135,-11.298581,12.452760
23.456289,-9.691932,20.408934,6.362129,-11.286969,12.451326
23.616392,-9.670413,20.381390,6.396646,-11.275304,12.449930
23.779779,-9.648713,20.353554,6.431682,-11.263586,12.448573
23.946311,-9.626832,20.325429,6.467227,-11.251815,12.447253
24.115848,-9.604771,20.297013,6.503275,-11.239992,12.445971
24.288245,-9.582530,20.268306,6.539816,-11.228117,12.444726
24.463355,-9.560108,20.239309,6.576843,-11.216188,12.443517
24.641031,-9.537506,20.210022,6.614348,-11.204207,12.442344
24.821122,-9.514724,20.180444,6.652322,-11.192174,12.441207
25.003475,-9.491761,20.150575,6.690756,-11.180088,12.440105
25.187937,-9.468617,20.120417,6.729640,-11.167949,12.439038
25.374354,-9.445293,20.089967,6.768967,-11.155758,12.438005
25.562570,-9.421789,20.059228,6.808727,-11.143514,12.437007
25.752428,-9.398104,20.028197,6.848909,-11.131217,12.436042
25.943772,-9.374239,19.996877,6.889505,-11.118868,12.435111
26.136444,-9.350193,19.965265,6.930505,-11.106467,12.434212
26.330287,-9.325967,19.933364,6.971898,-11.094012,12.433346
26.525145,-9.301561,19.901172,7.013674,-11.081505,12.432513
26.720860,-9.276974,19.868689,7.055823,-11.068946,12.431710
26.917277,-9.252206,19.835916,7.098336,-11.056334,12.430939
27.114240,-9.227258,19.802853,7.141200,-11.043669,12.430199
27.311595,-9.202130,19.769499,7.184405,-11.030952,12.429489
27.509189,-9.176821,19.735854,7.227941,-11.018182,12.428810
27.706872,-9.151332,19.701919,7.271797,-11.005359,12.428159
27.904492,-9.125662,19.667694,7.315960,-10.992484,12.427539
28.101902,-9.099812,19.633178,7.360421,-10.979556,12.426946
28.298956,-9.073782,19.598372,7.405168,-10.966576,12.426383
28.495509,-9.047571,19.563275,7.450189,-10.953543,12.425847
28.691419,-9.021179,19.527888,7.495473,-10.940457,12.425339
28.886548,-8.994608,19.492210,7.541008,-10.927319,12.424858
29.080757,-8.967855,19.456242,7.586782,-10.914128,12.424404
29.273914,-8.940923,19.419983,7.632784,-10.900885,12.423976
29.465885,-8.913809,19.383434,7.679002,-10.887589,12.423574
29.656543,-8.886516,19.346595,7.725424,-10.874240,12.423197
29.845761,-8.859042,19.309465,7.772038,-10.860839,12.422846
30.033418,-8.831387,19.272044,7.818831,-10.847385,12.422520
30.219394,-8.803552,19.234333,7.865792,-10.833879,12.422217
30.403573,-8.775537,19.196332,7.912908,-10.820320,12.421939
30.585841,-8.747341,19.158040,7.960167,-10.806708,12.421684
30.766090,-8.718965,19.119458,8.007557,-10.793044,12.421453
30.944215,-8.690408,19.080585,8.055065,-10.779327,12.421244
31.120112,-8.661671,19.041422,8.102680,-10.765558,12.421057
31.293683,-8.632754,19.001968,8.150388,-10.751736,12.420893
31.464834,-8.603656,18.962224,8.198177,-10.737861,12.420749
31.633474,-8.574377,18.922189,8.246036,-10.723934,12.420627
31.799515,-8.544918,18.881864,8.293950,-10.709954,12.420526
31.962876,-8.515279,18.841248,8.341909,-10.695921,12.420446
32.123476,-8.485459,18.800342,8.389900,-10.681836,12.420385
32.281241,-8.455459,18.759146,8.437909,-10.667698,12.420343
32.436100,-8.425278,18.717659,8.485926,-10.653508,12.420321
32.587986,-8.394917,18.675881,8.533937,-10.639265,12.420318
32.736837,-8.364376,18.633813,8.581929,-10.624970,12.420334
32.882594,-8.333654,18.591455,8.629892,-10.610622,12.420367
33.025202,-8.302752,18.548806,8.677812,-10.596221,12.420418
33.164611,-8.271669,18.505867,8.725677,-10.581768,12.420487
33.300775,-8.240405,18.462637,8.773476,-10.567262,12.420572
33.433652,-8.208962,18.419117,8.821195,-10.552703,12.420674
33.563203,-8.177338,18.375306,8.868822,-10.538092,12.420792
33.689394,-8.145533,18.331205,8.916347,-10.523428,12.420926
33.812195,-8.113548,18.286813,8.963756,-10.508712,12.421076
33.931580,-8.081382,18.242131,9.011038,-10.493943,12.421241
34.047526,-8.049036,18.197159,9.058181,-10.479121,12.421421
34.160015,-8.016510,18.151896,9.105173,-10.464247,12.421615
34.269033,-7.983803,18.106342,9.152003,-10.449320,12.421823
34.374568,-7.950916,18.060498,9.198659,-10.434341,12.422045
34.476614,-7.917848,18.014364,9.245130,-10.419309,12.422280
34.575167,-7.884600,17.967939,9.291403,-10.404224,12.422529
34.670228,-7.851172,17.921223,9.337468,-10.389087,12.422790
34.761801,-7.817563,17.874218,9.383314,-10.373897,12.423063
34.849892,-7.783773,17.826921,9.428930,-10.358655,12.423349
34.934513,-7.749803,17.779334,9.474304,-10.343360,12.423646
35.015678,-7.715653,17.731457,9.519426,-10.328012,12.423955
35.093405,-7.681322,17.683290,9.564284,-10.312612,12.424275
35.167712,-7.646811,17.634831,9.608869,-10.297159,12.424605
35.238624,-7.612119,17.586083,9.653170,-10.281654,12.424947
35.306167,-7.577247,17.537044,9.697176,-10.266096,12.425298
35.370370,-7.542195,17.487714,9.740878,-10.250485,12.425659
35.431264,-7.506962,17.438094,9.784264,-10.234822,12.426029
35.488884,-7.471548,17.388184,9.827326,-10.219106,12.426409
35.543266,-7.435955,17.337983,9.870052,-10.203338,12.426798
35.594450,-7.400180,17.287491,9.912434,-10.187517,12.427195
35.642475,-7.364226,17.236709,9.954462,-10.171643,12.427601
35.687386,-7.328090,17.185637,9.996127,-10.155717,12.428014
35.729227,-7.291775,17.134274,10.037418,-10.139738,12.428436
35.768045,-7.255279,17.082621,10.078327,-10.123706,12.428865
35.803889,-7.218602,17.030677,10.118846,-10.107622,12.429301
35.836808,-7.181745,16.978443,10.158964,-10.091485,12.429744
35.866854,-7.144708,16.925918,10.198674,-10.075296,12.430193
35.894078,-7.107490,16.873103,10.237967,-10.059054,12.430649
35.918536,-7.070092,16.819998,10.276834,-10.042760,12.431112
35.940280,-7.032513,16.766602,10.315267,-10.026413,12.431579
35.959367,-6.994754,16.712915,10.353258,-10.010013,12.432053
35.975852,-6.956815,16.658938,10.390798,-9.993561,12.432532
35.989792,-6.918695,16.604671,10.427882,-9.977056,12.433016
36.001244,-6.880394,16.550113,10.464499,-9.960498,12.433504
36.010265,-6.841913,16.495264,10.500644,-9.943888,12.433998
36.016912,-6.803252,16.440126,10.536308,-9.927225,12.434495
36.021243,-6.764410,16.384696,10.571485,-9.910510,12.434997
36.023315,-6.725388,16.328976,10.606166,-9.893742,12.435502
36.023186,-6.686185,16.272966,10.640347,-9.876921,12.436011
36.020912,-6.646802,16.216665,10.674019,-9.860048,12.436524
36.016550,-6.607239,16.160074,10.707176,-9.843122,12.437040
36.010156,-6.567495,16.103193,10.739811,-9.826144,12.437558
36.001787,-6.527570,16.046021,10.771919,-9.809113,12.438080
35.991496,-6.487465,15.988558,10.803493,-9.792029,12.438603
35.979340,-6.447180,15.930805,10.834527,-9.774893,12.439130
35.965371,-6.406714,15.872761,10.865015,-9.757704,12.439658
35.949643,-6.366068,15.814427,10.894951,-9.740463,12.440188
35.932208,-6.325242,15.755803,10.924331,-9.723169,12.440720
35.913118,-6.284235,15.696888,10.953147,-9.705822,12.441253
35.892424,-6.243047,15.637683,10.981396,-9.688423,12.441788
35.870174,-6.201679,15.578187,11.009072,-9.670971,12.442324
35.846417,-6.160131,15.518401,11.036170,-9.653467,12.442860
35.821202,-6.118402,15.458324,11.062685,-9.635910,12.443398
35.794574,-6.076493,15.397957,11.088612,-9.618300,12.443935
35.766580,-6.034403,15.337299,11.113947,-9.600638,12.444474
35.737264,-5.992133,15.276351,11.138685,-9.582923,12.445012
35.706669,-5.949682,15.215112,11.162823,-9.565155,12.445551
35.674838,-5.907051,15.153583,11.186354,-9.547335,12.446089
35.641812,-5.864240,15.091764,11.209277,-9.529463,12.446627
35.607632,-5.821248,15.029654,11.231586,-9.511537,12.447165
35.572335,-5.778076,14.967253,11.253278,-9.493559,12.447702
35.535960,-5.734723,14.904562,11.274349,-9.475529,12.448238
35.498544,-5.691190,14.841581,11.294796,-9.457446,12.448774
35.460122,-5.647476,14.778309,11.314615,-9.439310,12.449308
35.420729,-5.603582,14.714747,11.333802,-9.421122,12.449841
35.380398,-5.559507,14.650894,11.352355,-9.402881,12.450373
35.339162,-5.515252,14.586750,11.370271,-9.384587,12.450903
35.297051,-5.470817,14.522317,11.387546,-9.366241,12.451432
35.254096,-5.426201,14.457593,11.404178,-9.347843,12.451959
35.210327,-5.381405,14.392578,11.420163,-9.329391,12.452484
35.165770,-5.336428,14.327273,11.435499,-9.310887,12.453007
35.120454,-5.291271,14.261677,11.450184,-9.292331,12.453527
35.074405,-5.245933,14.195791,11.464215,-9.273722,12.454046
35.027647,-5.200415,14.129615,11.477590,-9.255060,12.454562
34.980206,-5.154717,14.063148,11.490306,-9.236345,12.455076
34.932105,-5.108838,13.996390,11.502362,-9.217578,12.455587
34.883366,-5.062778,13.929342,11.513754,-9.198759,12.456096
34.834011,-5.016539,13.862004,11.524481,-9.179887,12.456602
34.784061,-4.970118,13.794375,11.534542,-9.160962,12.457105
34.733535,-4.923518,13.726456,11.543934,-9.141984,12.457604
34.682453,-4.876737,13.658246,11.552655,-9.122954,12.458101
34.630833,-4.829775,13.589746,11.560705,-9.103872,12.458595
34.578692,-4.782633,13.520955,11.568080,-9.084737,12.459085
34.526045,-4.735310,13.451874,11.574781,-9.065549,12.459572
34.472910,-4.687808,13.382502,11.580804,-9.046308,12.460056
34.419300,-4.640124,13.312840,11.586149,-9.027015,12.460536
34.365228,-4.592260,13.242887,11.590814,-9.007670,12.461012
34.310709,-4.544216,13.172644,11.594799,-8.988272,12.461485
34.255753,-4.495992,13.102111,11.598101,-8.968821,12.461954
