pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.780556,0.741900,1.135226,0.607425,0.611269,0.919977
0.648815,0.711343,1.009158,0.570923,0.683169,0.888136
0.660664,0.746059,1.092126,0.626855,0.634532,0.886703
0.723518,0.778095,1.140491,0.573758,0.696528,0.949284
0.751639,0.766510,1.034306,0.639443,0.662156,0.931087
0.674538,0.808903,1.134774,0.611232,0.612698,0.901735
0.695221,0.821464,1.092453,0.627440,0.651173,0.916528
0.697990,0.759600,1.055050,0.589502,0.673939,0.943675
0.650533,0.798916,1.085671,0.599981,0.627519,0.843099
0.729723,0.746745,1.203909,0.581864,0.640775,0.837555
0.733387,0.780838,1.102980,0.568661,0.654450,0.901655
0.689561,0.826032,1.070009,0.549945,0.638413,0.845447
0.733213,0.724118,1.063361,0.568543,0.618700,0.915971
0.703210,0.762126,1.099898,0.628802,0.633888,0.964514
0.649940,0.739339,1.112886,0.617662,0.690518,0.893175
0.743920,0.745370,1.112151,0.621139,0.669622,0.915973
0.750921,0.771015,1.090188,0.610399,0.665141,0.914248
0.709824,0.772974,1.191767,0.612199,0.693615,0.956515
0.694839,0.782210,1.142731,0.563391,0.658570,0.926206
0.780201,0.731074,1.114615,0.569606,0.641609,0.940820
0.679613,0.842276,1.112380,0.583049,0.615635,0.928661
0.706511,0.804088,1.027305,0.575108,0.631238,0.918492
0.728028,0.803085,1.131951,0.563018,0.631336,0.916406
0.708706,0.793303,1.107252,0.628856,0.652475,0.961569
0.703065,0.761210,1.129339,0.564592,0.632576,0.881521
0.743035,0.842690,1.153873,0.568973,0.643803,0.847498
0.668268,0.705108,1.095180,0.539217,0.661364,0.877718
0.790626,0.773796,1.083359,0.581059,0.679007,0.992191
0.736049,0.797121,1.100941,0.613685,0.666368,0.870899
0.758921,0.785543,1.135386,0.574206,0.614123,0.875319
0.726301,0.775632,1.156154,0.519429,0.557736,0.879521
0.634883,0.797668,1.175377,0.583773,0.664138,0.915712
0.737494,0.810631,1.128015,0.574312,0.646945,0.828433
0.710751,0.753881,1.151547,0.565389,0.648862,0.928454
0.746284,0.827771,1.124004,0.552754,0.674915,0.910601
0.736529,0.736982,1.070414,0.564076,0.637865,0.931234
0.737670,0.779149,1.036988,0.576388,0.637121,0.823804
0.715190,0.798406,1.206286,0.548532,0.663950,0.912733
0.687704,0.740972,1.133600,0.611191,0.714854,0.936713
0.680285,0.771763,1.151664,0.578830,0.639002,0.896360
0.686127,0.794377,1.091805,0.596534,0.647757,0.888163
0.730656,0.730865,1.142572,0.581041,0.606579,0.929232
0.723039,0.707854,1.095828,0.545198,0.655962,0.837728
0.697657,0.772194,1.103854,0.577684,0.644767,0.924073
0.765346,0.771674,1.120002,0.606179,0.657836,0.894437
0.637723,0.744462,1.035192,0.598030,0.662057,0.863469
0.687134,0.788056,1.140434,0.601513,0.617911,0.869698
0.677232,0.755810,1.106898,0.587730,0.599269,0.881889
0.716568,0.790536,1.081013,0.594823,0.619587,0.919566
0.652369,0.729951,1.114748,0.598214,0.641610,0.892416
0.728436,0.761603,1.176748,0.593958,0.628159,0.893108
0.709255,0.791408,1.196248,0.533544,0.639648,0.859153
0.728847,0.768380,1.137512,0.573264,0.638007,0.910177
0.646573,0.679806,1.021839,0.602147,0.643388,0.909883
0.672051,0.774232,1.068469,0.551363,0.638685,0.894014
0.731956,0.762315,1.058374,0.567631,0.568326,0.849947
0.718288,0.801765,1.079778,0.554932,0.619851,0.876487
0.746704,0.822046,1.129473,0.550028,0.645595,0.926501
0.666397,0.788937,1.094452,0.614517,0.633201,0.914831
0.753557,0.739009,1.029680,0.607577,0.631610,0.941399
0.689849,0.776886,1.091360,0.602127,0.659363,0.782006
0.729989,0.772811,1.121869,0.608402,0.661694,0.931596
0.688290,0.795142,1.189679,0.599627,0.621579,0.942614
0.685133,0.759804,1.104347,0.594616,0.603313,0.809661
0.661726,0.707472,1.127102,0.582313,0.617505,0.851233
0.720388,0.826297,1.100535,0.619427,0.682158,0.925538
0.674986,0.766805,1.036487,0.549307,0.607215,0.887881
0.711559,0.812475,1.152162,0.539879,0.616792,0.949736
0.718213,0.707336,1.026343,0.581446,0.608282,0.952215
0.707911,0.790659,1.076425,0.598439,0.633822,0.859038
0.766449,0.827065,1.072670,0.609441,0.616009,0.911299
0.697880,0.788182,1.013438,0.627175,0.626426,0.891936
0.731129,0.735631,1.007418,0.575949,0.669358,0.841582
0.682971,0.786414,1.086218,0.602594,0.609087,0.875305
0.668485,0.752332,0.955416,0.547930,0.602441,0.886107
0.763782,0.854275,1.068023,0.598574,0.656714,0.950969
0.742811,0.778681,1.019299,0.591947,0.644177,0.922668
0.721042,0.798405,1.115106,0.548679,0.614608,0.871527
0.746952,0.749204,1.006584,0.626286,0.612224,0.836975
0.731684,0.834576,1.088290,0.611804,0.570845,0.867587
0.680326,0.755059,1.136657,0.592757,0.699840,0.893018
0.708652,0.823499,1.119007,0.523926,0.572522,0.932709
0.728320,0.769194,1.014033,0.633298,0.648289,0.896011
0.711033,0.740131,1.093981,0.580057,0.661703,0.944560
0.738561,0.802086,1.158971,0.580499,0.642139,0.820917
0.726557,0.738998,1.077052,0.568511,0.609203,0.860626
0.746986,0.750186,1.058808,0.619186,0.610659,0.874170
0.630102,0.735865,1.042875,0.595130,0.615859,0.878211
0.663184,0.758661,1.076179,0.601269,0.622401,0.847982
0.723320,0.767967,1.082302,0.614238,0.638755,0.890301
0.726978,0.766847,1.079120,0.557860,0.681648,0.896060
0.642227,0.810747,1.085373,0.562207,0.645427,0.932803
0.727474,0.796333,1.101431,0.600023,0.655467,0.922994
0.687335,0.794019,1.179688,0.620838,0.623493,0.881424
0.756635,0.791052,1.185883,0.640176,0.665718,0.948753
0.709460,0.723663,1.040850,0.589266,0.587134,0.825402
0.679271,0.782971,1.124899,0.593971,0.597078,0.865475
0.731294,0.817176,1.137884,0.615584,0.613973,0.897936
0.695432,0.706361,1.077742,0.561438,0.636822,0.864313
0.693098,0.790640,1.112614,0.619108,0.659602,0.874193
0.662076,0.780189,1.171248,0.587584,0.626458,0.883092
0.678982,0.785035,1.132464,0.567796,0.645269,0.945689
0.692047,0.772628,1.221302,0.545230,0.657213,0.882790
NaN,NaN,NaN,0.607200,0.639890,0.894648
0.735451,0.727499,1.043365,0.557730,0.667060,0.834105
0.772916,0.798444,1.006683,0.588468,0.624814,0.912439
0.715143,0.766780,0.984225,0.610365,0.642884,0.903448
0.679898,0.751971,1.026602,0.559555,0.624789,0.861948
0.784102,0.755879,0.956981,0.584667,0.618034,0.895736
0.643952,0.730179,1.077627,0.603923,0.623716,0.886984
0.738059,0.766579,1.056628,0.594280,0.630084,0.909057
0.688638,0.820971,1.156629,0.599073,0.638152,0.838988
0.697700,0.764249,1.063359,0.624707,0.610104,0.928083
0.719512,0.794956,1.106098,0.584671,0.640010,0.852110
0.777555,0.770090,1.123027,0.608985,0.580854,0.825296
0.698460,0.754967,1.111742,0.587576,0.629347,0.943788
0.735367,0.753374,1.078149,0.564607,0.672852,0.960734
0.744512,0.729805,1.121785,0.604549,0.610532,0.917573
0.715822,0.780024,1.124228,0.622468,0.586957,0.859480
0.741749,0.777283,1.088718,0.570287,0.608478,0.864198
0.726296,0.729150,1.082855,0.641955,0.625183,0.887432
0.710379,0.762619,1.117970,0.560247,0.633893,0.989943
0.706220,0.811405,1.141780,0.569083,0.644943,0.863696
0.693751,0.743290,1.133419,0.617797,0.601494,0.840193
0.690561,0.795145,1.024830,0.585558,0.686864,0.952760
0.703516,0.773598,1.132346,0.594240,0.629699,0.933596
0.707218,0.821173,1.193226,0.560351,0.617512,0.866784
0.757452,0.782660,1.115736,0.622252,0.645826,0.868351
0.714791,0.743154,1.023449,0.557610,0.598840,0.846610
0.688240,0.762005,1.077898,0.590442,0.617804,0.816510
0.730450,0.780449,1.120884,0.616538,0.619040,0.859571
0.714189,0.808018,1.229941,0.585984,0.650408,0.880743
0.717717,0.736215,1.048067,0.582576,0.696680,0.921867
0.684821,0.718689,1.040806,0.572301,0.669076,0.886677
0.705687,0.734002,1.133707,0.586656,0.640955,0.922902
0.709926,0.733063,1.026478,0.581265,0.625182,0.902152
0.689004,0.658079,1.025166,0.546641,0.663113,0.884048
0.752509,0.774684,1.176651,0.548411,0.608157,0.819619
0.739004,0.728837,1.156785,0.586971,0.634523,0.881026
0.669652,0.778199,1.094351,0.621615,0.632539,0.888081
0.667004,0.707797,0.967920,0.599857,0.614038,0.886920
0.707220,0.770836,1.047164,0.591995,0.595460,0.851281
0.716000,0.723966,1.104904,0.580356,0.657312,0.885419
0.709700,0.794384,1.064638,0.573213,0.628048,0.920330
0.728770,0.758465,1.022396,0.548674,0.679149,0.893783
0.692138,0.759817,1.084588,0.614284,0.632095,0.907026
0.688124,0.755032,1.077575,0.611916,0.651147,0.896634
0.666991,0.689267,1.053164,0.611168,0.662586,0.885862
0.662974,0.740573,0.975991,0.594908,0.633056,0.828517
0.739836,0.773654,1.001075,0.662263,0.637490,0.837623
0.710625,0.804484,1.069666,0.595569,0.642226,0.929075
0.717315,0.761084,1.020881,0.588837,0.656735,0.861525
0.713588,0.766383,1.102939,0.559809,0.653513,0.910285
0.698843,0.820526,1.118618,0.566804,0.651503,0.845559
0.752770,0.758846,1.063950,0.582494,0.605080,0.864903
0.623196,0.816554,1.128207,0.607342,0.698752,0.884649
0.708697,0.709538,0.989540,0.586504,0.634602,0.895637
0.715153,0.737453,1.090306,0.589689,0.603478,0.862558
0.727343,0.741553,1.130815,0.540664,0.654383,0.925450
0.705379,0.715230,1.051141,0.591063,0.620074,0.902779
0.729606,0.765097,1.077928,0.583447,0.649358,0.881949
0.675741,0.766974,1.111360,0.584686,0.612510,0.881484
0.659382,0.790500,1.101855,0.567818,0.676524,0.979043
0.708959,0.850897,1.122733,0.596191,0.676907,0.925803
0.668698,0.738620,1.051691,0.596194,0.637458,0.845949
0.681361,0.756976,1.172209,0.565816,0.619245,0.887572
0.717246,0.779229,1.089149,0.564737,0.633869,0.894337
0.727670,0.751584,1.078344,0.579070,0.634820,0.848596
0.701220,0.858652,1.165793,0.599206,0.639743,0.903361
0.749995,0.819726,1.129872,0.628427,0.693828,0.889953
0.705096,0.788615,0.996722,0.551450,0.628883,0.854471
0.663517,0.792203,1.041721,0.597114,0.647964,0.881133
0.748301,0.770900,1.097900,0.587201,0.633103,0.934899
0.690637,0.755380,1.026025,0.593842,0.658254,0.900943
0.701477,0.760761,1.099680,0.623916,0.649940,0.910165
0.656963,0.805402,1.112701,0.623336,0.635072,0.850208
0.767331,0.770704,1.141875,0.609518,0.581753,0.886510
0.719297,0.771490,0.997344,0.561415,0.575154,0.875852
0.736709,0.772619,1.077725,0.576537,0.618001,0.942611
0.735561,0.763209,1.045656,0.572292,0.567015,0.851083
0.705361,0.796669,1.102828,0.617867,0.620138,0.880306
0.757094,0.792087,1.081146,0.559112,0.647959,0.832559
0.724197,0.793015,1.158363,0.600653,0.633186,0.924103
0.684727,0.764184,1.071538,0.604756,0.630229,0.884202
0.715863,0.776967,1.068024,0.573625,0.688839,0.955827
0.713752,0.759495,1.021118,0.534972,0.665562,0.928770
0.691595,0.753799,1.065287,0.609325,0.620520,0.932864
0.674171,0.802196,1.103426,0.636891,0.631305,0.919845
0.695561,0.767427,1.024599,0.582814,0.638716,0.924265
0.665920,0.874294,1.187051,0.605311,0.700260,0.904057
0.727747,0.767196,1.027276,0.574225,0.681933,0.913978
0.693205,0.764061,1.044942,0.634095,0.639472,0.926150
0.666424,0.815155,1.163721,0.551415,0.595660,0.853297
0.691590,0.806819,1.219273,0.589865,0.619713,0.870177
0.698293,0.763890,1.134966,0.610823,0.655235,0.902905
0.704910,0.743683,1.018311,0.613870,0.634332,0.906379
0.676813,0.746069,1.050723,0.580019,0.616504,0.821656
0.748712,0.784305,1.088216,0.608310,0.638074,0.917886
0.722839,0.680031,0.985058,0.599954,0.643317,0.886878
0.753127,0.802745,1.033416,0.582838,0.643335,0.887618
0.711244,0.759256,1.021483,0.591223,0.650874,0.947585
0.706937,0.775506,1.119020,0.570915,0.646622,0.869420
0.707043,0.835796,1.120466,0.587617,0.637129,0.874484
0.720274,0.759193,1.126671,0.562008,0.623067,0.886856
0.690286,0.782485,1.106034,0.576706,0.598093,0.887487
0.712677,0.816716,1.150495,0.615769,0.665585,0.979278
0.673053,0.734985,1.086529,0.535157,0.609926,0.863088
0.757259,0.774819,1.161125,0.578915,0.617781,0.951065
0.735037,0.748564,1.054558,0.651911,0.643656,0.883170
NaN,NaN,NaN,0.587039,0.669474,0.909553
NaN,NaN,NaN,0.567589,0.618452,0.879988
NaN,NaN,NaN,0.582840,0.688199,0.926630
NaN,NaN,NaN,0.574179,0.657238,0.927815
NaN,NaN,NaN,0.568638,0.657925,0.937034
NaN,NaN,NaN,0.564102,0.584212,0.816383
NaN,NaN,NaN,0.575804,0.644271,0.875805
NaN,NaN,NaN,0.577810,0.643267,0.903880
NaN,NaN,NaN,0.592814,0.599570,0.820322
NaN,NaN,NaN,0.609423,0.668078,0.927414
NaN,NaN,NaN,0.600163,0.606619,0.790519
NaN,NaN,NaN,0.631626,0.655252,0.907549
NaN,NaN,NaN,0.562754,0.613052,0.916418
NaN,NaN,NaN,0.594942,0.603530,0.840054
NaN,NaN,NaN,0.543736,0.614254,0.883642
NaN,NaN,NaN,0.580376,0.593040,0.929100
NaN,NaN,NaN,0.568248,0.604681,0.898482
NaN,NaN,NaN,0.639252,0.634864,0.940978
NaN,NaN,NaN,0.561723,0.625423,0.919873
NaN,NaN,NaN,0.620972,0.665800,0.885174
NaN,NaN,NaN,0.591112,0.668861,0.954632
NaN,NaN,NaN,0.565203,0.621181,0.902151
NaN,NaN,NaN,0.568310,0.665266,0.976854
NaN,NaN,NaN,0.531536,0.627775,0.911859
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
