pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
27.594666,-11.693067,12.644339,3.772784,-13.065273,10.226474
27.921769,-12.168971,12.925940,3.715904,-13.122814,10.768644
27.777774,-12.758184,13.175333,3.495898,-14.002820,11.117923
27.657313,-13.356107,13.434388,3.275438,-14.422515,11.413832
27.106386,-13.678875,13.626788,2.849202,-15.144548,11.531578
27.251007,-13.949192,14.039343,2.912139,-15.154959,11.540910
26.880405,-14.302648,14.233244,2.903636,-15.224996,11.489402
26.514101,-13.948806,14.398133,2.714452,-15.213800,11.325246
26.509905,-14.005711,14.664942,2.904983,-14.344820,10.642423
26.086353,-13.900365,14.889326,2.746584,-14.010586,10.071013
25.265078,-13.480564,15.046797,2.231936,-14.005191,9.854338
24.719772,-13.221274,15.580602,2.104685,-13.565930,9.491963
23.876975,-13.138989,15.209526,1.629770,-13.460396,8.993621
23.508405,-12.990432,15.353075,1.138398,-13.687285,8.683984
23.427345,-13.079990,15.538320,0.672753,-13.574861,7.779199
23.025832,-13.294706,15.296412,0.148112,-13.603639,7.589500
22.660856,-13.243674,15.142217,-0.229501,-13.809302,7.517340
22.563561,-13.147986,14.703678,-0.102693,-13.919321,7.721485
23.412601,-13.129803,13.321230,0.347352,-14.169624,8.758129
24.949644,-11.787323,12.120920,1.056300,-14.115058,9.255119
25.161534,-10.054749,11.115177,1.984139,-13.772072,9.745443
26.506978,-9.313593,9.543458,2.776723,-13.543704,10.155633
27.900142,-9.326168,9.464724,3.961734,-12.863690,10.187393
27.927717,-8.859342,9.981824,4.156574,-12.657737,11.090787
28.032156,-8.882469,10.119627,4.633443,-12.421414,11.431391
28.631859,-9.276106,10.019707,5.522881,-12.015960,11.244505
28.712527,-9.571128,9.967603,5.064845,-12.587912,11.552530
28.837291,-9.823103,10.168338,4.840567,-13.004850,12.026910
29.087902,-10.324388,10.114986,5.944291,-12.696599,13.541426
28.417557,-10.558989,9.933025,6.023529,-13.909439,13.094216
28.039637,-10.658606,10.079138,5.831917,-14.540534,13.093536
27.958481,-10.801304,10.025637,5.621268,-14.462982,13.046978
27.414149,-10.496625,9.901521,5.323036,-14.580443,12.899729
27.115453,-10.272505,9.866759,4.714886,-13.799701,13.019957
27.095096,-10.218332,9.442942,4.949210,-12.667355,12.315731
27.082712,-9.524111,8.471072,5.013284,-12.346756,12.118351
27.243370,-9.246629,6.221611,5.323024,-11.738396,12.153002
27.803128,-8.773946,3.829348,5.711369,-10.874282,11.567542
28.718986,-8.444747,2.446390,5.493556,-9.205848,10.984527
29.624566,-7.513125,3.242041,6.056939,-7.754473,10.556786
29.552279,-6.915337,4.099927,6.993410,-7.415883,9.776241
29.631349,-6.661411,4.822050,7.136443,-6.923480,8.992676
29.575780,-6.746470,6.073799,7.128853,-6.643574,8.735707
30.296140,-7.153570,6.804861,7.294071,-6.377620,8.710608
30.366718,-7.333873,7.076955,7.395423,-6.138343,9.175930
30.898726,-7.918639,6.158677,7.905144,-6.695142,9.489962
30.914859,-8.770269,5.222400,7.841946,-7.174859,9.893708
30.324502,-8.533639,4.189118,7.662400,-7.846105,10.250703
30.429555,-7.886262,2.954703,8.353934,-7.882489,10.601327
30.622680,-7.945083,0.304153,8.734752,-7.119810,10.781559
31.624823,-8.362411,-0.563554,10.390355,-5.932787,11.030177
33.837539,-8.389048,1.246800,12.574548,-4.438195,12.314955
34.586733,-8.594167,1.795869,14.132320,-4.608256,13.213201
34.753126,-8.179256,2.211981,15.198322,-4.613909,13.353533
35.524049,-8.315243,1.979143,16.378719,-4.558565,13.790219
35.867749,-8.468508,1.674170,17.350281,-4.936522,14.869689
35.801200,-8.708265,0.978421,19.723281,-6.533251,17.173497
34.955617,-8.781267,-0.530273,21.234449,-7.517150,19.040378
34.839288,-8.331903,-0.849634,22.642333,-7.401234,19.851257
35.973596,-7.349651,-0.079058,24.115507,-7.796426,20.746667
36.571498,-6.658927,0.553386,24.964284,-8.125192,21.050605
36.831312,-6.228881,0.550570,25.356507,-7.657593,20.663751
36.634823,-6.039337,-0.410587,25.340069,-7.100342,19.851457
36.247713,-5.459176,-0.762715,25.255644,-6.707087,19.307862
37.000155,-5.381457,0.680475,25.576488,-6.610260,20.281129
37.969631,-6.121727,1.187438,25.624205,-6.543416,20.656437
38.153231,-6.510089,2.051789,25.299220,-6.698247,20.885189
37.859344,-6.800460,2.720940,24.680265,-6.534272,21.985318
37.972317,-7.295017,2.974050,24.960932,-7.508967,22.817154
38.294493,-7.684943,3.158151,24.918691,-7.890933,22.711655
37.930942,-7.697579,3.397485,24.857218,-8.166166,22.562581
38.117583,-7.895309,3.433463,24.865726,-8.499276,22.717645
38.489545,-8.337233,3.489900,24.825486,-8.831431,22.813853
37.957137,-8.597727,3.684319,24.400496,-9.219827,22.839814
37.388383,-8.858338,3.757210,23.942094,-9.608402,22.827768
37.411695,-9.359142,3.823146,23.593278,-9.991084,22.906788
37.161497,-9.794045,3.703535,23.146942,-10.235758,22.828538
36.431679,-9.911894,3.637847,22.472856,-10.323360,22.426669
36.077527,-9.963581,3.751793,21.871323,-10.309964,22.281893
35.890632,-10.187811,3.792674,21.255484,-10.488691,22.138684
35.446007,-10.413407,3.536047,20.627156,-10.363032,21.865235
34.959078,-10.565641,3.427380,19.858226,-10.284335,21.416644
34.961065,-10.785043,3.407052,19.322994,-10.390949,21.192406
34.732286,-11.144658,3.220768,18.717170,-10.262427,20.723693
34.286222,-11.443970,2.597517,18.122764,-9.681288,20.251939
34.258769,-10.922066,2.611361,17.786766,-9.240604,19.945693
34.361093,-11.010001,2.779416,17.455496,-9.240935,19.533835
34.062031,-11.039121,2.758469,17.042565,-9.116640,18.966536
34.003910,-11.054020,2.665909,16.443814,-8.390772,17.535214
34.205914,-11.307884,3.077699,16.157680,-7.591993,16.963517
34.322279,-11.466526,3.214687,15.869411,-7.042040,16.467092
34.270726,-11.958786,2.552719,14.934257,-6.500675,14.481337
34.131017,-11.401575,2.559605,14.278726,-5.934390,13.432430
34.379343,-11.587785,2.874043,14.130886,-5.310901,12.923877
34.356266,-11.372761,2.800515,13.709157,-4.495557,12.052012
34.089185,-10.722223,3.303202,12.583422,-4.015801,9.921278
33.827756,-10.887006,3.819113,13.438199,-4.071003,6.704552
33.044031,-11.105155,3.714901,13.286406,-3.494414,6.117904
32.089775,-10.993010,3.788817,12.637616,-3.697952,4.490668
30.578127,-10.605834,4.642031,11.527008,-3.498956,3.552057
29.487508,-10.642163,4.844524,9.364915,-4.357410,3.665738
27.901663,-10.564416,5.263521,7.312480,-4.234098,4.338631
26.506535,-10.014046,6.632603,6.255231,-4.557139,4.153788
25.121552,-9.252937,8.156783,4.843713,-4.652074,4.180092
23.650981,-9.472436,7.982708,1.920745,-5.517796,3.916226
21.744777,-9.252588,8.525023,0.296869,-5.994583,4.962315
21.806808,-10.085826,7.994461,-0.602952,-6.671710,4.782008
21.180517,-10.416009,8.107123,-1.045252,-7.168906,3.950797
20.704161,-10.709482,8.582118,-1.020490,-7.160388,3.880243
20.352381,-11.077694,8.883779,-0.835729,-7.181893,3.909622
20.404957,-10.957061,9.216280,-0.795364,-7.410252,3.715296
20.758879,-10.575090,9.085099,-0.120007,-7.423187,2.694062
20.955784,-10.445721,8.490864,0.527946,-7.376101,1.961042
21.046097,-10.949968,7.512521,0.690292,-7.110577,2.515031
20.889393,-9.811454,7.326022,0.710289,-7.103699,3.435154
21.598523,-9.854596,6.959918,0.805850,-7.053547,4.059843
21.981857,-9.566840,6.961607,0.857406,-7.203438,4.157789
22.413919,-9.557006,7.288660,0.922248,-7.343643,4.177382
22.832673,-9.652114,7.927629,1.107741,-7.536587,4.398895
22.864245,-10.100559,8.586983,1.384332,-7.776880,4.827999
22.916199,-10.672254,9.027372,1.672220,-8.044881,5.083034
22.698530,-11.262905,8.964827,1.703369,-8.165332,4.771017
22.516994,-11.059695,8.817365,1.443402,-8.311985,4.622146
22.380170,-11.041965,9.034732,1.200057,-8.377512,4.714264
22.059317,-11.079394,9.329558,1.053657,-8.484853,4.804944
21.744346,-11.216482,9.648120,1.024415,-8.522937,4.561169
21.386710,-11.280776,9.729996,1.139956,-8.516882,3.417372
21.274418,-11.076766,10.046198,1.205658,-8.236563,2.384023
20.446113,-10.650111,11.029417,1.077825,-8.004614,2.192391
19.749936,-10.533839,11.395446,0.765816,-7.753052,2.387554
19.455892,-10.183069,11.595370,0.718253,-7.486024,2.165643
19.001249,-9.844412,11.346604,0.581949,-7.414468,1.377741
18.590536,-9.407376,11.358324,0.736999,-7.901128,0.283312
18.603603,-9.751856,11.351460,1.155932,-7.596164,-0.604402
18.116918,-9.703635,11.530726,1.341619,-7.545060,-0.596894
17.439727,-9.405712,12.110341,1.308105,-7.493379,-0.733060
16.784756,-9.224370,12.415519,1.520852,-7.403271,-1.695566
15.811777,-9.187970,12.532954,1.032362,-7.438640,-3.327281
14.842234,-9.132024,12.416467,-0.705831,-7.495535,-3.709057
13.999728,-9.112222,12.435233,-1.619609,-7.734979,-2.665887
13.241993,-9.316013,12.235217,-1.903032,-8.184100,-1.932995
12.686901,-9.645062,11.978394,-2.241471,-8.555592,-1.986028
12.384101,-10.054200,11.846162,-2.194372,-8.849988,-2.136441
12.206539,-10.403031,11.760386,-2.000655,-9.119335,-2.385921
11.960791,-10.736868,11.512312,-1.713759,-9.009300,-2.699586
12.667523,-10.138807,11.547982,-0.975236,-8.747261,-3.316061
12.934860,-8.971320,11.718150,-1.223015,-8.602323,-3.721824
12.760174,-7.941677,12.442828,-2.152733,-8.505385,-3.548446
11.031076,-9.062293,12.065788,-2.319891,-8.337167,-3.329011
9.540715,-10.014511,12.167351,-2.354481,-8.284446,-3.972283
8.853612,-9.534236,12.810847,-2.910490,-8.416588,-4.341190
8.356715,-9.380908,13.018882,-3.494404,-8.501104,-4.301257
7.866266,-9.590998,13.110873,-3.401845,-8.523307,-4.029483
7.504384,-9.708202,12.962554,-3.430935,-8.635386,-4.417456
7.302397,-9.818471,12.764902,-3.308983,-8.817588,-4.677725
7.141930,-10.176373,12.739458,-3.774570,-9.296309,-4.531266
6.949229,-10.629219,12.605351,-4.120383,-9.664718,-4.101390
6.638856,-10.707971,12.570427,-4.026148,-9.663022,-4.078993
6.937081,-10.154852,13.299998,-4.062546,-9.622975,-3.978122
7.131925,-10.041470,13.525549,-3.997882,-9.637248,-3.568751
7.444490,-10.001188,13.756750,-3.572278,-9.318879,-4.065273
7.575682,-10.019214,14.052549,-3.613877,-9.468193,-4.191584
7.312577,-9.997750,14.382456,-4.178231,-9.674254,-3.913919
7.140606,-9.899604,14.812060,-4.042110,-9.598078,-3.520565
6.986546,-10.049673,14.836013,-3.723244,-9.303295,-3.913538
6.631088,-10.185597,14.889765,-3.968301,-9.090708,-4.241605
6.311501,-10.462343,14.894303,-3.911952,-8.980646,-3.647807
5.952260,-10.769874,14.933410,-3.601993,-8.764057,-3.407975
6.385803,-10.662824,14.133330,-3.385223,-8.899246,-3.832883
6.215679,-10.362572,14.334149,-3.593947,-9.038682,-4.160123
6.169050,-10.163459,14.551893,-3.682192,-8.728124,-3.804804
6.156920,-9.711141,14.968038,-4.016730,-8.217573,-3.505604
6.618619,-8.875990,14.774769,-3.996730,-7.867226,-3.692644
