pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
37.534935,-5.976203,1.225772,25.381341,-6.720347,20.787035
37.795843,-6.335311,1.832956,25.213997,-6.749404,21.173264
37.991077,-6.745386,2.396522,25.066422,-6.926000,21.627833
38.121856,-7.142871,2.857371,24.966709,-7.227566,22.071471
38.197088,-7.493868,3.193293,24.910425,-7.614381,22.440438
38.221262,-7.797748,3.414444,24.866139,-8.044225,22.705289
38.190244,-8.077507,3.549296,24.790229,-8.482613,22.867159
38.090576,-8.359491,3.630299,24.641869,-8.904942,22.942759
37.910911,-8.657954,3.682499,24.396341,-9.294112,22.951394
37.654740,-8.971126,3.719090,24.049699,-9.637373,22.907699
37.335941,-9.283514,3.744245,23.611063,-9.924822,22.819535
36.970226,-9.574285,3.757485,23.093334,-10.149977,22.690016
36.576939,-9.831086,3.755235,22.511280,-10.310989,22.521403
36.179115,-10.057778,3.729365,21.882246,-10.410259,22.316637
35.796368,-10.267896,3.668564,21.224975,-10.451962,22.077921
35.442135,-10.471539,3.564968,20.559820,-10.439425,21.806409
35.125658,-10.667201,3.419962,19.909732,-10.374065,21.502828
34.851272,-10.840943,3.245379,19.298066,-10.254937,21.166529
34.618597,-10.972524,3.063734,18.742636,-10.079974,20.793426
34.427872,-11.049397,2.905790,18.250469,-9.848241,20.374923
34.281226,-11.082129,2.799047,17.812890,-9.558913,19.897511
34.179417,-11.103984,2.752417,17.404875,-9.207244,19.344670
34.122891,-11.149359,2.753598,16.993651,-8.784995,18.701701
34.113058,-11.234331,2.778110,16.550717,-8.287960,17.959085
34.147192,-11.347904,2.800283,16.060149,-7.722749,17.109482
34.214872,-11.455728,2.805318,15.524943,-7.106351,16.140991
34.299268,-11.516854,2.801222,14.975675,-6.462159,15.038340
34.375961,-11.505809,2.815225,14.466882,-5.817877,13.788047
34.406776,-11.426417,2.873455,14.050395,-5.205193,12.382416
34.337182,-11.305371,2.988154,13.746993,-4.658350,10.835725
34.105062,-11.179054,3.159557,13.528400,-4.209549,9.208249
33.654540,-11.071924,3.385102,13.300952,-3.882810,7.613346
32.949795,-10.977341,3.673858,12.912350,-3.691465,6.190578
31.986072,-10.864304,4.051117,12.212737,-3.639036,5.060697
30.791147,-10.700414,4.542562,11.120420,-3.719415,4.294088
29.417685,-10.469866,5.153874,9.650078,-3.918961,3.893522
27.932617,-10.184285,5.858772,7.894304,-4.220361,3.796994
26.412813,-9.891895,6.592440,5.977880,-4.606867,3.903079
24.941899,-9.670719,7.265813,4.035323,-5.059479,4.102545
23.605847,-9.595431,7.807342,2.223694,-5.551039,4.297630
22.481762,-9.698486,8.198027,0.713539,-6.043923,4.410765
21.616321,-9.953858,8.466425,-0.366178,-6.495678,4.392497
21.011989,-10.285492,8.656811,-0.971372,-6.868496,4.232265
20.642832,-10.599606,8.788877,-1.144635,-7.138637,3.956649
20.472278,-10.816771,8.841526,-0.988081,-7.300742,3.616993
20.459638,-10.892242,8.771957,-0.628050,-7.365145,3.280425
20.563041,-10.822158,8.553154,-0.189383,-7.353370,3.022221
20.747473,-10.632418,8.206805,0.221402,-7.295202,2.908832
20.993828,-10.363666,7.809994,0.537785,-7.225252,2.972062
21.296296,-10.070247,7.469252,0.747117,-7.177324,3.194635
21.645793,-9.821858,7.279335,0.880033,-7.177634,3.522001
22.014362,-9.683884,7.291717,0.983996,-7.240208,3.889603
22.358214,-9.698317,7.498623,1.097034,-7.365406,4.244109
22.630910,-9.870093,7.837650,1.230020,-7.541673,4.548536
22.798066,-10.162117,8.218109,1.362809,-7.749048,4.777865
22.846754,-10.504905,8.559291,1.457500,-7.963401,4.915138
22.784175,-10.822472,8.822417,1.483346,-8.160699,4.950988
22.628991,-11.062239,9.019478,1.437653,-8.320198,4.882003
22.399958,-11.207656,9.194909,1.346054,-8.425872,4.706634
22.109086,-11.264206,9.397006,1.242693,-8.467202,4.425879
21.761837,-11.239793,9.657884,1.148090,-8.440380,4.050895
21.361238,-11.137383,9.984469,1.061044,-8.350219,3.609054
20.914946,-10.961633,10.355486,0.969744,-8.211380,3.136578
20.443244,-10.727994,10.724327,0.873476,-8.046656,2.657645
19.979569,-10.462865,11.037443,0.796352,-7.881213,2.169529
19.553847,-10.196452,11.264819,0.779374,-7.735410,1.649867
19.173152,-9.955874,11.416630,0.854350,-7.619277,1.078788
18.814138,-9.756467,11.534951,1.016328,-7.531875,0.455791
18.426950,-9.594850,11.666918,1.207811,-7.467977,-0.199237
17.952107,-9.454260,11.837990,1.328189,-7.427734,-0.854642
17.346375,-9.325255,12.038070,1.266998,-7.419999,-1.471315
16.601395,-9.219541,12.227668,0.946619,-7.459717,-1.999170
15.749805,-9.165724,12.360411,0.364153,-7.561541,-2.382104
14.860369,-9.195259,12.404370,-0.383860,-7.731661,-2.583913
14.021908,-9.325783,12.351753,-1.129058,-7.961126,-2.619007
13.321543,-9.544527,12.218499,-1.707990,-8.223581,-2.554867
12.822977,-9.799168,12.039207,-2.025240,-8.479750,-2.480448
12.547517,-10.006469,11.858011,-2.074579,-8.687766,-2.468516
12.461528,-10.081204,11.718364,-1.931071,-8.815186,-2.554842
12.474487,-9.977140,11.655158,-1.721720,-8.848596,-2.736285
12.451745,-9.721701,11.687723,-1.581405,-8.797337,-2.982187
12.250928,-9.417586,11.813745,-1.602206,-8.689079,-3.252729
11.782373,-9.190976,12.010638,-1.797682,-8.560398,-3.516737
11.055859,-9.113937,12.245974,-2.116664,-8.447652,-3.758502
10.175958,-9.170373,12.487362,-2.487860,-8.380278,-3.970733
9.283671,-9.302053,12.699262,-2.847555,-8.376647,-4.146177
8.493561,-9.467269,12.845175,-3.149746,-8.443157,-4.278338
7.866545,-9.651524,12.903905,-3.377746,-8.575816,-4.364110
7.414976,-9.850013,12.883155,-3.546829,-8.761464,-4.401771
7.121737,-10.050754,12.820084,-3.684633,-8.978088,-4.389483
6.960474,-10.226013,12.768897,-3.805227,-9.196641,-4.330563
6.908788,-10.337493,12.782547,-3.898851,-9.386829,-4.238701
6.949053,-10.357227,12.895973,-3.948230,-9.526097,-4.135158
7.057988,-10.289522,13.114571,-3.950104,-9.605809,-4.040344
7.196386,-10.171226,13.415603,-3.921098,-9.630453,-3.967008
7.312907,-10.050689,13.762634,-3.890023,-9.612147,-3.916389
7.358915,-9.969705,14.115991,-3.878975,-9.563811,-3.879703
7.305642,-9.956414,14.436133,-3.884816,-9.494239,-3.847726
7.152448,-10.022755,14.686443,-3.885906,-9.409323,-3.818001
6.922915,-10.159781,14.839436,-3.866935,-9.315958,-3.793482
6.656882,-10.332634,14.884073,-3.828166,-9.221920,-3.779394
6.401679,-10.483740,14.828433,-3.780801,-9.130799,-3.784719
6.201271,-10.547451,14.700195,-3.743664,-9.036671,-3.819692
6.087262,-10.474978,14.545589,-3.731459,-8.922558,-3.883848
6.078739,-10.258668,14.421736,-3.735174,-8.764879,-3.956968
6.190183,-9.940600,14.384040,-3.715427,-8.544292,-4.000450
6.428268,-9.603983,14.486496,-3.622435,-8.256744,-3.961595
6.777776,-9.350109,14.788589,-3.432799,-7.917774,-3.775731
7.190770,-9.259549,15.349685,-3.182120,-7.561405,-3.374566
7.591547,-9.354032,16.201918,-2.960771,-7.238723,-2.706168
7.895720,-9.600674,17.323644,-2.870432,-7.018905,-1.758157
8.032580,-9.969226,18.635849,-2.985678,-6.991936,-0.569966
7.955735,-10.481598,20.017404,-3.330701,-7.263047,0.776202
7.647913,-11.207968,21.325780,-3.875516,-7.933392,2.175707
7.128989,-12.209070,22.414788,-4.564944,-9.077301,3.518380
6.455133,-13.461738,23.164831,-5.344027,-10.729014,4.711676
5.704764,-14.826706,23.513936,-6.168214,-12.891492,5.702837
4.956632,-16.081772,23.470020,-7.014301,-15.559419,6.473748
4.274010,-17.004178,23.118169,NaN,NaN,NaN
3.693368,-17.463096,22.613675,NaN,NaN,NaN
3.213715,-17.465706,22.140567,NaN,NaN,NaN
2.802008,-17.140392,21.852228,NaN,NaN,NaN
2.416310,-16.679528,21.820329,NaN,NaN,NaN
2.033132,-16.268505,22.016054,NaN,NaN,NaN
1.657806,-16.034517,22.332985,NaN,NaN,NaN
1.316294,-16.027610,22.638541,NaN,NaN,NaN
1.039339,-16.225344,22.827763,NaN,NaN,NaN
0.848043,-16.553866,22.859889,NaN,NaN,NaN
0.742843,-16.919864,22.765975,NaN,NaN,NaN
0.702877,-17.235935,22.619292,NaN,NaN,NaN
0.702675,-17.432089,22.489968,NaN,NaN,NaN
0.731424,-17.456345,22.423276,NaN,NaN,NaN
0.794743,-17.281899,22.447093,NaN,NaN,NaN
0.903428,-16.926440,22.584369,NaN,NaN,NaN
1.060543,-16.465370,22.852483,NaN,NaN,NaN
1.254892,-16.012559,23.242583,NaN,NaN,NaN
1.465441,-15.674439,23.695194,NaN,NaN,NaN
1.668298,-15.500651,24.108694,NaN,NaN,NaN
1.838695,-15.455464,24.383417,NaN,NaN,NaN
1.948888,-15.426608,24.473692,NaN,NaN,NaN
1.965850,-15.267964,24.413441,NaN,NaN,NaN
1.857635,-14.852802,24.296475,NaN,NaN,NaN
1.604705,-14.106449,24.222637,NaN,NaN,NaN
1.200464,-13.000747,24.249421,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
