pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
33.720515,-15.625885,16.287033,10.389849,-15.019858,13.113203
33.309207,-15.774823,16.848708,10.180660,-15.491526,13.250759
33.007937,-15.983917,17.352662,10.073208,-15.866197,13.224946
32.798567,-16.147919,17.793329,9.990754,-16.084343,13.055577
32.654026,-16.212754,18.172411,9.877995,-16.134271,12.792167
32.542855,-16.172215,18.496925,9.701750,-16.057777,12.500872
32.435409,-16.052173,18.777392,9.449317,-15.919661,12.255067
32.309761,-15.896260,19.025841,9.126364,-15.779001,12.131605
32.154968,-15.751396,19.253090,8.745196,-15.687944,12.174571
31.971202,-15.653363,19.466321,8.315617,-15.662736,12.355969
31.766804,-15.616565,19.668355,7.852499,-15.651727,12.597837
31.552835,-15.628478,19.858929,7.385229,-15.581849,12.848802
31.337176,-15.655683,20.038079,6.950940,-15.445715,13.104206
31.119480,-15.668199,20.210160,6.571409,-15.323810,13.332933
30.887231,-15.665912,20.386126,6.225790,-15.313296,13.452527
30.614807,-15.685658,20.583571,5.858473,-15.463345,13.387544
30.266757,-15.786513,20.824635,5.424854,-15.754286,13.140200
29.805121,-16.019728,21.131506,4.930456,-16.107818,12.789663
29.198780,-16.389478,21.519705,4.422091,-16.432736,12.398092
28.431884,-16.821126,21.991030,3.942884,-16.669922,11.946834
27.508822,-17.180563,22.529221,3.504000,-16.788787,11.397109
26.454496,-17.356642,23.101142,3.097932,-16.753366,10.788006
25.310401,-17.321014,23.664748,2.712212,-16.568153,10.195208
24.126226,-17.128811,24.181582,2.325092,-16.360578,9.647112
22.951213,-16.884713,24.629296,1.900080,-16.368378,9.144901
21.830158,-16.715831,25.008118,1.409142,-16.768785,8.765770
20.802498,-16.751780,25.339585,0.866270,-17.517077,8.651041
19.898756,-17.081527,25.660297,0.328248,-18.421657,8.846372
19.136151,-17.712687,26.008514,-0.131677,-19.345708,9.225081
18.516363,-18.559135,26.407192,-0.457905,-20.263034,9.625109
18.027072,-19.465706,26.855057,-0.632640,-21.133597,9.979977
17.645453,-20.266267,27.330912,-0.668851,-21.786432,10.287217
17.339871,-20.846070,27.804590,-0.602096,-22.050357,10.508173
17.072037,-21.169171,28.246007,-0.487668,-21.934377,10.555472
16.803695,-21.269275,28.630709,-0.382373,-21.598735,10.404313
16.504210,-21.230613,28.942692,-0.324649,-21.212503,10.158570
16.155609,-21.167797,29.174003,-0.332785,-20.904255,9.990608
15.754931,-21.188529,29.321397,-0.410594,-20.743413,9.990184
15.312857,-21.343976,29.382974,-0.553554,-20.713280,10.083109
14.848485,-21.610892,29.357034,-0.761305,-20.750174,10.124451
14.382921,-21.916025,29.244744,-1.035576,-20.810680,10.042395
13.933865,-22.175428,29.055031,-1.365631,-20.851225,9.837602
13.512004,-22.319559,28.807334,-1.726079,-20.818841,9.513930
13.120554,-22.308088,28.528375,-2.092395,-20.689875,9.067744
12.758860,-22.145004,28.245170,-2.451025,-20.481696,8.528220
12.426713,-21.882619,27.980386,-2.792297,-20.227932,8.006797
12.127102,-21.603437,27.750460,-3.109214,-20.001689,7.650005
11.866938,-21.382274,27.564453,-3.393540,-19.891036,7.528395
11.655827,-21.246681,27.423386,-3.630609,-19.913731,7.571186
11.503213,-21.166019,27.321555,-3.812347,-20.038112,7.628354
11.415160,-21.079572,27.250371,-3.942702,-20.228883,7.588500
11.391937,-20.939074,27.202627,-4.020746,-20.411208,7.453482
11.426255,-20.733032,27.174172,-4.037922,-20.458117,7.284845
11.502699,-20.483995,27.162497,-3.997677,-20.318491,7.120689
11.600136,-20.233393,27.165118,-3.922969,-20.055295,6.946055
11.697291,-20.023160,27.180574,-3.848656,-19.768663,6.727754
11.779206,-19.881917,27.210403,-3.812161,-19.546834,6.486101
11.842607,-19.823024,27.259224,-3.836458,-19.449180,6.312488
11.898569,-19.850992,27.332095,-3.908739,-19.472076,6.293543
11.970734,-19.966527,27.431577,-3.985094,-19.580098,6.424769
12.089408,-20.162742,27.557795,-4.005676,-19.753093,6.639183
12.283348,-20.413089,27.711040,-3.904194,-19.941615,6.869742
12.570617,-20.659049,27.894193,-3.628998,-20.049777,7.066899
12.950619,-20.809152,28.112535,-3.180237,-20.025086,7.205594
13.401122,-20.752089,28.370115,-2.624089,-19.905052,7.308195
13.882360,-20.384903,28.664686,-2.059668,-19.688779,7.435301
14.346274,-19.655325,28.984887,-1.566757,-19.215662,7.643024
14.746612,-18.607287,29.311131,-1.180003,-18.268791,7.932369
15.045661,-17.400856,29.619215,-0.908024,-16.846062,8.242066
15.217715,-16.279459,29.884422,-0.758639,-15.305866,8.491799
15.250629,-15.497646,30.084332,-0.732605,-14.178535,8.650589
15.145461,-15.236378,30.200471,-0.816976,-13.847926,8.721510
14.913889,-15.533250,30.221167,-0.985189,-14.341282,8.692369
14.574021,-16.261818,30.145666,-1.208359,-15.388367,8.538676
14.147983,-17.172241,29.986492,-1.464706,-16.610618,8.264416
13.662478,-17.972841,29.768124,-1.730963,-17.649149,7.912497
13.149021,-18.428506,29.522572,-1.976854,-18.229397,7.532910
12.641234,-18.447641,29.283569,-2.179326,-18.239886,7.146633
12.169203,-18.112272,29.081931,-2.332777,-17.772305,6.766732
11.752569,-17.622392,28.942736,-2.450903,-17.106245,6.448187
11.398470,-17.194242,28.880613,-2.558505,-16.601782,6.288846
11.106045,-16.963151,28.894276,-2.671698,-16.493778,6.317827
10.872064,-16.942678,28.965531,-2.784496,-16.747366,6.423480
10.693851,-17.055056,29.065025,-2.880999,-17.134231,6.440976
10.569771,-17.199933,29.162187,-2.950098,-17.432117,6.305943
10.499031,-17.308345,29.233747,-2.989953,-17.567625,6.103701
10.482145,-17.350006,29.266893,-3.001882,-17.603707,5.955740
10.521283,-17.304151,29.258817,-2.980201,-17.614962,5.885501
10.619713,-17.139982,29.215636,-2.907945,-17.581840,5.814314
10.780147,-16.826847,29.151743,-2.767615,-17.413894,5.673114
11.001930,-16.363225,29.088575,-2.556743,-17.043793,5.493933
11.278122,-15.797506,29.050426,-2.292141,-16.507874,5.392519
11.594156,-15.219716,29.057297,-2.000678,-15.946419,5.464031
11.928903,-14.726771,29.118222,-1.709567,-15.526737,5.702071
12.258084,-14.384200,29.228890,-1.436442,-15.332400,6.004728
12.558513,-14.206876,29.374058,-1.181036,-15.300990,6.246852
12.809966,-14.169970,29.533585,-0.942445,-15.311439,6.343389
12.994727,-14.236539,29.690050,-0.743752,-15.325537,6.312344
13.098054,-14.371900,29.834423,-0.628685,-15.409855,6.268282
13.110963,-14.528799,29.967727,-0.633962,-15.631884,6.306529
13.033215,-14.634629,30.099665,-0.761489,-15.933400,6.412962
12.873586,-14.612760,30.245485,-0.972193,-16.109786,6.510120
12.646393,-14.434235,30.421089,-1.206987,-15.955824,6.567103
12.366232,-14.161846,30.635856,-1.419035,-15.444977,6.648346
12.045275,-13.944682,30.885034,-1.595797,-14.792798,6.854238
11.694662,-13.960715,31.146106,-1.765142,-14.365807,7.219110
11.327273,-14.338566,31.383529,-1.985577,-14.484887,7.676486
10.960501,-15.095913,31.561101,-2.311069,-15.237383,8.097363
10.617477,-16.122541,31.655855,-2.751004,-16.405035,8.361456
10.324783,-17.221395,31.666982,-3.261564,-17.591011,8.435398
10.107242,-18.189203,31.616898,-3.767889,-18.464582,8.389654
9.983549,-18.889520,31.545958,-4.190813,-18.895005,8.338668
9.963975,-19.287892,31.503363,-4.471278,-18.954503,8.357238
10.050625,-19.439454,31.538823,-4.583818,-18.821347,8.484151
10.240986,-19.442623,31.697890,-4.536127,-18.654791,8.757699
10.532046,-19.389461,32.019241,-4.359813,-18.540999,9.203787
10.921663,-19.341639,32.530903,-4.098624,-18.512168,9.798184
11.408672,-19.330415,33.249542,-3.793318,-18.571331,10.461482
11.992595,-19.367337,34.182917,-3.469384,-18.706067,11.097654
12.673264,-19.455585,35.333484,-3.137395,-18.903199,11.639459
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
