pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
405.403129,605.611044,278.793090,595.220413,394.449793,562.482284,216.588959,581.156871
404.090000,607.400000,280.415806,597.924940,395.818960,565.220618,217.129865,580.075060
403.420000,608.960000,279.960000,598.340000,396.503543,570.012702,218.752581,584.402303
401.210000,611.320000,280.030000,600.980000,397.872710,570.012702,219.834392,588.729547
399.400000,613.060000,278.252184,603.333995,395.134376,572.751036,220.570000,591.040000
399.770000,613.050000,278.970000,603.290000,395.134376,573.435620,221.340000,591.560000
400.360000,612.710000,279.000000,603.300000,396.503543,573.435620,220.790000,591.800000
400.980000,612.700000,279.874901,602.793090,393.765209,575.489370,219.470000,591.890000
400.090000,612.560000,279.120000,603.260000,393.765209,575.489370,219.190000,591.970000
398.350000,614.110000,278.252184,606.579428,393.765209,576.173954,220.760000,590.970000
395.690000,616.480000,277.240000,608.130000,397.188127,574.120203,222.400000,591.140000
394.300000,618.050000,279.740000,609.710000,397.872710,580.281455,223.079825,590.352264
395.990000,617.910000,282.450000,611.000000,397.872710,579.596871,224.280000,590.050000
397.410000,617.800000,284.010000,611.960000,401.295628,577.543121,225.080000,590.370000
397.340000,617.790000,286.080000,612.920000,404.033962,579.596871,226.130000,591.290000
397.220000,617.930000,286.730000,613.810000,404.718545,579.596871,227.170000,591.950000
395.020000,619.140000,285.990000,614.630000,402.664795,584.388956,227.980000,593.340000
393.120000,620.230000,286.490000,613.980000,402.664795,586.442706,231.734313,594.138602
394.530000,620.300000,288.830000,612.170000,404.033962,582.335205,234.420000,593.960000
396.100000,619.640000,289.180000,610.970000,404.718545,583.704372,235.370000,593.860000
395.330000,619.780000,287.240000,610.030000,404.033962,583.019789,235.190000,593.870000
393.980000,621.080000,284.920000,609.430000,402.664795,586.442706,234.700000,595.070000
392.110000,622.170000,286.365767,611.447577,402.664795,586.442706,234.880000,596.310000
392.870000,622.530000,287.220000,611.040000,404.033962,587.811873,235.730000,596.090000
