pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.634336,0.613683,0.996276,0.739385,0.782026,1.199868
0.619937,0.640164,0.989091,0.710815,0.832119,1.182748
0.580783,0.636844,0.932981,0.691999,0.753059,1.055623
0.605269,0.677821,0.953511,0.780601,0.774393,1.068070
0.629872,0.718336,0.964841,0.682473,0.810484,1.208170
0.609338,0.682700,1.014887,0.784567,0.787666,1.208963
0.621886,0.670106,1.039899,0.727129,0.812313,1.130515
0.610434,0.711372,0.960110,0.733723,0.843390,1.173247
0.635069,0.628791,0.943028,0.706979,0.834543,1.162727
0.669660,0.638397,0.860388,0.723187,0.839995,1.190277
0.594648,0.689712,1.010868,0.723825,0.784518,1.182913
0.607784,0.677049,0.962864,0.756912,0.811722,1.124532
0.624981,0.723055,0.927288,0.734975,0.837370,1.212196
0.553988,0.632352,0.978442,0.721629,0.772661,1.177323
0.614302,0.687170,1.009285,0.697620,0.789793,1.137416
0.659131,0.618911,0.973736,0.819950,0.818662,1.154679
0.622613,0.645869,0.947902,0.740344,0.840644,1.258204
0.618166,0.658454,0.988277,0.755721,0.777912,1.148251
0.658555,0.632173,1.021025,0.747505,0.817332,1.158274
0.603406,0.718584,0.954137,0.803450,0.841748,1.300828
0.665732,0.695642,0.942999,0.781949,0.842139,1.222461
0.610940,0.646744,0.968142,0.732924,0.790606,1.129624
0.622948,0.663544,1.001682,0.815604,0.784412,1.165515
0.603200,0.752793,1.031091,0.830290,0.817211,1.077256
0.644942,0.650701,0.929977,0.762461,0.789529,1.209171
0.639276,0.664454,0.938389,0.750784,0.840043,1.154247
0.601000,0.719568,1.023450,0.774286,0.849439,1.147198
0.597557,0.693699,0.984651,0.721772,0.787170,1.065951
0.656681,0.673818,0.886402,0.785838,0.782442,1.168715
0.624005,0.653956,0.923189,0.743775,0.774360,1.095897
0.571244,0.671984,1.003221,0.762738,0.742938,1.098827
0.614612,0.650343,1.013089,0.751799,0.784224,1.135619
0.582647,0.659714,0.957238,0.707211,0.854828,1.232929
0.669334,0.675169,0.989860,0.720749,0.775257,1.120486
0.654753,0.677856,0.976327,0.684771,0.735127,1.051917
0.624776,0.671599,0.976815,0.783820,0.782761,1.146244
0.602767,0.651232,0.957874,0.758053,0.743529,1.107900
0.574105,0.613995,0.881676,0.801206,0.777028,1.088732
0.622102,0.618195,0.924898,0.737763,0.845385,1.195469
0.610576,0.694994,1.002641,0.787690,0.835530,1.237225
0.602043,0.673576,0.987908,0.775498,0.823071,1.193027
0.606755,0.617718,0.919877,0.718786,0.896286,1.237521
0.569174,0.656228,0.862176,0.759264,0.812655,1.123666
0.629440,0.670211,0.950204,0.724562,0.887538,1.280134
0.593150,0.692653,0.994065,0.769489,0.815544,1.126211
0.650954,0.661502,0.997947,0.718422,0.817688,1.137734
0.600576,0.672383,0.890989,0.724882,0.809468,1.176098
0.589969,0.679035,0.942226,0.739970,0.813151,1.133152
0.671878,0.665970,0.878562,0.691556,0.796987,1.180725
0.612553,0.650643,0.972471,0.713954,0.798200,1.096890
0.564992,0.669693,0.979934,0.777109,0.828431,1.149523
0.619044,0.653167,1.001143,0.780986,0.734240,1.098560
0.630974,0.673632,0.976513,0.705358,0.769640,1.176034
0.640493,0.693371,0.989594,0.807941,0.777790,1.097556
0.615243,0.701011,0.917280,0.765582,0.817114,1.138798
0.581869,0.675183,0.970302,0.725552,0.857971,1.115091
0.597059,0.665298,0.962929,0.762814,0.836505,1.089889
0.600050,0.684444,0.877559,0.715263,0.792108,1.097357
0.629715,0.651151,0.955643,0.741729,0.806464,1.057552
0.643846,0.709320,0.976073,0.790658,0.896110,1.200176
0.606745,0.660040,0.935745,0.793328,0.808647,1.227071
0.678266,0.646572,0.984328,0.723706,0.828992,1.218102
0.584213,0.623923,0.973150,0.755056,0.856357,1.219333
0.629463,0.651370,0.990165,0.732581,0.811448,1.220486
0.605609,0.666577,1.038030,0.804147,0.785149,1.157190
0.666505,0.692489,1.003881,0.714968,0.826431,1.234303
0.576114,0.643021,0.946456,0.713653,0.857411,1.235627
0.566766,0.646293,0.914067,0.774463,0.817317,1.180354
0.583479,0.684937,0.852239,0.725560,0.732300,1.120444
0.615558,0.644273,0.901777,0.746395,0.821348,1.111463
0.653219,0.707813,0.984121,0.708283,0.822629,1.181527
0.593948,0.672426,0.992330,0.764664,0.780342,1.148119
0.617983,0.676452,0.946345,0.744148,0.859383,1.168367
0.592996,0.686619,0.958229,0.752314,0.805057,1.228900
0.563026,0.665582,0.973983,0.756227,0.829291,1.223846
0.602115,0.684055,0.987018,0.804447,0.766124,1.194661
0.632025,0.699781,0.968768,0.777545,0.794178,1.135827
0.573310,0.696844,0.961950,0.766437,0.823335,1.201961
0.544806,0.718341,0.992999,0.723643,0.854774,1.222475
0.587414,0.636796,0.906162,0.733984,0.896541,1.187794
0.554160,0.628549,0.909525,0.736659,0.811627,1.166205
0.629552,0.643195,0.979232,0.767980,0.783826,1.094138
0.613874,0.768864,1.019296,0.714087,0.848346,1.158471
0.635107,0.669225,0.971844,0.798825,0.820973,1.160348
0.588135,0.652165,1.012975,0.752011,0.842840,1.074590
0.589831,0.686586,0.958429,0.805904,0.743891,1.140930
0.590572,0.692562,0.954193,0.750099,0.812603,1.165545
0.632291,0.673608,0.935997,0.817380,0.819831,1.096126
0.632743,0.638464,0.948632,0.706255,0.848296,1.137670
0.630546,0.635648,0.865491,0.772745,0.811157,1.124152
0.646249,0.690807,1.025384,0.772948,0.772671,1.169953
0.643740,0.660323,0.941855,0.739263,0.868613,1.241244
0.659388,0.687643,0.950516,0.772459,0.815606,1.165597
0.658419,0.689661,0.950349,0.697855,0.822161,1.083544
0.629905,0.657648,1.032131,0.758044,0.820326,1.132672
0.621807,0.678351,0.927160,0.766287,0.841128,1.227285
0.624422,0.661524,1.032057,0.710097,0.858386,1.088224
0.626737,0.684497,0.912647,0.700135,0.826044,1.234420
0.595696,0.667956,0.845956,0.813219,0.824507,1.265029
0.625840,0.661315,0.960423,0.784382,0.776864,1.163699
0.634972,0.715566,0.973650,0.745748,0.848873,1.218581
0.593907,0.640602,1.011365,0.791615,0.874059,1.172757
0.618716,0.627877,0.976083,0.796319,0.818195,1.102854
0.611290,0.638054,0.924138,0.735783,0.816929,1.100167
0.641623,0.662314,0.991562,0.767176,0.821708,1.139554
0.614239,0.698036,1.000378,0.815909,0.772958,1.087507
0.638861,0.665519,0.957188,0.749833,0.764066,1.211104
0.583399,0.696434,0.954633,0.767139,0.821097,1.190129
0.659150,0.649268,0.971570,0.711730,0.802212,1.155331
0.640658,0.730988,1.019176,0.714789,0.842450,1.048506
0.615871,0.612247,0.914132,0.783799,0.821321,1.269529
0.608115,0.686104,0.970799,0.759908,0.800501,1.206639
0.631290,0.670834,0.943767,0.746769,0.856672,1.242125
0.634331,0.727921,0.948893,0.711071,0.780313,1.240058
0.614424,0.647926,0.939807,0.691624,0.824512,1.108071
0.639182,0.658994,0.954047,0.774774,0.875053,1.098956
0.626520,0.677608,0.967160,0.743148,0.823432,1.168218
0.656463,0.638352,0.963760,0.746263,0.814853,1.166019
0.631094,0.642756,0.983251,0.761039,0.843960,1.271085
0.614899,0.663950,0.991483,0.737493,0.801101,1.231489
0.635580,0.649990,0.950683,0.759298,0.845693,1.113216
0.612300,0.663288,1.022158,0.739161,0.750470,1.116701
0.656219,0.651281,1.039678,0.714836,0.833549,1.115230
0.642548,0.692067,0.995557,0.721579,0.751761,1.160757
0.614154,0.679140,0.991249,0.812755,0.815376,1.228915
0.625749,0.609472,0.910968,0.760233,0.798878,1.122807
0.599403,0.640403,0.888683,0.713534,0.748816,1.093550
0.553987,0.666828,0.983945,0.744144,0.797767,1.153363
0.636771,0.634734,0.985870,0.731307,0.817847,1.135504
0.628102,0.646570,0.976106,0.747096,0.827229,1.201637
0.602774,0.640210,0.914750,0.762465,0.920376,1.096094
0.612423,0.667092,1.000765,0.766026,0.806623,1.167800
0.594624,0.651770,0.949210,0.736199,0.789556,1.110706
0.583035,0.669164,1.029561,0.778067,0.827390,1.248170
0.583766,0.663809,0.930436,0.724774,0.740547,1.174805
0.559004,0.741924,0.969418,0.794569,0.849639,1.248152
0.618164,0.674350,1.048227,0.739846,0.836353,1.167369
0.607470,0.693352,0.946162,0.775293,0.797225,1.152115
0.620039,0.665111,0.856213,0.771291,0.778920,1.123404
0.615574,0.713109,1.041456,0.742000,0.821699,1.083342
0.599110,0.699017,0.968019,0.713747,0.818008,1.160667
0.593923,0.634808,0.887966,0.789268,0.859711,1.202159
0.609709,0.671636,0.955274,0.816389,0.847344,1.177236
0.625464,0.630494,0.911914,0.701825,0.731458,1.116530
0.645251,0.701701,1.055013,0.741123,0.736271,1.038600
0.603597,0.717026,1.030479,0.740312,0.778862,1.105277
0.560271,0.664057,0.961940,0.808781,0.848021,1.219504
0.605566,0.652069,0.982582,0.716874,0.811861,1.125713
0.607170,0.735625,0.972616,0.755956,0.761440,1.195163
0.588502,0.674563,0.929474,0.749125,0.741199,1.162831
0.624286,0.747970,1.016879,0.675681,0.816864,1.140536
0.586250,0.659191,0.975412,0.745734,0.874362,1.163824
0.608361,0.628360,0.900937,0.748112,0.779935,1.022079
0.638805,0.676756,0.961991,0.727889,0.824896,1.063780
0.586734,0.694636,0.874312,0.760779,0.853372,1.044459
0.614534,0.671444,0.973548,0.746481,0.812934,1.096402
0.620384,0.622129,0.869662,0.708377,0.789139,1.119818
0.604027,0.660968,0.983711,0.749277,0.798163,1.190364
0.624333,0.640341,0.989060,0.725846,0.838559,1.188152
0.590954,0.676826,0.972890,0.742109,0.802744,1.151416
0.683134,0.651528,0.992820,0.776651,0.790351,1.109417
0.615894,0.695893,1.027915,0.746843,0.822087,1.103762
0.568835,0.719272,0.882554,0.742248,0.818018,1.120946
0.591488,0.682094,0.999403,0.756644,0.788574,1.049999
0.615442,0.686279,0.951690,0.730264,0.900535,1.155970
0.598391,0.620045,0.981478,0.698498,0.815266,1.160174
0.622225,0.638350,0.936623,0.778969,0.853239,1.082961
0.641956,0.630333,0.907745,0.767849,0.833178,1.100594
0.609129,0.665175,0.882859,0.765362,0.740650,1.092107
0.593857,0.688902,0.902348,0.741177,0.702937,1.129088
0.620963,0.639844,0.938132,0.775240,0.805382,1.034884
0.624805,0.687630,0.928347,0.717172,0.834971,1.110720
0.565314,0.686301,0.918811,0.708874,0.780426,1.113918
0.625393,0.718091,0.998274,0.788042,0.781808,1.150534
0.654828,0.702854,0.976180,0.792530,0.734455,1.062542
0.638911,0.630572,0.925664,0.754432,0.827373,1.036972
0.623757,0.672219,0.930902,0.772726,0.801422,1.223753
0.626159,0.669345,0.948640,0.674843,0.825039,1.150401
0.641144,0.579880,0.994175,0.767865,0.833651,1.094519
0.600095,0.678591,1.005143,0.755768,0.773207,1.120534
0.656412,0.677308,0.956283,0.725926,0.790870,1.106374
0.557842,0.704880,0.967620,0.718708,0.823971,1.142695
0.655483,0.676530,0.935990,0.726511,0.849016,1.113896
0.595599,0.651302,0.973796,0.768295,0.784421,1.117045
0.622960,0.668023,0.915692,0.763315,0.755512,1.053599
0.645732,0.690274,1.037571,0.789263,0.892320,1.134362
0.586239,0.630443,0.959561,0.717090,0.818751,1.113767
0.574726,0.728905,0.949487,0.725241,0.764857,1.058420
0.609462,0.655660,0.938761,0.715395,0.874000,1.146505
0.597718,0.701105,0.963680,0.764335,0.792629,1.022059
0.584264,0.676610,0.986459,0.776764,0.853863,1.062471
0.583772,0.638611,0.965291,0.772790,0.798627,1.103355
0.602947,0.651542,0.932143,0.765166,0.809087,1.229094
0.636187,0.683560,0.886922,0.809119,0.759127,1.088692
0.601552,0.672417,0.893368,0.719291,0.806194,1.120123
0.578433,0.645731,0.945162,0.723811,0.759744,1.033226
0.626757,0.644934,0.892761,0.786475,0.878497,1.075696
0.611100,0.699230,0.928287,0.759009,0.766912,1.044036
0.601374,0.717173,0.943470,0.715388,0.789550,1.231672
0.590331,0.657805,0.941389,0.735296,0.832052,1.084676
0.644127,0.682901,0.982862,0.717309,0.852025,1.194957
0.640067,0.652991,0.909825,0.735210,0.789589,1.104633
0.590969,0.698747,0.956855,0.702076,0.790670,1.090387
0.603201,0.696240,0.933122,0.729020,0.738771,1.118429
0.613448,0.709187,0.971745,0.670801,0.785000,1.172008
0.586124,0.682811,0.975451,0.786072,0.861861,1.235878
0.640325,0.729355,0.933726,0.723278,0.829652,1.210521
0.595208,0.680355,0.942295,0.765124,0.815556,1.109609
0.619373,0.697507,0.926948,0.721456,0.805883,1.137909
0.607853,0.649943,0.953693,0.767249,0.801971,1.108669
0.626961,0.708973,0.996364,0.762102,0.782737,1.210660
0.669864,0.641334,0.953276,0.784900,0.849120,1.120016
0.633178,0.581268,0.922163,0.716647,0.755032,1.101313
0.575348,0.678941,1.051642,0.756027,0.829899,1.138028
0.597903,0.676914,0.934718,0.747282,0.790502,1.141636
0.608496,0.647130,0.878741,0.718630,0.822057,1.123525
0.599735,0.681458,0.962218,0.763615,0.789286,1.167174
0.638924,0.638124,0.932417,0.773201,0.824197,1.189371
0.611835,0.656014,0.887272,0.734112,0.831238,1.058659
0.627194,0.628469,0.961133,0.748307,0.800800,1.097256
0.605506,0.652521,0.893403,0.723381,0.841672,1.096865
0.655054,0.622316,0.920199,0.718752,0.845763,1.076959
0.624569,0.633095,0.842479,0.672448,0.807388,1.143655
0.619654,0.699262,0.899963,0.736206,0.816132,1.079634
0.560485,0.641166,0.902981,0.722371,0.786918,1.138126
0.533555,0.654574,0.952699,0.726451,0.805461,1.210304
0.654775,0.705867,0.977726,0.730092,0.801803,1.105541
0.641835,0.635873,0.935744,0.767050,0.819242,1.079066
0.599285,0.645378,0.924927,0.770665,0.781400,1.087774
0.603316,0.690451,0.941601,0.773266,0.855410,1.128641
0.626691,0.647126,0.875535,0.759809,0.836028,1.063220
0.617358,0.677739,0.936300,0.770208,0.818117,1.091570
0.555732,0.701084,0.932367,0.741748,0.833973,1.118644
0.638895,0.658844,0.929539,0.779182,0.819721,1.196234
0.617170,0.675733,0.910515,0.728972,0.809423,1.156573
0.595163,0.684822,0.907451,0.729276,0.860448,1.033235
0.616890,0.656039,0.903765,0.758096,0.772748,1.053517
0.600143,0.654943,0.980245,0.762653,0.833038,1.127297
0.630889,0.690001,0.989508,0.755241,0.773602,1.110506
0.643132,0.625957,0.883120,0.794906,0.821836,1.094416
0.627872,0.703505,0.944833,0.739885,0.821308,1.095479
0.618461,0.685923,0.879832,0.815516,0.795025,1.128366
0.611083,0.696562,0.950412,0.738137,0.833009,1.090339
0.664401,0.709687,0.973468,0.755966,0.813659,1.106949
0.604933,0.694146,0.979306,0.737568,0.826659,1.151755
0.606631,0.680832,0.948997,0.734936,0.811089,1.186191
0.619639,0.680490,0.888047,0.765154,0.821489,1.161372
0.660078,0.703869,0.996788,0.742272,0.769763,1.094113
0.647033,0.647929,0.907023,0.742866,0.824120,1.159109
0.603835,0.658641,0.933020,0.828428,0.766935,1.135656
0.631009,0.647971,0.816763,0.728638,0.818408,1.061624
0.613877,0.685327,0.906783,0.775151,0.861129,1.028639
0.622150,0.662995,0.878907,0.759041,0.804108,1.079474
0.599918,0.649128,0.874866,0.754077,0.803461,1.110726
0.593339,0.687229,0.936678,0.707756,0.870202,1.170723
0.652479,0.607881,0.928729,0.766733,0.775637,1.153174
0.639232,0.694810,0.974129,0.756989,0.825797,1.103838
0.607643,0.596086,0.891227,0.753048,0.865723,1.097410
0.594205,0.629717,0.987724,0.730146,0.817012,1.126676
0.656431,0.692502,0.955441,0.687568,0.777497,1.103313
0.644985,0.623100,0.995741,0.753773,0.862595,1.094167
0.629086,0.659089,0.978248,0.737506,0.839057,1.108412
0.613071,0.633015,0.907326,0.775809,0.828441,1.064732
0.604202,0.648153,0.889115,0.734993,0.725231,1.128832
0.592904,0.631447,0.948573,0.823843,0.757382,1.111850
0.641730,0.637229,0.899787,0.791934,0.814812,1.095256
0.641372,0.661424,0.947917,0.732125,0.830870,1.132695
0.623127,0.632130,1.000872,0.732177,0.792881,1.081983
0.603143,0.663509,0.917659,0.724962,0.828643,1.186768
0.617586,0.704603,0.961369,0.724485,0.757997,1.108716
0.648816,0.704975,0.978278,0.681570,0.763234,1.157076
0.585585,0.625858,0.918626,0.798775,0.793387,1.138333
0.627999,0.659967,0.873989,0.732399,0.814619,1.139674
0.613761,0.643127,0.966030,0.717812,0.828582,1.173562
0.621747,0.649366,0.925589,0.732119,0.822562,1.013590
0.663990,0.600373,0.912778,0.756241,0.810240,1.113969
0.596560,0.671440,0.934446,0.788277,0.795502,1.092637
0.632329,0.627767,0.835062,0.717545,0.810673,1.127033
0.621142,0.663424,0.913059,0.784753,0.802245,1.167801
0.559811,0.649298,0.858824,0.749096,0.851796,1.168844
0.604403,0.677564,0.962142,0.740984,0.842620,1.106229
0.620425,0.705512,0.973214,0.739580,0.840715,1.061149
0.558040,0.668696,0.931765,0.780320,0.854698,1.154833
0.588585,0.644560,0.962074,0.759684,0.826208,1.123346
0.643805,0.704348,0.933682,0.701190,0.775102,1.138865
0.616189,0.709991,0.972379,0.730949,0.885736,1.162083
0.631688,0.693324,0.932500,0.719078,0.782875,1.041296
0.609658,0.704611,0.936711,0.780445,0.788530,1.103379
0.551809,0.733473,0.941998,0.719260,0.788218,1.056638
0.663390,0.605001,0.902029,0.763157,0.831368,1.152592
0.594271,0.676565,0.987612,0.795546,0.853818,1.050422
0.614602,0.690958,1.026017,0.776162,0.796533,1.089567
0.635452,0.733278,0.955025,0.738236,0.801924,1.165241
0.621900,0.684471,0.966692,0.740029,0.817629,1.043221
0.583736,0.671424,0.941293,0.790372,0.830981,1.067211
0.603353,0.615706,0.852040,0.656035,0.829942,1.139465
0.612701,0.693791,0.894557,0.753044,0.749558,1.092985
0.626911,0.602865,0.967705,0.746349,0.752996,1.127547
0.590862,0.686947,0.867431,0.711810,0.810492,1.173559
0.644121,0.705772,0.993556,0.804703,0.812490,1.154122
0.588482,0.721590,0.959997,0.691387,0.785083,1.104450
0.634269,0.693542,0.944615,0.701933,0.821284,1.133646
0.634321,0.714459,0.930356,0.793068,0.760411,1.096836
0.632434,0.664609,0.950901,0.751095,0.760428,1.148062
0.582399,0.668334,1.003841,0.752342,0.837721,1.058808
0.603820,0.650987,0.922835,0.755909,0.809337,1.057064
0.652812,0.695487,0.991919,0.800927,0.777419,1.059527
0.595002,0.680724,0.900691,0.756439,0.759126,1.042556
0.635409,0.658175,0.916670,0.749418,0.802784,1.108958
0.581866,0.683152,1.031289,0.764650,0.762795,1.046281
0.631994,0.594952,0.919317,0.742527,0.821707,1.016429
0.632056,0.681071,0.959310,0.694786,0.838972,1.114848
0.658522,0.648351,0.891001,0.769559,0.789559,1.033406
0.627993,0.716153,0.873742,0.786121,0.808206,1.043342
0.639002,0.658806,0.875849,0.767279,0.745202,1.064146
0.609054,0.659713,0.938821,0.764196,0.794977,1.089503
0.628835,0.736384,0.989819,0.769857,0.825780,1.065232
0.593227,0.682246,0.901466,0.760006,0.764613,1.152408
0.630260,0.625725,0.940981,0.800884,0.826043,1.149817
0.580612,0.671362,0.912125,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
