pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
357.173084,592.254746,216.907024,610.054476,323.718068,568.399865,161.051694,605.108952
356.930000,592.060000,216.770000,610.180000,323.900000,567.940000,160.880000,604.930000
357.020000,591.700000,216.760000,610.000000,323.850000,567.640000,160.760000,604.790000
356.860000,591.180000,216.710000,609.830000,323.660000,566.890000,160.520000,604.100000
356.730000,590.990000,216.210000,609.600000,323.140000,566.010000,159.970000,603.620000
356.960000,590.220000,215.640000,608.860000,323.060000,565.090000,159.660000,602.370000
357.760000,589.700000,215.690000,607.850000,323.840000,564.940000,159.650000,602.000000
358.010000,589.000000,215.970000,607.040000,324.380000,564.870000,160.080000,601.710000
357.910000,589.290000,215.960000,607.180000,324.250000,564.660000,160.230000,601.240000
357.680000,589.840000,215.830000,607.880000,324.030000,564.390000,160.170000,600.890000
357.910000,590.010000,216.050000,608.040000,324.160000,564.520000,160.340000,600.890000
357.980000,589.810000,216.320000,607.910000,324.380000,564.880000,160.710000,601.240000
358.740000,589.660000,216.830000,607.880000,325.040000,564.660000,160.720000,601.250000
359.050000,589.030000,217.380000,607.450000,325.870000,564.820000,160.980000,601.040000
358.940000,589.050000,217.340000,607.010000,325.350000,564.860000,161.050000,601.250000
357.900000,589.470000,215.920000,607.680000,324.020000,563.820000,160.010000,600.620000
357.820000,589.890000,215.220000,608.140000,324.080000,564.070000,159.780000,600.130000
358.980000,588.900000,217.050000,607.730000,325.090000,565.180000,160.820000,601.650000
358.180000,588.800000,216.590000,607.730000,324.330000,564.200000,161.051694,600.745254
357.090000,589.770000,214.710000,609.000000,323.780000,563.950000,160.100000,599.720000
358.500000,590.060000,216.950000,608.770000,325.080000,566.670000,161.342607,603.363473
358.250000,590.070000,217.870000,608.530000,324.920000,566.770000,160.178954,605.108952
357.040000,590.880000,215.460000,609.630000,323.870000,565.110000,159.888041,602.490733
357.790000,591.910000,215.400000,609.960000,324.530000,566.350000,160.170000,602.740000
357.910000,592.540000,216.160000,609.950000,324.800000,567.090000,160.930000,604.190000
357.100000,592.700000,216.160000,610.500000,324.670000,567.160000,160.890000,603.980000
357.140000,592.590000,217.890000,610.690000,325.240000,567.800000,162.215346,605.399865
356.850000,593.110000,218.510000,610.800000,328.954505,566.363473,163.088086,601.908907
356.530000,593.970000,218.680000,611.100000,330.130000,566.100000,163.960000,600.900000
356.010000,595.260000,219.940000,611.150000,331.150000,567.000000,165.920000,601.080000
353.973039,599.236662,220.380000,612.170000,338.263727,565.490733,166.288131,601.908907
352.070000,602.840000,222.725287,618.200045,342.336512,568.690778,167.240000,603.090000
352.020000,605.120000,225.050000,619.930000,345.100000,571.510000,168.130000,606.610000
353.820000,605.030000,225.340000,621.160000,346.740000,570.800000,169.170000,606.140000
354.550000,605.150000,225.770000,621.550000,350.772994,570.727171,169.940000,605.310000
353.920000,605.270000,226.600000,621.650000,353.730000,571.310000,172.397308,603.363473
351.160000,607.470000,225.840000,622.030000,356.300344,570.145344,173.690000,602.110000
349.600000,609.900000,225.840000,622.270000,359.791302,575.090868,182.288356,601.327081
351.645733,612.909581,229.416290,625.472874,362.210000,577.540000,184.270000,602.840000
354.220000,613.010000,231.650000,625.230000,364.930000,577.930000,186.220000,603.610000
356.540000,613.190000,233.400000,625.550000,367.110000,578.170000,188.260000,603.050000
356.591257,614.073234,234.480000,625.580000,368.350000,578.830000,190.030000,602.780000
