pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.791943,-13.545784,18.327797,16.335956,-17.409806,24.943503
40.306073,-13.490721,17.680748,16.327016,-17.300534,24.390852
41.098135,-13.992783,16.684086,16.631084,-16.308211,23.758405
40.823507,-13.366967,15.847337,16.402656,-16.338921,23.569221
40.597759,-13.094979,15.104405,16.492530,-16.149046,23.416722
40.621323,-12.493764,14.438244,16.987609,-14.682511,23.531150
40.444875,-11.828667,13.657268,16.323733,-13.209181,23.540635
41.171078,-11.188860,13.195750,16.658234,-11.983488,23.558477
41.824338,-10.304287,13.837407,17.192421,-11.666677,24.159743
41.566893,-10.138901,13.943214,17.385423,-12.843538,24.286448
41.520783,-10.661937,14.494291,17.303087,-13.027790,24.316424
41.768615,-11.376130,14.843468,17.385801,-13.341401,24.077790
41.543312,-11.918540,15.464931,16.587477,-13.997090,24.794071
41.042247,-12.358416,15.798946,15.962063,-14.347693,25.357071
41.194515,-12.726370,15.929587,15.807205,-14.236139,26.146858
41.343960,-13.004618,16.086933,15.812371,-14.067750,26.721884
41.125432,-12.918937,15.827734,15.820485,-14.194616,26.933738
40.965895,-12.694920,15.580669,15.906662,-14.402622,26.760216
40.801048,-12.388596,15.257293,15.989682,-14.500837,26.408460
40.740274,-12.053241,14.684482,16.211692,-14.441158,25.887972
41.066577,-11.786511,14.043508,16.645406,-13.903843,25.597602
40.863295,-11.443165,13.229958,17.033464,-13.633901,25.130666
40.425947,-9.693128,11.282612,17.936370,-13.028020,25.722871
39.643837,-9.329053,10.104513,17.858739,-12.509196,24.670374
40.117799,-8.932887,8.249474,19.363065,-12.008152,22.460358
40.914721,-8.213594,8.039354,20.914371,-9.533316,24.009186
41.343012,-7.457403,8.688811,22.020095,-9.525854,24.899678
41.593398,-7.004416,9.026545,22.664171,-9.827580,25.425196
42.045566,-7.989811,9.092852,23.053669,-10.165968,25.358293
42.065486,-8.653317,9.245941,23.255071,-10.590229,25.214531
41.542059,-9.178779,9.453536,23.128507,-11.456441,25.611980
41.298498,-9.413246,9.441497,24.381969,-11.581902,28.010334
41.164685,-9.372292,9.351181,24.665971,-11.634245,28.407572
40.573491,-9.115530,9.220166,25.160540,-11.381295,29.068438
39.886648,-8.704943,8.883166,25.528661,-11.174376,29.570982
39.504258,-8.062018,8.187411,26.466928,-10.976816,28.848906
39.388655,-7.289989,6.506909,26.468275,-9.759080,28.732009
39.562248,-6.710233,5.447543,26.737918,-8.671355,28.202031
40.148340,-7.283550,6.164944,27.295005,-7.631611,27.943708
41.618316,-7.522522,7.011136,27.853649,-7.252812,27.822224
42.369825,-7.938619,7.329471,28.263058,-7.327943,27.467208
43.058615,-8.400065,7.570646,28.800358,-8.060065,26.305670
42.671100,-8.502869,7.583443,28.797065,-8.158144,26.238732
42.373306,-8.524884,7.226469,28.703696,-8.074897,26.567199
42.235485,-8.147973,7.652907,29.149804,-8.357818,27.790208
42.833414,-8.096249,7.857035,29.474056,-8.206305,28.419352
42.840519,-8.258077,7.669092,29.287728,-7.942546,27.816968
41.981580,-8.144976,7.226441,28.574142,-7.724779,26.881482
41.910182,-8.075549,6.498083,28.560774,-7.252249,26.698752
42.876188,-8.131306,6.426764,29.185445,-6.655676,27.013873
43.179526,-8.012690,6.490897,29.394792,-6.558289,26.889241
43.073603,-8.026957,6.193112,29.784303,-6.531864,26.855046
42.837001,-7.999826,5.611968,29.968870,-6.231447,26.377374
42.792574,-8.016117,5.110677,30.217880,-5.784471,25.996822
43.708696,-7.943036,5.057216,30.716972,-5.764145,25.956916
44.489010,-7.928055,5.149953,31.577373,-5.808255,26.003124
44.365677,-7.738048,5.026300,32.106083,-6.022778,25.847346
43.821940,-7.454526,4.764501,32.150274,-6.123090,25.617307
44.328696,-7.445939,4.201765,32.416915,-5.943195,25.412872
45.196835,-7.485362,4.283892,32.826243,-5.831812,25.377240
45.604689,-7.499244,4.402640,33.227653,-5.901391,25.350655
46.147899,-7.895383,4.429594,33.715254,-5.938461,25.232450
46.357393,-8.194114,4.295354,34.029962,-5.946227,25.123363
45.820463,-8.208736,4.243268,33.700972,-6.055772,25.282927
45.581902,-7.915167,4.551680,33.692332,-6.185315,25.922223
46.144159,-7.732971,4.758460,34.087810,-6.108999,26.987036
46.347032,-7.618558,4.874894,33.995529,-6.011292,26.848024
45.763758,-7.490310,4.851721,33.458315,-6.144289,26.256401
45.182640,-7.487661,4.396562,32.945236,-6.219178,25.540654
45.479065,-7.670261,4.409732,32.906694,-5.994276,25.361898
45.681325,-7.614601,4.540071,33.056599,-5.689499,25.512989
45.652110,-7.429662,4.664868,33.158824,-5.432792,25.591531
45.539604,-7.234358,4.863326,33.090737,-5.364788,25.654861
45.253165,-7.052157,4.902007,32.689488,-5.317972,25.594521
45.319154,-7.037554,4.989624,32.351825,-5.315617,25.817678
45.750925,-7.117097,5.356975,32.326106,-5.379882,26.238535
45.955055,-7.227734,5.659041,32.369390,-5.503732,26.469384
45.747799,-7.121896,5.883691,32.213518,-5.731387,26.518547
45.949831,-7.069907,6.203872,32.077229,-5.885204,26.835135
46.095258,-7.115461,6.610479,31.897445,-6.318415,27.033894
46.179374,-7.256041,6.955498,31.787562,-6.340143,27.353768
45.571358,-7.292717,7.000145,31.429051,-5.852979,27.458570
45.381992,-7.290961,6.920284,31.067496,-5.454383,27.485808
45.720151,-7.489909,7.101131,30.772378,-5.368036,27.716455
45.666682,-7.740430,7.140511,29.889332,-5.733175,26.088169
45.229676,-7.957028,6.809844,29.223382,-5.716398,24.845196
44.997704,-8.647617,6.471562,28.602767,-5.367410,23.194298
45.844164,-9.447020,5.722279,28.537533,-4.873641,22.252230
46.336954,-9.896527,5.600388,28.722505,-4.364994,21.705584
45.887117,-9.848920,6.014939,27.681366,-4.468772,19.738109
45.986725,-9.274592,5.759581,26.939121,-4.290726,17.975704
46.601554,-8.554540,6.629956,26.089612,-2.334581,14.046751
46.643877,-8.555195,6.744319,24.935936,-2.101869,11.549798
47.205254,-9.301789,6.190468,24.794702,-2.183890,10.467251
47.428376,-9.453982,6.688034,25.146312,-2.124793,9.566396
46.204715,-8.252646,8.004761,24.530841,-1.943241,9.053050
45.314382,-7.745177,8.632283,22.778717,-1.595474,8.905748
44.237644,-8.064262,9.426378,20.952096,-1.146092,7.882033
43.257023,-6.284542,7.648366,18.539473,-1.738810,8.129543
41.433946,-5.150565,7.563253,17.570871,-1.581455,8.064502
40.833179,-4.903540,8.406325,16.999155,-1.383288,8.021617
40.372980,-4.530060,10.410215,15.666763,-1.316309,8.709176
39.088521,-4.335762,11.094583,12.029955,-3.821927,12.897821
37.971770,-4.487352,12.125162,10.325777,-3.911789,14.773558
36.793793,-4.794753,13.174686,9.134640,-5.115069,13.087659
35.366654,-5.162779,13.863955,8.438627,-5.588100,12.996549
33.992861,-5.610960,14.530300,8.405027,-5.475178,12.190908
33.550462,-6.878182,14.734988,8.733519,-5.143271,11.332623
32.838235,-7.457609,14.944727,8.705952,-4.868975,11.107360
33.751459,-5.097065,15.484631,8.505193,-4.852475,10.656863
33.564155,-4.862139,15.115872,8.350556,-4.668024,10.075758
33.414207,-4.676186,14.992640,8.402447,-4.430191,9.577421
33.258271,-4.736042,14.801616,8.534364,-4.339910,9.573326
33.196439,-4.905452,14.777116,8.694805,-4.304265,10.058118
33.373504,-5.252868,14.982990,8.946014,-4.624513,10.310833
33.516919,-5.898462,14.790859,9.353823,-5.221587,10.201887
33.480896,-6.419274,14.386319,9.437233,-5.934863,10.004662
33.575863,-6.790813,14.004338,9.721265,-6.481532,9.858062
33.662702,-7.403770,13.310954,10.127767,-6.965135,9.532295
34.686433,-7.332574,14.454337,10.418794,-7.235841,9.923761
33.963333,-8.102282,14.265138,10.744383,-7.381018,10.414138
34.474783,-7.382566,14.411524,11.378677,-7.560750,10.739098
34.579192,-7.915814,14.359567,11.961955,-7.778062,10.954016
34.873525,-8.235090,14.648623,12.320055,-8.076505,10.918534
35.305920,-8.253710,14.996549,12.090390,-6.861917,11.027655
35.495052,-8.242035,15.046319,12.219264,-6.573506,10.254603
36.193207,-7.551686,15.871693,11.944145,-6.392002,10.156936
35.688780,-7.230163,15.912292,11.502879,-6.554647,10.780561
35.065689,-7.041242,15.472645,11.106745,-6.825665,11.480239
35.042898,-7.106455,15.510584,11.173170,-7.179495,11.381601
34.872817,-7.423115,15.147875,11.215462,-7.425471,11.285662
34.832256,-7.800196,15.292822,11.004734,-7.775493,11.481485
34.878473,-7.998495,15.241714,10.784705,-8.068762,11.808125
34.978606,-8.414733,15.130135,10.891003,-8.258609,12.682449
35.395515,-9.306489,15.316659,10.940217,-8.579401,13.518712
35.720153,-9.455797,15.507831,10.944606,-8.965309,14.232371
35.942937,-9.940374,15.590464,11.080854,-9.318630,14.791116
36.368160,-10.474249,16.398768,11.358951,-9.767110,15.199716
36.735449,-10.501189,16.506100,11.617642,-10.243108,15.564344
36.356113,-10.452727,16.726642,11.868299,-10.836270,15.890770
37.119444,-11.028477,16.006455,12.515734,-11.484856,15.707008
37.641157,-11.118023,16.234078,13.219791,-11.992126,15.370162
37.609183,-11.220939,16.289106,12.774475,-10.579963,16.267589
37.552809,-11.234625,16.372081,12.673923,-10.294951,16.305255
37.728443,-11.191075,16.778651,12.538418,-9.969784,15.645372
37.649472,-11.047559,16.881216,12.342711,-9.858245,14.827384
37.279705,-10.562312,16.346461,12.003751,-9.866580,13.643665
36.773498,-9.699055,15.978838,11.537866,-9.567437,12.067694
37.043577,-9.151399,15.488564,11.504214,-9.005117,13.421213
36.719406,-8.740887,15.924641,11.459225,-8.376749,14.111775
35.756682,-9.364479,15.826618,11.631618,-8.440947,14.471143
35.440891,-9.283542,16.276950,11.447497,-8.722735,14.294641
35.103354,-9.306874,16.456204,11.135885,-9.025029,13.988701
