pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
21.567014,-17.489835,18.875180,-1.108549,-19.848856,20.669384
21.900512,-17.465139,19.162369,-0.850927,-19.507143,21.112016
22.324049,-17.590678,19.147285,-0.750016,-19.619902,21.159760
22.254120,-17.782377,19.255790,-0.844339,-19.976302,21.281576
22.187451,-17.968092,19.342480,-0.983423,-20.238869,21.324936
22.101659,-18.326614,19.665864,-1.015498,-20.556681,21.334485
21.991484,-18.557624,19.825047,-1.067439,-20.866772,21.167978
21.699699,-18.469979,19.992837,-1.078896,-21.053477,21.125780
21.784314,-18.573684,20.251862,-0.982151,-20.784900,21.194900
21.899262,-18.695662,20.065322,-0.957176,-20.417094,21.134438
21.618682,-18.630506,19.863521,-1.180439,-20.568225,21.174037
21.682288,-18.369394,20.144270,-1.298814,-20.550873,21.336163
21.842822,-18.351578,19.956453,-1.291293,-20.112232,21.224685
21.399913,-18.248747,19.775964,-1.620048,-20.045027,21.056698
20.900354,-18.051156,20.053261,-2.022624,-20.314915,21.010135
21.160154,-17.859881,20.103188,-1.876946,-19.969709,20.976200
21.156153,-18.003811,19.768789,-1.765333,-19.718566,20.677998
20.938156,-17.795304,19.820511,-2.137229,-19.403593,20.947241
20.891512,-17.695577,19.975460,-1.978095,-19.584661,20.806220
21.131124,-17.575460,20.129207,-1.849012,-19.824295,20.748774
21.251859,-17.694706,20.071585,-1.739694,-19.935876,20.772143
21.350475,-17.853446,19.930070,-1.604680,-19.883751,20.987258
21.254256,-17.945826,19.567646,-1.664543,-19.929110,20.940800
20.934711,-17.665483,19.295968,-1.728173,-19.861829,20.740229
20.905940,-17.074542,18.968329,-1.685368,-19.422059,20.459964
21.161425,-16.615468,18.380400,-1.452385,-18.886023,20.242105
21.439177,-16.147714,17.406155,-1.093542,-18.010527,20.001803
21.629659,-15.391184,16.085098,-1.012214,-16.921729,19.786342
22.114068,-14.573401,15.362445,-1.005746,-15.931196,19.752475
22.254328,-14.439527,15.363892,-0.540352,-15.785449,19.642104
21.945597,-14.904137,16.324870,-0.582606,-16.174998,19.992949
21.346253,-15.485433,16.785173,-1.116869,-17.066866,19.818650
20.877435,-15.931384,17.541968,-1.536544,-18.271304,19.779153
21.106680,-16.694139,18.172723,-1.547048,-18.800588,19.970482
21.372736,-17.394659,18.286758,-1.508405,-19.364547,20.136096
21.110396,-17.619169,18.752591,-1.569560,-19.820993,20.334253
21.344819,-17.762344,19.110886,-1.278257,-19.698612,20.543836
21.592561,-17.775725,18.931167,-1.023177,-19.548474,20.758389
21.706668,-17.549061,18.703863,-0.941383,-19.307936,21.046523
21.886013,-17.402036,18.432248,-0.682223,-19.194620,20.982832
22.144978,-17.258823,18.254343,-0.351928,-19.024777,21.001632
22.285077,-17.227290,17.911797,-0.355111,-19.216041,20.761285
21.884132,-17.083539,17.832512,-0.834095,-19.305175,20.861000
21.810854,-17.046996,17.834696,-0.622778,-19.177819,20.700737
21.933028,-16.993410,17.432571,-0.339575,-18.628052,20.977409
21.844180,-16.668948,16.891975,-0.469877,-18.444664,20.945869
21.721421,-15.958337,16.127621,0.048241,-18.902214,20.563528
22.037719,-15.384074,14.893299,1.649980,-17.937776,21.841898
22.075692,-13.979097,12.704438,2.693836,-17.216466,23.291723
21.971037,-12.660091,10.908459,4.572150,-15.444395,25.183082
22.692323,-11.524881,8.986419,5.722615,-14.452108,25.878982
23.898292,-10.492888,8.867611,7.577444,-13.949211,26.291857
24.837151,-10.670178,10.053909,10.109013,-13.082456,28.259478
26.017621,-10.823634,10.714801,11.591795,-13.241811,28.593381
26.830336,-11.333913,10.685423,13.248981,-13.768399,29.371464
27.225739,-11.396086,9.596495,15.126340,-13.828120,30.332747
27.587713,-10.963310,7.957333,16.591175,-13.576932,30.202651
28.052805,-10.175201,8.055948,17.934482,-13.400668,30.365450
29.393816,-9.402025,8.876151,19.472664,-13.990276,30.172446
29.769032,-9.134957,8.780273,19.913794,-13.763265,30.230825
29.381675,-8.521575,7.992133,20.789143,-12.973099,29.095120
29.893240,-7.966514,7.530595,21.059748,-11.909548,28.676089
30.927398,-7.393849,8.139826,21.457728,-11.315882,28.931769
31.715593,-7.266541,8.500016,21.735658,-11.000383,29.073518
32.091859,-7.293325,8.006259,21.943944,-10.642847,29.115035
32.264966,-7.497616,8.032633,22.119430,-10.380218,29.217514
32.960393,-7.720139,8.270286,22.233853,-10.295942,29.373896
33.199862,-8.009194,8.636924,22.135288,-10.284567,29.443510
32.750680,-8.127628,8.684936,21.863427,-10.312419,29.275736
32.615870,-7.805270,9.416182,21.752998,-10.202528,29.719613
33.447453,-8.062402,9.771272,21.778501,-10.205209,30.179302
33.567324,-8.469649,10.157999,21.411512,-10.223822,30.349493
33.028983,-8.807127,9.873083,21.164917,-10.557731,30.191924
32.639420,-8.782816,10.279795,21.157887,-10.741219,30.348653
33.044086,-8.833305,10.488690,21.293867,-11.039715,30.748526
33.219582,-8.826577,10.875255,21.267041,-11.252619,30.993364
33.160393,-8.895634,10.442180,21.158131,-10.975973,30.871790
32.800371,-8.726815,10.158899,21.182658,-10.984971,30.382416
33.111398,-8.609966,10.230548,21.334163,-10.905602,30.118421
33.475965,-8.660453,9.913923,21.424379,-11.012710,29.852691
33.639351,-8.915489,9.636975,21.367625,-10.964584,29.657815
33.330089,-9.004967,9.285672,21.144875,-10.639697,29.020912
33.376734,-8.769031,9.394948,20.980158,-10.354840,28.828140
33.875935,-8.826308,9.718648,20.976089,-10.449685,28.893573
34.178593,-9.366644,9.580234,20.837100,-10.476774,28.533643
33.881676,-9.551282,9.222027,20.738527,-10.366115,28.592771
33.796101,-9.225659,9.345987,20.627478,-9.980063,28.473218
34.359194,-9.503812,9.296411,20.649143,-9.737743,28.505602
34.400156,-9.652598,9.369617,20.478462,-9.859488,28.396829
34.025401,-9.620512,9.184696,20.185890,-9.625044,27.920285
33.921225,-9.263079,9.251804,19.903466,-9.056295,27.697062
34.310997,-9.353477,9.361896,19.754685,-8.874311,27.659057
34.285332,-9.587484,9.506888,19.229013,-9.389505,27.113889
33.948090,-9.770235,9.387296,18.601076,-9.512004,26.608547
33.831032,-9.806202,9.438059,17.985213,-9.100038,25.920340
33.830071,-9.989325,9.484324,17.343893,-9.009873,25.430601
33.705293,-10.085108,9.714681,16.044471,-8.159738,26.425033
33.488208,-10.645231,9.440329,15.411894,-7.610169,25.746973
32.975044,-10.556370,9.321423,14.765974,-7.169721,25.179969
32.924389,-9.576043,10.269283,14.173012,-6.801437,24.843673
33.137996,-10.605549,9.887692,13.598520,-6.337465,24.372416
32.884219,-10.793921,9.501381,13.017297,-6.278851,23.662020
32.484541,-10.414637,9.457943,12.472220,-6.334076,22.735231
31.988606,-10.006110,10.004813,11.935095,-6.416449,22.008279
31.709624,-10.184392,9.543907,11.226359,-6.502860,21.231731
30.930178,-9.586417,10.046907,10.287511,-6.245020,20.591601
31.042678,-10.123471,9.897943,9.613290,-6.021997,20.007649
30.548709,-10.254080,10.475470,9.020569,-5.972396,19.459161
30.554796,-10.893409,10.826801,9.012820,-6.606999,18.072332
29.982848,-11.279752,11.090066,8.578925,-7.041500,16.452951
28.602944,-10.828035,11.644793,7.748119,-7.195987,15.727916
28.334178,-10.896069,12.191079,7.407587,-6.961805,15.269136
28.952851,-9.908522,13.556936,7.478295,-7.144484,13.872568
28.563229,-9.370999,14.330975,6.557638,-7.352360,11.434558
27.034539,-9.850778,13.896224,5.586267,-7.775034,9.731393
25.324909,-9.736376,13.860373,3.078471,-7.024665,10.252867
23.963443,-9.522207,14.184808,2.367458,-7.179264,10.121100
22.271496,-9.585849,14.656402,1.361455,-7.347354,9.849917
21.065772,-9.638581,14.856124,0.469186,-7.612061,9.510564
20.709612,-9.575657,14.991741,-0.301100,-7.780142,8.949325
20.071926,-9.799327,15.103661,-0.999723,-8.167028,8.756059
19.663317,-9.911687,15.777881,-1.353721,-8.409706,9.381584
19.374122,-10.335678,16.420904,-1.239915,-8.825777,9.250529
18.925516,-10.583228,16.481600,-1.412963,-9.208839,9.265844
19.102039,-10.677445,15.979022,-1.342613,-9.228360,9.298777
20.195331,-10.074299,16.658243,-1.139104,-9.224641,9.086825
20.247845,-10.010604,17.059151,-1.278013,-9.291822,9.350322
20.282960,-10.060806,17.544140,-1.248499,-9.501589,9.988288
20.437729,-10.314064,18.038843,-0.717211,-9.590477,9.847374
20.382779,-10.482766,17.952966,-0.376147,-9.942639,9.737164
20.223140,-10.462094,17.948773,-0.595083,-10.017980,10.070943
20.134572,-10.478541,17.983220,-0.728300,-10.038853,10.514801
20.220580,-10.502826,18.081608,-0.564949,-9.911470,10.320557
20.261147,-10.586935,18.016900,-0.240067,-9.915739,9.780562
20.224000,-10.652289,17.857622,0.036794,-9.763357,9.233249
20.277439,-10.792312,17.817907,0.446253,-9.538297,8.579115
20.116180,-10.838857,17.883084,0.424292,-9.316123,8.573027
19.607235,-10.601258,18.117402,0.053192,-9.309004,8.985092
19.223654,-10.417254,18.343852,-0.231147,-9.342503,8.831856
18.923950,-10.327136,18.431235,-0.543852,-9.344037,7.220260
17.864209,-10.380398,18.080368,-1.528298,-9.917616,6.516203
16.716306,-9.982065,18.608692,-2.553936,-10.160904,6.051513
15.703585,-9.819821,19.121408,-2.698550,-9.877519,5.472276
15.455512,-10.213169,19.346607,-2.166903,-10.012421,5.445593
14.609689,-10.287386,19.103408,-2.309784,-10.441888,4.302590
13.300898,-10.031369,18.541699,-3.617664,-11.020981,2.711134
12.122479,-9.859764,18.270650,-4.505925,-10.850023,2.671576
10.800371,-9.723350,18.185439,-5.444656,-10.865074,2.445693
9.598345,-9.507200,18.254268,-5.793228,-11.819091,1.876196
8.191859,-9.308113,19.046728,-6.251843,-12.029441,1.447839
7.015769,-9.242575,19.291692,-7.322040,-12.140364,1.525181
6.098006,-9.401004,19.341511,-7.899562,-12.223115,1.916755
5.755909,-9.641604,19.742276,-7.756456,-12.217402,2.380231
5.290585,-10.165246,19.957322,-8.053533,-12.506627,2.016662
4.612871,-10.605168,20.126696,-8.539336,-12.813620,2.105766
4.177690,-10.861778,20.251382,-8.581012,-12.790538,2.295181
4.206825,-10.947189,19.669794,-8.511016,-12.700506,1.563425
3.735371,-10.648655,19.464167,-9.184543,-12.661268,1.128445
2.982515,-10.270569,19.817689,-10.122347,-12.924727,1.545987
2.409668,-10.596833,20.014788,-10.756793,-13.129799,1.675961
2.150597,-10.591393,19.470812,-11.761804,-13.504666,0.765784
0.432522,-11.155548,18.883313,-12.923021,-13.270412,0.497355
-0.835327,-11.348379,18.687848,-13.616455,-12.952086,0.818085
-1.708458,-11.418963,18.419640,-13.970718,-12.779190,0.698440
-2.302663,-11.637808,18.430261,-14.209724,-12.702566,0.636558
-2.357053,-12.180978,18.444205,-13.814069,-12.580934,0.250541
-2.459876,-12.630026,18.157861,-14.174712,-12.843554,-0.782027
-2.997442,-12.611205,17.682851,-14.863728,-13.100817,-1.134123
-3.581876,-12.927361,17.255192,-15.395449,-13.451642,-1.116265
-4.149727,-13.124736,16.987845,-15.444026,-13.340972,-1.031914
-4.672146,-13.234391,17.020233,-15.843609,-13.214824,-1.438774
-5.256682,-13.422069,17.223644,-16.382147,-13.120212,-1.272868
-5.849941,-13.717504,17.536303,-16.556222,-13.053165,-0.900571
-5.629728,-13.395669,18.407699,-16.881085,-13.313891,-1.061191
-5.544960,-13.291071,18.638750,-16.496372,-13.050871,-1.022949
-5.741961,-13.325721,18.652893,-16.419441,-12.801127,-1.615779
-6.265121,-13.225392,18.802837,-16.723747,-12.450424,-1.486150
-6.865091,-13.279800,19.389864,-16.585579,-11.833275,-0.885969
-7.349190,-13.490297,20.275785,-16.650667,-11.539997,-0.350748
-7.100076,-13.416500,22.243053,-16.518437,-11.123712,0.806932
-6.308871,-14.330713,22.900887,-16.352710,-10.809684,2.054334
-6.440727,-13.365711,24.277706,-16.582604,-10.840242,2.973289
-6.366251,-13.757058,25.735756,-16.548620,-11.080569,4.390092
-6.207457,-14.532159,26.851616,-16.256479,-11.830978,5.717050
-5.763618,-15.356502,27.928220,-15.811004,-12.879991,6.654403
-5.388771,-16.291404,28.497220,-16.078973,-14.130507,7.063693
-5.314843,-17.236874,28.233389,-16.996522,-15.504169,7.821200
-5.504691,-18.660017,27.049323,-17.477638,-17.310650,7.496861
-5.401671,-19.922211,26.877968,-17.823826,-18.754646,7.182021
-5.503836,-21.029757,26.956871,-17.742470,-19.489185,7.251697
-5.449341,-21.418070,26.738625,-17.968466,-19.874315,6.848206
-5.827502,-21.520829,26.409398,-18.228496,-19.977297,6.835923
-6.407630,-21.333965,26.246366,-18.130217,-19.718614,7.187359
-6.847135,-20.922043,26.207860,-18.046273,-19.316755,7.475604
-7.145697,-20.407426,25.981634,-18.183780,-19.062673,7.199048
-7.197737,-19.895219,26.653306,-18.677347,-19.239326,6.543531
-7.587112,-20.070270,27.088274,-19.336521,-19.204080,6.282141
-8.142839,-20.305745,26.805154,-19.971687,-19.509750,5.709367
-8.622577,-20.657568,26.541886,-20.351078,-19.773491,5.593460
-9.054472,-20.937002,25.989684,-20.338211,-19.795202,5.023824
-9.482537,-21.121986,25.415203,-20.808623,-20.006285,4.244732
-10.103926,-21.316456,25.558775,-21.326234,-20.115161,4.396074
-10.548955,-21.298467,25.709218,-21.395010,-19.992623,4.584390
-10.481067,-21.014780,25.599140,-21.413096,-19.820897,4.423112
-10.770069,-20.794539,25.749408,-22.013107,-19.727554,4.199808
-10.839787,-20.644470,25.955986,-22.279425,-19.609310,4.574998
-10.832404,-20.505468,26.079017,-21.976406,-19.239729,5.082244
-10.900867,-20.216979,26.335004,-22.053288,-18.920772,4.784238
-11.163350,-20.185145,26.481232,-22.416179,-18.985373,4.638864
-11.399294,-20.405385,26.372487,-22.464100,-19.256721,4.634940
-11.485818,-20.759403,26.033667,-22.482958,-19.651554,4.552865
NaN,NaN,NaN,-22.310415,-19.570734,4.518268
NaN,NaN,NaN,-21.792513,-19.220594,4.307722
NaN,NaN,NaN,-21.848622,-19.144974,4.323566
NaN,NaN,NaN,-21.761448,-19.135704,4.859234
NaN,NaN,NaN,-21.294229,-19.128883,5.453015
NaN,NaN,NaN,-21.061039,-19.148117,5.352711
NaN,NaN,NaN,-21.389549,-19.388824,5.035945
NaN,NaN,NaN,-21.452024,-19.398882,5.336176
NaN,NaN,NaN,-21.424793,-19.338781,5.237752
NaN,NaN,NaN,-21.812601,-19.213201,5.199400
NaN,NaN,NaN,-22.317140,-19.287031,5.915618
NaN,NaN,NaN,-22.694573,-19.699904,6.933597
NaN,NaN,NaN,-23.160025,-20.351889,7.470134
NaN,NaN,NaN,-23.492641,-21.104457,7.859193
NaN,NaN,NaN,-22.680919,-21.184547,8.899471
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
