pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.571324,0.584374,0.880534,0.506335,0.614967,0.792606
0.533986,0.599141,0.851957,0.530853,0.575730,0.819741
0.527514,0.622081,0.847071,0.565746,0.583395,0.849974
0.575761,0.618982,0.854322,0.494441,0.553376,0.802689
0.524418,0.577652,0.899039,0.525946,0.628321,0.852484
0.590157,0.599996,0.882903,0.561224,0.565885,0.809868
0.595201,0.643995,0.886264,0.522188,0.613087,0.794445
0.569886,0.616596,0.909869,0.586071,0.547870,0.818069
0.588010,0.609310,0.855776,0.550698,0.628374,0.887613
0.516895,0.606035,0.851845,0.535159,0.611720,0.783232
0.538946,0.663304,0.833854,0.580017,0.572266,0.798323
0.548985,0.620094,0.844449,0.549057,0.625863,0.815815
0.550480,0.612600,0.844610,0.525136,0.584719,0.793483
0.543941,0.605854,0.898273,0.546921,0.542779,0.854331
0.557188,0.595613,0.869610,0.535582,0.581526,0.809710
0.532200,0.617249,0.843132,0.533490,0.612232,0.804950
0.526844,0.616878,0.830271,0.559151,0.594867,0.765593
0.548308,0.590700,0.880851,0.510465,0.580491,0.834876
0.575318,0.625134,0.760949,0.521933,0.564594,0.850225
0.604352,0.627524,0.909930,0.499622,0.600332,0.803298
0.536103,0.630014,0.889453,0.564550,0.603196,0.825205
0.557886,0.614128,0.808181,0.542483,0.568831,0.802792
0.566854,0.579517,0.846712,0.557973,0.580999,0.818153
0.581178,0.638428,0.943018,0.551373,0.596043,0.784967
0.531582,0.663155,0.873539,0.540380,0.566851,0.859845
0.531085,0.655720,0.875997,0.555223,0.565117,0.826205
0.587395,0.573598,0.813321,0.537443,0.625482,0.844467
0.558130,0.615390,0.876174,0.541264,0.557646,0.840516
0.530165,0.650208,0.872933,0.524827,0.638671,0.852789
0.530245,0.632654,0.898510,0.508323,0.628748,0.866727
0.562591,0.556956,0.809961,0.549868,0.566495,0.868193
0.543251,0.615660,0.987788,0.520429,0.560062,0.803971
0.540342,0.583916,0.864109,0.520950,0.588274,0.768695
0.571947,0.583545,0.885970,0.527251,0.563652,0.823295
0.545626,0.608209,0.897892,0.540485,0.594894,0.854058
0.592031,0.599924,0.874833,0.562397,0.618237,0.825073
0.562757,0.632104,0.875103,0.550472,0.589226,0.773648
0.581285,0.560312,0.917113,0.535795,0.601892,0.872577
0.599532,0.594066,0.781833,0.533362,0.599184,0.754180
0.516124,0.591159,0.868365,0.548158,0.621795,0.811451
0.574497,0.586890,0.885758,0.524843,0.601067,0.875666
0.527319,0.605946,0.860054,0.580120,0.602858,0.850032
0.560658,0.627751,0.855065,0.593736,0.562112,0.789170
0.546158,0.598107,0.899234,0.581340,0.559277,0.799126
0.557160,0.633552,0.851449,0.535446,0.628277,0.811567
0.551250,0.639729,0.811893,0.555393,0.566907,0.771409
0.531791,0.623908,0.952925,0.555070,0.573552,0.869342
0.549899,0.562864,0.838442,0.546668,0.571075,0.775957
0.551122,0.581583,0.854126,0.557488,0.589940,0.802427
0.554314,0.601724,0.801387,0.544318,0.660317,0.845162
0.546109,0.615149,0.830276,0.499815,0.569536,0.825192
0.535981,0.589132,0.841244,0.563382,0.593453,0.822984
0.540202,0.617485,0.782763,0.549036,0.571273,0.842915
0.549329,0.613566,0.868664,0.586249,0.531362,0.837662
0.533842,0.568346,0.773506,0.551799,0.557438,0.780232
0.556817,0.602677,0.845694,0.594101,0.579189,0.876082
0.532181,0.640869,0.877212,0.540214,0.597059,0.848214
0.588467,0.586177,0.827701,0.526939,0.572599,0.759607
0.552380,0.610204,0.889652,0.510119,0.594483,0.795434
0.552282,0.622723,0.842921,0.552238,0.600811,0.848970
0.582478,0.616362,0.809197,0.522816,0.588493,0.808351
0.493450,0.575420,0.844571,0.531140,0.600441,0.834931
0.567912,0.620830,0.897190,0.536449,0.610505,0.837184
0.569487,0.573978,0.822581,0.576227,0.548158,0.774543
0.564303,0.616929,0.881954,0.506394,0.592658,0.803535
0.567995,0.585125,0.826942,0.559577,0.571224,0.836070
0.615790,0.596024,0.819124,0.567136,0.556896,0.812940
0.524062,0.568167,0.841293,0.513163,0.581523,0.806787
0.519288,0.552752,0.815638,0.540508,0.577041,0.753471
0.543229,0.583916,0.843954,0.549257,0.592061,0.865663
0.538154,0.576116,0.878366,0.521169,0.561286,0.871352
0.599868,0.642260,0.808122,0.527573,0.522290,0.752311
0.520124,0.586094,0.889432,0.542848,0.583225,0.846959
0.550981,0.606674,0.876058,0.568181,0.601379,0.869118
0.551116,0.588196,0.770890,0.518734,0.564459,0.812515
0.545718,0.579129,0.821379,0.508672,0.592689,0.778114
0.555801,0.608406,0.852226,0.594307,0.572575,0.801297
0.629146,0.588100,0.873897,0.568763,0.558684,0.868213
0.561728,0.620271,0.895028,0.529699,0.634692,0.827766
0.513538,0.604715,0.851588,0.563359,0.583937,0.864240
0.538788,0.570987,0.795692,0.520642,0.627251,0.857183
0.568860,0.545557,0.841251,0.565843,0.554199,0.793411
0.552679,0.602864,0.823314,0.522516,0.613412,0.797389
0.561240,0.615008,0.846915,0.529203,0.613902,0.806513
0.537841,0.609177,0.908748,0.502631,0.606042,0.775180
0.586055,0.598235,0.868533,0.549550,0.568849,0.798297
0.510144,0.643972,0.812673,0.514146,0.589817,0.773067
0.544149,0.623623,0.916055,0.572679,0.542811,0.806236
0.589527,0.563128,0.824689,0.533760,0.579540,0.866736
0.542556,0.595665,0.825275,0.566788,0.647039,0.811286
0.575452,0.579880,0.837010,0.529231,0.593628,0.832778
0.587728,0.571608,0.838059,0.560750,0.586495,0.826979
0.541951,0.562340,0.876666,0.548508,0.573596,0.788945
0.600717,0.667199,0.869632,0.547043,0.593216,0.749046
0.543627,0.609194,0.819483,0.509662,0.532701,0.791013
0.536763,0.633722,0.871242,0.541269,0.609910,0.774099
0.568456,0.626004,0.837000,0.502378,0.633064,0.790616
0.545446,0.610675,0.881419,0.542558,0.587627,0.797867
0.588154,0.648426,0.957152,0.518342,0.596110,0.859814
0.536955,0.639293,0.855144,0.506902,0.567571,0.769983
0.556516,0.653595,0.889208,0.535209,0.582828,0.752903
0.619930,0.597808,0.867749,0.541591,0.631503,0.786692
0.559963,0.641679,0.828082,0.533761,0.607628,0.828280
0.550438,0.626288,0.837654,0.523287,0.560528,0.778424
0.583628,0.629447,0.828930,0.534881,0.607914,0.861393
0.544531,0.576259,0.814411,0.539420,0.594593,0.855320
0.583282,0.642650,0.811084,0.533168,0.575668,0.757717
0.564485,0.613138,0.904576,0.547254,0.573848,0.821810
0.561296,0.595801,0.830165,0.555396,0.612446,0.803900
0.559733,0.622571,0.881235,0.577646,0.559532,0.742148
0.531374,0.621534,0.854976,0.569864,0.592221,0.813671
0.547603,0.639687,0.873641,0.577181,0.599128,0.732034
0.578399,0.615592,0.870988,0.533036,0.567614,0.739191
0.510361,0.657066,0.955280,0.541906,0.661964,0.814427
0.528685,0.617169,0.922271,0.534952,0.578390,0.763025
0.564735,0.631029,0.859316,0.476131,0.561571,0.797914
0.509390,0.601613,0.804186,0.552905,0.564297,0.773877
0.572481,0.584041,0.798509,0.500903,0.568131,0.839195
0.560594,0.610061,0.818973,0.525605,0.581713,0.786980
0.548507,0.627236,0.878300,0.561983,0.611706,0.837061
0.542971,0.578553,0.831628,0.562168,0.607082,0.795733
0.593439,0.660757,0.877283,0.523707,0.581940,0.812071
0.576939,0.641795,0.807136,0.503702,0.615273,0.815062
0.549338,0.661053,0.867780,0.560057,0.544746,0.758362
0.542599,0.621367,0.864128,0.566803,0.564537,0.839984
0.556746,0.605908,0.817405,0.530052,0.590980,0.747408
0.554148,0.601594,0.816784,0.563803,0.583689,0.777773
0.518422,0.623254,0.811565,0.519756,0.582267,0.805207
0.520183,0.571842,0.882139,0.565969,0.614215,0.803813
0.566855,0.583477,0.845368,0.565628,0.612513,0.847019
0.536825,0.641318,0.867050,0.515606,0.546230,0.749871
0.540162,0.640545,0.809976,0.534746,0.568044,0.789224
0.570792,0.621642,0.820011,0.543564,0.627610,0.777359
0.552371,0.579993,0.829550,0.520307,0.625144,0.779076
0.539909,0.617248,0.906787,0.528520,0.576351,0.791143
0.515426,0.601011,0.822505,0.538057,0.575272,0.792473
0.521048,0.627170,0.865634,0.536384,0.559298,0.800246
0.581640,0.636946,0.932916,0.542427,0.616063,0.778453
0.538957,0.609272,0.836511,0.570172,0.596925,0.833318
0.497359,0.567321,0.775337,0.527616,0.565348,0.740772
0.589582,0.568561,0.796530,0.515418,0.556563,0.829693
0.559881,0.605217,0.884492,0.526455,0.600052,0.822596
0.589752,0.592971,0.907121,0.531441,0.566549,0.785145
0.546640,0.596805,0.895591,0.567812,0.605810,0.836372
0.552169,0.570182,0.795096,0.522506,0.586431,0.842441
0.538881,0.612042,0.842147,0.568661,0.551644,0.816362
0.530471,0.598299,0.801030,0.505624,0.617394,0.926862
0.589237,0.578046,0.816899,0.572185,0.600244,0.851258
0.515269,0.588307,0.892211,0.584567,0.595506,0.855145
0.566012,0.605297,0.794680,0.579503,0.552311,0.815651
0.543256,0.537561,0.822510,0.528912,0.637826,0.807742
0.557508,0.597410,0.823593,0.520307,0.600165,0.804537
0.555223,0.609825,0.825451,0.546027,0.591382,0.819237
0.513267,0.612949,0.853046,0.568129,0.603355,0.786156
0.523578,0.583076,0.822736,0.533955,0.596484,0.735923
0.533451,0.612947,0.821242,0.564091,0.624735,0.836477
0.578965,0.582493,0.878729,0.506856,0.579056,0.817643
0.538224,0.622262,0.815985,0.510851,0.577879,0.720666
0.567480,0.590813,0.771882,0.582988,0.596297,0.832219
0.593033,0.597063,0.782332,0.567528,0.582336,0.778197
0.528421,0.549702,0.809966,0.528634,0.588954,0.870020
0.554905,0.597974,0.857883,0.516837,0.634378,0.828552
0.607089,0.546736,0.818868,0.537878,0.590946,0.769378
0.592709,0.604915,0.850316,0.543269,0.585195,0.809291
0.543862,0.561697,0.846104,0.563471,0.607763,0.782364
NaN,NaN,NaN,0.547453,0.621111,0.877704
NaN,NaN,NaN,0.531938,0.581300,0.819523
NaN,NaN,NaN,0.544157,0.534524,0.764305
NaN,NaN,NaN,0.535227,0.580977,0.832026
NaN,NaN,NaN,0.544806,0.569672,0.748552
NaN,NaN,NaN,0.494197,0.573364,0.796831
NaN,NaN,NaN,0.518150,0.600890,0.882438
NaN,NaN,NaN,0.557045,0.611642,0.780761
NaN,NaN,NaN,0.556217,0.581513,0.819670
NaN,NaN,NaN,0.558470,0.625167,0.819630
NaN,NaN,NaN,0.535287,0.553575,0.825274
NaN,NaN,NaN,0.565238,0.566783,0.722141
NaN,NaN,NaN,0.548072,0.619888,0.838225
NaN,NaN,NaN,0.552483,0.573008,0.825223
NaN,NaN,NaN,0.519801,0.544738,0.814337
NaN,NaN,NaN,0.524738,0.577405,0.752316
NaN,NaN,NaN,0.495359,0.538214,0.772835
NaN,NaN,NaN,0.567608,0.625822,0.833085
NaN,NaN,NaN,0.544053,0.539244,0.782911
NaN,NaN,NaN,0.537322,0.585971,0.798354
NaN,NaN,NaN,0.546168,0.573612,0.759790
NaN,NaN,NaN,0.550874,0.603474,0.789361
NaN,NaN,NaN,0.512206,0.621536,0.865147
NaN,NaN,NaN,0.528314,0.563560,0.796639
NaN,NaN,NaN,0.537989,0.600019,0.757038
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
