pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
-10.619844,-14.746129,11.056862,-21.851453,-19.918365,-7.703845
-10.388020,-14.436830,11.102417,-21.924066,-19.808361,-7.717526
-10.225307,-14.176565,11.205728,-22.001644,-19.669636,-7.702053
-10.195769,-13.998673,11.368309,-22.094383,-19.533317,-7.651363
-10.335770,-13.937782,11.589915,-22.211921,-19.432916,-7.558950
-10.628494,-14.022531,11.868226,-22.361236,-19.398159,-7.419252
-10.997446,-14.268218,12.198628,-22.544842,-19.448705,-7.229068
-11.326137,-14.671942,12.574150,-22.759543,-19.589150,-6.988669
-11.496827,-15.212387,12.985591,-22.996179,-19.807378,-6.702281
-11.432127,-15.854103,13.421840,-23.240386,-20.077135,-6.378011
-11.124199,-16.553596,13.870409,-23.474197,-20.363226,-6.027348
-10.640459,-17.264640,14.318178,-23.678268,-20.627090,-5.664312
-10.102862,-17.942123,14.752303,-23.834443,-20.832426,-5.304208
-9.653561,-18.545193,15.161114,-23.928212,-20.950657,-4.962102
-9.415939,-19.040460,15.534891,-23.950549,-20.965014,-4.651382
-9.456833,-19.405775,15.866430,-23.898897,-20.872453,-4.382623
-9.768867,-19.634311,16.151498,-23.777289,-20.683546,-4.162826
-10.281479,-19.738075,16.389133,-23.595603,-20.420120,-3.995016
-10.898218,-19.748383,16.581674,-23.368108,-20.110873,-3.878182
-11.535461,-19.709926,16.734288,-23.111646,-19.786501,-3.807589
-12.138415,-19.669434,16.854116,-22.843725,-19.475735,-3.775504
-12.675021,-19.663405,16.949280,-22.580709,-19.202785,-3.772236
-13.120827,-19.709679,17.027932,-22.336233,-18.985770,-3.787334
-13.449786,-19.806306,17.097514,-22.119979,-18.835163,-3.810706
-13.638918,-19.937508,17.164265,-21.937007,-18.752043,-3.833507
-13.676669,-20.081364,17.232931,-21.787869,-18.727416,-3.848785
-13.567335,-20.214851,17.306632,-21.669503,-18.743613,-3.851830
-13.329396,-20.315776,17.386918,-21.576606,-18.777285,-3.840140
-12.987425,-20.362927,17.474023,-21.503173,-18.803213,-3.813004
-12.561082,-20.336433,17.567255,-21.443980,-18.798315,-3.770785
-12.057601,-20.220441,17.665519,-21.395892,-18.745456,-3.714055
-11.473244,-20.008626,17.767825,-21.358850,-18.636829,-3.642720
-10.805337,-19.710354,17.873707,-21.336299,-18.476648,-3.555308
-10.070626,-19.354300,17.983409,-21.334828,-18.282461,-3.448571
-9.319093,-18.986789,18.097840,-21.363064,-18.084321,-3.317550
-8.632231,-18.663932,18.218290,-21.430064,-17.921581,-3.156120
-8.099948,-18.440675,18.346004,-21.543529,-17.836900,-2.957891
-7.782702,-18.359776,18.481716,-21.708072,-17.867844,-2.717211
-7.684766,-18.441220,18.625272,-21.923788,-18.038352,-2.430178
-7.753410,-18.675823,18.775370,-22.185428,-18.352991,-2.095575
-7.896147,-19.026823,18.929456,-22.482381,-18.795236,-1.715626
-8.005111,-19.438932,19.083797,-22.799425,-19.329663,-1.296418
-7.984291,-19.851265,19.233704,-23.118169,-19.907345,-0.847922
-7.777620,-20.210491,19.373817,-23.418920,-20.473434,-0.383609
-7.391415,-20.481253,19.498445,-23.682735,-20.975622,0.080247
-6.901322,-20.651221,19.601906,-23.893510,-21.371890,0.525532
-6.432474,-20.730231,19.678893,-24.039819,-21.636124,0.933503
-6.112011,-20.744115,19.724829,-24.116152,-21.760741,1.286249
-6.016463,-20.725266,19.736220,-24.123138,-21.755714,1.568244
-6.145786,-20.702670,19.710935,-24.066649,-21.644070,1.767755
-6.440517,-20.692955,19.648357,-23.956179,-21.455498,1.877883
-6.820839,-20.695055,19.549371,-23.803017,-21.219973,1.897102
-7.219190,-20.691672,19.416271,-23.618603,-20.962733,1.829302
-7.594082,-20.655969,19.252611,-23.413293,-20.701506,1.683378
-7.925949,-20.560533,19.063049,-23.195636,-20.445828,1.472480
-8.204137,-20.385480,18.853181,-22.972159,-20.197873,1.213034
-8.415757,-20.122956,18.629373,-22.747611,-19.954209,0.923581
-8.540712,-19.777094,18.398583,-22.525490,-19.707736,0.623522
-8.550842,-19.360657,18.168183,-22.308723,-19.449451,0.331857
-8.412503,-18.890767,17.945774,-22.100462,-19.170615,0.066006
-8.094609,-18.386554,17.739007,-21.904860,-18.865857,-0.159176
-7.584626,-17.869527,17.555380,-21.727597,-18.536995,-0.332152
-6.909514,-17.365050,17.401991,-21.575958,-18.196544,-0.445171
-6.150127,-16.902967,17.285227,-21.458322,-17.869039,-0.494457
-5.432977,-16.515925,17.210443,-21.383108,-17.588638,-0.480118
-4.892924,-16.234925,17.181658,-21.357418,-17.392866,-0.405792
-4.623273,-16.082333,17.201365,-21.385750,-17.313943,-0.278039
-4.639448,-16.065052,17.270478,-21.469127,-17.370196,-0.105491
-4.881120,-16.172834,17.388336,-21.604894,-17.561023,0.102200
-5.250166,-16.383867,17.552716,-21.787210,-17.867618,0.335528
-5.650126,-16.673070,17.759901,-22.007986,-18.258344,0.586108
-6.006812,-17.018976,18.004833,-22.257956,-18.696412,0.847296
-6.272352,-17.407835,18.281322,-22.527644,-19.147736,1.114440
-6.422526,-17.834200,18.582288,-22.808120,-19.587255,1.384813
-6.454177,-18.297995,18.899999,-23.091424,-20.002209,1.657315
-6.381876,-18.798945,19.226341,-23.370560,-20.391167,1.932025
-6.232962,-19.330151,19.553131,-23.639146,-20.759254,2.209621
-6.038984,-19.873718,19.872399,-23.890983,-21.111798,2.490696
-5.820333,-20.400791,20.176591,-24.119779,-21.448647,2.775046
-5.576361,-20.875185,20.458702,-24.319282,-21.761687,3.060962
-5.294899,-21.259971,20.712448,-24.483914,-22.036911,3.344627
-4.974613,-21.526911,20.932510,-24.609678,-22.259999,3.619800
-4.643362,-21.666608,21.114805,-24.695042,-22.422444,3.877932
-4.359296,-21.693902,21.256687,-24.741469,-22.525342,4.108793
-4.192954,-21.644206,21.357003,-24.753390,-22.580034,4.301615
-4.198280,-21.562377,21.416056,-24.737440,-22.605477,4.446551
-4.387695,-21.489508,21.435508,-24.701111,-22.622421,4.536120
-4.727667,-21.451556,21.418223,-24.651429,-22.646481,4.566234
-5.153565,-21.453295,21.368058,-24.594164,-22.683047,4.536598
-5.589999,-21.480048,21.289574,-24.533652,-22.725809,4.450506
-5.967869,-21.505915,21.187730,-24.473067,-22.759558,4.314164
-6.237732,-21.504287,21.067575,-24.414859,-22.766301,4.135749
-6.378571,-21.456785,20.933981,-24.361143,-22.732341,3.924480
-6.399450,-21.358388,20.791432,-24.313891,-22.653551,3.689885
-6.333698,-21.217751,20.643901,-24.274847,-22.536554,3.441384
-6.227805,-21.053137,20.494796,-24.245208,-22.395753,3.188065
-6.129268,-20.885986,20.346963,-24.225287,-22.248437,2.938501
-6.075652,-20.734477,20.202748,-24.214304,-22.110327,2.700532
-6.085824,-20.609189,20.064098,-24.210309,-21.992654,2.481052
-6.157165,-20.512141,19.932673,-24.210243,-21.900686,2.285813
-6.270451,-20.438513,19.809917,-24.210233,-21.833582,2.119183
-6.396597,-20.379515,19.697105,-24.206051,-21.785220,1.983933
-6.503819,-20.325090,19.595350,-24.193709,-21.745730,1.881097
-6.566981,-20.265927,19.505571,-24.170115,-21.703878,1.809925
-6.575147,-20.195432,19.428455,-24.133609,-21.649788,1.767992
-6.533093,-20.111578,19.364444,-24.084227,-21.577111,1.751488
-6.458583,-20.017655,19.313758,-24.023725,-21.484442,1.755616
-6.377095,-19.921356,19.276456,-23.955365,-21.375820,1.775056
-6.313454,-19.832729,19.252517,-23.883477,-21.260105,1.804489
-6.281937,-19.762238,19.241941,-23.812893,-21.149364,1.839129
-6.281592,-19.720048,19.244784,-23.748350,-21.056941,1.875144
-6.299935,-19.716304,19.261097,-23.693926,-20.995667,1.909844
-6.321802,-19.761089,19.290777,-23.652583,-20.976032,1.941578
-6.340099,-19.863223,19.333417,-23.625914,-21.004457,1.969415
-6.362273,-20.028022,19.388234,-23.614127,-21.081743,1.992800
-6.409083,-20.254595,19.454123,-23.616221,-21.201922,2.011308
-6.507904,-20.533710,19.529773,-23.630287,-21.352386,2.024486
-6.682344,-20.847744,19.613801,-23.653785,-21.515593,2.031829
-6.941560,-21.173516,19.704883,-23.683664,-21.671747,2.032927
-7.274435,-21.487213,19.801856,-23.716444,-21.801730,2.027694
-7.650725,-21.769538,19.903744,-23.748365,-21.889520,2.016577
-8.027939,-22.008923,20.009790,-23.775619,-21.923608,2.000677
-8.364996,-22.202461,20.119506,-23.794650,-21.897837,1.981785
-8.640190,-22.356344,20.232733,-23.802501,-21.812266,1.962334
-8.856390,-22.486132,20.349638,-23.797186,-21.674157,1.945206
-9.027197,-22.614884,20.470622,-23.777935,-21.498511,1.933392
-9.159412,-22.768434,20.596140,-23.745219,-21.307214,1.929512
-9.245548,-22.968313,20.726426,-23.700573,-21.125777,1.935309
-9.269426,-23.224670,20.861172,-23.646336,-20.977931,1.951240
-9.221581,-23.532848,20.999191,-23.585411,-20.880380,1.976204
-9.111908,-23.875723,21.138163,-23.521053,-20.839810,2.007401
-8.970513,-24.229997,21.274565,-23.456574,-20.852703,2.040397
-8.838242,-24.570798,21.403824,-23.395005,-20.907906,2.069348
-8.747817,-24.874334,21.520788,-23.338728,-20.990719,2.087420
-8.709533,-25.123357,21.620511,-23.289097,-21.086949,2.087355
-8.714286,-25.310365,21.698925,-23.246152,-21.185564,2.062070
-8.745493,-25.436212,21.753262,-23.208505,-21.278931,2.005212
-8.789072,-25.506986,21.782255,-23.173450,-21.361008,1.911618
-8.837863,-25.531326,21.786214,-23.137368,-21.425119,1.777649
-8.891136,-25.519229,21.766977,-23.096363,-21.462941,1.601379
-8.951789,-25.481979,21.727734,-23.046935,-21.465488,1.382707
-9.023097,-25.431634,21.672740,-22.986539,-21.425720,1.123374
-9.106649,-25.379132,21.606922,-22.913880,-21.341356,0.826916
-9.203651,-25.331680,21.535391,-22.828933,-21.216512,0.498514
-9.320035,-25.290754,21.462887,-22.732787,-21.061444,0.144715
-9.471263,-25.252100,21.393238,-22.627405,-20.890842,-0.226974
-9.680955,-25.208150,21.328901,-22.515387,-20.721608,-0.608614
-9.972144,-25.151557,21.270676,-22.399797,-20.570609,-0.992457
-10.355227,-25.078363,21.217563,-22.283978,-20.452415,-1.371577
-10.817063,-24.990338,21.166751,-22.171304,-20.377035,-1.740376
-11.315473,-24.895299,21.113812,-22.064895,-20.348058,-2.094904
-11.789404,-24.803413,21.053179,-21.967336,-20.361829,-2.432901
-12.186409,-24.719969,20.978892,-21.880425,-20.408169,-2.753604
-12.483285,-24.640680,20.885384,-21.805037,-20.472132,-3.057416
-12.688027,-24.551752,20.768168,-21.741123,-20.536154,-3.345510
-12.830190,-24.433800,20.624346,-21.687904,-20.582322,-3.619414
-12.948473,-24.267895,20.452943,-21.644246,-20.595012,-3.880611
-13.079892,-24.042024,20.255051,-21.609148,-20.563713,-4.130216
-13.251651,-23.756392,20.033814,-21.582090,-20.485282,-4.368715
-13.475920,-23.425375,19.794239,-21.563079,-20.365254,-4.595811
-13.749197,-23.075180,19.542810,-21.552406,-20.217994,-4.810450
-14.056958,-22.739695,19.286873,-21.550166,-20.064691,-5.010965
-14.381296,-22.454577,19.033880,-21.555615,-19.928877,-5.195349
-14.704418,-22.247908,18.790710,-21.566615,-19.830582,-5.361659
-15.007793,-22.132690,18.563159,-21.579391,-19.780541,-5.508438
-15.268874,-22.105061,18.355633,-21.588744,-19.776063,-5.634985
-15.461985,-22.146397,18.171131,-21.588778,-19.800728,-5.741423
-15.567815,-22.225795,18.011476,-21.573884,-19.828581,-5.828595
-15.580941,-22.304546,17.877667,-21.539650,-19.830317,-5.897833
-15.510792,-22.343076,17.770221,-21.483581,-19.779692,-5.950677
-15.377312,-22.307596,17.689424,-21.405631,-19.659223,-5.988620
-15.202897,-22.173886,17.635458,-21.308520,-19.464243,-6.012918
-15.003554,-21.927923,17.608431,-21.197737,-19.204833,-6.024507
-14.785838,-21.564188,17.608383,-21.081186,-18.905277,-6.024008
NaN,NaN,NaN,-20.968431,-18.600835,-6.011822
NaN,NaN,NaN,-20.869543,-18.331756,-5.988269
NaN,NaN,NaN,-20.793659,-18.135010,-5.953720
NaN,NaN,NaN,-20.747563,-18.035673,-5.908746
NaN,NaN,NaN,-20.734846,-18.040768,-5.854237
NaN,NaN,NaN,-20.755935,-18.138240,-5.791372
NaN,NaN,NaN,-20.808916,-18.301841,-5.721457
NaN,NaN,NaN,-20.890735,-18.499196,-5.645717
NaN,NaN,NaN,-20.998318,-18.699736,-5.565118
NaN,NaN,NaN,-21.129320,-18.880489,-5.480299
NaN,NaN,NaN,-21.282389,-19.028175,-5.391607
NaN,NaN,NaN,-21.456993,-19.137541,-5.299170
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
