pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.548169,0.591752,0.815555,0.489318,0.599327,0.800403
0.497080,0.578270,0.847702,0.537876,0.560040,0.797727
0.520597,0.596823,0.830053,0.481385,0.553226,0.744734
0.508505,0.564228,0.840553,0.492345,0.574585,0.780670
0.493619,0.529256,0.841912,0.500949,0.571820,0.799228
0.492121,0.530743,0.772227,0.522293,0.534424,0.776468
0.482133,0.535980,0.765726,0.462297,0.532385,0.797679
0.505331,0.554111,0.763960,0.486592,0.574121,0.792238
0.520997,0.503232,0.754987,0.525977,0.552021,0.776813
0.533090,0.573814,0.806591,0.507450,0.558517,0.808543
0.515576,0.534795,0.759219,0.549880,0.529355,0.758145
0.520820,0.573093,0.817455,0.502126,0.549036,0.781966
0.565573,0.532272,0.741049,0.480600,0.573678,0.716588
0.501076,0.555607,0.780189,0.547720,0.546570,0.833386
0.505955,0.589892,0.797782,0.490123,0.579914,0.828514
0.521893,0.591394,0.803086,0.512242,0.545036,0.784098
0.502064,0.573482,0.828180,0.509980,0.558460,0.769632
0.535711,0.606616,0.824999,0.494578,0.555457,0.815928
0.504998,0.542966,0.877631,0.463684,0.532923,0.705249
0.482521,0.541764,0.787319,0.554087,0.550170,0.720323
0.480130,0.553961,0.831078,0.522509,0.529889,0.796610
0.501943,0.591074,0.834836,0.470164,0.516568,0.801627
0.531060,0.553991,0.793735,0.542394,0.547747,0.799003
0.506152,0.600142,0.846843,0.525758,0.506434,0.823213
0.494147,0.602502,0.833618,0.520090,0.587895,0.780634
0.522721,0.559117,0.797057,0.521147,0.537998,0.811022
0.541749,0.555964,0.790915,0.481880,0.555540,0.785524
0.514138,0.572994,0.830955,0.509146,0.559790,0.742359
0.527005,0.568446,0.776437,0.525456,0.580878,0.762700
0.459363,0.541318,0.819271,0.515725,0.572051,0.726541
0.490485,0.603019,0.830014,0.563168,0.536086,0.818259
0.526669,0.587843,0.797799,0.525618,0.552894,0.784716
0.467779,0.594529,0.848238,0.507357,0.550729,0.728947
0.504832,0.536842,0.810925,0.554088,0.603468,0.774704
0.515563,0.564989,0.809577,0.489134,0.550349,0.811100
0.471414,0.565200,0.785735,0.467488,0.529503,0.787491
0.483893,0.561116,0.755069,0.552433,0.568851,0.772523
0.521411,0.582782,0.759508,0.504687,0.556531,0.768074
0.544291,0.578754,0.784905,0.493402,0.537055,0.779149
0.551847,0.552222,0.801526,0.531230,0.536680,0.768045
0.480927,0.577343,0.839658,0.513840,0.549035,0.706787
0.494995,0.570505,0.802489,0.516470,0.586255,0.820679
0.523082,0.544424,0.766245,0.564036,0.579158,0.861602
0.503515,0.549678,0.775954,0.539880,0.533157,0.764146
0.511326,0.574079,0.827126,0.518053,0.541759,0.836617
0.530399,0.555644,0.806749,0.499111,0.495083,0.732498
0.512609,0.557503,0.828525,0.538571,0.532622,0.808897
0.518962,0.570862,0.790490,0.483787,0.504175,0.830988
0.501868,0.494662,0.740314,0.504084,0.540160,0.763700
0.504907,0.561757,0.804242,0.536127,0.535483,0.784033
0.512595,0.584219,0.823300,0.504737,0.584818,0.756960
0.526026,0.551863,0.797158,0.498569,0.546666,0.729663
0.501755,0.593747,0.807338,0.506330,0.544616,0.765387
0.538301,0.544723,0.758863,0.520236,0.549501,0.789363
0.514809,0.515111,0.768665,0.541666,0.556403,0.871430
0.536634,0.574258,0.795856,0.490772,0.538794,0.861304
0.494669,0.572023,0.798107,0.526283,0.564560,0.739442
0.492324,0.571894,0.790694,0.541745,0.546539,0.789553
0.519291,0.575199,0.778713,0.498452,0.558622,0.780477
0.488794,0.581663,0.777139,0.481408,0.547746,0.744414
0.517979,0.543287,0.725336,0.536689,0.547086,0.798513
0.524267,0.524308,0.758627,0.467292,0.524629,0.792910
0.455945,0.554758,0.816755,0.516899,0.557796,0.736585
0.535534,0.561312,0.768626,0.495963,0.541325,0.818514
0.488114,0.553767,0.788116,0.538092,0.572585,0.715201
0.495426,0.541410,0.750877,0.494125,0.543520,0.731477
0.498575,0.560723,0.806566,0.467610,0.528502,0.727490
0.519169,0.574338,0.770422,0.476399,0.550766,0.797182
0.520923,0.561229,0.742458,0.492719,0.551577,0.753811
0.518620,0.562966,0.698246,0.499977,0.539174,0.780679
0.507294,0.561121,0.831178,0.479418,0.560398,0.768526
0.494935,0.590523,0.841700,0.488817,0.565689,0.768862
0.508748,0.607963,0.797400,0.533534,0.533347,0.753299
0.488916,0.568723,0.805890,0.499713,0.554491,0.813098
0.476554,0.573007,0.793887,0.535139,0.531327,0.778850
0.494951,0.591466,0.813324,0.560658,0.564686,0.752516
0.497565,0.556808,0.809543,0.498811,0.533458,0.751957
0.502431,0.574275,0.794859,0.533005,0.578498,0.855145
0.516257,0.563507,0.825799,0.505766,0.564979,0.789939
0.536860,0.538135,0.730334,0.487459,0.574087,0.736476
0.550921,0.549289,0.857508,0.512881,0.566011,0.773943
0.529504,0.512967,0.777401,0.466603,0.542953,0.746054
0.535158,0.568617,0.792677,0.487936,0.540729,0.737207
0.490855,0.575681,0.771628,0.528320,0.572255,0.789975
0.505617,0.582071,0.783001,0.495593,0.600692,0.758077
0.511888,0.534971,0.736560,0.479245,0.482430,0.729647
0.528882,0.547777,0.823257,0.499096,0.562084,0.718229
0.499658,0.583702,0.807199,0.466844,0.523977,0.772653
0.490584,0.569512,0.736427,0.516539,0.544734,0.763083
0.520458,0.554734,0.732825,0.490146,0.536406,0.756697
0.513896,0.567703,0.805484,0.470693,0.507764,0.741916
0.527479,0.576774,0.765034,0.472439,0.524847,0.755803
0.515044,0.585400,0.767095,0.497762,0.549238,0.763847
0.563836,0.628310,0.833790,0.567706,0.541627,0.792856
0.514616,0.575640,0.827312,0.486773,0.571489,0.771572
0.499236,0.551911,0.779139,0.527620,0.531096,0.807981
0.464926,0.560474,0.738620,0.485824,0.571811,0.750951
0.514518,0.511596,0.764908,0.529612,0.531169,0.744723
0.520172,0.544049,0.835542,0.486895,0.560908,0.755422
0.506856,0.581564,0.779129,0.533304,0.561871,0.741448
0.531025,0.553677,0.763185,0.512157,0.603935,0.724262
0.516569,0.543668,0.798921,0.543992,0.547575,0.784808
0.514395,0.554309,0.788015,0.509526,0.519476,0.784200
0.504856,0.527502,0.783003,0.501307,0.557916,0.749417
0.518629,0.581991,0.785360,0.522954,0.543152,0.787251
0.490898,0.579671,0.777141,0.523842,0.535311,0.720060
0.472939,0.590913,0.838409,0.476724,0.550715,0.798444
0.507176,0.538132,0.751382,0.505369,0.538992,0.722424
0.532513,0.528141,0.788283,0.510392,0.534237,0.743415
0.508420,0.601456,0.832582,0.511854,0.555975,0.751260
0.513703,0.554771,0.759137,0.485275,0.500182,0.693788
0.531916,0.560111,0.738874,0.474496,0.546537,0.704669
0.497826,0.543466,0.707442,0.541176,0.562874,0.744537
0.499525,0.526409,0.790093,0.476222,0.576710,0.776066
0.524591,0.549444,0.760126,0.491950,0.531690,0.792514
0.529368,0.588692,0.754158,0.515324,0.539201,0.763183
0.553888,0.512714,0.738038,0.513569,0.535865,0.796917
0.484052,0.543226,0.784807,0.475773,0.537479,0.805554
0.551822,0.576371,0.798290,0.517836,0.575308,0.773851
0.557103,0.538737,0.794251,0.480174,0.535926,0.775176
0.535856,0.527191,0.801691,0.484948,0.580452,0.756293
0.484220,0.569334,0.848639,0.488059,0.548503,0.802797
0.516503,0.581129,0.795647,0.475404,0.510204,0.755159
0.493741,0.582767,0.752824,0.489685,0.543800,0.735455
0.483562,0.548055,0.720134,0.487425,0.515423,0.768437
0.513995,0.561210,0.815307,0.493359,0.543601,0.757972
0.480900,0.576847,0.746651,0.500452,0.539264,0.784387
0.525813,0.504094,0.764592,0.519576,0.515904,0.693864
0.483392,0.538413,0.748123,0.552532,0.550190,0.779598
0.514239,0.560987,0.849383,0.542424,0.541369,0.794284
0.495264,0.542651,0.838385,0.543265,0.497467,0.750369
0.525074,0.573964,0.849597,0.498391,0.544640,0.764418
0.498676,0.567995,0.796430,0.530463,0.586387,0.824859
0.493938,0.545078,0.789455,0.487108,0.527877,0.749414
0.485096,0.561949,0.717870,0.555071,0.565361,0.773286
0.511025,0.562725,0.807150,0.528420,0.555922,0.764665
0.556563,0.520059,0.799618,0.529450,0.546654,0.722852
0.493724,0.565047,0.863161,0.520758,0.534535,0.759913
0.501597,0.560111,0.797729,0.488653,0.547151,0.809048
0.520049,0.520367,0.754624,0.514490,0.547759,0.814015
0.547686,0.551503,0.731200,0.492106,0.536967,0.773441
0.523635,0.533267,0.734984,0.496359,0.575292,0.751905
0.495841,0.560731,0.826975,0.485622,0.554441,0.764233
0.488166,0.555748,0.713830,0.516453,0.539096,0.730979
0.538663,0.574144,0.795348,NaN,NaN,NaN
0.522207,0.567030,0.741957,NaN,NaN,NaN
0.535147,0.577610,0.718962,NaN,NaN,NaN
0.530428,0.570387,0.795529,NaN,NaN,NaN
0.507448,0.564296,0.796801,NaN,NaN,NaN
0.502576,0.551047,0.770006,NaN,NaN,NaN
0.537400,0.579902,0.808192,NaN,NaN,NaN
0.508990,0.544297,0.770872,NaN,NaN,NaN
0.604847,0.562632,0.747995,NaN,NaN,NaN
0.554568,0.544588,0.740386,NaN,NaN,NaN
0.530027,0.577341,0.780532,NaN,NaN,NaN
0.468850,0.570149,0.739304,NaN,NaN,NaN
0.515774,0.533133,0.805849,NaN,NaN,NaN
0.523446,0.554150,0.751913,NaN,NaN,NaN
0.487445,0.559785,0.796651,NaN,NaN,NaN
0.513049,0.552017,0.760747,NaN,NaN,NaN
0.489662,0.558737,0.735307,NaN,NaN,NaN
0.502427,0.553799,0.782488,NaN,NaN,NaN
0.530250,0.589764,0.782012,NaN,NaN,NaN
0.550574,0.576084,0.762842,NaN,NaN,NaN
0.520605,0.576215,0.739006,NaN,NaN,NaN
0.537712,0.560929,0.820499,NaN,NaN,NaN
0.501900,0.572533,0.797510,NaN,NaN,NaN
0.522582,0.520607,0.725682,NaN,NaN,NaN
0.515070,0.575628,0.770848,NaN,NaN,NaN
0.547384,0.538010,0.808253,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
