pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.776552,-22.920436,4.406481,26.254790,-23.531056,13.653192
46.726892,-22.911588,4.236902,26.193940,-23.676208,13.530968
46.815035,-22.905523,4.140409,26.253197,-23.631120,13.487134
46.765087,-22.883086,4.259467,26.223929,-23.770838,13.554499
46.801045,-22.943992,4.191933,26.248092,-23.965647,13.543824
46.925762,-23.104003,4.062818,26.283532,-23.773371,13.594760
46.826219,-23.071336,4.166884,26.269054,-23.835051,13.585309
46.811143,-22.968882,4.102413,26.245722,-23.911353,13.553975
46.854425,-22.915707,4.059668,26.318781,-23.731931,13.506501
46.851113,-22.807003,4.064497,26.307163,-23.649833,13.530221
46.865658,-22.811923,4.049808,26.287215,-23.697024,13.559799
46.847820,-22.807057,4.069027,26.330204,-23.837282,13.543165
46.799022,-22.730745,4.108745,26.315468,-23.925047,13.527840
46.766366,-22.689253,4.114330,26.278790,-23.986609,13.572117
46.840324,-22.763256,4.042494,26.342401,-23.953787,13.488601
46.908563,-22.804564,3.975294,26.465593,-23.721005,13.521594
46.827680,-22.671763,3.988885,26.522817,-23.899107,13.579302
46.808937,-22.870386,3.617957,26.554930,-24.050071,13.586792
46.992589,-22.901642,3.719655,26.653407,-23.997695,13.641245
46.858461,-22.711692,4.018909,26.600975,-24.180152,13.721908
46.705513,-22.824074,3.822203,26.638259,-24.046844,13.624343
46.629266,-22.782408,3.768649,26.681355,-23.759010,13.608722
46.583035,-22.565619,3.707618,26.682185,-23.772921,13.506790
46.675101,-22.466321,3.532992,26.729855,-23.743575,13.454324
46.675291,-22.391515,3.524850,26.785105,-23.732567,13.448492
46.431494,-22.290737,3.403195,26.798807,-23.787294,13.386441
46.375372,-22.147957,3.162666,27.092186,-23.894504,12.965759
46.381659,-22.166472,2.670058,27.495773,-24.031705,12.470331
46.359741,-21.912220,2.552163,28.919430,-23.492395,13.438759
46.143138,-21.554083,2.291268,29.356981,-23.636649,13.012395
46.189697,-21.198799,1.795690,29.421950,-22.954868,13.145891
46.278200,-20.924196,1.071618,29.555610,-20.913479,13.825837
46.347267,-20.600939,0.362491,29.908762,-20.364409,12.768295
46.546349,-20.336350,-0.267515,30.161836,-19.107324,11.764206
46.630779,-20.030618,-1.005039,30.504911,-18.183390,10.861188
47.411727,-19.157875,-2.404982,30.714168,-17.357412,10.391058
47.835898,-18.859390,-2.972464,31.220090,-16.399996,9.948521
48.350742,-18.803455,-3.727496,31.622459,-15.974539,9.694758
48.643289,-18.643618,-4.165486,32.291315,-15.727986,9.978659
48.539591,-18.702195,-4.208615,32.842253,-15.747656,10.367945
48.576210,-18.611312,-4.690915,33.647746,-15.584891,11.110795
48.427536,-18.532151,-5.358900,34.529281,-15.229898,11.778935
48.228979,-18.207486,-5.847182,35.305377,-15.907544,12.059605
48.016491,-17.899233,-6.163482,35.725885,-16.455957,12.490553
48.077809,-17.704939,-6.358809,36.413766,-16.757760,13.173786
48.178104,-17.623341,-6.115535,36.952459,-16.911450,13.692405
48.225134,-17.781182,-6.069581,37.097464,-17.545857,13.368004
48.301442,-17.980674,-6.004063,37.442954,-17.881222,13.592028
48.174199,-18.158649,-5.827414,37.588093,-17.921617,13.760700
47.825434,-17.945780,-5.859490,37.620532,-17.667810,14.196038
47.436604,-17.648482,-6.147096,37.392778,-16.867469,14.099642
47.168307,-17.013426,-6.439224,37.346193,-16.832873,13.962729
47.354051,-16.666476,-6.487777,37.502210,-17.379019,14.446285
47.538974,-16.660479,-6.458619,37.525607,-17.437886,14.437178
47.513476,-16.699301,-6.327523,37.427039,-17.344760,14.461657
47.116042,-16.711956,-6.424353,37.120120,-16.945934,14.507704
46.641003,-16.633766,-6.768261,36.743820,-16.690303,14.445607
46.755094,-16.630256,-6.922535,36.824094,-17.140728,14.588878
47.069727,-16.595805,-6.585345,36.869360,-17.001926,14.938997
47.020143,-16.455140,-6.334913,36.472419,-16.669980,14.844736
46.666136,-16.307460,-6.617200,36.501773,-15.648822,14.856501
46.475967,-16.263804,-7.381277,36.271357,-14.748722,13.983779
46.663420,-16.116162,-7.641376,36.408493,-14.893016,14.227034
47.062729,-16.044728,-7.476957,36.320070,-14.751468,14.128113
47.232173,-16.013672,-7.229559,35.904170,-14.558851,13.672229
46.998713,-16.004115,-7.437804,35.352096,-14.151919,13.401586
46.943062,-16.119559,-7.707569,34.977690,-14.112302,13.081183
47.124300,-16.071338,-7.442660,34.931598,-14.001928,13.345118
47.251986,-15.945423,-7.047705,34.527405,-13.570499,13.425523
46.980551,-15.981056,-6.928756,34.080773,-12.923631,13.236336
46.706874,-15.965830,-7.161623,33.489803,-12.397236,12.311723
46.759878,-15.828940,-7.221306,33.333826,-12.329941,12.624633
46.880393,-15.970999,-6.843100,33.200922,-12.167611,13.014991
46.877485,-15.931717,-6.729106,32.836837,-11.863328,13.021437
46.553933,-15.720598,-6.855247,32.348413,-11.636763,12.633334
46.532176,-15.755079,-6.915100,32.075075,-11.204996,12.776846
46.698344,-15.703069,-6.560455,31.924898,-10.672635,13.159825
46.588398,-15.529741,-6.184918,31.615704,-10.197573,13.386826
46.179561,-15.299171,-6.243805,31.084714,-9.729270,13.181456
45.843266,-15.254423,-6.537608,30.612213,-9.378787,12.958856
45.789326,-15.218908,-6.309547,30.375532,-9.342393,13.226886
45.598077,-15.137330,-6.126127,30.224437,-9.361843,13.474677
45.219611,-15.020579,-6.247109,30.130582,-9.064669,13.393015
45.189977,-14.871231,-6.414476,30.034595,-8.943346,13.301466
45.654325,-14.936191,-6.242990,30.306959,-9.226466,13.804797
46.137304,-15.038557,-5.903324,30.572459,-9.516603,14.227010
46.239174,-15.050899,-5.671950,30.547576,-9.675705,14.269986
46.366382,-15.065712,-5.759113,30.534317,-9.696963,13.664593
46.593517,-15.007197,-5.393908,30.508171,-9.564657,13.152150
47.150030,-14.922317,-3.744180,30.127376,-9.725312,13.064339
46.496649,-14.450850,-3.193006,29.563866,-9.548115,12.886372
46.306794,-14.357410,-3.216525,28.212195,-8.881830,12.981183
46.138774,-14.350040,-2.736745,27.280469,-8.846068,13.181773
45.785274,-14.220290,-2.140413,26.463019,-8.925977,13.306198
45.197065,-13.987616,-1.633455,25.633802,-8.892150,13.455850
44.529286,-13.697391,-1.184352,24.650200,-8.710028,13.211746
43.963189,-13.675928,-0.862004,23.985673,-8.954639,12.547779
43.431674,-14.003482,0.253635,23.508243,-9.247301,12.391641
42.465469,-14.270268,0.855743,22.927221,-9.326860,12.224131
42.070378,-14.068972,1.230876,22.403455,-8.687881,11.958476
41.667894,-13.957303,1.174883,21.691018,-8.408276,11.479478
41.973461,-14.681457,0.894724,21.524007,-8.585750,10.614291
41.850979,-13.940362,2.131117,21.512878,-8.369470,9.980531
41.546774,-13.342873,2.667884,21.169204,-8.120264,9.431205
41.813822,-13.348185,2.125010,21.319343,-8.155429,7.833462
41.486956,-12.931595,2.679332,20.689642,-7.936931,5.018360
41.065174,-12.379997,3.187280,20.237040,-8.223773,3.553592
40.559310,-12.038873,3.478000,20.208037,-8.422603,2.535432
40.164377,-11.228409,3.689177,20.102166,-8.030761,1.646007
39.435898,-10.351427,5.276755,18.660014,-7.492564,-0.084731
38.549958,-9.795993,5.882155,16.514672,-7.199965,0.041033
37.068144,-9.137408,6.643509,15.450086,-7.515718,0.543857
36.884662,-9.210522,6.415536,14.916630,-7.627273,1.148343
35.981815,-8.682646,7.048005,14.263296,-7.867012,1.596839
35.048983,-8.457019,7.459024,13.367201,-8.192339,0.855528
34.170143,-8.626127,7.600189,12.292173,-8.515160,-0.006724
33.453873,-8.763749,7.917590,11.116456,-8.660428,-0.237332
32.810321,-8.994709,8.090991,10.953157,-8.977664,-0.169497
32.483764,-9.133142,8.199768,11.415224,-8.892691,0.071043
32.029171,-9.334879,7.961124,11.522299,-8.942586,-0.047728
31.879874,-9.612904,7.989160,11.432804,-8.913985,-1.142925
32.108962,-9.844102,8.704255,11.682751,-8.699914,-1.390662
32.072383,-10.090524,8.448334,11.814686,-8.324112,-1.467499
31.904114,-9.639533,8.514968,11.126465,-7.902496,-0.477095
31.707136,-9.307943,8.645946,10.600079,-8.432290,0.963360
31.803815,-9.209343,8.811055,11.197206,-9.002621,1.646327
31.826493,-9.201872,8.900997,11.109947,-8.871597,0.926901
31.890997,-9.360255,9.096726,11.278545,-8.897716,1.049067
32.259301,-9.970744,8.774170,11.784589,-9.143098,0.636149
32.282197,-10.345877,8.860088,12.168580,-9.152910,1.115740
31.793481,-10.392100,9.730126,11.235769,-9.109921,0.985415
31.313016,-10.575027,10.193844,11.018630,-9.261404,1.096388
30.881997,-10.941316,10.502348,11.071779,-9.110302,1.058453
