pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.554436,0.658791,0.912054,0.552202,0.572105,0.849172
0.606655,0.654197,0.922634,0.483129,0.541196,0.802680
0.552358,0.612974,0.968226,0.514303,0.616409,0.851579
0.622339,0.635676,0.952437,0.547911,0.554682,0.809397
0.625895,0.680488,0.950347,0.510138,0.600624,0.794408
0.599833,0.653178,0.975805,0.572856,0.535281,0.820500
0.618693,0.643998,0.917802,0.539879,0.616932,0.891636
0.544202,0.640784,0.914731,0.522342,0.597206,0.785643
0.567912,0.700389,0.897058,0.565626,0.560054,0.798341
0.579444,0.656964,0.909773,0.536795,0.612541,0.817754
0.580527,0.649670,0.908327,0.513128,0.571886,0.795485
0.572647,0.641038,0.965507,0.534466,0.533512,0.855334
0.586240,0.629904,0.933504,0.523777,0.569645,0.810091
0.559929,0.652590,0.903971,0.519841,0.598665,0.802326
0.554536,0.652190,0.889720,0.545583,0.580975,0.764145
0.577552,0.625635,0.944858,0.498501,0.569047,0.831922
0.606973,0.661392,0.818840,0.511159,0.553722,0.850631
0.637436,0.663560,0.980377,0.486763,0.587737,0.799236
0.564685,0.667971,0.954646,0.550426,0.589926,0.821122
0.588471,0.650304,0.868788,0.528659,0.555461,0.799286
0.597631,0.613390,0.911000,0.544828,0.569435,0.815523
0.613277,0.677272,1.016178,0.537998,0.583983,0.781470
0.559474,0.701689,0.938758,0.528186,0.555089,0.858866
0.560187,0.695445,0.942027,0.542100,0.553189,0.824538
0.619687,0.607187,0.876654,0.525387,0.612589,0.843619
0.588776,0.651683,0.943741,0.527774,0.546171,0.836315
0.560152,0.689581,0.941586,0.512264,0.625228,0.849893
0.559674,0.670300,0.969831,0.495508,0.615692,0.862737
0.593542,0.589472,0.873884,0.536768,0.555198,0.866460
0.571639,0.652101,1.063053,0.507263,0.548915,0.800778
0.569244,0.618514,0.930881,0.509102,0.575442,0.768709
0.602572,0.617620,0.955540,0.514698,0.551745,0.821683
0.575411,0.643854,0.969599,0.527730,0.581858,0.853273
0.624463,0.635109,0.944886,0.548495,0.605570,0.822936
0.594423,0.669313,0.946082,0.537306,0.575501,0.773364
0.613580,0.593713,0.991285,0.523767,0.590159,0.872347
0.631916,0.627749,0.843318,0.522009,0.586956,0.753609
0.544554,0.626363,0.938653,0.535484,0.609134,0.810400
0.605475,0.621384,0.956405,0.512477,0.589056,0.875046
0.556013,0.642751,0.927941,0.566402,0.591674,0.848719
0.591918,0.665950,0.923871,0.579912,0.551040,0.788587
0.577355,0.634348,0.974558,0.566316,0.547906,0.796031
0.589283,0.671733,0.923645,0.522743,0.615688,0.811741
0.582013,0.676421,0.880319,0.541156,0.553995,0.768375
0.561244,0.662723,1.030707,0.541431,0.562295,0.867665
0.579893,0.595949,0.907321,0.533912,0.559142,0.775804
0.583352,0.618190,0.926981,0.543890,0.577379,0.802455
0.584898,0.637474,0.866890,0.532138,0.646487,0.846886
0.577541,0.651310,0.900488,0.487374,0.558893,0.823587
0.567417,0.623994,0.913750,0.550522,0.581870,0.822892
0.569683,0.654139,0.845929,0.535539,0.559113,0.838926
0.580393,0.650919,0.938459,0.572697,0.519531,0.835565
0.565023,0.602070,0.838300,0.539036,0.544923,0.778804
0.589160,0.638580,0.916063,0.580609,0.566829,0.874310
0.561306,0.678955,0.947361,0.531724,0.585372,0.851165
0.622796,0.621018,0.896113,0.513674,0.559324,0.756841
0.582791,0.644800,0.962516,0.498305,0.580632,0.793037
0.584476,0.659356,0.913920,0.539238,0.588674,0.844952
0.615623,0.653086,0.875321,0.512420,0.574831,0.807723
0.521630,0.609617,0.914298,0.520771,0.586560,0.834667
0.601089,0.658291,0.972380,0.525816,0.596051,0.837101
0.602667,0.608268,0.891744,0.564489,0.536949,0.774951
0.597271,0.653503,0.956745,0.495914,0.579603,0.803978
0.600692,0.621076,0.895685,0.547356,0.557572,0.835428
0.651261,0.629045,0.890298,0.553185,0.540849,0.810138
0.554748,0.600133,0.912944,0.503022,0.568077,0.807742
0.550394,0.584070,0.885646,0.526528,0.561094,0.749418
0.575073,0.616426,0.916904,0.535341,0.576878,0.863630
0.570239,0.611431,0.954032,0.511442,0.548614,0.874375
0.634554,0.678661,0.877101,0.517552,0.510657,0.756803
0.550904,0.621708,0.967626,0.530056,0.570403,0.847810
0.583780,0.641823,0.953913,0.555893,0.586882,0.870818
0.583074,0.621786,0.838857,0.506828,0.549860,0.813074
0.579305,0.614783,0.894597,0.497472,0.579424,0.779047
0.588073,0.643345,0.925674,0.581248,0.558085,0.800569
0.665767,0.622300,0.948810,0.557092,0.545314,0.869691
0.595293,0.656896,0.972210,0.517826,0.618655,0.827308
0.543290,0.639545,0.923511,0.551209,0.568456,0.865461
0.570018,0.604645,0.862416,0.509459,0.612406,0.857213
0.603395,0.577627,0.914930,0.552658,0.539978,0.792543
0.585082,0.637841,0.893214,0.513083,0.599931,0.798174
0.594334,0.653182,0.917222,0.517191,0.599419,0.804418
0.570766,0.646223,0.985997,0.491848,0.590532,0.773833
0.618860,0.633256,0.938517,0.537790,0.554720,0.795312
0.539504,0.682202,0.879646,0.502737,0.574757,0.770132
0.574272,0.661073,0.988770,0.559502,0.528616,0.802749
0.622958,0.595921,0.890945,0.523432,0.566748,0.865209
0.573912,0.631768,0.891854,0.553839,0.630915,0.807885
0.608273,0.614017,0.904261,0.518305,0.580987,0.831218
0.622681,0.607371,0.906985,0.549206,0.572956,0.826271
0.572253,0.595390,0.947025,0.538324,0.560552,0.789470
0.635010,0.706808,0.940387,0.536976,0.578413,0.749853
0.573898,0.644659,0.886049,0.501569,0.521842,0.794793
0.568668,0.672055,0.943647,0.527991,0.594710,0.771569
0.599612,0.663617,0.903292,0.491828,0.617652,0.790499
0.576802,0.647945,0.955238,0.533788,0.574176,0.800040
0.621084,0.689044,1.036425,0.507775,0.583156,0.861032
0.567466,0.679070,0.926384,0.498396,0.553056,0.772356
0.589349,0.693890,0.966444,0.528304,0.570132,0.759194
0.655242,0.633307,0.942957,0.529772,0.617006,0.787944
0.592587,0.681031,0.900731,0.522271,0.591815,0.831386
0.583262,0.666546,0.913500,0.514189,0.548446,0.783882
0.616828,0.668302,0.900461,0.524692,0.594844,0.866758
0.574907,0.610638,0.883867,0.530827,0.581378,0.862821
0.615623,0.681701,0.879631,0.524071,0.562335,0.763833
0.596636,0.652701,0.982054,0.535865,0.559867,0.826175
0.593662,0.633802,0.901907,0.544694,0.596941,0.808882
0.593341,0.662576,0.958033,0.568085,0.545316,0.748066
0.562838,0.660503,0.930482,0.558850,0.579122,0.818152
0.580753,0.681673,0.948729,0.567126,0.586107,0.738837
0.611879,0.653795,0.945273,0.525248,0.556419,0.747762
0.539075,0.698810,1.032617,0.529854,0.643846,0.819306
0.559898,0.656630,1.000150,0.524141,0.564760,0.768635
0.595355,0.669990,0.929827,0.466615,0.551129,0.804279
0.537021,0.638142,0.869098,0.541788,0.552234,0.780072
0.603292,0.619790,0.864927,0.489133,0.554158,0.847174
0.591206,0.647948,0.887665,0.519288,0.571322,0.799893
0.580141,0.669334,0.957652,0.552598,0.598758,0.849197
0.573180,0.613475,0.906495,0.552085,0.595270,0.805974
0.627327,0.704667,0.957976,0.514198,0.570743,0.822978
0.609350,0.683676,0.879158,0.494276,0.602175,0.827417
0.581078,0.704766,0.949372,0.550957,0.532418,0.771433
0.574021,0.661220,0.945471,0.554547,0.552851,0.852662
0.586096,0.641829,0.893510,0.521601,0.579971,0.760737
0.585970,0.639280,0.895620,0.553794,0.569613,0.791774
0.546997,0.661035,0.890265,0.511406,0.568928,0.822521
0.549311,0.608827,0.966396,0.555788,0.603188,0.817655
0.599297,0.622143,0.928131,0.557677,0.599951,0.866062
0.566156,0.683011,0.950484,0.505456,0.534627,0.761901
0.571174,0.681355,0.888946,0.526588,0.556046,0.805540
0.603668,0.661896,0.899751,0.533199,0.613939,0.789969
0.585118,0.617375,0.914988,0.509555,0.610513,0.790749
0.572700,0.658061,0.998537,0.518491,0.561340,0.802498
0.544413,0.639918,0.901090,0.531261,0.561548,0.809363
0.549938,0.666680,0.949037,0.526541,0.547457,0.814655
0.615634,0.679341,1.026129,0.532769,0.602686,0.790950
0.570509,0.648504,0.919409,0.557976,0.584400,0.843068
0.525296,0.601998,0.852051,0.519736,0.553877,0.754976
0.623378,0.604373,0.875258,0.505544,0.543713,0.841406
0.594242,0.646200,0.973027,0.515479,0.586779,0.834533
0.624031,0.630065,0.998581,0.522888,0.553746,0.797850
0.580773,0.635703,0.988280,0.556657,0.590527,0.848574
0.585079,0.605203,0.875884,0.513255,0.571719,0.857757
0.571145,0.652182,0.926240,0.559570,0.541208,0.830689
0.562558,0.636136,0.881543,0.498900,0.605745,0.944834
0.622730,0.615427,0.895943,0.561833,0.587465,0.863426
0.544792,0.625304,0.980605,0.574807,0.582627,0.869086
0.598576,0.642751,0.871161,0.573693,0.540565,0.833404
0.574632,0.571836,0.900896,0.520581,0.622978,0.818882
0.588195,0.632587,0.900454,0.511153,0.586626,0.812814
0.586766,0.649150,0.902449,0.534958,0.578326,0.825953
0.543576,0.650049,0.935389,0.557574,0.588229,0.793999
0.556026,0.620759,0.903936,0.524394,0.581922,0.745276
0.565758,0.650641,0.902468,0.555037,0.609912,0.847144
0.615023,0.617531,0.967107,0.495988,0.564361,0.825945
0.568925,0.659461,0.892858,0.501415,0.566011,0.727832
0.599636,0.624411,0.844887,0.572335,0.580068,0.841032
0.627615,0.631953,0.857289,0.555681,0.567957,0.783861
0.561491,0.584624,0.890372,0.520233,0.575136,0.879043
0.584699,0.633029,0.935766,0.504796,0.617210,0.832745
0.642275,0.576640,0.897455,0.528210,0.577190,0.777400
0.628927,0.643319,0.934363,0.533746,0.571398,0.817051
0.575887,0.595830,0.926812,0.552724,0.592550,0.790095
0.580174,0.620179,0.867561,0.536257,0.605528,0.884510
0.608271,0.630790,0.904860,0.522682,0.567623,0.828439
0.594706,0.657339,0.914231,0.533744,0.520237,0.770852
0.578398,0.601355,0.890381,0.523745,0.565027,0.837845
0.570593,0.597515,0.909290,0.533354,0.554684,0.753428
0.587300,0.611108,0.913221,0.483342,0.559206,0.802071
0.577680,0.635077,0.988025,0.506825,0.585807,0.889060
0.572659,0.641335,0.935931,0.546084,0.594332,0.785888
0.539286,0.625975,1.002807,0.546067,0.565494,0.826369
0.582333,0.639442,0.904977,0.548777,0.610172,0.827471
0.579998,0.627617,0.959550,0.524104,0.537522,0.830250
0.564376,0.674715,0.882028,0.553440,0.552099,0.725719
0.579519,0.637808,0.866319,0.534475,0.603712,0.842218
0.562991,0.663758,0.940766,0.541867,0.557340,0.833390
0.565276,0.629457,0.952054,0.508669,0.531668,0.819305
0.616147,0.635542,0.955052,0.516062,0.564900,0.759655
0.616488,0.611073,0.880656,0.489256,0.525493,0.784667
0.580255,0.651610,0.980904,0.554320,0.609105,0.836845
0.574829,0.630592,0.928607,0.533515,0.526451,0.790370
0.549396,0.643112,0.943875,0.526323,0.571639,0.804005
0.575484,0.650857,0.921818,0.535871,0.559440,0.765246
0.583031,0.685164,0.940706,0.539371,0.588254,0.794404
0.596947,0.637108,0.967663,0.499511,0.606241,0.869456
0.643364,0.669135,0.902354,0.517379,0.550423,0.800476
0.608407,0.641441,0.931746,0.526673,0.584376,0.760795
0.593407,0.684189,0.970121,0.523656,0.578734,0.788488
0.630106,0.624553,0.931848,0.523848,0.580431,0.758958
0.542995,0.663020,0.899920,0.504380,0.562582,0.833343
0.543441,0.665766,0.958688,0.568974,0.572945,0.755951
0.537800,0.634495,0.879003,0.526656,0.579303,0.823035
0.529673,0.625447,0.928519,0.535315,0.525554,0.828182
0.587801,0.663421,0.915993,0.481623,0.544346,0.784978
0.541675,0.670071,0.857965,0.502194,0.533516,0.789758
0.622451,0.630509,0.950220,0.531589,0.614061,0.824420
0.572225,0.708307,0.909582,0.523247,0.627461,0.847924
0.575666,0.651607,0.906808,0.498495,0.552055,0.822845
0.587243,0.640619,0.914732,0.554391,0.576326,0.855682
0.578273,0.650207,0.894828,0.532446,0.605735,0.851547
0.633690,0.562539,0.908711,0.532628,0.563538,0.825701
0.599174,0.665026,0.941093,0.514674,0.621963,0.810442
0.596708,0.631831,0.905072,0.524517,0.542797,0.766379
0.610972,0.589226,0.877528,0.521560,0.569004,0.835147
0.632110,0.579527,0.897767,0.558338,0.593804,0.795420
0.622664,0.640540,0.924747,0.515176,0.572592,0.769990
0.560304,0.654541,0.996451,0.516930,0.532631,0.721997
0.641055,0.625819,0.879182,0.483993,0.548380,0.884400
0.614734,0.657766,0.946703,0.573546,0.557040,0.761398
0.588492,0.616542,0.884747,0.502083,0.550576,0.800768
0.561786,0.622741,0.898325,0.544625,0.626746,0.740783
0.627298,0.645872,0.930187,0.552425,0.573521,0.779305
0.560695,0.642767,0.931702,0.508565,0.577297,0.906278
0.566648,0.650265,0.976329,0.551104,0.609458,0.819763
0.634875,0.616176,0.933776,0.517854,0.605965,0.771187
0.514460,0.671273,0.916375,0.530373,0.543634,0.813604
0.598109,0.617305,0.954129,0.511182,0.551461,0.802813
0.603894,0.609213,0.900183,0.518498,0.605627,0.860582
0.618193,0.617303,0.951179,0.524981,0.529227,0.793854
0.540988,0.670297,0.889135,0.531263,0.613449,0.842912
0.579906,0.672967,0.978376,0.515259,0.582524,0.803117
0.613794,0.688130,0.894580,0.538183,0.580340,0.845183
0.545762,0.650542,0.928779,0.525634,0.578536,0.825911
0.537860,0.669737,0.885627,0.524966,0.542700,0.815633
0.605624,0.623701,0.967923,0.500664,0.570289,0.811607
0.576243,0.668204,0.994356,0.534837,0.601375,0.849367
0.535685,0.641544,0.883597,0.502981,0.555030,0.805491
0.605371,0.668490,0.963667,0.526695,0.569568,0.838540
0.599207,0.671272,0.916951,0.524629,0.532386,0.836319
0.615076,0.627672,0.894996,0.556793,0.555643,0.810002
0.618833,0.663045,0.988019,0.539618,0.545674,0.833572
0.621523,0.618461,0.903813,0.527651,0.566591,0.800390
0.601414,0.631985,0.847651,0.537368,0.573639,0.779383
0.556514,0.684589,0.847061,0.539290,0.551048,0.807856
0.597444,0.625587,0.914368,0.512985,0.579865,0.832934
0.553592,0.647936,0.989970,0.507515,0.605027,0.860101
0.598627,0.653862,0.929504,0.507019,0.587945,0.790671
0.575673,0.678308,0.944181,0.506665,0.561333,0.815546
0.614271,0.667335,0.920516,0.537013,0.568257,0.794915
0.576135,0.632190,0.905553,0.501252,0.616902,0.774732
0.598289,0.700682,0.939793,0.504730,0.556829,0.845463
0.622260,0.602838,0.937988,0.495682,0.582493,0.873171
0.613455,0.620091,0.875416,0.550493,0.570944,0.793050
0.569402,0.641040,0.931891,0.505256,0.590418,0.875076
0.613613,0.631861,1.000205,0.530531,0.573759,0.838410
0.582740,0.658785,0.921786,0.516238,0.654061,0.940533
0.604559,0.677808,1.003841,0.503924,0.566984,0.782689
0.651149,0.638888,0.901699,0.516212,0.562817,0.790273
0.580007,0.646802,0.904867,0.547226,0.576850,0.813988
0.610395,0.612262,0.949958,0.568581,0.543551,0.801579
0.571620,0.604524,0.892892,0.498803,0.564450,0.853287
0.554125,0.606706,0.915429,0.538488,0.562219,0.795450
0.605255,0.647792,0.948618,0.491855,0.570854,0.854804
0.533487,0.629672,0.950664,0.531643,0.569693,0.838382
0.573919,0.609983,0.940381,0.509357,0.534947,0.766629
0.583532,0.632604,0.896000,0.515336,0.538195,0.858371
0.590900,0.622518,0.917906,0.503952,0.622888,0.847337
0.557539,0.656110,0.958722,0.551344,0.567022,0.879059
0.637344,0.610804,0.892441,0.531732,0.569543,0.828906
0.589649,0.643584,1.002381,0.506631,0.549228,0.820816
0.599641,0.653604,0.928833,0.541673,0.572606,0.825163
0.556063,0.644241,0.932070,0.535997,0.590931,0.833640
0.610735,0.660835,0.957267,0.524394,0.566375,0.872420
0.631579,0.665180,0.880252,0.571085,0.602861,0.783749
0.580559,0.611134,0.884791,0.549016,0.585199,0.829396
0.556987,0.654661,0.892392,0.494659,0.585059,0.776473
0.572924,0.653463,0.964648,0.499405,0.591398,0.758350
0.574730,0.608489,0.952321,0.494693,0.573063,0.808798
0.629908,0.628900,0.893724,0.532904,0.570643,0.817089
0.605795,0.591028,0.914780,0.522918,0.601675,0.808295
0.598024,0.605995,0.956610,0.540336,0.550779,0.819349
0.607837,0.616772,0.909809,0.522634,0.574694,0.775263
0.559876,0.651683,1.016813,0.592948,0.569827,0.812430
0.572826,0.639450,0.926049,0.507103,0.606965,0.761494
0.545656,0.627275,0.908745,0.508176,0.552521,0.795578
0.589546,0.603649,0.906249,0.504007,0.608574,0.815958
0.565801,0.608172,0.992624,0.508011,0.566784,0.826207
0.595017,0.642055,0.906557,0.511591,0.575767,0.809535
0.632185,0.630408,0.922345,0.550742,0.546047,0.800002
0.585544,0.664667,0.859873,0.532158,0.566928,0.766091
0.568124,0.615013,0.960659,0.525574,0.543121,0.776933
0.620321,0.619427,0.937313,0.577132,0.587910,0.829518
0.621071,0.658423,0.834462,0.523031,0.538068,0.795142
0.568865,0.599093,0.897302,0.549168,0.564398,0.836748
0.626358,0.633123,0.958247,0.518331,0.546510,0.835664
0.582040,0.614027,0.922971,0.554910,0.540439,0.812738
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
