pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.850395,0.957778,1.223263,0.744543,0.910931,1.261784
0.810049,0.988013,1.320922,0.829917,0.805352,1.175188
0.800701,0.927215,1.315849,0.835245,0.837236,1.298637
0.818447,0.901017,1.244237,0.785252,0.877609,1.156591
0.816687,0.896349,1.243428,0.833497,0.861609,1.201331
0.764001,0.927792,1.240245,0.769983,0.860993,1.249120
0.765686,0.853646,1.345631,0.837165,0.914007,1.242810
0.835470,0.873396,1.293277,0.840002,0.908729,1.316628
0.789982,0.958521,1.326583,0.760738,0.809604,1.158489
0.796260,0.957261,1.242130,0.792512,0.842293,1.223941
0.841808,0.928606,1.257722,0.802983,0.930262,1.201949
0.816192,0.867413,1.280949,0.767045,0.924947,1.204430
0.797467,0.924916,1.394764,0.780955,0.852236,1.226310
0.759223,0.899802,1.259105,0.801660,0.853539,1.237152
0.767242,0.937098,1.327530,0.794500,0.830500,1.240291
0.858774,0.954428,1.435429,0.803039,0.914654,1.204091
0.795310,0.912495,1.284079,0.840711,0.887545,1.284659
0.732737,0.846082,1.192411,0.784678,0.841410,1.152078
0.870073,0.851685,1.226122,0.761936,0.827235,1.280315
0.828351,0.909746,1.358605,0.777766,0.892164,1.269659
0.871106,0.886842,1.397974,0.787334,0.842067,1.216701
0.809144,0.893722,1.377609,0.838038,0.898004,1.290983
0.815547,0.850613,1.224964,0.773419,0.868657,1.305995
0.796180,0.917525,1.293204,0.843785,0.822566,1.264137
0.784944,0.894584,1.230846,0.752306,0.922402,1.439944
0.869495,0.867020,1.255665,0.846649,0.891607,1.317547
0.759414,0.880263,1.375442,0.865282,0.884581,1.322901
0.834625,0.904057,1.220688,0.864427,0.821274,1.269083
0.801246,0.804521,1.260014,0.784432,0.946960,1.248174
0.820696,0.889763,1.260232,0.770668,0.893107,1.243272
0.818557,0.913410,1.264625,0.805964,0.879788,1.259998
0.757574,0.915080,1.310340,0.840623,0.893908,1.214274
0.774241,0.872899,1.265056,0.791557,0.883940,1.136475
0.788483,0.912860,1.262963,0.838558,0.929162,1.299036
0.856996,0.871315,1.352881,0.747461,0.856674,1.260732
0.794036,0.926601,1.250112,0.756963,0.859657,1.111269
0.836317,0.879910,1.182263,0.863942,0.882249,1.290615
0.875213,0.890142,1.201439,0.838712,0.862955,1.200002
0.781653,0.822107,1.243634,0.785316,0.875643,1.348505
0.816386,0.890519,1.309060,0.761255,0.938888,1.275027
0.894567,0.812273,1.254043,0.797713,0.877432,1.188897
0.876417,0.906309,1.304568,0.805992,0.869454,1.252670
0.802857,0.840016,1.296994,0.834554,0.899480,1.207716
0.809470,0.873907,1.209394,0.809303,0.920380,1.352680
0.848266,0.886894,1.261617,0.789963,0.862171,1.267213
0.829440,0.925324,1.275373,0.806172,0.790918,1.179852
0.807097,0.847883,1.246625,0.791709,0.860267,1.285319
0.796823,0.842136,1.271198,0.805819,0.844002,1.154416
0.820696,0.862381,1.282574,0.730084,0.850127,1.226641
0.807643,0.895872,1.388636,0.765838,0.890787,1.358654
0.799571,0.905899,1.313686,0.824572,0.903775,1.203647
0.753460,0.883708,1.410223,0.824982,0.862040,1.262319
0.813351,0.901385,1.269275,0.829518,0.928997,1.265261
0.810136,0.887244,1.349700,0.791223,0.818319,1.272089
0.789172,0.953084,1.238343,0.835775,0.839064,1.108847
0.811060,0.898098,1.215205,0.806980,0.917852,1.282914
0.786949,0.935078,1.318210,0.818940,0.847722,1.271181
0.790080,0.888002,1.335760,0.768485,0.808143,1.251732
0.860741,0.896349,1.340038,0.780727,0.859067,1.159839
0.863075,0.863139,1.237211,0.742123,0.799229,1.201493
0.812907,0.918820,1.378417,0.837536,0.925781,1.277927
0.804924,0.887409,1.302021,0.807632,0.800342,1.208529
0.769236,0.906915,1.328792,0.795370,0.868129,1.229044
0.805984,0.917182,1.301151,0.811732,0.850255,1.177459
0.816766,0.966897,1.325328,0.815216,0.892489,1.215230
0.836552,0.898191,1.363555,0.754428,0.920451,1.329916
0.899724,0.941756,1.276269,0.781710,0.835920,1.226240
0.851404,0.904194,1.318026,0.795871,0.885735,1.167228
0.830567,0.965597,1.374441,0.791277,0.877284,1.210128
0.881306,0.879206,1.316288,0.793360,0.882235,1.167676
0.758413,0.932527,1.273126,0.761941,0.853172,1.281548
0.760884,0.937962,1.357831,0.861916,0.870069,1.163956
0.752079,0.892734,1.245668,0.797008,0.878875,1.269415
0.741028,0.880284,1.315983,0.809323,0.798110,1.276015
0.821595,0.932402,1.298531,0.727795,0.824830,1.210247
0.757570,0.941332,1.217413,0.757861,0.807743,1.217344
0.871173,0.888009,1.349587,0.801554,0.929828,1.266453
0.799669,0.995325,1.290413,0.788535,0.950189,1.302356
0.805002,0.916668,1.286228,0.753256,0.837088,1.267810
0.821908,0.900800,1.300822,0.835644,0.872571,1.315098
0.809401,0.913116,1.271498,0.805162,0.918583,1.312250
0.887274,0.792350,1.292668,0.805058,0.854130,1.270561
0.838697,0.935854,1.337189,0.777508,0.941253,1.246626
0.835098,0.888578,1.287386,0.792578,0.822509,1.179991
0.854561,0.827154,1.247334,0.787698,0.861954,1.283938
0.884331,0.814209,1.273071,0.843081,0.898991,1.223113
0.871089,0.900985,1.312435,0.778993,0.867948,1.185558
0.785202,0.922857,1.415892,0.783328,0.807986,1.113868
0.897853,0.880763,1.249751,0.733269,0.832323,1.363989
0.861329,0.926545,1.345020,0.867536,0.844546,1.173468
0.824400,0.866881,1.256950,0.758407,0.834655,1.231239
0.788350,0.876902,1.277586,0.823386,0.948140,1.140067
0.880126,0.910291,1.323471,0.834906,0.868310,1.197607
0.786108,0.903809,1.323170,0.769202,0.876240,1.393155
0.792999,0.914277,1.383880,0.832847,0.923370,1.259698
0.889723,0.866088,1.326258,0.782627,0.917311,1.185092
0.720815,0.944637,1.299845,0.802077,0.823847,1.247996
0.839075,0.868972,1.354177,0.772444,0.836022,1.228427
0.845765,0.855767,1.273809,0.783430,0.916771,1.317768
0.866111,0.868241,1.346386,0.792198,0.801459,1.212073
0.757017,0.940638,1.255388,0.801167,0.928274,1.282981
0.812813,0.945951,1.383543,0.777242,0.881984,1.221603
0.860671,0.967136,1.264992,0.812784,0.879033,1.287647
0.765352,0.914306,1.313163,0.794007,0.876264,1.258153
0.753793,0.940759,1.249964,0.792493,0.821447,1.241224
0.849622,0.876801,1.366040,0.756697,0.863992,1.236318
0.808895,0.940166,1.401576,0.808245,0.911565,1.291007
0.752480,0.902030,1.243316,0.759971,0.840534,1.222901
0.849628,0.940110,1.353687,0.794859,0.862041,1.269017
0.840831,0.943863,1.285507,0.791917,0.806489,1.264885
0.862439,0.882596,1.252996,0.840986,0.841638,1.224388
0.867782,0.932167,1.379174,0.814378,0.826155,1.259939
0.871281,0.870218,1.261606,0.797316,0.858154,1.209377
0.843073,0.889336,1.182600,0.811365,0.868518,1.176536
0.779502,0.963594,1.180995,0.815527,0.834220,1.219228
0.837715,0.880160,1.274291,0.775154,0.878829,1.256939
0.776328,0.911883,1.378700,0.767009,0.919196,1.301119
0.839937,0.920878,1.294404,0.766492,0.891216,1.191004
0.806138,0.955633,1.313999,0.765537,0.851616,1.227587
0.860317,0.940101,1.282431,0.812075,0.861457,1.199662
0.807744,0.889955,1.257825,0.757821,0.936643,1.168249
0.839366,0.987533,1.306214,0.763797,0.844788,1.274767
0.871909,0.848060,1.304324,0.750063,0.883232,1.317003
0.859063,0.875258,1.217233,0.831875,0.866846,1.199075
0.795984,0.901854,1.287649,0.764558,0.897554,1.324554
0.858348,0.892479,1.393295,0.802688,0.871532,1.268990
0.814877,0.929073,1.278831,0.780646,0.996174,1.423572
0.846433,0.958856,1.402694,0.760555,0.861513,1.178327
0.913469,0.901097,1.258026,0.779440,0.853219,1.190245
0.812783,0.912117,1.258921,0.825801,0.875512,1.223438
0.853645,0.862623,1.321909,0.858145,0.825959,1.204570
0.801183,0.853266,1.243308,0.752807,0.858675,1.281957
0.776449,0.854818,1.272261,0.811742,0.854792,1.196606
0.847171,0.915104,1.320009,0.743852,0.866633,1.285565
0.746069,0.887881,1.321513,0.802954,0.865660,1.257844
0.803174,0.859878,1.306610,0.769649,0.812040,1.153204
0.817463,0.893204,1.244231,0.778335,0.819446,1.292653
0.827590,0.878243,1.276881,0.760670,0.946494,1.272829
0.780394,0.924723,1.332618,0.832907,0.863916,1.325460
0.892258,0.862087,1.238347,0.802945,0.866502,1.250789
0.824305,0.909368,1.395953,0.764776,0.834981,1.235126
0.840112,0.920260,1.291463,0.818766,0.870442,1.242374
0.779852,0.907547,1.293035,0.810480,0.897948,1.254734
0.855489,0.932816,1.331291,0.791625,0.862219,1.313904
0.886056,0.938104,1.224278,0.862711,0.916183,1.181028
0.814781,0.860815,1.231705,0.829046,0.889614,1.251581
0.781049,0.921573,1.242354,0.747237,0.888485,1.170255
0.802664,0.921342,1.347429,0.755344,0.897572,1.142228
0.805981,0.858265,1.327755,0.747965,0.870156,1.222114
0.884796,0.887638,1.243166,0.805810,0.865786,1.231434
0.850469,0.832941,1.275837,0.791102,0.914204,1.223086
0.838530,0.853777,1.332247,0.817904,0.836914,1.239427
0.852735,0.871805,1.275662,0.789010,0.872460,1.171799
0.786053,0.920434,1.428005,0.897505,0.866124,1.233366
0.805511,0.901515,1.295519,0.767324,0.921627,1.152888
0.767076,0.883731,1.273542,0.769776,0.838644,1.206889
0.828768,0.851885,1.272665,0.762034,0.923727,1.236749
0.794700,0.857307,1.394198,0.769023,0.859890,1.253041
0.835953,0.903586,1.275169,0.773897,0.873259,1.230933
0.888751,0.887324,1.298546,0.834515,0.827978,1.222827
0.823237,0.935060,1.212649,0.805334,0.857819,1.174084
0.799262,0.864916,1.360985,0.796392,0.821994,1.194025
0.871338,0.871131,1.326482,0.872438,0.888760,1.275661
0.871191,0.922592,1.180401,0.786981,0.817292,1.207966
0.797967,0.838969,1.273421,NaN,NaN,NaN
0.878285,0.885420,1.360509,0.780265,0.822123,1.279130
0.816169,0.857898,1.309630,0.835538,0.811094,1.242946
0.790186,0.961204,1.363663,0.756457,0.824410,1.132653
0.872678,0.906916,1.459332,0.795043,0.852236,1.218519
0.843153,0.878912,1.356631,0.814883,0.898411,1.303809
0.839387,0.849263,1.261911,0.775565,0.932101,1.295932
0.792428,0.893571,1.349841,0.790528,0.890452,1.263612
0.811765,0.971696,1.336773,0.778200,0.826073,1.201953
0.875549,0.944480,1.289519,0.815046,0.944209,1.241014
0.854820,0.938483,1.352077,0.800961,0.804531,1.169377
0.782966,0.831775,1.361528,0.814392,0.863331,1.316964
0.840111,0.936468,1.306309,0.869220,0.826130,1.253136
0.799783,0.852740,1.283363,0.777555,0.870528,1.171868
0.868578,0.943860,1.344949,0.756191,0.852881,1.316240
0.842570,0.882645,1.221017,0.766508,0.910671,1.299569
0.823694,0.914697,1.387022,0.803543,0.873124,1.257377
0.855255,0.878988,1.209617,0.789531,0.799795,1.192269
0.791724,0.891338,1.335183,0.794984,0.888035,1.336246
0.839224,0.908196,1.305360,0.719577,0.858501,1.345316
0.843470,0.923834,1.252571,0.725425,0.824377,1.229525
0.823509,0.886526,1.265200,0.761642,0.839713,1.233634
0.875117,0.882541,1.335381,0.817611,0.854123,1.281825
0.799473,0.807226,1.314546,0.893633,0.859089,1.283503
0.845306,0.909742,1.347919,0.778895,0.764122,1.203771
0.850414,0.833486,1.257726,0.800240,0.843633,1.264969
0.824348,0.777311,1.289727,0.811094,0.915322,1.330858
0.780516,0.938438,1.347135,0.781935,0.829429,1.179258
0.789013,0.853802,1.260115,0.801845,0.860363,1.260120
0.811742,0.894661,1.352804,0.860041,0.891236,1.239451
0.837573,0.894444,1.348596,NaN,NaN,NaN
0.798720,0.801454,1.200116,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
