pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
318.926214,566.654611,168.702441,599.254521,260.161752,560.254521,127.101856,608.272829
319.100000,566.180000,169.170000,598.520000,260.070000,560.040000,127.020000,607.920000
318.960000,566.070000,168.720000,598.560000,259.870000,558.710000,126.700000,607.160000
319.080000,565.620000,167.900000,597.930000,260.100000,557.950000,126.050000,606.220000
319.090000,564.990000,168.150000,597.580000,260.890000,558.600000,126.700000,605.480000
316.380000,565.470000,167.829701,599.545434,261.040000,558.800000,126.920000,606.170000
314.853429,571.309222,168.993354,605.072784,260.810000,559.700000,127.130000,607.250000
314.220000,574.160000,169.720000,607.840000,261.170000,562.110000,128.050000,609.240000
314.740000,578.280000,172.775225,610.891048,262.310000,564.130000,128.940000,611.170000
313.820000,579.420000,174.320000,612.870000,262.580000,565.420000,129.160000,612.690000
313.860000,581.080000,175.102531,614.091093,262.620000,566.170000,129.300000,613.500000
314.610000,582.420000,176.110000,614.090000,262.930000,567.210000,130.050000,613.950000
314.070000,582.960000,176.920000,614.170000,262.800000,568.250000,130.890000,614.810000
314.090000,583.710000,177.429836,615.836572,262.910000,569.590000,131.400000,615.820000
313.600000,584.170000,178.380000,616.300000,262.910000,571.620000,132.840000,617.170000
312.270000,585.180000,179.310000,617.330000,261.130000,573.870000,134.300000,618.190000
314.271603,590.509491,180.370000,618.440000,261.010000,575.920000,134.770000,619.040000
314.853429,587.600360,180.930000,619.170000,262.960000,576.150000,134.660000,620.080000
314.040000,586.610000,178.930000,619.210000,262.950000,574.830000,133.320000,621.040000
313.750000,585.880000,177.620000,618.630000,262.560000,573.270000,132.080000,621.210000
314.970000,584.800000,177.020000,616.500000,262.380000,573.030000,132.060000,620.830000
315.140000,582.990000,176.480000,614.870000,261.650000,571.500000,131.870000,619.080000
314.140000,580.900000,175.975270,612.054701,260.360000,568.780000,130.270000,616.630000
315.140000,578.980000,174.229791,610.600135,260.870000,567.780000,130.190000,614.670000
316.030000,577.150000,173.170000,609.090000,260.890000,566.910000,130.170000,613.700000
316.000000,575.930000,172.310000,608.150000,260.240000,567.000000,130.040000,613.350000
316.120000,575.070000,171.800000,607.140000,260.890000,567.870000,131.010000,613.920000
315.310000,574.090000,171.020000,606.980000,261.110000,568.430000,132.230000,614.730000
315.180000,572.830000,170.240000,607.030000,262.980000,569.070000,133.760000,617.030000
314.030000,569.190000,171.320659,606.236437,259.070000,577.800000,136.120165,622.527575
316.889822,574.218353,170.420000,606.240000,255.820000,581.650000,136.860000,625.210000
316.970000,576.090000,170.738833,607.109177,253.820000,583.380000,138.180000,627.300000
316.600000,577.990000,172.775225,608.854656,254.750000,585.500000,141.750000,629.800000
315.880000,580.010000,174.080000,610.760000,254.150000,587.890000,143.580000,631.870000
315.090000,581.230000,173.400000,613.050000,254.190000,587.870000,142.780000,633.620000
314.160000,580.630000,171.000000,613.700000,255.200000,587.660000,142.820000,634.790000
313.210000,579.530000,169.060000,612.690000,256.000000,588.010000,143.974821,630.382231
312.130000,578.530000,167.240000,611.930000,256.290000,586.000000,144.570000,629.840000
310.260000,575.960000,163.175090,611.181961,254.130000,586.710000,144.820000,629.910000
309.110000,573.020000,161.420000,609.680000,255.160000,586.650000,145.950000,630.280000
306.850000,570.080000,157.356827,607.691003,254.810000,586.630000,146.370000,630.890000
307.580600,566.945524,154.440000,606.890000,254.925315,589.054925,145.890000,631.180000
307.090000,565.420000,151.700000,605.860000,253.940000,589.300000,145.610000,631.630000
305.253295,565.200045,149.140000,605.200000,251.820000,588.780000,144.290000,631.120000
303.780000,564.600000,147.756692,606.236437,250.080000,587.980000,143.310000,630.810000
301.900000,563.520000,146.250000,605.700000,249.670000,587.380000,143.700000,630.720000
299.950000,562.260000,144.710000,604.940000,248.990000,587.970000,144.070000,630.900000
297.960000,562.070000,142.720000,605.120000,247.840000,588.720000,144.740000,631.100000
297.689552,563.745479,147.465779,603.909132,247.700000,590.810000,147.070000,631.960000
298.271378,572.181961,155.029521,612.636527,246.779746,591.091318,150.650000,633.920000
