pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
24.251019,-12.868674,17.906313,-1.087637,-14.521310,19.817516
24.118867,-12.875375,18.015971,-1.770120,-13.859323,20.733501
23.901692,-12.666127,18.137466,-1.518546,-13.121163,20.695088
23.942756,-13.028004,17.742498,-1.439216,-13.106824,20.578419
24.485006,-12.873919,17.626935,-1.538483,-13.261117,20.264819
24.245011,-12.932119,17.850440,-1.920675,-13.704796,20.405495
23.454820,-13.455721,18.295300,-1.908943,-14.363650,20.495716
23.438747,-13.570976,18.933880,-2.146990,-15.298766,20.040131
23.299788,-13.838227,18.825662,-1.660225,-14.914698,21.179636
23.178666,-14.269780,18.170612,-1.561272,-15.022271,21.245744
23.300779,-14.428971,17.926889,-1.199953,-14.840613,20.679330
23.485641,-13.224253,17.409126,-0.965330,-14.282523,20.881105
22.585069,-12.034653,15.995692,-1.340415,-13.468107,20.369148
23.501524,-11.684184,13.557495,-0.971373,-13.688343,18.887720
24.307527,-10.686054,12.353540,0.371904,-12.780690,19.317532
25.118892,-10.005757,12.314862,0.782883,-11.861019,20.481854
25.307880,-9.875102,12.029298,1.436893,-11.422095,21.715852
25.433122,-9.534565,11.916707,2.356136,-10.966126,23.196299
25.328698,-9.614210,11.297590,2.433401,-11.348613,23.125690
25.373098,-10.201921,10.907891,2.367095,-12.301668,23.382816
25.493920,-10.461887,11.319292,2.891382,-12.769626,23.949576
25.286724,-10.674055,11.642677,3.382939,-13.745826,25.339088
25.205333,-10.917476,11.661367,3.430180,-13.842877,25.281255
25.390537,-10.932074,11.647181,3.552562,-13.499303,25.384124
25.344163,-10.992784,10.864760,3.700883,-12.393886,24.663560
25.435465,-9.481858,9.733550,3.438120,-12.225841,23.748080
24.908274,-9.032478,11.379441,3.524198,-12.344884,22.654707
25.751132,-9.592626,10.883217,4.297339,-11.942777,23.059100
26.061636,-9.796365,11.175832,4.906022,-11.750797,23.431636
26.179502,-9.753799,11.471686,5.202045,-11.532245,22.927877
26.106002,-9.844988,11.569715,4.850208,-12.015157,22.549865
26.202743,-10.091656,11.442666,4.709544,-12.050554,22.782904
26.324826,-10.301542,11.765542,4.684853,-11.883218,22.489639
26.290387,-10.357324,11.934842,5.192937,-11.241208,21.633567
26.831415,-10.797877,11.286138,5.726305,-10.469237,20.400326
27.585332,-10.890249,11.046092,6.215186,-9.719505,17.956907
27.954556,-10.695942,10.370653,6.053492,-9.161006,16.790990
28.239696,-10.390115,9.229672,5.871893,-9.021115,15.756100
29.138142,-10.645858,7.740063,6.296503,-7.898493,14.923119
29.670351,-10.111146,6.330813,6.756714,-6.681659,15.657495
30.221456,-9.463840,5.999126,6.953161,-6.167181,15.620794
31.453784,-10.288910,8.104181,8.752420,-4.880885,14.711306
32.073013,-10.067937,9.352057,9.689194,-4.027238,15.074634
33.172519,-10.841181,9.145936,9.693995,-4.065569,15.071058
33.796326,-11.082268,9.197331,9.735972,-4.252252,15.342293
34.201261,-11.510006,9.809833,11.366526,-4.226027,18.441284
33.445956,-11.078361,9.585068,12.252268,-6.207598,20.661975
33.110892,-10.934595,7.190169,12.980457,-6.501298,22.342875
33.202404,-11.458262,7.163154,14.352943,-5.672173,23.765218
33.437162,-11.056235,7.711326,15.103119,-6.250341,24.719744
33.554121,-11.086649,8.227453,15.658643,-6.861940,25.316720
33.096674,-11.206786,7.970940,15.895859,-7.073506,24.992779
32.355014,-11.000508,6.870836,16.084089,-7.288229,25.073737
32.449494,-11.140999,6.340891,16.838920,-7.416945,25.606137
33.291722,-11.253579,6.746328,17.825723,-7.394579,26.457949
33.781287,-11.222177,7.385370,18.722761,-6.960276,27.026502
33.988996,-11.230268,7.322108,18.930304,-6.983411,26.726854
33.855105,-10.917291,7.182990,19.495752,-5.855949,26.695105
33.313935,-10.720732,5.911806,19.114339,-6.134295,25.653713
33.782662,-10.579774,5.232318,19.606882,-5.771249,25.831750
34.394904,-10.358484,5.710065,20.290866,-5.780106,26.495718
34.196337,-9.807822,5.722621,20.476488,-5.816244,26.229539
34.133448,-9.611576,4.566915,20.980320,-5.572926,26.438213
35.395578,-9.657970,5.076616,21.332648,-5.474527,26.242563
35.963755,-9.190720,5.898763,22.183040,-4.681962,27.200036
35.465816,-8.772058,5.344818,22.397223,-3.812695,26.716732
