pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.026786,3.764936,-4.555027,NaN,NaN,NaN
40.346536,-16.290767,-2.278479,NaN,NaN,NaN
40.186075,-16.171785,-2.185908,NaN,NaN,NaN
39.831730,-16.406506,-2.232018,NaN,NaN,NaN
39.908807,-16.608039,-2.318448,NaN,NaN,NaN
40.211839,-16.812406,-2.105746,NaN,NaN,NaN
39.988996,-16.670259,-1.984034,NaN,NaN,NaN
39.546923,-16.358802,-2.025656,NaN,NaN,NaN
39.750310,-16.343366,-2.235654,NaN,NaN,NaN
40.079958,-16.413123,-2.505532,NaN,NaN,NaN
39.985417,-16.259924,-2.550251,NaN,NaN,NaN
39.725793,-16.174215,-2.804809,NaN,NaN,NaN
40.068146,-16.113621,-3.238206,NaN,NaN,NaN
40.512595,-16.012553,-3.394515,NaN,NaN,NaN
40.393431,-15.856879,-3.821199,NaN,NaN,NaN
40.094607,-15.341700,-4.472176,NaN,NaN,NaN
40.799239,-15.037776,-5.308406,NaN,NaN,NaN
41.710924,-14.844751,-5.222492,NaN,NaN,NaN
41.572484,-14.553900,-4.924924,NaN,NaN,NaN
41.322069,-14.659338,-4.378392,NaN,NaN,NaN
41.409313,-14.894979,-4.177879,NaN,NaN,NaN
41.366393,-15.176314,-4.114597,NaN,NaN,NaN
41.403626,-15.651979,-4.035662,NaN,NaN,NaN
41.429167,-16.106629,-3.815137,NaN,NaN,NaN
41.399996,-16.385550,-3.837692,NaN,NaN,NaN
41.446653,-16.341236,-4.131717,NaN,NaN,NaN
41.536903,-16.124094,-4.787902,NaN,NaN,NaN
41.443736,-15.893116,-5.399855,NaN,NaN,NaN
41.849639,-15.746546,-6.046526,NaN,NaN,NaN
43.018831,-15.865332,-6.601490,NaN,NaN,NaN
43.808196,-16.020109,-6.847286,NaN,NaN,NaN
44.269811,-16.149819,-7.196083,NaN,NaN,NaN
44.538481,-16.427290,-7.946470,NaN,NaN,NaN
44.482042,-16.226996,-9.137058,NaN,NaN,NaN
44.722847,-15.955191,-9.853777,NaN,NaN,NaN
44.849238,-15.937888,-9.785979,NaN,NaN,NaN
43.972718,-16.308369,-7.927612,NaN,NaN,NaN
43.785128,-15.813465,-7.214275,NaN,NaN,NaN
43.845058,-15.814137,-7.061105,NaN,NaN,NaN
44.480375,-16.702018,-6.528793,NaN,NaN,NaN
45.033332,-16.208671,-6.769135,NaN,NaN,NaN
44.085277,-16.199591,-6.908246,NaN,NaN,NaN
44.018306,-16.459407,-7.934485,NaN,NaN,NaN
44.453194,-17.243229,-7.753225,NaN,NaN,NaN
44.581358,-17.430245,-9.188131,NaN,NaN,NaN
44.817757,-17.484460,-10.744211,NaN,NaN,NaN
45.427349,-17.042431,-10.585825,NaN,NaN,NaN
45.601477,-16.500271,-10.330171,NaN,NaN,NaN
45.006779,-16.361660,-11.233946,NaN,NaN,NaN
45.441188,-16.777217,-12.190149,NaN,NaN,NaN
46.762594,-18.027021,-12.597182,NaN,NaN,NaN
47.051751,-18.387850,-12.136973,34.287742,-14.768840,9.930502
46.742812,-18.302545,-11.674833,34.012457,-15.031256,10.011043
46.146818,-17.906449,-11.663886,33.324213,-14.897388,9.918322
45.579799,-17.758405,-12.274255,32.643123,-14.305562,9.509888
45.853112,-17.582853,-12.649096,32.799390,-14.197069,9.452209
46.529020,-17.514014,-12.080058,33.198250,-14.357195,10.177179
46.694789,-17.308016,-11.279244,33.343978,-14.597209,10.824116
45.983781,-16.705554,-10.806319,32.837853,-14.677479,11.546871
45.121035,-16.114066,-11.072960,32.207780,-14.623783,11.742815
44.671180,-15.508562,-10.838772,32.191803,-14.722137,11.623458
45.312841,-15.843167,-10.576715,32.304499,-14.829239,11.714784
45.243548,-15.904596,-10.153611,32.368259,-14.829377,11.751495
44.594621,-15.490877,-10.342475,31.779965,-14.350651,11.835916
44.855579,-15.523202,-11.217371,31.558489,-13.728969,11.272506
45.363508,-16.696422,-10.203775,32.027637,-13.470759,11.256182
45.603434,-16.760274,-9.263865,32.344781,-13.921648,11.492167
45.405208,-16.632857,-9.091072,32.316548,-13.915398,11.581144
44.993045,-16.377996,-9.811701,31.004008,-14.657400,9.208002
45.436250,-16.625447,-10.635663,30.745594,-14.310226,7.555262
46.025518,-16.929581,-10.423703,31.036140,-13.789875,7.554031
46.036227,-16.943159,-9.716272,31.276404,-15.136482,7.648186
45.756768,-16.778937,-9.464521,30.223526,-14.098307,8.044723
45.583690,-16.574358,-9.492537,30.534668,-13.760197,7.793970
45.700627,-16.456970,-9.218169,30.174778,-13.774561,7.745071
45.892454,-16.808938,-8.921495,29.920414,-13.769120,7.436382
46.042486,-17.384514,-8.413275,28.198262,-13.827472,6.379304
45.882541,-16.269306,-6.605332,26.647622,-13.635213,5.298473
45.448277,-16.253778,-5.653563,24.483325,-13.142427,4.975704
44.939642,-15.690897,-5.642189,24.094237,-12.001411,6.827243
44.523473,-15.966943,-4.930110,23.331165,-11.150484,7.247084
43.387711,-15.720360,-3.349713,22.089090,-11.377113,6.902063
42.305288,-15.426215,-1.929929,19.649775,-12.084081,6.119470
41.220282,-16.125153,-0.812506,17.854958,-12.492077,3.050426
39.759821,-15.333527,1.031214,15.902252,-13.001717,3.125705
37.556749,-14.983320,1.635626,13.134366,-13.008622,4.344539
36.357476,-15.455573,2.003606,12.753482,-13.419422,4.275009
35.998243,-15.469575,3.550351,12.204526,-13.474370,3.928805
35.212885,-14.557996,6.782723,11.273825,-13.316083,3.791769
34.289499,-14.505366,7.148240,10.446386,-13.073693,3.316859
33.746366,-13.900671,7.400490,9.351391,-13.189000,2.311211
32.674203,-13.768447,6.513873,9.405082,-13.065254,1.950090
32.722442,-13.069638,6.306877,10.410094,-13.081986,0.036342
