pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.603407,0.652546,0.944237,0.639187,0.629094,0.913438
0.576559,0.616788,0.871311,0.677126,0.657782,0.897759
0.622945,0.619089,0.908760,0.622154,0.715445,0.982868
0.612800,0.695847,0.988377,0.666209,0.706841,1.017747
0.603619,0.674402,0.971743,0.653266,0.696178,0.976013
0.607445,0.617446,0.903269,0.608701,0.757749,1.015716
0.570767,0.658892,0.846523,0.640126,0.686254,0.919833
0.631416,0.673077,0.932047,0.610054,0.749429,1.045670
0.594659,0.693122,0.975081,0.648013,0.688726,0.918541
0.650178,0.659952,0.974322,0.606640,0.694880,0.930700
0.600251,0.673178,0.869850,0.610050,0.684716,0.959124
0.590698,0.679863,0.921105,0.624192,0.689267,0.924265
0.672861,0.668760,0.861902,0.582886,0.672014,0.961087
0.613372,0.653622,0.953941,0.602638,0.675474,0.896596
0.565137,0.670487,0.959796,0.657635,0.701779,0.941141
0.621359,0.653591,0.981246,0.660623,0.619676,0.895860
0.631252,0.673461,0.956790,0.593902,0.652493,0.957436
0.642271,0.695252,0.968712,0.682525,0.661000,0.895371
0.617688,0.703172,0.900280,0.644037,0.690898,0.925359
0.583688,0.674483,0.951412,0.613057,0.724938,0.910173
0.599746,0.667121,0.945625,0.645970,0.708958,0.889422
0.601161,0.685770,0.861256,0.602390,0.668207,0.892716
0.631829,0.652040,0.939380,0.623704,0.682405,0.859212
0.646222,0.710201,0.959547,0.669861,0.757382,0.982964
0.609221,0.661643,0.919415,0.668234,0.683603,0.996669
0.680316,0.646812,0.966275,0.608140,0.699131,0.989706
0.585749,0.625048,0.953726,0.638678,0.722129,0.996135
0.631441,0.652205,0.971623,0.616438,0.680640,0.994147
0.607687,0.667620,1.017292,0.676719,0.662550,0.941375
0.668769,0.694754,0.983141,0.604557,0.698555,1.008021
0.576745,0.643536,0.924979,0.600405,0.723386,1.005670
0.568973,0.647914,0.897533,0.653006,0.690050,0.962725
0.585738,0.687060,0.835576,0.608755,0.618312,0.910556
0.616833,0.645888,0.883006,0.629493,0.692747,0.908530
0.655505,0.707538,0.965860,0.599001,0.697821,0.967180
0.595385,0.672656,0.973453,0.643504,0.660826,0.937497
0.619836,0.677679,0.929620,0.626324,0.724486,0.954707
0.594566,0.686812,0.939849,0.633426,0.677483,1.004674
0.564810,0.666641,0.955968,0.634644,0.701157,0.998375
0.602377,0.682902,0.966547,0.679900,0.650692,0.979338
0.631321,0.700134,0.945961,0.655760,0.675114,0.929071
0.573280,0.697927,0.941067,0.648048,0.698697,0.984929
0.544750,0.718441,0.969544,0.609659,0.722522,0.999002
0.587642,0.638524,0.885336,0.618702,0.761331,0.974190
0.554906,0.630800,0.890909,0.619038,0.689050,0.950134
0.629538,0.644782,0.957581,0.645811,0.665313,0.891741
0.614774,0.770676,0.997252,0.604269,0.717236,0.949887
0.635723,0.670043,0.951410,0.677328,0.694197,0.955848
0.588175,0.652373,0.992455,0.635641,0.714971,0.880907
0.589037,0.687663,0.939415,0.679335,0.629774,0.934334
0.589422,0.695497,0.934882,0.631559,0.686906,0.956973
0.632391,0.675370,0.918380,0.690175,0.694752,0.903875
0.633304,0.640498,0.932467,0.597088,0.719495,0.940559
0.628845,0.636789,0.847541,0.652197,0.687134,0.929290
0.646107,0.691844,1.007896,0.650762,0.653835,0.963758
0.642879,0.662091,0.926577,0.626035,0.735626,1.028992
0.659468,0.688150,0.936052,0.650822,0.689653,0.961789
0.658259,0.691281,0.936084,0.589997,0.695841,0.896164
0.629785,0.658865,1.016903,0.641426,0.694626,0.939785
0.621244,0.679244,0.913724,0.646336,0.713128,1.016121
0.624710,0.662431,1.018762,0.600742,0.728847,0.904568
0.626739,0.685066,0.902412,0.590681,0.700333,1.026389
0.595944,0.669049,0.836956,0.686599,0.698126,1.054206
0.625386,0.662670,0.948939,0.664153,0.658687,0.972351
0.634692,0.717038,0.963554,0.630472,0.720808,1.018587
0.594275,0.641872,1.002693,0.669325,0.740978,0.980174
0.618849,0.629429,0.969596,0.672894,0.693481,0.921980
0.611778,0.640008,0.919232,0.622354,0.692961,0.920633
0.642074,0.664278,0.986541,0.649872,0.697839,0.955429
0.614677,0.699997,0.996994,0.690925,0.655805,0.910873
0.638770,0.666832,0.952929,0.633392,0.647096,1.012711
0.584179,0.697814,0.949747,0.649475,0.696203,0.997504
0.659620,0.650360,0.966465,0.602395,0.680504,0.966747
0.640639,0.732657,1.012917,0.605035,0.714188,0.878575
0.616672,0.613825,0.909233,0.662715,0.695904,1.062882
0.608484,0.687334,0.965256,0.641942,0.677760,1.010202
0.631281,0.672244,0.937733,0.630353,0.725965,1.038509
0.634137,0.728839,0.942280,0.601572,0.661532,1.038149
0.614371,0.649057,0.932813,0.583387,0.699393,0.926190
0.638865,0.660173,0.946536,0.656025,0.743046,0.921853
0.625923,0.678662,0.959168,0.630411,0.699520,0.978081
0.657020,0.639333,0.956633,0.630214,0.690832,0.974150
0.631491,0.644230,0.975289,0.643487,0.715001,1.061929
0.615482,0.665498,0.982735,0.625150,0.680059,1.030399
0.636122,0.651327,0.941593,0.641606,0.716340,0.930624
0.613266,0.664400,1.011464,0.625465,0.635923,0.933811
0.657870,0.653637,1.029512,0.604556,0.706475,0.930844
0.643906,0.693644,0.984897,0.609560,0.635898,0.966788
0.614974,0.680377,0.980172,0.686940,0.690132,1.021690
0.627128,0.611279,0.901493,0.642496,0.675834,0.933149
0.601569,0.642554,0.880710,0.603123,0.633762,0.907808
0.555913,0.668915,0.973912,0.626097,0.674377,0.952868
0.638584,0.635306,0.975191,0.617259,0.691942,0.940009
0.629773,0.646364,0.965894,0.630685,0.698940,0.993569
0.604168,0.640184,0.904658,0.642519,0.778500,0.904695
0.613853,0.667058,0.988299,0.648621,0.681865,0.967183
0.595999,0.650197,0.937867,0.620399,0.668740,0.914501
0.583802,0.668610,1.015011,0.656529,0.697631,1.029985
0.586177,0.664367,0.920388,0.611188,0.625663,0.969126
0.559857,0.740981,0.956503,0.668006,0.717227,1.026911
0.619399,0.673626,1.033654,0.624676,0.708218,0.963706
0.608899,0.693353,0.933514,0.652564,0.673740,0.949130
0.621785,0.664689,0.846047,0.651789,0.658704,0.929222
0.617600,0.713925,1.026815,0.626073,0.695469,0.894180
0.600556,0.698018,0.953654,0.602531,0.691308,0.957467
0.595538,0.635498,0.873290,0.665054,0.726747,0.991806
0.610988,0.670520,0.938712,0.688799,0.714772,0.973530
0.626658,0.629457,0.896624,0.588624,0.617284,0.919415
0.646020,0.699718,1.035576,0.622588,0.621716,0.855091
0.605196,0.715640,1.012031,0.624524,0.657750,0.913996
0.561753,0.664031,0.944289,0.681479,0.714694,1.009035
0.606769,0.650386,0.964798,0.605630,0.685355,0.933417
0.608506,0.735195,0.953923,0.637554,0.642691,0.989463
0.588369,0.673991,0.910746,0.631366,0.625450,0.962951
0.625599,0.746288,1.001582,0.571268,0.690528,0.947872
0.588439,0.658603,0.963466,0.629730,0.738593,0.968802
0.610251,0.627656,0.890729,0.632100,0.658996,0.852526
0.640219,0.675993,0.950390,0.613506,0.696777,0.886540
0.588823,0.694535,0.865548,0.642483,0.721409,0.873529
0.616428,0.670566,0.964616,0.629633,0.686921,0.916323
0.621764,0.621691,0.861240,0.598303,0.667728,0.937644
0.605974,0.661207,0.975279,0.632675,0.674922,0.998071
0.626634,0.640312,0.982118,0.612531,0.708807,0.996528
0.592605,0.676000,0.967738,0.626624,0.680304,0.966790
0.684456,0.650523,0.984281,0.655205,0.669116,0.931810
0.616763,0.694794,1.020159,0.631006,0.696697,0.927449
0.569865,0.718455,0.878106,0.628103,0.693415,0.944190
0.592647,0.680430,0.992965,0.639169,0.668206,0.883526
0.616811,0.685074,0.945615,0.616387,0.761912,0.972464
0.598753,0.618545,0.973062,0.588857,0.688914,0.973961
0.623004,0.637312,0.928620,0.658222,0.722219,0.910208
0.642745,0.630203,0.900227,0.648758,0.705369,0.924366
0.608220,0.663725,0.871840,0.646273,0.626459,0.916440
0.592410,0.687276,0.890038,0.623488,0.593108,0.942970
0.619914,0.638038,0.925925,0.654726,0.681054,0.865593
0.623552,0.685991,0.916353,0.603498,0.705012,0.926062
0.564603,0.685815,0.905386,0.597975,0.658403,0.930399
0.624879,0.716352,0.985167,0.662904,0.659380,0.957741
0.654215,0.700039,0.963460,0.668906,0.619967,0.887521
0.639267,0.629533,0.914159,0.637056,0.698457,0.868128
0.624789,0.670616,0.921338,0.652214,0.676251,1.024810
0.625449,0.667201,0.938208,0.569841,0.696251,0.964521
0.640373,0.576957,0.983180,0.647873,0.703889,0.917685
0.600708,0.676679,0.996534,0.638610,0.652936,0.939778
0.657377,0.676129,0.949775,0.612450,0.668173,0.928553
0.557675,0.702157,0.960861,0.606766,0.696109,0.960758
0.655743,0.675084,0.932352,0.614135,0.718324,0.939257
0.596421,0.649277,0.970560,0.649011,0.663550,0.942120
0.623837,0.666756,0.915454,0.645351,0.639260,0.890555
0.646591,0.689080,1.038542,0.667490,0.755341,0.960962
0.587571,0.629610,0.963040,0.607034,0.693426,0.945472
0.576764,0.728534,0.955158,0.614276,0.648020,0.899593
0.611982,0.654350,0.944169,0.606220,0.740992,0.976055
0.600307,0.700712,0.971256,0.648370,0.672007,0.871972
0.586849,0.675780,0.997626,0.658838,0.724495,0.906920
0.588253,0.637360,0.977568,0.655958,0.677907,0.942653
0.607134,0.649634,0.946191,0.649016,0.686638,1.049065
0.640761,0.683042,0.900126,0.686266,0.643782,0.929074
0.605665,0.670374,0.903842,0.609717,0.683191,0.955711
0.580762,0.645682,0.959144,0.613443,0.643800,0.880700
0.631024,0.642303,0.902705,0.665937,0.744297,0.915525
0.614408,0.697644,0.939409,0.642576,0.649175,0.889587
0.604515,0.714805,0.952648,0.605546,0.668005,1.049200
0.594494,0.655897,0.951597,0.622689,0.703639,0.924010
0.647590,0.681367,0.988694,0.606849,0.720263,1.016969
0.644115,0.651644,0.917560,0.622268,0.667434,0.939575
0.594411,0.697239,0.966544,0.594506,0.668700,0.928228
0.606975,0.695717,0.941113,0.617655,0.624694,0.951845
0.617591,0.708001,0.978889,0.568245,0.663541,0.995421
0.588168,0.681949,0.979146,0.665471,0.727963,1.049351
0.643790,0.727901,0.937614,0.612790,0.700613,1.027594
0.598780,0.679044,0.945815,0.648056,0.689659,0.942339
0.623059,0.696071,0.931804,0.611295,0.680116,0.963908
0.610630,0.649454,0.957057,0.650139,0.677282,0.938901
0.630198,0.707403,0.999832,0.645767,0.660862,1.026184
0.673189,0.640337,0.957529,0.665303,0.717105,0.949628
0.636165,0.580122,0.927389,0.607055,0.638018,0.935067
0.578712,0.676328,1.057389,0.640954,0.701684,0.967539
0.600467,0.676884,0.940750,0.633018,0.668062,0.969766
0.612306,0.647124,0.886200,0.609143,0.694328,0.953433
0.602848,0.679202,0.967701,0.647585,0.667339,0.992491
0.642703,0.637067,0.937037,0.655025,0.696202,1.009147
0.615655,0.655548,0.894519,0.621971,0.702720,0.898987
0.631282,0.626350,0.965622,0.633536,0.676682,0.931461
0.608809,0.651275,0.898577,0.612950,0.710824,0.931293
0.658387,0.620570,0.923833,0.608856,0.714860,0.914764
0.628648,0.631889,0.847377,0.569942,0.681969,0.971048
0.622958,0.696870,0.905970,0.623833,0.689975,0.918904
0.563138,0.639066,0.908169,0.611710,0.664925,0.966849
0.535961,0.653828,0.958890,0.615812,0.680912,1.030182
0.657769,0.706039,0.985725,0.619097,0.678811,0.941955
0.645470,0.634534,0.942409,0.650512,0.693487,0.920186
0.602349,0.644696,0.933390,0.653505,0.660558,0.925644
0.605834,0.688933,0.948492,0.655631,0.723917,0.962843
0.629613,0.646814,0.882671,0.644621,0.707811,0.906570
0.619919,0.678037,0.945499,0.653505,0.693046,0.932370
0.558833,0.702409,0.942208,0.629158,0.706091,0.954182
0.642979,0.659498,0.939080,0.662155,0.693819,1.021295
0.622114,0.677346,0.922385,0.620170,0.686449,0.988582
0.600026,0.686873,0.919154,0.621189,0.730326,0.883970
0.621748,0.656805,0.916065,0.645249,0.654702,0.900655
0.604896,0.656157,0.994901,0.649798,0.706654,0.965236
0.636303,0.691831,1.005318,0.642953,0.655969,0.950719
0.646437,0.626078,0.895008,0.676042,0.696577,0.936222
0.629635,0.702568,0.957575,0.628623,0.696054,0.936516
0.621490,0.686326,0.891446,0.692159,0.672149,0.964570
0.613930,0.696469,0.961634,0.626379,0.703299,0.930585
0.665541,0.709164,0.980560,0.642412,0.687722,0.944462
0.606312,0.693917,0.990125,0.625248,0.698835,0.980725
0.607534,0.679394,0.956534,0.623852,0.685119,1.009995
0.621068,0.680063,0.896327,0.648485,0.692577,0.988852
0.660302,0.702883,1.007145,0.629015,0.648946,0.930314
0.647584,0.647002,0.918712,0.630315,0.695501,0.991323
0.605516,0.659110,0.949745,0.703576,0.647267,0.972593
0.631914,0.646618,0.826852,0.619195,0.690828,0.911938
0.615614,0.685918,0.920749,0.658830,0.725850,0.882113
0.623469,0.663345,0.894084,0.646953,0.681933,0.933998
0.601567,0.649900,0.892780,0.641477,0.679261,0.960286
0.596706,0.688741,0.960717,0.601900,0.734377,1.012586
0.654298,0.609337,0.951265,0.654608,0.656667,1.002188
0.641550,0.695949,0.999772,0.644829,0.696989,0.959914
0.610448,0.597865,0.919133,0.638576,0.730199,0.952900
0.596536,0.633275,1.018425,0.622108,0.690727,0.984202
0.658856,0.693349,0.985841,0.585421,0.656750,0.963283
0.648838,0.627067,1.031048,0.642202,0.730854,0.962124
0.631828,0.660514,1.011398,0.628285,0.709143,0.969836
0.616641,0.635902,0.941867,0.660417,0.701005,0.932097
0.606390,0.650131,0.919433,0.626900,0.614386,0.988943
0.596449,0.634356,0.984002,0.701351,0.640478,0.971732
0.644699,0.638004,0.932156,0.675520,0.690031,0.960286
0.643925,0.662723,0.979353,0.622165,0.703616,0.987666
0.626939,0.634689,1.037406,0.622347,0.667057,0.945418
0.603717,0.664362,0.946478,0.617687,0.703215,1.038584
0.618146,0.705687,0.991502,0.617400,0.640559,0.971809
0.650181,0.708419,1.012454,0.580379,0.644582,1.009324
0.586932,0.626341,0.950444,0.679993,0.669121,0.995644
0.632318,0.662845,0.911262,0.622954,0.688120,0.996453
0.614746,0.644517,1.001091,0.612893,0.701488,1.029163
0.623723,0.652899,0.960648,0.622089,0.691556,0.885182
0.666278,0.601883,0.950724,0.646048,0.688299,0.982954
0.597990,0.675483,0.971758,0.670295,0.674373,0.961010
0.635799,0.630704,0.870488,0.610135,0.682471,0.990000
0.622537,0.661905,0.945854,0.668981,0.678924,1.025966
0.559938,0.649998,0.890358,0.638501,0.721506,1.032936
0.605484,0.675970,1.005255,0.629820,0.707459,0.970936
0.624004,0.710358,1.019415,0.633024,0.710312,0.941714
0.559897,0.671594,0.978062,0.665475,0.721987,1.019505
0.589850,0.648680,1.006288,0.647613,0.698868,0.996954
0.644829,0.704280,0.973165,0.599150,0.654145,1.010784
0.614434,0.711141,1.013682,0.626690,0.750899,1.031238
0.633046,0.697100,0.976344,0.608481,0.659342,0.919408
0.615054,0.711092,0.986257,0.669243,0.663725,0.978332
0.552413,0.735626,0.988832,0.616398,0.667019,0.940606
0.666928,0.606533,0.945976,0.650543,0.704341,1.022013
0.597922,0.678393,1.040079,0.680672,0.723460,0.934208
0.616887,0.696746,1.078843,0.663386,0.672277,0.968662
0.639011,0.737717,1.006652,0.633419,0.676728,1.041532
0.621786,0.684653,1.012507,0.637452,0.693968,0.927977
0.587267,0.674873,0.989788,0.676249,0.703991,0.950387
0.608679,0.613596,0.899962,0.558782,0.701796,1.009493
0.610151,0.693355,0.934659,0.639717,0.632685,0.964397
0.631918,0.608809,1.021460,0.638545,0.635578,1.000266
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
