pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.472934,0.507220,0.691088,0.475348,0.559270,0.707476
0.452224,0.484899,0.708671,0.533417,0.501499,0.728186
0.466601,0.480486,0.666808,0.499054,0.572433,0.788108
0.409983,0.477992,0.662248,0.488234,0.560435,0.697896
0.427409,0.523699,0.647415,0.529635,0.522788,0.712786
0.435028,0.488368,0.656269,0.499695,0.571504,0.726379
0.436433,0.482045,0.657845,0.477581,0.533695,0.704356
0.431631,0.477544,0.697666,0.496025,0.493227,0.756948
0.442430,0.469488,0.675507,0.484838,0.530277,0.715277
0.422741,0.486914,0.655355,0.486530,0.559244,0.714275
0.418476,0.486623,0.645521,0.507682,0.544588,0.677098
0.435167,0.464661,0.682972,0.463182,0.527897,0.738214
0.455837,0.492631,0.589265,0.470474,0.513584,0.746889
0.479291,0.494485,0.704947,0.455642,0.547586,0.712086
0.425273,0.494828,0.690742,0.513169,0.550466,0.729738
0.442137,0.483002,0.626437,0.493944,0.520750,0.709397
0.449503,0.455948,0.655952,0.506712,0.530316,0.722048
0.460486,0.501187,0.730260,0.501348,0.543703,0.694351
0.422375,0.522298,0.679199,0.489401,0.517782,0.757875
0.420887,0.515245,0.681958,0.503919,0.516053,0.729122
0.465254,0.451612,0.631065,0.486263,0.570163,0.742942
0.442566,0.483918,0.680215,0.493011,0.509628,0.744149
0.419583,0.510703,0.677918,0.476913,0.583029,0.754156
0.420572,0.497322,0.696621,0.464000,0.573424,0.769085
0.446411,0.438454,0.629116,0.500061,0.516477,0.768662
0.432087,0.483650,0.769199,0.475297,0.510189,0.714587
0.428947,0.459102,0.672914,0.472952,0.537380,0.680493
0.454211,0.459342,0.688273,0.479451,0.513930,0.730142
0.432639,0.478909,0.697863,0.491148,0.543015,0.756024
0.469648,0.472326,0.679777,0.512386,0.563617,0.732497
0.446298,0.497469,0.680805,0.500439,0.539083,0.684576
0.460882,0.441341,0.712813,0.485819,0.547898,0.771213
0.476095,0.468911,0.609451,0.483488,0.545970,0.666618
0.409306,0.465383,0.675093,0.497986,0.566368,0.718273
0.456087,0.462340,0.688975,0.477416,0.549226,0.775739
0.418573,0.476807,0.669703,0.527924,0.548884,0.754326
0.444354,0.494372,0.665082,0.539914,0.511615,0.700216
0.432614,0.470561,0.698130,0.531033,0.509913,0.712809
0.441048,0.498651,0.661211,0.487111,0.572750,0.720696
0.436919,0.504469,0.629881,0.506175,0.518848,0.686561
0.422090,0.490589,0.741999,0.506088,0.524174,0.773830
0.436530,0.443918,0.652970,0.497819,0.522107,0.691188
0.436871,0.457623,0.664066,0.508454,0.539582,0.715108
0.440147,0.474941,0.624214,0.495090,0.603742,0.751759
0.433355,0.485619,0.645384,0.456588,0.519848,0.736990
0.425353,0.464808,0.653856,0.512608,0.541065,0.733084
0.428978,0.486862,0.609945,0.501307,0.521672,0.753729
0.436128,0.483279,0.677388,0.534076,0.485877,0.747052
0.423247,0.448441,0.601245,0.502933,0.509344,0.696310
0.441760,0.475145,0.657376,0.541747,0.528929,0.782790
0.422713,0.505616,0.683406,0.488733,0.544157,0.754340
0.466826,0.462864,0.644218,0.482657,0.523523,0.681662
0.439159,0.482420,0.692484,0.466143,0.543272,0.712977
0.438221,0.491769,0.656071,0.505004,0.547156,0.762970
0.462205,0.486388,0.630861,0.476425,0.537114,0.723917
0.391397,0.453861,0.657368,0.484145,0.547888,0.748194
0.450219,0.488861,0.697591,0.489316,0.557019,0.751591
0.451667,0.452014,0.640226,0.525449,0.499703,0.696953
0.447384,0.486083,0.685792,0.461960,0.540798,0.723278
0.450318,0.460326,0.645103,0.511407,0.522012,0.754474
0.488040,0.471086,0.639949,0.519259,0.510545,0.735204
0.415543,0.448372,0.656865,0.468013,0.531379,0.728885
0.411576,0.436107,0.637117,0.494909,0.528443,0.682646
0.430649,0.461464,0.661381,0.503194,0.541856,0.784660
0.426745,0.454624,0.690039,0.476405,0.513324,0.789242
0.476021,0.507681,0.635125,0.482595,0.477885,0.682899
0.412639,0.463122,0.699683,0.497579,0.533677,0.770651
0.436923,0.479412,0.688431,0.520438,0.550421,0.789778
0.437333,0.465308,0.606504,0.475528,0.516872,0.738512
0.432705,0.457987,0.646138,0.465872,0.542405,0.707496
0.440603,0.481108,0.671799,0.544749,0.523942,0.729367
0.498738,0.465046,0.689089,0.520987,0.510626,0.789818
0.445231,0.490280,0.706120,0.485650,0.580512,0.753344
0.407296,0.478084,0.671178,0.516321,0.534071,0.785963
0.427320,0.451496,0.626840,0.477134,0.573661,0.779245
0.450711,0.431180,0.662616,0.518662,0.507308,0.722228
0.438257,0.476699,0.649197,0.478380,0.560559,0.725316
0.445068,0.486032,0.668695,0.485197,0.561361,0.734314
0.426579,0.481357,0.717723,0.460647,0.554591,0.704681
0.464730,0.472889,0.686485,0.503743,0.520046,0.725543
0.404324,0.509207,0.642240,0.471383,0.539907,0.703859
0.431369,0.492447,0.723020,0.525034,0.496364,0.734294
0.467260,0.445028,0.650051,0.489060,0.529724,0.789564
0.429850,0.470666,0.650540,0.519515,0.592287,0.740263
0.455879,0.458652,0.660176,0.484938,0.543123,0.759460
0.465392,0.452159,0.660858,0.513629,0.536781,0.752489
0.429392,0.445399,0.690996,0.501921,0.525067,0.717253
0.475802,0.528495,0.685540,0.500587,0.543469,0.680959
0.430803,0.482684,0.646043,0.466255,0.487533,0.719707
0.424730,0.501733,0.685537,0.496716,0.558527,0.705905
0.450486,0.495568,0.659427,0.460832,0.579623,0.720192
0.431959,0.483471,0.694837,0.497393,0.537390,0.725777
0.465913,0.513100,0.755020,0.475245,0.545154,0.782854
0.425246,0.506019,0.674939,0.464683,0.518992,0.699556
0.440510,0.517497,0.701817,0.490328,0.533013,0.684734
0.490910,0.473433,0.685482,0.496976,0.577868,0.717542
0.443568,0.508130,0.654895,0.489593,0.556068,0.754898
0.436095,0.495964,0.662910,0.479775,0.512933,0.709868
0.462474,0.498530,0.656409,0.490497,0.556568,0.786449
0.431539,0.456464,0.645217,0.494452,0.544574,0.780802
0.462159,0.509033,0.641694,0.488649,0.527548,0.691358
0.447366,0.485545,0.714968,0.501703,0.526066,0.749334
0.444973,0.471614,0.654689,0.509146,0.561383,0.732449
0.443381,0.492466,0.693371,0.529242,0.512948,0.676043
0.420901,0.491647,0.672040,0.522178,0.542720,0.742012
0.433206,0.505182,0.686085,0.528590,0.549304,0.667908
0.457899,0.486167,0.682607,0.487768,0.520231,0.674060
0.403985,0.518188,0.748463,0.496493,0.607398,0.742760
0.417389,0.486498,0.720082,0.490027,0.530390,0.695976
0.447061,0.498076,0.672306,0.436191,0.514577,0.727722
0.403116,0.475106,0.629717,0.506523,0.517420,0.705893
0.452789,0.461601,0.625468,0.459307,0.521353,0.765747
0.443310,0.482506,0.642996,0.480984,0.533399,0.717612
0.433456,0.496750,0.690364,0.514654,0.561221,0.763258
0.429629,0.458889,0.654495,0.515087,0.556969,0.725861
0.469668,0.523905,0.691091,0.480005,0.533742,0.740480
0.456859,0.508722,0.636132,0.462006,0.564343,0.744384
0.434928,0.524121,0.684568,0.513569,0.499705,0.692812
0.429743,0.492748,0.682268,0.520115,0.517784,0.768238
0.441174,0.480746,0.645735,0.486109,0.541942,0.683161
0.438746,0.476982,0.644636,0.517155,0.535469,0.711076
0.410817,0.494439,0.641099,0.476698,0.534022,0.736158
0.411876,0.453358,0.696449,0.519213,0.563078,0.735197
0.448774,0.462837,0.667511,0.518617,0.561673,0.774097
0.425216,0.508704,0.684975,0.473049,0.500960,0.685293
0.427421,0.508341,0.639299,0.490311,0.521025,0.720895
0.451900,0.493253,0.648003,0.498647,0.575936,0.711212
0.437386,0.460665,0.656063,0.477264,0.573992,0.712969
0.427349,0.490096,0.716419,0.484662,0.529611,0.724213
0.408376,0.476980,0.650037,0.493133,0.528745,0.725133
0.412985,0.497519,0.684144,0.492190,0.513827,0.732422
0.460897,0.504827,0.736820,0.497732,0.566014,0.712589
0.427074,0.482796,0.660707,0.523343,0.548315,0.763640
0.394243,0.449669,0.612429,0.484145,0.519179,0.678450
0.467393,0.450756,0.629967,0.473064,0.511050,0.760018
0.443669,0.479706,0.699823,0.483333,0.550915,0.754010
0.467500,0.470228,0.718408,0.487882,0.520215,0.720010
0.433354,0.473283,0.709165,0.521317,0.556260,0.766688
0.437830,0.452232,0.629824,0.479779,0.538489,0.772366
0.427348,0.485407,0.667112,0.522135,0.506430,0.748091
0.420736,0.474501,0.634791,0.464207,0.566639,0.849815
0.467227,0.458315,0.647377,0.525326,0.551005,0.780708
0.408611,0.466629,0.707719,0.536536,0.546600,0.784143
0.448863,0.480127,0.630359,0.531773,0.507002,0.747781
0.430763,0.426339,0.651804,0.485440,0.585608,0.740347
0.442010,0.473800,0.652124,0.477601,0.550924,0.737190
0.440177,0.483671,0.653577,0.501248,0.542795,0.750533
0.406714,0.486396,0.674910,0.521444,0.553882,0.720108
0.414709,0.462597,0.650714,0.490004,0.547514,0.673761
0.422824,0.486299,0.649331,0.517376,0.573139,0.764727
0.458552,0.462921,0.694291,0.465234,0.531430,0.747551
0.426526,0.494063,0.645369,0.468717,0.530146,0.658754
0.449636,0.469476,0.610750,0.534817,0.547378,0.760765
0.469960,0.474251,0.619076,0.520780,0.534447,0.711549
0.418393,0.436326,0.639758,0.484850,0.540360,0.795168
0.439920,0.474919,0.678416,0.474497,0.582285,0.757809
0.480790,0.434595,0.647544,0.493556,0.542218,0.703215
0.469434,0.480746,0.673348,0.498526,0.536674,0.739718
0.430870,0.446279,0.671567,0.517177,0.557582,0.715443
0.434500,0.465445,0.628732,0.502605,0.569834,0.802811
0.455489,0.471841,0.654314,0.488133,0.533255,0.749371
0.446148,0.492289,0.661679,0.499363,0.490452,0.699169
0.432995,0.449787,0.642939,0.491225,0.533013,0.761142
0.428444,0.448417,0.657212,0.500050,0.522670,0.684914
0.440679,0.456819,0.661515,0.453619,0.526078,0.728998
0.433308,0.476743,0.713365,0.475541,0.551387,0.807067
0.428704,0.481605,0.675136,0.511041,0.561504,0.713791
0.404396,0.467393,0.724277,0.510217,0.533988,0.749371
0.434705,0.477130,0.650990,0.512181,0.573830,0.749170
0.434116,0.470308,0.690748,0.491067,0.508417,0.754122
0.420515,0.503706,0.633249,0.518551,0.520285,0.659851
0.434702,0.478728,0.624377,0.503075,0.568912,0.765961
0.422860,0.498042,0.678892,0.506618,0.525970,0.753388
0.422455,0.470395,0.685066,0.476825,0.499830,0.743869
0.460263,0.476408,0.687028,0.480897,0.529707,0.686909
0.462524,0.458874,0.636448,0.453578,0.494128,0.705047
0.434451,0.487268,0.707129,0.520644,0.575025,0.761302
0.430528,0.469777,0.670520,0.498532,0.495304,0.714166
0.411713,0.482810,0.681711,0.492358,0.538302,0.728691
0.432328,0.488990,0.667974,0.500344,0.527065,0.694382
0.437092,0.513113,0.681443,0.504923,0.554603,0.721284
0.449043,0.476472,0.703762,0.470060,0.571601,0.791124
0.483368,0.502962,0.658136,0.484523,0.518117,0.728752
0.454287,0.479687,0.676400,0.493516,0.551582,0.692391
0.443474,0.511043,0.705806,0.489943,0.544985,0.716785
0.473122,0.467711,0.680572,0.488980,0.545220,0.689869
0.407862,0.496897,0.656635,0.473250,0.531424,0.759627
0.406246,0.497005,0.697117,0.529076,0.537761,0.682563
0.402801,0.474506,0.640531,0.492128,0.546425,0.748757
0.395712,0.466577,0.676137,0.501050,0.494649,0.754238
0.440978,0.497268,0.669418,0.451081,0.514586,0.714718
0.405985,0.502287,0.626883,0.471040,0.505119,0.722194
0.466183,0.471338,0.693758,0.500401,0.578681,0.753953
0.429167,0.531906,0.664321,0.492492,0.590711,0.774867
0.431362,0.487907,0.662138,0.466150,0.518937,0.748454
0.438279,0.479548,0.664877,0.521763,0.542214,0.781611
0.431757,0.487500,0.650374,0.497077,0.569476,0.773013
0.472023,0.419662,0.659972,0.498467,0.530096,0.749578
0.447927,0.497602,0.686195,0.480919,0.587937,0.737023
0.446556,0.473009,0.660542,0.491156,0.511254,0.698517
0.457022,0.443048,0.640009,0.489754,0.536207,0.759587
0.474187,0.434544,0.655172,0.524758,0.560185,0.726068
0.467558,0.480860,0.676355,0.483181,0.540157,0.702600
0.419614,0.491101,0.727347,0.482651,0.501801,0.656235
0.480263,0.471438,0.641620,0.453127,0.517008,0.805583
0.459350,0.493867,0.690256,0.539003,0.523796,0.696499
0.440737,0.464310,0.645302,0.472082,0.519312,0.733709
0.419677,0.468089,0.654102,0.510872,0.592835,0.677592
0.467121,0.483481,0.676034,0.518289,0.541553,0.712245
0.419468,0.482989,0.678454,0.476330,0.541957,0.826031
0.425870,0.487641,0.714530,0.517310,0.574360,0.749890
0.475606,0.463648,0.680810,0.485211,0.571418,0.703976
0.385257,0.503988,0.668810,0.495737,0.511151,0.739037
0.445808,0.462746,0.693265,0.478513,0.517785,0.730789
0.452828,0.456794,0.655712,0.485091,0.571164,0.781970
0.460696,0.461663,0.689863,0.492361,0.499202,0.722630
0.406187,0.503433,0.648293,0.498813,0.578544,0.767549
0.434784,0.505360,0.713509,0.482194,0.548811,0.729933
0.459348,0.515751,0.652410,0.503140,0.546885,0.766597
0.409373,0.488325,0.677843,0.493174,0.545530,0.751226
0.404393,0.501957,0.646531,0.493660,0.513032,0.742978
0.454793,0.467282,0.705464,0.468733,0.538209,0.736702
0.431701,0.499562,0.723623,0.499519,0.567169,0.769863
0.401236,0.480535,0.642227,0.469542,0.521963,0.729168
0.453766,0.500151,0.701027,0.491658,0.536589,0.758764
0.448751,0.503375,0.665127,0.490557,0.502190,0.756882
0.460975,0.470714,0.650012,0.522518,0.523244,0.734615
0.462208,0.494939,0.714664,0.503511,0.513739,0.753450
0.465388,0.464260,0.653639,0.491689,0.532320,0.721401
0.449930,0.474959,0.612302,0.504008,0.540657,0.706384
0.416315,0.513969,0.612805,0.506688,0.517339,0.732003
0.447796,0.468005,0.661515,0.481429,0.547348,0.754204
0.414019,0.485991,0.712874,0.471885,0.572293,0.775317
0.450184,0.491827,0.672518,0.478259,0.554674,0.717631
0.431108,0.508134,0.683105,0.474491,0.527433,0.737225
0.459019,0.500225,0.665617,0.501902,0.535036,0.716542
0.432196,0.474263,0.655636,0.468041,0.580660,0.699946
0.448552,0.525817,0.679665,0.472557,0.522660,0.763935
0.466586,0.451235,0.679540,0.465630,0.548791,0.790220
0.460827,0.467574,0.635675,0.516562,0.537848,0.721435
0.425191,0.479650,0.672190,0.475126,0.557707,0.795130
0.459186,0.474966,0.723782,0.495589,0.540237,0.757748
0.435354,0.494679,0.664759,0.482231,0.618443,0.852368
0.454334,0.509458,0.729462,0.470385,0.534157,0.707910
0.489236,0.479482,0.653575,0.484166,0.529302,0.716562
0.434986,0.485382,0.653664,0.510004,0.541232,0.734290
0.456162,0.457229,0.685577,0.530817,0.512583,0.723703
0.428962,0.453523,0.645955,0.468138,0.533627,0.772796
0.415382,0.454759,0.661338,0.503094,0.529871,0.720806
0.453483,0.486264,0.685959,0.461677,0.536644,0.775112
0.399364,0.472518,0.686729,0.498963,0.539451,0.759689
0.429167,0.456439,0.679401,0.478378,0.502828,0.697591
0.436311,0.474446,0.646854,0.481648,0.507106,0.777988
0.442005,0.465878,0.663727,0.471777,0.585720,0.769224
0.417234,0.490368,0.693998,0.517328,0.536137,0.799154
0.476210,0.456891,0.643948,0.498042,0.537478,0.752712
0.441016,0.482758,0.724699,0.473300,0.517820,0.742775
0.448082,0.487122,0.670258,0.510849,0.541237,0.751586
0.415691,0.481553,0.671643,0.504271,0.556398,0.757425
0.456517,0.494869,0.689492,0.487570,0.534185,0.786256
0.473747,0.498667,0.635792,0.535526,0.570207,0.710960
0.436909,0.459415,0.639684,0.513612,0.553089,0.751455
0.417610,0.490337,0.644388,0.465121,0.551755,0.705385
0.429703,0.489751,0.696771,0.465393,0.557870,0.681371
0.430427,0.455854,0.686231,0.463328,0.539630,0.732313
0.472618,0.471930,0.643311,0.497324,0.535191,0.736521
0.455308,0.443955,0.659322,0.488840,0.567616,0.730049
0.447224,0.454390,0.685670,0.506034,0.519446,0.740217
0.455109,0.462134,0.655002,0.489866,0.544104,0.702215
0.418872,0.487908,0.731187,0.553276,0.535489,0.733906
0.429144,0.479159,0.663866,0.473942,0.570475,0.687099
0.408236,0.467823,0.652491,0.472120,0.517333,0.713384
0.441925,0.451863,0.651580,0.470581,0.572443,0.735014
0.424723,0.455518,0.713825,0.472604,0.533014,0.740980
0.445748,0.479663,0.651922,0.478308,0.540818,0.730281
0.474602,0.470527,0.664144,0.515117,0.513150,0.721780
0.438677,0.497226,0.618345,0.497909,0.534886,0.691798
0.423940,0.461060,0.688568,0.490134,0.511194,0.698933
0.464402,0.460237,0.674358,0.540165,0.553241,0.747404
0.465365,0.493550,0.601272,0.491672,0.506581,0.720535
0.425372,0.448178,0.643751,0.513097,0.530013,0.754581
0.469303,0.474895,0.687903,0.486793,0.515421,0.756832
0.435312,0.460298,0.662873,0.519783,0.510616,0.734771
0.426034,0.514452,0.694068,0.473552,0.519478,0.669306
0.464512,0.484505,0.735234,0.491047,0.533272,0.714690
0.453397,0.469976,0.689885,0.505867,0.562148,0.768852
0.449711,0.455511,0.639638,0.484338,0.583405,0.768417
0.425894,0.482112,0.687281,0.490228,0.555186,0.744110
0.435464,0.518654,0.680849,0.481841,0.513700,0.707078
0.469163,0.505458,0.657083,0.508761,0.592873,0.737201
0.457072,0.501792,0.684684,0.495337,0.502399,0.685318
0.420038,0.445061,0.693688,0.502650,0.539457,0.771073
0.451120,0.504672,0.665189,0.536805,0.512403,0.734342
0.426550,0.456562,0.651140,0.484967,0.546387,0.694993
0.464125,0.502523,0.681889,0.467467,0.531574,0.772739
0.452665,0.474931,0.623820,0.478243,0.570171,0.768028
0.441530,0.486676,0.705321,0.502958,0.548896,0.744960
0.455166,0.469280,0.612856,0.492032,0.501020,0.705595
0.424354,0.475767,0.679921,0.490978,0.552133,0.783545
0.451153,0.487089,0.667337,0.447295,0.537489,0.785345
0.452940,0.493793,0.637434,0.450771,0.516538,0.719886
0.442063,0.474031,0.645474,0.472953,0.525006,0.727435
0.471232,0.473596,0.681701,0.508219,0.533605,0.748992
0.433569,0.436916,0.675159,0.554070,0.539997,0.752048
0.455045,0.488118,0.686671,0.484222,0.476884,0.709738
0.457397,0.447391,0.643370,0.498344,0.528745,0.743885
0.443826,0.418062,0.657831,0.506431,0.575559,0.786632
0.420422,0.502891,0.688431,0.493786,0.522615,0.700368
0.424555,0.461406,0.644367,0.502266,0.543768,0.746406
0.439173,0.481090,0.693098,0.534953,0.561026,0.730924
0.450563,0.479011,0.689848,0.473287,0.530375,0.705426
0.430133,0.432202,0.616235,0.480941,0.549100,0.726126
0.419488,0.475998,0.653192,0.507368,0.550119,0.758676
0.429368,0.466996,0.713753,0.473316,0.517649,0.773599
0.437914,0.501176,0.685440,0.474837,0.525041,0.773637
0.417782,0.480135,0.697764,0.496540,0.532857,0.774502
0.474052,0.430122,0.649849,0.498161,0.537813,0.770372
0.414490,0.486756,0.651731,0.482299,0.549245,0.727868
0.452420,0.435485,0.600065,0.487844,0.538795,0.827231
0.463162,0.481360,0.627895,0.462595,0.551051,0.776473
0.449807,0.471745,0.666570,0.481896,0.463850,0.719075
0.424179,0.480331,0.700579,0.468991,0.505342,0.703204
0.448577,0.487546,0.654707,0.496754,0.504908,0.808912
0.468988,0.521337,0.696269,0.482630,0.566612,0.789774
0.472884,0.476528,0.665726,0.435100,0.524109,0.784927
0.470792,0.486290,0.645291,0.496125,0.569190,0.742431
0.444336,0.500427,0.635183,0.485225,0.532571,0.746802
0.439616,0.472971,0.658701,0.511948,0.527746,0.762041
0.455559,0.515805,0.650862,0.504394,0.551373,0.761581
0.468983,0.515308,0.702390,0.479433,0.537750,0.688076
0.438620,0.473051,0.712313,0.523590,0.532455,0.707350
0.457793,0.488376,0.658511,0.517484,0.561205,0.755690
0.436076,0.439078,0.599334,0.525121,0.584530,0.766188
0.431510,0.512989,0.746984,0.498247,0.553410,0.746090
0.433569,0.462457,0.654540,0.514966,0.510095,0.699893
0.423946,0.478635,0.678740,0.524765,0.584301,0.755514
0.465620,0.456376,0.690574,0.462433,0.543814,0.735873
0.425786,0.466013,0.647993,0.499691,0.577051,0.803231
0.441872,0.472124,0.688183,0.492037,0.529714,0.760096
0.428612,0.480103,0.644744,0.469904,0.495065,0.773396
0.447452,0.465451,0.681377,0.487290,0.542776,0.790087
0.414458,0.461051,0.638317,0.504875,0.565005,0.727382
0.459149,0.469411,0.640917,0.505474,0.531680,0.695847
0.421847,0.496345,0.607076,0.458508,0.540315,0.727964
0.454398,0.464274,0.672890,0.486067,0.518184,0.729593
0.404796,0.440232,0.635241,0.512238,0.530471,0.729550
0.476799,0.490637,0.649926,0.474616,0.554622,0.804370
0.436196,0.458368,0.604514,0.488134,0.512479,0.690928
0.445586,0.457613,0.647731,0.529307,0.507675,0.747362
0.427593,0.496151,0.650831,0.508199,0.534360,0.765793
0.417251,0.466737,0.662701,0.463522,0.539868,0.740486
0.439425,0.468931,0.640207,0.495658,0.547866,0.690264
0.430429,0.499814,0.684658,0.484992,0.492972,0.734924
0.458883,0.450904,0.652902,0.477031,0.508116,0.821464
0.441801,0.505855,0.693544,0.491398,0.539352,0.757563
0.440611,0.496625,0.685409,0.470886,0.547593,0.723675
0.403013,0.481135,0.653429,0.497862,0.542674,0.713289
0.422887,0.444381,0.682653,0.487452,0.513682,0.717694
0.404778,0.481896,0.658229,0.492261,0.496877,0.705359
0.463321,0.509943,0.650350,0.529425,0.547758,0.795232
0.419491,0.458435,0.651662,0.526615,0.538088,0.731170
0.464850,0.473832,0.706692,0.479339,0.560166,0.781374
0.460596,0.450330,0.625340,0.497808,0.563631,0.806366
0.467380,0.486728,0.712460,0.480519,0.554981,0.736666
0.442957,0.519167,0.709342,0.492318,0.548518,0.785973
0.423825,0.507394,0.677275,0.499407,0.572043,0.804856
0.415215,0.497528,0.675293,0.493482,0.550727,0.755316
0.459195,0.494461,0.671633,0.498756,0.508142,0.747869
0.423634,0.479109,0.717567,0.468745,0.559103,0.753041
0.420340,0.478649,0.656133,0.532351,0.532856,0.748688
0.470083,0.481834,0.650550,0.488411,0.510662,0.735934
0.456074,0.475118,0.677836,0.458952,0.534746,0.763482
0.401305,0.479715,0.644050,0.497464,0.542625,0.754902
0.413861,0.470672,0.654492,0.470640,0.542909,0.710640
0.403712,0.441643,0.679584,0.493385,0.526221,0.703010
0.438751,0.475478,0.705054,0.523694,0.538466,0.715279
0.428857,0.455025,0.696203,0.482996,0.527477,0.766980
0.443960,0.436026,0.616153,0.466442,0.559902,0.756979
0.431996,0.495593,0.664814,0.509257,0.554670,0.736669
0.437020,0.455760,0.648610,0.486370,0.518280,0.719665
0.413463,0.458017,0.662683,0.484627,0.522262,0.748868
0.457385,0.501713,0.677326,0.494940,0.529642,0.781405
0.451991,0.494489,0.697711,0.507382,0.514182,0.707356
0.436431,0.487357,0.636933,0.485714,0.545291,0.689918
0.452566,0.515100,0.712291,0.485627,0.484909,0.691986
0.469733,0.472312,0.734797,0.506921,0.548076,0.764520
0.444515,0.470156,0.689118,0.493617,0.525201,0.713896
0.453293,0.491986,0.681868,0.484458,0.583768,0.769714
0.464009,0.451305,0.697402,0.470658,0.540374,0.714488
0.406321,0.481071,0.688723,0.497136,0.538029,0.730801
0.435700,0.464017,0.651162,0.471984,0.549928,0.761994
0.434726,0.448149,0.620540,0.514561,0.528793,0.741001
0.473258,0.454485,0.631283,0.468261,0.568939,0.789777
0.476609,0.464820,0.635078,0.492917,0.557733,0.730591
0.446040,0.483828,0.668538,0.488078,0.563315,0.765183
0.400019,0.485799,0.645597,0.484056,0.515681,0.739032
0.432796,0.474532,0.695067,0.496070,0.555667,0.748776
0.433096,0.471880,0.674678,0.500904,0.529523,0.699060
0.447563,0.488012,0.665523,0.455074,0.497818,0.761761
0.449725,0.470069,0.676701,0.489353,0.511167,0.735106
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
