pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
-4.763385,-13.025242,11.413134,-16.820118,-14.055566,-7.193569
-4.999366,-12.370262,11.497538,-16.917258,-14.311614,-7.758825
-5.155933,-12.287498,11.642860,-16.724176,-14.463914,-8.387036
-5.396377,-12.561616,11.881045,-16.374770,-14.501235,-9.008556
-5.809670,-12.939031,12.046704,-16.071064,-14.462661,-9.530948
-6.361612,-13.333217,11.932408,-15.921287,-14.405422,-9.865337
-6.948892,-13.746766,11.581188,-15.865837,-14.365827,-9.959843
-7.523562,-14.207343,11.384584,-15.754649,-14.350829,-9.812373
-8.072766,-14.781439,11.732377,-15.496313,-14.346867,-9.466363
-8.562833,-15.501203,12.593582,-15.130889,-14.323964,-8.995844
-8.829229,-16.220781,13.570429,-14.775477,-14.240825,-8.486517
-8.612620,-16.680631,14.228193,-14.541005,-14.067991,-8.021030
-7.801264,-16.773868,14.339341,-14.485890,-13.814729,-7.650867
-6.687671,-16.754315,14.005848,-14.625033,-13.538916,-7.369595
-5.837469,-16.929850,13.548711,-14.926965,-13.330095,-7.122719
-5.616946,-17.295460,13.186433,-15.283488,-13.261584,-6.846755
-5.969146,-17.631598,13.073931,-15.533555,-13.344584,-6.510538
-6.598845,-17.796944,13.352360,-15.560664,-13.530010,-6.134592
-7.179238,-17.868126,13.975068,-15.377545,-13.752250,-5.780690
-7.511030,-18.013408,14.641010,-15.138461,-13.971594,-5.521738
-7.603570,-18.222460,15.020079,-15.054294,-14.185714,-5.409866
-7.558870,-18.298231,14.980754,-15.262914,-14.411142,-5.459049
-7.454050,-18.069970,14.635711,-15.749628,-14.655655,-5.648472
-7.262097,-17.508508,14.221010,-16.357817,-14.899147,-5.938283
-6.865516,-16.713796,13.881449,-16.878453,-15.094313,-6.284262
-6.210809,-15.894326,13.555291,-17.175231,-15.194618,-6.642733
-5.445194,-15.257432,13.144898,-17.274655,-15.197589,-6.965764
-4.954155,-14.940002,12.671380,-17.341828,-15.163863,-7.201036
-5.064687,-14.919773,12.232386,-17.540614,-15.187721,-7.311248
-5.675284,-15.057833,11.892374,-17.900188,-15.342051,-7.298433
-6.400364,-15.268412,11.689885,-18.316452,-15.634999,-7.209054
-6.919008,-15.542587,11.629361,-18.649152,-16.005027,-7.116219
-7.113448,-15.792576,11.685328,-18.799097,-16.347867,-7.086749
-7.021817,-15.800390,11.809547,-18.738125,-16.559251,-7.152722
-6.738802,-15.357590,11.937472,-18.515384,-16.580411,-7.302558
-6.425942,-14.500127,12.060544,-18.242215,-16.425552,-7.488803
-6.288104,-13.601368,12.222765,-18.048848,-16.178028,-7.647076
-6.455465,-13.106389,12.444553,-18.018015,-15.956381,-7.721822
-6.871230,-13.156408,12.675681,-18.150351,-15.864511,-7.690906
-7.333577,-13.563835,12.829660,-18.392269,-15.949087,-7.574053
-7.631639,-14.021261,12.827420,-18.680527,-16.183598,-7.419848
-7.671655,-14.297230,12.666915,-18.953165,-16.477484,-7.280843
-7.500612,-14.324351,12.440335,-19.136235,-16.707768,-7.193246
-7.200400,-14.161529,12.259749,-19.151104,-16.767201,-7.168858
-6.764079,-13.881128,12.209905,-18.963009,-16.610253,-7.195185
-6.213115,-13.571541,12.335726,-18.623488,-16.273428,-7.240954
-5.804732,-13.383977,12.641991,-18.268304,-15.866344,-7.268202
-5.858043,-13.438646,13.044775,-18.050270,-15.534833,-7.246206
-6.337500,-13.708140,13.369166,-18.041481,-15.401894,-7.161843
-6.884595,-14.092960,13.484133,-18.196479,-15.516034,-7.021862
-7.191715,-14.488110,13.395777,-18.415507,-15.840990,-6.845895
-7.207134,-14.802757,13.193231,-18.621672,-16.280389,-6.656544
-7.081368,-14.976709,12.973459,-18.784069,-16.716848,-6.468969
-6.992059,-14.987705,12.838401,-18.906745,-17.050220,-6.281874
-6.972351,-14.853564,12.914771,-19.010194,-17.221463,-6.075220
-6.828688,-14.639730,13.285991,-19.118159,-17.218965,-5.817948
-6.238824,-14.451160,13.900350,-19.235667,-17.069184,-5.483470
-5.046725,-14.363166,14.570382,-19.326350,-16.820732,-5.067064
-3.600237,-14.357485,15.107714,-19.318201,-16.527829,-4.591718
-2.683142,-14.366718,15.478833,-19.153488,-16.240046,-4.095622
-2.723058,-14.339357,15.816376,-18.856228,-16.003263,-3.611724
-3.317591,-14.311910,16.219515,-18.545050,-15.859329,-3.146972
-3.658282,-14.389951,16.673299,-18.347203,-15.834426,-2.673213
-3.070231,-14.678004,17.007954,-18.290884,-15.917545,-2.146158
-1.444830,-15.238630,16.972161,-18.298006,-16.060071,-1.542801
0.571524,-16.022326,16.537632,-18.256579,-16.201693,-0.888218
2.027195,-16.731870,15.980544,-18.106452,-16.300272,-0.250283
2.371425,-16.992514,15.554426,-17.893629,-16.352707,0.296290
1.832686,-16.719958,15.273822,-17.725382,-16.386552,0.713073
1.217107,-16.380952,15.137955,-17.673536,-16.430338,1.023190
1.162486,-16.464324,15.255661,-17.755835,-16.501227,1.300470
1.681185,-16.959919,15.716651,-17.952508,-16.607210,1.630875
2.570837,-17.580286,16.373226,-18.179963,-16.743810,2.066167
3.586095,-18.153206,16.972381,-18.291342,-16.889383,2.583132
4.292634,-18.636814,17.314407,-18.163709,-17.004810,3.069120
4.318947,-18.926560,17.235202,-17.787782,-17.038774,3.355334
3.767357,-18.896780,16.673159,-17.249284,-16.938137,3.289469
3.224798,-18.542821,15.768746,-16.644330,-16.662429,2.796574
3.221712,-17.898972,14.670349,-16.041479,-16.209975,1.901380
3.791196,-16.899820,13.418873,-15.483291,-15.630410,0.723750
4.551304,-15.588623,12.133032,-15.001538,-15.006866,-0.548158
5.078969,-14.294159,11.087199,-14.641153,-14.425982,-1.703346
5.120802,-13.371642,10.566454,-14.451006,-13.953711,-2.562543
4.649100,-12.933123,10.610654,-14.433745,-13.625433,-3.032899
3.923552,-12.912736,11.052607,-14.546502,-13.455945,-3.137863
3.273861,-13.143124,11.679795,-14.764290,-13.459164,-2.985198
2.783182,-13.474565,12.249482,-15.092950,-13.640726,-2.698487
2.355147,-13.841046,12.593513,-15.512011,-13.969108,-2.367968
1.969612,-14.195821,12.752819,-15.939497,-14.365482,-2.045902
1.691566,-14.545773,12.916794,-16.259298,-14.726177,-1.768383
1.602457,-14.899207,13.265682,-16.373072,-14.960275,-1.580942
1.724728,-15.211790,13.818414,-16.230537,-15.017475,-1.549343
1.951375,-15.443703,14.403783,-15.833318,-14.893048,-1.741158
2.102833,-15.525397,14.803079,-15.247793,-14.614466,-2.189992
1.994684,-15.317943,14.901438,-14.610081,-14.224400,-2.860699
1.469408,-14.706134,14.776312,-14.073567,-13.766749,-3.640939
0.470857,-13.798046,14.649492,-13.691651,-13.277661,-4.381292
-0.880286,-13.011087,14.619374,-13.372543,-12.792500,-4.968090
-2.334062,-12.833481,14.636228,-13.031182,-12.373102,-5.365455
-3.820105,-13.480177,14.671498,-12.731860,-12.112977,-5.599743
-5.401749,-14.829188,14.677694,-12.636658,-12.101580,-5.718327
-7.007077,-16.494437,14.570026,-12.849782,-12.370808,-5.767748
-8.457582,-18.036099,14.314087,-13.314737,-12.855364,-5.797288
-9.569163,-19.138467,14.031579,-13.853263,-13.412988,-5.860209
-10.111527,-19.665989,13.852965,-14.311685,-13.897417,-5.999252
-9.859063,-19.543230,13.659245,-14.652661,-14.219317,-6.217424
-8.737168,-18.687734,13.157684,-14.958590,-14.364654,-6.466438
-7.039188,-17.117987,12.210734,-15.377425,-14.382459,-6.663259
-5.439956,-15.111793,11.089751,-16.014395,-14.355270,-6.724282
-4.631663,-13.291743,10.251871,-16.841429,-14.370972,-6.610687
-4.705716,-12.284313,9.939895,-17.704404,-14.498859,-6.361433
-5.192402,-12.185997,10.042581,-18.425253,-14.767355,-6.070972
-5.589948,-12.596098,10.285816,-18.918459,-15.163477,-5.825319
-5.711551,-13.065041,10.433045,-19.214526,-15.647774,-5.658189
-5.641219,-13.365217,10.380980,-19.404160,-16.166920,-5.556309
-5.527383,-13.467603,10.127345,-19.562112,-16.651484,-5.494557
-5.476521,-13.456468,9.705693,-19.716659,-17.015753,-5.477043
-5.501135,-13.412915,9.164643,-19.832993,-17.172312,-5.548414
-5.412893,-13.233203,8.588644,-19.808810,-17.056774,-5.771787
-4.946630,-12.760579,8.079962,-19.503659,-16.643230,-6.191502
-4.011737,-11.986203,7.762366,-18.815145,-15.950451,-6.797034
-2.940470,-11.195732,7.793459,-17.778461,-15.042894,-7.504356
-2.403767,-10.834771,8.327916,-16.593162,-14.033226,-8.169601
-2.803106,-11.114454,9.456089,-15.534199,-13.075572,-8.631480
-3.967536,-11.922077,10.950336,-14.810956,-12.336712,-8.774001
-5.423803,-12.976193,12.383053,-14.478578,-11.944140,-8.571800
-6.723239,-14.021563,13.493436,-14.475862,-11.932981,-8.091217
-7.522804,-14.843424,14.278415,-14.703571,-12.227727,-7.450937
-7.594380,-15.301831,14.799356,-15.071683,-12.677585,-6.777084
-6.983454,-15.451778,15.063126,-15.504214,-13.128356,-6.167930
-6.155914,-15.457996,15.130897,-15.936273,-13.479020,-5.675784
-5.655817,-15.409943,15.192286,-16.319919,-13.713848,-5.307175
-5.671308,-15.355061,15.353650,-16.617701,-13.892655,-5.043114
-5.957560,-15.342349,15.542779,-16.800289,-14.098384,-4.862143
-6.159669,-15.414828,15.675437,-16.866729,-14.376892,-4.750498
-6.100284,-15.592002,15.789842,-16.844525,-14.700677,-4.697276
-5.788801,-15.771099,15.966564,-16.782976,-14.985087,-4.692264
-5.402347,-15.828616,16.184313,-16.736299,-15.155411,-4.723670
-5.229722,-15.808951,16.262068,-16.750618,-15.199115,-4.778171
-5.320388,-15.770035,15.998610,-16.840434,-15.174350,-4.849336
-5.428486,-15.619184,15.338913,-16.983941,-15.171789,-4.946756
-5.363180,-15.189026,14.374462,-17.163794,-15.251995,-5.093917
-5.125780,-14.402515,13.247182,-17.395124,-15.406805,-5.313175
-4.701856,-13.311174,12.090860,-17.689394,-15.567443,-5.611655
-3.959879,-12.150407,10.971456,-17.978034,-15.643772,-5.970664
-2.855072,-11.281798,10.007877,-18.109116,-15.578329,-6.342561
-1.770987,-10.881180,9.460606,-17.981006,-15.386906,-6.654549
-1.228729,-10.806356,9.368627,-17.684400,-15.149038,-6.812913
-1.290940,-10.743265,9.390761,-17.467644,-14.969271,-6.725711
-1.497513,-10.538270,9.212049,-17.542774,-14.936225,-6.338849
-1.269157,-10.376636,8.968595,-17.925851,-15.078807,-5.665924
-0.329142,-10.656449,9.130549,-18.426372,-15.341539,-4.797000
1.043571,-11.612826,10.132859,-18.782730,-15.604718,-3.876822
2.043608,-12.975946,11.997992,-18.832048,-15.753583,-3.061600
1.946892,-14.073225,14.163471,-18.601535,-15.760489,-2.467282
0.786064,-14.446628,15.832348,-18.247169,-15.686815,-2.142751
-0.616794,-14.329970,16.587075,-17.907180,-15.609345,-2.079550
-1.436704,-14.167084,16.582762,-17.629126,-15.561873,-2.239785
-1.493920,-14.125362,16.141924,-17.390918,-15.524151,-2.574141
-1.231630,-14.146235,15.538853,-17.170361,-15.452861,-3.025124
-1.296680,-14.181794,14.966428,-16.974840,-15.321203,-3.528852
-1.981021,-14.259095,14.408028,-16.812311,-15.143230,-4.024454
-2.909170,-14.300953,13.699027,-16.692405,-14.974522,-4.466498
-3.502845,-14.086033,12.862117,-16.656406,-14.885595,-4.831892
-3.589737,-13.550978,12.130620,-16.751290,-14.920446,-5.122270
-3.428931,-12.899341,11.713695,-16.987964,-15.076307,-5.368826
-3.308675,-12.390636,11.653149,-17.304075,-15.295750,-5.629092
-3.253157,-12.130471,11.794467,-17.555931,-15.477414,-5.964186
-3.049561,-11.970147,11.855566,-17.597929,-15.522292,-6.412415
-2.526209,-11.709467,11.632407,-17.369359,-15.376330,-6.965503
-1.809651,-11.288330,11.165139,-16.913899,-15.047188,-7.554785
-1.250823,-10.750616,10.723827,-16.329924,-14.596134,-8.064562
-1.117055,-10.241935,10.595752,-15.689348,-14.111556,-8.366243
-1.387294,-10.023167,10.924120,-15.021792,-13.674266,-8.354491
-1.772843,-10.398254,11.734025,-14.398728,-13.329272,-7.980431
-1.847213,-11.488703,12.942445,-13.977033,-13.084851,-7.260321
-1.321413,-12.966905,14.377022,-13.913402,-12.934345,-6.271575
-0.349798,-14.203889,15.877046,-14.203214,-12.863512,-5.153369
0.515096,-14.864076,17.274454,-14.609148,-12.845464,-4.090956
0.764621,-15.124380,18.276616,-14.818372,-12.848205,-3.262950
0.399345,-15.257938,18.440351,-14.698170,-12.849985,-2.782452
0.032654,-15.336286,17.523545,-14.386900,-12.840801,-2.668923
0.398032,-15.228049,15.810463,-14.125749,-12.806064,-2.857597
1.666800,-14.803324,13.931462,-14.058760,-12.717735,-3.225844
3.351099,-14.206571,12.449647,-14.142879,-12.551427,-3.627593
4.671704,-13.760157,11.700652,-14.212876,-12.324384,-3.928577
5.165175,-13.500368,11.558627,-14.190078,-12.124569,-4.036751
4.966054,-13.215645,11.510384,-14.203501,-12.079218,-3.916537
4.668791,-12.834094,11.155980,-14.436812,-12.268680,-3.576031
4.790885,-12.470745,10.484488,-14.956231,-12.681676,-3.053118
5.356862,-12.229071,9.764854,-15.638852,-13.217802,-2.409195
6.008957,-12.160115,9.264292,-16.227081,-13.732014,-1.718200
6.416794,-12.238742,9.000758,-16.555104,-14.117122,-1.036735
6.569163,-12.310290,8.719175,-16.685850,-14.340578,-0.374911
6.725081,-12.253014,8.165726,-16.770042,-14.408442,0.300417
7.137918,-12.136426,7.391222,-16.813567,-14.324896,1.017625
7.806480,-12.100224,6.725503,-16.682280,-14.092072,1.753186
8.594754,-12.083019,6.409186,-16.274885,-13.734606,2.429762
9.395201,-11.961068,6.387543,-15.620002,-13.307724,2.958186
10.150387,-11.760201,6.482582,-14.832798,-12.871313,3.286508
10.782322,-11.648780,6.576253,-14.032558,-12.463375,3.416900
11.156014,-11.726756,6.629929,-13.334953,-12.097027,3.389286
11.280248,-11.902411,6.719095,-12.836072,-11.769125,3.255769
11.348466,-12.032459,6.934314,-12.554275,-11.474240,3.068139
11.525550,-12.062434,7.289093,-12.432332,-11.226947,2.874986
11.738450,-12.045355,7.698406,-12.408435,-11.052947,2.708978
11.711550,-12.076907,8.015428,-12.469611,-10.958548,2.570809
11.297298,-12.165192,8.183698,-12.632216,-10.927371,2.434878
10.684700,-12.270693,8.313934,-12.869082,-10.941200,2.281701
10.260259,-12.476952,8.628198,-13.098511,-10.994894,2.124424
10.207514,-12.977683,9.251167,-13.245015,-11.097336,2.001080
10.398437,-13.806789,10.119327,-13.287580,-11.260488,1.947914
10.578744,-14.698701,11.006669,-13.265939,-11.484192,1.976185
10.512801,-15.321984,11.628299,-13.249591,-11.751918,2.062610
10.117990,-15.619209,11.927708,-13.277401,-12.034143,2.160711
9.537392,-15.754964,12.102339,-13.326739,-12.291388,2.226780
9.031058,-15.863013,12.387927,-13.342273,-12.479680,2.235530
8.712092,-15.986200,12.811852,-13.258813,-12.566080,2.164085
8.499483,-16.114347,13.198513,-13.041484,-12.543649,1.965110
8.257116,-16.195827,13.375890,-12.728518,-12.438142,1.567934
7.922799,-16.085742,13.329196,-12.408375,-12.299060,0.926915
7.462336,-15.565444,13.093487,-12.162240,-12.174793,0.082546
6.853165,-14.522763,12.687412,-12.060371,-12.090128,-0.834393
6.130218,-13.231299,12.168315,-12.163822,-12.040211,-1.655063
5.367662,-12.233823,11.646678,-12.498567,-12.002325,-2.244240
4.612193,-11.731551,11.173646,-13.038601,-11.965657,-2.557258
4.006156,-11.587691,10.619716,-13.713442,-11.951317,-2.647370
3.845717,-11.610568,9.765755,-14.403486,-11.993131,-2.624659
4.406652,-11.673028,8.597936,-14.965586,-12.086919,-2.592704
5.542399,-11.685922,7.493956,-15.286250,-12.174216,-2.619458
6.583517,-11.561983,6.966525,-15.342992,-12.189623,-2.750679
6.974843,-11.283297,7.184728,-15.206365,-12.113924,-3.023300
6.744755,-10.950521,7.847774,-14.978831,-11.986542,-3.458330
6.274380,-10.698519,8.519640,-14.705848,-11.862535,-4.035517
5.824222,-10.589226,8.961922,-14.387109,-11.756416,-4.674211
5.348650,-10.592281,9.219623,-14.049613,-11.632304,-5.248577
4.696029,-10.654342,9.499533,-13.750609,-11.449847,-5.641738
3.866677,-10.710024,10.009037,-13.587066,-11.220808,-5.798110
2.970405,-10.671852,10.741321,-13.697776,-11.021986,-5.729645
2.132638,-10.578327,11.408143,-14.111616,-10.934012,-5.478555
1.534746,-10.569881,11.729788,-14.678744,-10.987080,-5.096197
1.256864,-10.677336,11.725921,-15.198502,-11.150511,-4.637975
1.213177,-10.834160,11.578514,-15.523568,-11.353415,-4.158616
1.328586,-10.972143,11.451449,-15.573836,-11.524432,-3.708089
1.617594,-11.030440,11.479661,-15.361053,-11.634729,-3.327214
2.064825,-10.982087,11.772773,-15.004761,-11.708563,-3.035303
2.508813,-10.924482,12.330974,-14.673340,-11.796082,-2.828743
2.723607,-11.024836,12.995647,-14.496835,-11.938817,-2.701523
2.629359,-11.310721,13.529135,-14.526313,-12.143111,-2.661759
2.342176,-11.616558,13.776108,-14.742560,-12.371121,-2.723776
1.989332,-11.777657,13.749222,-15.076772,-12.563899,-2.888418
1.599419,-11.756364,13.573069,-15.436147,-12.678780,-3.138636
1.196610,-11.606070,13.393188,-15.736703,-12.713820,-3.457225
0.840066,-11.415376,13.279906,-15.925167,-12.706436,-3.841068
0.547789,-11.271742,13.224887,-16.019635,-12.711874,-4.293096
0.259859,-11.235796,13.208893,-16.101577,-12.774507,-4.802952
-0.131335,-11.330836,13.223948,-16.245922,-12.905005,-5.342593
-0.664739,-11.516232,13.239490,-16.442534,-13.073877,-5.882713
-1.238800,-11.675106,13.209328,-16.604469,-13.231303,-6.399691
-1.740266,-11.675463,13.155515,-16.681774,-13.349304,-6.868965
-2.203485,-11.523250,13.117884,-16.720863,-13.438265,-7.259042
-2.698407,-11.383259,13.111322,-16.813449,-13.523240,-7.535256
-3.219427,-11.394027,13.161818,-17.021984,-13.621858,-7.675551
-3.728010,-11.584477,13.273343,-17.350995,-13.744800,-7.680802
-4.173823,-11.920427,13.363929,-17.731386,-13.894974,-7.575159
-4.439505,-12.308175,13.359812,-18.047037,-14.062485,-7.400002
-4.438527,-12.603028,13.290451,-18.214732,-14.225871,-7.193624
-4.286408,-12.732505,13.253671,-18.252716,-14.355638,-6.963819
-4.189797,-12.739535,13.396452,-18.236583,-14.431776,-6.694653
-4.225653,-12.735753,13.810306,-18.207015,-14.460787,-6.380645
-4.302443,-12.789167,14.382389,-18.145457,-14.476664,-6.048000
-4.285097,-12.876254,14.834363,-18.016665,-14.517078,-5.746911
-4.112709,-12.971234,15.000007,-17.815067,-14.592867,-5.526134
-3.873328,-13.087723,14.989223,-17.601895,-14.687141,-5.411833
-3.783941,-13.238985,15.027492,-17.482195,-14.771118,-5.402210
-3.983310,-13.414069,15.214409,-17.512159,-14.815611,-5.478613
-4.373089,-13.540479,15.526872,-17.660342,-14.804876,-5.619175
-4.749321,-13.557497,15.895895,-17.839457,-14.749860,-5.797402
-4.997493,-13.527205,16.217927,-17.933325,-14.686028,-5.970090
-5.091545,-13.544131,16.395613,-17.856979,-14.661905,-6.080144
-5.074258,-13.659595,16.427044,-17.638534,-14.726780,-6.068134
-5.069760,-13.950486,16.463450,-17.394287,-14.910055,-5.875049
-5.183104,-14.508376,16.702458,-17.215507,-15.203390,-5.448365
-5.359770,-15.294385,17.209139,-17.092917,-15.559192,-4.761159
-5.386342,-16.088157,17.857242,-16.935906,-15.903873,-3.840031
-5.057690,-16.629763,18.441360,-16.643035,-16.163922,-2.781656
-4.404553,-16.823661,18.896848,-16.193028,-16.300822,-1.739957
-3.737531,-16.809648,19.331203,-15.683010,-16.330778,-0.883938
-3.329527,-16.807170,19.782347,-15.260054,-16.311561,-0.340816
-3.159913,-16.948681,20.197818,-15.027936,-16.309123,-0.150782
-3.056384,-17.202873,20.543095,-15.004098,-16.372718,-0.256846
-2.957328,-17.474242,20.811382,-15.147875,-16.528681,-0.535014
-2.929498,-17.671040,20.987559,-15.409819,-16.783210,-0.846612
-3.059628,-17.770112,21.068145,-15.760499,-17.129336,-1.085562
-3.391215,-17.879249,21.111288,-16.182058,-17.544606,-1.208768
-3.882324,-18.142808,21.213753,-16.625326,-17.978097,-1.242375
-4.424101,-18.590418,21.341793,-17.000975,-18.356391,-1.255514
-4.862897,-19.117556,21.285185,-17.250121,-18.617971,-1.311218
-5.025694,-19.581954,20.874550,-17.391526,-18.740342,-1.428752
-4.890648,-19.879369,20.192367,-17.492020,-18.741241,-1.586275
-4.654788,-19.962344,19.537166,-17.584634,-18.650630,-1.752660
-4.488388,-19.827805,19.114254,-17.652295,-18.500791,-1.911459
-4.407582,-19.524461,18.864448,-17.680402,-18.340025,-2.054977
-4.401004,-19.202505,18.682818,-17.682629,-18.227286,-2.168912
-4.496018,-19.081914,18.593870,-17.676344,-18.201127,-2.231364
-4.669359,-19.230727,18.612038,-17.651594,-18.248073,-2.229951
-4.776545,-19.469430,18.665601,-17.572895,-18.299972,-2.170425
-4.695684,-19.537759,18.694361,-17.416702,-18.262428,-2.068219
-4.486435,-19.298286,18.705073,-17.198594,-18.050647,-1.933328
-4.267975,-18.773136,18.767835,-16.971391,-17.617913,-1.761368
-4.127379,-18.079116,18.966593,-16.830678,-16.985564,-1.543727
-4.169574,-17.387850,19.396517,-16.882302,-16.256935,-1.289834
-4.504756,-16.874200,20.058527,-17.170116,-15.594390,-1.044748
-5.105758,-16.622432,20.731476,-17.622300,-15.155993,-0.878487
-5.789546,-16.661905,21.121030,-18.074750,-15.031795,-0.850756
-6.348549,-17.019609,21.071956,-18.359955,-15.207209,-0.976492
-6.671889,-17.658396,20.658819,-18.412322,-15.571719,-1.213510
-6.749750,-18.393285,20.114749,-18.272313,-15.955243,-1.470798
-6.590038,-18.922855,19.661299,-18.022019,-16.194045,-1.642509
-6.235075,-18.988813,19.448299,-17.739596,-16.196488,-1.657395
-5.815685,-18.548334,19.592138,-17.478697,-15.974626,-1.504890
-5.490003,-17.846441,20.095541,-17.265484,-15.636833,-1.229700
-5.330338,-17.300972,20.794396,-17.117016,-15.340252,-0.909657
-5.347948,-17.244542,21.466650,-17.063626,-15.223939,-0.627713
-5.525899,-17.709163,21.925938,-17.111768,-15.337919,-0.446799
-5.760796,-18.372237,22.056436,-17.218156,-15.603807,-0.402951
-5.916867,-18.790390,21.775501,-17.335198,-15.851127,-0.502761
-5.955483,-18.701700,21.076374,-17.445453,-15.911683,-0.705270
-5.987943,-18.233966,20.243040,-17.572123,-15.707821,-0.914318
-6.147653,-17.778548,19.826460,-17.771967,-15.288689,-1.010018
-6.426042,-17.542549,20.117842,-18.089269,-14.803447,-0.913579
-6.751875,-17.459446,20.904836,-18.494227,-14.430388,-0.632736
-7.110878,-17.485416,21.740974,-18.890965,-14.308239,-0.255960
-7.489955,-17.748717,22.247484,-19.190632,-14.494769,0.094940
-7.844268,-18.385019,22.270240,-19.388134,-14.956410,0.324087
-8.133589,-19.283829,21.895740,-19.550591,-15.582546,0.396441
-8.328388,-20.126918,21.356453,-19.715603,-16.218628,0.336275
-8.433847,-20.655199,20.902902,-19.829395,-16.709672,0.202033
-8.405833,-20.777658,20.691627,-19.819083,-16.958989,0.053382
-8.213065,-20.549877,20.731464,-19.687289,-16.967017,-0.064175
-7.983852,-20.194210,20.924569,-19.504660,-16.813423,-0.111363
-7.934970,-19.967562,21.152475,-19.347622,-16.602377,-0.053335
-8.078723,-19.858855,21.394325,-19.256512,-16.412213,0.123536
-8.174725,-19.635613,21.686371,-19.220221,-16.278120,0.394427
-8.077402,-19.266591,21.982152,-19.205196,-16.208332,0.697993
-7.887674,-19.053337,22.169171,-19.182408,-16.204831,0.960877
-7.696658,-19.217752,22.178118,-19.119716,-16.267421,1.127265
-7.516345,-19.651755,22.052616,-19.005461,-16.384691,1.176222
-7.439739,-20.051270,21.889930,-18.890074,-16.528060,1.126192
