pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
-0.700399,-27.326132,24.190099,-14.514659,-23.955721,7.254189
-0.173238,-26.610701,24.404630,-14.107944,-23.299040,7.147075
0.234497,-25.974229,24.726868,-13.752115,-22.654211,7.107247
0.512773,-25.514025,25.135153,-13.438279,-22.105734,7.166891
0.676137,-25.309753,25.631781,-13.152751,-21.669999,7.353776
0.769809,-25.307043,26.247013,-12.873953,-21.290978,7.681172
0.853757,-25.284786,27.012451,-12.569162,-20.874636,8.141643
0.978948,-25.017146,27.927460,-12.211953,-20.348288,8.704761
1.171014,-24.470925,28.950387,-11.806504,-19.702480,9.324512
1.423186,-23.840234,30.000959,-11.389782,-19.006954,9.951166
1.703035,-23.383819,30.963059,-11.011891,-18.403881,10.532585
1.975760,-23.235621,31.705492,-10.697835,-18.040721,11.016801
2.224847,-23.365239,32.142812,-10.429650,-17.976795,11.365598
2.451889,-23.685078,32.285064,-10.187766,-18.185238,11.562659
2.664960,-24.124202,32.219351,-9.992610,-18.616429,11.611598
2.867318,-24.610559,32.053122,-9.885422,-19.206421,11.532596
3.049371,-25.015744,31.878129,-9.882584,-19.830951,11.357422
3.186150,-25.123746,31.765908,-9.968148,-20.290378,11.122521
3.243292,-24.687918,31.754743,-10.122443,-20.403559,10.862528
3.189293,-23.632830,31.830348,-10.331855,-20.107871,10.605158
3.002062,-22.193612,31.941548,-10.586031,-19.483271,10.370003
2.664495,-20.773121,32.037767,-10.886296,-18.726972,10.168701
2.165688,-19.722669,32.069980,-11.250364,-18.083510,10.003076
1.512914,-19.227717,31.991921,-11.700853,-17.743687,9.865658
0.746538,-19.286716,31.784895,-12.249487,-17.778307,9.743877
-0.056669,-19.741768,31.479064,-12.884451,-18.138304,9.626076
-0.799636,-20.375710,31.139681,-13.569168,-18.709802,9.504256
-1.386488,-21.015846,30.830639,-14.234069,-19.367133,9.375495
-1.740414,-21.567751,30.584138,-14.769508,-19.980224,9.243792
-1.818872,-21.975464,30.399399,-15.065350,-20.414074,9.120551
-1.626337,-22.190400,30.262124,-15.081600,-20.581712,9.020906
-1.217265,-22.191566,30.170988,-14.865121,-20.485474,8.961196
-0.685129,-22.017189,30.148604,-14.515635,-20.215659,8.954188
-0.142407,-21.750299,30.227646,-14.144124,-19.920565,9.003409
0.303614,-21.475611,30.421265,-13.844255,-19.745099,9.102445
0.576743,-21.271353,30.694458,-13.679452,-19.773801,9.237720
0.652774,-21.208812,30.964245,-13.673539,-20.013503,9.393392
0.563011,-21.323551,31.143248,-13.799899,-20.399015,9.556880
0.377003,-21.590081,31.188082,-13.995876,-20.818889,9.720094
0.174960,-21.930329,31.116081,-14.204109,-21.179063,9.876987
0.025213,-22.248254,30.991601,-14.394661,-21.452270,10.022918
-0.025170,-22.477458,30.887927,-14.549863,-21.649255,10.155899
0.049127,-22.600114,30.847479,-14.651293,-21.771342,10.274809
0.250320,-22.622628,30.875314,-14.685429,-21.811493,10.375230
0.552303,-22.562379,30.969605,-14.653258,-21.791534,10.450069
0.899821,-22.473535,31.137516,-14.576845,-21.789186,10.496454
1.220144,-22.455691,31.362357,-14.486127,-21.908541,10.524231
1.444260,-22.602896,31.571146,-14.395873,-22.184902,10.564356
1.523788,-22.894272,31.688457,-14.320385,-22.493868,10.674426
1.438479,-23.100325,31.740475,-14.318713,-22.571928,10.934991
1.192921,-22.846854,31.898705,-14.505053,-22.139153,11.432189
0.811069,-21.815372,32.427388,-14.985867,-21.009580,12.229430
0.336899,-19.961234,33.542564,-15.781993,-19.189757,13.331703
-0.160861,-17.668201,35.231392,-16.796249,-16.957360,14.661220
-0.596202,-15.687924,37.167605,-17.849029,-14.827362,16.067227
-0.893015,-14.808549,38.840802,-18.759320,-13.384982,17.377065
-1.010200,-15.514772,39.824746,-19.404251,-13.075658,18.458175
-0.959029,-17.793820,39.991812,-19.739982,-14.059000,19.253332
-0.795027,-21.115126,39.524635,-19.811098,-16.174897,19.778506
-0.576137,-24.706363,38.734240,-19.725154,-18.997284,20.101597
-0.325401,-27.948504,37.870755,-19.602797,-21.975864,20.318726
-0.019013,-30.530213,37.040378,-19.520446,-24.623356,20.536153
0.401359,-32.422250,36.255530,-19.458387,-26.648184,20.856875
1.003977,-33.763132,35.552508,-19.309740,-28.028133,21.367483
1.845119,-34.786559,35.032295,-18.949687,-28.981969,22.127565
2.958122,-35.788363,34.819357,-18.291038,-29.818721,23.170984
4.350775,-36.897357,35.026305,-17.297622,-30.745623,24.504438
5.995858,-37.915812,35.699445,-15.969403,-31.786693,26.097277
7.826796,-38.486978,36.752903,-14.343054,-32.836951,27.879569
9.763441,-38.499646,37.947440,-12.487606,-33.781373,29.758216
11.752247,-38.236956,38.983731,-10.478318,-34.557064,31.639487
13.795205,-38.073914,39.690146,-8.391426,-35.164436,33.444278
15.936789,-38.217184,40.082429,-6.297901,-35.684947,35.110974
18.220656,-38.656425,40.271346,-4.245039,-36.232226,36.594675
20.646190,-39.227781,40.359712,-2.242538,-36.848001,37.868411
23.144870,-39.710891,40.410501,-0.289035,-37.475890,38.922972
25.586981,-39.931109,40.453142,1.586913,-38.030488,39.759593
27.817443,-39.873567,40.483072,3.318417,-38.468977,40.384953
29.698220,-39.691121,40.505307,4.821698,-38.800336,40.819983
31.139773,-39.618584,40.553973,6.014827,-39.068083,41.106377
32.114119,-39.814153,40.693748,6.817204,-39.317210,41.305594
32.651639,-40.212272,40.987912,7.176618,-39.547837,41.489061
32.833772,-40.539970,41.425761,7.128909,-39.718079,41.711718
32.779845,-40.587527,41.880876,6.810356,-39.801742,41.986369
32.623676,-40.409640,42.179987,6.402572,-39.831413,42.286602
32.489319,-40.250999,42.213679,6.048248,-39.878102,42.575760
32.469308,-40.352826,42.002333,5.815347,-40.014573,42.829698
32.606891,-40.806223,41.689453,5.710769,-40.282245,43.045574
32.894490,-41.505555,41.472545,5.711876,-40.673800,43.240933
33.292181,-42.233677,41.498983,5.798604,-41.143735,43.448885
33.749105,-42.822797,41.805345,5.976476,-41.643528,43.716713
34.222926,-43.275753,42.339227,6.272483,-42.151631,44.102533
34.695244,-43.721390,43.043479,6.705484,-42.670574,44.662901
35.170572,-44.269014,43.907669,7.258799,-43.214696,45.433681
35.663698,-44.955093,44.939386,7.888044,-43.808151,46.410909
36.188851,-45.792745,46.096378,8.566077,-44.493117,47.541461
36.755112,-46.737646,47.264611,9.302869,-45.302087,48.731091
37.364772,-47.655332,48.307356,10.116013,-46.208944,49.865775
38.008371,-48.391211,49.130372,10.983543,-47.114526,50.841493
38.658739,-48.825861,49.721364,11.828426,-47.890186,51.594577
39.273450,-48.931062,50.124749,12.549875,-48.444407,52.117500
39.809169,-48.811100,50.382020,13.079890,-48.761947,52.451187
40.233661,-48.644815,50.529994,13.409032,-48.886217,52.659915
40.535906,-48.572360,50.632584,13.571714,-48.880679,52.805981
40.727883,-48.638247,50.775407,13.621372,-48.806513,52.936784
40.836685,-48.799932,51.022326,13.614410,-48.709521,53.082039
40.892584,-48.968756,51.377024,13.596372,-48.620590,53.253634
40.919971,-49.076636,51.784227,13.591181,-48.560433,53.447958
40.935644,-49.130166,52.173368,13.601160,-48.537440,53.653372
40.953126,-49.183683,52.505295,13.620388,-48.544381,53.862012
40.988668,-49.264009,52.794669,13.647826,-48.568905,54.077500
41.063753,-49.328087,53.089265,13.690296,-48.607926,54.312324
41.203771,-49.296052,53.428408,13.757332,-48.668649,54.577919
41.434192,-49.152329,53.808452,13.854637,-48.762323,54.874178
41.774822,-49.024600,54.168214,13.982713,-48.897804,55.186208
42.236204,-49.147512,54.418755,14.145187,-49.079920,55.492786
42.821475,-49.713259,54.500758,14.354049,-49.315896,55.778969
43.530425,-50.790641,54.400079,14.619302,-49.612260,56.038941
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
