pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
406.051805,617.462536,280.664795,613.826046,365.502383,600.088562,221.861398,618.629468
403.765209,619.564380,280.664795,611.772296,364.000000,599.860000,218.075060,617.547657
401.700000,620.910000,277.241877,616.564380,363.440000,596.810000,213.747816,615.924940
401.026875,624.356465,277.050000,617.340000,364.961477,597.384035,216.452343,620.793090
402.240000,624.980000,279.295628,621.356465,364.420572,600.088562,218.075060,619.170373
403.910000,626.190000,278.700000,620.710000,363.070000,600.990000,217.100000,621.260000
407.188127,620.933547,279.980000,619.280000,362.256950,606.038523,219.070000,621.340000
411.295628,618.195213,275.872710,611.087712,362.240000,607.690000,219.150000,623.020000
411.295628,618.195213,271.080626,610.403129,361.300000,607.580000,218.075060,626.202145
410.230000,617.790000,269.711459,613.141463,354.684273,609.824861,215.911438,628.365767
410.150000,617.840000,267.260000,613.750000,354.720000,608.100000,212.666005,625.661239
410.810000,617.910000,265.603958,616.564380,357.388801,603.874901,210.480000,624.720000
411.170000,617.740000,264.720000,616.450000,358.330000,603.440000,207.797855,625.661239
411.220000,617.820000,263.460000,617.150000,357.990000,603.030000,206.020000,625.820000
405.818960,614.772296,260.550000,619.360000,356.150000,601.290000,203.920000,624.430000
403.080626,616.141463,258.660000,621.260000,352.880000,600.160000,203.480000,623.800000
401.050000,617.020000,257.590000,622.800000,349.410000,600.730000,201.847895,625.661239
400.940000,617.900000,255.880000,623.890000,353.602462,596.302224,198.602462,621.333995
401.870000,618.910000,254.650622,623.410215,355.560000,593.040000,198.061557,619.170373
403.200000,619.880000,257.388956,624.094799,357.090000,593.060000,198.930000,619.860000
403.870000,620.920000,257.510000,624.770000,357.060000,593.720000,198.790000,619.740000
398.288541,620.248964,256.250000,627.880000,352.520651,593.056791,197.520651,618.088562
394.865624,623.671881,256.570000,629.000000,350.570000,592.010000,197.910000,617.700000
396.010000,625.790000,257.230000,628.820000,351.700000,591.960000,197.920000,617.020000
397.130000,627.900000,256.770000,629.290000,352.490000,590.800000,198.061557,614.302224
398.430000,630.880000,258.073539,626.148549,352.610000,591.950000,199.143368,612.679508
400.050000,632.020000,260.127290,626.833133,353.370000,593.640000,200.250000,613.180000
401.200000,630.150000,259.442706,622.041048,353.880000,593.050000,200.766084,614.302224
