pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
371.193599,597.891048,276.945442,592.490958,341.229542,574.327081,220.799199,589.000000
370.880000,598.560000,276.840000,592.170000,340.900000,573.950000,220.910000,588.920000
370.940000,598.950000,277.060000,592.020000,340.970000,574.050000,221.120000,589.130000
371.000000,598.740000,276.840000,592.090000,340.980000,573.930000,220.880000,588.470000
370.970000,598.710000,277.010000,591.980000,340.970000,573.330000,221.060000,588.200000
371.010000,598.340000,277.570000,591.900000,341.150000,573.550000,221.110000,588.780000
370.950000,598.160000,277.250000,592.000000,341.100000,573.660000,221.000000,588.400000
370.860000,598.660000,277.190000,592.090000,340.990000,573.420000,221.040000,588.340000
370.910000,599.060000,277.240000,592.030000,341.110000,573.760000,221.290000,588.940000
370.940000,599.500000,277.120000,592.080000,341.140000,574.080000,221.150000,588.950000
370.950000,599.540000,277.160000,592.050000,341.130000,573.950000,221.070000,588.800000
370.940000,599.510000,277.100000,592.060000,341.170000,573.800000,221.160000,588.350000
370.910000,599.630000,276.920000,592.200000,341.100000,573.620000,221.160000,588.150000
370.860000,599.730000,276.820000,592.270000,341.070000,573.330000,221.070000,588.060000
370.900000,599.700000,277.080000,592.120000,341.090000,573.380000,221.370000,588.340000
370.940000,599.700000,277.330000,592.080000,341.440000,573.920000,221.560000,588.850000
370.820000,599.960000,277.100000,592.380000,341.610000,573.840000,221.500000,588.020000
370.210000,599.270000,277.830000,592.860000,341.650000,573.290000,221.680000,587.870000
370.720000,599.150000,278.130000,592.700000,341.940000,573.370000,221.830000,587.960000
370.890000,599.160000,277.430000,592.950000,341.910000,573.080000,221.550000,587.240000
370.280000,598.970000,277.390000,592.950000,341.870000,573.070000,221.910000,588.060000
370.060000,599.130000,277.260000,593.060000,342.000000,573.830000,221.940000,588.670000
369.940000,600.020000,277.040000,593.270000,341.860000,573.990000,222.040000,588.640000
