pt1_dltres,pt2_dltres
0.129524,5.080197
0.214881,3.089659
1.011966,1.674784
0.536537,1.650579
0.533007,1.653396
0.588835,1.691104
0.564607,1.694337
0.617711,1.717456
0.660019,1.726492
0.680205,1.820887
0.704128,1.861487
0.649071,0.599236
0.802539,0.809024
0.981657,2.247610
2.391440,1.062750
2.352268,0.021293
2.240669,0.364034
2.134050,0.589602
2.211189,1.589732
2.162643,1.373628
2.423838,1.506096
2.664458,1.491194
1.323605,1.768539
0.173889,6.219832
0.096649,4.341871
0.441844,3.957960
0.623767,5.054419
0.136381,3.608922
0.476098,6.352125
1.207095,7.006975
0.417195,6.279911
0.199938,7.196762
0.807004,6.525381
0.111489,5.366204
0.799088,9.515560
0.787472,9.331113
0.744939,6.262472
1.941415,6.320227
2.128248,5.483710
2.271344,7.784486
2.293171,7.477270
2.471092,6.673260
2.625256,6.522269
2.685743,6.651196
2.550079,4.166872
0.808705,4.985556
1.032137,4.088033
4.138851,2.606421
4.167901,4.430823
4.627139,4.841773
4.956296,5.210550
5.307715,3.670893
6.698273,2.631257
8.817395,3.948501
8.207324,4.173104
7.695517,6.493861
7.508074,6.495434
6.331592,7.189303
5.477481,7.057833
6.867049,7.507630
0.016127,6.456101
0.096057,5.718530
0.236081,4.467964
1.000230,4.450525
0.454694,2.386781
0.586066,2.557245
0.436035,2.628038
0.192774,1.548268
0.149836,0.563068
0.319664,6.758674
0.212707,3.682090
0.323459,3.634218
0.532790,2.212530
0.602411,2.142180
0.449559,0.934066
0.359098,0.065329
0.274494,2.739480
0.224738,2.778124
0.245020,3.911231
0.439774,2.954609
1.322225,1.835743
1.115329,0.817249
1.116800,1.096781
0.963037,0.974812
0.701944,0.115158
2.006182,2.181900
1.941638,2.599860
1.849619,1.528985
1.805132,1.769612
1.877134,0.702291
1.950260,1.307593
1.879484,0.209009
1.777225,0.924822
1.524860,1.965392
0.128404,2.484544
1.561796,0.313242
0.387324,0.036058
0.201344,0.326004
0.056879,0.953270
2.160075,0.757010
2.949779,0.571188
2.633195,1.575735
2.578693,3.686220
4.021949,2.491747
2.279964,0.273319
1.931953,1.860575
2.028979,0.384552
0.292662,0.720847
0.116535,0.015736
0.071821,0.251227
0.247130,1.414375
2.138924,2.033821
1.531240,1.216593
0.715608,0.553514
0.691504,0.566952
0.744235,2.203291
1.799065,0.938080
0.283304,0.227048
1.662192,0.312247
1.642074,0.200066
1.374067,0.063468
0.078270,0.141716
0.115295,0.346073
1.269570,0.432712
1.415177,0.661044
1.270468,0.786949
2.579987,0.941965
2.295286,1.719562
1.841194,1.691812
2.922476,1.673321
2.807511,1.761480
2.661738,1.863919
2.603731,1.873378
1.032486,2.679435
0.608515,2.917443
2.055863,3.101476
2.337598,2.215094
2.344595,2.586186
2.388580,2.132028
2.512565,0.963163
1.335111,2.464989
0.990445,2.538139
2.270541,2.480403
2.538671,2.283111
2.523686,2.274466
2.553954,2.251946
2.438320,2.085402
2.274561,1.886837
2.132849,1.444503
1.829714,1.443839
2.241029,1.321569
2.511520,2.609554
0.857948,0.083543
5.781188,1.354235
7.894636,1.140387
6.242557,0.072501
5.376204,0.987535
7.625924,0.520443
5.226980,2.220096
2.320593,1.717125
0.605477,0.933827
0.806262,1.221908
2.459176,1.169986
2.567129,1.179784
2.898571,2.543242
1.645088,1.249016
0.041691,0.278035
0.246396,1.966950
1.037673,2.174743
2.350071,0.761308
2.508294,0.690536
1.480365,0.632583
1.645100,0.891425
0.373893,1.236923
0.954153,1.448952
0.534187,1.665632
0.666074,1.701165
0.623772,1.675759
0.554373,1.683453
0.368993,0.155514
0.233853,0.019118
0.910689,0.194597
0.152503,1.125565
0.579693,0.151197
1.380345,0.254126
0.227115,0.530874
0.362171,0.673791
2.004195,2.075870
1.942123,1.926197
0.115090,1.625278
0.587519,2.159256
1.231593,2.394062
0.915652,1.076771
4.955169,0.792394
3.804836,2.357328
5.131157,1.229802
3.238329,0.112817
2.061189,1.801498
5.603925,1.948810
4.744135,0.255094
5.450160,0.488824
5.416859,2.167487
5.462486,1.389652
5.433062,1.721374
6.814912,0.201481
7.902408,1.222719
7.631358,2.013930
5.294264,1.533616
3.573795,0.006598
5.642043,0.151541
3.976561,0.246241
4.279770,1.859968
2.678660,0.847113
1.304400,1.071686
1.422574,1.442798
2.533149,1.114982
2.821763,0.354652
