pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
574.077818,359.206578,795.056558,428.857200,596.669073,279.110309,697.222938,348.542092
573.900000,359.000000,795.250000,428.970000,597.920000,281.010000,703.491209,351.961149
574.980000,358.990000,794.590000,428.970000,598.460000,278.980000,703.491209,345.692878
576.410000,358.990000,794.120000,429.040000,599.510000,279.000000,706.340423,344.553192
577.090000,357.040000,795.070000,429.030000,599.490000,277.000000,703.491209,344.553192
576.520000,355.020000,793.840000,428.970000,600.140000,277.020000,703.491209,345.123035
575.200000,354.970000,793.280000,429.050000,600.080000,277.000000,704.630895,344.553192
574.670000,354.950000,792.660000,429.100000,601.200000,277.060000,704.630895,343.983350
574.530000,354.990000,792.910000,429.090000,601.420000,277.000000,704.630895,344.553192
574.540000,355.000000,792.720000,429.050000,601.780000,277.010000,708.049951,346.832564
574.140000,356.970000,793.820000,429.070000,601.450000,277.000000,708.390000,346.960000
574.240000,357.020000,794.790000,429.080000,602.640000,279.000000,710.329323,347.402406
574.730000,357.000000,795.000000,429.200000,603.730000,279.000000,711.469008,348.542092
575.660000,356.990000,795.020000,429.140000,604.480000,279.010000,705.200737,345.123035
576.940000,356.990000,795.200000,429.110000,605.520000,279.040000,706.910266,346.262721
577.650000,357.010000,795.080000,429.120000,603.970000,281.000000,711.469008,348.542092
578.330000,355.020000,794.050000,429.020000,603.860000,281.060000,713.178537,348.542092
578.850000,354.970000,793.190000,429.030000,601.970000,280.970000,709.759480,347.972249
578.750000,355.000000,793.280000,429.170000,600.170000,280.990000,710.899165,353.100835
579.000000,355.000000,793.050000,429.190000,596.870000,280.960000,709.250000,355.010000
580.370000,353.000000,801.217810,415.507822,588.454071,281.164059,708.190000,357.000000
581.430000,352.960000,801.217810,414.480947,585.700000,282.960000,707.540000,361.000000
581.790000,354.970000,802.244685,425.776574,584.990000,284.980000,700.641995,361.648477
581.560000,355.030000,802.230000,426.000000,584.210000,287.020000,700.641995,361.078634
578.930000,356.930000,802.000000,425.980000,583.590000,287.000000,702.921366,362.788162
575.910000,358.950000,805.325311,427.830325,585.373446,289.379061,703.460000,364.960000
573.710000,360.990000,800.190935,426.803450,585.540000,291.020000,704.630895,368.486590
