pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.078777,-33.683357,20.670390,9.445678,-36.055111,17.086808
41.105554,-33.586213,20.837195,9.463519,-36.065474,17.077727
41.116862,-33.608951,20.794700,9.463631,-36.075670,17.057987
41.079916,-33.577207,20.843402,9.456627,-36.081968,17.041071
41.122715,-33.602468,20.808676,9.479751,-36.077075,17.059038
41.101121,-33.584097,20.842742,9.468772,-36.082521,17.050597
41.111986,-33.584846,20.842921,9.478175,-36.072118,17.072062
41.084344,-33.586434,20.827737,9.464743,-36.084966,17.040664
41.090910,-33.580775,20.837433,9.459629,-36.079269,17.048321
41.118696,-33.598052,20.813926,9.479367,-36.075039,17.063373
41.105448,-33.569611,20.876454,9.467043,-36.076160,17.061168
41.122355,-33.590477,20.832146,9.479479,-36.085234,17.043633
41.118754,-33.601449,20.814777,9.459973,-36.084493,17.039668
41.129089,-33.577321,20.866718,9.473020,-36.069609,17.075401
41.099056,-33.593627,20.818128,9.450584,-36.090554,17.022254
41.114248,-33.567309,20.882474,9.459173,-36.058245,17.094589
41.096995,-33.575661,20.856797,9.455939,-36.065916,17.076252
41.047861,-33.577811,20.834050,9.423035,-36.100198,16.994639
41.117493,-33.574615,20.870535,9.480560,-36.072355,17.072560
41.097424,-33.589408,20.823956,9.465744,-36.084067,17.043080
41.091589,-33.571861,20.871175,9.471429,-36.074598,17.066499
41.106517,-33.597341,20.815875,9.474941,-36.079789,17.053725
41.042140,-33.567421,20.854500,9.436737,-36.079191,17.041441
41.057138,-33.554579,20.883571,9.463631,-36.075670,17.057987
41.074939,-33.591932,20.817193,9.449967,-36.093490,17.015502
41.084801,-33.566706,20.868581,9.478791,-36.069182,17.078814
41.086603,-33.596393,20.804006,9.467579,-36.085204,17.041410
41.131130,-33.594154,20.827765,9.500612,-36.051172,17.125211
41.092833,-33.597563,20.815133,9.522820,-36.023988,17.203026
41.099716,-33.596161,20.821130,9.534019,-36.017910,17.218505
41.109050,-33.603822,20.808216,9.548332,-36.019330,17.221493
41.085486,-33.588424,20.821072,9.528511,-36.035542,17.179926
41.103933,-33.605151,20.800361,9.548484,-36.026339,17.206069
41.085371,-33.593849,20.817385,9.540081,-36.035843,17.187019
41.106479,-33.595077,20.815308,9.554407,-36.032921,17.194058
41.079015,-33.587526,20.814778,9.533554,-36.027855,17.196328
41.088706,-33.601709,20.798732,9.532018,-36.019710,17.213672
41.067116,-33.588807,20.812461,9.520971,-36.032796,17.182768
41.088427,-33.599717,20.802998,9.531169,-36.027619,17.195831
41.068634,-33.598451,20.802947,9.521917,-36.045030,17.158940
41.092192,-33.596161,20.812414,9.481122,-36.082552,17.053068
41.103398,-33.607769,20.788840,9.484633,-36.087743,17.040294
41.075758,-33.596776,20.804110,9.475709,-36.083861,17.045054
41.095075,-33.604057,20.793491,9.481136,-36.078211,17.057119
41.048479,-33.597775,20.795911,9.455971,-36.088092,17.030002
41.087066,-33.606934,20.792070,9.477942,-36.077090,17.060974
41.074829,-33.602826,20.793169,9.463769,-36.087019,17.038514
41.070424,-33.592398,20.811490,9.470554,-36.081352,17.048393
41.066042,-33.588572,20.809756,9.465770,-36.085220,17.043347
41.048274,-33.575511,20.833753,9.472091,-36.089496,17.031052
41.084832,-33.590997,20.826202,9.487661,-36.086198,17.047810
41.066328,-33.595672,20.813621,9.463934,-36.089686,17.027142
41.080013,-33.595450,20.814364,9.470554,-36.081352,17.048393
41.072787,-33.585993,20.832121,9.468513,-36.086339,17.039243
41.089785,-33.594832,20.811554,9.482891,-36.085724,17.046815
41.078723,-33.589509,20.826893,9.469130,-36.083404,17.045995
41.085371,-33.593849,20.817385,9.469250,-36.068236,17.076822
41.102002,-33.597808,20.810172,9.467659,-36.073225,17.067920
41.084628,-33.581315,20.833588,9.463863,-36.070698,17.069074
41.086622,-33.597525,20.804289,9.464743,-36.084966,17.040664
41.086945,-33.594671,20.810707,9.469348,-36.088377,17.035157
41.120563,-33.609110,20.793149,9.487510,-36.079190,17.063233
41.086795,-33.595498,20.808826,9.474118,-36.088850,17.036152
41.082641,-33.595374,20.810107,9.469514,-36.085440,17.041659
41.041429,-33.579178,20.828323,9.452817,-36.083783,17.038174
41.087956,-33.598620,20.802444,9.466745,-36.083167,17.045497
41.082704,-33.591660,20.821075,9.468706,-36.084555,17.046012
41.086064,-33.593541,20.812822,9.467003,-36.079348,17.056851
41.083377,-33.590220,20.816228,9.475285,-36.085013,17.045072
41.092624,-33.594993,20.812401,9.484209,-36.088895,17.040312
41.082217,-33.587098,20.822610,9.479233,-36.094547,17.028496
41.072316,-33.597477,20.801112,9.472051,-36.092684,17.026735
41.071651,-33.589473,20.818448,9.470282,-36.089512,17.032989
41.064658,-33.601769,20.788427,9.457123,-36.094200,17.016996
41.064638,-33.588056,20.818599,9.466664,-36.095146,17.018987
41.094926,-33.600105,20.799355,9.471667,-36.090648,17.031070
41.064733,-33.581499,20.822002,9.467691,-36.095400,17.021671
41.097419,-33.596519,20.813838,9.484826,-36.085960,17.047063
41.055799,-33.588093,20.812012,9.455315,-36.094215,17.018932
41.070659,-33.586656,20.826994,9.461013,-36.080406,17.046402
41.067439,-33.598534,20.788424,9.457123,-36.094200,17.016996
41.090185,-33.609088,20.788651,9.467195,-36.083168,17.045746
41.090579,-33.593074,20.818526,9.475902,-36.082077,17.051824
41.060212,-33.576495,20.836637,9.467280,-36.092211,17.025739
41.091956,-33.601903,20.796910,9.473927,-36.085030,17.047257
41.071147,-33.591219,20.825459,9.468388,-36.080485,17.054932
41.068162,-33.597354,20.802393,9.467017,-36.075007,17.060902
41.069693,-33.603023,20.785031,9.458628,-36.080169,17.045904
41.078723,-33.602090,20.796438,9.452433,-36.081747,17.042510
41.089462,-33.597687,20.805136,9.471693,-36.091801,17.031337
41.108968,-33.606404,20.796965,9.488390,-36.093457,17.034823
41.082299,-33.584515,20.833861,9.473324,-36.083625,17.044556
41.087436,-33.596900,20.811544,9.472926,-36.085930,17.044841
41.084109,-33.592176,20.812232,9.479095,-36.083198,17.047968
41.065306,-33.593727,20.803635,9.459357,-36.087429,17.032916
41.084832,-33.603578,20.795746,9.464770,-36.086120,17.040930
41.084215,-33.596196,20.803429,9.472707,-36.086560,17.037804
41.089029,-33.598854,20.805149,9.473284,-36.086813,17.040239
41.079377,-33.586936,20.821763,9.472939,-36.081589,17.048891
41.056377,-33.593210,20.803763,9.461920,-36.095826,17.018258
41.054334,-33.576377,20.842716,9.466745,-36.083167,17.045497
41.060358,-33.595361,20.797944,9.464279,-36.094910,17.018490
41.080229,-33.588576,20.829585,9.478849,-36.092511,17.032831
41.079161,-33.593811,20.806542,9.485155,-36.101128,17.016486
41.086921,-33.600650,20.800306,9.476589,-36.098129,17.016644
41.074939,-33.591932,20.817193,9.483810,-36.096804,17.022722
41.081669,-33.606271,20.788482,9.460509,-36.093537,17.019910
41.031238,-33.576988,20.823299,9.438466,-36.085551,17.030870
41.049221,-33.570593,20.844979,9.457627,-36.081069,17.043487
41.049221,-33.570593,20.844979,9.461702,-36.090853,17.029096
41.110931,-33.598325,20.810045,9.483794,-36.064684,17.090897
41.096471,-33.601437,20.802614,9.471403,-36.073444,17.066233
41.101227,-33.600698,20.803484,9.472939,-36.081589,17.048891
41.093607,-33.594674,20.821821,9.475902,-36.082077,17.051824
41.067839,-33.600208,20.795975,9.451817,-36.084683,17.035758
