pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
582.615323,347.233454,778.483755,419.826537,564.456879,267.676026,667.707704,356.195393
580.990000,348.960000,776.180000,420.050000,561.033962,273.152694,666.625894,361.243844
579.440000,350.960000,776.201810,427.585150,560.420000,274.930000,666.910000,362.940000
578.080000,353.000000,776.820000,429.990000,556.990000,279.030000,666.000000,366.990000
576.780000,355.000000,781.678478,428.954317,555.020000,281.070000,665.360000,368.990000
576.550000,355.000000,781.770000,429.050000,557.611044,279.998529,665.180000,369.070000
577.630000,353.030000,781.250000,428.970000,557.090000,280.060000,665.050000,369.040000
576.960000,352.960000,781.810000,428.980000,557.290000,279.970000,664.860000,369.040000
575.660000,352.940000,781.540000,429.060000,556.590000,280.000000,661.577442,372.422558
573.690000,354.960000,781.620000,430.930000,555.090000,281.930000,662.100000,372.060000
573.980000,355.030000,781.790000,431.010000,553.900000,284.030000,662.280000,372.050000
575.220000,355.000000,782.800000,430.980000,554.730000,284.040000,662.860000,372.010000
576.580000,355.020000,784.160000,429.020000,555.420000,284.020000,663.220000,372.000000
577.090000,355.010000,784.800000,426.990000,556.950000,281.980000,665.230000,370.020000
579.000000,353.040000,786.300000,424.990000,558.250000,281.940000,667.707704,373.504369
579.080000,352.970000,784.710000,422.980000,559.990000,281.980000,666.625894,372.422558
577.840000,353.000000,783.047645,428.954317,562.010000,281.990000,667.400000,369.930000
576.510000,352.990000,782.000000,431.060000,564.530000,282.020000,667.940000,367.920000
573.820000,354.970000,780.800000,433.040000,558.980211,282.736863,672.034948,370.980143
571.070000,357.020000,779.680000,435.000000,558.900000,282.950000,674.100000,370.950000
570.240000,357.040000,780.020000,435.030000,559.490000,282.990000,674.450000,370.980000
570.780000,357.010000,781.080000,434.990000,559.960000,282.960000,674.540000,370.870000
570.770000,357.010000,780.600000,435.000000,561.700000,284.910000,674.830000,370.820000
569.190000,356.990000,779.740000,436.910000,563.180000,286.970000,675.030000,372.870000
566.630000,356.980000,782.134867,440.364042,562.990000,289.000000,676.722796,373.504369
564.610000,356.980000,782.134867,441.276820,562.380000,293.010000,678.110000,377.960000
564.830000,356.980000,783.960423,444.927932,561.770000,296.980000,678.525814,380.716442
565.940000,356.990000,784.873201,449.035433,565.910000,300.960000,681.050040,383.961875
565.260000,356.980000,785.329590,444.927932,566.870000,302.980000,682.740000,386.030000
564.790000,356.990000,783.504034,446.753488,567.140000,303.010000,682.853058,383.961875
564.900000,357.000000,787.155146,446.753488,567.720000,302.990000,685.377284,378.552820
566.540000,357.010000,788.067924,446.753488,576.094799,300.536034,687.901509,378.913423
568.240000,357.000000,788.980702,447.209877,576.890000,300.930000,689.360000,381.010000
568.220000,357.000000,789.437091,447.666266,576.000000,302.930000,686.819698,383.961875
567.010000,357.010000,789.893480,447.666266,573.180000,304.840000,685.160000,391.960000
566.600000,358.960000,796.739315,444.015154,562.403129,310.804787,684.740000,396.110000
568.290000,360.960000,803.585150,444.927932,564.456879,314.912288,687.180302,389.370929
570.300000,362.970000,801.303205,446.297099,566.270000,315.030000,687.901509,391.173948
569.830000,366.970000,804.041539,443.102376,566.830000,316.980000,690.065131,393.337570
569.440000,369.000000,805.867095,442.189598,566.950000,317.010000,690.065131,395.861795
571.040000,367.040000,807.950000,440.070000,560.349378,320.388956,687.901509,401.992057
571.170000,366.980000,806.323484,442.189598,553.930000,324.020000,688.262113,411.007149
570.880000,367.010000,807.120000,442.080000,550.080626,327.234791,689.812903,416.954902
572.020000,367.020000,811.343763,439.451264,542.550207,325.865624,690.090000,421.010000
573.080000,367.010000,814.994875,439.451264,544.100000,325.990000,688.851293,417.275439
574.560000,367.000000,811.800152,438.994875,544.110000,326.040000,688.060000,416.820000
574.520000,367.010000,811.390000,439.030000,541.940000,326.060000,686.287000,422.724561
573.920000,367.020000,811.290000,439.010000,536.030000,330.020000,684.970000,426.960000
574.830000,367.050000,808.605429,436.256541,523.381869,329.973125,684.450000,430.950000
574.740000,370.950000,807.692651,436.712930,516.536034,332.711459,687.569147,435.866561
577.610000,365.020000,804.954317,436.256541,509.100000,335.010000,685.710000,438.010000
571.460000,361.000000,802.215983,439.907653,503.528948,335.449793,680.517342,439.071927
574.400321,369.824709,800.530000,440.030000,504.990000,335.070000,679.100000,439.060000
575.880000,370.020000,797.300000,439.970000,507.720000,332.970000,676.950000,437.050000
573.820000,370.000000,793.730000,442.020000,508.320000,331.020000,673.970000,435.090000
570.930000,370.000000,792.140000,441.990000,503.528948,329.973125,671.221781,436.187097
568.180000,369.970000,794.000981,447.209877,499.180000,332.110000,671.221781,439.713000
564.290000,371.950000,794.270000,451.070000,495.210000,337.970000,671.910000,443.940000
564.520000,373.970000,791.719036,452.230156,489.837278,338.188127,670.170000,448.040000
565.600000,376.010000,790.180000,452.030000,492.010000,340.100000,670.580708,448.046951
567.730000,373.980000,788.940000,449.940000,493.410000,340.100000,669.730000,448.050000
567.810000,373.990000,788.470000,451.990000,493.970000,340.010000,668.820000,448.000000
563.350000,375.970000,786.560000,453.880000,491.960000,337.920000,666.510000,445.980000
557.720000,378.000000,785.330000,458.020000,490.580000,335.980000,662.420000,443.950000
555.370000,377.990000,784.980000,458.010000,488.100000,331.970000,658.730000,441.970000
557.840000,377.990000,785.620000,456.020000,492.575612,329.288541,656.810000,439.910000
563.600000,376.000000,786.240000,454.010000,493.260195,327.234791,658.560000,437.930000
564.030000,375.990000,787.260000,454.030000,493.890000,324.930000,659.700000,435.960000
563.900000,376.030000,788.190000,449.860000,493.260195,328.603958,660.323537,440.354073
565.760000,373.980000,789.190000,452.020000,492.090000,331.010000,660.470000,440.030000
563.380000,376.000000,788.200000,451.880000,493.260195,330.657708,658.750000,438.030000
564.430000,376.070000,792.270000,450.050000,494.140000,331.010000,659.682464,439.392463
568.080000,374.080000,794.913759,446.753488,499.421447,330.657708,659.870000,437.070000
570.500000,372.060000,794.913759,446.753488,504.590000,329.000000,659.980000,433.100000
573.190000,370.000000,794.630000,445.050000,510.300000,327.030000,661.910000,429.060000
574.920000,367.970000,795.000000,443.070000,514.490000,325.010000,663.070000,426.970000
571.987298,365.571467,796.450000,441.010000,518.980000,322.810000,664.410000,423.050000
565.826046,363.517716,798.108482,443.558765,522.180000,316.970000,665.080000,419.000000
560.750000,363.980000,794.913759,449.948211,528.858537,320.388956,666.413732,420.480805
555.820000,365.880000,790.806258,454.055712,530.630000,319.980000,666.280000,420.010000
550.450000,370.000000,794.913759,455.881268,529.910000,321.900000,667.500000,421.810000
553.503543,371.048135,800.390427,451.317378,533.650622,325.865624,669.800000,420.070000
556.926461,374.471052,803.585150,452.230156,543.234791,324.496457,672.750000,415.980000
568.564380,368.309801,807.236262,446.297099,545.973125,322.442706,675.710000,416.030000
571.810000,365.850000,806.323484,443.558765,547.540000,322.020000,675.460000,413.930000
572.000000,365.950000,806.323484,443.558765,550.080626,323.811873,675.360000,414.060000
571.120000,365.890000,804.954317,443.558765,550.120000,322.040000,673.300000,412.040000
568.360000,365.940000,804.497928,443.558765,545.973125,322.442706,670.870000,413.930000
566.550000,365.960000,803.780000,443.980000,543.260000,321.990000,669.370000,414.090000
568.060000,365.940000,802.330000,443.970000,543.900000,322.050000,670.260171,413.749537
568.140000,365.930000,800.740000,443.980000,544.190000,320.090000,668.780000,411.970000
568.370000,365.940000,799.580000,444.000000,544.260000,319.990000,667.920000,411.910000
569.090000,365.960000,799.830000,442.000000,544.250000,320.010000,669.020000,414.020000
569.110000,365.930000,799.850000,443.940000,544.450000,320.020000,669.960000,414.070000
567.820000,365.940000,800.130000,444.020000,545.020000,320.010000,669.660000,413.940000
567.780000,365.950000,799.850000,443.990000,542.550207,319.019789,668.710000,413.870000
