pt1_dltres,pt2_dltres
0.821648,5.269658
0.443130,5.262455
1.183988,3.953724
1.136933,4.871317
0.358063,4.877872
2.220207,4.864192
2.191304,2.817389
2.331533,6.075802
2.295171,6.073066
2.467369,4.126557
2.801990,3.585483
2.995433,2.194381
1.741864,1.007060
0.091023,0.912880
1.239553,0.723267
1.008893,0.506549
0.944087,0.327552
0.350803,1.508462
0.551112,5.240382
0.809317,6.183660
0.894403,3.525927
0.448505,3.689655
0.522809,5.781768
1.223987,5.311658
0.850781,1.312719
1.471424,2.994953
1.913067,2.723479
0.882349,2.468753
0.055364,3.917825
0.570786,0.765068
0.250144,2.530150
1.320233,6.870781
1.970161,8.914974
1.370190,5.505976
0.942594,5.758564
0.849790,4.554405
0.894494,4.636360
1.439939,2.882675
1.229929,3.228968
0.710781,1.667335
0.460483,1.853819
0.357333,2.458375
1.763285,2.446902
1.661111,2.424212
0.059304,2.195549
0.510138,3.944732
2.585796,2.973071
3.173101,3.466544
0.867850,5.126195
0.436424,4.534409
0.566002,3.063930
0.606546,2.929167
0.833765,4.299223
0.941983,2.668274
0.850464,2.674309
0.816324,2.507425
0.736743,2.206539
0.879159,4.632105
0.868979,4.418081
0.786254,2.603018
0.713508,2.631840
1.104921,2.914509
1.087332,1.637637
0.905365,4.463460
0.815980,4.669273
0.924061,4.547057
1.132653,5.027063
1.233087,3.617456
1.419557,5.084538
1.387799,5.248852
0.064237,5.292975
1.507747,5.327682
1.661021,5.762363
0.875667,4.568560
1.245991,4.794407
1.614114,3.807728
2.553547,6.051506
2.329243,5.802183
2.343783,5.565957
2.375531,6.668818
2.413784,3.475864
2.391090,5.162233
2.483209,3.720717
2.583115,2.408443
2.496234,2.794805
2.435482,2.990530
2.030227,1.975044
1.906403,3.862987
1.917942,2.881392
1.956745,1.562671
1.954499,0.473537
0.229608,1.706714
1.436259,1.673292
1.503563,1.886587
0.005804,1.972816
0.031747,2.115287
1.487746,2.544595
0.875663,1.572713
0.628345,1.902783
0.644575,0.792408
0.744660,1.591522
4.461713,0.448641
4.010032,1.571033
4.126871,1.752021
3.833391,1.858023
2.128511,1.124263
0.982372,2.595838
0.110721,2.282017
1.128497,1.763962
2.055696,0.485416
1.030374,0.118788
0.440534,0.527310
2.197707,1.265390
2.290448,2.295558
2.614075,0.135629
4.344185,0.935372
4.399726,0.623777
5.238540,0.309228
2.615854,0.868082
2.311427,0.818289
2.237390,0.119533
1.430657,0.649985
0.152945,0.632080
2.432978,0.478327
0.051137,1.932124
0.855356,3.288788
0.695533,2.554178
1.648354,0.433188
2.279038,2.337732
2.982814,1.173225
2.883640,0.032831
2.890749,1.400268
3.626870,2.320343
3.481906,0.672176
3.277196,2.642807
5.032799,2.985378
3.691691,2.359353
2.765891,1.939380
1.738557,1.032930
1.773741,0.842217
1.965770,0.290836
2.087534,1.350709
2.040106,0.002367
6.096977,0.473238
5.059298,0.405516
7.183098,0.344603
9.458790,2.138120
8.940980,0.956954
6.063026,0.566241
3.584428,2.197534
4.446995,0.638738
3.385510,0.363834
2.269647,0.850216
1.274232,0.690274
5.144747,0.671687
5.894950,0.659044
4.762635,0.638179
4.198466,0.368536
2.977306,0.029494
0.001989,0.522039
0.774949,0.905748
5.174909,2.365523
4.068906,2.565418
3.728182,2.482744
2.414726,1.177344
2.423931,0.416079
4.158517,0.529778
1.754582,2.149969
1.143366,1.077663
1.060776,1.099037
1.378793,0.273113
0.927366,0.279111
6.247167,0.112023
5.939757,0.253990
6.208541,0.406313
9.731042,0.082623
8.210656,1.685358
4.877911,3.139401
5.517646,1.620365
7.173597,4.838594
6.930249,3.347208
8.550850,0.493575
8.082035,0.392474
7.315035,1.732929
5.844249,0.413519
4.990495,0.255326
5.970592,1.384960
6.551443,2.319743
6.912036,2.722502
5.727020,0.626540
7.961895,0.625507
11.097111,0.865179
9.936490,0.660910
7.942218,1.324657
6.834181,5.115338
2.614195,1.727067
0.730150,0.799640
0.488684,0.817374
5.622035,1.155556
9.824417,0.657185
8.718026,1.672889
8.907869,0.705097
5.732689,0.539588
6.261431,0.388723
6.776994,1.623130
7.916966,1.299497
7.445073,0.455848
8.122581,1.262242
5.092189,0.504587
2.190932,0.645938
0.664780,0.059294
3.337104,2.043655
7.307294,4.210560
9.963575,2.814595
13.851816,5.766408
11.866112,5.968870
10.535288,6.938096
10.071772,2.195437
7.441952,0.549995
7.577644,0.487915
7.552307,2.341073
7.381559,1.523974
5.761194,1.728655
6.427786,1.695937
6.180353,1.740984
3.858928,1.629578
4.983472,1.746726
3.146884,0.801667
6.007868,2.540172
4.260796,4.080701
3.781373,5.247659
4.024900,1.224018
6.100265,2.032676
5.511317,1.090769
5.400141,1.435463
3.847677,1.605003
2.579455,2.941501
9.110209,2.138250
10.537946,0.565329
7.831691,2.370437
6.964438,0.167826
7.497751,0.174547
9.474692,2.221147
7.811814,3.415894
9.182238,3.115506
9.878826,3.867443
9.309009,2.903517
8.454221,2.707075
8.809274,1.465549
12.310357,2.307066
7.963216,5.350504
8.001755,4.652966
5.520340,3.989047
5.399843,2.637198
5.748801,0.928264
3.331929,1.860327
3.435468,2.394012
1.197389,3.765782
0.489968,5.092812
0.739929,0.901982
0.360532,1.220519
1.193215,1.706749
1.472898,1.758650
1.391740,2.126496
2.704077,1.913428
2.755389,0.547326
2.616705,0.498121
1.007928,0.507802
2.136385,0.492165
1.970343,0.516766
1.965684,0.913524
2.360130,0.448126
1.920085,0.622703
1.818765,0.764182
1.548368,0.793331
2.026506,2.209777
7.906995,2.300429
9.134381,2.315787
7.219348,0.943514
8.849238,0.138453
7.477043,0.044982
6.089838,0.011432
4.322336,0.091471
4.543502,1.751890
6.624469,0.405438
7.308344,0.187385
7.148697,0.564155
4.940993,0.652757
4.131609,0.555274
1.391325,0.540256
3.595404,0.580755
0.142765,1.865907
2.592958,1.959396
2.614840,0.603677
1.138388,0.414480
1.971822,0.223096
1.769789,0.235120
1.632145,0.275853
1.404869,0.283426
1.800831,1.547302
2.087571,1.638210
2.082049,0.177246
0.666980,0.070611
2.023046,1.664185
2.459505,1.997490
1.034914,3.293219
0.653039,3.275372
3.792874,2.383480
1.494986,2.211474
2.293974,3.011725
2.257839,1.460982
1.419160,0.004660
1.812255,1.401407
2.965990,1.362456
2.949641,1.345403
5.128665,1.284391
2.417057,1.143913
5.928114,0.591100
6.210344,0.684167
5.250896,0.794702
6.596376,2.656723
5.113785,2.044104
5.116729,1.667578
4.011399,2.375037
3.448072,2.675454
3.258526,2.658074
1.997053,3.153584
4.769661,0.515351
7.385397,6.072151
4.322052,1.314704
4.038142,0.604636
4.116309,0.786752
4.005684,2.630480
6.905930,0.107117
7.295567,1.633370
5.898392,2.110434
5.331816,2.098291
6.354642,2.255510
4.815457,3.482767
5.136544,2.199076
