pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
49.603902,-15.504824,-10.227154,40.121992,-20.908503,16.109736
49.769109,-15.484852,-10.058484,40.170353,-20.852074,16.079260
50.017404,-15.645696,-9.780258,39.996677,-21.119884,15.978251
50.331849,-15.662952,-9.663266,39.963620,-21.177298,15.853955
50.625442,-15.741828,-9.708263,39.973830,-21.218063,15.778315
50.894760,-15.956882,-9.567200,40.003482,-21.219871,15.778666
50.618680,-16.181990,-9.574613,40.114982,-21.145945,15.982422
50.783098,-16.251418,-9.642517,40.172573,-21.207306,15.879419
50.951730,-16.329416,-9.753227,40.222327,-21.223904,15.867128
51.072389,-16.252805,-9.554685,40.049588,-20.983936,16.423674
51.286552,-16.416409,-9.306976,40.087853,-20.846118,16.605306
51.788434,-16.704568,-9.195778,40.190853,-20.906504,16.537070
51.706095,-16.552567,-8.866799,40.161309,-21.370024,16.575582
51.520242,-16.414873,-8.668151,39.940802,-21.644700,16.472715
51.865262,-16.609545,-8.952766,39.949968,-21.162516,16.444292
52.004388,-17.036907,-9.257691,39.978335,-21.152129,16.448638
51.980316,-16.887495,-8.938411,40.138905,-21.252120,16.821105
52.343215,-17.127630,-8.788570,40.236324,-21.298095,16.792571
52.683125,-17.418170,-8.741808,40.172218,-21.156741,16.536343
53.186502,-17.313366,-9.292809,40.283780,-21.385667,16.609476
53.526038,-17.445094,-9.496176,40.456635,-21.427279,16.608356
53.648158,-17.420851,-9.402079,40.626870,-21.449521,16.623456
53.581845,-17.445285,-9.457668,40.688768,-21.554027,16.426178
53.460608,-17.852181,-9.840207,40.752328,-21.324413,16.409327
53.349723,-17.839667,-9.838222,40.522951,-21.042598,16.360377
53.306687,-17.864959,-9.922860,40.320879,-20.838851,16.184088
53.157886,-17.821053,-9.891572,40.077997,-20.814685,16.115386
53.830397,-16.841134,-8.539264,39.920468,-20.336238,16.033379
53.825087,-16.782195,-8.512434,39.919605,-20.050648,16.088549
53.833619,-16.568410,-8.553699,39.876559,-20.037759,16.087459
53.914899,-16.640911,-8.696464,39.814277,-19.839037,15.988663
53.737896,-16.555277,-8.596790,40.126365,-19.419754,16.627991
53.686746,-16.527558,-8.535788,40.049256,-19.436855,16.617176
53.686891,-16.540956,-8.569398,39.906169,-19.460799,16.527356
53.606839,-16.459887,-8.444351,39.933737,-19.399304,16.666116
53.621152,-16.482822,-8.481728,40.018534,-19.626348,16.751664
53.644171,-16.528837,-8.574733,40.179877,-19.604999,16.868033
53.308006,-16.045502,-8.716818,40.262347,-19.558256,17.008894
52.960717,-15.665345,-9.110501,39.856272,-20.281838,16.518111
52.802963,-15.728247,-9.859759,39.904981,-19.606129,16.141446
52.334298,-15.210307,-10.012308,39.825816,-19.402269,16.059395
52.062801,-14.885385,-10.501285,39.728690,-18.903353,16.024581
51.750319,-14.779741,-10.926596,39.610620,-18.857065,16.061350
51.950020,-14.717407,-11.013637,39.771016,-18.804659,16.241422
51.780476,-15.118380,-10.617359,39.911302,-18.616078,16.180779
51.675621,-15.048962,-10.449283,40.238059,-18.854695,16.337138
51.605297,-14.988176,-10.344946,40.340320,-19.470492,15.451258
51.610005,-15.001731,-10.392440,40.282293,-19.638133,14.994052
51.536247,-14.686756,-10.322660,40.502724,-19.285700,14.309038
51.642481,-13.956020,-11.081399,40.290893,-18.343839,14.204746
