pt1_dltres,pt2_dltres
0.028223,3.871656
1.242039,2.196039
0.383471,1.863815
1.159748,4.643743
0.562462,3.696894
1.874062,3.538012
1.721997,2.265338
1.488654,2.400093
2.529322,0.834223
2.118209,0.617178
1.247800,1.860767
0.032497,2.620856
1.242325,2.423962
1.021824,1.629671
2.798063,1.417291
0.906214,3.340290
0.601209,5.193861
0.551298,0.926977
0.601374,2.742626
0.315635,1.273882
0.917672,6.455568
0.075494,2.565057
1.258680,5.219893
1.610925,3.866765
2.642120,4.618736
0.804145,3.890084
0.882995,4.537778
0.357799,3.954460
3.132787,2.307534
0.202190,7.654822
0.910008,4.991990
0.710836,8.144558
0.741274,8.532971
0.802194,7.287777
2.523678,8.105864
0.365239,9.456678
1.524777,9.315336
0.415083,8.448356
1.991375,8.404921
0.072863,8.011227
0.001147,7.926963
0.151356,7.621598
0.874604,6.890293
0.424201,8.971762
1.712011,9.331242
0.942902,8.951882
1.051774,7.516467
0.920165,7.924935
3.210444,8.636791
0.748024,6.651020
0.256612,6.151983
0.605642,7.182022
0.557517,7.710413
0.383809,6.874925
0.025087,8.323596
1.878056,7.040519
1.717044,5.419885
1.362743,4.928915
1.225004,4.965859
1.132439,5.693492
0.449580,5.626551
1.995600,6.472734
1.742695,5.615004
0.004638,7.105319
1.221990,7.641974
1.192169,5.747564
2.656381,6.801667
2.542844,6.882971
2.269263,5.925363
0.630432,6.032858
0.588213,6.643863
0.887621,7.109751
1.097597,5.935587
1.209858,5.995002
0.348371,5.194370
0.456422,7.751908
0.889229,5.089786
2.739465,4.827372
1.790944,8.172331
1.092328,5.475918
1.007377,4.902715
1.044197,4.591224
0.535797,5.932570
0.337400,6.860007
0.165728,7.247748
1.795824,6.701203
1.974374,6.849233
2.109900,7.564565
0.818546,8.440556
0.894921,8.760498
1.022903,7.546447
2.492823,5.531296
2.598455,5.608395
2.597832,3.958277
2.601185,3.310326
2.421709,3.802621
2.618899,2.755187
2.668098,2.917970
2.172730,1.945886
3.774979,0.824377
6.737369,3.335415
9.338403,3.780767
7.651812,3.820007
7.158258,3.507944
7.413614,2.539745
7.618979,2.191893
8.045934,1.995148
8.418167,5.921430
7.732897,6.086186
5.849542,4.321832
3.577316,7.439600
3.169217,8.939567
0.673164,9.815351
0.789235,5.014458
2.982071,4.260714
1.349324,2.709208
1.209425,3.968046
2.533662,8.447839
1.033859,8.100286
0.143925,6.130944
0.250443,6.235733
1.121737,7.366921
2.533751,6.060278
1.700434,5.950899
1.527035,7.766394
0.019697,4.673497
0.541131,2.300835
0.100587,3.039494
0.349701,2.469793
0.595003,2.586635
0.216743,2.220798
1.250875,3.742255
2.012327,5.063440
2.074164,0.378921
1.370545,2.967231
0.420230,2.619795
1.894557,1.941097
0.521979,1.367136
0.886312,1.745883
0.229093,1.624305
0.144482,4.615700
1.997047,5.064425
0.409890,4.979382
3.560377,2.053713
3.818282,0.028909
0.850745,0.636920
5.922578,1.480075
9.764716,4.710463
11.518862,15.856758
6.338284,2.201365
5.769937,0.830151
5.891377,1.367962
5.881691,0.052841
5.591316,0.563134
0.679931,2.884792
1.166245,1.653973
2.687900,2.384983
1.393892,3.102523
3.999391,2.798005
2.558807,2.407819
1.157401,2.481059
0.287262,6.609483
