pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
624.001471,320.954807,801.901056,379.080626,547.328119,254.550207,673.199358,335.267282
624.210000,321.000000,802.220000,379.020000,547.100000,254.950000,669.091857,338.005616
624.350000,321.010000,802.270000,379.000000,547.050000,255.000000,667.038107,340.059366
624.450000,321.000000,801.920000,379.010000,547.120000,254.990000,667.038107,340.059366
624.920000,321.020000,803.020000,379.000000,547.360000,254.970000,667.038107,340.743950
624.890000,321.020000,803.180000,379.020000,547.580000,254.980000,670.461024,338.690199
625.120000,321.010000,803.710000,378.980000,547.920000,254.960000,669.091857,339.374783
624.920000,321.010000,803.580000,379.000000,547.850000,254.930000,668.407274,340.059366
624.790000,321.030000,803.330000,378.990000,547.430000,254.950000,668.407274,340.059366
624.720000,321.020000,802.730000,379.000000,547.130000,254.940000,668.407274,340.059366
624.850000,321.020000,802.960000,379.000000,547.670000,254.900000,664.984356,342.797700
624.940000,321.020000,803.510000,378.950000,547.840000,254.900000,664.910000,343.020000
624.290000,321.010000,802.940000,378.990000,547.260000,254.930000,664.950000,343.030000
624.080000,321.020000,802.400000,379.020000,547.110000,254.920000,665.020000,343.010000
624.830000,319.000000,802.510000,377.000000,547.210000,254.940000,665.020000,343.010000
625.090000,318.950000,802.430000,376.940000,547.350000,254.910000,665.000000,343.020000
624.940000,321.010000,802.650000,376.970000,547.580000,257.070000,664.299773,343.482284
625.060000,321.060000,803.790000,377.030000,548.170000,254.930000,664.010000,343.030000
624.870000,321.030000,802.580000,376.990000,547.820000,254.970000,663.970000,343.000000
625.150000,319.000000,802.310000,376.970000,547.590000,254.960000,664.299773,343.482284
625.090000,318.960000,802.680000,376.990000,547.090000,254.900000,663.615189,343.482284
624.940000,318.960000,802.010000,376.990000,547.060000,254.930000,663.615189,343.482284
625.170000,318.980000,802.480000,377.000000,547.300000,254.920000,664.984356,341.428533
625.050000,318.980000,802.590000,377.010000,547.120000,254.970000,665.668940,340.743950
625.140000,318.990000,802.300000,376.970000,547.050000,254.970000,665.668940,340.743950
625.120000,318.980000,802.240000,376.980000,547.010000,254.960000,664.299773,341.428533
625.050000,318.970000,802.170000,376.990000,546.980000,254.990000,664.299773,341.428533
625.120000,318.990000,802.390000,376.980000,547.120000,255.010000,667.038107,341.428533
625.430000,318.990000,803.100000,376.970000,547.210000,254.960000,666.353523,341.428533
625.410000,318.970000,803.270000,377.020000,547.040000,255.000000,672.514775,338.690199
624.960000,318.970000,801.980000,376.970000,547.120000,254.990000,667.722690,340.059366
625.040000,318.960000,802.270000,377.000000,546.940000,254.960000,669.091857,340.059366
625.050000,318.970000,801.950000,376.970000,547.030000,254.990000,667.038107,340.059366
625.260000,318.980000,802.430000,376.960000,547.560000,254.920000,664.299773,342.113117
625.360000,319.000000,803.300000,377.000000,547.860000,255.000000,663.615189,346.220618
624.980000,321.000000,803.380000,378.980000,547.860000,255.010000,663.790000,345.990000
625.180000,321.050000,803.920000,379.040000,548.040000,254.930000,664.030000,345.970000
625.190000,321.010000,804.000000,378.970000,548.090000,254.900000,664.010000,345.950000
625.080000,321.020000,803.870000,378.990000,548.070000,254.880000,663.950000,345.960000
625.090000,321.020000,803.880000,378.990000,547.780000,257.090000,664.010000,345.970000
624.880000,321.010000,803.530000,378.970000,547.090000,257.140000,663.990000,345.950000
624.920000,321.010000,803.040000,378.990000,546.790000,257.100000,663.940000,345.950000
625.010000,321.020000,803.390000,379.000000,547.110000,257.050000,663.980000,345.950000
625.320000,321.010000,804.170000,378.940000,547.390000,257.030000,663.980000,345.980000
625.310000,321.030000,803.900000,378.970000,547.180000,257.140000,663.930000,345.960000
625.570000,319.000000,803.840000,379.000000,547.120000,257.080000,663.940000,345.940000
626.400000,318.980000,804.320000,377.050000,548.080000,254.900000,663.980000,345.960000
626.400000,318.970000,803.500000,376.900000,548.020000,254.980000,663.990000,345.970000
625.930000,321.020000,802.890000,376.950000,548.390000,254.930000,664.010000,345.960000
626.040000,321.060000,804.430000,377.000000,548.310000,257.060000,664.020000,345.970000
625.550000,321.030000,802.930000,376.990000,547.870000,254.990000,664.010000,345.950000
625.570000,319.010000,802.160000,377.000000,547.930000,254.970000,664.000000,345.970000
626.210000,318.990000,803.590000,376.950000,547.890000,254.980000,664.030000,345.970000
626.110000,319.000000,802.560000,376.990000,547.340000,255.060000,663.950000,345.950000
626.270000,319.010000,802.530000,376.980000,547.780000,255.000000,663.940000,345.960000
