pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
615.281588,353.857200,824.933547,409.793555,610.547607,265.296118,708.652502,330.874901
612.840000,354.000000,820.141463,414.585640,611.150000,265.010000,705.407069,332.497617
612.860000,354.010000,820.070000,415.090000,610.270000,264.980000,705.050000,336.000000
613.050000,354.010000,817.403129,413.216473,609.310000,264.970000,703.030000,338.060000
612.840000,354.000000,818.087712,412.531889,610.010000,265.030000,705.947974,332.497617
613.150000,354.000000,818.890000,410.940000,611.010000,265.010000,706.330000,331.980000
614.860000,354.000000,824.248964,412.531889,610.450000,265.000000,707.700000,338.030000
615.370000,354.000000,823.150000,412.970000,610.780000,264.960000,704.325258,333.038523
614.400000,353.990000,822.820000,414.940000,611.000000,264.970000,707.029785,333.038523
614.660000,354.000000,824.840000,415.090000,610.790000,264.980000,706.150000,335.030000
615.260000,354.020000,824.320000,415.130000,610.960000,265.010000,707.480000,332.990000
615.420000,354.030000,823.750000,415.010000,612.010000,265.020000,708.111596,333.038523
616.550000,352.030000,824.933547,410.478139,611.920000,265.020000,708.490000,334.960000
616.710000,351.980000,824.248964,409.793555,611.450000,265.050000,707.690000,335.030000
615.680000,352.000000,824.248964,409.793555,610.810000,263.020000,706.610000,333.090000
614.980000,352.020000,824.270000,409.990000,609.780000,260.950000,706.010000,332.950000
616.010000,350.030000,824.370000,409.950000,609.450000,260.910000,705.420000,332.980000
616.740000,349.970000,824.130000,409.960000,610.140000,260.950000,705.800000,331.070000
617.110000,350.000000,824.248964,409.793555,610.720000,260.990000,706.490000,330.920000
618.010000,350.000000,824.530000,410.000000,610.660000,260.970000,707.210000,332.950000
617.980000,349.990000,824.170000,409.980000,610.910000,260.960000,707.590000,333.120000
617.830000,350.000000,824.120000,410.010000,611.270000,260.990000,707.990000,330.950000
618.160000,350.010000,824.980000,409.990000,611.560000,260.970000,707.980000,332.970000
618.470000,349.990000,824.640000,409.990000,611.230000,260.990000,707.920000,333.080000
618.230000,350.000000,824.020000,410.010000,611.240000,260.990000,707.860000,331.070000
618.330000,350.000000,824.920000,409.980000,610.970000,260.990000,707.860000,332.960000
618.940000,350.000000,825.250000,409.990000,610.780000,260.950000,708.020000,332.990000
618.740000,349.990000,824.110000,409.990000,611.060000,260.980000,707.720000,331.040000
618.890000,350.010000,824.650000,409.990000,611.050000,261.000000,708.210000,330.920000
618.990000,350.000000,824.660000,410.000000,610.840000,260.990000,708.640000,330.930000
618.800000,349.990000,824.520000,409.990000,610.970000,261.000000,708.760000,330.980000
619.090000,350.000000,824.680000,409.980000,610.640000,260.970000,708.020000,332.950000
619.270000,349.990000,824.880000,409.990000,610.100000,260.990000,706.960000,332.990000
619.370000,349.990000,824.910000,409.990000,610.140000,261.000000,706.200000,332.990000
620.020000,350.000000,825.220000,410.010000,610.180000,261.000000,706.310000,332.950000
620.750000,349.990000,825.260000,409.980000,610.850000,261.010000,706.600000,333.040000
620.220000,349.980000,825.270000,409.970000,610.730000,260.960000,707.680000,332.960000
619.900000,349.990000,825.440000,409.980000,610.090000,260.930000,708.630000,332.960000
619.440000,349.980000,825.350000,410.000000,610.280000,261.010000,709.450000,331.070000
619.630000,350.000000,825.870000,409.990000,610.690000,261.020000,709.680000,330.930000
620.160000,350.020000,825.880000,410.020000,610.940000,261.040000,709.620000,330.930000
620.110000,350.010000,825.330000,410.010000,610.220000,258.990000,707.870000,331.020000
620.110000,350.020000,825.280000,409.980000,609.970000,258.880000,706.940000,332.970000
620.460000,350.020000,825.220000,409.990000,610.240000,258.860000,706.480000,333.100000
620.540000,350.000000,825.260000,409.990000,610.530000,258.990000,708.111596,329.252184
620.570000,350.020000,826.010000,409.980000,611.000000,260.980000,708.490000,331.020000
620.890000,350.030000,826.000000,409.990000,611.050000,261.040000,708.790000,331.040000
620.640000,350.010000,825.520000,409.990000,611.340000,261.000000,708.510000,329.090000
620.160000,350.010000,825.390000,410.000000,611.240000,261.000000,708.300000,328.910000
620.090000,350.010000,825.300000,410.000000,610.950000,260.970000,708.180000,331.000000
