pt1_dltres,pt2_dltres
0.312953,0.696875
0.064122,0.659682
0.014589,2.114191
0.025127,0.684682
0.207244,0.705917
1.854459,0.698215
0.724009,0.762911
0.726680,0.717083
0.740316,0.767241
1.016051,0.782801
0.381922,0.853386
0.298507,2.358826
0.127120,2.411427
0.775287,1.233939
2.454237,0.891040
1.183946,2.518538
0.332675,1.358942
0.729109,0.225885
1.008848,1.873362
1.363797,0.752272
0.148938,0.562509
1.529567,2.047981
2.784064,1.540545
1.295425,0.379469
1.175195,1.182614
2.439119,1.576722
0.972902,2.976336
0.323153,2.679602
1.164138,2.473739
1.156566,1.242444
0.631571,0.539546
1.831226,0.227962
1.432339,2.068748
0.152901,1.822701
0.470296,0.065542
0.363090,1.191622
5.290384,2.052698
1.451292,1.512305
1.675176,3.549426
1.791133,2.942464
0.723127,2.815357
1.515499,4.989662
1.931389,6.698592
0.807535,7.868653
1.038216,7.982309
0.500519,6.714598
2.900003,8.084261
2.082492,5.367864
2.645474,4.551983
5.745705,1.259754
2.938821,0.586874
2.483605,0.744008
1.335003,1.670492
2.453521,2.150441
1.488299,2.665376
0.556494,3.619551
0.094451,3.033694
0.116882,1.900904
0.974537,0.536469
0.081516,0.969326
0.849884,1.860567
1.242566,2.128890
2.493047,0.845648
4.238913,0.851218
0.280073,0.662864
1.167599,0.318035
1.308849,1.290030
2.083057,2.450800
2.766216,2.367630
2.806743,2.118498
0.066923,3.519587
0.221419,1.723851
1.783921,0.295749
3.775784,0.117608
0.111098,1.543518
1.873347,1.507458
2.148355,1.677889
4.723122,0.324228
1.013121,0.398177
3.501132,0.360343
0.570035,1.810022
0.885244,1.929895
0.846313,0.537834
2.267119,1.792102
0.360683,4.516998
1.667922,0.294350
2.856142,2.701867
0.180503,6.225055
0.878923,5.552394
2.948620,6.077973
2.846488,3.714405
1.268740,2.207344
0.066262,2.070264
0.515874,2.986728
0.863545,1.495657
2.359694,0.812070
2.809870,0.285078
1.161813,1.183799
0.457391,0.682640
0.867883,0.930730
1.141796,1.791787
0.813159,2.252461
2.734523,2.337986
5.690511,2.090411
3.220120,3.023363
2.320059,0.370318
0.396480,1.060028
1.008720,0.504981
1.315394,5.581693
3.668513,5.966040
0.675373,5.909476
0.191500,3.705196
0.975537,3.683060
0.265217,3.059472
0.064099,2.541605
0.667156,0.956644
0.025968,0.587849
0.464373,0.225518
0.874740,0.632230
0.250320,0.889753
0.748960,1.242584
0.748900,0.773707
1.057644,0.913447
0.552289,3.455690
0.052209,3.749646
0.247790,4.465826
0.253699,7.098827
0.265818,7.057447
0.989876,6.834635
0.701396,7.786922
0.832514,9.902153
1.681968,10.344720
1.191948,12.141321
0.079346,13.609598
1.146081,9.444817
0.966201,10.716535
0.907250,8.976721
0.369961,10.213231
0.701772,3.467251
0.651009,1.518059
0.563655,1.567754
0.804300,5.355156
2.411838,3.420373
0.604445,3.818614
0.644158,1.501436
0.998076,7.325975
0.024531,6.797956
2.845001,6.842754
0.259032,7.135119
0.461725,6.650981
0.993689,4.163737
0.812760,5.099342
1.930592,2.630046
0.702642,1.002486
2.234784,1.319335
2.340285,1.931622
2.040169,2.389695
0.486110,0.380908
0.982475,1.196538
1.679226,1.848448
0.769533,1.050564
1.001028,0.973187
2.835839,1.170742
0.773181,0.732163
1.747708,0.318046
0.348854,1.262214
0.258637,0.478654
0.160596,0.573484
0.265781,0.240810
0.648136,2.045120
2.473758,0.006698
1.312067,0.330471
1.551767,0.685649
1.329096,0.431608
1.027243,0.654613
1.228479,0.787750
