pt1_dltres,pt2_dltres
0.514477,2.830841
2.199981,0.680992
0.658524,4.906284
0.437913,4.272368
0.077352,3.539638
0.156929,4.712654
0.102512,2.202332
1.158724,2.771826
2.266182,1.331126
1.576926,1.507067
0.193615,2.437844
1.003769,2.704467
0.898948,1.766229
0.872054,2.093065
1.010934,2.698370
0.627231,2.667169
0.803020,1.688928
0.933277,0.435992
0.924616,0.557915
1.001789,1.326751
1.246525,0.038717
1.414973,0.167967
1.806335,0.600792
1.823750,0.941038
1.766681,3.122945
1.935341,1.356026
2.104448,1.029380
2.175657,0.832621
2.723133,2.296305
1.605056,0.874956
0.592546,2.317904
0.234585,2.157090
0.905178,2.229300
2.452616,2.259903
4.067369,0.722896
2.322202,0.606841
1.335452,0.421209
1.159260,0.330311
0.115937,0.807881
0.256321,0.408267
1.593621,1.187253
1.841159,0.420818
0.116043,1.499121
1.465218,2.043123
2.141056,1.333769
1.515850,1.938887
0.727884,1.419485
0.035573,1.410412
1.251665,0.801831
0.146327,0.578287
0.885629,0.597961
0.925963,2.868112
0.961173,2.925958
0.671911,2.845863
0.736413,2.645584
1.928662,1.045238
2.052329,0.522339
1.056759,2.052260
1.186076,0.531285
1.224239,0.602795
0.875466,0.587926
0.654212,0.552650
4.746234,2.076667
1.323359,0.509097
0.399066,0.206183
0.093506,1.257561
0.134864,2.698635
0.839386,0.198552
0.532196,0.023683
0.311092,0.644403
0.284805,1.077094
0.716115,1.636581
0.805212,0.573797
1.731967,1.039715
1.997752,2.615056
1.909343,0.577455
2.099150,0.083528
2.440440,1.514740
5.201276,1.619846
6.010653,1.493664
7.702210,1.400894
12.219863,1.372166
10.518271,2.769490
6.164865,2.781997
4.231081,2.632263
1.661551,0.494900
0.389114,7.957721
0.242654,1.658829
0.231939,1.882832
0.226949,1.637940
0.667451,1.181151
2.452377,1.299754
1.263999,0.711155
0.609692,2.136593
0.383545,1.032626
1.152921,1.246690
0.204551,1.653974
1.491052,1.790690
1.602241,0.757952
1.620592,1.167538
0.244314,2.609742
0.845212,0.406603
0.421300,3.356608
1.531248,3.025928
0.512743,6.551782
1.691765,1.221849
1.930153,1.727612
3.150847,0.055853
1.393269,1.688581
3.357524,2.009031
2.131870,1.049324
2.400994,0.515631
2.808508,2.587697
2.738285,1.122089
2.699600,1.270399
2.387415,1.032313
3.471672,1.078638
0.201399,1.136562
1.477693,1.245175
1.690462,0.218282
1.065832,1.166635
2.329079,0.842974
3.264792,0.855960
0.737404,1.994381
0.551806,2.308838
2.241909,2.596170
1.606278,0.484950
2.229098,0.102835
0.787675,0.984944
0.828072,2.964342
2.493515,1.049662
0.958128,2.167242
2.749926,2.179267
2.116198,2.139651
2.741921,0.517743
2.782955,0.383859
1.747291,1.188812
3.314450,1.313756
1.639105,0.025137
1.376743,0.038028
0.271249,0.285295
0.664156,0.827259
0.859356,0.524390
2.482133,0.198439
2.585383,0.102489
0.877479,1.314722
0.709324,0.282895
0.558639,1.280219
0.695447,2.487952
1.566572,2.646767
1.823578,0.231420
1.540635,0.022601
1.439677,0.972016
0.804709,0.104596
1.850065,1.861388
0.852138,1.422525
0.726268,1.469933
0.792958,2.737678
1.254871,3.534048
1.912207,3.713680
0.653570,3.086426
0.689330,2.715137
1.959970,2.699873
0.299845,2.770435
0.249601,2.813134
0.353843,4.304678
1.254956,4.668421
0.266016,4.039488
1.409350,4.331951
2.773304,3.436142
2.574473,4.553056
1.008662,5.971445
1.412487,5.064768
1.287925,4.782591
1.397494,4.486576
0.192982,3.048736
0.098750,2.336835
0.754112,0.771403
0.702116,0.585100
2.407693,1.116904
0.115610,2.538490
0.301765,2.701962
0.200751,2.161874
0.161582,4.117172
1.964219,0.019405
1.907142,0.696660
1.987821,0.416346
2.274488,0.622193
1.086700,2.153973
2.555198,1.323920
2.324337,2.322126
2.799946,3.089898
2.868640,2.703223
1.473089,1.203804
1.688261,0.267534
2.132152,3.260728
4.266312,1.875029
2.617101,4.370119
1.586488,1.055021
1.114121,2.456553
1.886061,3.416482
0.132873,6.740340
0.177163,1.632052
0.053836,1.573745
1.121468,1.666724
1.215529,0.374298
1.914431,0.449135
1.903915,1.801267
3.359630,1.250056
0.719210,2.908703
0.521372,1.520603
0.243723,1.698327
2.687631,1.854365
0.910510,1.992366
2.172841,0.707440
5.142368,0.879545
4.348481,1.492706
6.186414,0.024824
7.068013,0.358377
2.645534,0.395865
1.314478,0.185630
0.094112,1.867157
1.541098,2.353902
1.550815,2.409708
1.554919,1.555651
2.953978,0.362958
2.757140,0.936129
2.557693,0.741287
0.811094,0.698137
1.834997,0.826428
1.309489,1.096841
1.757591,1.433577
0.316605,0.553817
0.496522,1.864620
10.443724,1.369333
5.033622,1.537721
7.066371,1.838683
9.295259,2.188482
5.550632,3.416602
5.635598,3.491431
2.340708,1.168313
0.566388,0.511306
1.341653,1.800017
0.856337,0.244477
0.973865,0.279914
1.008759,0.677441
0.200521,2.219727
1.760255,1.249896
2.804770,1.462471
3.604341,2.869573
3.779477,2.956438
2.902025,2.896345
3.361591,0.658790
2.356841,0.463927
3.703213,0.024916
1.765833,1.576376
1.225255,0.531477
0.185592,1.500205
0.341281,1.143173
1.937742,0.942053
1.515483,0.793437
2.984329,0.585712
1.169307,0.506749
1.333421,0.505444
1.410780,0.520399
0.492214,0.865222
0.757877,0.541502
4.393173,0.741444
7.954593,2.047131
2.619822,1.933009
2.069405,1.734917
1.064285,1.501689
2.798492,1.242826
0.067451,0.873990
0.965088,0.506198
2.692232,0.108210
0.402479,1.053423
1.211113,2.202528
1.223376,1.797612
1.903072,1.295742
3.045194,2.283987
0.847789,1.788443
0.234925,1.454376
0.053714,2.637834
0.257923,2.223408
0.391994,2.977548
2.240362,3.252372
0.657251,2.353783
4.592179,0.739445
5.707152,0.815924
1.423945,0.668264
0.334965,0.717622
1.921474,0.756759
1.271638,1.908306
1.585536,2.811894
0.207003,2.736008
0.152926,2.450958
1.391711,2.299570
1.645609,2.824740
1.373065,2.736009
0.121089,2.838998
0.442138,3.873845
0.085319,0.734407
1.324700,0.217562
1.480278,2.178161
2.117615,2.138862
1.323801,2.156214
0.615163,1.958557
