pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
686.165664,296.094799,860.505014,330.730193,572.524803,256.388956,731.499057,328.904637
685.960000,296.000000,861.050000,331.030000,572.930000,256.010000,731.010000,329.000000
685.930000,296.010000,861.050000,331.030000,572.950000,256.000000,730.980000,329.000000
685.950000,296.010000,860.970000,331.010000,572.960000,256.000000,730.990000,329.000000
686.030000,296.010000,861.020000,331.020000,573.060000,256.000000,731.020000,329.000000
686.050000,296.010000,860.970000,331.000000,573.080000,255.990000,731.010000,329.010000
686.030000,296.010000,861.030000,331.020000,573.090000,256.000000,730.990000,329.000000
685.990000,296.010000,860.950000,331.020000,573.070000,256.000000,730.960000,329.010000
685.940000,296.000000,860.930000,331.030000,573.010000,256.000000,730.910000,329.000000
686.000000,296.010000,861.040000,331.030000,573.180000,255.990000,730.990000,329.000000
685.940000,296.000000,861.010000,331.060000,573.080000,255.990000,730.980000,329.000000
685.960000,296.010000,861.010000,331.050000,573.070000,256.000000,731.030000,329.000000
685.940000,296.010000,860.990000,331.010000,573.070000,256.000000,731.010000,329.000000
685.930000,296.010000,861.050000,331.010000,573.080000,256.000000,731.070000,329.010000
685.930000,296.010000,861.050000,331.040000,573.100000,256.000000,731.050000,329.000000
685.910000,296.010000,861.080000,331.010000,573.140000,255.990000,731.040000,329.000000
685.860000,296.000000,860.920000,331.010000,573.130000,256.000000,731.010000,329.010000
685.850000,296.000000,860.890000,331.030000,573.140000,255.990000,730.980000,329.000000
685.850000,296.000000,860.910000,331.020000,573.140000,256.000000,730.970000,329.010000
685.840000,296.020000,860.890000,331.000000,573.280000,255.990000,731.000000,329.010000
685.880000,296.010000,860.970000,331.020000,573.360000,256.000000,731.040000,329.010000
685.850000,296.010000,860.990000,331.030000,573.380000,255.990000,731.030000,329.010000
685.840000,296.010000,861.030000,331.050000,573.330000,255.990000,731.070000,329.010000
685.780000,296.010000,860.940000,331.030000,573.390000,256.010000,731.070000,329.010000
685.750000,296.000000,860.960000,330.980000,573.370000,256.000000,731.070000,329.020000
685.830000,296.010000,860.960000,331.000000,573.520000,256.000000,731.060000,329.020000
685.780000,296.000000,860.910000,331.010000,573.860000,255.990000,731.030000,329.010000
685.860000,296.000000,860.800000,331.010000,574.000000,256.000000,731.010000,329.020000
685.790000,296.010000,860.860000,331.020000,573.980000,255.990000,731.010000,329.010000
685.740000,296.000000,860.910000,331.020000,573.960000,255.990000,730.990000,329.010000
685.750000,296.000000,860.860000,331.010000,573.980000,255.990000,731.020000,329.020000
685.810000,296.010000,860.960000,331.010000,574.120000,256.000000,731.030000,329.020000
685.850000,296.010000,861.050000,331.000000,574.210000,255.990000,731.080000,329.020000
685.850000,296.010000,861.050000,331.000000,574.170000,256.000000,731.100000,329.010000
685.830000,296.010000,861.020000,331.020000,573.560000,258.000000,732.716094,331.947230
685.830000,296.010000,861.020000,331.010000,573.010000,258.060000,733.200000,332.010000
685.900000,296.010000,861.080000,331.010000,572.920000,258.020000,733.210000,332.060000
685.820000,296.010000,860.950000,331.030000,573.070000,258.020000,732.920000,332.010000
685.780000,296.000000,860.890000,331.010000,573.000000,258.020000,732.860000,332.010000
685.750000,296.010000,860.850000,331.050000,572.980000,258.020000,732.860000,332.010000
685.780000,296.010000,860.880000,331.030000,573.000000,258.020000,732.880000,332.000000
685.750000,296.010000,860.970000,331.000000,573.020000,258.010000,732.900000,332.000000
685.770000,296.010000,861.030000,331.030000,573.090000,258.030000,732.990000,332.010000
685.830000,296.010000,861.080000,331.020000,573.140000,258.020000,733.020000,332.010000
685.780000,296.020000,860.950000,331.010000,573.090000,258.020000,733.030000,332.000000
685.770000,296.020000,861.000000,331.000000,573.110000,258.020000,733.030000,332.000000
685.670000,296.020000,860.930000,331.020000,573.090000,258.020000,733.020000,332.000000
685.650000,296.000000,860.980000,331.010000,573.090000,258.020000,732.960000,332.010000
685.670000,296.010000,860.960000,331.010000,573.050000,258.010000,732.960000,332.000000
685.570000,296.000000,860.870000,331.010000,573.080000,258.010000,732.960000,332.000000
