pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
38.101302,-15.511995,-1.831005,18.254921,-22.077956,21.091427
37.213654,-14.652120,-1.687223,17.849993,-21.495481,21.813965
37.206401,-14.585438,-1.685493,17.702815,-21.135876,21.568388
36.873588,-14.475293,-1.092396,17.320070,-20.754845,21.664684
36.942458,-14.648225,-1.245926,17.810388,-21.659962,21.434095
37.082356,-14.885842,-1.268646,17.965098,-21.674324,21.617595
37.970776,-15.154723,-1.892758,18.086112,-21.190259,21.043568
37.878509,-14.936637,-1.584797,17.658871,-21.348100,21.916829
37.731524,-14.772233,-1.817845,18.057463,-21.638986,21.450273
38.026573,-14.957258,-2.129908,17.910365,-21.326723,21.510917
38.021507,-14.837347,-1.893699,18.117706,-21.695478,21.355525
37.963304,-14.770837,-1.747696,18.312280,-21.665451,21.486928
38.157912,-15.538194,-1.555453,18.351843,-21.496700,21.336886
38.082417,-15.528415,-1.370742,18.194187,-21.435875,21.374765
37.975181,-15.620087,-1.615423,17.897810,-21.830132,21.483419
37.905243,-15.662298,-1.791751,17.623266,-22.113378,21.353429
37.943671,-15.820809,-1.568519,17.506107,-22.076719,21.386084
37.985980,-15.733332,-1.351694,17.634400,-22.272127,21.535257
38.041900,-15.727659,-1.280139,17.791040,-22.311196,21.547382
38.173421,-15.654185,-1.124202,17.879995,-22.168964,21.335831
38.122203,-15.620000,-1.064939,17.957351,-22.171581,21.318405
38.100241,-15.623597,-1.092383,18.055031,-22.430358,21.391549
38.249159,-15.690793,-1.170423,18.078155,-22.173131,21.405139
38.235850,-15.626793,-1.034687,18.036967,-22.181443,21.333623
38.128972,-15.575866,-0.979048,18.033700,-22.404340,21.405783
38.258648,-15.670846,-1.118769,18.002502,-22.212082,21.285723
38.366355,-15.650996,-1.034407,18.003693,-22.249153,21.208163
38.194006,-15.542769,-0.873669,17.995645,-22.409283,21.389973
38.282090,-15.587177,-0.936651,18.063726,-22.478109,21.296946
