pt1_dltres,pt2_dltres
0.263359,0.170735
0.151085,0.438749
1.151357,0.668517
2.311258,0.412210
1.886248,1.048819
1.853417,0.293504
1.948873,0.441165
0.736594,0.607035
0.551692,0.954746
2.153771,1.185413
2.273632,2.786849
0.986434,2.945549
2.431947,1.753571
1.392865,0.513336
1.355272,0.619519
1.096207,0.592733
1.078938,0.679804
2.157173,0.715064
2.977250,0.808847
0.328243,0.647121
0.576242,1.946019
0.993844,1.745813
1.728389,1.368659
0.669721,1.066744
1.736404,0.738152
0.541175,0.249254
0.609809,0.278417
0.470426,0.952881
0.689325,1.140419
1.709183,0.938251
0.862790,0.682285
0.182638,2.052616
1.814384,2.455851
2.584436,0.087533
2.379330,1.516394
0.121656,0.399646
0.676301,0.219868
0.899659,0.728016
0.990529,3.288492
0.901086,3.628491
0.774519,4.539438
0.486913,0.243580
1.132573,0.919754
0.509190,1.470292
1.167488,1.672446
3.114101,1.675534
2.119289,1.772874
2.142059,1.543650
2.041200,1.538873
2.332354,0.384222
0.396148,0.130848
0.547161,1.093256
0.690159,0.474748
0.866194,0.583276
2.330593,0.858635
2.287095,0.808369
1.953947,0.224430
0.943167,1.029736
1.103530,0.258711
0.638499,0.333555
0.553135,0.779178
1.819998,0.787215
1.818185,0.632766
0.934737,0.880171
1.026685,0.713779
1.201533,0.325352
1.202850,0.646230
1.261977,0.971149
1.212341,1.397907
1.278747,1.745566
1.323650,0.446435
1.182429,0.027242
1.705858,0.699191
1.817902,1.051832
1.762205,0.770404
1.869959,1.774973
1.860629,1.362601
2.096214,0.007512
2.212295,0.138199
2.110769,0.203814
2.033900,0.256225
1.947906,0.485701
0.882181,0.973611
1.303966,0.217691
0.530452,0.491072
1.009146,0.742386
2.642328,1.080526
2.584229,1.500253
0.352723,0.584752
0.663050,0.346681
2.466455,1.768093
2.544318,1.129482
2.584334,0.462485
2.622480,0.278349
2.610636,0.758154
0.346642,1.277779
2.190202,1.457953
5.188007,2.484363
0.086668,1.574716
1.487316,1.673793
2.483261,1.421578
0.434558,1.048749
0.192051,0.576622
1.221106,0.567622
1.310464,0.444242
1.557747,0.252526
1.762710,0.077004
1.929339,1.467830
2.532808,2.363966
2.554579,2.306067
2.792700,0.353945
0.518755,0.379182
0.993443,0.131117
0.599034,0.102326
0.510925,1.465761
2.123941,0.689475
1.757875,0.040064
2.976453,0.287175
0.040351,0.158733
0.040279,2.268613
1.047267,2.268359
0.779531,0.664606
1.810995,0.197452
0.778438,1.141818
2.224480,2.236699
2.358924,0.969610
2.494138,2.512693
2.371550,3.554166
1.100234,0.651530
0.913713,1.707595
1.060827,0.208615
1.487674,0.200231
0.356729,0.823254
0.328685,2.426421
1.582801,0.509882
1.522414,0.012817
2.469924,0.574788
0.618568,0.990655
1.105836,1.201555
0.513797,0.904984
3.031681,1.060504
1.786657,0.064310
0.727576,0.402702
2.941703,0.626809
1.064320,0.719699
0.445468,0.720567
1.009448,0.308550
2.116649,1.013908
3.081140,1.047011
0.886010,2.002902
0.688055,1.873484
0.444770,1.576255
1.699449,3.384656
2.170938,3.355885
2.393518,2.865708
1.657695,0.646173
1.850944,2.454098
0.982949,0.917900
1.257974,2.141976
0.636856,0.130546
1.128797,1.911531
1.084276,3.777573
2.004492,1.381219
1.551159,1.014435
0.152931,0.779897
0.581161,0.417135
0.940949,2.132033
0.344962,2.567268
1.293355,2.388631
1.101149,2.911767
1.466758,3.717330
1.526557,3.258270
0.656891,2.247778
1.456492,1.970383
2.493507,0.897175
0.027555,0.304653
1.572775,1.189926
2.842786,1.406326
2.802766,1.758870
5.047272,1.913187
5.551027,1.056617
2.507683,0.389742
1.521463,0.367735
0.726449,0.534358
1.003084,0.601030
0.715813,1.710790
1.362644,0.090613
0.483636,0.131373
0.383810,0.343653
1.343587,0.503117
2.201538,0.785851
0.828449,0.747298
2.914642,2.030767
2.754651,0.587027
1.154378,0.719509
2.282094,0.987788
2.229191,0.130573
3.275460,0.071963
3.203273,0.033815
1.541563,0.067173
2.567612,1.169870
0.762362,0.447243
0.904308,0.665867
2.123062,0.237258
2.123112,0.484181
2.211845,1.918254
2.129867,1.617514
1.255818,0.855981
0.096587,0.577106
1.194222,0.645978
1.682068,1.251038
1.112913,0.509194
1.546431,1.768936
1.805424,2.110431
1.163263,1.125670
4.236106,0.981968
2.896735,1.161738
1.073394,2.945947
0.478381,2.515228
0.143478,0.966146
0.541615,0.875864
2.660965,0.576880
2.078089,1.528631
2.977902,1.766789
0.275782,1.520556
0.998230,0.258218
1.700662,0.256518
2.552553,2.032728
0.921111,3.250817
2.181328,2.741111
3.643978,2.499293
2.702716,3.469117
2.139173,0.947896
1.647001,0.880418
2.611776,0.953635
1.530273,2.106237
0.259656,2.111131
1.591750,0.312452
1.929785,0.025224
2.080379,1.401212
2.199981,1.347816
1.975697,0.338255
1.171638,0.672598
1.982849,1.571966
1.675945,1.337035
0.673393,2.800670
0.885526,0.237775
1.801350,0.448851
1.663075,0.804619
1.624355,2.321701
0.366410,0.041984
0.535174,0.170369
0.416883,0.238153
1.189440,1.820668
1.313081,1.599180
0.225292,1.840566
0.657470,0.624942
0.901195,0.740973
1.630266,2.252920
1.397138,2.622981
0.936028,1.284481
0.668819,1.635922
0.849476,2.663440
0.383608,2.933020
2.063485,2.128716
2.849194,2.098525
0.088405,0.726809
0.996094,0.685068
0.426879,0.057591
1.420114,0.442675
2.771190,0.084457
2.742477,0.096144
2.687218,1.414878
2.810631,2.055402
0.781377,2.109274
2.116172,3.567958
1.635039,3.498624
1.509533,2.692144
1.477488,2.800768
1.481051,2.897926
2.844008,1.710200
2.321480,2.027808
2.102170,2.124910
0.210631,1.929492
0.324320,1.743365
0.233810,0.158547
0.014759,0.031871
0.955527,0.412903
0.642657,0.568479
1.756255,1.245146
1.299833,1.527009
0.982121,1.687199
0.643158,1.971686
0.481880,2.217971
1.101437,2.473461
2.812991,2.723407
0.078339,1.258579
1.583203,1.376615
1.912516,1.524139
2.146879,1.639975
1.911363,1.857667
0.350417,1.984144
1.985134,0.693694
2.665245,2.295811
1.243001,2.506925
1.614027,2.678140
0.852817,1.464711
0.517531,4.117755
0.460396,2.182244
3.000350,0.667401
2.838563,1.174128
1.678496,0.088030
1.319335,0.047123
1.146628,0.133040
1.101971,1.006812
2.276414,0.753960
2.906218,0.644506
5.574432,0.482177
0.230768,1.772147
1.139830,2.270607
2.788867,0.866788
0.175397,0.781288
0.654963,0.768969
0.726368,0.815021
2.058172,1.563494
0.945179,2.114721
1.936819,2.269475
0.446639,1.590540
2.371017,2.744749
0.896251,0.052724
0.817369,0.676334
0.136219,0.799558
1.198560,1.773879
1.286282,1.805132
2.499441,1.648586
6.005366,0.847028
6.335827,0.105774
6.969275,0.410647
5.903629,0.333663
6.358687,0.213295
6.772444,2.850827
8.865508,1.513654
6.620337,1.452039
7.850929,1.481546
5.705585,2.143349
5.661909,0.308292
6.664860,0.812470
7.501220,2.405675
7.715522,0.802759
11.714052,0.349345
11.680545,0.361585
9.134229,0.074021
8.521252,0.349184
9.085989,0.593602
9.181119,0.827154
9.637442,0.784017
10.868438,0.846255
9.552268,0.923820
9.801871,0.775789
9.182852,1.037310
10.468483,1.242221
7.844117,1.374381
8.954898,1.722192
8.726904,0.537071
10.163704,2.667235
6.630115,2.747849
8.253564,1.348897
7.824113,1.766547
0.966454,2.962678
2.143498,2.659368
4.392467,0.784161
1.965788,2.946175
2.773813,2.981672
2.417274,1.364946
5.133759,2.092733
2.726959,1.244395
5.541962,1.356462
5.755622,2.203151
7.006864,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
