pt1_dltres,pt2_dltres
0.236118,0.235901
0.621693,0.571634
2.096534,1.093357
2.142104,1.063005
0.546258,0.779789
0.901532,2.395090
0.895389,4.243051
0.893100,3.557862
4.497840,2.494970
2.004804,3.539540
3.661765,3.673961
6.008724,7.013194
6.461945,6.734629
6.674977,9.412073
5.871329,9.021420
5.940685,6.725331
6.009138,5.830736
5.199254,7.530621
2.620020,7.043214
4.078952,6.019595
3.583502,4.887766
2.102574,5.129477
2.026482,5.569047
2.030333,5.527727
2.037383,5.553125
2.023264,4.858099
0.575764,6.050616
6.482465,7.549250
5.078850,7.218989
6.721442,7.211743
6.189840,6.037791
5.362840,7.843768
4.964707,7.516769
3.572883,7.655322
3.084235,10.921416
1.156255,11.322476
0.529699,12.861040
0.470199,8.198912
0.443410,4.458110
0.416806,3.769641
0.453296,4.520304
0.973744,6.077357
2.820209,3.545011
1.868455,2.566120
1.704142,2.618459
1.593199,3.489509
1.587351,3.191230
0.076377,2.685387
0.003188,2.582604
1.404049,3.776758
2.744271,5.000174
6.493524,2.625877
7.698101,2.432428
9.513892,2.697875
9.155159,8.490230
4.708824,5.278321
1.753567,7.524872
0.051784,7.856357
0.068824,7.921959
2.704981,7.535427
2.747638,2.324919
1.833578,1.954092
3.389660,1.822405
4.449041,4.156046
0.180540,2.762887
1.148461,2.287224
2.374646,2.703897
2.438855,1.781270
1.465244,0.062477
1.280540,1.165341
1.298457,2.544720
1.320467,2.597443
1.298028,1.186552
1.311720,1.231722
1.357155,1.185856
1.383849,1.211830
1.463617,2.622905
1.722214,1.413102
2.933663,0.178793
0.210241,2.260842
0.394995,1.929957
0.373998,1.123710
0.784034,0.056212
2.458655,1.057536
2.611043,2.645597
1.191055,2.867729
1.250248,3.735152
2.193831,2.702185
3.332806,2.111715
7.407369,5.206470
8.705715,8.807853
2.982991,8.807853
2.713693,9.144324
2.683908,7.741666
0.225391,5.054500
0.064627,1.895904
3.198186,1.813397
1.222917,0.765427
0.324375,1.737359
3.132362,4.774555
1.422353,1.639697
1.275097,1.673517
0.591752,2.706296
0.755265,2.485313
2.114225,5.938713
3.493737,4.046128
3.556870,3.164217
3.542597,2.696649
3.044294,3.700656
3.076874,3.942481
4.084145,5.359919
3.332908,6.287955
4.519782,7.993668
2.809206,5.091151
1.225272,8.652743
1.145438,5.761424
1.189412,5.753904
1.201002,5.172705
1.265344,4.467353
1.266976,6.850039
3.799362,6.816903
3.811393,5.668760
2.518908,6.355927
2.494930,6.306625
2.515304,4.954836
2.528262,4.840400
2.566296,4.859815
2.578228,4.921120
2.533748,9.845631
4.606093,9.729454
4.605112,9.633874
4.576644,9.904402
5.062373,7.020538
4.620114,6.338098
4.625161,6.558995
4.615431,6.354793
3.345233,6.592069
1.336795,4.693623
3.529414,7.089072
3.628856,5.413675
4.638365,0.463692
5.083339,2.288199
5.508324,2.473425
3.903259,2.497433
2.725710,2.580008
4.035759,2.426172
5.052581,2.882714
4.950514,1.573118
4.943346,5.033121
4.494480,2.761839
4.059249,1.479804
4.037666,0.000658
4.052402,1.996078
4.045446,2.218424
4.037634,3.834729
4.051849,8.310784
4.066328,10.228890
4.052074,8.623917
5.482720,8.001675
5.960049,5.141855
6.478758,8.572456
7.067198,9.122141
7.220286,8.340879
6.030175,8.491283
5.921518,8.323108
4.757628,7.638774
2.103456,7.195870
0.757633,2.674494
4.947638,1.096015
7.132298,1.581970
2.918594,2.934777
4.758937,5.940264
3.595943,5.016107
1.013781,3.193580
7.372959,0.842488
6.954651,1.084607
2.513547,0.418758
0.326754,3.539385
1.307573,2.531666
2.450921,2.217829
4.547711,8.841967
2.714252,11.157656
4.060948,8.950970
3.781369,7.101297
5.174331,2.686823
4.457671,10.812506
4.271444,6.851112
5.946396,9.039423
7.307575,11.290298
4.389364,7.273152
3.578231,7.146392
3.195246,6.677604
2.842854,9.225444
1.107022,8.411999
0.764639,8.047783
2.855442,6.257831
6.344844,5.558295
2.621865,7.002528
3.602585,8.436591
6.391865,7.831001
3.885674,5.293441
6.484902,6.894615
8.179532,7.968601
5.998331,7.885591
7.361889,6.295629
8.762060,6.806864
10.203991,3.979268
11.681457,6.404494
13.068260,6.983418
9.751747,6.698148
1.652841,7.051816
4.268936,9.481791
3.844986,9.710254
4.179029,7.373575
7.975196,7.149865
8.702120,7.345850
7.316554,7.128479
7.867377,7.345850
7.390781,7.578150
8.531053,7.647357
7.305517,7.297573
8.981590,6.697014
7.186269,6.646796
5.484818,6.697014
5.940661,9.844278
12.335021,9.541903
5.220179,9.844278
3.533491,8.993293
6.609160,9.087408
5.237911,9.051484
8.726682,8.588280
6.478261,7.327283
3.990221,8.189018
2.388874,7.266623
7.014518,8.573105
6.613284,8.653762
7.528595,5.748023
8.091910,5.732868
9.048625,5.689174
8.055398,8.885656
7.183651,11.312634
8.100189,8.539084
9.942792,7.872510
7.912650,10.409629
9.323505,12.490312
11.596377,13.518378
10.361209,14.986034
12.149382,16.414896
8.824942,17.845482
8.068081,19.279189
9.647466,20.333299
11.750183,18.281229
6.510120,16.660802
10.576664,15.060499
10.548466,4.125548
11.033914,4.861744
10.189191,4.861744
10.549879,5.484052
6.217658,6.157932
10.845297,4.297180
8.044930,3.206787
8.477868,2.283235
8.418299,2.182873
11.776134,0.900163
4.891191,2.243320
11.456121,1.085696
9.585551,0.987466
7.477882,1.032122
9.652899,1.067555
7.374355,0.569662
13.252592,2.821195
19.393384,0.127201
7.746684,2.656526
3.515657,2.254624
9.329196,8.126828
11.952725,4.378068
16.878280,0.826602
10.130679,8.804985
8.387050,3.776189
9.985873,1.313049
3.168294,5.657878
5.510068,7.796416
6.914901,8.302956
10.501458,8.369660
10.440476,8.558958
13.952240,9.022198
9.632653,10.077712
8.803627,10.252519
11.928326,7.624273
10.259354,8.425683
17.139459,1.268142
7.289325,3.111254
12.553069,1.437879
12.905146,0.714482
9.354814,2.710123
15.736251,0.245265
16.821719,0.400134
9.875280,1.722716
4.156685,2.995494
8.539146,1.675256
3.809018,0.568169
8.182180,1.436675
9.840252,1.138243
11.549670,1.153899
12.460837,1.108448
9.398933,5.838181
9.255466,4.605237
13.156288,2.909023
12.655956,1.184360
9.717024,1.034338
13.301790,1.064850
14.144141,2.737360
14.150644,3.695242
13.920817,4.701177
1.053711,1.632181
8.075088,1.238538
10.072178,0.273678
8.887942,0.287434
9.091219,2.492616
12.425339,2.370332
10.355703,2.226500
11.191364,0.282275
9.195849,1.755683
10.485510,1.260425
12.190210,1.512799
13.527602,2.045020
10.093275,5.158200
13.526694,6.845985
13.287266,1.791322
12.486634,1.044013
13.591065,1.605750
18.523650,1.799075
6.345723,1.489636
8.330237,1.161514
8.654406,0.171052
11.532509,1.466250
8.039501,0.029120
13.633784,3.484111
7.196041,6.192704
11.404232,3.483601
8.508317,1.593121
6.401097,0.422908
6.789843,0.885463
5.710490,0.115173
7.605798,3.324394
10.397539,1.831558
11.258728,1.968388
12.351722,2.045076
13.416748,2.090745
14.479849,5.029560
13.302570,6.361298
10.660052,1.893615
13.154869,0.335271
14.459700,0.246446
13.577001,0.589870
15.227685,1.883895
16.908970,0.427569
17.704013,0.590493
12.818649,1.965223
9.456131,0.790495
9.307956,0.773819
12.413517,0.566101
10.329787,1.865575
9.084316,2.540885
10.257888,0.626557
7.125664,2.197112
2.279645,1.657931
0.952256,2.999101
0.662135,3.454577
1.421713,7.938849
6.576959,8.579887
11.733480,3.117195
11.378931,2.318571
9.331549,3.844592
7.374716,2.477029
7.679202,1.640335
5.034249,0.238776
10.532613,3.234809
7.192979,1.139121
10.785027,9.434527
8.299296,8.774251
9.026181,3.832530
7.149578,0.327080
4.395251,4.675822
6.807981,0.042651
6.372775,6.406020
5.909668,4.107179
4.589169,2.851054
8.539368,3.582452
8.078354,7.708045
6.505373,8.354586
6.501443,7.316447
7.617212,7.168945
1.710330,9.787189
2.621698,6.603528
1.165390,0.731998
1.263677,0.174413
6.559730,2.626266
10.761895,6.169394
11.116461,6.394820
13.300116,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
