pt1_dltres,pt2_dltres
2.064175,5.699190
5.977421,4.547146
6.769111,1.841463
7.131491,0.317258
6.411339,1.734543
6.977219,0.288395
6.721514,0.305561
6.208320,0.258744
4.731453,1.776385
6.817260,1.835431
6.857790,5.233644
6.826130,4.035020
7.148540,3.505968
7.243823,2.075873
7.205657,2.177367
7.238102,6.480775
8.390496,4.560611
6.387834,4.311096
6.399251,2.621796
6.409392,5.170437
6.427909,5.155925
7.360881,5.106104
7.639510,2.820661
7.454741,3.427028
8.009004,2.254275
8.047841,2.472631
8.295402,2.592627
6.846197,2.581143
6.196014,2.570785
7.000880,0.832460
7.283410,0.903650
6.492863,1.219391
7.357679,1.227417
7.321318,0.022219
6.691280,1.698156
6.934480,1.743437
6.399388,1.382982
6.868946,1.505859
6.530721,2.628832
8.138472,0.002843
8.164731,1.497322
8.157258,1.517206
5.495880,1.637819
6.098671,3.914695
6.737246,2.466804
6.697247,2.511969
7.907627,2.489901
8.035894,1.103402
8.065007,0.245977
8.157892,1.284012
8.325325,2.016294
8.008882,2.050770
7.336765,1.243185
7.353907,0.216843
7.378652,0.055161
6.540978,4.446397
7.395189,9.036956
7.416953,9.895291
7.395490,11.151115
7.218759,6.445475
6.958577,5.701906
5.571497,6.506385
7.724002,5.433868
7.742309,5.729613
8.035980,7.257529
7.306263,3.709505
6.106209,5.157792
6.342897,5.365654
4.762873,5.663104
5.748286,5.352656
7.614342,5.372310
7.923264,7.358660
8.111582,3.559815
8.169081,1.723800
9.165889,0.385009
7.682990,1.334704
6.503793,2.234964
8.324481,1.209125
7.387490,1.292707
6.355307,2.873529
8.231022,2.548736
9.950221,2.267179
8.751740,2.255717
7.246764,2.166653
7.277202,2.122279
7.679135,2.031949
8.554895,1.112043
8.561657,4.081303
8.558734,6.546317
7.499438,7.679624
7.765498,8.230694
5.842200,1.179472
7.261753,1.114666
4.558634,1.057513
4.656967,2.100784
5.220604,0.858070
5.312418,0.964529
3.953111,0.487398
3.477783,1.930527
1.807584,1.851238
1.745986,1.042310
1.814554,0.422674
1.777056,0.921286
0.442426,2.031800
0.332036,2.088887
1.876014,2.788215
2.238904,2.465483
1.031853,1.824560
1.048264,1.603351
4.541943,1.570544
1.824972,1.539708
0.398662,1.572819
0.332160,4.271778
0.334119,4.143224
0.373301,4.680960
2.675781,4.647120
2.050407,4.698044
2.923169,4.148495
3.722547,3.693346
3.722547,3.362190
6.064853,3.363552
3.290434,2.663055
