pt1_dltres,pt2_dltres
8.223724,7.423423
7.958571,7.177655
8.817360,7.182262
7.414017,5.769666
9.873329,8.136548
7.485843,12.635456
6.372192,14.869233
7.047805,14.962442
7.051132,13.316234
6.611670,11.731134
6.851851,11.009659
5.491541,9.348192
5.448376,9.310266
6.386398,8.754986
7.721541,4.955756
5.955214,5.330655
7.010673,5.381556
8.209010,6.343923
2.442470,3.889694
1.813321,4.025848
2.127675,4.047071
5.157278,4.754965
4.717635,5.414865
4.993215,2.474615
5.374434,2.438550
5.651776,0.368553
2.590248,4.245501
7.374133,0.204675
11.640957,5.479870
6.469457,6.075535
3.856704,10.323045
7.102112,7.226731
7.439061,5.928606
7.662595,7.024338
7.513587,5.278295
8.965487,5.824445
9.232679,8.776659
8.491756,8.143417
5.748740,6.637487
4.424349,6.651191
2.615878,8.830492
3.993547,7.907040
3.281421,8.057069
5.713562,9.316712
5.796507,8.853446
5.326699,8.674075
5.842321,6.545003
5.222825,5.728320
5.237932,5.666378
3.652893,4.879331
4.789285,5.807166
5.745105,4.043394
7.510764,1.395165
9.440161,1.370514
9.359922,1.366071
9.102285,1.411176
8.114043,2.168646
7.690184,3.583793
7.691261,3.600204
7.618868,0.590261
8.430528,1.298115
6.828894,0.255793
7.297974,0.945554
9.259186,0.963521
4.726532,1.021864
6.573322,2.432480
7.066418,2.488706
7.878514,0.381518
7.772907,0.155285
7.806908,0.219136
7.592999,0.373379
8.663511,0.465235
8.502999,1.862202
8.474152,1.513423
9.881974,1.430662
8.797111,0.062862
8.783644,13.197915
9.970471,7.672322
9.492968,8.079253
8.800925,7.372882
8.609206,7.326451
5.871994,7.974293
5.849395,9.129218
5.913830,7.628210
6.269955,7.978573
7.642280,6.705127
9.048582,9.073627
8.261023,9.101893
8.800736,7.678375
7.556906,8.028271
8.743880,4.279770
8.440045,2.587185
6.776170,3.325872
8.149857,2.940754
8.715268,2.716566
8.801791,4.825594
8.786720,6.488360
8.757956,6.444702
8.691284,7.813243
8.854896,7.320569
7.682279,6.473429
7.642003,5.928432
7.652334,5.647685
7.663664,6.001862
7.677244,4.477334
8.207415,5.862476
8.259828,5.079122
7.728840,6.348889
7.685937,6.559736
7.645294,6.331734
8.191515,6.266989
8.759959,8.331999
8.578570,7.762898
8.520459,8.370031
10.885835,7.385761
5.909277,7.684874
5.195538,7.264038
6.939379,9.363784
7.897320,9.421362
7.686015,9.413083
6.359925,7.849748
5.962119,6.873558
7.417185,6.443075
7.695429,6.098844
8.580831,5.336769
8.369408,5.306483
8.310776,5.310422
8.203884,5.727703
8.891478,5.690389
7.433370,5.975316
7.333972,6.774556
7.331879,5.808390
5.992983,4.370783
6.277160,5.631125
6.615179,5.681503
6.069027,4.900573
7.163816,4.917996
6.923244,4.881023
6.893955,4.870935
6.889248,4.909019
5.495845,4.917351
6.091169,4.894349
8.445957,4.222609
7.500251,4.899166
7.447188,3.531701
7.146338,4.729874
6.850814,4.720431
6.861338,5.487650
6.357793,5.674766
5.791045,5.901501
6.892647,4.603475
6.887913,4.536789
6.385053,4.274306
6.085639,5.213822
5.501281,3.785448
4.777628,2.432944
6.198127,2.385525
5.641343,3.697897
5.044669,2.424355
5.321835,2.350284
5.306461,2.465009
6.490809,2.540420
6.629723,2.583436
6.575380,2.555624
5.793158,1.861400
5.777933,1.783422
6.026099,2.985077
5.991690,1.938478
5.085266,1.729453
6.981602,1.728797
7.027875,1.731197
6.951837,1.694481
5.546454,0.289172
6.328022,1.155430
6.337494,0.603667
6.312518,0.556386
6.279806,1.143831
4.199460,2.525548
5.050424,2.579608
5.131625,2.578087
5.206907,2.530206
4.336023,2.383040
5.167881,2.125442
5.166121,2.236847
6.099595,2.254838
8.477151,2.169394
5.315322,2.164949
6.501411,2.205883
7.362847,2.237098
6.215052,2.243404
5.032491,2.224988
4.989595,2.189678
5.580415,2.224604
6.185368,2.250722
6.458416,2.176776
5.377484,2.314111
6.239129,5.064871
6.738551,4.541425
8.287738,3.967064
7.477471,4.035795
6.453783,5.181295
5.355505,2.001716
4.585533,1.306502
6.373588,1.497280
5.743907,1.553113
5.794606,2.987051
4.800536,2.862861
4.864083,2.876321
5.409505,1.452213
5.417563,1.391607
6.321109,0.267181
6.583889,1.602412
6.388043,1.645866
6.090029,2.873950
6.135107,2.874707
4.746134,1.555645
4.938237,2.753290
5.533096,1.411087
6.775509,1.515019
7.190289,1.533846
6.922556,1.546061
6.921742,1.619546
6.934075,1.595450
6.947972,1.608994
6.954809,1.513779
4.746171,1.345679
2.712279,2.957063
2.749243,5.082588
5.426980,6.013300
6.275567,6.066946
6.379179,6.264879
6.364410,6.274038
6.337829,6.253873
6.402298,6.270566
5.877707,7.196528
8.663092,7.586429
8.431174,6.185866
6.757007,6.403437
6.051796,6.542640
7.176205,5.843389
6.689726,5.317743
6.689395,5.999526
6.648255,6.020695
6.652298,6.022431
6.660079,4.418337
6.647000,5.458281
5.124536,6.638325
6.276938,7.861920
5.796742,6.480261
6.863135,5.974899
6.999288,6.689573
6.121693,7.917355
5.747600,6.589411
5.738772,8.009984
5.417426,8.085279
5.457308,8.051961
4.295964,7.067092
2.594652,7.527509
2.510946,4.944914
2.555836,5.368092
2.952395,6.800524
3.012924,4.868502
1.639964,3.090042
3.184747,4.580396
4.406547,3.201871
5.917233,2.267654
3.814810,1.453341
3.667620,1.077778
5.183461,1.363894
2.536845,4.922249
3.015137,5.237499
3.984571,5.348155
2.504361,5.286385
2.381238,4.959270
2.485025,5.265559
