pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
34.685890,-15.648683,0.225678,8.331768,-15.434385,7.710209
34.723741,-15.547124,0.331020,8.073642,-15.294034,8.227310
34.676577,-15.610420,0.185225,7.737302,-15.158068,8.540365
34.557135,-15.600736,-0.118139,7.696578,-15.349679,8.329656
34.753677,-15.771011,-0.367274,7.919210,-14.984936,7.829058
34.760174,-15.769243,-0.358859,7.739539,-15.114201,8.052630
34.682496,-15.707634,-0.272359,7.892970,-15.524029,8.292445
34.852474,-15.859173,-0.488767,8.366768,-15.439859,7.405065
34.577942,-15.637448,-0.164423,7.815593,-15.451889,8.472479
34.583428,-15.695489,-0.253975,7.857727,-15.522759,8.439294
34.616941,-15.693238,-0.243920,8.166358,-15.418116,7.908752
34.608595,-15.605439,-0.453151,8.168648,-15.304843,7.859775
34.730524,-15.693684,-0.586504,8.435572,-14.677504,7.695456
34.896031,-15.763543,-0.677836,8.391622,-14.191074,8.156987
34.569843,-15.139664,-0.629940,8.412102,-13.988198,8.041030
34.410377,-14.872238,-1.326739,8.651801,-13.633780,8.456745
34.599854,-14.629526,-1.694365,8.840431,-13.738885,8.655112
34.779019,-14.959886,-1.808404,8.951870,-14.103977,9.174644
34.412715,-14.421425,-1.051883,8.769116,-14.329701,10.112729
34.188517,-14.471925,-0.881272,8.118835,-15.950833,10.879240
34.268058,-14.046855,-0.855754,8.395633,-15.919033,11.777804
34.138810,-13.904833,-0.996648,8.722448,-16.337774,12.063500
34.081476,-13.789721,-1.155294,8.777624,-16.172749,12.788924
33.853603,-13.593352,-1.282210,9.198226,-16.827728,12.609172
34.109930,-13.888689,-1.586030,9.852678,-16.078954,12.110027
34.463224,-14.247496,-1.975964,9.922656,-15.845073,12.103182
34.970613,-14.540995,-2.752205,10.006783,-15.307424,12.050498
34.870736,-14.760531,-3.440451,10.190722,-15.957513,12.085079
34.782667,-14.740556,-3.310981,10.019480,-16.513099,11.852179
34.509665,-14.565313,-3.352589,10.740264,-15.250906,12.926795
34.511170,-14.245030,-4.134434,10.847906,-15.285036,12.740465
33.290349,-13.683521,-4.963028,11.359764,-14.506611,13.414757
33.811334,-13.534501,-5.180358,12.683596,-13.017346,12.009973
33.769450,-13.167188,-5.055074,13.199375,-11.792179,12.120936
33.592641,-13.553471,-5.893211,13.043454,-12.986028,11.362149
33.706091,-13.781404,-5.855592,13.371956,-13.041419,11.670163
34.133978,-14.242828,-6.400679,13.800499,-12.849022,12.202925
34.491861,-14.470552,-6.810278,14.630676,-13.038571,12.152290
33.731900,-13.975169,-6.997473,15.977675,-14.150811,13.552586
