pt1_dltres,pt2_dltres
3.704083,4.101155
3.737300,3.754903
5.559409,0.056035
6.729006,6.885782
7.706313,8.743694
6.849569,7.065270
7.925979,5.418859
7.174704,8.350637
6.542388,6.127104
7.945879,6.858780
8.328653,6.016641
8.433937,7.284864
7.417723,8.952156
9.612252,4.998243
9.610800,5.302098
8.553633,5.764556
7.255376,7.477506
6.071768,5.929655
6.214182,2.268831
4.103996,4.301811
6.222025,5.647261
8.428435,5.554258
9.419955,3.969061
9.857963,4.138799
8.502310,8.279340
9.674845,7.728410
8.705258,4.459150
9.019315,1.690555
9.435471,6.237067
9.543803,8.878191
8.801736,8.181270
8.915203,4.311191
11.712911,2.881347
14.368219,3.356641
14.273452,5.460040
12.919153,7.867842
9.879202,9.214906
9.209531,11.729679
7.275740,6.686196
8.307944,5.870818
9.221686,5.785263
6.131336,5.862745
5.231716,6.246267
5.816789,0.763614
4.551793,2.091838
2.164901,2.199087
3.976767,1.042383
4.366188,1.910202
4.372673,1.693698
4.214079,1.378826
4.221091,5.173881
5.389142,0.721137
3.897028,3.147809
2.887157,4.090603
1.798882,3.185167
1.745714,4.537027
2.803655,4.662692
1.829839,2.787588
4.256765,0.294883
4.401751,0.401245
2.655776,3.317710
1.285214,4.255110
1.132654,5.645809
2.405544,5.872053
2.776733,3.215107
0.524085,2.992071
2.455603,1.719745
0.803141,2.908558
0.750243,2.716250
2.040461,1.624078
2.060790,1.303818
2.074391,1.224265
1.972268,2.631381
2.050604,2.382554
1.968200,2.671893
2.223655,6.222915
0.919727,2.201753
0.918298,2.657474
2.198725,1.014683
2.019825,0.451955
2.113755,2.927651
2.126720,6.084528
0.854855,5.239604
0.963789,6.436262
0.996859,5.215413
0.931795,8.348978
0.909629,8.513461
0.908933,9.793018
0.934615,8.534004
2.451003,7.017339
2.497875,7.918956
2.475559,7.384758
2.438514,7.645730
2.327703,8.287202
2.300005,6.922621
2.351103,7.247803
1.092911,7.864581
1.651261,10.301067
2.668339,10.728386
3.080584,7.345377
3.589868,7.612363
4.423191,8.210725
5.049241,7.030408
1.981712,13.976685
1.970531,15.968482
2.988078,14.421495
2.721697,14.976456
1.174601,16.825627
1.134736,17.614538
1.253164,9.345466
1.429389,4.661083
1.145415,5.185746
1.028310,7.874350
0.083179,6.862724
1.159068,5.451549
2.886947,6.047891
2.865905,7.036990
1.405115,6.999065
1.193819,6.981748
1.183716,6.577675
2.633695,8.325633
2.682548,8.409572
2.163549,9.520440
3.672250,8.826289
4.659648,9.578326
5.073647,8.041545
6.376080,9.782269
4.637177,10.042721
1.991195,8.485095
0.515278,8.520206
1.989458,8.962262
5.501559,5.222012
6.979050,6.930834
5.422750,6.819740
5.087828,9.366028
6.022826,11.631280
9.025119,11.022166
7.956946,11.980883
8.332839,7.765137
2.892150,8.311030
1.319579,5.480663
1.655147,6.456913
2.535459,9.530093
2.525261,11.711767
1.492151,7.086300
0.291891,9.507353
1.453582,8.665260
2.758264,10.868378
2.861656,5.888623
0.818746,5.092232
0.572252,5.051074
2.054221,4.076769
4.876770,3.370488
7.128631,6.089458
5.979528,6.728121
6.945502,5.963482
4.350781,5.564998
4.317992,6.465583
4.349130,6.713580
2.818539,8.394784
2.720082,8.375659
4.248500,12.107494
3.829092,12.103766
3.821358,10.256429
6.812642,10.221546
5.051765,9.745379
3.486476,8.314391
1.680245,6.887586
0.309997,5.482883
1.428585,4.442980
3.310917,4.481865
6.054733,5.285962
6.284909,5.307424
6.748941,5.347246
6.436111,5.342187
5.156309,4.010828
4.858182,0.043277
4.561200,9.944730
6.252488,6.007503
2.369962,2.357873
0.667477,2.838803
2.321677,4.028174
0.960438,7.420932
4.155546,8.564172
5.813549,7.559963
5.859592,7.479560
5.921338,8.452123
