pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
828.809065,311.093462,629.558765,387.719036,769.250301,279.260329,473.221108,362.269758
828.580000,311.040000,629.558765,387.262647,769.020000,281.010000,472.004071,363.892474
829.170000,310.990000,627.733209,388.631814,768.360000,281.000000,472.004071,363.892474
827.910000,312.950000,627.733209,388.631814,766.670000,282.960000,472.004071,363.892474
828.470000,313.000000,622.712930,392.739315,764.380000,282.910000,470.787033,367.543586
827.520000,316.920000,619.061818,393.652093,770.277176,281.314079,468.352959,372.817415
828.020000,318.850000,618.605429,394.108482,771.140000,280.980000,465.513205,376.062848
828.380000,319.050000,616.779873,395.477649,774.460000,280.800000,464.701847,376.062848
828.780000,319.040000,616.779873,395.477649,775.190000,281.010000,466.730242,373.628773
826.910000,318.970000,612.672372,395.021260,771.730000,281.030000,467.135921,371.194698
827.040000,317.040000,614.041539,393.195704,771.040000,281.000000,468.352959,369.977661
825.190000,318.950000,614.041539,393.195704,769.110000,281.050000,467.541600,367.543586
824.360000,319.020000,614.041539,393.195704,766.640000,281.070000,467.135921,367.543586
827.782190,317.254713,614.041539,392.739315,764.600000,281.050000,466.324563,366.732228
829.620000,315.020000,614.954317,392.282926,760.008424,288.502206,465.513205,369.166303
824.701564,318.281588,613.585150,393.195704,758.710000,289.040000,464.701847,370.383340
822.580000,318.050000,612.672372,394.564871,756.870000,288.940000,464.296168,370.383340
820.160000,318.050000,611.759594,396.390427,754.540000,288.910000,461.456414,372.006056
820.594063,327.523466,611.450000,398.010000,751.460000,292.970000,459.833697,372.817415
820.590000,330.070000,608.980000,400.000000,752.660000,293.130000,459.428018,373.223094
821.040000,330.060000,608.564871,400.497928,754.630000,293.080000,459.022339,373.223094
821.040000,328.010000,603.088203,403.236262,755.200000,291.030000,459.833697,372.006056
820.890000,327.970000,605.826537,402.323484,755.980000,289.000000,459.833697,370.789019
821.410000,326.080000,608.564871,400.497928,757.070000,289.050000,460.239376,366.326549
822.080000,324.040000,611.303205,398.672372,758.430000,287.020000,461.340000,363.970000
823.120000,321.980000,611.759594,396.846816,758.940000,287.020000,463.890488,360.647041
812.379061,324.442840,608.440000,395.020000,773.357802,273.099077,467.541600,350.910743
812.379061,325.469715,602.631814,403.692651,775.411552,270.018452,471.080000,341.050000
807.730000,326.920000,597.611535,411.907653,788.760931,262.830325,482.551728,340.363086
799.029683,336.765343,596.698757,414.645987,798.002808,261.803450,490.259631,339.551728
791.550000,343.050000,595.785979,417.384321,798.002808,261.803450,491.882347,346.042593
794.922182,341.899719,595.785979,421.035433,799.029683,267.964701,491.882347,348.070989
795.110000,341.970000,591.678478,421.948211,797.220000,270.120000,491.882347,348.476668
792.240000,341.950000,588.940144,422.404600,796.070000,270.020000,491.476668,350.099384
789.840000,343.930000,588.940144,424.230156,798.690000,270.140000,495.533459,347.259631
787.200000,344.060000,588.027366,426.512101,804.164059,268.991576,500.807288,346.448272
780.545929,348.060971,581.181531,431.532380,804.164059,272.072202,498.778892,354.561855
780.545929,349.087846,581.181531,431.532380,802.700000,276.010000,494.722101,358.212967
786.707180,351.141596,588.483755,429.250435,802.570000,278.110000,494.722101,358.212967
788.760931,352.168472,589.852922,428.337657,802.450000,278.090000,494.722101,358.212967
789.170000,352.090000,589.852922,425.599323,802.110309,270.018452,496.344817,352.533459
790.330000,350.010000,588.027366,425.599323,802.900000,265.900000,497.561855,346.448272
789.840000,349.900000,590.309311,424.230156,802.110309,268.991576,497.967534,350.099384
788.760931,348.060971,587.570977,426.055712,804.164059,267.964701,497.561855,350.910743
790.120000,347.910000,587.570977,426.055712,806.217810,266.937826,499.995929,348.882347
792.100000,347.970000,591.678478,425.142934,806.900000,266.960000,502.430004,348.476668
794.290000,346.090000,593.960423,423.773767,807.720000,267.000000,502.024325,345.231235
793.200000,345.980000,592.134867,422.860989,807.244685,267.964701,498.778892,345.231235
793.160000,346.030000,593.047645,422.860989,808.000000,268.040000,498.373213,345.231235
794.970000,346.030000,598.524313,420.122655,809.710000,266.030000,501.212967,341.580123
795.949057,342.926594,601.262647,418.297099,810.540000,264.040000,501.618646,340.768765
797.080000,341.010000,599.437091,417.840710,815.459687,265.910951,502.835683,339.957407
795.650000,338.990000,598.980702,418.297099,810.325311,266.937826,502.024325,337.117653
788.760931,339.845969,598.067924,421.948211,810.020000,268.930000,502.080000,335.040000
790.040000,339.960000,598.524313,421.948211,812.190000,267.010000,502.024325,337.117653
793.895307,338.819093,602.631814,420.122655,812.830000,266.920000,501.940000,337.080000
