pt1_dltres,pt2_dltres
4.500556,0.186740
4.306647,0.053428
6.161248,0.057155
6.620700,0.041653
6.653732,0.077026
5.646442,1.204238
5.580415,4.149617
5.610523,4.502698
5.644041,2.225219
3.987117,2.226070
5.144597,1.659637
4.782086,1.390197
5.309024,1.271245
5.356840,1.904371
4.096187,1.739349
2.731780,0.695834
2.777959,2.390800
2.805066,2.413522
2.833842,1.733151
2.839811,1.856034
5.557380,2.823246
7.275645,6.885993
6.011669,7.901563
5.858272,6.478216
5.860451,7.543869
6.251076,7.835364
6.271589,3.975096
6.244811,5.573779
5.317576,4.763987
5.454021,3.319681
8.823060,1.849843
8.297609,2.862934
8.323026,3.059299
7.288866,3.070478
7.294057,3.098706
7.295896,2.935954
7.235809,2.789157
7.245400,0.386282
5.832038,0.374147
6.156980,1.096309
6.640709,2.582419
7.030919,0.479396
7.038652,3.065529
7.036150,2.837168
7.050022,2.623304
5.625566,3.531975
7.668793,6.310985
7.694305,5.834470
7.794475,4.749398
7.793937,6.066615
7.791435,5.052176
7.784554,5.176393
7.774172,1.311123
7.776423,1.700146
7.777586,3.056242
5.016305,2.745905
5.600314,0.499432
5.707673,1.051320
4.922828,0.513469
5.864669,0.513469
5.894098,0.809169
7.335263,0.581425
8.224164,2.047251
7.205558,1.511417
7.735461,0.431344
11.972958,0.382718
13.403914,0.500764
11.220930,0.126460
1.087350,2.487549
1.012516,3.015324
2.267281,0.939933
2.162616,4.741542
1.586315,5.352890
2.081117,6.090004
1.802278,7.974960
0.330136,7.185142
1.307869,8.649742
1.362067,5.636504
1.423578,4.894383
1.416373,6.788303
1.419566,9.117268
1.416688,7.028159
1.389880,8.830817
1.378853,8.112146
0.179574,8.200344
0.263170,8.926747
0.005577,7.452180
0.064871,7.706982
0.062978,6.734132
0.126873,7.460972
0.180200,8.282762
0.194666,7.348303
0.197304,7.075839
0.205687,6.376904
0.236602,4.887819
0.253568,6.357082
3.405224,7.124129
2.420626,6.315590
2.287648,5.378663
2.336220,6.016856
0.936132,5.742612
0.828145,5.905483
0.858821,4.711595
0.947906,4.475872
0.953424,2.920530
0.986081,2.865517
2.471829,2.883305
2.565821,2.975093
2.536818,3.092014
2.715308,3.100015
1.395664,3.105785
1.354238,8.162121
1.627253,6.270304
1.733591,5.210386
1.770991,5.316660
3.032050,6.304330
2.560923,5.376209
2.404239,6.138634
2.430522,6.186524
2.446115,6.745389
2.417484,8.399419
2.409098,7.824917
2.397825,5.635325
3.623467,5.620206
3.680260,8.243400
2.453744,8.090832
2.242617,7.884033
2.236913,7.662835
2.523341,9.107765
2.321769,9.120529
2.302102,9.083780
2.374707,9.065878
2.343659,9.054979
2.376870,8.074475
2.391523,4.999637
2.413098,6.230365
2.403837,6.377951
2.424422,6.502774
2.404954,7.971984
2.375595,8.082407
2.371709,8.081142
2.378900,7.979929
2.399734,7.011428
2.418308,7.750692
2.440124,7.776703
1.774593,6.610263
1.829530,8.064957
1.806012,6.770380
1.752471,6.837017
1.729519,6.325998
1.850162,4.588970
0.858501,4.188566
0.373142,5.076481
1.094228,5.054034
1.173167,6.997357
1.184243,8.454769
1.224028,6.698098
1.249638,6.692808
1.226856,5.325378
1.206242,6.544496
1.239172,6.576148
1.364145,6.538258
1.437787,7.967077
1.535665,9.450185
1.463512,9.534501
1.489748,8.375880
1.487490,6.056964
1.232606,5.994371
1.260416,5.745816
1.186137,4.785015
0.233854,8.027768
2.755963,7.672334
1.368178,7.604856
0.234559,7.148948
1.135201,5.855652
1.192260,4.440030
0.265596,5.858477
1.200455,5.901892
1.215941,4.473454
1.195940,4.372905
1.239642,4.406171
2.660025,7.336603
2.751444,7.380009
2.733341,7.317962
0.090967,7.315348
1.238781,8.768135
1.544920,8.492101
0.130803,8.211025
2.466610,7.447264
2.680117,7.859574
2.793483,10.894108
2.887070,11.494748
2.875327,10.047663
2.113654,9.172030
2.219697,10.690059
0.955237,10.903783
0.884200,10.582755
0.885164,10.562119
0.727476,9.107180
0.818940,10.780674
0.785364,10.780264
0.743006,9.352726
0.735799,10.782108
0.771838,10.831847
0.757863,10.765939
0.759544,10.763688
0.750225,10.756117
0.787602,10.752023
0.798470,10.744087
0.775002,10.739583
0.772038,9.309992
0.767609,9.086934
0.768623,10.548961
0.781441,10.550779
0.763551,9.236910
0.738505,8.359657
0.745573,8.380058
0.728808,8.384609
0.716564,8.379601
0.719541,8.731489
0.688437,9.169824
0.696495,9.585407
0.726184,9.607962
0.757645,9.200754
0.750710,9.212177
0.744027,9.210309
0.724643,9.190718
0.728767,9.187393
0.753949,8.146528
0.759866,9.534903
0.917646,11.033776
0.900742,11.087371
0.897712,11.061687
0.724087,9.301149
0.814291,8.073023
0.542561,9.459799
0.809420,9.431465
0.889910,9.375474
0.890557,9.378325
0.898585,9.393602
0.918861,10.868735
0.568666,10.921947
0.866756,9.395356
0.898188,9.415530
0.850970,9.402885
0.549216,9.378397
0.867377,9.376643
0.904922,10.778644
1.043602,10.440432
4.346018,10.007601
2.670109,9.929715
1.159257,8.576297
0.290618,10.705675
1.755077,10.694274
1.769800,10.678888
4.379035,12.174556
3.933294,12.310122
3.917555,12.291149
1.623423,10.801631
1.450874,10.756532
1.484926,10.775727
1.534634,10.770469
1.553139,10.742205
1.563071,10.767929
1.542004,10.758437
1.547812,12.200344
1.565731,12.220356
1.545769,12.159878
0.153827,12.179679
0.084682,12.169774
1.429793,12.196748
1.461012,12.155447
0.094733,12.142475
0.073757,11.276312
0.082365,10.847820
0.088922,10.824030
0.071750,10.805115
0.103105,9.386355
0.074716,8.912751
1.437581,8.959725
0.105435,8.530507
0.033266,8.523574
0.029360,9.989385
0.062141,10.025454
0.066290,8.542588
1.449544,9.975327
1.472674,10.021672
1.501696,8.540347
0.019983,10.828513
1.528930,10.867336
0.150199,10.801777
0.122666,10.783787
0.117336,10.821131
0.048890,11.680722
1.533378,11.672919
0.168018,11.676980
0.106159,10.282332
0.108290,11.648652
0.173867,11.690878
0.186606,11.686921
0.111282,8.560864
0.147186,7.170039
0.062593,7.085995
0.058158,7.099835
0.126497,5.710555
1.611120,4.416379
1.680307,2.997572
1.655177,2.943162
0.158920,2.967333
1.632710,2.816530
0.169258,2.719901
0.071134,2.710805
0.157265,2.469824
0.084623,2.222149
0.086012,2.260238
0.143133,2.306446
1.608732,2.380520
1.639194,4.510266
1.627907,0.722114
0.097451,0.778932
0.095123,0.787165
0.145357,0.786762
0.111497,0.737400
0.110735,0.732379
0.124512,2.118323
0.162365,0.665559
0.133067,0.585416
0.124166,0.634627
1.489267,0.639084
1.540960,0.632862
0.143680,0.594218
0.030306,0.604917
0.003223,0.619322
0.067353,0.677255
0.061681,0.658187
0.082139,0.649042
0.085360,0.630982
0.210119,0.773823
1.617599,0.830398
0.083577,0.783249
1.600738,0.692075
1.581959,0.752549
0.127229,0.724028
0.085935,2.028959
0.092691,0.687937
0.144556,2.120173
1.626439,2.146755
1.585116,2.077046
1.572076,2.058654
1.579193,2.068162
1.613468,2.057518
1.611381,0.779484
1.645275,0.685430
0.149562,0.735712
0.110353,0.702344
1.596616,0.682237
0.004400,0.686487
0.151645,0.669161
0.187399,0.717273
0.248684,0.688342
3.480721,2.139120
3.061702,5.213257
2.926611,3.796180
2.895522,3.702503
4.502421,2.354069
3.637716,3.343351
3.622000,1.933247
3.175373,1.893316
3.209096,1.897302
3.187718,1.851635
3.188440,1.724211
2.686851,1.703219
2.438179,1.763327
2.407798,NaN
2.381018,NaN
2.421321,NaN
2.351009,NaN
1.017611,NaN
1.057727,NaN
1.019358,NaN
1.008870,NaN
1.036833,NaN
1.041602,NaN
1.022529,3.280054
2.458865,3.276476
1.119138,4.568413
1.200046,4.516241
1.130245,5.830873
1.233119,5.921423
1.242640,5.940290
2.456904,5.847635
1.089073,4.476644
2.369324,4.351372
1.072569,4.358087
2.530182,5.816443
2.606793,5.902252
2.560905,5.897965
1.137336,5.809744
1.074856,4.468330
1.087556,4.367584
1.102865,3.364621
2.791752,5.505036
2.935300,7.754473
1.355952,8.189281
0.209386,8.190722
0.150846,7.770258
0.141623,7.755826
0.146894,7.756078
0.139393,7.758503
0.164417,7.743216
1.496705,7.739336
1.625324,7.767876
5.662991,7.764725
7.311189,7.763028
7.104013,7.757938
6.200806,6.376926
5.803313,6.293087
4.365372,6.277796
2.977164,6.315892
3.883059,8.103555
2.919229,6.739034
1.741384,11.613912
0.139694,9.749140
1.274876,5.479593
1.371834,4.666454
0.005400,2.857306
1.438318,2.651768
1.422700,2.573164
2.969280,2.766218
4.383762,2.828395
2.854332,2.868189
2.952036,1.406264
2.921960,1.287490
2.907780,1.272452
6.526125,1.272892
5.532282,0.071178
5.512555,1.474758
6.424790,0.389548
6.216412,2.746663
4.036232,3.227257
2.768734,3.176945
3.030142,2.745426
2.871156,2.668340
1.389805,2.715656
1.451668,2.679787
2.812018,2.724083
2.684933,2.311104
1.590620,0.850134
1.446221,3.633219
0.956064,2.172066
0.786757,1.341239
0.784408,0.216860
0.769777,1.038082
1.447299,1.009951
1.481871,0.840927
0.066026,0.227821
0.019006,0.081010
1.393720,0.056319
1.460820,0.131681
1.486449,0.323440
1.426743,1.680549
1.375797,1.845093
1.381166,1.833213
1.351917,1.765755
0.128975,1.721400
0.202461,3.826672
0.234901,6.037862
4.741046,7.793693
7.065156,7.471332
