pt1_dltres,pt2_dltres
0.939448,2.692409
0.797307,2.497504
0.746047,2.705330
0.782132,2.767438
0.783313,2.763056
0.675484,2.741468
0.807652,2.703100
0.898495,2.713703
0.889617,2.436457
0.750973,2.460650
0.846163,2.340862
2.259407,0.807666
2.249385,0.822025
2.277069,2.324612
2.400584,2.404956
2.298380,0.701066
0.305480,2.017992
1.785645,2.074280
1.250247,0.759519
1.252732,4.751871
1.190067,5.769384
1.216497,3.974650
2.682386,2.604803
1.611282,4.951422
1.555255,1.170588
1.716533,1.790669
0.413649,1.181944
2.240874,2.550478
0.829992,0.081922
2.199420,0.635735
2.346648,1.933487
0.959247,3.318733
0.747950,1.879669
0.845581,1.909836
0.768569,1.896825
0.846071,1.724328
0.799919,1.688880
0.804027,2.772156
2.297307,5.201726
0.827237,5.202445
0.690010,9.839800
0.709054,7.568873
0.673968,6.118910
0.758044,4.416899
0.768379,3.048615
0.813724,1.920550
0.914711,2.006331
0.943399,4.212331
1.493415,2.686308
1.689443,5.142699
1.317263,5.145047
0.969637,8.933552
2.327469,8.373298
2.319334,6.924580
2.407455,0.702156
0.814448,6.995765
0.749649,5.128241
2.204031,1.608477
2.044294,0.028615
0.647647,0.341727
0.574212,0.492474
0.564341,0.729593
0.772987,1.756865
0.982756,3.492774
0.788300,4.558733
1.126260,4.361951
0.006190,4.735596
1.150428,3.336108
2.589109,4.335865
0.408252,3.921106
1.753195,5.881514
0.911764,7.632473
5.594124,6.636167
6.490696,0.195446
6.236914,3.022730
5.249904,0.806146
6.193819,2.767133
4.647009,1.406725
3.829963,1.114602
4.592122,0.960227
5.039309,5.554104
1.485511,1.818747
1.672370,2.133682
1.498478,6.711955
1.555593,6.751064
1.537416,2.683208
0.192806,2.643395
1.224842,4.296565
2.652358,4.947058
2.185141,9.641210
2.218107,10.512963
3.918923,7.230302
5.480506,7.193482
4.860856,10.314778
4.723032,7.363477
2.909448,5.838313
1.806996,7.348993
3.357322,5.171408
2.760163,8.811505
4.814149,7.840040
4.159050,8.260049
4.613407,9.092612
1.707570,5.302125
4.645272,2.215361
5.005863,3.800842
2.529214,4.634032
1.008047,5.526612
5.054221,2.957951
3.677885,2.719621
3.164590,4.111643
4.142646,2.626892
2.772885,2.647877
1.326167,2.659281
1.269578,3.278702
0.922534,2.671101
4.089237,2.874238
5.989422,6.277940
5.152188,7.766877
6.854992,12.253981
2.877942,7.268160
4.211360,7.259516
4.899897,10.073062
0.568396,10.244514
0.427774,11.458598
