pt1_dltres,pt2_dltres
0.185546,2.094936
0.134625,1.902300
0.115212,1.916372
0.070767,1.913111
0.103175,1.945039
0.094660,1.944513
0.073241,1.962320
0.025491,1.976719
0.002482,0.603795
0.041205,0.551976
0.062312,0.617703
0.085640,0.639958
0.114845,0.653711
0.125797,0.669575
0.146156,2.025037
0.155956,2.078739
0.200286,2.066581
0.261240,2.061073
0.355376,2.088665
0.449428,0.744898
0.457987,2.122423
1.902576,2.231638
2.012712,2.234226
0.336088,2.210833
0.129830,2.225326
0.177386,2.277716
0.245743,2.276234
1.780261,2.303968
0.077684,2.262975
1.646863,0.609578
1.913590,2.224324
1.942816,2.408124
0.409249,2.830985
0.185686,2.708688
1.273863,2.619150
0.452303,0.433575
0.713211,0.282304
2.516044,1.624869
2.499474,1.646003
2.469037,1.609178
2.593196,1.618794
2.743878,0.382333
1.135458,0.593317
1.023293,1.177006
0.510760,2.990598
0.366777,3.433922
0.375374,3.100147
0.330006,1.903856
1.194979,1.821511
1.258034,1.862486
0.220256,1.923887
0.300735,1.889456
1.341995,3.040079
1.454861,0.127955
1.696048,0.073001
7.138567,1.448086
5.995562,0.387943
2.550921,0.424112
2.206620,1.860870
2.215038,2.036757
2.275480,1.353801
2.281706,1.218151
2.363614,1.274593
2.359127,1.258184
2.378894,1.241947
2.391543,1.216138
2.436876,1.193619
2.619591,1.983268
4.189089,0.902736
3.726002,2.050259
5.079241,2.586849
2.429235,2.679646
0.637546,1.057479
0.650417,1.135505
0.683935,0.538953
0.710227,0.364966
0.729068,0.439851
0.795217,0.428896
2.516002,0.431702
2.824675,0.263591
4.599477,0.029096
2.625892,0.278381
2.360598,0.474824
2.167891,0.687530
0.581733,2.143956
0.480612,1.276503
0.454043,1.372672
2.129420,2.804381
2.252504,2.886332
2.230325,2.951639
2.134724,1.515819
2.125564,0.330998
2.166250,0.527770
2.170819,0.562651
2.206929,0.768619
5.273040,0.882380
5.235634,0.591531
4.624099,0.691712
4.625083,2.152131
6.391943,2.246504
7.391417,2.337696
7.486335,2.572600
6.120019,3.654686
6.934212,2.390355
4.988370,1.301298
7.195155,2.720311
4.334999,2.879260
4.199679,2.633422
3.152196,2.846041
2.992861,2.815463
4.452815,2.792331
1.151363,2.746185
0.761690,2.736617
0.676204,2.744688
0.742855,1.290595
0.819645,2.562791
0.885126,2.550677
0.911674,2.582400
2.395188,2.556370
0.937689,2.548709
0.880059,1.161448
2.368360,2.440862
2.385797,2.412051
2.356160,2.501660
2.381414,1.104523
2.420237,1.110073
2.409716,1.105426
2.447294,1.106054
0.668623,1.124563
0.579508,1.168177
0.553189,2.574354
0.494610,2.687792
0.386592,2.722854
1.132764,1.336197
0.697548,0.001681
0.783385,1.566932
0.733623,1.640204
0.614036,1.602285
2.283113,1.562464
2.422792,1.363997
1.065441,0.312459
1.060133,0.614754
1.096375,0.876244
1.157597,2.430848
1.390568,1.171892
1.394006,0.893773
1.325603,0.657220
1.239023,1.012920
1.206303,0.951517
1.212546,0.915042
1.190287,0.911358
0.245989,0.911748
0.267071,0.868091
0.288528,0.843113
0.293086,0.835389
0.292152,0.807047
0.240919,0.607694
1.215305,0.754063
1.267947,1.499484
1.387872,1.177349
8.370965,1.078473
5.932680,0.416586
4.766519,1.483656
2.652129,1.514476
2.565060,1.688172
3.728069,1.668316
2.604182,0.276238
2.240684,0.247555
2.200136,0.249389
2.152556,0.248212
1.744852,0.201806
2.179200,0.038311
2.200566,1.184114
2.264136,0.375694
2.127407,0.664449
1.979376,0.782893
1.740247,0.857069
1.640550,2.378330
1.540610,2.383378
1.217466,2.573888
0.950165,2.846824
0.623265,1.646236
0.378871,1.741735
0.059481,0.528039
0.017375,0.526135
0.098227,0.675748
0.284982,2.119918
0.390008,4.174125
0.497107,1.716886
0.626153,1.891417
0.586103,1.883218
0.420934,1.987138
1.083203,2.042365
1.431481,2.069240
1.742884,2.074879
0.576657,2.068497
0.929886,2.033636
2.589555,2.056733
0.073216,0.700672
1.205640,0.619691
0.935845,0.998470
0.612815,1.193869
0.309138,1.120014
0.040363,1.061298
0.182652,0.973727
0.423023,0.882678
0.518132,2.580191
0.704419,2.831135
0.900659,2.689021
0.955363,1.275950
1.109027,1.094664
0.158382,0.323814
0.113808,3.122788
1.332651,1.848494
1.397973,1.716926
1.403492,1.752555
1.439770,1.757110
1.532303,1.768868
0.306184,1.765848
0.434431,1.766945
0.650865,1.725769
0.796736,1.659844
0.962822,1.535120
1.156714,1.436006
1.240304,2.560730
1.199646,2.377062
0.989610,0.966018
0.853928,0.541600
0.602991,0.350409
0.598801,0.824284
1.792497,2.004512
0.511098,1.843588
0.504663,0.420687
0.708179,2.849524
0.383267,2.505075
0.064354,1.072403
0.206984,0.311677
0.348513,2.827595
0.561803,2.781518
2.231452,2.799867
0.830045,2.751053
0.858455,2.761655
1.668422,1.515602
2.064934,1.557826
0.609563,2.914827
0.653293,0.144842
0.684987,1.847938
0.687881,2.154389
0.702328,2.226696
0.635385,2.309772
0.368607,2.394239
0.046792,1.182931
0.338849,3.273398
0.747637,3.813928
1.096666,2.385194
0.000034,2.404945
1.385314,2.433441
0.500162,1.368919
0.619932,3.511270
0.292990,3.508862
0.079522,2.543500
0.433011,2.445513
0.807111,2.324180
0.803205,2.222805
0.471544,2.114125
0.363578,2.005154
0.139261,3.191740
0.069545,3.209108
0.091409,2.905809
0.168776,2.835933
0.018296,2.963165
0.072456,1.358431
0.145190,2.681760
0.251034,2.744925
0.324734,2.855197
0.402950,2.868283
0.404962,2.863845
0.377507,2.874028
0.277414,1.523361
0.203475,1.556557
0.083534,1.609876
1.503785,1.598837
0.093311,1.583103
0.134470,1.591184
1.287345,1.616192
0.404574,1.652313
0.507139,1.629552
0.610393,2.909284
0.789126,1.365766
0.968934,2.470898
0.315935,2.381600
0.157835,2.301855
0.037080,2.294959
1.514174,2.350573
0.115276,0.869576
1.634177,0.762656
0.267903,0.758706
0.430634,2.140275
0.678804,2.146576
0.896341,1.160357
1.168278,1.185401
1.483451,1.360593
1.710068,0.752156
2.016783,4.526222
0.710115,0.414161
1.020640,0.101158
1.567120,0.015520
0.890308,0.930638
1.529687,0.589490
2.523830,0.961022
1.522434,0.766438
1.158530,2.453251
0.796693,1.072909
1.553339,1.268675
2.368148,1.575831
2.786912,0.802647
2.029114,0.877785
2.591316,0.834782
3.448510,2.056013
2.087211,1.580857
2.135794,2.789155
2.099335,1.639016
1.915322,1.167815
0.362080,2.950485
2.232670,0.317772
2.133103,1.812289
2.002977,3.672232
2.126803,2.178178
3.231656,2.213958
6.198584,0.576561
4.884518,1.726933
4.860523,0.302517
4.873658,1.227154
6.252327,2.792517
7.402046,2.625087
5.228550,0.668828
5.253789,0.265180
5.701791,1.533294
5.798903,1.270503
5.856832,2.612376
5.973024,2.590138
6.009722,0.982422
6.043295,0.773130
6.002186,0.745687
8.990556,0.721453
12.293067,0.773224
14.642919,0.840913
12.920941,0.923538
10.272995,1.018798
12.261966,1.012517
12.104894,1.066087
12.085272,1.224201
12.087682,2.253892
12.104139,1.969889
12.123987,1.754373
10.918168,1.685695
8.571921,1.769673
9.872960,0.770740
