pt1_dltres,pt2_dltres
7.717248,0.747408
8.063590,0.921146
8.004856,0.955920
7.970233,0.468494
6.840187,0.950978
9.355241,1.002380
9.100371,1.039821
9.097443,1.089905
9.067085,1.112533
9.054302,1.164823
9.039849,1.085841
9.038592,1.105213
9.018069,1.112283
9.026237,1.090867
9.039849,1.140444
8.975773,0.287838
9.339276,0.256468
8.792806,1.235667
8.701849,1.259781
8.536020,1.266287
8.469225,1.298650
8.467986,1.275923
8.483358,1.279529
8.482119,1.306619
8.476545,1.353017
8.477276,1.396887
7.152353,1.431579
9.880917,1.420281
9.794059,1.424400
8.244806,1.341331
7.865580,0.115969
8.271686,0.302608
7.672595,0.448234
9.398355,0.560313
9.387081,1.900680
9.776939,0.159175
8.256649,0.090691
8.779551,0.086266
8.046750,0.462824
9.000462,0.577970
10.614545,0.471024
11.207723,0.380415
11.211283,0.331100
11.067784,0.314587
11.048170,0.310329
10.976330,0.319943
12.072717,0.344327
11.536897,0.452107
9.151960,1.049419
9.080440,5.698898
9.825401,2.538260
10.034247,2.610964
9.430369,2.989070
10.687275,5.826560
9.839791,4.512746
9.811658,2.353786
8.031559,1.865483
7.235879,0.286405
7.198487,0.191185
7.192255,1.517941
7.193640,0.145291
6.948183,0.015769
9.175424,1.398690
9.740520,1.001546
8.548803,2.147781
10.839288,0.691792
10.445464,0.531169
11.041096,1.155423
11.161204,1.059345
9.186053,0.301731
9.785558,0.438995
9.832307,0.446296
9.884559,0.470530
9.552341,0.453835
10.446704,0.447268
10.987756,0.339138
11.556458,0.334983
10.906751,1.894984
11.096056,4.226846
7.794690,4.910231
7.083583,6.321270
8.695442,4.512249
9.089821,4.696934
8.478632,3.733850
8.488696,4.356377
9.153701,4.376365
10.493394,4.387337
10.489741,4.649460
11.274820,4.619470
11.280284,4.717454
11.370667,2.659743
11.497117,1.207229
11.253182,2.795624
10.291549,3.246712
10.719722,2.996660
10.765890,1.239147
12.104433,2.334774
10.859715,2.497181
10.565831,1.031749
10.934460,1.040988
11.244130,0.954629
10.627238,0.582505
10.227190,0.802882
