pt1_dltres,pt2_dltres
3.322876,0.626084
3.525504,1.097634
1.175789,1.081899
1.343289,1.038835
1.386709,0.970556
1.418470,0.876734
1.413226,2.208840
1.432312,1.351228
2.878750,1.304842
3.668203,0.286563
1.282105,2.427562
1.106774,2.057159
1.047743,0.931598
2.356771,0.775104
2.303788,2.100384
0.691907,0.104406
0.665641,1.501870
0.669561,0.124748
0.593403,0.141130
0.528710,0.195185
0.403853,1.928113
0.433647,1.680231
2.032926,1.557060
0.724833,1.463179
1.979137,1.344060
1.931714,2.533411
1.750844,2.529635
1.795107,2.505175
1.688053,2.493144
1.748003,2.488646
0.028805,1.150945
1.757689,1.036538
1.776349,1.962447
1.766090,1.600824
1.883229,1.652204
2.042125,0.248185
2.151815,0.117620
2.188805,0.117344
2.279445,0.138044
2.326578,1.468453
2.632378,1.531862
2.597085,1.509338
2.702369,1.406190
2.668148,1.423609
2.803314,0.238898
2.847235,0.261746
2.850419,0.195580
4.062626,0.190879
7.163772,0.196911
7.877435,1.165177
7.306688,1.006350
4.252509,0.941894
4.158882,0.917623
2.532406,2.193928
2.491444,1.913161
2.510905,2.063531
2.650687,0.804310
2.784116,0.856918
2.867005,1.018279
3.694630,2.293888
3.657891,0.310259
3.625957,0.033485
3.783791,1.365118
3.889100,0.178498
3.749179,0.380571
3.704461,1.918962
3.131651,2.076533
3.431074,0.820947
4.928475,0.765771
5.238413,0.773026
5.732855,0.789760
5.566866,2.150416
4.730203,2.149088
6.078077,1.258702
6.109914,1.105177
4.645571,1.109345
3.973580,1.109890
3.865115,1.143988
2.155413,1.120252
2.193292,1.104835
2.347636,1.132646
2.480941,1.070372
2.662041,1.004781
2.834518,0.325498
1.494848,2.890260
1.337346,9.288838
2.850327,8.963875
1.301254,0.422317
1.387260,0.583864
1.429201,0.866887
1.410883,0.909800
1.523427,0.972791
2.987955,1.041337
3.358658,0.402321
3.024104,0.771086
1.699291,0.529281
1.539732,0.630257
1.489091,0.676066
1.476365,0.513036
1.501763,0.472447
1.436210,0.374764
1.276463,1.120033
2.668510,0.013122
2.609879,0.499434
2.535860,1.594011
2.419613,1.723060
2.288844,2.849389
2.145927,3.929109
2.150204,2.255855
0.890153,2.173244
0.934897,2.188073
0.961748,2.206628
0.951237,2.204340
0.935476,3.623925
0.906080,2.058201
0.905725,2.374050
0.906791,2.349105
0.934339,2.302559
0.982245,2.263477
0.980244,0.857508
1.008744,2.246574
2.392274,0.905480
2.389865,0.867221
2.355105,2.306881
2.364857,2.365995
2.385266,2.338188
2.404773,2.278000
2.480280,2.241309
2.526820,0.931080
2.538419,0.857972
2.531618,0.822403
2.562214,0.772991
2.571380,2.147065
1.009465,2.190481
2.398196,2.139007
2.499232,2.085688
2.439774,0.749488
2.426041,0.707169
2.368511,0.748497
2.333506,0.749417
2.373999,0.805177
2.489343,0.835084
2.611429,0.817668
2.688141,0.823186
2.758659,0.826167
2.822934,0.819221
1.373862,0.821787
1.405952,0.796464
1.466490,0.651878
2.943910,0.712940
4.546708,0.045369
4.024300,0.526062
2.388484,1.403873
2.301606,1.468977
1.894658,2.837626
1.549526,3.564905
1.664480,3.488451
1.693772,1.741938
1.557849,1.980104
1.591109,2.047928
1.598992,1.672860
1.622660,0.351438
1.618503,0.291052
1.609440,0.292277
1.555597,1.579194
1.709852,1.504956
2.691428,1.340099
2.435533,0.221127
3.060086,0.484451
1.771723,0.942788
1.681552,2.645330
2.881142,1.942973
2.848112,2.256667
1.401839,0.998982
1.365427,2.296812
1.299590,2.267852
1.224750,2.304269
1.238802,0.871582
1.290889,0.752863
1.350677,0.746266
1.428828,0.784924
1.454821,0.785675
1.450963,2.151633
1.525067,2.207723
1.598219,0.901763
4.627607,0.873136
4.522788,4.745202
2.325584,2.071689
2.484212,2.070099
2.655367,1.318819
3.051725,1.188740
2.848881,0.200197
1.224481,1.379974
2.520192,0.118869
2.556021,0.032545
2.515526,0.072359
2.467428,0.052930
2.402830,0.650922
2.319053,1.931929
2.295298,1.791163
2.278174,1.693978
2.242945,1.537665
2.154572,1.462181
2.069542,1.511513
2.069914,1.457162
2.300800,1.277874
2.163624,1.055435
2.121483,0.719814
2.165460,1.779220
0.789404,0.461084
0.713381,1.904288
0.712396,1.926764
2.041924,1.940822
0.644497,0.587005
0.621712,0.511383
2.030199,0.528640
2.136673,0.498177
2.170290,0.433856
0.714208,0.261678
0.741279,0.134927
0.622570,1.847201
0.572785,2.180767
0.568210,2.415974
0.526129,1.055266
0.401181,1.048343
1.628448,0.578480
2.006978,0.823863
2.281503,0.687706
2.221210,0.494914
2.074321,0.496838
1.912588,0.488293
2.631225,0.427883
2.203925,0.428259
2.026446,0.442761
0.483886,0.474229
1.707801,0.495983
1.713113,0.566300
1.644684,0.658146
1.597900,0.723447
1.505372,0.639378
1.424046,0.618408
1.314042,0.656722
1.188473,0.812606
0.337954,1.113676
0.872655,1.043260
0.750832,0.182318
0.648745,2.398172
0.588642,1.258576
0.417612,0.216469
1.073909,0.331280
2.466865,0.033988
0.991764,0.836371
1.005047,1.834516
1.015681,1.908761
1.023554,2.278942
0.938114,2.349657
1.043414,2.320361
0.895720,2.280046
0.938854,2.274045
0.920032,2.282930
0.950754,2.344071
0.917739,2.401266
1.081906,1.062144
0.213283,0.327146
1.306290,0.404240
1.193383,0.405091
1.107244,0.386713
2.401375,0.378876
0.914920,0.462149
0.857446,0.561198
1.171005,2.089336
0.677078,1.763068
0.471104,1.661325
0.361651,1.547500
0.287295,1.420868
0.259865,1.361515
0.302992,1.327460
0.330328,2.886366
1.592225,2.690544
1.487855,1.390358
2.936598,1.596236
1.056254,0.047922
0.307549,5.844898
0.096664,3.729598
0.504286,2.701256
0.962701,2.637894
0.852094,3.102516
0.877893,0.101680
0.180784,0.696391
0.048644,0.780058
1.072653,1.169746
0.881750,1.317341
0.272643,1.197122
0.175488,0.193359
1.182289,1.690739
1.063038,1.890643
0.962195,3.220296
0.903072,2.464985
2.261220,4.893488
2.206947,4.244213
0.788419,5.894765
2.189999,5.344878
2.620109,5.971750
2.928763,6.291491
2.967493,6.298041
1.712900,6.988176
1.584512,6.114053
1.645192,4.956338
1.624427,3.360599
1.539395,4.995570
1.500284,7.261823
1.440434,7.499034
2.865679,6.143760
1.803751,5.887434
0.908686,5.311612
0.343366,5.329264
0.370598,5.359842
0.517087,5.985765
0.639151,5.669015
0.535407,3.135252
0.512050,2.688587
0.380877,6.265721
1.085297,5.565789
0.554994,3.422317
2.083949,6.622979
2.274900,6.583944
1.095100,7.594140
1.117596,8.538974
2.629060,8.217707
1.587510,6.897653
0.854306,5.487684
0.962517,5.855465
0.751868,6.279144
0.604468,6.256056
0.407992,6.251854
0.030545,3.983383
0.328190,4.284176
1.098509,4.220276
1.116681,6.196498
0.398519,6.262974
0.464765,6.464863
0.508358,5.402808
0.549033,4.265823
0.582560,5.000007
0.819030,4.432052
2.354756,4.388252
2.058762,4.865048
2.522201,3.424177
2.817730,2.696049
2.946524,2.350402
1.583630,2.119838
0.186837,1.893303
0.732756,0.328427
0.800837,2.620898
1.012142,2.225198
2.488240,2.194472
2.659009,2.373104
2.240353,2.376594
